Displacement [mm],Force [kN]
-2.339021e+01,-1.311261e+02
-2.404705e+01,-1.251308e+02
-2.468433e+01,-1.186450e+02
-2.505210e+01,-1.135017e+02
-2.497647e+01,-1.050192e+02
-2.505679e+01,-1.009607e+02
-2.436039e+01,-8.968821e+01
-2.375492e+01,-8.193860e+01
-2.309990e+01,-7.549804e+01
-2.249096e+01,-6.856866e+01
-2.189324e+01,-6.210498e+01
-2.126860e+01,-5.536457e+01
-2.065476e+01,-4.782955e+01
-2.002014e+01,-4.157978e+01
-1.938347e+01,-3.527972e+01
-1.877800e+01,-2.781964e+01
-1.810076e+01,-1.894349e+01
-1.748571e+01,-1.031501e+01
-1.687534e+01,-2.863250e+00
-1.625233e+01,7.527948e+00
-1.563259e+01,1.489342e+01
-1.501835e+01,2.460662e+01
-1.440227e+01,3.323581e+01
-1.380169e+01,4.232919e+01
-1.317481e+01,5.188860e+01
-1.256974e+01,6.137283e+01
-1.196651e+01,6.971760e+01
-1.136695e+01,7.954343e+01
-1.079572e+01,8.710225e+01
-1.020717e+01,9.650453e+01
-9.622486e+00,1.041285e+02
-9.038621e+00,1.125972e+02
-8.455775e+00,1.208393e+02
-7.891888e+00,1.286866e+02
-7.326371e+00,1.349558e+02
-6.770027e+00,1.443614e+02
-6.211441e+00,1.509410e+02
-5.666310e+00,1.598685e+02
-5.104258e+00,1.650735e+02
-4.565039e+00,1.727852e+02
-4.008492e+00,1.801455e+02
-3.468254e+00,1.878645e+02
-3.027908e+00,1.919287e+02
-3.029336e+00,1.869471e+02
-3.027093e+00,1.792485e+02
-3.030763e+00,1.802581e+02
-2.770225e+00,1.955626e+02
-2.153334e+00,2.062341e+02
-1.534812e+00,2.181087e+02
-9.095626e-01,2.266761e+02
-2.955257e-01,2.361734e+02
3.768162e-01,2.485918e+02
1.005531e+00,2.603495e+02
1.652594e+00,2.748515e+02
2.310666e+00,2.917572e+02
2.983211e+00,3.094675e+02
3.629867e+00,3.299376e+02
4.269794e+00,3.511161e+02
4.909314e+00,3.717585e+02
5.565551e+00,3.978187e+02
6.159609e+00,4.222362e+02
6.799537e+00,4.472943e+02
6.836640e+00,4.254647e+02
6.846833e+00,4.270955e+02
7.438853e+00,4.827225e+02
8.022106e+00,5.147098e+02
8.619222e+00,5.512349e+02
9.255277e+00,5.904055e+02
9.857082e+00,6.329665e+02
1.044849e+01,6.790790e+02
1.101197e+01,7.287853e+02
1.147250e+01,7.766482e+02
1.191121e+01,8.280485e+02
1.242821e+01,8.796405e+02
1.294052e+01,9.308458e+02
1.343896e+01,9.825812e+02
1.393802e+01,1.038015e+03
1.441832e+01,1.093576e+03
1.488701e+01,1.150480e+03
1.535202e+01,1.207812e+03
1.579828e+01,1.263382e+03
1.620254e+01,1.319067e+03
1.653157e+01,1.371107e+03
1.679191e+01,1.415673e+03
1.701167e+01,1.448910e+03
1.680760e+01,1.378109e+03
1.680740e+01,1.378081e+03
1.690648e+01,1.416176e+03
1.664309e+01,1.277258e+03
1.642516e+01,1.161995e+03
1.610591e+01,1.052264e+03
1.582152e+01,9.459253e+02
1.554345e+01,8.462164e+02
1.543356e+01,7.297874e+02
1.537893e+01,6.066272e+02
1.520463e+01,4.795646e+02
1.492227e+01,3.450592e+02
1.458998e+01,2.108775e+02
1.424993e+01,7.489676e+01
1.386810e+01,-5.369654e+01
1.350828e+01,-1.745295e+02
1.312848e+01,-2.890676e+02
1.271443e+01,-3.813847e+02
1.221660e+01,-4.455987e+02
1.177809e+01,-4.871103e+02
1.126027e+01,-5.100515e+02
1.075000e+01,-5.238114e+02
1.017409e+01,-5.291735e+02
9.550267e+00,-5.276115e+02
8.918698e+00,-5.259556e+02
8.261442e+00,-5.191120e+02
7.600516e+00,-5.144050e+02
6.935921e+00,-5.050320e+02
6.282335e+00,-4.966815e+02
5.580229e+00,-4.874330e+02
4.855086e+00,-4.785706e+02
4.149311e+00,-4.669464e+02
3.412752e+00,-4.558849e+02
2.692094e+00,-4.446276e+02
1.953089e+00,-4.335810e+02
1.199202e+00,-4.240114e+02
4.455183e-01,-4.145502e+02
-3.332404e-01,-4.037562e+02
-1.102621e+00,-3.935203e+02
-1.889127e+00,-3.854689e+02
-2.670128e+00,-3.739745e+02
-3.447052e+00,-3.666641e+02
-4.239673e+00,-3.569698e+02
-5.019451e+00,-3.479454e+02
-5.814315e+00,-3.388530e+02
-6.579211e+00,-3.287796e+02
-7.394257e+00,-3.201936e+02
-8.169143e+00,-3.111540e+02
-8.956260e+00,-3.012906e+02
-9.758667e+00,-2.908589e+02
-1.052846e+01,-2.829541e+02
-1.129824e+01,-2.731013e+02
-1.208210e+01,-2.626586e+02
-1.284598e+01,-2.548461e+02
-1.361556e+01,-2.452512e+02
-1.432684e+01,-2.366521e+02
-1.507889e+01,-2.281587e+02
-1.582666e+01,-2.199424e+02
-1.652836e+01,-2.115768e+02
-1.730202e+01,-2.011331e+02
-1.803818e+01,-1.939796e+02
-1.878513e+01,-1.858211e+02
-1.956206e+01,-1.783101e+02
-2.030820e+01,-1.697343e+02
-2.104496e+01,-1.613528e+02
-2.179477e+01,-1.554173e+02
-2.254906e+01,-1.468741e+02
-2.329724e+01,-1.411440e+02
-2.443052e+01,-1.421749e+02
-2.446192e+01,-1.335352e+02
-2.445906e+01,-1.337407e+02
-2.435061e+01,-1.259346e+02
-2.419118e+01,-1.212855e+02
-2.352985e+01,-1.101725e+02
-2.338490e+01,-1.079386e+02
-2.318145e+01,-1.048097e+02
-2.297004e+01,-1.028362e+02
-2.284854e+01,-1.017027e+02
-2.260594e+01,-9.869253e+01
-2.235601e+01,-9.554874e+01
-2.213563e+01,-9.258542e+01
-2.192606e+01,-9.090702e+01
-2.166613e+01,-8.860209e+01
-2.159702e+01,-8.619532e+01
-2.122925e+01,-8.311099e+01
-2.094568e+01,-8.057286e+01
-2.071674e+01,-7.867855e+01
-2.055569e+01,-7.526129e+01
-2.034673e+01,-7.284621e+01
-2.023827e+01,-7.155677e+01
-2.005194e+01,-7.022968e+01
-1.975002e+01,-6.531747e+01
-1.951374e+01,-6.469817e+01
-1.930621e+01,-6.212116e+01
-1.912721e+01,-5.975308e+01
-1.887911e+01,-5.619113e+01
-1.862775e+01,-5.364085e+01
-1.840370e+01,-5.138717e+01
-1.828465e+01,-4.892081e+01
-1.794419e+01,-4.561935e+01
-1.754197e+01,-4.020502e+01
-1.718460e+01,-3.482389e+01
-1.683293e+01,-3.119556e+01
-1.654324e+01,-2.650608e+01
-1.632796e+01,-2.444486e+01
-1.606355e+01,-2.056549e+01
-1.576000e+01,-1.663485e+01
-1.525727e+01,-1.003661e+01
-1.486891e+01,-5.479861e+00
-1.457596e+01,-1.237507e+00
-1.434723e+01,1.698843e+00
-1.405162e+01,6.830348e+00
-1.374216e+01,1.072747e+01
-1.346409e+01,1.351487e+01
-1.321945e+01,1.656782e+01
-1.301906e+01,1.824139e+01
-1.283843e+01,2.083661e+01
-1.248738e+01,2.506847e+01
-1.220116e+01,2.925897e+01
-1.199179e+01,3.238130e+01
-1.185907e+01,3.396601e+01
-1.149436e+01,3.812286e+01
-1.112802e+01,4.336090e+01
-1.088481e+01,4.663906e+01
-1.069746e+01,4.918977e+01
-1.055985e+01,4.967966e+01
-1.056250e+01,4.827915e+01
-1.041001e+01,5.253823e+01
-1.010218e+01,5.672597e+01
-9.883023e+00,5.792249e+01
-9.609642e+00,6.195344e+01
-9.312409e+00,6.616538e+01
-9.039232e+00,6.813513e+01
-8.886335e+00,7.166321e+01
-8.763813e+00,7.140418e+01
-8.616827e+00,7.286765e+01
-8.543640e+00,7.421929e+01
-8.278006e+00,7.590328e+01
-8.086986e+00,7.884919e+01
-7.962221e+00,7.942597e+01
-7.856620e+00,8.167106e+01
-7.688025e+00,8.464558e+01
-7.588132e+00,8.331978e+01
-7.365513e+00,8.698818e+01
-7.027507e+00,9.074937e+01
-6.763300e+00,9.185456e+01
-6.569018e+00,9.467386e+01
-6.271785e+00,9.837675e+01
-6.065067e+00,1.001603e+02
-5.999423e+00,9.883290e+01
-5.999219e+00,9.602147e+01
-6.002481e+00,9.447859e+01
-5.998200e+00,9.529169e+01
-5.990861e+00,9.676499e+01
-5.804734e+00,1.017264e+02
-5.593735e+00,1.045703e+02
-5.395987e+00,1.070474e+02
-5.352768e+00,1.055443e+02
-5.344614e+00,1.054376e+02
-5.344410e+00,1.044926e+02
-5.341556e+00,1.027412e+02
-5.341556e+00,1.023529e+02
-5.343594e+00,1.036732e+02
-5.340536e+00,1.036261e+02
-5.344614e+00,1.012369e+02
-5.233304e+00,1.073032e+02
-5.089988e+00,1.102997e+02
-5.013539e+00,1.105242e+02
-4.893464e+00,1.122216e+02
-4.775630e+00,1.129410e+02
-4.676145e+00,1.141284e+02
-4.595823e+00,1.151254e+02
-4.556681e+00,1.156841e+02
-4.543226e+00,1.143382e+02
-4.501842e+00,1.143750e+02
-4.445372e+00,1.151853e+02
-4.414180e+00,1.158921e+02
-4.369942e+00,1.154490e+02
-3.525335e+00,1.227585e+02
-3.334927e+00,1.295594e+02
-3.183049e+00,1.297798e+02
-3.132490e+00,1.294707e+02
-3.122705e+00,1.284221e+02
-3.112920e+00,1.272271e+02
-3.113939e+00,1.272147e+02
-3.100076e+00,1.266691e+02
-3.007114e+00,1.300913e+02
-2.864206e+00,1.324607e+02
-2.840966e+00,1.312196e+02
-2.762478e+00,1.334910e+02
-2.685622e+00,1.348998e+02
-2.660343e+00,1.335804e+02
-2.646276e+00,1.327767e+02
-2.614269e+00,1.345883e+02
-2.520492e+00,1.369046e+02
-2.448732e+00,1.372156e+02
-2.367595e+00,1.387812e+02
-2.295835e+00,1.381286e+02
-2.261789e+00,1.404054e+02
-2.214901e+00,1.399524e+02
-2.133559e+00,1.427458e+02
-2.078720e+00,1.419112e+02
-2.002679e+00,1.438346e+02
-1.910940e+00,1.418343e+02
-1.872002e+00,1.426183e+02
-1.844481e+00,1.435573e+02
-1.794126e+00,1.429100e+02
-1.745403e+00,1.444449e+02
-1.716251e+00,1.447832e+02
-1.670789e+00,1.444488e+02
-1.658557e+00,1.442894e+02
-1.543170e+00,1.477718e+02
-1.390477e+00,1.495872e+02
-1.256946e+00,1.521555e+02
-1.134628e+00,1.523886e+02
-1.046967e+00,1.533986e+02
-9.452387e-01,1.562711e+02
-8.863222e-01,1.567204e+02
-7.943797e-01,1.530901e+02
-7.947874e-01,1.548568e+02
-6.365893e-01,1.597603e+02
-4.671788e-01,1.621539e+02
-3.560731e-01,1.634275e+02
-2.372207e-01,1.651155e+02
-1.999137e-01,1.645927e+02
-1.605680e-01,1.647111e+02
-9.247759e-02,1.652163e+02
8.019481e-02,1.580080e+02
7.937936e-02,1.580359e+02
8.080640e-02,1.594325e+02
9.120344e-02,1.549462e+02
9.018413e-02,1.556717e+02
9.833867e-02,1.609450e+02
1.191327e-01,1.585593e+02
1.205598e-01,1.592722e+02
5.790489e-01,1.803621e+02
1.204706e+00,1.924249e+02
1.821189e+00,2.036108e+02
2.439711e+00,2.192780e+02
3.048244e+00,2.328288e+02
3.683686e+00,2.484990e+02
4.344612e+00,2.690480e+02
4.991675e+00,2.873359e+02
5.667075e+00,3.080129e+02
6.220360e+00,3.279779e+02
6.789140e+00,3.488418e+02
6.919612e+00,3.488776e+02
7.275354e+00,3.694253e+02
7.408069e+00,3.704367e+02
7.697963e+00,3.869365e+02
7.682062e+00,3.640949e+02
7.713661e+00,3.740093e+02
7.847191e+00,3.898263e+02
8.314039e+00,4.150105e+02
8.482022e+00,4.230630e+02
8.610252e+00,4.163068e+02
8.888730e+00,4.456899e+02
8.891380e+00,4.341365e+02
8.900962e+00,4.340604e+02
8.993516e+00,4.422050e+02
9.176993e+00,4.617919e+02
9.317863e+00,4.516333e+02
9.740472e+00,4.962717e+02
9.512552e+00,4.076544e+02
9.292380e+00,3.463150e+02
9.039589e+00,3.025986e+02
8.907078e+00,2.744337e+02
8.610456e+00,2.212004e+02
8.466936e+00,1.947863e+02
8.288556e+00,1.674729e+02
8.272654e+00,1.645294e+02
8.081634e+00,1.327457e+02
7.967267e+00,1.159481e+02
7.782567e+00,9.109182e+01
7.523456e+00,5.512486e+01
7.401546e+00,3.911433e+01
7.238455e+00,1.778442e+01
7.061501e+00,-2.107180e+00
6.842552e+00,-2.758551e+01
6.686392e+00,-4.514033e+01
6.545930e+00,-5.844258e+01
6.428913e+00,-6.789159e+01
6.278869e+00,-8.396904e+01
6.168375e+00,-9.082503e+01
6.044018e+00,-1.022458e+02
5.870938e+00,-1.164962e+02
5.727418e+00,-1.291066e+02
5.559231e+00,-1.422431e+02
5.268114e+00,-1.626734e+02
5.054261e+00,-1.760646e+02
4.808402e+00,-1.889501e+02
4.811460e+00,-1.869558e+02
4.782919e+00,-1.930943e+02
4.390481e+00,-2.148864e+02
4.014557e+00,-2.306786e+02
3.545467e+00,-2.518711e+02
3.101452e+00,-2.650006e+02
2.712888e+00,-2.761826e+02
2.244410e+00,-2.861593e+02
1.720277e+00,-2.944517e+02
1.150274e+00,-3.010393e+02
8.563033e-01,-3.028233e+02
2.449165e-01,-3.091628e+02
-5.850119e-01,-3.111484e+02
-8.773522e-01,-3.106196e+02
-1.526861e+00,-3.106201e+02
-2.010833e+00,-3.098003e+02
-2.454237e+00,-3.086506e+02
-2.526404e+00,-3.040828e+02
-2.486651e+00,-2.917089e+02
-2.336607e+00,-2.813105e+02
-1.648772e+00,-2.541483e+02
-9.866230e-01,-2.286531e+02
-3.259013e-01,-2.029163e+02
3.170842e-01,-1.776552e+02
9.539539e-01,-1.480368e+02
1.559429e+00,-1.173261e+02
2.123111e+00,-8.446341e+01
2.710850e+00,-4.957061e+01
3.284929e+00,-1.075216e+01
3.846573e+00,2.815370e+01
4.387423e+00,6.718196e+01
4.935612e+00,1.055077e+02
5.383908e+00,1.384380e+02
5.903556e+00,1.766899e+02
6.464997e+00,2.147027e+02
7.054978e+00,2.585235e+02
7.598682e+00,3.001570e+02
8.181527e+00,3.445998e+02
8.777217e+00,3.909739e+02
9.344569e+00,4.372466e+02
9.921095e+00,4.844661e+02
1.047887e+01,5.282530e+02
1.106823e+01,5.733553e+02
1.163905e+01,6.206120e+02
1.213709e+01,6.678630e+02
1.261678e+01,7.180729e+02
1.304714e+01,7.719355e+02
1.346750e+01,8.258155e+02
1.391743e+01,8.795361e+02
1.437368e+01,9.361195e+02
1.481769e+01,9.918060e+02
1.524153e+01,1.049156e+03
1.567249e+01,1.106877e+03
1.606860e+01,1.163602e+03
1.648672e+01,1.221142e+03
1.688589e+01,1.277749e+03
1.700474e+01,1.258270e+03
1.700861e+01,1.262349e+03
1.696906e+01,1.227033e+03
1.668631e+01,1.101739e+03
1.639967e+01,9.901725e+02
1.610489e+01,8.802696e+02
1.581989e+01,7.642386e+02
1.574609e+01,6.427166e+02
1.571490e+01,5.211440e+02
1.553876e+01,3.943908e+02
1.525498e+01,2.607219e+02
1.492044e+01,1.284641e+02
1.458508e+01,1.210346e-01
1.418959e+01,-1.249118e+02
1.380306e+01,-2.359026e+02
1.337312e+01,-3.317111e+02
1.287243e+01,-4.032054e+02
1.236155e+01,-4.495590e+02
1.183456e+01,-4.759736e+02
1.134936e+01,-4.901931e+02
1.081809e+01,-4.962613e+02
1.022363e+01,-4.989324e+02
9.583089e+00,-5.004666e+02
8.917271e+00,-4.962172e+02
8.192740e+00,-4.913992e+02
7.512243e+00,-4.864322e+02
6.843979e+00,-4.800859e+02
6.148397e+00,-4.721573e+02
5.454853e+00,-4.627209e+02
4.717682e+00,-4.529465e+02
3.986220e+00,-4.427119e+02
3.237837e+00,-4.308404e+02
2.486192e+00,-4.196898e+02
1.754526e+00,-4.085853e+02
9.657780e-01,-3.961330e+02
2.125022e-01,-3.862193e+02
-5.672757e-01,-3.728842e+02
-1.346034e+00,-3.589193e+02
-2.157615e+00,-3.492248e+02
-2.934539e+00,-3.360810e+02
-3.735111e+00,-3.259446e+02
-4.542818e+00,-3.160975e+02
-5.309957e+00,-3.055328e+02
-6.093812e+00,-2.953669e+02
-6.907024e+00,-2.876110e+02
-7.694956e+00,-2.771630e+02
-8.488189e+00,-2.675552e+02
-9.264705e+00,-2.606391e+02
-1.005835e+01,-2.513665e+02
-1.081774e+01,-2.425271e+02
-1.158406e+01,-2.325611e+02
-1.229391e+01,-2.247151e+02
-1.303598e+01,-2.164559e+02
-1.378436e+01,-2.081938e+02
-1.453967e+01,-2.012231e+02
-1.529845e+01,-1.933831e+02
-1.605927e+01,-1.868098e+02
-1.682560e+01,-1.786827e+02
-1.759477e+01,-1.710380e+02
-1.835845e+01,-1.652897e+02
-1.912395e+01,-1.597209e+02
-1.990720e+01,-1.527005e+02
-2.067230e+01,-1.455499e+02
-2.144433e+01,-1.400178e+02
-2.220290e+01,-1.336467e+02
-2.295740e+01,-1.266548e+02
-2.371720e+01,-1.227855e+02
-2.443990e+01,-1.180348e+02
-2.518094e+01,-1.145723e+02
-2.592647e+01,-1.122984e+02
-2.668260e+01,-1.087821e+02
-2.763281e+01,-1.091678e+02
-2.754637e+01,-1.033981e+02
-2.754352e+01,-1.038953e+02
-2.765299e+01,-1.114094e+02
-2.843257e+01,-1.121611e+02
-2.924945e+01,-1.053116e+02
-3.005552e+01,-1.022302e+02
-3.081899e+01,-1.007160e+02
-3.083143e+01,-9.869366e+01
-3.082164e+01,-9.587091e+01
-3.082266e+01,-9.970162e+01
-3.115149e+01,-1.013513e+02
-3.035663e+01,-7.772634e+01
-2.957318e+01,-6.982043e+01
-2.879850e+01,-6.119874e+01
-2.801607e+01,-5.818569e+01
-2.726198e+01,-4.804418e+01
-2.648322e+01,-4.254308e+01
-2.573158e+01,-3.740849e+01
-2.496118e+01,-2.988566e+01
-2.421667e+01,-2.374047e+01
-2.347379e+01,-1.942291e+01
-2.272867e+01,-1.358712e+01
-2.200618e+01,-7.880756e+00
-2.124821e+01,1.995260e+00
-2.056588e+01,8.111668e+00
-1.979507e+01,9.934005e+00
-1.904649e+01,1.818077e+01
-1.828934e+01,2.382776e+01
-1.754503e+01,2.289623e+01
-1.679746e+01,2.739014e+01
-1.605887e+01,3.185748e+01
-1.531904e+01,3.602902e+01
-1.457820e+01,3.765065e+01
-1.386998e+01,4.755571e+01
-1.316604e+01,4.961019e+01
-1.246210e+01,4.703105e+01
-1.174532e+01,5.585626e+01
-1.104076e+01,5.752729e+01
-1.033356e+01,5.837798e+01
-9.655919e+00,5.774288e+01
-8.955444e+00,6.182341e+01
-8.256804e+00,6.792363e+01
-7.570192e+00,6.440128e+01
-6.922313e+00,6.727438e+01
-6.217149e+00,7.431665e+01
-5.554797e+00,7.210905e+01
-4.867165e+00,7.537304e+01
-4.182184e+00,8.329086e+01
-3.917977e+00,7.862897e+01
-3.922462e+00,6.562852e+01
-3.747139e+00,7.174782e+01
-2.999164e+00,8.058424e+01
-2.262197e+00,9.268912e+01
-1.537666e+00,9.175197e+01
-8.284249e-01,9.602526e+01
-1.016515e-01,1.039005e+02
6.247143e-01,1.129459e+02
1.338644e+00,1.167810e+02
2.015879e+00,1.300136e+02
2.753661e+00,1.411777e+02
3.508772e+00,1.580109e+02
4.276522e+00,1.756709e+02
5.045087e+00,1.871329e+02
5.844640e+00,2.117471e+02
6.602197e+00,2.270054e+02
7.343852e+00,2.528562e+02
8.073276e+00,2.773266e+02
8.817989e+00,3.120446e+02
9.532123e+00,3.399052e+02
1.024463e+01,3.798429e+02
1.093980e+01,4.194260e+02
1.156097e+01,4.584259e+02
1.208205e+01,5.026179e+02
1.260740e+01,5.506308e+02
1.306691e+01,6.115502e+02
1.348198e+01,6.679523e+02
1.391702e+01,7.269179e+02
1.434677e+01,7.952754e+02
1.472147e+01,8.506146e+02
1.516080e+01,9.238114e+02
1.557851e+01,9.882185e+02
1.602273e+01,1.055590e+03
1.644799e+01,1.120380e+03
1.687875e+01,1.191356e+03
1.728138e+01,1.257905e+03
1.761572e+01,1.315928e+03
1.785791e+01,1.354005e+03
1.802712e+01,1.379307e+03
1.785322e+01,1.309322e+03
1.785404e+01,1.309773e+03
1.772479e+01,1.249919e+03
1.738046e+01,1.118620e+03
1.702757e+01,9.939832e+02
1.663086e+01,8.738582e+02
1.636379e+01,7.513013e+02
1.625432e+01,6.171634e+02
1.613200e+01,4.860874e+02
1.604556e+01,3.538453e+02
1.596830e+01,2.190650e+02
1.586963e+01,8.156918e+01
1.552184e+01,-5.659852e+01
1.522257e+01,-1.881680e+02
1.483523e+01,-3.092487e+02
1.438448e+01,-4.079883e+02
1.391825e+01,-4.709466e+02
1.342694e+01,-5.098542e+02
1.283512e+01,-5.282680e+02
1.214769e+01,-5.395625e+02
1.140176e+01,-5.368974e+02
1.063462e+01,-5.316978e+02
9.827114e+00,-5.252265e+02
9.013087e+00,-5.121199e+02
8.241056e+00,-5.023382e+02
7.421524e+00,-4.913205e+02
6.593023e+00,-4.822740e+02
5.753105e+00,-4.704422e+02
4.884443e+00,-4.568002e+02
4.083055e+00,-4.448633e+02
3.144875e+00,-4.271686e+02
2.285998e+00,-4.127580e+02
1.439353e+00,-3.953219e+02
5.751755e-01,-3.819545e+02
-2.802359e-01,-3.676073e+02
-1.155218e+00,-3.537293e+02
-2.032647e+00,-3.398149e+02
-2.897232e+00,-3.258684e+02
-3.772826e+00,-3.156738e+02
-4.665952e+00,-3.051124e+02
-5.518917e+00,-2.950862e+02
-6.332332e+00,-2.859875e+02
-7.204868e+00,-2.776806e+02
-8.084539e+00,-2.657473e+02
-8.937504e+00,-2.575828e+02
-9.823495e+00,-2.491972e+02
-1.067993e+01,-2.411925e+02
-1.155511e+01,-2.327996e+02
-1.241297e+01,-2.262778e+02
-1.327980e+01,-2.173186e+02
-1.415763e+01,-2.095248e+02
-1.502630e+01,-2.029737e+02
-1.588905e+01,-1.966857e+02
-1.675119e+01,-1.891646e+02
-1.755889e+01,-1.824517e+02
-1.839820e+01,-1.752175e+02
-1.925830e+01,-1.675776e+02
-2.013491e+01,-1.625035e+02
-2.100398e+01,-1.561357e+02
-2.186245e+01,-1.494940e+02
-2.269442e+01,-1.430700e+02
-2.353128e+01,-1.356363e+02
-2.435448e+01,-1.307065e+02
-2.517421e+01,-1.248499e+02
-2.598661e+01,-1.193335e+02
-2.683224e+01,-1.131506e+02
-2.769621e+01,-1.091937e+02
-2.854612e+01,-1.060955e+02
-2.942783e+01,-1.045809e+02
-3.029527e+01,-1.026195e+02
-3.145892e+01,-1.057068e+02
-3.139858e+01,-9.958177e+01
-3.139837e+01,-9.961759e+01
-3.090930e+01,-8.168218e+01
-3.015745e+01,-7.362415e+01
-2.920867e+01,-6.284385e+01
-2.832798e+01,-5.699432e+01
-2.746951e+01,-4.872095e+01
-2.659025e+01,-4.095220e+01
-2.573035e+01,-3.520357e+01
-2.485700e+01,-2.807437e+01
-2.400445e+01,-2.012452e+01
-2.315964e+01,-1.631402e+01
-2.233725e+01,-9.218364e+00
-2.151283e+01,-2.590659e+00
-2.067352e+01,2.398381e+00
-1.979364e+01,6.575393e+00
-1.895536e+01,1.220534e+01
-1.808038e+01,1.414424e+01
-1.724454e+01,1.809321e+01
-1.638749e+01,2.108198e+01
-1.555553e+01,2.462202e+01
-1.470868e+01,2.568531e+01
-1.387488e+01,2.903801e+01
-1.302456e+01,3.210264e+01
-1.220360e+01,3.235443e+01
-1.137592e+01,3.642516e+01
-1.057779e+01,3.640694e+01
-9.792304e+00,3.845571e+01
-8.994178e+00,3.883795e+01
-8.191160e+00,4.140029e+01
-7.397927e+00,4.144248e+01
-6.571668e+00,4.443780e+01
-5.782309e+00,4.396281e+01
-5.171533e+00,4.404806e+01
-5.166029e+00,4.195905e+01
-5.174999e+00,3.341039e+01
-4.887959e+00,4.548706e+01
-4.093299e+00,4.766599e+01
-3.303736e+00,5.059954e+01
-2.527220e+00,5.383168e+01
-1.778225e+00,5.614359e+01
-1.011291e+00,5.945396e+01
-3.206009e-01,6.433384e+01
4.071919e-01,7.218721e+01
1.113783e+00,7.630908e+01
1.794483e+00,8.590443e+01
2.515956e+00,9.527990e+01
3.248642e+00,1.083646e+02
3.986424e+00,1.171225e+02
4.738069e+00,1.333172e+02
5.500926e+00,1.477692e+02
6.217710e+00,1.661335e+02
6.985052e+00,1.833257e+02
7.755249e+00,2.043950e+02
8.513825e+00,2.296713e+02
9.272605e+00,2.553160e+02
9.958810e+00,2.810532e+02
1.060485e+01,3.168025e+02
1.124886e+01,3.490894e+02
1.185984e+01,3.875040e+02
1.246409e+01,4.300497e+02
1.302899e+01,4.767673e+02
1.352826e+01,5.211594e+02
1.394251e+01,5.739631e+02
1.428704e+01,6.295960e+02
1.474593e+01,6.846572e+02
1.527924e+01,7.456596e+02
1.578095e+01,8.077255e+02
1.628592e+01,8.667402e+02
1.681433e+01,9.077818e+02
1.814760e+01,7.342155e+02
1.813272e+01,7.238230e+02
1.813109e+01,7.207594e+02
1.866562e+01,7.929200e+02
1.937995e+01,7.999634e+02
1.970451e+01,7.517804e+02
2.114888e+01,5.877269e+02
2.125876e+01,5.641597e+02
2.145447e+01,5.276979e+02
2.709639e+01,-2.270096e+02
