Displacement [mm],Force [kN]
-1.177341e+01,-2.139488e+02
-1.207948e+01,-2.126144e+02
-1.239723e+01,-2.108352e+02
-1.270203e+01,-2.090560e+02
-1.300658e+01,-2.068320e+02
-1.332471e+01,-2.050528e+02
-1.364310e+01,-2.028288e+02
-1.394765e+01,-2.019392e+02
-1.425346e+01,-2.006048e+02
-1.455801e+01,-1.992704e+02
-1.486306e+01,-1.979360e+02
-1.518031e+01,-1.966016e+02
-1.548536e+01,-1.948224e+02
-1.579067e+01,-1.930432e+02
-1.609623e+01,-1.912640e+02
-1.640116e+01,-1.899296e+02
-1.671790e+01,-1.890400e+02
-1.703642e+01,-1.872608e+02
-1.734083e+01,-1.863712e+02
-1.765884e+01,-1.850368e+02
-1.796364e+01,-1.841472e+02
-1.828190e+01,-1.828128e+02
-1.858620e+01,-1.814784e+02
-1.887931e+01,-1.805888e+02
-1.919630e+01,-1.792544e+02
-1.951457e+01,-1.779200e+02
-1.980667e+01,-1.770304e+02
-2.011185e+01,-1.756960e+02
-2.041677e+01,-1.743616e+02
-2.073427e+01,-1.739168e+02
-2.103933e+01,-1.725824e+02
-2.134413e+01,-1.716928e+02
-2.164918e+01,-1.708032e+02
-2.195373e+01,-1.699136e+02
-2.225853e+01,-1.685792e+02
-2.256384e+01,-1.676896e+02
-2.286940e+01,-1.668000e+02
-2.318639e+01,-1.659104e+02
-2.349144e+01,-1.645760e+02
-2.379624e+01,-1.632416e+02
-2.410155e+01,-1.627968e+02
-2.438121e+01,-1.619072e+02
-2.466099e+01,-1.610176e+02
-2.506713e+01,-1.601280e+02
-2.534653e+01,-1.592384e+02
-2.563851e+01,-1.583488e+02
-2.591765e+01,-1.574592e+02
-2.619781e+01,-1.561248e+02
-2.660447e+01,-1.556800e+02
-2.685898e+01,-1.547904e+02
-2.711209e+01,-1.543456e+02
-2.749309e+01,-1.534560e+02
-2.774747e+01,-1.525664e+02
-2.812872e+01,-1.512320e+02
-2.838298e+01,-1.507872e+02
-2.863647e+01,-1.498976e+02
-2.901798e+01,-1.494528e+02
-2.927198e+01,-1.490080e+02
-2.965323e+01,-1.481184e+02
-2.990723e+01,-1.472288e+02
-3.016098e+01,-1.441152e+02
-3.054274e+01,-1.361088e+02
-3.079674e+01,-1.205408e+02
-3.117774e+01,-9.803392e+01
-3.130499e+01,-7.392576e+01
-3.143199e+01,-5.973664e+01
-3.168625e+01,-6.302816e+01
-3.168599e+01,-8.353344e+01
-3.168498e+01,-1.107552e+02
-3.143060e+01,-1.294368e+02
-3.130334e+01,-1.303264e+02
-3.117634e+01,-1.169824e+02
-3.092234e+01,-9.985760e+01
-3.066898e+01,-9.274080e+01
-3.041523e+01,-1.000800e+02
-3.003512e+01,-1.169824e+02
-2.965399e+01,-1.316608e+02
-2.940050e+01,-1.347744e+02
-2.914675e+01,-1.254336e+02
-2.876601e+01,-1.094208e+02
-2.851175e+01,-9.741120e+01
-2.813101e+01,-9.456448e+01
-2.787713e+01,-1.000800e+02
-2.762352e+01,-1.076416e+02
-2.736926e+01,-1.094208e+02
-2.698852e+01,-1.040832e+02
-2.673452e+01,-9.287424e+01
-2.640508e+01,-8.251040e+01
-2.612568e+01,-7.766208e+01
-2.585910e+01,-7.846272e+01
-2.559228e+01,-8.215456e+01
-2.518702e+01,-8.348896e+01
-2.490711e+01,-8.037536e+01
-2.464067e+01,-7.290272e+01
-2.437473e+01,-6.485184e+01
-2.406993e+01,-5.933632e+01
-2.377796e+01,-5.777952e+01
-2.348636e+01,-5.853568e+01
-2.318156e+01,-5.902496e+01
-2.288972e+01,-5.697888e+01
-2.258581e+01,-5.181920e+01
-2.229371e+01,-4.576992e+01
-2.200186e+01,-4.034336e+01
-2.168462e+01,-3.705184e+01
-2.139302e+01,-3.545056e+01
-2.108835e+01,-3.424960e+01
-2.078431e+01,-3.264832e+01
-2.049221e+01,-2.935680e+01
-2.020049e+01,-2.486432e+01
-1.989620e+01,-2.050528e+01
-1.959089e+01,-1.699136e+01
-1.929943e+01,-1.467840e+01
-1.899463e+01,-1.307712e+01
-1.870329e+01,-1.120896e+01
-1.841170e+01,-7.872960e+00
-1.810741e+01,-3.213680e+00
-1.781543e+01,2.308512e+00
-1.751114e+01,6.725376e+00
-1.721929e+01,9.269632e+00
-1.692720e+01,1.071968e+01
-1.662328e+01,1.178720e+01
-1.633093e+01,1.405568e+01
-1.603997e+01,1.779200e+01
-1.574775e+01,2.228448e+01
-1.545666e+01,2.677696e+01
-1.517701e+01,3.046880e+01
-1.488542e+01,3.282624e+01
-1.458176e+01,3.496128e+01
-1.428966e+01,3.700736e+01
-1.398537e+01,3.989856e+01
-1.369378e+01,4.323456e+01
-1.341463e+01,4.683744e+01
-1.311046e+01,4.999552e+01
-1.281874e+01,5.248640e+01
-1.252741e+01,5.471040e+01
-1.222286e+01,5.666752e+01
-1.191870e+01,5.911392e+01
-1.162685e+01,6.173824e+01
-1.134745e+01,6.476288e+01
-1.104328e+01,6.787648e+01
-1.073950e+01,7.081216e+01
-1.044740e+01,7.365888e+01
-1.015568e+01,7.628320e+01
-9.863328e+00,7.872960e+01
-9.559671e+00,8.126496e+01
-9.280779e+00,8.388928e+01
-8.975725e+00,8.695840e+01
-8.684895e+00,8.998304e+01
-8.392160e+00,9.256288e+01
-8.087868e+00,9.518720e+01
-7.784465e+00,9.785600e+01
-7.479919e+00,1.005248e+02
-7.175500e+00,1.023040e+02
-6.871729e+00,1.049728e+02
-6.567653e+00,1.076416e+02
-6.276162e+00,1.103104e+02
-5.971845e+00,1.129792e+02
-5.667286e+00,1.152032e+02
-5.375224e+00,1.178720e+02
-5.084305e+00,1.200960e+02
-4.780128e+00,1.223200e+02
-4.501693e+00,1.245440e+02
-4.209847e+00,1.267680e+02
-3.905009e+00,1.294368e+02
-3.607829e+00,1.325504e+02
-3.312643e+00,1.352192e+02
-3.023311e+00,1.383328e+02
-2.729179e+00,1.410016e+02
-2.444483e+00,1.436704e+02
-2.139963e+00,1.463392e+02
-1.843240e+00,1.481184e+02
-1.551889e+00,1.507872e+02
-1.249477e+00,1.539008e+02
-9.500362e-01,1.570144e+02
-6.462014e-01,1.592384e+02
-3.535807e-01,1.619072e+02
-4.751070e-02,1.641312e+02
2.416048e-01,1.668000e+02
5.431663e-01,1.690240e+02
8.424926e-01,1.721376e+02
1.130656e+00,1.748064e+02
1.422921e+00,1.779200e+02
1.725993e+00,1.805888e+02
2.015566e+00,1.828128e+02
2.317115e+00,1.859264e+02
2.603983e+00,1.881504e+02
2.905544e+00,1.917088e+02
3.207042e+00,1.948224e+02
3.494976e+00,1.979360e+02
3.790963e+00,2.010496e+02
4.094772e+00,2.046080e+02
4.386961e+00,2.077216e+02
4.678108e+00,2.108352e+02
4.982400e+00,2.135040e+02
5.261178e+00,2.166176e+02
5.565750e+00,2.201760e+02
5.856732e+00,2.241792e+02
6.161065e+00,2.272928e+02
6.452192e+00,2.308512e+02
6.742913e+00,2.344096e+02
7.034078e+00,2.379680e+02
7.351117e+00,2.410816e+02
7.629822e+00,2.446400e+02
7.921003e+00,2.490880e+02
8.211490e+00,2.526464e+02
8.515363e+00,2.566496e+02
8.794064e+00,2.610976e+02
9.085478e+00,2.655456e+02
9.363494e+00,2.695488e+02
9.654667e+00,2.735520e+02
9.958324e+00,2.784448e+02
1.023633e+01,2.828928e+02
1.052704e+01,2.873408e+02
1.081844e+01,2.917888e+02
1.110963e+01,2.966816e+02
1.141327e+01,3.015744e+02
1.169105e+01,3.064672e+02
1.199469e+01,3.113600e+02
1.229857e+01,3.171424e+02
1.256365e+01,3.224800e+02
1.286701e+01,3.273728e+02
1.315778e+01,3.327104e+02
1.343538e+01,3.380480e+02
1.371356e+01,3.438304e+02
1.400411e+01,3.491680e+02
1.429461e+01,3.549504e+02
1.457254e+01,3.611776e+02
1.484991e+01,3.674048e+02
1.512697e+01,3.740768e+02
1.541703e+01,3.803040e+02
1.570704e+01,3.869760e+02
1.598479e+01,3.936480e+02
1.626259e+01,4.003200e+02
1.654019e+01,4.074368e+02
1.683013e+01,4.136640e+02
1.711969e+01,4.207808e+02
1.738385e+01,4.283424e+02
1.767413e+01,4.363488e+02
1.795005e+01,4.439104e+02
1.822691e+01,4.519168e+02
1.851546e+01,4.594784e+02
1.879194e+01,4.674848e+02
1.906892e+01,4.754912e+02
1.937080e+01,4.834976e+02
1.964639e+01,4.923936e+02
1.989785e+01,5.012896e+02
2.018805e+01,5.097408e+02
2.047710e+01,5.181920e+02
2.075396e+01,5.275328e+02
2.103044e+01,5.364288e+02
2.130768e+01,5.462144e+02
2.157108e+01,5.555552e+02
2.184768e+01,5.653408e+02
2.212378e+01,5.751264e+02
2.238693e+01,5.849120e+02
2.265058e+01,5.955872e+02
2.292566e+01,6.053728e+02
2.318817e+01,6.160480e+02
2.345030e+01,6.262784e+02
2.372500e+01,6.373984e+02
2.398700e+01,6.476288e+02
2.424887e+01,6.587488e+02
2.449830e+01,6.689792e+02
2.476043e+01,6.796544e+02
2.502256e+01,6.912192e+02
2.528418e+01,7.027840e+02
2.553399e+01,7.143488e+02
2.579688e+01,7.259136e+02
2.605773e+01,7.374784e+02
2.625687e+01,7.485984e+02
2.675979e+01,7.606080e+02
2.700846e+01,7.721728e+02
2.725737e+01,7.841824e+02
2.750553e+01,7.957472e+02
2.775547e+01,8.073120e+02
2.800388e+01,8.188768e+02
2.825255e+01,8.317760e+02
2.850185e+01,8.442304e+02
2.875064e+01,8.562400e+02
2.900032e+01,8.686944e+02
2.924988e+01,8.824832e+02
2.949854e+01,8.931584e+02
2.974696e+01,9.029440e+02
2.999575e+01,9.118400e+02
3.024492e+01,9.207360e+02
3.049359e+01,9.251840e+02
3.074226e+01,9.207360e+02
3.099270e+01,9.109504e+02
3.111652e+01,9.109504e+02
3.124289e+01,9.162880e+02
3.136938e+01,9.251840e+02
3.149854e+01,9.340800e+02
3.150298e+01,9.340800e+02
3.138056e+01,9.251840e+02
3.125813e+01,9.118400e+02
3.126296e+01,8.967168e+02
3.126930e+01,8.842624e+02
3.102115e+01,8.722528e+02
3.077362e+01,8.549056e+02
3.078074e+01,8.326656e+02
3.053512e+01,8.090912e+02
3.029039e+01,7.868512e+02
3.004693e+01,7.659456e+02
2.980360e+01,7.450400e+02
2.956192e+01,7.201312e+02
2.931986e+01,6.916640e+02
2.907881e+01,6.605280e+02
2.883751e+01,6.298368e+02
2.859545e+01,6.022592e+02
2.835288e+01,5.764608e+02
2.810942e+01,5.506624e+02
2.786634e+01,5.230848e+02
2.774950e+01,4.923936e+02
2.750401e+01,4.617024e+02
2.725903e+01,4.314560e+02
2.701417e+01,4.038784e+02
2.689600e+01,3.771904e+02
2.665034e+01,3.491680e+02
2.635386e+01,3.198112e+02
2.610747e+01,2.882304e+02
2.587448e+01,2.566496e+02
2.561448e+01,2.264032e+02
2.536763e+01,1.979360e+02
2.513297e+01,1.716928e+02
2.488476e+01,1.436704e+02
2.476259e+01,1.147584e+02
2.451303e+01,8.526816e+01
2.421395e+01,5.595584e+01
2.396388e+01,2.811136e+01
2.374011e+01,2.619872e+00
2.350300e+01,-2.166176e+01
2.326653e+01,-4.705984e+01
2.302967e+01,-7.508224e+01
2.279269e+01,-1.031936e+02
2.256790e+01,-1.281024e+02
2.231631e+01,-1.472288e+02
2.205406e+01,-1.627968e+02
2.178926e+01,-1.783648e+02
2.153793e+01,-1.966016e+02
2.126158e+01,-2.161728e+02
2.098472e+01,-2.361888e+02
2.070697e+01,-2.513120e+02
2.041639e+01,-2.610976e+02
2.015071e+01,-2.682144e+02
1.986064e+01,-2.748864e+02
1.957032e+01,-2.842272e+02
1.927898e+01,-2.949024e+02
1.898752e+01,-3.046880e+02
1.869694e+01,-3.109152e+02
1.839278e+01,-3.135840e+02
1.810131e+01,-3.144736e+02
1.779727e+01,-3.149184e+02
1.748041e+01,-3.171424e+02
1.717561e+01,-3.202560e+02
1.687182e+01,-3.233696e+02
1.656639e+01,-3.251488e+02
1.626286e+01,-3.251488e+02
1.597063e+01,-3.247040e+02
1.566558e+01,-3.247040e+02
1.536129e+01,-3.264832e+02
1.508188e+01,-3.278176e+02
1.477734e+01,-3.282624e+02
1.448498e+01,-3.278176e+02
1.418018e+01,-3.255936e+02
1.388783e+01,-3.229248e+02
1.356957e+01,-3.215904e+02
1.325143e+01,-3.211456e+02
1.295857e+01,-3.211456e+02
1.265352e+01,-3.211456e+02
1.233449e+01,-3.198112e+02
1.202893e+01,-3.180320e+02
1.172299e+01,-3.153632e+02
1.139241e+01,-3.126944e+02
1.109751e+01,-3.109152e+02
1.077938e+01,-3.086912e+02
1.047267e+01,-3.060224e+02
1.014158e+01,-3.033536e+02
9.836658e+00,-3.006848e+02
9.518650e+00,-2.966816e+02
9.201023e+00,-2.935680e+02
8.895461e+00,-2.895648e+02
8.577707e+00,-2.851168e+02
8.272653e+00,-2.806688e+02
7.954645e+00,-2.757760e+02
7.649845e+00,-2.717728e+02
7.331710e+00,-2.677696e+02
7.000875e+00,-2.646560e+02
6.695821e+00,-2.615424e+02
6.377559e+00,-2.584288e+02
6.047613e+00,-2.553152e+02
5.741035e+00,-2.513120e+02
5.435981e+00,-2.481984e+02
5.106289e+00,-2.441952e+02
4.800219e+00,-2.410816e+02
4.495673e+00,-2.384128e+02
4.190111e+00,-2.357440e+02
3.883406e+00,-2.335200e+02
3.560318e+00,-2.312960e+02
3.251581e+00,-2.286272e+02
2.946527e+00,-2.259584e+02
2.625979e+00,-2.228448e+02
2.305431e+00,-2.206208e+02
1.998345e+00,-2.179520e+02
1.690370e+00,-2.161728e+02
1.385011e+00,-2.143936e+02
1.075817e+00,-2.126144e+02
7.633970e-01,-2.099456e+02
4.592320e-01,-2.077216e+02
1.574800e-01,-2.054976e+02
-1.572260e-01,-2.028288e+02
-4.657090e-01,-2.010496e+02
-7.758430e-01,-1.992704e+02
-1.085469e+00,-1.983808e+02
-1.396365e+00,-1.966016e+02
-1.716405e+00,-1.952672e+02
-2.024126e+00,-1.934880e+02
-2.329180e+00,-1.917088e+02
-2.638552e+00,-1.899296e+02
-2.945765e+00,-1.890400e+02
-3.250819e+00,-1.877056e+02
-3.558413e+00,-1.863712e+02
-3.858387e+00,-1.845920e+02
-4.164076e+00,-1.832576e+02
-4.468495e+00,-1.819232e+02
-4.773930e+00,-1.805888e+02
-5.078984e+00,-1.788096e+02
-5.383911e+00,-1.779200e+02
-5.689092e+00,-1.765856e+02
-6.007227e+00,-1.761408e+02
-6.299581e+00,-1.743616e+02
-6.604762e+00,-1.734720e+02
-6.922262e+00,-1.725824e+02
-7.227824e+00,-1.716928e+02
-7.532624e+00,-1.699136e+02
-7.838313e+00,-1.685792e+02
-8.155432e+00,-1.676896e+02
-8.460994e+00,-1.659104e+02
-8.778494e+00,-1.659104e+02
-9.083167e+00,-1.654656e+02
-9.388348e+00,-1.645760e+02
-9.692894e+00,-1.636864e+02
-9.998202e+00,-1.627968e+02
-1.029106e+01,-1.614624e+02
-1.058367e+01,-1.605728e+02
-1.088822e+01,-1.592384e+02
-1.120597e+01,-1.583488e+02
-1.151052e+01,-1.579040e+02
-1.181633e+01,-1.570144e+02
-1.212152e+01,-1.565696e+02
-1.243863e+01,-1.556800e+02
-1.274356e+01,-1.547904e+02
-1.306119e+01,-1.539008e+02
-1.336650e+01,-1.530112e+02
-1.367092e+01,-1.516768e+02
-1.397635e+01,-1.507872e+02
-1.429448e+01,-1.498976e+02
-1.459916e+01,-1.498976e+02
-1.489215e+01,-1.490080e+02
-1.520914e+01,-1.485632e+02
-1.550137e+01,-1.476736e+02
-1.580655e+01,-1.472288e+02
-1.611173e+01,-1.463392e+02
-1.641589e+01,-1.454496e+02
-1.672209e+01,-1.441152e+02
-1.703883e+01,-1.441152e+02
-1.735684e+01,-1.432256e+02
-1.767459e+01,-1.427808e+02
-1.796618e+01,-1.423360e+02
-1.827200e+01,-1.418912e+02
-1.857718e+01,-1.414464e+02
-1.888160e+01,-1.401120e+02
-1.919935e+01,-1.392224e+02
-1.949196e+01,-1.387776e+02
-1.979651e+01,-1.383328e+02
-2.011477e+01,-1.378880e+02
-2.043227e+01,-1.374432e+02
-2.072411e+01,-1.365536e+02
-2.102904e+01,-1.361088e+02
-2.133473e+01,-1.352192e+02
-2.165160e+01,-1.347744e+02
-2.194408e+01,-1.343296e+02
-2.224964e+01,-1.334400e+02
-2.255393e+01,-1.334400e+02
-2.287143e+01,-1.329952e+02
-2.317623e+01,-1.321056e+02
-2.346909e+01,-1.316608e+02
-2.377415e+01,-1.307712e+02
-2.409088e+01,-1.303264e+02
-2.435847e+01,-1.303264e+02
-2.463787e+01,-1.298816e+02
-2.504453e+01,-1.294368e+02
-2.532418e+01,-1.289920e+02
-2.561603e+01,-1.285472e+02
-2.589568e+01,-1.276576e+02
-2.617546e+01,-1.267680e+02
-2.658161e+01,-1.258784e+02
-2.686139e+01,-1.258784e+02
-2.711577e+01,-1.254336e+02
-2.736977e+01,-1.254336e+02
-2.775052e+01,-1.249888e+02
-2.813152e+01,-1.245440e+02
-2.838564e+01,-1.245440e+02
-2.863990e+01,-1.236544e+02
-2.889402e+01,-1.227648e+02
-2.940253e+01,-1.227648e+02
-2.965577e+01,-1.218752e+02
-2.991041e+01,-1.218752e+02
-3.016440e+01,-1.214304e+02
-3.041866e+01,-1.209856e+02
-3.092628e+01,-1.209856e+02
-3.118002e+01,-1.205408e+02
-3.143428e+01,-1.205408e+02
-3.168853e+01,-1.196512e+02
-3.194279e+01,-1.187616e+02
-3.245079e+01,-1.183168e+02
-3.270491e+01,-1.178720e+02
-3.295917e+01,-1.174272e+02
-3.321202e+01,-1.178720e+02
-3.359366e+01,-1.174272e+02
-3.397491e+01,-1.169824e+02
-3.422917e+01,-1.160928e+02
-3.448291e+01,-1.156480e+02
-3.473602e+01,-1.152032e+02
-3.511740e+01,-1.147584e+02
-3.549980e+01,-1.147584e+02
-3.575342e+01,-1.138688e+02
-3.600653e+01,-1.138688e+02
-3.638842e+01,-1.138688e+02
-3.664191e+01,-1.129792e+02
-3.702355e+01,-1.125344e+02
-3.727742e+01,-1.125344e+02
-3.753117e+01,-1.120896e+02
-3.791268e+01,-1.116448e+02
-3.816642e+01,-1.112000e+02
-3.854742e+01,-1.112000e+02
-3.880142e+01,-1.107552e+02
-3.905568e+01,-1.103104e+02
-3.943642e+01,-1.103104e+02
-3.969055e+01,-1.098656e+02
-4.007218e+01,-1.094208e+02
-4.032593e+01,-1.094208e+02
-4.057917e+01,-1.089760e+02
-4.096068e+01,-1.089760e+02
-4.121493e+01,-1.080864e+02
-4.159517e+01,-1.080864e+02
-4.184967e+01,-1.071968e+02
-4.210406e+01,-1.067520e+02
-4.248442e+01,-1.063072e+02
-4.273791e+01,-1.040832e+02
-4.311968e+01,-9.683296e+01
-4.337406e+01,-8.139840e+01
-4.362806e+01,-5.831328e+01
-4.388256e+01,-3.411616e+01
-4.400918e+01,-2.014499e+01
-4.413631e+01,-2.504224e+01
-4.413606e+01,-4.746016e+01
-4.413593e+01,-7.597184e+01
-4.400791e+01,-9.518720e+01
-4.388117e+01,-9.549856e+01
-4.362653e+01,-8.068672e+01
-4.337253e+01,-6.289472e+01
-4.311853e+01,-5.662304e+01
-4.286517e+01,-6.631968e+01
-4.248442e+01,-8.513472e+01
-4.223067e+01,-1.005248e+02
-4.197731e+01,-1.027488e+02
-4.159644e+01,-9.171776e+01
-4.121556e+01,-7.530464e+01
-4.096156e+01,-6.485184e+01
-4.070807e+01,-6.507424e+01
-4.045331e+01,-7.316960e+01
-4.007244e+01,-8.148736e+01
-3.981806e+01,-8.188768e+01
-3.943718e+01,-7.423712e+01
-3.918356e+01,-6.262784e+01
-3.892931e+01,-5.399872e+01
-3.854882e+01,-5.164128e+01
-3.829533e+01,-5.542208e+01
-3.804171e+01,-6.022592e+01
-3.778771e+01,-6.133792e+01
-3.740722e+01,-5.680096e+01
-3.715372e+01,-4.888352e+01
-3.689921e+01,-4.198912e+01
-3.651847e+01,-3.869760e+01
-3.626396e+01,-3.967616e+01
-3.588360e+01,-4.207808e+01
-3.562998e+01,-4.274528e+01
-3.537649e+01,-3.994304e+01
-3.512185e+01,-3.464992e+01
-3.474148e+01,-2.895648e+01
-3.448774e+01,-2.562048e+01
-3.410674e+01,-2.464192e+01
-3.385312e+01,-2.548704e+01
-3.359950e+01,-2.570944e+01
-3.321850e+01,-2.410816e+01
-3.296425e+01,-2.077216e+01
-3.258375e+01,-1.681344e+01
-3.232988e+01,-1.374432e+01
-3.207601e+01,-1.183168e+01
-3.182214e+01,-1.009696e+01
-3.144114e+01,-8.144288e+00
-3.106039e+01,-6.138240e+00
-3.080639e+01,-4.307443e+00
-3.055264e+01,-2.615424e+00
-3.029890e+01,-1.214304e+00
-2.991815e+01,1.868160e-01
-2.966479e+01,1.800106e+00
-2.928379e+01,4.243392e+00
-2.902991e+01,6.823232e+00
-2.877604e+01,9.247392e+00
-2.852191e+01,1.116448e+01
-2.814142e+01,1.303264e+01
-2.776068e+01,1.463392e+01
-2.750693e+01,1.592384e+01
-2.725318e+01,1.748064e+01
-2.699944e+01,1.921536e+01
-2.661869e+01,2.130592e+01
-2.640254e+01,2.326304e+01
-2.599652e+01,2.495328e+01
-2.571725e+01,2.624320e+01
-2.543797e+01,2.757760e+01
-2.517127e+01,2.868960e+01
-2.489238e+01,3.011296e+01
-2.448674e+01,3.202560e+01
-2.420772e+01,3.411616e+01
-2.395322e+01,3.576192e+01
-2.364842e+01,3.718528e+01
-2.336927e+01,3.856416e+01
-2.305202e+01,3.976512e+01
-2.276018e+01,4.145536e+01
-2.246808e+01,4.319008e+01
-2.216353e+01,4.496928e+01
-2.187169e+01,4.617024e+01
-2.156689e+01,4.746016e+01
-2.127491e+01,4.866112e+01
-2.097062e+01,4.999552e+01
-2.066620e+01,5.177472e+01
-2.036140e+01,5.355392e+01
-2.006930e+01,5.524416e+01
-1.976501e+01,5.653408e+01
-1.946097e+01,5.751264e+01
-1.915643e+01,5.817984e+01
-1.885112e+01,5.915840e+01
-1.854695e+01,6.018144e+01
-1.824203e+01,6.169376e+01
-1.795031e+01,6.351744e+01
-1.764551e+01,6.529664e+01
-1.734096e+01,6.685344e+01
-1.703642e+01,6.818784e+01
-1.674381e+01,6.912192e+01
-1.642720e+01,6.978912e+01
-1.613535e+01,7.094560e+01
-1.584300e+01,7.196864e+01
-1.552626e+01,7.348096e+01
-1.524699e+01,7.521568e+01
-1.494244e+01,7.681696e+01
-1.465059e+01,7.832928e+01
-1.434605e+01,7.921888e+01
-1.404188e+01,8.024192e+01
-1.373696e+01,8.126496e+01
-1.343241e+01,8.259936e+01
-1.314056e+01,8.402272e+01
-1.283551e+01,8.535712e+01
-1.254404e+01,8.678048e+01
-1.221397e+01,8.811488e+01
-1.192200e+01,8.887104e+01
-1.161758e+01,9.011648e+01
-1.131354e+01,9.122848e+01
-1.102169e+01,9.238496e+01
-1.072883e+01,9.363040e+01
-1.042403e+01,9.563200e+01
-1.011999e+01,9.652160e+01
-9.828403e+00,9.785600e+01
-9.523730e+00,9.874560e+01
-9.218676e+00,1.000800e+02
-8.927211e+00,1.014144e+02
-8.634857e+00,1.027488e+02
-8.318627e+00,1.045280e+02
-8.013332e+00,1.058624e+02
-7.709294e+00,1.071968e+02
-7.416673e+00,1.080864e+02
-7.099935e+00,1.094208e+02
-6.808216e+00,1.103104e+02
-6.503645e+00,1.112000e+02
-6.186627e+00,1.129792e+02
-5.895010e+00,1.147584e+02
-5.589499e+00,1.160928e+02
-5.285156e+00,1.178720e+02
-4.993564e+00,1.187616e+02
-4.689234e+00,1.196512e+02
-4.397261e+00,1.214304e+02
-4.105034e+00,1.227648e+02
-3.813315e+00,1.240992e+02
-3.524479e+00,1.254336e+02
-3.225495e+00,1.272128e+02
-2.929585e+00,1.285472e+02
-2.627300e+00,1.298816e+02
-2.335924e+00,1.316608e+02
-2.021573e+00,1.329952e+02
-1.720444e+00,1.343296e+02
-1.419073e+00,1.361088e+02
-1.119581e+00,1.374432e+02
-8.177911e-01,1.396672e+02
-5.165598e-01,1.410016e+02
-2.264537e-01,1.427808e+02
8.294370e-02,1.441152e+02
3.799713e-01,1.454496e+02
6.817487e-01,1.472288e+02
9.795891e-01,1.490080e+02
1.284262e+00,1.512320e+02
1.570279e+00,1.530112e+02
1.874114e+00,1.543456e+02
2.171395e+00,1.556800e+02
2.465946e+00,1.574592e+02
2.770264e+00,1.592384e+02
3.084106e+00,1.614624e+02
3.368586e+00,1.636864e+02
3.677704e+00,1.659104e+02
3.975684e+00,1.681344e+02
4.267302e+00,1.699136e+02
4.571225e+00,1.716928e+02
4.863706e+00,1.734720e+02
5.167668e+00,1.752512e+02
5.459514e+00,1.774752e+02
5.763362e+00,1.801440e+02
6.068390e+00,1.823680e+02
6.372238e+00,1.845920e+02
6.664198e+00,1.872608e+02
6.968274e+00,1.890400e+02
7.272820e+00,1.917088e+02
7.564438e+00,1.939328e+02
7.855598e+00,1.961568e+02
8.160487e+00,1.983808e+02
8.451609e+00,2.010496e+02
8.755456e+00,2.037184e+02
9.035326e+00,2.063872e+02
9.339745e+00,2.090560e+02
9.630639e+00,2.117248e+02
9.922739e+00,2.139488e+02
1.021374e+01,2.170624e+02
1.051805e+01,2.197312e+02
1.082211e+01,2.228448e+02
1.111419e+01,2.255136e+02
1.140521e+01,2.272928e+02
1.170930e+01,2.295168e+02
1.202634e+01,2.308512e+02
1.230504e+01,2.335200e+02
1.262231e+01,2.357440e+02
1.291326e+01,2.388576e+02
1.320466e+01,2.424160e+02
1.350876e+01,2.455296e+02
1.379995e+01,2.486432e+02
1.409158e+01,2.504224e+02
1.438298e+01,2.526464e+02
1.468664e+01,2.548704e+02
1.496534e+01,2.570944e+02
1.526968e+01,2.597632e+02
1.557401e+01,2.624320e+02
1.586451e+01,2.659904e+02
1.615544e+01,2.699936e+02
1.643438e+01,2.739968e+02
1.673849e+01,278
1.702920e+01,2.815584e+02
1.733262e+01,2.855616e+02
1.762379e+01,2.895648e+02
1.791496e+01,2.944576e+02
1.819252e+01,2.993504e+02
1.849686e+01,3.046880e+02
1.878757e+01,3.095808e+02
1.907845e+01,3.144736e+02
1.936877e+01,3.198112e+02
1.965919e+01,3.255936e+02
1.994995e+01,3.318208e+02
2.024047e+01,3.389376e+02
2.053097e+01,3.456096e+02
2.082101e+01,3.518368e+02
2.111058e+01,3.585088e+02
2.138825e+01,3.647360e+02
2.166534e+01,3.731872e+02
2.194315e+01,3.807488e+02
2.221981e+01,3.892000e+02
2.249712e+01,3.976512e+02
2.277449e+01,4.052128e+02
2.305061e+01,4.132192e+02
2.332770e+01,4.203360e+02
2.361726e+01,4.283424e+02
2.388166e+01,4.359040e+02
2.417204e+01,4.416864e+02
2.450224e+01,4.452448e+02
2.478474e+01,4.421312e+02
2.508173e+01,4.270080e+02
2.551995e+01,3.927584e+02
2.584601e+01,3.438304e+02
2.629647e+01,2.953472e+02
2.678537e+01,2.682144e+02
2.704329e+01,2.691040e+02
2.755383e+01,2.882304e+02
2.780760e+01,3.073568e+02
2.806021e+01,3.131392e+02
2.831005e+01,3.086912e+02
2.856055e+01,3.078016e+02
2.880932e+01,3.233696e+02
2.905700e+01,3.562848e+02
2.930600e+01,3.963168e+02
2.955416e+01,4.292320e+02
2.980258e+01,4.470240e+02
3.005150e+01,4.510272e+02
3.030195e+01,4.501376e+02
3.055290e+01,4.541408e+02
3.080448e+01,4.639264e+02
3.105747e+01,4.732672e+02
3.143910e+01,4.754912e+02
3.169412e+01,4.661504e+02
3.207715e+01,4.510272e+02
3.233318e+01,4.359040e+02
3.271622e+01,4.270080e+02
3.310026e+01,4.256736e+02
3.335680e+01,4.274528e+02
3.374034e+01,4.274528e+02
3.399671e+01,4.216704e+02
