Displacement [mm],Force [kN]
3.900170e+01,2.788229e+01
3.913632e+01,2.868827e+01
3.924300e+01,2.943420e+01
3.938778e+01,3.086690e+01
3.950462e+01,3.125476e+01
3.963162e+01,3.211990e+01
3.976624e+01,3.325414e+01
3.987800e+01,3.367180e+01
3.999738e+01,3.516411e+01
4.013708e+01,3.570143e+01
4.026662e+01,3.632771e+01
4.039108e+01,3.770080e+01
4.052570e+01,3.835733e+01
4.063746e+01,3.895425e+01
4.076192e+01,4.014765e+01
4.089654e+01,4.083397e+01
4.100830e+01,4.152075e+01
4.112768e+01,4.280399e+01
4.126738e+01,4.349032e+01
4.137914e+01,4.417665e+01
4.150868e+01,4.474243e+01
4.162806e+01,4.611686e+01
4.175252e+01,4.659280e+01
4.188968e+01,4.754912e+01
4.201922e+01,4.814515e+01
4.214876e+01,4.915930e+01
4.227830e+01,5.026240e+01
4.239260e+01,5.088957e+01
4.252214e+01,5.133882e+01
4.263898e+01,5.253088e+01
4.278122e+01,5.303795e+01
4.290060e+01,5.390531e+01
4.303014e+01,5.474154e+01
4.315714e+01,5.560445e+01
4.328668e+01,5.647181e+01
4.342130e+01,5.715680e+01
4.353814e+01,5.817094e+01
4.366260e+01,5.858906e+01
4.378960e+01,5.981226e+01
4.391406e+01,6.052838e+01
4.404614e+01,6.115555e+01
4.416552e+01,6.208074e+01
4.428998e+01,6.282800e+01
4.441698e+01,6.336621e+01
4.454652e+01,6.464723e+01
4.467606e+01,6.536336e+01
4.480814e+01,6.631968e+01
4.492752e+01,6.685789e+01
4.504182e+01,6.763184e+01
4.518152e+01,6.853034e+01
4.529328e+01,6.957117e+01
4.543552e+01,7.031843e+01
4.555998e+01,7.058531e+01
4.568190e+01,7.181296e+01
4.582922e+01,7.258691e+01
4.594860e+01,7.333418e+01
4.607052e+01,7.405030e+01
4.620260e+01,7.461520e+01
4.630928e+01,7.562934e+01
4.645152e+01,7.622982e+01
4.658614e+01,7.718170e+01
4.671568e+01,7.768877e+01
4.682744e+01,7.849386e+01
4.697730e+01,7.939235e+01
4.708906e+01,8.004621e+01
4.722876e+01,8.091357e+01
4.735830e+01,8.138950e+01
4.748530e+01,8.186989e+01
4.759960e+01,8.323987e+01
4.773422e+01,8.374694e+01
4.786630e+01,8.434298e+01
4.798314e+01,8.500128e+01
4.810760e+01,8.557062e+01
4.822952e+01,8.673155e+01
4.835398e+01,8.718080e+01
4.849622e+01,8.795475e+01
4.862068e+01,8.867088e+01
4.875784e+01,8.915126e+01
4.888230e+01,9.025437e+01
4.900930e+01,9.058352e+01
4.911852e+01,9.117955e+01
4.924552e+01,9.207360e+01
4.937760e+01,9.273190e+01
4.950714e+01,9.344803e+01
4.964176e+01,9.449331e+01
4.976876e+01,9.455114e+01
4.987798e+01,9.535622e+01
5.001006e+01,9.625027e+01
5.013960e+01,9.655274e+01
5.027422e+01,9.738451e+01
5.039106e+01,9.798499e+01
5.052822e+01,9.870112e+01
5.066538e+01,9.938611e+01
5.077968e+01,1.002802e+02
5.090668e+01,1.007605e+02
5.102352e+01,1.017747e+02
5.115560e+01,1.023707e+02
5.128514e+01,1.028778e+02
5.140960e+01,1.035628e+02
5.152898e+01,1.041900e+02
5.165852e+01,1.048749e+02
5.179060e+01,1.053242e+02
5.191506e+01,1.064006e+02
5.204206e+01,1.070233e+02
5.217414e+01,1.073525e+02
5.229352e+01,1.082777e+02
5.243068e+01,1.093541e+02
5.256022e+01,1.095320e+02
5.265928e+01,1.101903e+02
5.280406e+01,1.110532e+02
5.293360e+01,1.117115e+02
5.305298e+01,1.128146e+02
5.319014e+01,1.131126e+02
5.332476e+01,1.136820e+02
5.344414e+01,1.145449e+02
5.356860e+01,1.150520e+02
5.369560e+01,1.157414e+02
5.381498e+01,1.164264e+02
5.395468e+01,1.166933e+02
5.407660e+01,1.177074e+02
5.420868e+01,1.186059e+02
5.432806e+01,1.188150e+02
5.445252e+01,1.193220e+02
5.457952e+01,1.204252e+02
5.469382e+01,1.207232e+02
5.481828e+01,1.214971e+02
5.496306e+01,1.224534e+02
5.506720e+01,1.223956e+02
5.520690e+01,1.231117e+02
5.534152e+01,1.241570e+02
5.545328e+01,1.245751e+02
5.560060e+01,1.251400e+02
5.570220e+01,1.257983e+02
5.584190e+01,1.262164e+02
5.596382e+01,1.270482e+02
5.607812e+01,1.274085e+02
5.621528e+01,1.281558e+02
5.634736e+01,1.285428e+02
5.646674e+01,1.291699e+02
5.659628e+01,1.302419e+02
5.672836e+01,1.306911e+02
5.685790e+01,1.310470e+02
5.699760e+01,1.315540e+02
5.711698e+01,1.324525e+02
5.724144e+01,1.330174e+02
5.738368e+01,1.335245e+02
5.751576e+01,1.341205e+02
5.762498e+01,1.348989e+02
5.775960e+01,1.351391e+02
5.789422e+01,1.360332e+02
5.802630e+01,1.366604e+02
5.815838e+01,1.369584e+02
5.828792e+01,1.375855e+02
5.841238e+01,1.386575e+02
5.853430e+01,1.389288e+02
5.866130e+01,1.395249e+02
5.878830e+01,1.402099e+02
5.890768e+01,1.406591e+02
5.904484e+01,1.416110e+02
5.915914e+01,1.422381e+02
5.930392e+01,1.426563e+02
5.941822e+01,1.435548e+02
5.956300e+01,1.437015e+02
5.967984e+01,1.445689e+02
5.980684e+01,1.455519e+02
5.993638e+01,1.457610e+02
6.004560e+01,1.464771e+02
6.019038e+01,1.467751e+02
6.031738e+01,1.477314e+02
6.042660e+01,1.484476e+02
6.056122e+01,1.488345e+02
6.066790e+01,1.494928e+02
6.080252e+01,1.502979e+02
6.094476e+01,1.509518e+02
6.106160e+01,1.515211e+02
6.119876e+01,1.521483e+02
6.132068e+01,1.526554e+02
6.144006e+01,1.529845e+02
6.156960e+01,1.540565e+02
6.170168e+01,1.544746e+02
6.182614e+01,1.548927e+02
6.194806e+01,1.556711e+02
6.206998e+01,1.562049e+02
6.221984e+01,1.567742e+02
6.232652e+01,1.569833e+02
6.247892e+01,1.579974e+02
6.257798e+01,1.585934e+02
6.271514e+01,1.589804e+02
6.285484e+01,1.595498e+02
6.297168e+01,1.600880e+02
6.309614e+01,1.606840e+02
6.322314e+01,1.615469e+02
6.333490e+01,1.619650e+02
6.348222e+01,1.625032e+02
6.359652e+01,1.628591e+02
6.372860e+01,1.635174e+02
6.386830e+01,1.642335e+02
6.398514e+01,1.648295e+02
6.410706e+01,1.651898e+02
6.424168e+01,1.660260e+02
6.437630e+01,1.668890e+02
6.449822e+01,1.673960e+02
6.464046e+01,1.677563e+02
6.475222e+01,1.681744e+02
6.487922e+01,1.690996e+02
6.500114e+01,1.696067e+02
6.513068e+01,1.702605e+02
6.525006e+01,1.706208e+02
6.537452e+01,1.715772e+02
6.551930e+01,1.721420e+02
6.564630e+01,1.724401e+02
6.577584e+01,1.734853e+02
6.589522e+01,1.738723e+02
6.602476e+01,1.742593e+02
6.614160e+01,1.751267e+02
6.627876e+01,1.759940e+02
6.640576e+01,1.761719e+02
6.652768e+01,1.770971e+02
6.666484e+01,1.778132e+02
6.677914e+01,1.782580e+02
6.690614e+01,1.790364e+02
6.705092e+01,1.798104e+02
6.717030e+01,1.800506e+02
6.729984e+01,1.807667e+02
6.742176e+01,1.816029e+02
6.755384e+01,1.821990e+02
6.767830e+01,1.827372e+02
6.781546e+01,1.831553e+02
6.792722e+01,1.841072e+02
6.806692e+01,1.847076e+02
6.819138e+01,1.855127e+02
6.831330e+01,1.857218e+02
6.844284e+01,1.863178e+02
6.856730e+01,1.873898e+02
6.870954e+01,1.877189e+02
6.882892e+01,1.885240e+02
6.895846e+01,1.890044e+02
6.908800e+01,1.893336e+02
6.920230e+01,1.903744e+02
6.932930e+01,1.911528e+02
6.946646e+01,1.913619e+02
6.959854e+01,1.922248e+02
6.972554e+01,1.925851e+02
6.984746e+01,1.935992e+02
6.997700e+01,1.940751e+02
7.009892e+01,1.945244e+02
7.022846e+01,1.954496e+02
7.035038e+01,1.954807e+02
7.047738e+01,1.962547e+02
7.060692e+01,1.971220e+02
7.073900e+01,1.978070e+02
7.087108e+01,1.982829e+02
7.098284e+01,1.989724e+02
7.111746e+01,1.999554e+02
7.122922e+01,2.001333e+02
7.135368e+01,2.007605e+02
7.149592e+01,2.017168e+02
7.162546e+01,2.019259e+02
7.174992e+01,2.026731e+02
7.186422e+01,2.036561e+02
7.199376e+01,2.038652e+02
7.212584e+01,2.046391e+02
7.225538e+01,2.055643e+02
7.238238e+01,2.060714e+02
7.251192e+01,2.063739e+02
7.262622e+01,2.075081e+02
7.277100e+01,2.080419e+02
7.288276e+01,2.089982e+02
7.299198e+01,2.095364e+02
7.313676e+01,2.101324e+02
7.326376e+01,2.109686e+02
7.339076e+01,2.115068e+02
7.351776e+01,2.122808e+02
7.363968e+01,2.129658e+02
7.377938e+01,2.136241e+02
7.390638e+01,2.143980e+02
7.403084e+01,2.151764e+02
7.415784e+01,2.158926e+02
7.426452e+01,2.164308e+02
7.440930e+01,2.170268e+02
7.454392e+01,2.175339e+02
7.467346e+01,2.157147e+02
7.468362e+01,2.098922e+02
7.458202e+01,1.989724e+02
7.444740e+01,1.940751e+02
7.431278e+01,1.924961e+02
7.419848e+01,1.886441e+02
7.407910e+01,1.849434e+02
7.396480e+01,1.819588e+02
7.382256e+01,1.785294e+02
7.370572e+01,1.749754e+02
7.359396e+01,1.723511e+02
7.345426e+01,1.688016e+02
7.334250e+01,1.655190e+02
7.321550e+01,1.625922e+02
7.309358e+01,1.599056e+02
7.296912e+01,1.566230e+02
7.284720e+01,1.529222e+02
7.274052e+01,1.499109e+02
7.260844e+01,1.471043e+02
7.247636e+01,1.438528e+02
7.236460e+01,1.413441e+02
7.223252e+01,1.379414e+02
7.212584e+01,1.350190e+02
7.199630e+01,1.325104e+02
7.186676e+01,1.294991e+02
7.174484e+01,1.265723e+02
7.162546e+01,1.235299e+02
7.150354e+01,1.207810e+02
7.136892e+01,1.181567e+02
7.124954e+01,1.151409e+02
7.113524e+01,1.120985e+02
7.100570e+01,1.094742e+02
7.089394e+01,1.065785e+02
7.076948e+01,1.038608e+02
7.064756e+01,1.014144e+02
7.052310e+01,9.842979e+01
7.039102e+01,9.565424e+01
7.026910e+01,9.368378e+01
7.014972e+01,9.070362e+01
7.002272e+01,8.780797e+01
6.990588e+01,8.547722e+01
6.978396e+01,8.261270e+01
6.967474e+01,7.969037e+01
6.952742e+01,7.780886e+01
6.940550e+01,7.488653e+01
6.927342e+01,7.211098e+01
6.915150e+01,6.972240e+01
6.904990e+01,6.763184e+01
6.891782e+01,6.506534e+01
6.880098e+01,6.247216e+01
6.866382e+01,5.990566e+01
6.852920e+01,5.760605e+01
6.839712e+01,5.474154e+01
6.829044e+01,5.298013e+01
6.816090e+01,5.038250e+01
6.803898e+01,4.760694e+01
6.791706e+01,4.560979e+01
6.778244e+01,4.322166e+01
6.767068e+01,4.047591e+01
6.754114e+01,3.832753e+01
6.741922e+01,3.611909e+01
6.729984e+01,3.385106e+01
6.717030e+01,3.149362e+01
6.704838e+01,2.934479e+01
6.690868e+01,2.704695e+01
6.679692e+01,2.454006e+01
6.668262e+01,2.230183e+01
6.653530e+01,2.066052e+01
6.643116e+01,1.848188e+01
6.629908e+01,1.585579e+01
6.617208e+01,1.373720e+01
6.605270e+01,1.191664e+01
6.593078e+01,9.290538e+00
6.580124e+01,7.141709e+00
6.568440e+01,5.261539e+00
6.555994e+01,2.695177e+00
6.541770e+01,8.150960e-01
6.530086e+01,-1.273907e+00
6.518910e+01,-3.392712e+00
6.506972e+01,-5.630723e+00
6.493764e+01,-7.391686e+00
6.482080e+01,-9.540515e+00
6.470142e+01,-1.153989e+01
6.456934e+01,-1.344986e+01
6.445250e+01,-1.535983e+01
6.431788e+01,-1.741881e+01
6.419342e+01,-1.926918e+01
6.407150e+01,-2.114935e+01
6.396736e+01,-2.276086e+01
6.383020e+01,-2.481984e+01
6.369558e+01,-2.658036e+01
6.357620e+01,-2.825192e+01
6.345682e+01,-3.004224e+01
6.332728e+01,-3.219107e+01
6.321298e+01,-3.362332e+01
6.308852e+01,-3.526463e+01
6.296660e+01,-3.762252e+01
6.285738e+01,-3.911438e+01
6.271768e+01,-4.063648e+01
6.260084e+01,-4.233740e+01
6.247638e+01,-4.406856e+01
6.234430e+01,-4.573878e+01
6.222746e+01,-4.755802e+01
6.209030e+01,-4.908368e+01
6.194806e+01,-5.024461e+01
6.184138e+01,-5.212611e+01
6.170676e+01,-5.370960e+01
6.157976e+01,-5.531978e+01
6.146292e+01,-5.668976e+01
6.135370e+01,-5.812646e+01
6.121654e+01,-5.991456e+01
6.108192e+01,-6.137795e+01
6.096254e+01,-6.263229e+01
6.083046e+01,-6.415350e+01
6.070092e+01,-6.552349e+01
6.057646e+01,-6.716480e+01
6.046470e+01,-6.857037e+01
6.033516e+01,-6.994035e+01
6.022340e+01,-7.107459e+01
6.009894e+01,-7.262694e+01
5.997448e+01,-7.388128e+01
5.983478e+01,-7.543363e+01
5.971286e+01,-7.659901e+01
5.958586e+01,-7.793786e+01
5.947156e+01,-7.913437e+01
5.933694e+01,-8.029530e+01
5.920486e+01,-8.205670e+01
5.908802e+01,-8.298189e+01
5.895848e+01,-8.426736e+01
5.883656e+01,-8.545942e+01
5.871464e+01,-8.677158e+01
5.858002e+01,-8.820384e+01
5.846826e+01,-8.924912e+01
5.834380e+01,-9.038336e+01
5.820664e+01,-9.160656e+01
5.808472e+01,-9.301213e+01
5.794502e+01,-9.411523e+01
5.782818e+01,-9.516051e+01
5.769102e+01,-9.608570e+01
5.757164e+01,-9.745568e+01
5.743702e+01,-9.883011e+01
5.731002e+01,-9.960406e+01
5.719064e+01,-1.005292e+02
5.704332e+01,-1.014277e+02
5.692140e+01,-1.027977e+02
5.678424e+01,-1.040521e+02
5.665216e+01,-1.046481e+02
5.652770e+01,-1.057245e+02
5.639816e+01,-1.070367e+02
5.627878e+01,-1.078729e+02
5.613908e+01,-1.087091e+02
5.602732e+01,-1.097811e+02
5.590286e+01,-1.104972e+02
5.577332e+01,-1.114847e+02
5.566156e+01,-1.124677e+02
5.552948e+01,-1.135441e+02
5.539740e+01,-1.141980e+02
5.526786e+01,-1.150653e+02
5.514594e+01,-1.161684e+02
5.502402e+01,-1.165243e+02
5.489956e+01,-1.174228e+02
5.477002e+01,-1.180766e+02
5.464810e+01,-1.190329e+02
5.452872e+01,-1.199270e+02
5.439410e+01,-1.206431e+02
5.426964e+01,-1.216617e+02
5.414264e+01,-1.222577e+02
5.401564e+01,-1.228226e+02
5.389118e+01,-1.235699e+02
5.376926e+01,-1.244328e+02
5.365242e+01,-1.250021e+02
5.351780e+01,-1.257183e+02
5.339334e+01,-1.264922e+02
5.325618e+01,-1.274174e+02
5.312410e+01,-1.277466e+02
5.299202e+01,-1.283159e+02
5.286756e+01,-1.295080e+02
5.273802e+01,-1.297170e+02
5.262372e+01,-1.303442e+02
5.250180e+01,-1.313583e+02
5.236718e+01,-1.315096e+02
5.224272e+01,-1.321056e+02
5.210556e+01,-1.329996e+02
5.198364e+01,-1.341028e+02
5.184902e+01,-1.340761e+02
5.171440e+01,-1.347611e+02
5.159248e+01,-1.360421e+02
5.147818e+01,-1.362244e+02
5.134356e+01,-1.365803e+02
5.121910e+01,-1.371496e+02
5.109210e+01,-1.379236e+02
5.095494e+01,-1.387287e+02
5.084826e+01,-1.388488e+02
5.072126e+01,-1.395649e+02
5.059172e+01,-1.400720e+02
5.046218e+01,-1.404589e+02
5.032756e+01,-1.412640e+02
5.020818e+01,-1.419802e+02
5.006848e+01,-1.424294e+02
4.995418e+01,-1.424917e+02
4.982972e+01,-1.430566e+02
4.970272e+01,-1.442220e+02
4.957572e+01,-1.441908e+02
4.944618e+01,-1.445778e+02
4.929886e+01,-1.452672e+02
4.918710e+01,-1.457743e+02
4.906518e+01,-1.462502e+02
4.894326e+01,-1.463703e+02
4.881118e+01,-1.466061e+02
4.868164e+01,-1.478026e+02
4.855210e+01,-1.478337e+02
4.841494e+01,-1.481896e+02
4.829556e+01,-1.485187e+02
4.816348e+01,-1.491148e+02
4.804156e+01,-1.492660e+02
4.791964e+01,-1.495640e+02
4.777232e+01,-1.499821e+02
4.765802e+01,-1.504892e+02
4.752086e+01,-1.507872e+02
4.739640e+01,-1.509963e+02
4.728210e+01,-1.514722e+02
4.713986e+01,-1.517702e+02
4.700778e+01,-1.521572e+02
4.688078e+01,-1.526064e+02
4.674870e+01,-1.527577e+02
4.662170e+01,-1.531446e+02
4.648708e+01,-1.536517e+02
4.636262e+01,-1.538296e+02
4.623816e+01,-1.538608e+02
4.611116e+01,-1.543367e+02
4.598162e+01,-1.546347e+02
4.585462e+01,-1.549327e+02
4.572762e+01,-1.550528e+02
4.560316e+01,-1.553242e+02
4.546092e+01,-1.559469e+02
4.533900e+01,-1.562182e+02
4.520946e+01,-1.561292e+02
4.507484e+01,-1.565740e+02
4.496308e+01,-1.567564e+02
4.483100e+01,-1.571701e+02
4.469892e+01,-1.571434e+02
4.457700e+01,-1.576505e+02
4.445000e+01,-1.579173e+02
4.430522e+01,-1.580953e+02
4.419346e+01,-1.586335e+02
4.406646e+01,-1.587224e+02
4.394454e+01,-1.589626e+02
4.382008e+01,-1.591405e+02
4.368038e+01,-1.595898e+02
4.355592e+01,-1.600969e+02
4.342892e+01,-1.598567e+02
4.330700e+01,-1.598878e+02
4.318000e+01,-1.604838e+02
4.304538e+01,-1.612000e+02
4.291838e+01,-1.607552e+02
4.278884e+01,-1.609909e+02
4.266692e+01,-1.616181e+02
4.253484e+01,-1.614980e+02
4.242054e+01,-1.617070e+02
4.228338e+01,-1.620362e+02
4.216654e+01,-1.623653e+02
4.203700e+01,-1.622764e+02
4.190492e+01,-1.627212e+02
4.176522e+01,-1.628724e+02
4.163822e+01,-1.627835e+02
4.151122e+01,-1.632283e+02
4.138422e+01,-1.633484e+02
4.125468e+01,-1.633217e+02
4.113784e+01,-1.635574e+02
4.100322e+01,-1.638554e+02
4.088638e+01,-1.641268e+02
4.075684e+01,-1.638866e+02
4.063492e+01,-1.642468e+02
4.051554e+01,-1.643047e+02
4.036314e+01,-1.643047e+02
4.024122e+01,-1.644826e+02
4.011422e+01,-1.649007e+02
3.999230e+01,-1.651098e+02
3.986276e+01,-1.646650e+02
3.974084e+01,-1.647228e+02
3.961130e+01,-1.651098e+02
3.947922e+01,-1.649630e+02
3.935476e+01,-1.653188e+02
3.922776e+01,-1.654967e+02
3.908806e+01,-1.651720e+02
3.897884e+01,-1.656791e+02
3.884676e+01,-1.657948e+02
3.870706e+01,-1.656168e+02
3.859784e+01,-1.658259e+02
3.845814e+01,-1.658259e+02
3.832606e+01,-1.658259e+02
3.821176e+01,-1.660972e+02
3.807968e+01,-1.664842e+02
3.795776e+01,-1.660972e+02
3.782060e+01,-1.662129e+02
3.767836e+01,-1.665732e+02
3.756406e+01,-1.664531e+02
3.743198e+01,-1.668133e+02
3.730752e+01,-1.665732e+02
3.717036e+01,-1.665732e+02
3.703320e+01,-1.670224e+02
3.691890e+01,-1.671692e+02
3.679698e+01,-1.667822e+02
3.666490e+01,-1.671114e+02
3.653790e+01,-1.674361e+02
3.640328e+01,-1.671692e+02
3.627628e+01,-1.672581e+02
3.615944e+01,-1.674094e+02
3.602990e+01,-1.673782e+02
3.591052e+01,-1.675873e+02
3.579114e+01,-1.677385e+02
3.566414e+01,-1.678542e+02
3.553460e+01,-1.676763e+02
3.540506e+01,-1.677074e+02
3.527806e+01,-1.680054e+02
3.514852e+01,-1.681255e+02
3.502914e+01,-1.681255e+02
3.488690e+01,-1.681255e+02
3.477260e+01,-1.679743e+02
3.464306e+01,-1.682145e+02
3.452876e+01,-1.682723e+02
3.439668e+01,-1.682723e+02
3.427222e+01,-1.684235e+02
3.414014e+01,-1.682723e+02
3.401568e+01,-1.684813e+02
3.389630e+01,-1.687215e+02
3.375152e+01,-1.683612e+02
3.363468e+01,-1.685436e+02
3.349752e+01,-1.684547e+02
3.336798e+01,-1.686014e+02
3.325114e+01,-1.683612e+02
3.312922e+01,-1.684813e+02
3.299460e+01,-1.683346e+02
3.287014e+01,-1.685703e+02
3.272790e+01,-1.685703e+02
3.260598e+01,-1.685436e+02
3.248406e+01,-1.686904e+02
3.233928e+01,-1.684235e+02
3.221736e+01,-1.684547e+02
3.209290e+01,-1.684547e+02
3.196844e+01,-1.683346e+02
3.183636e+01,-1.684235e+02
3.170174e+01,-1.687527e+02
3.157982e+01,-1.683346e+02
3.144266e+01,-1.681833e+02
3.132328e+01,-1.684813e+02
3.119120e+01,-1.681255e+02
3.107690e+01,-1.682723e+02
3.093974e+01,-1.683034e+02
3.080766e+01,-1.680632e+02
3.067558e+01,-1.682723e+02
3.056890e+01,-1.680944e+02
3.043174e+01,-1.679476e+02
3.029966e+01,-1.681833e+02
3.015996e+01,-1.681833e+02
3.003550e+01,-1.679743e+02
2.990850e+01,-1.680944e+02
2.978150e+01,-1.683346e+02
2.965958e+01,-1.680054e+02
2.953004e+01,-1.679743e+02
2.940558e+01,-1.676184e+02
2.927350e+01,-1.677964e+02
2.914142e+01,-1.684547e+02
2.900680e+01,-1.680054e+02
2.886456e+01,-1.675295e+02
2.875534e+01,-1.674672e+02
2.863596e+01,-1.680054e+02
2.849626e+01,-1.678542e+02
2.836164e+01,-1.678853e+02
2.824734e+01,-1.675295e+02
2.812542e+01,-1.678275e+02
2.799588e+01,-1.680054e+02
2.786634e+01,-1.678542e+02
2.775458e+01,-1.675562e+02
2.761488e+01,-1.675295e+02
2.749042e+01,-1.676451e+02
2.736850e+01,-1.676763e+02
2.724150e+01,-1.673471e+02
2.709926e+01,-1.676184e+02
2.698242e+01,-1.671380e+02
2.684018e+01,-1.670224e+02
2.673858e+01,-1.673471e+02
2.659380e+01,-1.673782e+02
2.646934e+01,-1.670224e+02
2.635504e+01,-1.668133e+02
2.621280e+01,-1.667511e+02
2.610104e+01,-1.670224e+02
2.596642e+01,-1.667511e+02
2.584196e+01,-1.665420e+02
2.571750e+01,-1.668400e+02
2.557018e+01,-1.663952e+02
2.546096e+01,-1.663641e+02
2.534031e+01,-1.661550e+02
2.520315e+01,-1.662440e+02
2.508174e+01,-1.658882e+02
2.496109e+01,-1.656480e+02
2.483155e+01,-1.657948e+02
2.471014e+01,-1.657681e+02
2.457933e+01,-1.651720e+02
2.444674e+01,-1.654078e+02
2.431796e+01,-1.654700e+02
2.418893e+01,-1.652877e+02
2.406574e+01,-1.648117e+02
2.392578e+01,-1.648117e+02
2.381529e+01,-1.645716e+02
2.367813e+01,-1.644559e+02
2.355698e+01,-1.645716e+02
2.341677e+01,-1.641534e+02
2.328088e+01,-1.641534e+02
2.317471e+01,-1.637086e+02
2.303526e+01,-1.639177e+02
2.292172e+01,-1.638287e+02
2.277669e+01,-1.634106e+02
2.264562e+01,-1.635307e+02
2.252396e+01,-1.632905e+02
2.239747e+01,-1.626634e+02
2.226335e+01,-1.630236e+02
2.213762e+01,-1.629302e+02
2.200580e+01,-1.623342e+02
2.188896e+01,-1.626322e+02
2.175764e+01,-1.625121e+02
2.163318e+01,-1.621874e+02
2.152244e+01,-1.622141e+02
2.137258e+01,-1.617693e+02
2.126386e+01,-1.615603e+02
2.112747e+01,-1.615291e+02
2.099310e+01,-1.614402e+02
2.086178e+01,-1.612622e+02
2.074012e+01,-1.612622e+02
2.060296e+01,-1.606351e+02
2.049247e+01,-1.609331e+02
2.035581e+01,-1.608441e+02
2.023135e+01,-1.603371e+02
2.010740e+01,-1.605728e+02
1.997583e+01,-1.602748e+02
1.985670e+01,-1.595320e+02
1.973326e+01,-1.598878e+02
1.960423e+01,-1.594119e+02
1.948612e+01,-1.592606e+02
1.935048e+01,-1.590204e+02
1.922983e+01,-1.587847e+02
1.909318e+01,-1.586957e+02
1.895577e+01,-1.585445e+02
1.883181e+01,-1.583666e+02
1.870583e+01,-1.580063e+02
1.857629e+01,-1.576193e+02
1.844954e+01,-1.574103e+02
1.831238e+01,-1.575882e+02
1.818869e+01,-1.571123e+02
1.806499e+01,-1.567564e+02
1.793113e+01,-1.564851e+02
1.782521e+01,-1.562182e+02
1.767484e+01,-1.560670e+02
1.754886e+01,-1.555910e+02
1.742745e+01,-1.551418e+02
1.730400e+01,-1.552041e+02
1.717980e+01,-1.551729e+02
1.703502e+01,-1.546347e+02
1.691386e+01,-1.540698e+02
1.678254e+01,-1.540076e+02
1.666062e+01,-1.537407e+02
1.654962e+01,-1.532336e+02
1.641018e+01,-1.533537e+02
1.628089e+01,-1.529044e+02
1.614729e+01,-1.521572e+02
1.602588e+01,-1.523662e+02
1.588872e+01,-1.520682e+02
1.577518e+01,-1.515923e+02
1.565453e+01,-1.511430e+02
1.551686e+01,-1.509073e+02
1.539773e+01,-1.506360e+02
1.527429e+01,-1.506671e+02
1.513713e+01,-1.502801e+02
1.501318e+01,-1.495329e+02
1.489151e+01,-1.486655e+02
1.485824e+01,-1.437727e+02
1.494104e+01,-1.344897e+02
1.507236e+01,-1.313005e+02
1.519326e+01,-1.312071e+02
1.531391e+01,-1.304020e+02
1.544574e+01,-1.294768e+02
1.556944e+01,-1.284360e+02
1.569314e+01,-1.275375e+02
1.582496e+01,-1.267324e+02
1.592732e+01,-1.256293e+02
1.606448e+01,-1.247620e+02
1.618513e+01,-1.241659e+02
1.631442e+01,-1.233297e+02
1.644066e+01,-1.226447e+02
1.657172e+01,-1.213904e+02
1.669009e+01,-1.206431e+02
1.680134e+01,-1.204652e+02
1.694002e+01,-1.188861e+02
1.706093e+01,-1.183746e+02
1.719275e+01,-1.176007e+02
1.732382e+01,-1.164353e+02
1.743964e+01,-1.156613e+02
1.755851e+01,-1.152121e+02
1.769770e+01,-1.140200e+02
1.783182e+01,-1.131838e+02
1.794256e+01,-1.125255e+02
1.808099e+01,-1.112756e+02
1.819758e+01,-1.106751e+02
1.832966e+01,-1.096610e+02
1.845259e+01,-1.086780e+02
1.858213e+01,-1.082599e+02
1.870507e+01,-1.074236e+02
1.882623e+01,-1.064406e+02
1.895043e+01,-1.053064e+02
1.908454e+01,-1.044390e+02
1.921307e+01,-1.037229e+02
1.935074e+01,-1.029490e+02
1.946834e+01,-1.017524e+02
1.959762e+01,-1.010986e+02
1.972056e+01,-1.002312e+02
1.984223e+01,-9.918595e+01
1.995500e+01,-9.844314e+01
2.009673e+01,-9.733558e+01
2.021510e+01,-9.671286e+01
2.033372e+01,-9.557862e+01
2.046783e+01,-9.471126e+01
2.058111e+01,-9.375494e+01
2.070227e+01,-9.322118e+01
2.083130e+01,-9.226486e+01
2.095500e+01,-9.116176e+01
2.108606e+01,-9.047232e+01
2.122272e+01,-8.907120e+01
2.134159e+01,-8.853299e+01
2.147265e+01,-8.790582e+01
2.158289e+01,-8.662480e+01
2.171141e+01,-8.593981e+01
2.183816e+01,-8.525037e+01
2.195932e+01,-8.414726e+01
2.209267e+01,-8.322208e+01
2.221459e+01,-8.247482e+01
2.234336e+01,-8.149181e+01
2.245893e+01,-8.059776e+01
2.260575e+01,-7.988163e+01
2.271344e+01,-7.892531e+01
2.285517e+01,-7.817805e+01
2.298116e+01,-7.704381e+01
2.311603e+01,-7.620758e+01
2.321839e+01,-7.570051e+01
2.336241e+01,-7.465523e+01
2.348382e+01,-7.334307e+01
2.360727e+01,-7.253798e+01
2.374875e+01,-7.203091e+01
2.385949e+01,-7.086554e+01
2.397557e+01,-6.985139e+01
2.411222e+01,-6.904630e+01
2.423541e+01,-6.818339e+01
2.437206e+01,-6.752509e+01
2.450389e+01,-6.639085e+01
2.462301e+01,-6.570586e+01
2.474874e+01,-6.427360e+01
2.486939e+01,-6.370426e+01
2.499055e+01,-6.295699e+01
2.512212e+01,-6.167597e+01
2.524328e+01,-6.092870e+01
2.535911e+01,-5.982560e+01
2.548890e+01,-5.890042e+01
2.560320e+01,-5.836221e+01
