Displacement [mm],Force [kN]
2.209800e+00,1.001828e+03
2.476500e+00,1.023002e+03
2.654300e+00,1.047441e+03
2.844800e+00,1.070247e+03
3.073400e+00,1.086536e+03
3.327400e+00,1.110970e+03
3.556000e+00,1.130516e+03
3.746500e+00,1.150065e+03
3.962400e+00,1.174500e+03
4.191000e+00,1.190789e+03
4.419600e+00,1.215223e+03
4.648200e+00,1.236401e+03
4.876800e+00,1.255951e+03
5.003800e+00,1.275496e+03
5.346700e+00,1.298302e+03
5.461000e+00,1.314592e+03
5.689600e+00,1.339026e+03
5.956300e+00,1.361832e+03
6.146800e+00,1.381382e+03
6.362700e+00,1.402560e+03
6.553200e+00,1.420477e+03
6.769100e+00,1.441655e+03
7.035800e+00,1.464461e+03
7.264400e+00,1.485635e+03
7.454900e+00,1.506813e+03
7.632700e+00,1.527991e+03
7.861300e+00,1.542652e+03
8.051800e+00,1.562198e+03
8.267700e+00,1.586632e+03
8.458200e+00,1.606182e+03
8.686800e+00,1.625732e+03
8.864600e+00,1.648533e+03
9.131300e+00,1.669711e+03
9.359900e+00,1.690889e+03
1.003300e+01,1.747902e+03
1.003300e+01,1.747902e+03
1.010920e+01,1.747902e+03
1.010920e+01,1.733241e+03
1.010920e+01,1.707179e+03
1.010920e+01,1.672972e+03
1.007110e+01,1.633876e+03
9.994900e+00,1.591520e+03
9.880600e+00,1.547536e+03
9.690100e+00,1.501924e+03
9.588500e+00,1.454684e+03
9.398000e+00,1.409072e+03
9.245600e+00,1.358576e+03
9.169400e+00,1.314592e+03
8.978900e+00,1.268980e+03
8.864600e+00,1.221740e+03
8.686800e+00,1.167983e+03
8.496300e+00,1.122371e+03
8.382000e+00,1.073503e+03
8.267700e+00,1.026263e+03
8.051800e+00,9.790224e+02
7.975600e+00,9.317823e+02
7.785100e+00,8.812817e+02
7.594600e+00,8.324135e+02
7.454900e+00,7.819128e+02
7.302500e+00,7.330447e+02
7.188200e+00,6.841765e+02
6.921500e+00,6.320478e+02
6.769100e+00,5.848077e+02
6.667500e+00,5.343070e+02
6.477000e+00,4.854389e+02
6.324600e+00,4.365707e+02
6.146800e+00,3.860700e+02
5.956300e+00,3.355694e+02
5.842000e+00,2.867012e+02
5.651500e+00,2.410892e+02
5.499100e+00,1.971096e+02
5.346700e+00,1.531256e+02
5.207000e+00,1.091416e+02
5.016500e+00,7.656279e+01
4.902200e+00,5.050066e+01
4.800600e+00,2.443408e+01
4.711700e+00,9.772743e+00
4.749800e+00,1.628049e+00
4.711700e+00,-1.303329e+01
4.495800e+00,-3.746737e+01
4.381500e+00,-6.515755e+01
4.229100e+00,-1.009969e+02
4.089400e+00,-1.417203e+02
3.898900e+00,-1.873324e+02
3.708400e+00,-2.313164e+02
3.517900e+00,-2.818126e+02
3.416300e+00,-3.274247e+02
2.959100e+00,-4.463435e+02
2.959100e+00,-4.512276e+02
2.997200e+00,-4.642609e+02
2.844800e+00,-4.821783e+02
2.616200e+00,-5.082449e+02
2.501900e+00,-5.391956e+02
2.362200e+00,-5.685183e+02
2.209800e+00,-5.994690e+02
1.981200e+00,-6.304198e+02
1.790700e+00,-6.629985e+02
1.562100e+00,-6.939493e+02
1.358900e+00,-7.232719e+02
1.168400e+00,-7.542227e+02
9.398000e-01,-7.835409e+02
7.112000e-01,-8.112355e+02
4.445000e-01,-8.372976e+02
2.667000e-01,-8.617362e+02
0,-8.829097e+02
-2.667000e-01,-9.057157e+02
-4.953000e-01,-9.203771e+02
-6.731000e-01,-9.334104e+02
-9.652000e-01,-9.513278e+02
-1.231900e+00,-9.643611e+02
-1.422400e+00,-9.741338e+02
-1.689100e+00,-9.855391e+02
-1.943100e+00,-9.953118e+02
-2.247900e+00,-1.003457e+03
-2.590800e+00,-1.013229e+03
-2.844800e+00,-1.018118e+03
-3.073400e+00,-1.023002e+03
-3.327400e+00,-1.027891e+03
-3.632200e+00,-1.032779e+03
-3.924300e+00,-1.034407e+03
-4.191000e+00,-1.037663e+03
-4.419600e+00,-1.039296e+03
-4.762500e+00,-1.044180e+03
-4.965700e+00,-1.040924e+03
-5.232400e+00,-1.044180e+03
-5.537200e+00,-1.044180e+03
-5.803900e+00,-1.045808e+03
-6.070600e+00,-1.042552e+03
-6.286500e+00,-1.044180e+03
-6.553200e+00,-1.042552e+03
-6.845300e+00,-1.042552e+03
-7.150100e+00,-1.042552e+03
-7.442200e+00,-1.039296e+03
-7.747000e+00,-1.037663e+03
-8.051800e+00,-1.036035e+03
-8.356600e+00,-1.032779e+03
-8.636000e+00,-1.031151e+03
-8.978900e+00,-1.027891e+03
-9.245600e+00,-1.026263e+03
-9.918700e+00,-1.003457e+03
-9.918700e+00,-1.003457e+03
-9.956800e+00,-1.000200e+03
-9.956800e+00,-9.936838e+02
-9.956800e+00,-9.725058e+02
-9.918700e+00,-9.431831e+02
-9.817100e+00,-9.122324e+02
-9.702800e+00,-8.763931e+02
-9.512300e+00,-8.405582e+02
-9.283700e+00,-7.998347e+02
-9.093200e+00,-7.591068e+02
-8.877300e+00,-7.183833e+02
-8.724900e+00,-6.776599e+02
-8.496300e+00,-6.385645e+02
-8.229600e+00,-5.962085e+02
-8.077200e+00,-5.538570e+02
-7.861300e+00,-5.180176e+02
-7.683500e+00,-4.740336e+02
-7.454900e+00,-4.267935e+02
-7.226300e+00,-3.828140e+02
-7.073900e+00,-3.469746e+02
-6.883400e+00,-3.111353e+02
-6.667500e+00,-2.671557e+02
-6.477000e+00,-2.264278e+02
-6.286500e+00,-1.873324e+02
-6.096000e+00,-1.531256e+02
-5.880100e+00,-1.091416e+02
-5.651500e+00,-7.004615e+01
-5.461000e+00,-4.398402e+01
-5.308600e+00,-1.303329e+01
-5.270500e+00,4.888596e+00
-5.270500e+00,8.144694e+00
-5.232400e+00,9.772743e+00
-5.232400e+00,1.466134e+01
-5.156200e+00,2.606213e+01
-4.940300e+00,5.538481e+01
-4.749800e+00,9.122413e+01
-4.559300e+00,1.286915e+02
-4.343400e+00,1.661589e+02
-4.165600e+00,1.971096e+02
-3.898900e+00,2.345725e+02
-3.708400e+00,2.704118e+02
-3.479800e+00,2.997345e+02
-3.289300e+00,3.339413e+02
-3.073400e+00,3.665201e+02
-2.882900e+00,3.958428e+02
-2.616200e+00,4.267935e+02
-2.362200e+00,4.561162e+02
-2.171700e+00,4.838108e+02
-1.955800e+00,5.131291e+02
-1.727200e+00,5.408237e+02
-1.536700e+00,5.701464e+02
-8.636000e-01,6.515933e+02
-8.636000e-01,6.515933e+02
-7.874000e-01,6.597380e+02
-7.112000e-01,6.646266e+02
-6.350000e-01,6.776599e+02
-5.207000e-01,6.923212e+02
-3.810000e-01,7.102386e+02
-2.286000e-01,7.297841e+02
-3.810000e-02,7.525902e+02
1.524000e-01,7.737681e+02
2.921000e-01,7.900575e+02
4.826000e-01,8.144916e+02
7.112000e-01,8.389301e+02
9.779000e-01,8.633642e+02
1.168400e+00,8.894264e+02
1.409700e+00,9.122324e+02
1.638300e+00,9.350384e+02
1.866900e+00,9.594725e+02
2.057400e+00,9.822785e+02
2.286000e+00,1.001828e+03
2.514600e+00,1.024635e+03
2.692400e+00,1.047441e+03
2.921000e+00,1.068614e+03
3.149600e+00,1.088164e+03
3.365500e+00,1.112598e+03
3.594100e+00,1.130516e+03
3.848100e+00,1.150065e+03
4.000500e+00,1.172871e+03
4.229100e+00,1.190789e+03
4.495800e+00,1.215223e+03
4.724400e+00,1.236401e+03
4.914900e+00,1.254318e+03
5.118100e+00,1.275496e+03
5.384800e+00,1.298302e+03
5.575300e+00,1.316220e+03
5.803900e+00,1.340658e+03
6.070600e+00,1.363464e+03
6.261100e+00,1.381382e+03
6.438900e+00,1.404188e+03
6.616700e+00,1.420477e+03
6.883400e+00,1.441655e+03
7.112000e+00,1.462829e+03
7.378700e+00,1.485635e+03
7.556500e+00,1.506813e+03
7.747000e+00,1.527991e+03
7.937500e+00,1.541024e+03
8.166100e+00,1.563826e+03
8.343900e+00,1.586632e+03
8.572500e+00,1.606182e+03
8.763000e+00,1.625732e+03
9.017000e+00,1.648533e+03
9.207500e+00,1.669711e+03
9.436100e+00,1.692517e+03
1.003300e+01,1.739757e+03
1.010920e+01,1.739757e+03
1.010920e+01,1.726728e+03
1.013460e+01,1.702290e+03
1.010920e+01,1.666455e+03
1.007110e+01,1.630616e+03
9.956800e+00,1.589892e+03
9.880600e+00,1.545908e+03
9.728200e+00,1.500296e+03
9.550400e+00,1.453056e+03
9.550400e+00,1.407444e+03
9.283700e+00,1.358576e+03
9.169400e+00,1.314592e+03
9.017000e+00,1.267352e+03
8.864600e+00,1.220112e+03
8.686800e+00,1.167983e+03
8.534400e+00,1.122371e+03
8.420100e+00,1.075131e+03
8.267700e+00,1.026263e+03
8.089900e+00,9.757619e+02
7.899400e+00,9.285218e+02
7.785100e+00,8.796536e+02
7.632700e+00,8.340416e+02
7.480300e+00,7.835409e+02
7.302500e+00,7.346727e+02
7.150100e+00,6.841765e+02
6.959600e+00,6.336759e+02
6.845300e+00,5.848077e+02
6.667500e+00,5.343070e+02
6.477000e+00,4.854389e+02
6.362700e+00,4.365707e+02
6.172200e+00,3.860700e+02
5.956300e+00,3.339413e+02
5.842000e+00,2.883293e+02
5.727700e+00,2.427172e+02
5.575300e+00,2.003657e+02
5.384800e+00,1.563817e+02
5.207000e+00,1.124021e+02
4.978400e+00,7.981889e+01
4.902200e+00,5.375676e+01
4.826000e+00,2.606213e+01
4.787900e+00,9.772743e+00
4.749800e+00,0
4.749800e+00,-1.466134e+01
4.457700e+00,-4.072347e+01
4.343400e+00,-6.679005e+01
4.229100e+00,-1.058855e+02
4.089400e+00,-1.482370e+02
3.860800e+00,-1.938490e+02
3.670300e+00,-2.378331e+02
3.517900e+00,-2.883293e+02
2.921000e+00,-4.479715e+02
2.921000e+00,-4.479715e+02
2.959100e+00,-4.495996e+02
2.882900e+00,-4.658889e+02
2.768600e+00,-4.870669e+02
2.654300e+00,-5.131291e+02
2.476500e+00,-5.424517e+02
2.362200e+00,-5.734025e+02
2.133600e+00,-6.076137e+02
1.943100e+00,-6.385645e+02
1.752600e+00,-6.695152e+02
1.524000e+00,-6.988334e+02
1.358900e+00,-7.297841e+02
1.130300e+00,-7.591068e+02
8.636000e-01,-7.884295e+02
6.731000e-01,-8.144916e+02
3.302000e-01,-8.421862e+02
1.905000e-01,-8.633642e+02
-1.143000e-01,-8.845422e+02
-3.429000e-01,-9.040877e+02
-4.191000e-01,-9.187490e+02
-7.493000e-01,-9.334104e+02
-1.041400e+00,-9.513278e+02
-1.270000e+00,-9.627330e+02
-1.460500e+00,-9.725058e+02
-1.752600e+00,-9.839066e+02
-2.019300e+00,-9.920513e+02
-2.362200e+00,-1.000200e+03
-2.628900e+00,-1.008345e+03
-2.921000e+00,-1.014857e+03
-3.136900e+00,-1.018118e+03
-3.441700e+00,-1.024635e+03
-3.708400e+00,-1.029519e+03
-4.000500e+00,-1.031151e+03
-4.191000e+00,-1.032779e+03
-4.495800e+00,-1.036035e+03
-4.838700e+00,-1.039296e+03
-5.041900e+00,-1.036035e+03
-5.308600e+00,-1.039296e+03
-5.613400e+00,-1.039296e+03
-5.918200e+00,-1.039296e+03
-6.108700e+00,-1.037663e+03
-6.362700e+00,-1.037663e+03
-6.629400e+00,-1.037663e+03
-6.921500e+00,-1.037663e+03
-7.264400e+00,-1.034407e+03
-7.518400e+00,-1.034407e+03
-7.823200e+00,-1.031151e+03
-8.128000e+00,-1.029519e+03
-8.432800e+00,-1.027891e+03
-8.712200e+00,-1.026263e+03
-9.055100e+00,-1.023002e+03
-9.283700e+00,-1.019746e+03
-9.956800e+00,-9.936838e+02
-9.956800e+00,-9.904232e+02
-9.994900e+00,-9.855391e+02
-9.956800e+00,-9.676172e+02
-9.956800e+00,-9.382945e+02
-9.855200e+00,-9.073438e+02
-9.702800e+00,-8.715089e+02
-9.588500e+00,-8.356696e+02
-9.359900e+00,-7.982022e+02
-9.169400e+00,-7.558507e+02
-8.940800e+00,-7.167553e+02
-8.724900e+00,-6.760318e+02
-8.534400e+00,-6.369320e+02
-8.343900e+00,-5.945804e+02
-8.115300e+00,-5.522289e+02
-7.924800e+00,-5.147615e+02
-7.721600e+00,-4.724056e+02
-7.531100e+00,-4.251655e+02
-7.264400e+00,-3.811815e+02
-7.112000e+00,-3.437185e+02
-6.959600e+00,-3.095073e+02
-6.769100e+00,-2.687838e+02
-6.553200e+00,-2.264278e+02
-6.362700e+00,-1.840763e+02
-6.134100e+00,-1.531256e+02
-5.880100e+00,-1.091416e+02
-5.689600e+00,-7.004615e+01
-5.499100e+00,-4.235152e+01
-5.346700e+00,-1.140079e+01
-5.308600e+00,4.888596e+00
-5.308600e+00,8.144694e+00
-5.308600e+00,1.140079e+01
-5.308600e+00,1.466134e+01
-5.194300e+00,2.606213e+01
-5.054600e+00,5.538481e+01
-4.826000e+00,8.959608e+01
-4.635500e+00,1.286915e+02
-4.406900e+00,1.661589e+02
-4.229100e+00,1.971096e+02
-3.975100e+00,2.329445e+02
-3.784600e+00,2.671557e+02
-3.556000e+00,2.981065e+02
-3.365500e+00,3.306852e+02
-3.098800e+00,3.648921e+02
-2.882900e+00,3.942147e+02
-2.692400e+00,4.251655e+02
-2.362200e+00,4.544881e+02
-2.209800e+00,4.821783e+02
-2.019300e+00,5.082449e+02
-1.765300e+00,5.375676e+02
-1.574800e+00,5.652578e+02
-1.346200e+00,5.929524e+02
-7.112000e-01,6.662546e+02
-7.112000e-01,6.662546e+02
-7.112000e-01,6.695152e+02
-5.969000e-01,6.809160e+02
-5.207000e-01,6.939493e+02
-3.810000e-01,7.118667e+02
-2.667000e-01,7.297841e+02
-7.620000e-02,7.509621e+02
7.620000e-02,7.737681e+02
2.540000e-01,7.884295e+02
4.445000e-01,8.112355e+02
6.731000e-01,8.356696e+02
9.398000e-01,8.601037e+02
1.168400e+00,8.861703e+02
1.358900e+00,9.089763e+02
1.600200e+00,9.317823e+02
1.790700e+00,9.545884e+02
2.057400e+00,9.773944e+02
2.247900e+00,9.985679e+02
2.438400e+00,1.019746e+03
2.692400e+00,1.044180e+03
2.921000e+00,1.063730e+03
3.149600e+00,1.083275e+03
3.365500e+00,1.107709e+03
3.556000e+00,1.124003e+03
3.771900e+00,1.145177e+03
4.000500e+00,1.167983e+03
4.267200e+00,1.185905e+03
4.457700e+00,1.208711e+03
4.648200e+00,1.231512e+03
4.914900e+00,1.249434e+03
5.118100e+00,1.268980e+03
5.346700e+00,1.291786e+03
5.575300e+00,1.309708e+03
5.765800e+00,1.334142e+03
5.994400e+00,1.356948e+03
6.223000e+00,1.374865e+03
6.438900e+00,1.397671e+03
6.616700e+00,1.413961e+03
6.845300e+00,1.435139e+03
7.073900e+00,1.457945e+03
7.340600e+00,1.479123e+03
7.556500e+00,1.500296e+03
7.747000e+00,1.519846e+03
7.937500e+00,1.534507e+03
8.128000e+00,1.555681e+03
8.343900e+00,1.580120e+03
8.534400e+00,1.598037e+03
8.763000e+00,1.619215e+03
9.017000e+00,1.640388e+03
9.207500e+00,1.661566e+03
9.436100e+00,1.684372e+03
1.021080e+01,1.733241e+03
1.021080e+01,1.733241e+03
1.021080e+01,1.731613e+03
1.021080e+01,1.723468e+03
1.021080e+01,1.699034e+03
1.021080e+01,1.666455e+03
1.017270e+01,1.627360e+03
1.010920e+01,1.585004e+03
9.956800e+00,1.541024e+03
9.842500e+00,1.495412e+03
9.690100e+00,1.448172e+03
9.588500e+00,1.402560e+03
9.398000e+00,1.353687e+03
9.245600e+00,1.306447e+03
9.131300e+00,1.260835e+03
8.978900e+00,1.213595e+03
8.801100e+00,1.161466e+03
8.686800e+00,1.114226e+03
8.496300e+00,1.066986e+03
8.382000e+00,1.021374e+03
8.242300e+00,9.725058e+02
8.089900e+00,9.268937e+02
7.899400e+00,8.747650e+02
7.747000e+00,8.258969e+02
7.556500e+00,7.753962e+02
7.442200e+00,7.265280e+02
7.264400e+00,6.792879e+02
7.112000e+00,6.271592e+02
6.921500e+00,5.782910e+02
6.769100e+00,5.277904e+02
6.629400e+00,4.772942e+02
6.477000e+00,4.300541e+02
6.286500e+00,3.795534e+02
6.134100e+00,3.290572e+02
5.956300e+00,2.818126e+02
5.765800e+00,2.362050e+02
5.613400e+00,1.905930e+02
5.499100e+00,1.482370e+02
5.321300e+00,1.075135e+02
5.130800e+00,7.493474e+01
5.003800e+00,4.886816e+01
4.940300e+00,2.117798e+01
4.902200e+00,9.772743e+00
4.864100e+00,0
4.826000e+00,-1.628939e+01
4.610100e+00,-4.235152e+01
4.457700e+00,-7.004615e+01
4.343400e+00,-1.058855e+02
4.152900e+00,-1.466089e+02
4.051300e+00,-1.905930e+02
3.822700e+00,-2.378331e+02
3.670300e+00,-2.850732e+02
3.517900e+00,-3.355694e+02
2.959100e+00,-4.707775e+02
2.959100e+00,-4.691495e+02
2.921000e+00,-4.756661e+02
2.882900e+00,-4.984722e+02
2.692400e+00,-5.229062e+02
2.540000e+00,-5.522289e+02
2.400300e+00,-5.799191e+02
2.247900e+00,-6.076137e+02
2.095500e+00,-6.385645e+02
1.866900e+00,-6.678827e+02
1.714500e+00,-6.988334e+02
1.447800e+00,-7.265280e+02
1.320800e+00,-7.558507e+02
1.016000e+00,-7.851734e+02
7.874000e-01,-8.128636e+02
5.588000e-01,-8.372976e+02
3.048000e-01,-8.633642e+02
7.620000e-02,-8.812817e+02
-1.524000e-01,-9.040877e+02
-3.810000e-01,-9.187490e+02
-6.096000e-01,-9.334104e+02
-8.128000e-01,-9.480717e+02
-1.117600e+00,-9.643611e+02
-1.384300e+00,-9.708777e+02
-1.574800e+00,-9.822785e+02
-1.905000e+00,-9.920513e+02
-2.133600e+00,-1.000200e+03
-2.514600e+00,-1.008345e+03
-2.768600e+00,-1.013229e+03
-3.035300e+00,-1.018118e+03
-3.251200e+00,-1.023002e+03
-3.556000e+00,-1.027891e+03
-3.822700e+00,-1.029519e+03
-4.114800e+00,-1.031151e+03
-4.381500e+00,-1.032779e+03
-4.686300e+00,-1.036035e+03
-4.940300e+00,-1.036035e+03
-5.194300e+00,-1.037663e+03
-5.461000e+00,-1.037663e+03
-5.803900e+00,-1.037663e+03
-6.032500e+00,-1.036035e+03
-6.286500e+00,-1.034407e+03
-6.515100e+00,-1.034407e+03
-6.769100e+00,-1.034407e+03
-7.112000e+00,-1.034407e+03
-7.366000e+00,-1.031151e+03
-7.670800e+00,-1.029519e+03
-8.013700e+00,-1.027891e+03
-8.318500e+00,-1.024635e+03
-8.597900e+00,-1.024635e+03
-8.864600e+00,-1.021374e+03
-9.207500e+00,-1.018118e+03
-9.880600e+00,-9.969399e+02
-9.956800e+00,-9.936838e+02
-9.956800e+00,-9.920513e+02
-9.956800e+00,-9.790224e+02
-9.956800e+00,-9.562164e+02
-9.893300e+00,-9.252657e+02
-9.779000e+00,-8.910544e+02
-9.664700e+00,-8.552195e+02
-9.436100e+00,-8.161241e+02
-9.169400e+00,-7.753962e+02
-9.017000e+00,-7.363008e+02
-8.839200e+00,-6.939493e+02
-8.648700e+00,-6.564819e+02
-8.382000e+00,-6.141304e+02
-8.191500e+00,-5.717744e+02
-7.962900e+00,-5.343070e+02
-7.835900e+00,-4.919555e+02
-7.569200e+00,-4.463435e+02
-7.340600e+00,-4.023594e+02
-7.150100e+00,-3.600079e+02
-7.035800e+00,-3.274247e+02
-6.807200e+00,-2.883293e+02
-6.591300e+00,-2.459778e+02
-6.362700e+00,-2.036218e+02
-6.210300e+00,-1.694150e+02
-5.981700e+00,-1.303195e+02
-5.765800e+00,-8.796358e+01
-5.575300e+00,-5.212871e+01
-5.422900e+00,-2.769463e+01
-5.308600e+00,1.628049e+00
-5.308600e+00,6.516645e+00
-5.232400e+00,9.772743e+00
-5.270500e+00,1.140079e+01
-5.194300e+00,1.954993e+01
-5.092700e+00,3.909542e+01
-4.902200e+00,7.167419e+01
-4.673600e+00,1.107696e+02
-4.445000e+00,1.498650e+02
-4.267200e+00,1.824483e+02
-4.051300e+00,2.150270e+02
-3.784600e+00,2.524944e+02
-3.632200e+00,2.850732e+02
-3.403600e+00,3.143959e+02
-3.175000e+00,3.486027e+02
-2.921000e+00,3.795534e+02
-2.730500e+00,4.088761e+02
-2.463800e+00,4.381988e+02
-2.286000e+00,4.675214e+02
-2.057400e+00,4.952116e+02
-1.879600e+00,5.229062e+02
-1.651000e+00,5.522289e+02
-1.422400e+00,5.799191e+02
-7.112000e-01,6.597380e+02
-7.112000e-01,6.629985e+02
-7.112000e-01,6.646266e+02
-6.350000e-01,6.760318e+02
-5.207000e-01,6.906887e+02
-3.810000e-01,7.069825e+02
-2.667000e-01,7.265280e+02
-7.620000e-02,7.460780e+02
1.524000e-01,7.688840e+02
2.921000e-01,7.835409e+02
4.826000e-01,8.063469e+02
7.112000e-01,8.307855e+02
9.398000e-01,8.552195e+02
1.168400e+00,8.812817e+02
1.384300e+00,9.040877e+02
1.600200e+00,9.268937e+02
1.866900e+00,9.513278e+02
2.057400e+00,9.725058e+02
2.286000e+00,9.936838e+02
2.476500e+00,1.014857e+03
2.692400e+00,1.037663e+03
2.959100e+00,1.060469e+03
3.187700e+00,1.078391e+03
3.403600e+00,1.101197e+03
3.594100e+00,1.120743e+03
3.810000e+00,1.140293e+03
4.038600e+00,1.163099e+03
4.191000e+00,1.181016e+03
4.457700e+00,1.203822e+03
4.686300e+00,1.226628e+03
4.914900e+00,1.244546e+03
5.080000e+00,1.264096e+03
5.346700e+00,1.286902e+03
5.537200e+00,1.303191e+03
5.803900e+00,1.329253e+03
6.032500e+00,1.350431e+03
6.223000e+00,1.369977e+03
6.438900e+00,1.392783e+03
6.654800e+00,1.409072e+03
6.845300e+00,1.430250e+03
7.073900e+00,1.451428e+03
7.340600e+00,1.474234e+03
7.556500e+00,1.493780e+03
7.785100e+00,1.516586e+03
7.975600e+00,1.529619e+03
8.166100e+00,1.550797e+03
8.382000e+00,1.575231e+03
8.572500e+00,1.593148e+03
8.763000e+00,1.612698e+03
9.017000e+00,1.635504e+03
9.245600e+00,1.658310e+03
9.436100e+00,1.677856e+03
1.024890e+01,1.715323e+03
1.024890e+01,1.715323e+03
1.021080e+01,1.715323e+03
1.024890e+01,1.700662e+03
1.024890e+01,1.674600e+03
1.024890e+01,1.638760e+03
1.021080e+01,1.599665e+03
1.010920e+01,1.557313e+03
9.994900e+00,1.511701e+03
9.804400e+00,1.466089e+03
9.664700e+00,1.417221e+03
9.550400e+00,1.371609e+03
9.359900e+00,1.322737e+03
9.283700e+00,1.277124e+03
9.131300e+00,1.231512e+03
8.940800e+00,1.185905e+03
8.801100e+00,1.132148e+03
8.686800e+00,1.086536e+03
8.610600e+00,1.037663e+03
8.382000e+00,9.920513e+02
8.204200e+00,9.431831e+02
8.051800e+00,8.959430e+02
7.861300e+00,8.454423e+02
7.747000e+00,7.965742e+02
7.556500e+00,7.444455e+02
7.416800e+00,6.955773e+02
7.264400e+00,6.483372e+02
7.073900e+00,5.978365e+02
6.921500e+00,5.489684e+02
6.769100e+00,4.984722e+02
6.591300e+00,4.495996e+02
6.400800e+00,4.023594e+02
6.286500e+00,3.518632e+02
6.134100e+00,3.013626e+02
5.918200e+00,2.557505e+02
5.803900e+00,2.101384e+02
5.651500e+00,1.645264e+02
5.499100e+00,1.238029e+02
5.245100e+00,8.633553e+01
5.156200e+00,5.864535e+01
5.016500e+00,3.257878e+01
5.016500e+00,1.140079e+01
4.978400e+00,3.256098e+00
4.902200e+00,-1.140079e+01
4.749800e+00,-3.257878e+01
4.610100e+00,-6.027340e+01
4.495800e+00,-9.122413e+01
4.343400e+00,-1.319476e+02
4.165600e+00,-1.743036e+02
4.013200e+00,-2.182831e+02
3.860800e+00,-2.655232e+02
3.670300e+00,-3.160239e+02
3.517900e+00,-3.632640e+02
3.035300e+00,-4.838108e+02
3.035300e+00,-4.838108e+02
2.997200e+00,-4.919555e+02
2.921000e+00,-5.082449e+02
2.806700e+00,-5.310509e+02
2.616200e+00,-5.571131e+02
2.476500e+00,-5.864357e+02
2.324100e+00,-6.141304e+02
2.133600e+00,-6.434486e+02
1.943100e+00,-6.727713e+02
1.752600e+00,-7.037220e+02
1.524000e+00,-7.330447e+02
1.320800e+00,-7.607393e+02
1.130300e+00,-7.900575e+02
8.255000e-01,-8.177522e+02
5.969000e-01,-8.421862e+02
3.429000e-01,-8.666203e+02
1.524000e-01,-8.845422e+02
-1.524000e-01,-9.057157e+02
-3.429000e-01,-9.236376e+02
-5.715000e-01,-9.350384e+02
-8.128000e-01,-9.496998e+02
-1.079500e+00,-9.659891e+02
-1.308100e+00,-9.725058e+02
-1.536700e+00,-9.839066e+02
-1.828800e+00,-9.936838e+02
-2.095500e+00,-1.000200e+03
-2.438400e+00,-1.008345e+03
-2.730500e+00,-1.013229e+03
-2.959100e+00,-1.019746e+03
-3.213100e+00,-1.023002e+03
-3.479800e+00,-1.027891e+03
-3.822700e+00,-1.029519e+03
-4.038600e+00,-1.031151e+03
-4.267200e+00,-1.032779e+03
-4.572000e+00,-1.036035e+03
-4.876800e+00,-1.036035e+03
-5.156200e+00,-1.036035e+03
-5.422900e+00,-1.036035e+03
-5.689600e+00,-1.036035e+03
-5.994400e+00,-1.036035e+03
-6.210300e+00,-1.032779e+03
-6.438900e+00,-1.032779e+03
-6.705600e+00,-1.032779e+03
-7.035800e+00,-1.032779e+03
-7.340600e+00,-1.029519e+03
-7.594600e+00,-1.027891e+03
-7.899400e+00,-1.026263e+03
-8.204200e+00,-1.024635e+03
-8.534400e+00,-1.021374e+03
-8.826500e+00,-1.018118e+03
-9.131300e+00,-1.016490e+03
-9.956800e+00,-9.904232e+02
-9.956800e+00,-9.904232e+02
-9.918700e+00,-9.871671e+02
-9.956800e+00,-9.790224e+02
-9.956800e+00,-9.578445e+02
-9.918700e+00,-9.268937e+02
-9.779000e+00,-8.943150e+02
-9.664700e+00,-8.584756e+02
-9.474200e+00,-8.210083e+02
-9.283700e+00,-7.802848e+02
-9.055100e+00,-7.411894e+02
-8.839200e+00,-7.004659e+02
-8.686800e+00,-6.613705e+02
-8.458200e+00,-6.206426e+02
-8.229600e+00,-5.782910e+02
-8.039100e+00,-5.375676e+02
-7.886700e+00,-5.001002e+02
-7.645400e+00,-4.544881e+02
-7.416800e+00,-4.088761e+02
-7.226300e+00,-3.648921e+02
-7.035800e+00,-3.306852e+02
-6.845300e+00,-2.948459e+02
-6.667500e+00,-2.508619e+02
-6.438900e+00,-2.085104e+02
-6.286500e+00,-1.726711e+02
-6.096000e+00,-1.368362e+02
-5.842000e+00,-9.448023e+01
-5.613400e+00,-5.701286e+01
-5.461000e+00,-3.095073e+01
-5.384800e+00,-1.628049e+00
-5.308600e+00,6.516645e+00
-5.308600e+00,9.772743e+00
-5.308600e+00,1.140079e+01
-5.308600e+00,1.791744e+01
-5.194300e+00,3.257878e+01
-4.940300e+00,6.679005e+01
-4.749800e+00,1.026249e+02
-4.521200e+00,1.417203e+02
-4.305300e+00,1.759316e+02
-4.127500e+00,2.085104e+02
-3.898900e+00,2.459778e+02
-3.670300e+00,2.785565e+02
-3.479800e+00,3.078792e+02
-3.251200e+00,3.420860e+02
-3.073400e+00,3.730368e+02
-2.806700e+00,4.023594e+02
-2.578100e+00,4.333102e+02
-2.324100e+00,4.610048e+02
-2.133600e+00,4.886950e+02
-1.917700e+00,5.163896e+02
-1.689100e+00,5.457123e+02
-1.498600e+00,5.734025e+02
-7.112000e-01,6.629985e+02
-6.350000e-01,6.629985e+02
-6.350000e-01,6.662546e+02
-5.969000e-01,6.776599e+02
-5.207000e-01,6.923212e+02
-3.429000e-01,7.086106e+02
-2.286000e-01,7.281561e+02
-3.810000e-02,7.493341e+02
1.524000e-01,7.705120e+02
2.921000e-01,7.851734e+02
