Displacement [mm],Force [kN]
-2.132660e-01,-3.827904e+01
-1.818132e-01,-3.165375e+01
-1.649095e-01,-2.532736e+01
-1.459001e-01,-1.944799e+01
-1.189076e-01,-1.365847e+01
-1.001370e-01,-9.868778e+00
-6.822948e-02,-4.138775e+00
-4.851908e-02,1.620851e+00
-1.402436e-02,7.708829e+00
1.508658e-02,1.352815e+01
3.760216e-02,1.952672e+01
7.020814e-02,2.600256e+01
1.025830e-01,3.253801e+01
1.250975e-01,3.859619e+01
1.598244e-01,4.480470e+01
1.919757e-01,5.124986e+01
2.220036e-01,5.775728e+01
2.614422e-01,6.414016e+01
2.837180e-01,7.049635e+01
3.233674e-01,7.703491e+01
3.576574e-01,8.351120e+01
3.773424e-01,8.971616e+01
4.221734e-01,9.676179e+01
4.336796e-01,1.028467e+02
4.688840e-01,1.095320e+02
5.047996e-01,1.158882e+02
5.472430e-01,1.225424e+02
5.660390e-01,1.284227e+02
5.906770e-01,1.350457e+02
6.277610e-01,1.409571e+02
6.435090e-01,1.473711e+02
6.934708e-01,1.538474e+02
7.141464e-01,1.600880e+02
7.467600e-01,1.664708e+02
7.751826e-01,1.729204e+02
8.181086e-01,1.793345e+02
8.446008e-01,1.856328e+02
8.498332e-01,1.921981e+02
8.901684e-01,1.981940e+02
9.295892e-01,2.044612e+02
9.631680e-01,2.109375e+02
9.878060e-01,2.173827e+02
1.028370e+00,2.237700e+02
1.043889e+00,2.300372e+02
1.068299e+00,2.363356e+02
1.092022e+00,2.425717e+02
1.129335e+00,2.489590e+02
1.171321e+00,2.552262e+02
1.205586e+00,2.617292e+02
1.232789e+00,2.678497e+02
1.261669e+00,2.739657e+02
1.293597e+00,2.801751e+02
1.334897e+00,2.860820e+02
1.356030e+00,2.918422e+02
1.380668e+00,2.983496e+02
1.414932e+00,3.043766e+02
1.444498e+00,3.107017e+02
1.480871e+00,3.170579e+02
1.505991e+00,3.232673e+02
1.515059e+00,3.184901e+02
1.504645e+00,3.082864e+02
1.473860e+00,2.980783e+02
1.441475e+00,2.900808e+02
1.409344e+00,2.837824e+02
1.379550e+00,2.772172e+02
1.347648e+00,2.709499e+02
1.311046e+00,2.647450e+02
1.281938e+00,2.582687e+02
1.262228e+00,2.514632e+02
1.223035e+00,2.454051e+02
1.194156e+00,2.386619e+02
1.143483e+00,2.324258e+02
1.122578e+00,2.260073e+02
1.096289e+00,2.196823e+02
1.072109e+00,2.133261e+02
1.029868e+00,2.071167e+02
1.013663e+00,2.007338e+02
9.815322e-01,1.939595e+02
9.524238e-01,1.874832e+02
9.104122e-01,1.808245e+02
8.803894e-01,1.746507e+02
8.564626e-01,1.678764e+02
8.294624e-01,1.615202e+02
8.038592e-01,1.550439e+02
7.691374e-01,1.485365e+02
7.390892e-01,1.420024e+02
6.968744e-01,1.352859e+02
6.628130e-01,1.288408e+02
6.304534e-01,1.224534e+02
5.992368e-01,1.161595e+02
5.767070e-01,1.095320e+02
5.579110e-01,1.032959e+02
5.180330e-01,9.675734e+01
4.835398e-01,9.037446e+01
4.511548e-01,8.392931e+01
4.187952e-01,7.766208e+01
3.864102e-01,7.106570e+01
3.711702e-01,6.500752e+01
3.270504e-01,5.853123e+01
3.021584e-01,5.208608e+01
2.620518e-01,4.566762e+01
2.383384e-01,3.925271e+01
2.108962e-01,3.253801e+01
1.585722e-01,2.639043e+01
1.400226e-01,2.012320e+01
1.048436e-01,1.391601e+01
8.113522e-02,7.798234e+00
6.469888e-02,1.740191e+00
2.458745e-02,-3.900095e+00
2.985262e-03,-1.013699e+01
-2.658110e-02,-1.544924e+01
-4.840732e-02,-2.037317e+01
-7.796784e-02,-2.601368e+01
-1.000201e-01,-3.177340e+01
-1.450645e-01,-3.786093e+01
-1.530655e-01,-4.445643e+01
-1.708988e-01,-5.066272e+01
-2.075180e-01,-5.743702e+01
-2.480894e-01,-6.355747e+01
-2.750820e-01,-6.964234e+01
-3.018282e-01,-7.573165e+01
-3.389122e-01,-8.190992e+01
-3.781044e-01,-8.835507e+01
-4.004056e-01,-9.497814e+01
-4.320794e-01,-1.013076e+02
-4.541266e-01,-1.074236e+02
-4.916678e-01,-1.139311e+02
-5.135118e-01,-1.201983e+02
-5.398008e-01,-1.264344e+02
-5.750052e-01,-1.326438e+02
-6.069076e-01,-1.390267e+02
-6.334506e-01,-1.453829e+02
-6.634734e-01,-1.517124e+02
-7.035800e-01,-1.582776e+02
-7.331456e-01,-1.646027e+02
-7.521702e-01,-1.711368e+02
-7.688326e-01,-1.772884e+02
-8.167116e-01,-1.833732e+02
-8.467344e-01,-1.899696e+02
-8.680958e-01,-1.967751e+02
-9.180830e-01,-2.030112e+02
-9.317228e-01,-2.092473e+02
-9.690354e-01,-2.156924e+02
-1.001420e+00,-2.220797e+02
-1.025347e+00,-2.280801e+02
-1.051154e+00,-2.345564e+02
-1.090803e+00,-2.410015e+02
-1.129995e+00,-2.472065e+02
-1.149706e+00,-2.535627e+02
-1.174572e+00,-2.600123e+02
-1.208837e+00,-2.663062e+02
-1.225525e+00,-2.729337e+02
-1.262583e+00,-2.790186e+02
-1.290269e+00,-2.853170e+02
-1.314679e+00,-2.914641e+02
-1.356690e+00,-2.977313e+02
-1.375918e+00,-3.040297e+02
-1.397991e+00,-3.103236e+02
-1.437411e+00,-3.163551e+02
-1.470025e+00,-3.223510e+02
-1.504747e+00,-3.287072e+02
-1.526108e+00,-3.340226e+02
-1.514754e+00,-3.232762e+02
-1.502486e+00,-3.133972e+02
-1.458366e+00,-3.043277e+02
-1.420825e+00,-2.964770e+02
-1.394079e+00,-2.901208e+02
-1.366393e+00,-2.835556e+02
-1.324153e+00,-2.766345e+02
-1.301852e+00,-2.702783e+02
-1.264082e+00,-2.636196e+02
-1.247165e+00,-2.574458e+02
-1.219505e+00,-2.509384e+02
-1.187806e+00,-2.445510e+02
-1.161059e+00,-2.383149e+02
-1.143686e+00,-2.313316e+02
-1.103554e+00,-2.248553e+02
-1.081964e+00,-2.179609e+02
-1.043000e+00,-2.114579e+02
-1.005002e+00,-2.052796e+02
-9.679178e-01,-1.986521e+02
-9.303766e-01,-1.922381e+02
-9.155938e-01,-1.855839e+02
-8.813292e-01,-1.792277e+02
-8.529574e-01,-1.725424e+02
-8.215122e-01,-1.659148e+02
-7.863078e-01,-1.593496e+02
-7.642606e-01,-1.531446e+02
-7.426452e-01,-1.466684e+02
-6.978396e-01,-1.403433e+02
-6.656832e-01,-1.338670e+02
-6.436360e-01,-1.273284e+02
-6.110224e-01,-1.207054e+02
-5.786374e-01,-1.141980e+02
-5.509514e-01,-1.080508e+02
-5.108448e-01,-1.012187e+02
-4.871212e-01,-9.476909e+01
-4.676394e-01,-8.868422e+01
-4.460494e-01,-8.184765e+01
-4.106418e-01,-7.564269e+01
-3.754374e-01,-6.931318e+01
-3.409442e-01,-6.260115e+01
-3.088132e-01,-5.668976e+01
-2.745232e-01,-5.018678e+01
-2.548128e-01,-4.424737e+01
-2.116734e-01,-3.801038e+01
-1.851431e-01,-3.174315e+01
-1.558112e-01,-2.574502e+01
-1.367968e-01,-1.974645e+01
-1.147343e-01,-1.410639e+01
-9.526016e-02,-9.570317e+00
-7.366508e-02,-3.959743e+00
-2.886202e-02,1.680543e+00
-2.335454e-03,7.559376e+00
1.691361e-02,1.376700e+01
5.117592e-02,1.979493e+01
7.064248e-02,2.624098e+01
1.055980e-01,3.250821e+01
1.297711e-01,3.868559e+01
1.619225e-01,4.495149e+01
1.968805e-01,5.104080e+01
2.191664e-01,5.739699e+01
2.618740e-01,6.369536e+01
2.881630e-01,7.014051e+01
3.259328e-01,7.634547e+01
3.470656e-01,8.315091e+01
3.768598e-01,8.959606e+01
4.195572e-01,9.577434e+01
4.385818e-01,1.023396e+02
4.676902e-01,1.082777e+02
4.977130e-01,1.147851e+02
5.378196e-01,1.217062e+02
5.751322e-01,1.280668e+02
5.915660e-01,1.340049e+02
6.352540e-01,1.403611e+02
6.420612e-01,1.471043e+02
6.894576e-01,1.531624e+02
7.178548e-01,1.594875e+02
7.469632e-01,1.658437e+02
7.760716e-01,1.722933e+02
8.154924e-01,1.785294e+02
8.478774e-01,1.850635e+02
8.561070e-01,1.912418e+02
8.929624e-01,1.974512e+02
9.323832e-01,2.042522e+02
9.619488e-01,2.107907e+02
9.985502e-01,2.167288e+02
1.027659e+00,2.229649e+02
1.046912e+00,2.295301e+02
1.081634e+00,2.357662e+02
1.104671e+00,2.418867e+02
1.139622e+00,2.482696e+02
1.169645e+00,2.542699e+02
1.209523e+00,2.604171e+02
1.233475e+00,2.666843e+02
1.272896e+00,2.732184e+02
1.296137e+00,2.792188e+02
1.325931e+00,2.854860e+02
1.360653e+00,2.918110e+02
1.386027e+00,2.981672e+02
1.415593e+00,3.044345e+02
1.452194e+00,3.105238e+02
1.491869e+00,3.169378e+02
1.505712e+00,3.231472e+02
1.516202e+00,3.158347e+02
1.501064e+00,3.053596e+02
1.461643e+00,2.954540e+02
1.437005e+00,2.883505e+02
1.392885e+00,2.816073e+02
1.375537e+00,2.748330e+02
1.348765e+00,2.687748e+02
1.303503e+00,2.625654e+02
1.282370e+00,2.561203e+02
1.250213e+00,2.497018e+02
1.218311e+00,2.432300e+02
1.181227e+00,2.364824e+02
1.132408e+00,2.302463e+02
1.120902e+00,2.240680e+02
1.099541e+00,2.177429e+02
1.065505e+00,2.113245e+02
1.033602e+00,2.048215e+02
1.003783e+00,1.984030e+02
9.714230e-01,1.917488e+02
9.451340e-01,1.853348e+02
9.075928e-01,1.790943e+02
8.658098e-01,1.723511e+02
8.568944e-01,1.659371e+02
8.174482e-01,1.594608e+02
7.932928e-01,1.530112e+02
7.559802e-01,1.465394e+02
7.341616e-01,1.396716e+02
6.928358e-01,1.337336e+02
6.552946e-01,1.269904e+02
6.315710e-01,1.210523e+02
5.989828e-01,1.145760e+02
5.698744e-01,1.079218e+02
5.525008e-01,1.012676e+02
5.046472e-01,9.484915e+01
4.668774e-01,8.816381e+01
4.480814e-01,8.201667e+01
4.234434e-01,7.566048e+01
3.835654e-01,6.909523e+01
3.542284e-01,6.285914e+01
3.303016e-01,5.656077e+01
2.878328e-01,5.008448e+01
2.641092e-01,4.390799e+01
2.167230e-01,3.734274e+01
2.028698e-01,3.077705e+01
1.526743e-01,2.462947e+01
1.360043e-01,1.812382e+01
1.012825e-01,1.236411e+01
8.295640e-02,6.365978e+00
6.560820e-02,1.883817e-01
1.282598e-02,-5.481715e+00
1.076452e-03,-1.133084e+01
-3.387598e-02,-1.685169e+01
-4.796790e-02,-2.189528e+01
-8.009890e-02,-2.750554e+01
-1.122502e-01,-3.368292e+01
-1.317244e-01,-3.977090e+01
-1.559052e-01,-4.601011e+01
-1.854810e-01,-5.233517e+01
-2.047316e-01,-5.848230e+01
-2.439137e-01,-6.490077e+01
-2.790952e-01,-7.104790e+01
-3.058668e-01,-7.749306e+01
-3.487928e-01,-8.405830e+01
-3.907790e-01,-9.020544e+01
-4.046474e-01,-9.644154e+01
-4.417314e-01,-1.029801e+02
-4.569714e-01,-1.093630e+02
-4.886452e-01,-1.155101e+02
-5.102606e-01,-1.216884e+02
-5.553202e-01,-1.282269e+02
-5.735828e-01,-1.343741e+02
-6.120892e-01,-1.409660e+02
-6.461252e-01,-1.471754e+02
-6.663182e-01,-1.538608e+02
-7.165086e-01,-1.601858e+02
-7.380986e-01,-1.666932e+02
-7.576058e-01,-1.730183e+02
-7.791958e-01,-1.788986e+02
-8.263636e-01,-1.854949e+02
-8.456168e-01,-1.920291e+02
-8.831580e-01,-1.984742e+02
-9.052052e-01,-2.048304e+02
-9.373616e-01,-2.110398e+02
-9.770110e-01,-2.174850e+02
-1.009167e+00,-2.238723e+02
-1.044118e+00,-2.298415e+02
-1.070432e+00,-2.364646e+02
-1.105383e+00,-2.425806e+02
-1.130021e+00,-2.487322e+02
-1.151407e+00,-2.551150e+02
-1.175791e+00,-2.612933e+02
-1.208405e+00,-2.678007e+02
-1.237742e+00,-2.737388e+02
-1.262151e+00,-2.805443e+02
-1.292174e+00,-2.868382e+02
-1.326210e+00,-2.932566e+02
-1.349197e+00,-2.994038e+02
-1.390752e+00,-3.057911e+02
-1.409979e+00,-3.119382e+02
-1.444244e+00,-3.184145e+02
-1.486484e+00,-3.247707e+02
-1.513459e+00,-3.308556e+02
-1.527531e+00,-3.299615e+02
-1.506550e+00,-3.202916e+02
-1.484681e+00,-3.110131e+02
-1.445260e+00,-3.017301e+02
-1.412418e+00,-2.947467e+02
-1.385443e+00,-2.883016e+02
-1.350467e+00,-2.812871e+02
-1.319022e+00,-2.748731e+02
-1.281024e+00,-2.682767e+02
-1.261542e+00,-2.614712e+02
-1.234770e+00,-2.550884e+02
-1.210589e+00,-2.488789e+02
-1.178001e+00,-2.426428e+02
-1.151687e+00,-2.359886e+02
-1.133856e+00,-2.295390e+02
-1.094892e+00,-2.228270e+02
-1.067918e+00,-2.164085e+02
-1.029919e+00,-2.101724e+02
-9.930638e-01,-2.036695e+02
-9.628124e-01,-1.973400e+02
-9.329928e-01,-1.907169e+02
-9.083294e-01,-1.842717e+02
-8.734044e-01,-1.777065e+02
-8.386572e-01,-1.714081e+02
-8.140192e-01,-1.649630e+02
-7.795260e-01,-1.582465e+02
-7.553452e-01,-1.520994e+02
-7.356348e-01,-1.458010e+02
-7.004558e-01,-1.392357e+02
-6.633718e-01,-1.324926e+02
-6.385052e-01,-1.259585e+02
-5.986018e-01,-1.192420e+02
-5.765546e-01,-1.126767e+02
-5.336286e-01,-1.063784e+02
-5.038090e-01,-1.000222e+02
-4.763770e-01,-9.315891e+01
-4.571238e-01,-8.680272e+01
-4.350766e-01,-8.074454e+01
-4.031488e-01,-7.426826e+01
-3.634994e-01,-6.773414e+01
-3.308858e-01,-6.101766e+01
-2.886710e-01,-5.502176e+01
-2.722118e-01,-4.860330e+01
-2.365629e-01,-4.221819e+01
-1.926742e-01,-3.598121e+01
-1.727327e-01,-2.965437e+01
-1.586408e-01,-2.368560e+01
-1.340104e-01,-1.777688e+01
-1.072490e-01,-1.228582e+01
-7.956550e-02,-7.510893e+00
-6.268212e-02,-1.870740e+00
-2.044192e-02,3.769547e+00
3.094736e-02,1.690018e+01
3.409188e-01,8.043763e+01
6.401308e-01,1.442976e+02
9.501632e-01,2.075971e+02
1.257859e+00,2.704162e+02
1.557325e+00,3.323990e+02
1.861693e+00,3.920245e+02
2.173072e+00,4.497818e+02
2.502332e+00,5.058266e+02
2.813812e+00,5.596918e+02
3.129026e+00,6.109328e+02
3.439414e+00,6.604835e+02
3.777488e+00,7.086109e+02
4.121912e+00,7.554928e+02
4.434332e+00,8.015741e+02
4.758436e+00,8.459651e+02
5.074666e+00,8.885325e+02
5.402834e+00,9.306106e+02
5.733542e+00,9.713098e+02
6.067806e+00,1.010586e+03
6.387084e+00,1.045903e+03
6.729730e+00,1.078373e+03
7.074154e+00,1.109598e+03
7.402068e+00,1.138821e+03
7.746746e+00,1.166488e+03
8.075930e+00,1.191619e+03
8.436102e+00,1.214393e+03
8.798052e+00,1.232986e+03
9.178798e+00,1.245040e+03
9.574022e+00,1.252023e+03
9.957562e+00,1.258206e+03
1.036269e+01,1.263054e+03
1.080008e+01,1.264611e+03
1.119556e+01,1.266390e+03
1.160145e+01,1.269014e+03
1.201979e+01,1.271639e+03
1.243965e+01,1.273062e+03
1.285977e+01,1.273996e+03
1.327125e+01,1.275153e+03
1.370686e+01,1.275686e+03
1.413942e+01,1.274174e+03
1.454658e+01,1.273151e+03
1.497381e+01,1.272662e+03
1.539240e+01,1.271105e+03
1.581582e+01,1.270082e+03
1.623136e+01,1.268303e+03
1.667891e+01,1.266435e+03
1.710639e+01,1.264967e+03
1.752676e+01,1.263810e+03
1.795272e+01,1.262965e+03
1.836420e+01,1.262031e+03
1.879321e+01,1.261097e+03
1.923618e+01,1.260252e+03
1.964792e+01,1.259896e+03
2.008911e+01,1.258917e+03
2.051456e+01,1.258117e+03
2.094332e+01,1.256560e+03
2.136750e+01,1.254292e+03
2.176221e+01,1.252868e+03
2.220925e+01,1.252646e+03
2.264258e+01,1.251934e+03
2.306777e+01,1.251445e+03
2.348713e+01,1.251356e+03
2.390140e+01,1.251712e+03
2.433472e+01,1.251445e+03
2.474925e+01,1.251667e+03
2.517191e+01,1.251667e+03
2.560828e+01,1.251756e+03
2.602484e+01,1.252334e+03
2.644394e+01,1.252334e+03
2.685542e+01,1.252334e+03
2.728722e+01,1.251222e+03
2.770378e+01,1.250288e+03
2.813050e+01,1.249977e+03
2.854198e+01,1.249844e+03
2.896108e+01,1.249310e+03
2.939034e+01,1.249399e+03
2.980436e+01,1.249265e+03
3.024124e+01,1.249043e+03
3.000248e+01,1.183346e+03
2.968498e+01,1.135485e+03
2.935986e+01,1.088292e+03
2.904744e+01,1.041099e+03
2.871724e+01,9.941725e+02
2.840228e+01,9.471571e+02
2.808986e+01,9.005866e+02
2.775204e+01,8.540160e+02
2.743708e+01,8.070451e+02
2.711958e+01,7.607859e+02
2.679446e+01,7.131923e+02
2.644648e+01,6.647536e+02
2.612136e+01,6.161814e+02
2.579624e+01,5.671200e+02
2.546604e+01,5.174803e+02
2.514854e+01,4.668176e+02
2.482012e+01,4.147360e+02
2.449246e+01,3.611954e+02
2.417394e+01,3.067652e+02
2.384527e+01,2.515833e+02
2.353564e+01,1.956275e+02
2.320747e+01,1.396450e+02
2.288337e+01,8.291072e+01
2.256942e+01,2.686770e+01
2.228190e+01,-2.416332e+01
2.223084e+01,-2.765500e+01
2.223084e+01,-2.705807e+01
2.222576e+01,-2.649095e+01
2.222449e+01,-2.634195e+01
2.222500e+01,-2.625210e+01
2.222297e+01,-2.607329e+01
2.222703e+01,-2.562582e+01
2.222729e+01,-2.577483e+01
2.221941e+01,-2.535716e+01
2.221459e+01,-2.598388e+01
2.222424e+01,-2.562582e+01
2.221992e+01,-2.556577e+01
2.221763e+01,-2.559557e+01
2.222271e+01,-2.544656e+01
2.221433e+01,-2.565562e+01
2.222246e+01,-2.520771e+01
2.221179e+01,-2.496929e+01
2.221433e+01,-2.496929e+01
2.220900e+01,-2.523751e+01
2.221154e+01,-2.493905e+01
2.222170e+01,-2.490924e+01
2.221916e+01,-2.505870e+01
2.221662e+01,-2.484964e+01
2.221408e+01,-2.493905e+01
2.221992e+01,-2.511830e+01
2.221408e+01,-2.470063e+01
2.221408e+01,-2.428252e+01
2.220671e+01,-2.487944e+01
2.221179e+01,-2.407391e+01
2.221205e+01,-2.437237e+01
2.221154e+01,-2.413351e+01
2.220849e+01,-2.380525e+01
2.221763e+01,-2.419312e+01
2.221509e+01,-2.368604e+01
2.221179e+01,-2.419312e+01
2.221001e+01,-2.407391e+01
2.221433e+01,-2.389466e+01
2.220493e+01,-2.443197e+01
2.220925e+01,-2.404411e+01
2.220671e+01,-2.440217e+01
2.220671e+01,-2.395426e+01
2.221230e+01,-2.386485e+01
2.220951e+01,-2.437237e+01
2.221433e+01,-2.416332e+01
2.221484e+01,-2.428252e+01
2.220900e+01,-2.428252e+01
2.221408e+01,-2.401431e+01
2.221205e+01,-2.413351e+01
2.220722e+01,-2.446178e+01
2.221281e+01,-2.395426e+01
2.221992e+01,-2.401431e+01
2.221205e+01,-2.413351e+01
2.220900e+01,-2.371585e+01
2.221459e+01,-2.380525e+01
2.221433e+01,-2.410371e+01
2.221179e+01,-2.365580e+01
2.221459e+01,-2.380525e+01
2.220646e+01,-2.335778e+01
2.221459e+01,-2.359620e+01
2.220722e+01,-2.347699e+01
2.220671e+01,-2.338758e+01
2.220697e+01,-2.341739e+01
2.220620e+01,-2.341739e+01
2.221001e+01,-2.377545e+01
2.221179e+01,-2.362600e+01
2.221738e+01,-2.386485e+01
2.221687e+01,-2.401431e+01
2.220189e+01,-2.347699e+01
2.221459e+01,-2.404411e+01
2.221255e+01,-2.356639e+01
2.220671e+01,-2.338758e+01
2.220163e+01,-2.356639e+01
2.221205e+01,-2.374565e+01
2.220468e+01,-2.353659e+01
2.221255e+01,-2.356639e+01
2.221179e+01,-2.347699e+01
2.221535e+01,-2.341739e+01
2.221408e+01,-2.347699e+01
2.221459e+01,-2.341739e+01
2.221001e+01,-2.356639e+01
2.221484e+01,-2.398451e+01
2.220874e+01,-2.368604e+01
2.221179e+01,-2.362600e+01
2.221154e+01,-2.401431e+01
2.220722e+01,-2.368604e+01
2.221205e+01,-2.356639e+01
2.220392e+01,-2.392446e+01
2.220925e+01,-2.374565e+01
2.220468e+01,-2.350679e+01
2.221916e+01,-2.356639e+01
2.220951e+01,-2.386485e+01
2.220417e+01,-2.365580e+01
2.220671e+01,-2.350679e+01
2.220722e+01,-2.392446e+01
2.221509e+01,-2.362600e+01
2.220646e+01,-2.338758e+01
2.220163e+01,-2.416332e+01
2.220189e+01,-2.353659e+01
2.221027e+01,-2.344719e+01
2.220976e+01,-2.332754e+01
2.221154e+01,-2.332754e+01
2.220722e+01,-2.380525e+01
2.220417e+01,-2.332754e+01
2.221713e+01,-2.371585e+01
2.220976e+01,-2.338758e+01
2.221179e+01,-2.362600e+01
2.221433e+01,-2.359620e+01
2.220747e+01,-2.383505e+01
2.220976e+01,-2.305932e+01
2.220976e+01,-2.365580e+01
2.220773e+01,-2.332754e+01
2.220671e+01,-2.308912e+01
2.220925e+01,-2.353659e+01
2.221179e+01,-2.314873e+01
2.221179e+01,-2.299927e+01
2.220646e+01,-2.317853e+01
2.220671e+01,-2.308912e+01
2.220189e+01,-2.338758e+01
2.220925e+01,-2.302952e+01
2.221001e+01,-2.293967e+01
2.221205e+01,-2.332754e+01
2.221154e+01,-2.302952e+01
2.220722e+01,-2.311892e+01
2.220900e+01,-2.311892e+01
2.221027e+01,-2.288007e+01
2.220900e+01,-2.302952e+01
2.221459e+01,-2.252200e+01
2.220443e+01,-2.249220e+01
2.220874e+01,-2.249220e+01
2.221662e+01,-2.249220e+01
2.220417e+01,-2.249220e+01
2.220468e+01,-2.246240e+01
2.221408e+01,-2.246240e+01
2.220646e+01,-2.273106e+01
2.221967e+01,-2.258161e+01
2.221433e+01,-2.264121e+01
2.220392e+01,-2.267101e+01
2.220951e+01,-2.299927e+01
2.220925e+01,-2.258161e+01
2.220925e+01,-2.290987e+01
2.219909e+01,-2.288007e+01
2.220951e+01,-2.282046e+01
2.220671e+01,-2.231295e+01
2.220163e+01,-2.264121e+01
2.220417e+01,-2.240280e+01
2.221433e+01,-2.246240e+01
2.220874e+01,-2.299927e+01
2.220646e+01,-2.311892e+01
2.220671e+01,-2.290987e+01
2.220417e+01,-2.288007e+01
2.220443e+01,-2.296947e+01
2.220646e+01,-2.299927e+01
2.221205e+01,-2.293967e+01
2.220443e+01,-2.290987e+01
2.220417e+01,-2.279066e+01
2.220874e+01,-2.293967e+01
2.220443e+01,-2.285027e+01
2.219935e+01,-2.282046e+01
2.220925e+01,-2.317853e+01
2.220671e+01,-2.258161e+01
2.220646e+01,-2.255180e+01
2.220951e+01,-2.302952e+01
2.221179e+01,-2.261141e+01
2.220925e+01,-2.282046e+01
2.220900e+01,-2.267101e+01
2.220951e+01,-2.293967e+01
2.220392e+01,-2.285027e+01
2.220620e+01,-2.276086e+01
2.221205e+01,-2.273106e+01
2.220697e+01,-2.246240e+01
2.220214e+01,-2.258161e+01
2.220646e+01,-2.216394e+01
2.220874e+01,-2.243260e+01
2.220722e+01,-2.216394e+01
2.220976e+01,-2.264121e+01
2.220900e+01,-2.237300e+01
2.221179e+01,-2.204473e+01
2.220925e+01,-2.216394e+01
2.220874e+01,-2.171603e+01
2.221128e+01,-2.228315e+01
2.220138e+01,-2.246240e+01
2.220138e+01,-2.210434e+01
2.220900e+01,-2.246240e+01
2.220646e+01,-2.237300e+01
2.220976e+01,-2.264121e+01
2.220392e+01,-2.249220e+01
2.220874e+01,-2.270126e+01
2.220392e+01,-2.222354e+01
2.220392e+01,-2.213414e+01
2.220392e+01,-2.216394e+01
2.220925e+01,-2.219374e+01
2.220620e+01,-2.192508e+01
2.221433e+01,-2.237300e+01
2.220925e+01,-2.180588e+01
2.220925e+01,-2.237300e+01
2.220620e+01,-2.216394e+01
2.220951e+01,-2.237255e+01
2.220087e+01,-2.234275e+01
2.220646e+01,-2.261141e+01
2.220620e+01,-2.261141e+01
2.220697e+01,-2.273106e+01
2.220392e+01,-2.261141e+01
2.221154e+01,-2.270126e+01
2.220646e+01,-2.252200e+01
2.220163e+01,-2.243260e+01
2.220392e+01,-2.273106e+01
2.220900e+01,-2.252200e+01
2.220697e+01,-2.290987e+01
2.219884e+01,-2.246240e+01
2.220138e+01,-2.282046e+01
2.220138e+01,-2.270126e+01
2.220671e+01,-2.296947e+01
2.220163e+01,-2.258161e+01
2.219884e+01,-2.252200e+01
2.220900e+01,-2.234275e+01
2.220417e+01,-2.279066e+01
2.220443e+01,-2.246240e+01
2.220976e+01,-2.249220e+01
2.221662e+01,-2.261141e+01
2.220163e+01,-2.204473e+01
2.220620e+01,-2.252200e+01
2.220646e+01,-2.219374e+01
2.220163e+01,-2.243260e+01
2.220671e+01,-2.270126e+01
2.221154e+01,-2.225334e+01
2.220697e+01,-2.234275e+01
2.220697e+01,-2.231295e+01
2.219681e+01,-2.258161e+01
2.221128e+01,-2.264121e+01
2.221128e+01,-2.216394e+01
2.220392e+01,-2.261141e+01
2.220468e+01,-2.225334e+01
2.220366e+01,-2.180588e+01
2.220341e+01,-2.183568e+01
2.220443e+01,-2.195488e+01
2.220595e+01,-2.168622e+01
2.220646e+01,-2.177607e+01
2.220620e+01,-2.159682e+01
2.220570e+01,-2.192508e+01
2.199742e+01,-6.925536e+01
2.169414e+01,-1.286406e+02
2.137842e+01,-1.843607e+02
2.106143e+01,-2.376878e+02
2.076196e+01,-2.895248e+02
2.042287e+01,-3.400185e+02
2.010486e+01,-3.881547e+02
1.974520e+01,-4.237298e+02
1.931340e+01,-4.132548e+02
1.882064e+01,-3.794100e+02
1.834998e+01,-3.470018e+02
1.790497e+01,-3.239923e+02
1.744650e+01,-3.048036e+02
1.699057e+01,-2.882126e+02
1.655089e+01,-2.740368e+02
1.610817e+01,-2.615913e+02
1.567256e+01,-2.510585e+02
1.523187e+01,-2.418378e+02
1.481099e+01,-2.333332e+02
1.438758e+01,-2.261096e+02
1.393114e+01,-2.192152e+02
1.351001e+01,-2.130681e+02
1.307719e+01,-2.073391e+02
1.264488e+01,-2.020282e+02
1.222019e+01,-1.977003e+02
1.179627e+01,-1.934302e+02
1.135329e+01,-1.896138e+02
1.093241e+01,-1.858508e+02
1.050519e+01,-1.825103e+02
1.006069e+01,-1.793167e+02
9.660128e+00,-1.760919e+02
9.251696e+00,-1.731384e+02
8.806942e+00,-1.705408e+02
8.386064e+00,-1.679476e+02
7.972298e+00,-1.651720e+02
7.551166e+00,-1.629036e+02
7.124700e+00,-1.608753e+02
6.701028e+00,-1.587224e+02
6.278372e+00,-1.568765e+02
5.854446e+00,-1.547237e+02
5.415280e+00,-1.528155e+02
4.981448e+00,-1.511430e+02
4.578858e+00,-1.494128e+02
4.131818e+00,-1.478604e+02
3.719068e+00,-1.461613e+02
3.292856e+00,-1.446668e+02
2.872232e+00,-1.434169e+02
2.643886e+00,-1.403433e+02
2.646172e+00,-1.390267e+02
2.637536e+00,-1.382839e+02
2.642616e+00,-1.376567e+02
2.647442e+00,-1.372964e+02
2.647188e+00,-1.370295e+02
2.642362e+00,-1.367893e+02
2.647442e+00,-1.367004e+02
2.641854e+00,-1.364024e+02
2.647188e+00,-1.363712e+02
2.646934e+00,-1.361622e+02
2.644394e+00,-1.360732e+02
2.639060e+00,-1.359843e+02
2.642108e+00,-1.356284e+02
2.367331e+00,-1.400720e+02
1.929968e+00,-1.405790e+02
1.500886e+00,-1.393870e+02
1.102309e+00,-1.378346e+02
6.849364e-01,-1.366114e+02
