Displacement [mm],Force [kN]
-6.390640e+01,-1.051863e+02
-6.390386e+01,-1.049772e+02
-6.390132e+01,-1.045903e+02
-6.390386e+01,-1.049194e+02
-6.390386e+01,-1.048883e+02
-6.390132e+01,-1.045280e+02
-6.390640e+01,-1.044124e+02
-6.390894e+01,-1.046214e+02
-6.390132e+01,-1.045591e+02
-6.390386e+01,-1.044124e+02
-6.390640e+01,-1.045013e+02
-6.390386e+01,-1.047371e+02
-6.390640e+01,-1.050662e+02
-6.390386e+01,-1.047104e+02
-6.390386e+01,-1.048305e+02
-6.390640e+01,-1.054265e+02
-6.390386e+01,-1.056044e+02
-6.390386e+01,-1.056622e+02
-6.390386e+01,-1.052486e+02
-6.343904e+01,-1.004403e+02
-6.243828e+01,-9.650381e+01
-6.141466e+01,-9.223373e+01
-6.041644e+01,-8.814602e+01
-5.939028e+01,-8.381811e+01
-5.838698e+01,-7.973040e+01
-5.738114e+01,-7.567382e+01
-5.635498e+01,-7.134592e+01
-5.536438e+01,-6.696019e+01
-5.436362e+01,-6.275238e+01
-5.334508e+01,-5.854458e+01
-5.232400e+01,-5.412771e+01
-5.131308e+01,-4.964858e+01
-5.031232e+01,-4.540963e+01
-4.930902e+01,-4.108440e+01
-4.829556e+01,-3.663773e+01
-4.728464e+01,-3.216126e+01
-4.627880e+01,-2.795346e+01
-4.583430e+01,-2.726713e+01
-4.583430e+01,-2.756559e+01
-4.583684e+01,-2.735653e+01
-4.583430e+01,-2.753579e+01
-4.584192e+01,-2.774440e+01
-4.581652e+01,-2.625254e+01
-4.494022e+01,-2.258161e+01
-4.419092e+01,-1.914997e+01
-4.321048e+01,-1.470331e+01
-4.219956e+01,-1.037585e+01
-4.118356e+01,-6.228090e+00
-4.018280e+01,-2.139444e+00
-3.916172e+01,2.008717e+00
-3.814826e+01,6.246326e+00
-3.712718e+01,1.033493e+01
-3.612642e+01,1.406502e+01
-3.513582e+01,1.821323e+01
-3.412236e+01,2.194376e+01
-3.311652e+01,2.564405e+01
-3.209290e+01,2.910593e+01
-3.106420e+01,3.277687e+01
-3.005836e+01,3.632815e+01
-2.904236e+01,3.949112e+01
-2.801874e+01,4.298280e+01
-2.701544e+01,4.626365e+01
-2.599436e+01,4.919043e+01
-2.499385e+01,5.238410e+01
-2.398547e+01,5.533757e+01
-2.299030e+01,5.820208e+01
-2.197405e+01,6.121782e+01
-2.095551e+01,6.414016e+01
-1.993494e+01,6.682675e+01
-1.893926e+01,6.972240e+01
-1.790827e+01,7.240899e+01
-1.688744e+01,7.500218e+01
-1.590015e+01,7.747971e+01
-1.487856e+01,8.013517e+01
-1.388923e+01,8.279507e+01
-1.286053e+01,8.538826e+01
-1.184478e+01,8.795475e+01
-1.084123e+01,9.034333e+01
-9.835896e+00,9.270077e+01
-8.820658e+00,9.520944e+01
-7.809992e+00,9.747792e+01
-6.781038e+00,9.992432e+01
-5.783072e+00,1.021617e+02
-4.798568e+00,1.046392e+02
-3.795522e+00,1.068454e+02
-2.773934e+00,1.092340e+02
-1.761007e+00,1.115603e+02
-1.066444e+00,1.123387e+02
-8.399526e-01,1.127568e+02
-7.803896e-01,1.111422e+02
-8.657336e-01,1.128458e+02
-8.399526e-01,1.127568e+02
-8.369046e-01,1.127257e+02
-8.216646e-01,1.126945e+02
-8.188452e-01,1.126367e+02
-8.035798e-01,1.126945e+02
-7.855458e-01,1.126678e+02
-7.803896e-01,1.119517e+02
-7.834376e-01,1.116492e+02
-7.831836e-01,1.115025e+02
-7.803896e-01,1.112623e+02
-7.803896e-01,1.111422e+02
-7.801610e-01,1.106974e+02
-7.780274e-01,1.109954e+02
-7.803896e-01,1.110844e+02
-7.799070e-01,1.109064e+02
-7.822692e-01,1.107241e+02
-7.801610e-01,1.106351e+02
-7.857998e-01,1.103994e+02
-7.796784e-01,1.104572e+02
-7.801610e-01,1.106662e+02
-7.750048e-01,1.108442e+02
-7.825232e-01,1.108442e+02
-7.829550e-01,1.103682e+02
-7.801610e-01,1.102793e+02
-7.806182e-01,1.101280e+02
-7.818120e-01,1.103682e+02
-7.822692e-01,1.106084e+02
-7.822692e-01,1.106662e+02
-7.822692e-01,1.105461e+02
-7.775702e-01,1.100079e+02
-7.747508e-01,1.098300e+02
-7.766558e-01,1.097099e+02
-7.768844e-01,1.100391e+02
-7.745476e-01,1.101903e+02
-7.824978e-01,1.100079e+02
-7.848600e-01,1.095943e+02
-7.724140e-01,1.094119e+02
-7.797038e-01,1.094119e+02
-7.796784e-01,1.094742e+02
-7.792212e-01,1.098612e+02
-7.747508e-01,1.097722e+02
-7.719568e-01,1.095943e+02
-7.818120e-01,1.092651e+02
-7.794752e-01,1.091450e+02
-7.797038e-01,1.092918e+02
-7.792212e-01,1.096521e+02
-7.794498e-01,1.095631e+02
-7.792466e-01,1.092028e+02
-7.841742e-01,1.091139e+02
-7.794752e-01,1.089048e+02
-7.801610e-01,1.092918e+02
-7.792466e-01,1.093852e+02
-7.792466e-01,1.093852e+02
-7.799324e-01,1.089671e+02
-7.792212e-01,1.089360e+02
-7.839456e-01,1.089671e+02
-7.768844e-01,1.089360e+02
-7.764272e-01,1.090828e+02
-7.768844e-01,1.090561e+02
-7.792212e-01,1.090561e+02
-7.766558e-01,1.089048e+02
-7.806436e-01,1.090249e+02
-7.818120e-01,1.091762e+02
-7.768844e-01,1.092340e+02
-7.766558e-01,1.091139e+02
-7.792466e-01,1.089671e+02
-7.740650e-01,1.088781e+02
-7.787640e-01,1.087580e+02
-7.815834e-01,1.088470e+02
-7.721854e-01,1.090249e+02
-7.689088e-01,1.089938e+02
-7.815834e-01,1.090561e+02
-7.764018e-01,1.089048e+02
-7.764272e-01,1.088781e+02
-7.780782e-01,1.085757e+02
-7.742936e-01,1.087580e+02
-7.789926e-01,1.086068e+02
-7.761732e-01,1.089048e+02
-7.792212e-01,1.089048e+02
-7.712710e-01,1.088781e+02
-7.761986e-01,1.086691e+02
-7.738364e-01,1.088159e+02
-7.766558e-01,1.089048e+02
-7.733792e-01,1.088781e+02
-7.686802e-01,1.088470e+02
-7.787640e-01,1.088781e+02
-7.811008e-01,1.086958e+02
-7.811262e-01,1.089048e+02
-7.785354e-01,1.090561e+02
-7.864856e-01,1.089048e+02
-7.729220e-01,1.090561e+02
-7.703312e-01,1.088159e+02
-7.787640e-01,1.086068e+02
-7.811008e-01,1.086380e+02
-7.757160e-01,1.087847e+02
-7.740396e-01,1.089360e+02
-7.787640e-01,1.085757e+02
-7.710170e-01,1.083088e+02
-7.792212e-01,1.083399e+02
-7.789926e-01,1.085757e+02
-7.736078e-01,1.086958e+02
-7.729220e-01,1.086691e+02
-7.728966e-01,1.083978e+02
-7.806436e-01,1.082777e+02
-7.735824e-01,1.083666e+02
-7.733792e-01,1.083088e+02
-7.735824e-01,1.083666e+02
-7.808976e-01,1.085179e+02
-7.738618e-01,1.086380e+02
-7.731506e-01,1.083666e+02
-7.783068e-01,1.080997e+02
-7.684516e-01,1.082198e+02
-7.761732e-01,1.083399e+02
-7.785354e-01,1.085179e+02
-7.759446e-01,1.084600e+02
-7.759700e-01,1.082777e+02
-7.761986e-01,1.082198e+02
-7.811262e-01,1.082510e+02
-7.733792e-01,1.081576e+02
-7.813548e-01,1.079530e+02
-7.757160e-01,1.080997e+02
-7.785354e-01,1.081309e+02
-7.733792e-01,1.082777e+02
-7.759446e-01,1.082777e+02
-7.733792e-01,1.083978e+02
-7.780528e-01,1.082777e+02
-7.757160e-01,1.082510e+02
-7.757160e-01,1.079218e+02
-7.733792e-01,1.079796e+02
-7.783068e-01,1.078017e+02
-7.731506e-01,1.079218e+02
-7.703312e-01,1.082510e+02
-7.754874e-01,1.082198e+02
-7.728966e-01,1.078907e+02
-7.811262e-01,1.078017e+02
-7.783068e-01,1.075615e+02
-7.759700e-01,1.076505e+02
-7.813294e-01,1.078907e+02
-7.778496e-01,1.082198e+02
-7.677658e-01,1.081309e+02
-7.752588e-01,1.079530e+02
-7.787640e-01,1.075615e+02
-7.780782e-01,1.076505e+02
-7.857998e-01,1.080419e+02
-7.728966e-01,1.081309e+02
-7.757414e-01,1.082198e+02
-7.728966e-01,1.080997e+02
-7.754874e-01,1.080997e+02
-7.755128e-01,1.078596e+02
-7.703312e-01,1.080997e+02
-7.754874e-01,1.083088e+02
-7.752588e-01,1.082777e+02
-7.703312e-01,1.080108e+02
-7.761732e-01,1.079796e+02
-7.754874e-01,1.078017e+02
-7.778496e-01,1.077706e+02
-7.806436e-01,1.080419e+02
-7.780528e-01,1.081309e+02
-7.750302e-01,1.081887e+02
-7.780782e-01,1.078017e+02
-7.759700e-01,1.076505e+02
-7.724394e-01,1.077128e+02
-7.780782e-01,1.078596e+02
-7.722108e-01,1.079796e+02
-7.776210e-01,1.080419e+02
-7.773670e-01,1.078017e+02
-7.783068e-01,1.077439e+02
-7.754874e-01,1.075927e+02
-7.775956e-01,1.076505e+02
-7.701026e-01,1.080997e+02
-7.757160e-01,1.079530e+02
-7.778496e-01,1.079796e+02
-7.752588e-01,1.078017e+02
-7.726680e-01,1.075037e+02
-7.778496e-01,1.075615e+02
-7.830058e-01,1.075348e+02
-7.808976e-01,1.075615e+02
-7.754874e-01,1.077439e+02
-7.787386e-01,1.073525e+02
-7.755128e-01,1.073258e+02
-7.757160e-01,1.078329e+02
-7.776210e-01,1.075927e+02
-7.707884e-01,1.073258e+02
-7.752588e-01,1.072947e+02
-7.778496e-01,1.073258e+02
-7.750302e-01,1.073258e+02
-7.780782e-01,1.073836e+02
-7.829804e-01,1.073836e+02
-7.804404e-01,1.072368e+02
-7.754874e-01,1.071746e+02
-7.750302e-01,1.070278e+02
-7.720076e-01,1.069655e+02
-7.853426e-01,1.071434e+02
-7.783068e-01,1.072324e+02
-7.773670e-01,1.071746e+02
-7.860284e-01,1.070278e+02
-7.731506e-01,1.068454e+02
-7.780528e-01,1.069077e+02
-7.757414e-01,1.068765e+02
-7.827772e-01,1.073525e+02
-7.748016e-01,1.075348e+02
-7.801864e-01,1.075348e+02
-7.752588e-01,1.075037e+02
-7.750048e-01,1.071746e+02
-7.750302e-01,1.071434e+02
-7.799578e-01,1.069966e+02
-7.724648e-01,1.072635e+02
-7.801864e-01,1.075615e+02
-7.778242e-01,1.075348e+02
-7.754874e-01,1.072324e+02
-7.754874e-01,1.071746e+02
-7.778242e-01,1.071746e+02
-7.801864e-01,1.071167e+02
-7.755128e-01,1.071746e+02
-7.752588e-01,1.074726e+02
-7.830058e-01,1.074414e+02
-7.778496e-01,1.072947e+02
-7.799324e-01,1.071167e+02
-7.830058e-01,1.069344e+02
-7.830058e-01,1.073525e+02
-7.719822e-01,1.075348e+02
-7.778496e-01,1.074726e+02
-7.778496e-01,1.070545e+02
-7.778242e-01,1.068765e+02
-7.773924e-01,1.070545e+02
-7.694168e-01,1.072947e+02
-7.782814e-01,1.075037e+02
-7.830058e-01,1.071434e+02
-7.827772e-01,1.070545e+02
-7.750302e-01,1.071167e+02
-7.773670e-01,1.072947e+02
-7.776210e-01,1.074414e+02
-7.748016e-01,1.072947e+02
-7.701026e-01,1.070278e+02
-7.799578e-01,1.069655e+02
-7.773670e-01,1.069655e+02
-7.804150e-01,1.069966e+02
-7.775956e-01,1.072635e+02
-7.818374e-01,1.072635e+02
-7.806436e-01,1.070545e+02
-7.801864e-01,1.066986e+02
-7.771384e-01,1.065474e+02
-7.806436e-01,1.066986e+02
-7.778496e-01,1.067564e+02
-7.754874e-01,1.070278e+02
-7.804150e-01,1.069655e+02
-7.799578e-01,1.067253e+02
-7.757160e-01,1.065474e+02
-7.801864e-01,1.065163e+02
-7.728966e-01,1.065785e+02
-7.775956e-01,1.068187e+02
-7.857998e-01,1.070545e+02
-7.801864e-01,1.069655e+02
-7.728966e-01,1.068765e+02
-7.799324e-01,1.066986e+02
-7.853426e-01,1.069655e+02
-7.853426e-01,1.071167e+02
-7.726934e-01,1.072635e+02
-7.799578e-01,1.071167e+02
-7.778496e-01,1.070278e+02
-7.748016e-01,1.067876e+02
-7.804150e-01,1.068454e+02
-7.778496e-01,1.069655e+02
-7.750302e-01,1.070856e+02
-7.750302e-01,1.070545e+02
-7.776210e-01,1.068454e+02
-7.750302e-01,1.067564e+02
-7.754874e-01,1.069655e+02
-7.855712e-01,1.070278e+02
-7.724648e-01,1.071746e+02
-7.851140e-01,1.072057e+02
-7.827518e-01,1.072057e+02
-7.778496e-01,1.068765e+02
-7.801864e-01,1.069344e+02
-7.748016e-01,1.070278e+02
-7.808722e-01,1.072057e+02
-7.778496e-01,1.072057e+02
-7.776210e-01,1.069077e+02
-7.748016e-01,1.066097e+02
-7.773924e-01,1.066097e+02
-7.825232e-01,1.067564e+02
-7.806436e-01,1.069344e+02
-7.748016e-01,1.069966e+02
-7.778242e-01,1.069655e+02
-7.825232e-01,1.067253e+02
-7.799578e-01,1.064584e+02
-7.797038e-01,1.065163e+02
-7.797292e-01,1.069966e+02
-7.797038e-01,1.070545e+02
-7.799578e-01,1.068454e+02
-7.745730e-01,1.068765e+02
-7.825232e-01,1.067876e+02
-7.741158e-01,1.067876e+02
-7.775956e-01,1.066675e+02
-7.771384e-01,1.066675e+02
-7.773670e-01,1.064584e+02
-7.752588e-01,1.065163e+02
-7.771638e-01,1.066675e+02
-7.797292e-01,1.066986e+02
-7.776210e-01,1.068454e+02
-7.750048e-01,1.068454e+02
-7.827518e-01,1.068765e+02
-7.771384e-01,1.067564e+02
-7.771384e-01,1.066097e+02
-7.748016e-01,1.064584e+02
-7.696454e-01,1.064584e+02
-7.773670e-01,1.064896e+02
-7.825232e-01,1.065785e+02
-7.879080e-01,1.066675e+02
-7.726934e-01,1.066364e+02
-7.773924e-01,1.066364e+02
-7.719822e-01,1.067564e+02
-7.797292e-01,1.066675e+02
-7.745730e-01,1.065785e+02
-7.825486e-01,1.068765e+02
-7.769098e-01,1.070278e+02
-7.743190e-01,1.070278e+02
-7.818374e-01,1.068454e+02
-7.792720e-01,1.064896e+02
-7.726680e-01,1.064273e+02
-7.745730e-01,1.064273e+02
-7.801864e-01,1.066986e+02
-7.773924e-01,1.066986e+02
-7.820660e-01,1.068454e+02
-7.778496e-01,1.068765e+02
-7.743444e-01,1.066364e+02
-7.771384e-01,1.065474e+02
-7.769352e-01,1.063695e+02
-7.822946e-01,1.065163e+02
-7.752588e-01,1.066097e+02
-7.790434e-01,1.065163e+02
-7.825486e-01,1.065474e+02
-7.717536e-01,1.064896e+02
-7.795006e-01,1.062494e+02
-7.773670e-01,1.061604e+02
-7.720076e-01,1.062182e+02
-7.822946e-01,1.063383e+02
-7.745730e-01,1.065474e+02
-7.778496e-01,1.063383e+02
-7.797292e-01,1.062182e+02
-7.851140e-01,1.061026e+02
-7.745730e-01,1.061026e+02
-7.771384e-01,1.060092e+02
-7.853426e-01,1.063116e+02
-7.850886e-01,1.063695e+02
-7.848854e-01,1.064896e+02
-7.797038e-01,1.064896e+02
-7.778496e-01,1.063383e+02
-7.822946e-01,1.061604e+02
-7.722362e-01,1.061026e+02
-7.797292e-01,1.064896e+02
-7.769098e-01,1.064896e+02
-7.792720e-01,1.062805e+02
-7.773670e-01,1.063695e+02
-7.799324e-01,1.063383e+02
-7.846568e-01,1.064273e+02
-7.825232e-01,1.065474e+02
-7.769098e-01,1.068187e+02
-7.743444e-01,1.069077e+02
-7.823200e-01,1.066364e+02
-7.799578e-01,1.062182e+02
-7.748016e-01,1.061604e+02
-7.719568e-01,1.061916e+02
-7.792466e-01,1.064896e+02
-7.825232e-01,1.069344e+02
-7.825232e-01,1.065474e+02
-7.722108e-01,1.063116e+02
-7.719822e-01,1.064273e+02
-7.818374e-01,1.064896e+02
-7.792720e-01,1.063695e+02
-7.799578e-01,1.066097e+02
-7.797292e-01,1.067876e+02
-7.771384e-01,1.068454e+02
-7.769352e-01,1.068765e+02
-7.827772e-01,1.069344e+02
-7.848854e-01,1.069344e+02
-7.748016e-01,1.065785e+02
-7.799578e-01,1.066097e+02
-7.771384e-01,1.065163e+02
-7.773924e-01,1.064273e+02
-7.799578e-01,1.066986e+02
-7.801864e-01,1.067253e+02
-7.799324e-01,1.066675e+02
-7.795006e-01,1.066675e+02
-7.743444e-01,1.067253e+02
-7.825232e-01,1.066097e+02
-7.769352e-01,1.066097e+02
-7.850886e-01,1.067253e+02
-7.750302e-01,1.067253e+02
-7.776210e-01,1.068454e+02
-7.822946e-01,1.067564e+02
-7.820660e-01,1.071167e+02
-7.776210e-01,1.067564e+02
-7.876794e-01,1.065474e+02
-7.872222e-01,1.065474e+02
-7.748016e-01,1.066364e+02
-7.776210e-01,1.066986e+02
-7.827772e-01,1.067253e+02
-7.792720e-01,1.065785e+02
-7.745730e-01,1.065474e+02
-7.748016e-01,1.065474e+02
-7.766812e-01,1.066675e+02
-7.776210e-01,1.069344e+02
-7.738618e-01,1.067876e+02
-7.771638e-01,1.064896e+02
-7.797038e-01,1.065163e+02
-7.748016e-01,1.066364e+02
-7.717536e-01,1.069344e+02
-7.825232e-01,1.072635e+02
-7.846568e-01,1.068765e+02
-7.795006e-01,1.066364e+02
-7.769098e-01,1.066097e+02
-7.801864e-01,1.066675e+02
-7.820660e-01,1.063695e+02
-7.804150e-01,1.065474e+02
-7.820660e-01,1.070856e+02
-7.820660e-01,1.072324e+02
-7.795006e-01,1.071746e+02
-7.795006e-01,1.066675e+02
-7.872476e-01,1.067253e+02
-7.766812e-01,1.066986e+02
-7.769098e-01,1.067876e+02
-7.773924e-01,1.070856e+02
-7.743444e-01,1.072635e+02
-7.795006e-01,1.073836e+02
-7.795006e-01,1.076505e+02
-7.825486e-01,1.071434e+02
-7.773924e-01,1.067564e+02
-7.841742e-01,1.069655e+02
-7.848854e-01,1.069966e+02
-7.799578e-01,1.075348e+02
-7.719822e-01,1.074726e+02
-7.799578e-01,1.072324e+02
-7.778496e-01,1.071434e+02
-7.722108e-01,1.068765e+02
-7.795006e-01,1.068454e+02
-7.799578e-01,1.069655e+02
-7.743444e-01,1.072947e+02
-7.825232e-01,1.071746e+02
-7.743444e-01,1.072635e+02
-7.799578e-01,1.072947e+02
-7.745730e-01,1.073258e+02
-7.663688e-01,1.073836e+02
-7.799578e-01,1.072324e+02
-7.769352e-01,1.069966e+02
-7.750302e-01,1.069966e+02
-7.771384e-01,1.071434e+02
-7.823200e-01,1.073258e+02
-7.771384e-01,1.072947e+02
-7.799324e-01,1.071434e+02
-7.775956e-01,1.067564e+02
-7.717536e-01,1.067253e+02
-7.745730e-01,1.069966e+02
-7.822946e-01,1.071746e+02
-7.820660e-01,1.072947e+02
-7.778496e-01,1.074148e+02
-7.823200e-01,1.073836e+02
-7.771638e-01,1.071167e+02
-7.743444e-01,1.069077e+02
-7.795006e-01,1.067253e+02
-7.795006e-01,1.069344e+02
-7.743444e-01,1.073258e+02
-7.743190e-01,1.074414e+02
-7.827518e-01,1.072324e+02
-7.773924e-01,1.069344e+02
-7.795006e-01,1.067564e+02
-7.773924e-01,1.068187e+02
-7.822946e-01,1.070545e+02
-7.771384e-01,1.072635e+02
-7.795006e-01,1.073525e+02
-7.740904e-01,1.072635e+02
-7.771638e-01,1.072057e+02
-7.818374e-01,1.068765e+02
-7.799324e-01,1.067876e+02
-7.776210e-01,1.070545e+02
-7.795006e-01,1.070856e+02
-7.797292e-01,1.069077e+02
-7.799578e-01,1.067564e+02
-7.748016e-01,1.066097e+02
-7.668260e-01,1.066986e+02
-7.795006e-01,1.068454e+02
-7.792466e-01,1.069344e+02
-7.745476e-01,1.068765e+02
-7.848600e-01,1.066986e+02
-7.766812e-01,1.067253e+02
-7.748016e-01,1.067253e+02
-7.797038e-01,1.064584e+02
-7.773670e-01,1.066364e+02
-7.769098e-01,1.071167e+02
-7.750302e-01,1.069966e+02
-7.771384e-01,1.066675e+02
-7.822946e-01,1.066675e+02
-7.776210e-01,1.064584e+02
-7.799578e-01,1.065474e+02
-7.743190e-01,1.067564e+02
-7.771638e-01,1.069344e+02
-7.719822e-01,1.069655e+02
-7.771384e-01,1.069077e+02
-7.771384e-01,1.067564e+02
-7.799324e-01,1.066675e+02
-7.769098e-01,1.064273e+02
-7.766812e-01,1.063695e+02
-7.769098e-01,1.062182e+02
-7.719568e-01,1.061916e+02
-7.792466e-01,1.064273e+02
-7.769098e-01,1.066675e+02
-7.773924e-01,1.066097e+02
-7.712964e-01,1.067253e+02
-7.720076e-01,1.063116e+02
-7.748016e-01,1.060403e+02
-7.818374e-01,1.061026e+02
-7.799324e-01,1.063116e+02
-7.773924e-01,1.064896e+02
-7.771384e-01,1.064273e+02
-7.795006e-01,1.061604e+02
-7.745476e-01,1.059514e+02
-7.722362e-01,1.062494e+02
-7.717536e-01,1.064896e+02
-7.748016e-01,1.064273e+02
-7.766812e-01,1.063695e+02
-7.795006e-01,1.066097e+02
-7.696454e-01,1.065785e+02
-7.799578e-01,1.066675e+02
-7.801864e-01,1.063695e+02
-7.691882e-01,1.064584e+02
-7.771384e-01,1.064273e+02
-7.743444e-01,1.064273e+02
-7.766812e-01,1.065163e+02
-7.773670e-01,1.065785e+02
-7.792720e-01,1.065163e+02
-7.801864e-01,1.062182e+02
-7.745730e-01,1.061293e+02
-7.820660e-01,1.061604e+02
-7.869936e-01,1.064006e+02
-7.818374e-01,1.065474e+02
-7.799324e-01,1.067876e+02
-7.792466e-01,1.067876e+02
-7.670546e-01,1.066986e+02
-7.795006e-01,1.066097e+02
-7.741158e-01,1.066364e+02
-7.696454e-01,1.068765e+02
-7.795006e-01,1.070545e+02
-7.818374e-01,1.070278e+02
-7.717536e-01,1.067564e+02
-7.792466e-01,1.066675e+02
-7.795006e-01,1.064273e+02
-7.769098e-01,1.067876e+02
-7.790434e-01,1.068187e+02
-7.848854e-01,1.069344e+02
-7.743190e-01,1.066986e+02
-7.722108e-01,1.065163e+02
-7.769098e-01,1.063695e+02
-7.741158e-01,1.065474e+02
-7.694168e-01,1.065785e+02
-7.848854e-01,1.066675e+02
-7.818374e-01,1.065474e+02
-7.745730e-01,1.062805e+02
-7.820660e-01,1.061293e+02
-7.741158e-01,1.061604e+02
-7.747762e-01,1.064273e+02
-7.797038e-01,1.067253e+02
-7.846568e-01,1.067253e+02
-7.748016e-01,1.065474e+02
-7.818374e-01,1.062182e+02
-7.851140e-01,1.061293e+02
-7.795006e-01,1.064896e+02
-7.771384e-01,1.066986e+02
-7.795006e-01,1.068454e+02
-7.771384e-01,1.069655e+02
-7.799578e-01,1.066675e+02
-7.827772e-01,1.066097e+02
-7.795006e-01,1.063116e+02
-7.769098e-01,1.061293e+02
-7.846314e-01,1.064584e+02
-7.743444e-01,1.066675e+02
-7.693914e-01,1.069655e+02
-7.715250e-01,1.067564e+02
-7.792720e-01,1.066097e+02
-7.776210e-01,1.062494e+02
-7.769352e-01,1.060715e+02
-7.820660e-01,1.062494e+02
-7.773670e-01,1.067253e+02
-7.769098e-01,1.068187e+02
-7.773924e-01,1.065474e+02
-7.771384e-01,1.064896e+02
-7.823200e-01,1.062182e+02
-7.795006e-01,1.062182e+02
-7.799578e-01,1.064006e+02
-7.764526e-01,1.062494e+02
-7.797292e-01,1.061604e+02
-7.773924e-01,1.060715e+02
-7.792466e-01,1.058935e+02
-7.741158e-01,1.060715e+02
-7.792466e-01,1.064584e+02
-7.745730e-01,1.063695e+02
-7.822946e-01,1.061916e+02
-7.748016e-01,1.060403e+02
-7.743444e-01,1.058624e+02
-7.745730e-01,1.060092e+02
-7.801864e-01,1.062182e+02
-7.719568e-01,1.061604e+02
-7.722108e-01,1.061293e+02
-7.825232e-01,1.059825e+02
-7.771384e-01,1.057112e+02
-7.795006e-01,1.061916e+02
-7.816088e-01,1.065474e+02
-7.771638e-01,1.063116e+02
-7.738872e-01,1.061916e+02
-7.822946e-01,1.060715e+02
-7.717536e-01,1.060092e+02
-7.795006e-01,1.061293e+02
-7.792466e-01,1.066364e+02
-7.741158e-01,1.064896e+02
-7.797292e-01,1.066097e+02
-7.797038e-01,1.067564e+02
-7.715250e-01,1.065163e+02
-7.745476e-01,1.062494e+02
-7.820660e-01,1.060092e+02
-7.769098e-01,1.060403e+02
-7.769098e-01,1.064006e+02
-7.773670e-01,1.065785e+02
-7.792720e-01,1.066986e+02
-7.665720e-01,1.065474e+02
-7.743190e-01,1.062494e+02
-7.720076e-01,1.061916e+02
-7.722108e-01,1.062494e+02
-7.743190e-01,1.064896e+02
-7.797038e-01,1.066097e+02
-7.799578e-01,1.064273e+02
-7.769098e-01,1.063383e+02
-7.762240e-01,1.064273e+02
-7.722108e-01,1.064006e+02
-7.764526e-01,1.064273e+02
-7.820660e-01,1.067564e+02
-7.792466e-01,1.068454e+02
-7.740904e-01,1.066364e+02
-7.720076e-01,1.062494e+02
-7.717536e-01,1.061916e+02
-7.717536e-01,1.061916e+02
-7.792466e-01,1.062805e+02
-7.745730e-01,1.066364e+02
-7.797038e-01,1.066097e+02
-7.743444e-01,1.066675e+02
-7.712964e-01,1.066364e+02
-7.696454e-01,1.068765e+02
-7.691628e-01,1.067876e+02
-7.745730e-01,1.067253e+02
-7.689342e-01,1.064273e+02
-7.748016e-01,1.063383e+02
-7.748016e-01,1.063383e+02
-7.769098e-01,1.064006e+02
-7.820660e-01,1.066675e+02
-7.740904e-01,1.067564e+02
-7.797292e-01,1.065474e+02
-7.717536e-01,1.064006e+02
-7.719822e-01,1.062494e+02
-7.747762e-01,1.064006e+02
-7.792720e-01,1.066364e+02
-7.722362e-01,1.068454e+02
-7.670546e-01,1.064584e+02
-7.715250e-01,1.062494e+02
-7.822946e-01,1.060715e+02
-7.743190e-01,1.062494e+02
-7.769098e-01,1.061026e+02
-7.743190e-01,1.063383e+02
-7.797292e-01,1.062494e+02
-7.820660e-01,1.064273e+02
-7.769098e-01,1.066097e+02
-7.719822e-01,1.067876e+02
-7.795006e-01,1.067876e+02
-7.769098e-01,1.064006e+02
-7.717536e-01,1.062494e+02
-7.715250e-01,1.061916e+02
-7.818374e-01,1.062805e+02
-7.769098e-01,1.065474e+02
-7.825232e-01,1.063695e+02
-7.822946e-01,1.060092e+02
-7.769098e-01,1.060715e+02
-7.741158e-01,1.063695e+02
-7.771638e-01,1.064896e+02
-7.799578e-01,1.065163e+02
-7.801864e-01,1.066097e+02
-7.771638e-01,1.063695e+02
-7.741158e-01,1.061293e+02
-7.665974e-01,1.062182e+02
-7.771384e-01,1.063383e+02
-7.717536e-01,1.065163e+02
-7.691628e-01,1.065785e+02
-7.743444e-01,1.063383e+02
-7.715250e-01,1.062494e+02
-7.771638e-01,1.059202e+02
-7.820660e-01,1.059825e+02
-7.769098e-01,1.059825e+02
-7.795006e-01,1.061604e+02
-7.741158e-01,1.064006e+02
-7.691628e-01,1.065785e+02
-7.771384e-01,1.059825e+02
-7.820660e-01,1.058313e+02
-7.799578e-01,1.058001e+02
-7.776210e-01,1.058624e+02
-7.719822e-01,1.057112e+02
-7.801864e-01,1.056533e+02
-7.766812e-01,1.054443e+02
-7.818374e-01,1.055644e+02
-7.722108e-01,1.059202e+02
-7.743190e-01,1.060403e+02
-7.825232e-01,1.059825e+02
-7.771638e-01,1.058313e+02
-7.743190e-01,1.058313e+02
-7.769098e-01,1.056533e+02
-7.792466e-01,1.058313e+02
-7.748016e-01,1.057734e+02
-7.795006e-01,1.057734e+02
-7.797292e-01,1.057734e+02
-7.797038e-01,1.058001e+02
-7.745476e-01,1.054754e+02
-7.818374e-01,1.054443e+02
-7.773670e-01,1.055332e+02
-7.848854e-01,1.058624e+02
-7.848854e-01,1.060715e+02
-7.771384e-01,1.058624e+02
-7.745476e-01,1.057734e+02
-7.766812e-01,1.059202e+02
-7.844028e-01,1.057112e+02
-7.743190e-01,1.057423e+02
-7.790434e-01,1.055644e+02
-7.691628e-01,1.055332e+02
-7.801864e-01,1.057423e+02
