Displacement [mm],Force [kN]
8.185150e+01,-4.368069e+01
8.026400e+01,-4.514275e+01
7.866634e+01,-4.591670e+01
7.706614e+01,-4.651718e+01
7.548118e+01,-4.717104e+01
7.388860e+01,-4.723331e+01
7.228586e+01,-4.755802e+01
7.069836e+01,-4.729114e+01
6.912102e+01,-4.746906e+01
6.750558e+01,-4.753133e+01
6.591046e+01,-4.711322e+01
6.434836e+01,-4.755802e+01
6.273800e+01,-4.741123e+01
6.115050e+01,-4.699312e+01
5.957062e+01,-4.690416e+01
5.798566e+01,-4.702426e+01
5.636768e+01,-4.648605e+01
5.477256e+01,-4.636595e+01
5.320284e+01,-4.612576e+01
5.160772e+01,-4.615690e+01
5.002784e+01,-4.564982e+01
4.843526e+01,-4.559200e+01
4.686808e+01,-4.564982e+01
4.530090e+01,-4.535181e+01
4.372102e+01,-4.526285e+01
4.212336e+01,-4.538294e+01
4.054348e+01,-4.490256e+01
3.896868e+01,-4.475578e+01
3.737610e+01,-4.457786e+01
3.580384e+01,-4.466682e+01
3.423158e+01,-4.418821e+01
3.266694e+01,-4.430742e+01
3.109214e+01,-4.409836e+01
2.950464e+01,-4.424781e+01
2.791206e+01,-4.403876e+01
2.635758e+01,-4.382970e+01
2.478126e+01,-4.377010e+01
2.318969e+01,-4.356149e+01
2.162454e+01,-4.388975e+01
2.005406e+01,-4.406856e+01
1.846707e+01,-4.391955e+01
1.690446e+01,-4.442662e+01
1.533119e+01,-4.436702e+01
1.374953e+01,-4.454672e+01
1.215619e+01,-4.466682e+01
1.059815e+01,-4.481360e+01
8.991092e+00,-4.481360e+01
7.420102e+00,-4.493370e+01
5.828538e+00,-4.561869e+01
4.948936e+00,-3.428029e+01
6.517894e+00,-3.195265e+01
8.096250e+00,-2.971442e+01
9.690862e+00,-2.762519e+01
1.125804e+01,-2.526775e+01
1.283386e+01,-2.305932e+01
1.441755e+01,-2.120895e+01
1.599641e+01,-1.870206e+01
1.756410e+01,-1.637442e+01
1.913966e+01,-1.410639e+01
2.069998e+01,-1.195756e+01
2.226513e+01,-9.779373e+00
2.382825e+01,-7.481091e+00
2.543810e+01,-5.869581e+00
2.699004e+01,-3.750909e+00
2.854960e+01,-1.423182e+00
3.015996e+01,4.867891e-01
3.171444e+01,2.396716e+00
3.329178e+01,4.485808e+00
3.484880e+01,6.514986e+00
3.640836e+01,8.275949e+00
3.799586e+01,1.003647e+01
3.958082e+01,1.176718e+01
4.115054e+01,1.340894e+01
4.274312e+01,1.519926e+01
4.432554e+01,1.687037e+01
4.587494e+01,1.821367e+01
4.743958e+01,1.952672e+01
4.904486e+01,2.113823e+01
5.062220e+01,2.254068e+01
5.220462e+01,2.364468e+01
5.378196e+01,2.525619e+01
5.535676e+01,2.671869e+01
5.697220e+01,2.785249e+01
5.857494e+01,2.880747e+01
6.014720e+01,3.000132e+01
6.172200e+01,3.158302e+01
6.331966e+01,3.301572e+01
6.492240e+01,3.432877e+01
6.648704e+01,3.537316e+01
6.808470e+01,3.632815e+01
6.968998e+01,3.770080e+01
7.125716e+01,3.919311e+01
7.285736e+01,4.059556e+01
7.443978e+01,4.193841e+01
7.602982e+01,4.366957e+01
7.761732e+01,4.533846e+01
7.922768e+01,4.692195e+01
8.081010e+01,4.850544e+01
8.238998e+01,5.044477e+01
8.399526e+01,5.283334e+01
8.559292e+01,5.512851e+01
8.715756e+01,5.766387e+01
8.875268e+01,6.043942e+01
9.034526e+01,6.339734e+01
9.192768e+01,6.682675e+01
9.352534e+01,7.145267e+01
9.512046e+01,7.622982e+01
9.670034e+01,8.183875e+01
9.827260e+01,8.891107e+01
9.988296e+01,9.861216e+01
1.014374e+02,1.099812e+02
1.030021e+02,1.246641e+02
1.034136e+02,1.086068e+02
1.018743e+02,7.333418e+01
1.003325e+02,4.575658e+01
9.876282e+01,2.531624e+01
9.719056e+01,9.021878e+00
9.563100e+01,-3.303263e+00
9.406128e+01,-1.333021e+01
9.247378e+01,-2.111955e+01
9.090406e+01,-2.714748e+01
8.929370e+01,-3.207186e+01
8.771890e+01,-3.571255e+01
8.612632e+01,-3.833865e+01
8.453374e+01,-4.078594e+01
8.296148e+01,-4.260650e+01
8.134604e+01,-4.368069e+01
7.974584e+01,-4.466682e+01
7.816342e+01,-4.544077e+01
7.657846e+01,-4.559200e+01
7.497318e+01,-4.582774e+01
7.337298e+01,-4.621917e+01
7.179564e+01,-4.645491e+01
7.020306e+01,-4.627699e+01
6.862064e+01,-4.651718e+01
6.701028e+01,-4.618803e+01
6.543040e+01,-4.594784e+01
6.385052e+01,-4.609907e+01
6.223254e+01,-4.609907e+01
6.063488e+01,-4.573878e+01
5.907024e+01,-4.589002e+01
5.749036e+01,-4.556086e+01
5.586476e+01,-4.571210e+01
5.427472e+01,-4.493370e+01
5.269484e+01,-4.463568e+01
5.111750e+01,-4.481360e+01
4.953000e+01,-4.502266e+01
4.792472e+01,-4.445643e+01
4.635246e+01,-4.436702e+01
4.481322e+01,-4.421801e+01
4.320032e+01,-4.430742e+01
4.161790e+01,-4.385950e+01
4.003548e+01,-4.400896e+01
3.846322e+01,-4.368069e+01
3.686810e+01,-4.394935e+01
3.530346e+01,-4.359129e+01
3.374136e+01,-4.329283e+01
3.216910e+01,-4.332263e+01
3.057398e+01,-4.308377e+01
2.900680e+01,-4.302417e+01
2.741676e+01,-4.296457e+01
2.584958e+01,-4.278531e+01
2.427630e+01,-4.272571e+01
2.268423e+01,-4.278531e+01
2.113204e+01,-4.299437e+01
1.954555e+01,-4.332263e+01
1.795729e+01,-4.332263e+01
1.639875e+01,-4.350144e+01
1.481760e+01,-4.341204e+01
1.322705e+01,-4.362109e+01
1.166520e+01,-4.394935e+01
1.008939e+01,-4.409836e+01
8.509000e+00,-4.383015e+01
6.920230e+00,-4.442662e+01
5.330444e+00,-4.451558e+01
5.481574e+00,-3.254957e+01
7.061708e+00,-3.037094e+01
8.639810e+00,-2.840137e+01
1.021639e+01,-2.640155e+01
1.178458e+01,-2.413351e+01
1.336497e+01,-2.207453e+01
1.495425e+01,-1.980650e+01
1.650390e+01,-1.744861e+01
1.806931e+01,-1.527043e+01
1.965503e+01,-1.294235e+01
2.123161e+01,-1.073436e+01
2.279142e+01,-8.555728e+00
2.438349e+01,-6.675558e+00
2.594864e+01,-4.616579e+00
2.749804e+01,-2.497508e+00
2.909824e+01,-5.278886e-01
3.066288e+01,1.173160e+00
3.225292e+01,3.381548e+00
3.381248e+01,5.172134e+00
3.538220e+01,6.783645e+00
3.694430e+01,8.753219e+00
3.853434e+01,1.033493e+01
4.010152e+01,1.236411e+01
4.169664e+01,1.379681e+01
4.327652e+01,1.549772e+01
4.485640e+01,1.672137e+01
4.640326e+01,1.851169e+01
4.799584e+01,1.931766e+01
4.958334e+01,2.104838e+01
5.117338e+01,2.265989e+01
5.273548e+01,2.355527e+01
5.433060e+01,2.474912e+01
5.590286e+01,2.594296e+01
5.752592e+01,2.731561e+01
5.911088e+01,2.856906e+01
6.066028e+01,2.994171e+01
6.226048e+01,3.125476e+01
6.387846e+01,3.185168e+01
6.545834e+01,3.343339e+01
6.703568e+01,3.447778e+01
6.865366e+01,3.579083e+01
7.023100e+01,3.704428e+01
7.179818e+01,3.838713e+01
7.339584e+01,3.964058e+01
7.499350e+01,4.110308e+01
7.658608e+01,4.268479e+01
7.818882e+01,4.402764e+01
7.977632e+01,4.584998e+01
8.134858e+01,4.754912e+01
8.295386e+01,4.996438e+01
8.452358e+01,5.160570e+01
8.613902e+01,5.384749e+01
8.770620e+01,5.652963e+01
8.931148e+01,5.939859e+01
9.089390e+01,6.232093e+01
9.247378e+01,6.572365e+01
9.407144e+01,7.005155e+01
9.566148e+01,7.476643e+01
9.722612e+01,8.046432e+01
9.884156e+01,8.789693e+01
1.004062e+02,9.795386e+01
1.019810e+02,1.096210e+02
1.035279e+02,1.239480e+02
1.029056e+02,7.993056e+01
1.013689e+02,4.984874e+01
9.980422e+01,2.683790e+01
9.822942e+01,9.230934e+00
9.665970e+01,-3.541987e+00
9.510268e+01,-1.368872e+01
9.352534e+01,-2.156702e+01
9.194546e+01,-2.690907e+01
9.034780e+01,-3.135529e+01
8.875776e+01,-3.529488e+01
8.716518e+01,-3.789118e+01
8.559546e+01,-3.971130e+01
8.400034e+01,-4.144246e+01
8.239252e+01,-4.218839e+01
8.079486e+01,-4.296457e+01
7.921752e+01,-4.344184e+01
7.760462e+01,-4.385950e+01
7.600950e+01,-4.409836e+01
7.441692e+01,-4.412816e+01
7.282942e+01,-4.436702e+01
7.124700e+01,-4.436702e+01
6.965188e+01,-4.451558e+01
6.804152e+01,-4.451558e+01
6.644640e+01,-4.430742e+01
6.487160e+01,-4.421801e+01
6.327394e+01,-4.397916e+01
6.166358e+01,-4.415796e+01
6.009386e+01,-4.391955e+01
5.852668e+01,-4.362109e+01
5.691378e+01,-4.377010e+01
5.530850e+01,-4.365089e+01
5.372862e+01,-4.326303e+01
5.214874e+01,-4.323323e+01
5.055362e+01,-4.308377e+01
4.896866e+01,-4.317318e+01
4.735068e+01,-4.314338e+01
4.581398e+01,-4.263630e+01
4.425696e+01,-4.287472e+01
4.266692e+01,-4.245705e+01
4.106926e+01,-4.230804e+01
3.949446e+01,-4.236764e+01
3.790950e+01,-4.224844e+01
3.631946e+01,-4.200958e+01
3.475228e+01,-4.200958e+01
3.319272e+01,-4.212879e+01
3.162300e+01,-4.156167e+01
3.005836e+01,-4.168132e+01
2.846324e+01,-4.171112e+01
2.688336e+01,-4.135306e+01
2.532050e+01,-4.099499e+01
2.372411e+01,-4.144246e+01
2.214804e+01,-4.168132e+01
2.059737e+01,-4.159191e+01
1.900885e+01,-4.174092e+01
1.743050e+01,-4.174092e+01
1.586255e+01,-4.194998e+01
1.427048e+01,-4.209899e+01
1.268908e+01,-4.200958e+01
1.111377e+01,-4.233784e+01
9.545828e+00,-4.257670e+01
7.941310e+00,-4.257670e+01
6.373368e+00,-4.281511e+01
4.776470e+00,-4.359129e+01
5.997448e+00,-3.049015e+01
7.599680e+00,-2.843117e+01
9.172956e+00,-2.658080e+01
1.076579e+01,-2.422336e+01
1.232002e+01,-2.258161e+01
1.390091e+01,-2.010496e+01
1.548740e+01,-1.753846e+01
1.704543e+01,-1.577750e+01
1.861566e+01,-1.330085e+01
2.020646e+01,-1.088337e+01
2.178025e+01,-9.122848e+00
2.332482e+01,-7.212877e+00
2.491080e+01,-5.213056e+00
2.650236e+01,-3.094385e+00
2.806700e+01,-1.273952e+00
2.963418e+01,3.674092e-01
3.121152e+01,2.098300e+00
3.277870e+01,3.948579e+00
3.435350e+01,5.828659e+00
3.592576e+01,7.649226e+00
3.749040e+01,8.992077e+00
3.907790e+01,1.081264e+01
4.064508e+01,1.221510e+01
4.223258e+01,1.379681e+01
4.382008e+01,1.531891e+01
4.537456e+01,1.657191e+01
4.695698e+01,1.788541e+01
4.854702e+01,1.916866e+01
5.012944e+01,1.979493e+01
5.170678e+01,2.113823e+01
5.329174e+01,2.212302e+01
5.487162e+01,2.322701e+01
5.645912e+01,2.448046e+01
5.807456e+01,2.537584e+01
5.966206e+01,2.621117e+01
6.123178e+01,2.734541e+01
6.282182e+01,2.859886e+01
6.442456e+01,2.940439e+01
6.599682e+01,3.050883e+01
6.759194e+01,3.146382e+01
6.919468e+01,3.247841e+01
7.077456e+01,3.319453e+01
7.236460e+01,3.417932e+01
7.394448e+01,3.528376e+01
7.555230e+01,3.626855e+01
7.713980e+01,3.713368e+01
7.873238e+01,3.847698e+01
8.032496e+01,3.931231e+01
8.190738e+01,4.098343e+01
8.350504e+01,4.253533e+01
8.509762e+01,4.369938e+01
8.666734e+01,4.543187e+01
8.828278e+01,4.674403e+01
8.986774e+01,4.883014e+01
9.147048e+01,5.130768e+01
9.305036e+01,5.363843e+01
9.463786e+01,5.706784e+01
9.622536e+01,6.053283e+01
9.780270e+01,6.557242e+01
9.941052e+01,7.276483e+01
1.009929e+02,8.159856e+01
1.025500e+02,9.282086e+01
1.038301e+02,9.228266e+01
1.022985e+02,5.808198e+01
1.007415e+02,3.483585e+01
9.917684e+01,1.630370e+01
9.758172e+01,2.874253e+00
9.601454e+01,-6.466502e+00
9.444228e+01,-1.368872e+01
9.286494e+01,-1.920958e+01
9.128506e+01,-2.314873e+01
8.967470e+01,-2.672981e+01
8.807704e+01,-2.983363e+01
8.651748e+01,-3.129568e+01
8.491728e+01,-3.311625e+01
8.333232e+01,-3.454851e+01
8.171434e+01,-3.550349e+01
8.012176e+01,-3.624987e+01
7.853934e+01,-3.696599e+01
7.693152e+01,-3.729426e+01
7.533386e+01,-3.792098e+01
7.375906e+01,-3.821944e+01
7.216902e+01,-3.890577e+01
7.057390e+01,-3.869671e+01
6.898894e+01,-3.911482e+01
6.738112e+01,-3.917443e+01
6.579616e+01,-3.926383e+01
6.421120e+01,-3.959209e+01
6.260592e+01,-3.947289e+01
6.102350e+01,-3.959209e+01
5.942584e+01,-3.959209e+01
5.786120e+01,-3.935368e+01
5.623814e+01,-3.944308e+01
5.464302e+01,-3.956229e+01
5.306822e+01,-3.953249e+01
5.147818e+01,-3.944308e+01
4.991100e+01,-3.932343e+01
4.831080e+01,-3.953249e+01
4.673346e+01,-3.938348e+01
4.516120e+01,-3.947289e+01
4.359148e+01,-3.911482e+01
4.200144e+01,-3.947289e+01
4.042156e+01,-3.929363e+01
3.883406e+01,-3.923403e+01
3.724910e+01,-3.881636e+01
3.567430e+01,-3.941328e+01
3.410204e+01,-3.902542e+01
3.254248e+01,-3.905522e+01
3.096514e+01,-3.878656e+01
2.937256e+01,-3.905522e+01
2.780792e+01,-3.887596e+01
2.623058e+01,-3.893557e+01
2.466010e+01,-3.872696e+01
2.306803e+01,-3.896537e+01
2.150999e+01,-3.899517e+01
1.993951e+01,-3.929363e+01
1.835277e+01,-3.941328e+01
1.677238e+01,-3.965214e+01
1.519834e+01,-3.983095e+01
1.361796e+01,-4.004001e+01
1.203122e+01,-4.012941e+01
1.045820e+01,-4.009961e+01
8.878824e+00,-4.045767e+01
7.298436e+00,-4.069653e+01
5.715000e+00,-4.114400e+01
5.069332e+00,-2.944576e+01
6.651498e+00,-2.801306e+01
8.219694e+00,-2.598388e+01
9.819640e+00,-2.383505e+01
1.139698e+01,-2.207453e+01
1.295171e+01,-1.983630e+01
1.452804e+01,-1.762787e+01
1.610436e+01,-1.577750e+01
1.767967e+01,-1.321100e+01
1.925269e+01,-1.130103e+01
2.082571e+01,-9.003197e+00
2.238273e+01,-7.212877e+00
2.395677e+01,-5.451914e+00
2.554986e+01,-3.452493e+00
2.712212e+01,-1.870829e+00
2.868930e+01,-2.592962e-01
3.026156e+01,1.382083e+00
3.185922e+01,3.172625e+00
3.340862e+01,4.515610e+00
3.498596e+01,6.037715e+00
3.655822e+01,7.589178e+00
3.813810e+01,8.634013e+00
3.971798e+01,9.827411e+00
4.129024e+01,1.117071e+01
4.287774e+01,1.218530e+01
4.446270e+01,1.346854e+01
4.601210e+01,1.457254e+01
4.758944e+01,1.537852e+01
4.918710e+01,1.627390e+01
5.076952e+01,1.743749e+01
5.235448e+01,1.836268e+01
5.393944e+01,1.922826e+01
5.551170e+01,2.012364e+01
5.711952e+01,2.122764e+01
5.872480e+01,2.212302e+01
6.029706e+01,2.304820e+01
6.188456e+01,2.379413e+01
6.348984e+01,2.465971e+01
6.507226e+01,2.561470e+01
6.664198e+01,2.674849e+01
6.823964e+01,2.803174e+01
6.982968e+01,2.865846e+01
7.143242e+01,2.946444e+01
7.302754e+01,3.089670e+01
7.459726e+01,3.173248e+01
7.620508e+01,3.292588e+01
7.778750e+01,3.414952e+01
7.938008e+01,3.525396e+01
8.096504e+01,3.653721e+01
8.257286e+01,3.817852e+01
8.415782e+01,3.937192e+01
8.575548e+01,4.104348e+01
8.733790e+01,4.316206e+01
8.892540e+01,4.483139e+01
9.051798e+01,4.734006e+01
9.209532e+01,4.987542e+01
9.369044e+01,5.220618e+01
9.529318e+01,5.569786e+01
9.685782e+01,5.981226e+01
9.846564e+01,6.560355e+01
1.000684e+02,7.306285e+01
1.016254e+02,8.267498e+01
1.031875e+02,9.479133e+01
1.032002e+02,7.488653e+01
1.016711e+02,4.584998e+01
1.001217e+02,2.582331e+01
9.852660e+01,1.039453e+01
9.694672e+01,-5.576902e-01
9.538208e+01,-8.406275e+00
9.379458e+01,-1.470331e+01
9.221724e+01,-1.935859e+01
9.063228e+01,-2.246240e+01
8.904478e+01,-2.508850e+01
8.742426e+01,-2.762519e+01
8.585962e+01,-2.902765e+01
8.426450e+01,-3.051995e+01
8.267192e+01,-3.153454e+01
8.107934e+01,-3.207186e+01
7.947914e+01,-3.293744e+01
7.788656e+01,-3.347431e+01
7.629398e+01,-3.374297e+01
7.469378e+01,-3.428029e+01
7.309612e+01,-3.419044e+01
7.152386e+01,-3.454895e+01
6.991604e+01,-3.439950e+01
6.833108e+01,-3.484741e+01
6.671818e+01,-3.487721e+01
6.513322e+01,-3.466816e+01
6.356096e+01,-3.460855e+01
6.195060e+01,-3.436970e+01
6.036310e+01,-3.445910e+01
5.879592e+01,-3.413084e+01
5.718302e+01,-3.356416e+01
5.557774e+01,-3.314605e+01
5.399024e+01,-3.263898e+01
5.242560e+01,-3.248953e+01
5.083048e+01,-3.216126e+01
4.925060e+01,-3.201226e+01
4.762500e+01,-3.189260e+01
4.606036e+01,-3.189260e+01
4.451096e+01,-3.111687e+01
4.294124e+01,-3.105727e+01
4.133850e+01,-3.078861e+01
3.975608e+01,-3.078861e+01
3.817620e+01,-3.060936e+01
3.659124e+01,-3.072901e+01
3.502152e+01,-3.072901e+01
3.345180e+01,-3.066940e+01
3.189478e+01,-3.066940e+01
3.030220e+01,-3.099767e+01
2.871724e+01,-3.105727e+01
2.714752e+01,-3.096787e+01
2.557526e+01,-3.123608e+01
2.400122e+01,-3.141533e+01
2.240280e+01,-3.165419e+01
2.086000e+01,-3.192285e+01
1.927352e+01,-3.237032e+01
1.770024e+01,-3.281779e+01
1.612468e+01,-3.290764e+01
1.454074e+01,-3.290764e+01
1.295959e+01,-3.323590e+01
1.139139e+01,-3.287784e+01
9.815830e+00,-3.305665e+01
8.213852e+00,-3.359396e+01
6.643116e+00,-3.350456e+01
5.056632e+00,-3.386262e+01
5.738368e+00,-2.249220e+01
7.325868e+00,-2.108975e+01
8.900160e+00,-1.953784e+01
1.048334e+01,-1.765767e+01
1.204747e+01,-1.610576e+01
1.362761e+01,-1.455430e+01
1.520901e+01,-1.273373e+01
1.678229e+01,-1.091317e+01
1.835023e+01,-9.391062e+00
1.994078e+01,-7.958806e+00
2.150974e+01,-6.615955e+00
2.307971e+01,-5.332707e+00
2.466924e+01,-4.168710e+00
2.623820e+01,-3.452493e+00
2.780792e+01,-2.109553e+00
2.938526e+01,-1.244106e+00
3.096768e+01,-4.383460e-01
3.254756e+01,6.956672e-01
3.412236e+01,1.620807e+00
3.567684e+01,2.426562e+00
3.724148e+01,3.530778e+00
3.883660e+01,4.485808e+00
4.041394e+01,5.530198e+00
4.199890e+01,6.246326e+00
4.358386e+01,7.440170e+00
4.515358e+01,8.126496e+00
4.671822e+01,9.081482e+00
4.830826e+01,1.012587e+01
4.989068e+01,1.099145e+01
5.147310e+01,1.161818e+01
5.305552e+01,1.236411e+01
5.464302e+01,1.346854e+01
5.622290e+01,1.445333e+01
5.784596e+01,1.534871e+01
5.943346e+01,1.606484e+01
6.098540e+01,1.740769e+01
6.259576e+01,1.794501e+01
6.417818e+01,1.925806e+01
6.576568e+01,2.036205e+01
6.737096e+01,2.131704e+01
6.895592e+01,2.233163e+01
7.055104e+01,2.316741e+01
7.212584e+01,2.465971e+01
7.371334e+01,2.567430e+01
7.529576e+01,2.680810e+01
7.689342e+01,2.806154e+01
7.847838e+01,2.949424e+01
8.008874e+01,3.074769e+01
8.166100e+01,3.226935e+01
8.327136e+01,3.361265e+01
8.484870e+01,3.552217e+01
8.644382e+01,3.734274e+01
8.802370e+01,3.880524e+01
8.961628e+01,4.107328e+01
9.123934e+01,4.343072e+01
9.278620e+01,4.638374e+01
9.438894e+01,4.901251e+01
9.598406e+01,5.294899e+01
9.755124e+01,5.775728e+01
9.917176e+01,6.422912e+01
1.007389e+02,7.181296e+01
1.023036e+02,8.258602e+01
1.038809e+02,9.571651e+01
1.025271e+02,5.826435e+01
1.009853e+02,3.391066e+01
9.940036e+01,1.749710e+01
9.782048e+01,5.888262e+00
9.625076e+01,-2.378123e+00
9.467596e+01,-7.869402e+00
9.307068e+01,-1.234542e+01
9.151366e+01,-1.595676e+01
8.991092e+01,-1.849345e+01
8.831834e+01,-2.079129e+01
8.671560e+01,-2.210434e+01
8.514080e+01,-2.371585e+01
8.353044e+01,-2.473044e+01
8.194802e+01,-2.580463e+01
8.034782e+01,-2.652120e+01
7.876540e+01,-2.717772e+01
7.716266e+01,-2.795346e+01
7.555738e+01,-2.792365e+01
7.397242e+01,-2.831152e+01
7.237222e+01,-2.825192e+01
7.078726e+01,-2.875943e+01
6.921500e+01,-2.875943e+01
6.759194e+01,-2.908770e+01
6.600444e+01,-2.905789e+01
6.442964e+01,-2.920690e+01
6.282436e+01,-2.881904e+01
6.122924e+01,-2.926651e+01
5.965190e+01,-2.926651e+01
5.806948e+01,-2.914730e+01
5.645150e+01,-2.884884e+01
5.485638e+01,-2.917710e+01
5.327650e+01,-2.902765e+01
5.170932e+01,-2.887864e+01
5.012690e+01,-2.899785e+01
4.853178e+01,-2.893824e+01
4.694428e+01,-2.893824e+01
4.538472e+01,-2.863978e+01
4.380738e+01,-2.899785e+01
4.221734e+01,-2.872963e+01
4.063238e+01,-2.863978e+01
3.904996e+01,-2.869939e+01
3.747770e+01,-2.843117e+01
3.589274e+01,-2.840137e+01
3.432302e+01,-2.834132e+01
3.273806e+01,-2.846097e+01
3.117342e+01,-2.822212e+01
2.957830e+01,-2.860998e+01
2.801620e+01,-2.855038e+01
2.645664e+01,-2.875943e+01
2.487092e+01,-2.926651e+01
2.328494e+01,-2.890844e+01
2.172437e+01,-2.953516e+01
2.015515e+01,-3.004268e+01
1.855699e+01,-3.016189e+01
1.697050e+01,-3.081841e+01
1.541043e+01,-3.099767e+01
1.383944e+01,-3.150474e+01
1.224763e+01,-3.162439e+01
1.068807e+01,-3.147494e+01
9.098534e+00,-3.180320e+01
7.515098e+00,-3.237032e+01
5.915914e+00,-3.260918e+01
4.894326e+00,-2.213414e+01
6.463030e+00,-2.147761e+01
8.035290e+00,-1.959744e+01
9.645142e+00,-1.798593e+01
1.119937e+01,-1.664308e+01
1.277671e+01,-1.491236e+01
1.435252e+01,-1.342006e+01
1.595171e+01,-1.195756e+01
1.751254e+01,-1.031625e+01
1.909572e+01,-8.734538e+00
2.066595e+01,-7.272480e+00
2.222144e+01,-6.019034e+00
2.380234e+01,-5.213056e+00
2.540762e+01,-4.288094e+00
2.696464e+01,-3.094385e+00
2.852928e+01,-2.378168e+00
3.013710e+01,-1.453028e+00
3.169412e+01,-6.173824e-01
3.327400e+01,2.778932e-01
3.483356e+01,1.501467e+00
3.639566e+01,2.157992e+00
3.798062e+01,3.262208e+00
3.955288e+01,4.127655e+00
4.114546e+01,4.873674e+00
4.273804e+01,5.769056e+00
4.432300e+01,6.664438e+00
4.587494e+01,7.619424e+00
4.743958e+01,7.857837e+00
4.904232e+01,8.812822e+00
5.061204e+01,9.738006e+00
5.221224e+01,1.039453e+01
5.378196e+01,1.128991e+01
5.537200e+01,1.200604e+01
5.696966e+01,1.299083e+01
5.857748e+01,1.361755e+01
6.014720e+01,1.460234e+01
6.172962e+01,1.543812e+01
6.333490e+01,1.606484e+01
6.492240e+01,1.710923e+01
6.649720e+01,1.797481e+01
6.811010e+01,1.872074e+01
6.968236e+01,1.904900e+01
7.129018e+01,2.021305e+01
7.285482e+01,2.107863e+01
7.445502e+01,2.206341e+01
7.604252e+01,2.307800e+01
7.763510e+01,2.418200e+01
7.924292e+01,2.495817e+01
8.082534e+01,2.615157e+01
8.241030e+01,2.776308e+01
8.402320e+01,2.898673e+01
8.561070e+01,3.059824e+01
8.719312e+01,3.164263e+01
8.877554e+01,3.343339e+01
9.037574e+01,3.522416e+01
9.197594e+01,3.752199e+01
9.355582e+01,4.008849e+01
9.515602e+01,4.363977e+01
9.672828e+01,4.841648e+01
9.831070e+01,5.467926e+01
9.991852e+01,6.306819e+01
1.014806e+02,7.381011e+01
1.030427e+02,8.777683e+01
1.033805e+02,7.384125e+01
1.018642e+02,4.552083e+01
1.003021e+02,2.600256e+01
9.870186e+01,1.120051e+01
9.712452e+01,1.620851e+00
9.556750e+01,-4.616134e+00
9.397238e+01,-9.928381e+00
9.239504e+01,-1.356907e+01
9.080246e+01,-1.685169e+01
8.922004e+01,-1.876166e+01
8.761730e+01,-2.079129e+01
8.603996e+01,-2.252200e+01
8.441690e+01,-2.377545e+01
8.283956e+01,-2.470063e+01
8.124952e+01,-2.538696e+01
7.964932e+01,-2.583443e+01
7.806944e+01,-2.661060e+01
7.647432e+01,-2.690907e+01
7.487920e+01,-2.744638e+01
7.327392e+01,-2.786405e+01
7.168896e+01,-2.783425e+01
7.010146e+01,-2.825192e+01
6.851396e+01,-2.843117e+01
6.690360e+01,-2.849077e+01
6.531864e+01,-2.855038e+01
6.373114e+01,-2.875943e+01
6.212332e+01,-2.855038e+01
6.053328e+01,-2.825192e+01
5.897118e+01,-2.878924e+01
5.736590e+01,-2.843117e+01
5.576316e+01,-2.878924e+01
5.416804e+01,-2.846097e+01
5.259070e+01,-2.855038e+01
5.100828e+01,-2.855038e+01
4.943856e+01,-2.852058e+01
4.782058e+01,-2.846097e+01
4.624578e+01,-2.822212e+01
4.469892e+01,-2.819231e+01
4.310126e+01,-2.792365e+01
4.152900e+01,-2.819231e+01
3.993388e+01,-2.828172e+01
3.836924e+01,-2.798326e+01
3.676396e+01,-2.801306e+01
3.520186e+01,-2.777465e+01
3.362960e+01,-2.804286e+01
3.207258e+01,-2.783425e+01
3.048000e+01,-2.786405e+01
2.890266e+01,-2.786405e+01
2.731770e+01,-2.771460e+01
2.575814e+01,-2.816251e+01
2.417928e+01,-2.813271e+01
2.257323e+01,-2.866958e+01
2.103552e+01,-2.914730e+01
1.945157e+01,-2.920690e+01
1.786560e+01,-3.001288e+01
1.629766e+01,-3.013209e+01
1.472159e+01,-3.075881e+01
1.311986e+01,-3.069921e+01
1.155700e+01,-3.111687e+01
9.988550e+00,-3.123608e+01
8.384286e+00,-3.177340e+01
6.818376e+00,-3.183300e+01
5.232146e+00,-3.251933e+01
5.568696e+00,-2.195533e+01
7.166610e+00,-2.016456e+01
8.753348e+00,-1.855305e+01
1.030300e+01,-1.709055e+01
1.187018e+01,-1.559869e+01
1.346073e+01,-1.410639e+01
1.502613e+01,-1.225602e+01
1.660957e+01,-1.112222e+01
1.817522e+01,-9.540515e+00
1.976882e+01,-7.988608e+00
2.134235e+01,-6.705360e+00
2.290013e+01,-5.780176e+00
2.448636e+01,-5.093850e+00
2.607564e+01,-4.049370e+00
2.764536e+01,-3.243615e+00
2.922524e+01,-2.109553e+00
3.080004e+01,-1.154567e+00
3.237992e+01,-7.069206e-01
3.393948e+01,5.464813e-01
3.551682e+01,1.382083e+00
3.708908e+01,2.575792e+00
3.866642e+01,3.112977e+00
4.024376e+01,4.038117e+00
4.183126e+01,4.933277e+00
4.342638e+01,5.918064e+00
4.500880e+01,6.455382e+00
4.655820e+01,7.380566e+00
4.814316e+01,8.514362e+00
4.973320e+01,9.111283e+00
5.132324e+01,9.618800e+00
5.289042e+01,1.054398e+01
5.447538e+01,1.134952e+01
5.604764e+01,1.203584e+01
5.767832e+01,1.293123e+01
5.927090e+01,1.376700e+01
6.082792e+01,1.406547e+01
6.242558e+01,1.543812e+01
6.403594e+01,1.612444e+01
