Displacement [mm],Force [kN]
2.961386e+00,-3.456096e+01
2.999486e+00,-3.438304e+01
3.024378e+00,-3.424960e+01
3.087370e+00,-3.438304e+01
3.126232e+00,-3.442752e+01
3.152140e+00,-3.402720e+01
3.202940e+00,-3.398272e+01
3.253232e+00,-3.376032e+01
3.304032e+00,-3.362688e+01
3.329432e+00,-3.371584e+01
3.367786e+00,-3.367136e+01
3.418332e+00,-3.327104e+01
3.470148e+00,-3.331552e+01
3.507232e+00,-3.336000e+01
3.545840e+00,-3.336000e+01
3.583432e+00,-3.304864e+01
3.622294e+00,-3.304864e+01
3.672332e+00,-3.295968e+01
3.710940e+00,-3.282624e+01
3.761486e+00,-3.269280e+01
3.786886e+00,-3.269280e+01
3.824986e+00,-3.251488e+01
3.876294e+00,-3.242592e+01
3.914140e+00,-3.238144e+01
3.952240e+00,-3.242592e+01
4.003294e+00,-3.220352e+01
4.041140e+00,-3.220352e+01
4.066794e+00,-3.198112e+01
4.130040e+00,-3.198112e+01
4.180586e+00,-3.202560e+01
4.205986e+00,-3.189216e+01
4.245102e+00,-3.171424e+01
4.295902e+00,-3.140288e+01
4.320540e+00,-3.149184e+01
4.384040e+00,-3.153632e+01
4.422394e+00,-3.135840e+01
4.473702e+00,-3.100256e+01
4.511802e+00,-3.104704e+01
4.548886e+00,-3.095808e+01
4.587240e+00,-3.095808e+01
4.625848e+00,-3.073568e+01
4.676648e+00,-3.064672e+01
4.714748e+00,-3.055776e+01
4.765802e+00,-3.046880e+01
4.803648e+00,-3.042432e+01
4.841748e+00,-3.033536e+01
4.841748e+00,-3.015744e+01
4.842002e+00,-3.064672e+01
4.842256e+00,-3.006848e+01
4.854702e+00,-3.015744e+01
4.867656e+00,-2.993504e+01
4.905756e+00,-3.006848e+01
4.944110e+00,-2.993504e+01
4.981956e+00,-3.002400e+01
5.007864e+00,-2.997952e+01
5.031994e+00,-2.989056e+01
5.082794e+00,-2.971264e+01
5.134610e+00,-2.953472e+01
5.172456e+00,-2.944576e+01
5.210810e+00,-2.944576e+01
5.261102e+00,-2.922336e+01
5.286502e+00,-2.913440e+01
5.337302e+00,-2.900096e+01
5.362702e+00,-2.908992e+01
5.401310e+00,-2.900096e+01
5.451602e+00,-2.886752e+01
5.489702e+00,-2.877856e+01
5.527548e+00,-2.873408e+01
5.578856e+00,-2.860064e+01
5.604256e+00,-2.864512e+01
5.655056e+00,-2.851168e+01
5.693156e+00,-2.833376e+01
5.744210e+00,-2.820032e+01
5.795264e+00,-2.820032e+01
5.820918e+00,-2.802240e+01
5.871718e+00,-2.811136e+01
5.921502e+00,-2.784448e+01
5.909310e+00,-2.744416e+01
5.922010e+00,-2.780000e+01
5.934710e+00,-2.788896e+01
5.959856e+00,-2.766656e+01
5.985002e+00,-2.757760e+01
6.010910e+00,-2.762208e+01
6.049010e+00,-2.762208e+01
6.074410e+00,-2.753312e+01
6.112764e+00,-2.735520e+01
6.113272e+00,-2.753312e+01
6.125464e+00,-2.739968e+01
6.150864e+00,-2.744416e+01
6.176264e+00,-2.722176e+01
6.201410e+00,-2.717728e+01
6.226810e+00,-2.717728e+01
6.239510e+00,-2.726624e+01
6.252210e+00,-2.708832e+01
6.264910e+00,-2.713280e+01
6.290310e+00,-2.722176e+01
6.290310e+00,-2.704384e+01
6.302502e+00,-2.691040e+01
6.315710e+00,-2.682144e+01
6.315710e+00,-2.686592e+01
6.341364e+00,-2.673248e+01
6.353810e+00,-2.695488e+01
6.366764e+00,-2.699936e+01
6.366764e+00,-2.664352e+01
6.379718e+00,-2.664352e+01
6.392418e+00,-2.673248e+01
6.404356e+00,-2.673248e+01
6.430518e+00,-2.691040e+01
6.430518e+00,-2.713280e+01
6.443218e+00,-2.655456e+01
6.468110e+00,-2.664352e+01
6.493510e+00,-2.673248e+01
6.519164e+00,-2.651008e+01
6.557264e+00,-2.677696e+01
6.596126e+00,-2.651008e+01
6.646164e+00,-2.646560e+01
6.658864e+00,-2.619872e+01
6.671818e+00,-2.606528e+01
6.684518e+00,-2.593184e+01
6.710426e+00,-2.615424e+01
6.735064e+00,-2.606528e+01
6.773164e+00,-2.602080e+01
6.785610e+00,-2.588736e+01
6.799326e+00,-2.584288e+01
6.811772e+00,-2.588736e+01
6.824726e+00,-2.584288e+01
6.836918e+00,-2.584288e+01
6.837172e+00,-2.570944e+01
6.837172e+00,-2.570944e+01
6.837426e+00,-2.593184e+01
6.837172e+00,-2.597632e+01
6.837172e+00,-2.593184e+01
6.836918e+00,-2.566496e+01
6.837680e+00,-2.575392e+01
6.836664e+00,-2.570944e+01
6.836918e+00,-2.557600e+01
6.836664e+00,-2.548704e+01
6.837426e+00,-2.548704e+01
6.836664e+00,-2.553152e+01
6.836918e+00,-2.539808e+01
6.836918e+00,-2.539808e+01
6.837172e+00,-2.566496e+01
6.824472e+00,-2.562048e+01
6.837172e+00,-2.548704e+01
6.836918e+00,-2.548704e+01
6.837426e+00,-2.535360e+01
6.837426e+00,-2.535360e+01
6.836664e+00,-2.557600e+01
6.837172e+00,-2.575392e+01
6.836918e+00,-2.597632e+01
6.837172e+00,-2.602080e+01
6.837172e+00,-2.588736e+01
6.836918e+00,-2.566496e+01
6.837172e+00,-2.522016e+01
6.837426e+00,-2.535360e+01
6.836664e+00,-2.557600e+01
6.836664e+00,-2.557600e+01
6.837172e+00,-2.562048e+01
6.837172e+00,-2.535360e+01
6.850126e+00,-2.526464e+01
6.836664e+00,-2.522016e+01
6.837172e+00,-2.504224e+01
6.837172e+00,-2.517568e+01
6.836918e+00,-2.548704e+01
6.836918e+00,-2.513120e+01
6.837426e+00,-2.522016e+01
6.837172e+00,-2.504224e+01
6.837426e+00,-2.517568e+01
6.836918e+00,-2.535360e+01
6.837172e+00,-2.575392e+01
6.849872e+00,-2.562048e+01
6.837172e+00,-2.526464e+01
6.836664e+00,-2.490880e+01
6.837426e+00,-2.490880e+01
6.850126e+00,-2.504224e+01
6.837426e+00,-2.508672e+01
6.849618e+00,-2.530912e+01
6.836664e+00,-2.544256e+01
6.836918e+00,-2.557600e+01
6.837172e+00,-2.544256e+01
6.837680e+00,-2.517568e+01
6.836918e+00,-2.517568e+01
6.836918e+00,-2.513120e+01
6.836918e+00,-2.553152e+01
6.837172e+00,-2.579840e+01
6.837426e+00,-2.570944e+01
6.849618e+00,-2.535360e+01
6.836918e+00,-2.535360e+01
6.836918e+00,-2.548704e+01
6.837426e+00,-2.548704e+01
6.836918e+00,-2.588736e+01
6.836918e+00,-2.597632e+01
6.836918e+00,-2.597632e+01
6.837680e+00,-2.602080e+01
6.849872e+00,-2.593184e+01
6.926326e+00,-2.584288e+01
7.002272e+00,-2.539808e+01
7.027418e+00,-2.344096e+01
7.116064e+00,-1.930432e+01
7.345680e+00,-1.690240e+01
7.803134e+00,-1.641312e+01
8.349742e+00,-1.512320e+01
8.870442e+00,-1.432256e+01
9.214612e+00,-1.405568e+01
9.214866e+00,-1.463392e+01
9.291320e+00,-1.316608e+01
9.418066e+00,-1.285472e+01
9.760966e+00,-1.227648e+01
1.027024e+01,-1.187616e+01
1.080414e+01,-1.107552e+01
1.141451e+01,-1.005248e+01
1.174521e+01,-9.429760e+00
1.174496e+01,-1.009696e+01
1.174521e+01,-1.035494e+01
1.182141e+01,-8.437856e+00
1.197407e+01,-8.255488e+00
1.232916e+01,-7.988608e+00
1.285088e+01,-6.943328e+00
1.344778e+01,-6.378432e+00
1.413434e+01,-5.422112e+00
1.478204e+01,-4.376832e+00
1.528978e+01,-3.211456e+00
1.539189e+01,-2.201760e+00
1.550619e+01,-2.019392e+00
1.584935e+01,-1.961568e+00
1.635760e+01,-1.362156e+00
1.695475e+01,-1.112000e-01
1.762760e+01,1.264122e+00
1.832661e+01,1.918022e+00
1.908886e+01,3.082464e+00
1.983816e+01,4.127744e+00
2.065071e+01,5.711232e+00
2.141322e+01,7.090112e+00
2.222627e+01,8.264384e+00
2.301392e+01,9.274080e+00
2.382647e+01,1.027043e+01
2.463978e+01,1.184502e+01
2.537587e+01,1.356640e+01
2.626614e+01,1.472288e+01
2.702814e+01,1.547904e+01
2.791714e+01,1.627968e+01
2.867914e+01,1.810336e+01
2.944114e+01,1.943776e+01
3.033014e+01,2.046080e+01
3.109214e+01,2.121696e+01
3.185414e+01,2.264032e+01
3.248914e+01,2.352992e+01
3.248914e+01,2.268480e+01
3.248914e+01,2.201760e+01
3.248914e+01,2.175072e+01
3.248914e+01,2.397472e+01
3.261614e+01,2.459744e+01
3.287014e+01,2.486432e+01
3.337814e+01,2.517568e+01
3.388614e+01,2.517568e+01
3.452114e+01,2.651008e+01
3.528314e+01,2.793344e+01
3.604514e+01,2.837824e+01
3.680714e+01,2.917888e+01
3.756914e+01,3.029088e+01
3.833114e+01,3.149184e+01
3.922014e+01,3.251488e+01
3.998214e+01,3.367136e+01
4.074414e+01,3.411616e+01
4.163314e+01,3.500576e+01
4.239514e+01,3.620672e+01
4.315714e+01,3.754112e+01
4.391914e+01,3.829728e+01
4.480814e+01,3.883104e+01
4.544314e+01,3.967616e+01
4.569714e+01,4.025440e+01
4.607814e+01,4.101056e+01
4.646168e+01,4.092160e+01
4.696968e+01,4.127744e+01
4.722368e+01,4.216704e+01
4.735068e+01,4.247840e+01
4.747768e+01,4.247840e+01
4.747514e+01,4.256736e+01
4.760468e+01,4.256736e+01
4.773168e+01,4.274528e+01
4.773168e+01,4.238944e+01
4.773168e+01,4.167776e+01
4.773168e+01,4.167776e+01
4.773168e+01,4.154432e+01
4.773168e+01,4.149984e+01
4.773168e+01,4.127744e+01
4.773168e+01,4.114400e+01
4.772914e+01,4.105504e+01
4.773168e+01,4.118848e+01
4.773168e+01,4.096608e+01
4.772914e+01,4.065472e+01
4.773168e+01,4.038784e+01
4.773168e+01,4.034336e+01
4.798568e+01,4.212256e+01
4.862068e+01,4.323456e+01
4.925568e+01,4.390176e+01
4.925568e+01,3.376032e+01
4.989068e+01,4.443552e+01
5.420868e+01,4.915040e+01
5.852668e+01,5.422112e+01
6.271768e+01,5.906944e+01
6.703568e+01,6.458496e+01
7.109714e+01,7.010048e+01
7.516114e+01,7.619424e+01
7.922260e+01,8.202112e+01
8.303006e+01,8.896000e+01
8.671052e+01,9.625472e+01
9.026398e+01,1.045280e+02
9.369298e+01,1.147584e+02
9.699498e+01,1.254336e+02
9.991344e+01,1.378880e+02
1.028319e+02,1.521216e+02
1.053719e+02,1.681344e+02
1.076528e+02,1.868160e+02
1.099312e+02,2.068320e+02
1.117041e+02,2.277376e+02
1.134745e+02,2.490880e+02
1.147369e+02,2.699936e+02
1.159993e+02,2.895648e+02
1.167562e+02,3.046880e+02
1.175131e+02,3.166976e+02
1.177646e+02,3.224800e+02
1.180211e+02,3.229248e+02
1.177798e+02,2.940128e+02
1.172794e+02,2.695488e+02
1.167867e+02,2.321856e+02
1.157859e+02,1.837024e+02
1.146556e+02,1.281024e+02
1.132662e+02,7.045632e+01
1.114908e+02,1.685792e+01
1.095858e+02,-2.535360e+01
1.072998e+02,-5.551104e+01
1.050138e+02,-7.463744e+01
1.022198e+02,-8.611328e+01
9.942322e+01,-9.207360e+01
9.624568e+01,-9.518720e+01
9.294114e+01,-9.607680e+01
8.950706e+01,-9.696640e+01
8.595106e+01,-9.563200e+01
8.214106e+01,-9.385280e+01
7.820152e+01,-9.216256e+01
7.426452e+01,-9.069472e+01
7.007098e+01,-8.833728e+01
6.587998e+01,-8.744768e+01
6.156198e+01,-8.535712e+01
5.724144e+01,-8.291072e+01
5.305044e+01,-8.037536e+01
4.860544e+01,-7.792896e+01
4.428744e+01,-7.517120e+01
3.996944e+01,-7.241344e+01
3.577590e+01,-6.987808e+01
3.158490e+01,-6.747616e+01
2.752090e+01,-6.534112e+01
2.343125e+01,-6.409568e+01
1.949399e+01,-6.182720e+01
1.569618e+01,-6.044832e+01
1.199947e+01,-5.964768e+01
8.481314e+00,-5.884704e+01
5.103368e+00,-5.835776e+01
1.883664e+00,-5.742368e+01
-1.161034e+00,-5.617824e+01
-3.965702e+00,-5.551104e+01
-6.582156e+00,-5.506624e+01
-8.957056e+00,-5.493280e+01
-1.112876e+01,-5.417664e+01
-1.305941e+01,-5.333152e+01
-1.472311e+01,-5.324256e+01
-1.615846e+01,-5.346496e+01
-1.732737e+01,-5.328704e+01
-1.819046e+01,-5.297568e+01
-1.885061e+01,-5.293120e+01
-1.919402e+01,-5.328704e+01
-1.929511e+01,-5.337600e+01
-1.916760e+01,-3.540608e+01
-1.873606e+01,-3.456096e+01
-1.802409e+01,-3.389376e+01
-1.704416e+01,-3.264832e+01
-1.579804e+01,-3.109152e+01
-1.428496e+01,-2.984608e+01
-1.251839e+01,-2.713280e+01
-1.052449e+01,-2.433056e+01
-8.300720e+00,-2.090560e+01
-5.835904e+00,-1.730272e+01
-3.168142e+00,-1.347744e+01
-2.927350e-01,-9.852320e+00
2.791460e+00,-4.946176e+00
6.069838e+00,-5.026240e-02
9.486138e+00,4.096608e+00
9.930384e+00,2.811136e+00
9.930384e+00,1.650208e+00
9.930384e+00,1.085312e+00
9.930892e+00,1.383328e+00
9.930892e+00,9.340800e-01
9.930892e+00,1.236544e+00
9.917430e+00,1.587936e+00
9.917684e+00,1.739168e+00
9.931146e+00,1.859264e+00
9.917430e+00,1.352192e+00
9.918192e+00,1.859264e+00
9.918192e+00,2.215104e+00
9.930638e+00,2.246240e+00
9.930638e+00,2.486432e+00
9.931146e+00,2.157280e+00
9.930892e+00,2.784448e+00
9.930892e+00,2.424160e+00
9.930638e+00,2.397472e+00
9.930892e+00,3.086912e+00
9.930384e+00,2.424160e+00
9.930638e+00,3.051328e+00
9.930892e+00,3.295968e+00
9.930638e+00,2.962368e+00
9.930638e+00,3.531712e+00
9.943338e+00,2.846720e+00
9.943592e+00,3.260384e+00
9.956546e+00,3.558400e+00
9.943592e+00,3.353792e+00
9.943592e+00,3.509472e+00
9.930892e+00,3.353792e+00
9.943592e+00,3.323101e+00
9.956038e+00,4.009872e+00
9.943592e+00,3.500576e+00
9.943592e+00,3.740768e+00
9.943338e+00,3.989856e+00
9.956038e+00,3.500576e+00
9.943592e+00,3.770836e+00
9.956546e+00,4.157101e+00
9.956292e+00,4.405299e+00
9.956546e+00,3.797258e+00
9.956546e+00,3.589981e+00
9.956292e+00,4.465792e+00
9.956546e+00,4.006758e+00
9.956292e+00,4.307710e+00
9.956546e+00,4.366868e+00
9.956038e+00,4.037716e+00
9.956292e+00,4.763808e+00
9.956292e+00,4.543187e+00
9.956546e+00,4.185568e+00
9.956038e+00,4.449779e+00
9.956038e+00,4.882570e+00
9.956546e+00,4.812736e+00
9.956038e+00,4.186013e+00
9.955784e+00,4.928384e+00
9.957054e+00,4.576992e+00
9.956800e+00,4.425760e+00
9.956292e+00,4.913706e+00
9.956546e+00,4.870560e+00
9.943846e+00,4.665952e+00
9.943592e+00,4.304774e+00
9.943846e+00,4.911926e+00
9.943338e+00,4.906144e+00
9.955530e+00,4.603680e+00
9.955784e+00,4.926605e+00
9.943846e+00,5.026240e+00
9.956292e+00,4.724221e+00
9.956800e+00,5.149450e+00
9.956546e+00,5.137440e+00
9.943592e+00,4.661504e+00
9.956800e+00,4.971974e+00
9.943338e+00,5.288672e+00
9.956292e+00,4.901696e+00
9.956292e+00,4.786048e+00
9.956546e+00,5.506624e+00
9.956038e+00,5.288672e+00
9.956546e+00,4.843872e+00
9.956038e+00,5.506624e+00
9.956292e+00,5.350944e+00
9.956546e+00,5.021792e+00
9.957054e+00,5.359840e+00
9.955784e+00,5.524416e+00
9.956038e+00,5.448800e+00
9.956546e+00,5.141888e+00
9.956038e+00,5.511072e+00
9.956800e+00,5.537760e+00
9.956546e+00,5.479936e+00
9.956546e+00,5.444352e+00
9.956292e+00,5.533312e+00
9.956546e+00,5.817984e+00
9.955784e+00,5.600032e+00
9.956292e+00,5.319808e+00
9.956800e+00,5.866912e+00
9.957054e+00,6.058176e+00
9.956546e+00,5.622272e+00
9.956546e+00,5.929184e+00
9.956546e+00,5.906944e+00
9.956546e+00,5.173024e+00
9.956546e+00,6.151584e+00
9.956038e+00,5.359840e+00
9.957054e+00,5.319808e+00
9.956292e+00,5.924736e+00
9.956292e+00,6.044832e+00
9.968992e+00,5.648960e+00
9.956038e+00,5.617824e+00
9.956038e+00,5.737920e+00
9.956292e+00,5.987008e+00
9.956546e+00,5.835776e+00
9.968992e+00,5.560000e+00
9.968992e+00,5.737920e+00
9.969246e+00,6.009248e+00
9.969500e+00,5.920288e+00
9.969500e+00,5.648960e+00
9.956800e+00,5.884704e+00
9.968992e+00,6.285024e+00
9.956038e+00,5.591136e+00
9.956800e+00,5.884704e+00
9.968484e+00,6.285024e+00
9.968992e+00,5.889152e+00
9.968992e+00,6.018144e+00
9.956546e+00,6.267232e+00
9.956292e+00,6.236096e+00
9.956292e+00,5.858016e+00
9.968992e+00,5.826880e+00
9.968992e+00,6.342848e+00
9.968992e+00,6.164928e+00
9.968738e+00,5.831328e+00
9.969246e+00,6.329504e+00
9.968992e+00,6.538560e+00
9.981438e+00,6.018144e+00
9.956546e+00,5.733472e+00
9.956800e+00,6.373984e+00
9.956292e+00,6.329504e+00
9.956292e+00,5.737920e+00
9.968738e+00,5.795744e+00
9.968484e+00,6.280576e+00
9.956800e+00,5.987008e+00
9.957054e+00,5.591136e+00
9.956546e+00,5.648960e+00
9.969246e+00,6.107104e+00
9.968992e+00,6.196064e+00
9.956292e+00,5.711232e+00
9.956546e+00,5.884704e+00
9.956292e+00,6.253888e+00
9.956038e+00,5.809088e+00
9.956546e+00,5.653408e+00
9.956292e+00,5.831328e+00
9.956292e+00,6.035936e+00
9.956292e+00,6.182720e+00
9.981438e+00,5.889152e+00
9.956800e+00,5.889152e+00
9.956800e+00,6.009248e+00
9.956546e+00,6.093760e+00
9.969500e+00,6.009248e+00
9.956546e+00,6.035936e+00
9.981692e+00,6.449600e+00
9.968992e+00,6.004800e+00
9.956292e+00,5.711232e+00
9.968992e+00,6.405120e+00
9.969246e+00,6.658656e+00
9.968992e+00,5.978112e+00
9.969246e+00,6.271680e+00
9.981692e+00,6.654208e+00
9.956292e+00,6.062624e+00
9.968992e+00,5.911392e+00
9.968738e+00,6.107104e+00
9.957054e+00,6.551904e+00
9.956292e+00,6.520768e+00
9.956292e+00,6.098208e+00
9.969754e+00,5.831328e+00
9.981692e+00,6.075968e+00
9.981946e+00,6.565248e+00
9.968992e+00,6.583040e+00
9.981946e+00,6.040384e+00
9.969246e+00,6.507424e+00
9.956800e+00,6.325056e+00
9.969246e+00,6.187168e+00
9.968992e+00,6.093760e+00
9.969246e+00,6.520768e+00
9.969754e+00,6.640864e+00
9.956292e+00,5.973664e+00
9.968738e+00,6.164928e+00
9.981692e+00,6.983360e+00
9.968992e+00,6.743168e+00
9.981946e+00,5.915840e+00
9.969246e+00,6.494080e+00
9.969754e+00,6.703136e+00
9.981946e+00,6.035936e+00
9.968992e+00,6.329504e+00
9.981946e+00,6.698688e+00
9.968992e+00,6.347296e+00
9.969500e+00,6.156032e+00
9.968992e+00,6.462944e+00
9.981946e+00,6.729824e+00
9.957308e+00,6.832128e+00
9.968992e+00,6.276128e+00
9.969754e+00,6.373984e+00
9.982454e+00,6.774304e+00
9.982200e+00,6.805440e+00
9.981692e+00,6.316160e+00
9.982200e+00,6.792096e+00
9.968738e+00,6.983360e+00
9.981946e+00,6.921088e+00
9.981946e+00,7.041184e+00
9.969246e+00,6.609728e+00
9.956800e+00,6.373984e+00
9.981692e+00,6.894400e+00
9.981438e+00,6.805440e+00
9.982200e+00,6.556352e+00
9.982200e+00,6.387328e+00
9.969754e+00,6.876608e+00
9.982200e+00,7.130144e+00
9.981946e+00,6.925536e+00
9.981184e+00,6.467392e+00
9.981692e+00,6.876608e+00
9.982454e+00,7.250240e+00
9.981946e+00,6.716480e+00
9.981946e+00,6.396224e+00
9.981438e+00,6.520768e+00
9.981692e+00,6.996704e+00
9.981692e+00,6.952224e+00
9.968992e+00,6.307264e+00
9.981692e+00,6.347296e+00
9.981946e+00,6.743168e+00
9.981946e+00,7.014496e+00
9.969246e+00,6.970016e+00
9.969246e+00,6.454048e+00
9.981438e+00,6.276128e+00
9.968738e+00,6.298368e+00
9.981438e+00,6.805440e+00
9.981692e+00,6.863264e+00
9.969754e+00,6.787648e+00
9.969246e+00,6.196064e+00
9.968992e+00,6.049280e+00
9.981692e+00,6.774304e+00
9.981692e+00,6.596384e+00
9.956546e+00,6.107104e+00
9.981692e+00,6.698688e+00
9.981692e+00,6.743168e+00
9.981692e+00,6.814336e+00
9.982200e+00,6.534112e+00
9.981692e+00,6.507424e+00
9.956292e+00,6.907744e+00
9.982200e+00,6.965568e+00
9.981692e+00,6.356192e+00
9.981692e+00,6.329504e+00
9.982200e+00,6.627520e+00
9.981946e+00,7.099008e+00
9.981946e+00,7.041184e+00
9.981692e+00,6.716480e+00
9.981184e+00,6.520768e+00
9.981692e+00,6.418464e+00
9.968992e+00,6.373984e+00
9.982200e+00,7.116800e+00
9.981692e+00,6.983360e+00
9.969246e+00,6.298368e+00
9.981946e+00,6.209408e+00
9.982200e+00,6.342848e+00
9.981946e+00,7.041184e+00
9.982200e+00,7.041184e+00
9.982200e+00,6.921088e+00
9.981692e+00,6.698688e+00
9.968992e+00,6.373984e+00
9.969246e+00,6.863264e+00
9.982454e+00,7.250240e+00
9.982200e+00,6.876608e+00
9.981692e+00,6.342848e+00
9.981946e+00,6.227200e+00
9.981692e+00,6.640864e+00
9.981946e+00,6.863264e+00
9.981946e+00,6.342848e+00
9.982200e+00,6.009248e+00
9.981692e+00,6.049280e+00
9.982200e+00,6.551904e+00
9.982200e+00,6.894400e+00
9.981692e+00,6.658656e+00
9.981946e+00,6.422912e+00
9.981692e+00,6.583040e+00
9.982200e+00,6.907744e+00
9.982200e+00,6.462944e+00
9.981692e+00,6.636416e+00
9.981438e+00,6.734272e+00
9.981692e+00,6.832128e+00
9.981946e+00,6.921088e+00
9.982454e+00,6.347296e+00
9.969246e+00,6.427360e+00
9.981946e+00,6.823232e+00
9.981946e+00,6.938880e+00
9.981946e+00,6.494080e+00
9.981946e+00,6.342848e+00
9.981692e+00,7.072320e+00
9.981946e+00,6.952224e+00
9.981692e+00,6.271680e+00
9.981438e+00,6.476288e+00
9.982708e+00,7.054528e+00
9.981946e+00,6.551904e+00
9.981692e+00,6.253888e+00
9.981438e+00,6.805440e+00
9.982200e+00,7.072320e+00
9.981692e+00,6.520768e+00
9.981946e+00,6.342848e+00
9.982200e+00,6.347296e+00
9.968738e+00,6.494080e+00
9.982200e+00,7.161280e+00
9.981692e+00,6.685344e+00
9.982200e+00,6.075968e+00
9.981946e+00,6.716480e+00
9.981692e+00,6.983360e+00
9.981692e+00,6.511872e+00
9.981692e+00,6.276128e+00
9.981946e+00,6.645312e+00
9.981692e+00,6.823232e+00
9.969246e+00,6.485184e+00
9.981946e+00,6.276128e+00
9.981692e+00,6.507424e+00
9.982200e+00,6.952224e+00
9.981946e+00,6.516320e+00
9.982200e+00,6.098208e+00
9.981946e+00,6.124896e+00
9.982200e+00,6.654208e+00
9.981692e+00,6.035936e+00
9.981692e+00,6.040384e+00
9.981946e+00,6.574144e+00
9.981946e+00,6.583040e+00
9.981692e+00,5.769056e+00
9.981692e+00,6.035936e+00
9.981438e+00,6.716480e+00
9.981946e+00,6.703136e+00
9.982200e+00,6.347296e+00
9.981946e+00,5.978112e+00
9.981438e+00,6.405120e+00
9.981946e+00,6.778752e+00
9.981692e+00,6.396224e+00
9.981438e+00,6.422912e+00
9.981692e+00,6.525216e+00
9.981438e+00,6.596384e+00
9.981946e+00,6.405120e+00
9.981692e+00,5.769056e+00
9.981692e+00,6.276128e+00
9.969500e+00,6.556352e+00
9.981692e+00,6.462944e+00
9.981438e+00,5.826880e+00
9.981438e+00,6.302816e+00
9.981438e+00,6.614176e+00
9.981692e+00,6.227200e+00
9.982200e+00,5.742368e+00
9.968992e+00,6.218304e+00
9.968992e+00,6.614176e+00
9.981692e+00,6.329504e+00
9.981692e+00,5.737920e+00
9.982454e+00,6.004800e+00
9.982200e+00,6.373984e+00
9.981692e+00,6.462944e+00
9.981438e+00,5.737920e+00
9.981946e+00,5.800192e+00
9.981692e+00,6.462944e+00
9.981946e+00,6.156032e+00
9.981438e+00,5.769056e+00
9.981438e+00,5.889152e+00
9.981692e+00,6.494080e+00
9.981946e+00,6.396224e+00
9.982454e+00,5.889152e+00
9.981946e+00,6.427360e+00
9.981946e+00,6.583040e+00
9.981946e+00,6.276128e+00
9.982454e+00,6.067072e+00
9.982200e+00,6.547456e+00
9.981692e+00,6.734272e+00
9.981946e+00,6.485184e+00
9.981946e+00,5.769056e+00
9.981692e+00,5.946976e+00
9.981946e+00,6.093760e+00
9.981692e+00,6.244992e+00
9.981692e+00,6.093760e+00
9.981946e+00,5.648960e+00
9.981438e+00,5.915840e+00
9.981946e+00,6.485184e+00
9.981946e+00,6.574144e+00
9.982200e+00,6.067072e+00
9.981946e+00,5.769056e+00
9.981184e+00,6.307264e+00
9.982454e+00,6.605280e+00
9.981692e+00,6.543008e+00
9.982200e+00,6.009248e+00
9.981946e+00,5.858016e+00
9.982454e+00,6.276128e+00
9.982200e+00,6.631968e+00
9.982200e+00,6.543008e+00
9.981692e+00,5.795744e+00
9.981946e+00,6.035936e+00
9.982200e+00,6.631968e+00
9.981438e+00,6.302816e+00
9.981438e+00,5.915840e+00
9.981692e+00,5.706784e+00
9.981946e+00,5.711232e+00
9.981692e+00,6.333952e+00
9.981692e+00,6.396224e+00
9.981692e+00,6.307264e+00
9.981692e+00,6.422912e+00
9.981184e+00,6.307264e+00
9.968992e+00,5.617824e+00
9.981692e+00,5.737920e+00
9.968738e+00,6.338400e+00
9.981692e+00,6.187168e+00
9.982200e+00,5.800192e+00
9.982454e+00,5.737920e+00
9.981946e+00,6.213856e+00
9.982200e+00,6.244992e+00
9.982200e+00,5.858016e+00
9.981946e+00,5.680096e+00
9.981438e+00,6.035936e+00
9.981692e+00,6.249440e+00
9.981692e+00,5.680096e+00
9.981184e+00,5.617824e+00
9.981692e+00,5.497728e+00
9.981692e+00,5.889152e+00
9.969500e+00,6.067072e+00
9.981692e+00,6.307264e+00
9.981692e+00,6.365088e+00
9.981692e+00,6.485184e+00
9.981946e+00,6.071520e+00
9.981438e+00,5.737920e+00
9.968992e+00,5.680096e+00
9.981946e+00,6.067072e+00
9.981692e+00,6.098208e+00
9.981692e+00,5.680096e+00
9.981692e+00,5.560000e+00
9.981692e+00,5.889152e+00
9.968992e+00,6.365088e+00
9.981692e+00,6.035936e+00
9.981692e+00,5.769056e+00
9.981692e+00,6.342848e+00
9.982200e+00,6.525216e+00
9.981946e+00,6.187168e+00
9.982200e+00,5.946976e+00
9.981692e+00,6.792096e+00
9.981946e+00,6.494080e+00
9.981438e+00,5.858016e+00
9.981692e+00,6.071520e+00
9.969246e+00,6.467392e+00
9.981946e+00,6.338400e+00
9.981438e+00,5.795744e+00
9.981692e+00,5.920288e+00
9.981184e+00,6.667552e+00
9.981946e+00,6.792096e+00
9.981946e+00,6.605280e+00
9.981692e+00,5.920288e+00
9.981946e+00,5.742368e+00
9.981692e+00,6.569696e+00
9.981692e+00,6.516320e+00
9.982200e+00,6.124896e+00
9.981692e+00,5.769056e+00
9.981692e+00,6.422912e+00
9.981946e+00,6.365088e+00
9.981946e+00,5.920288e+00
9.981692e+00,5.800192e+00
9.981946e+00,5.889152e+00
9.981438e+00,6.156032e+00
9.981438e+00,6.467392e+00
9.981946e+00,6.124896e+00
9.981946e+00,5.800192e+00
9.982200e+00,5.973664e+00
9.981692e+00,6.427360e+00
9.981946e+00,6.587488e+00
9.980930e+00,6.645312e+00
9.981692e+00,5.826880e+00
9.981692e+00,6.035936e+00
