Displacement [mm],Force [kN]
-7.579360e+01,-3.951151e+01
-7.462520e+01,-2.666262e+01
-7.310120e+01,-2.959410e+01
-7.162800e+01,-1.834721e+01
-7.035800e+01,-2.174823e+01
-6.901180e+01,-1.969593e+01
-6.771640e+01,-1.633042e+01
-6.626860e+01,-1.817528e+01
-6.489700e+01,-1.306350e+01
-6.367780e+01,-1.749568e+01
-6.230620e+01,-8.408361e+00
-6.103620e+01,-9.457677e+00
-5.969000e+01,-8.439413e+00
-5.844540e+01,-1.930673e+00
-5.712460e+01,-4.619956e+00
-5.582920e+01,-4.925426e+00
-5.461000e+01,-5.161694e+00
-5.321300e+01,-5.722762e+00
-5.189220e+01,-8.542133e+00
-5.057140e+01,-8.676719e+00
-4.894580e+01,-4.507941e+00
-4.752340e+01,-1.326162e+00
-4.584700e+01,-2.045716e+00
-4.439920e+01,-6.043521e+00
-4.287520e+01,-3.413602e+00
-4.140200e+01,-3.343260e+00
-3.990340e+01,-2.272537e+00
-3.835400e+01,-4.184334e+00
-3.700780e+01,-4.708221e+00
-3.561080e+01,-1.000496e+01
-3.426460e+01,-1.424130e+01
-3.289300e+01,-1.161107e+01
-3.152140e+01,-1.450356e+01
-3.009900e+01,-1.720019e+01
-2.870200e+01,-1.880650e+01
-2.700020e+01,-2.029152e+01
-2.562860e+01,-2.735640e+01
-2.407920e+01,-2.614025e+01
-2.273300e+01,-2.511868e+01
-2.128520e+01,-2.482947e+01
-1.993900e+01,-2.752152e+01
-1.866900e+01,-2.979020e+01
-1.704340e+01,-3.581841e+01
-1.579880e+01,-3.366897e+01
-1.440180e+01,-3.718393e+01
-1.292860e+01,-3.704610e+01
-1.176020e+01,-3.537959e+01
-1.031240e+01,-3.972769e+01
-9.042400e+00,-4.435112e+01
-7.493000e+00,-4.419829e+01
-5.918200e+00,-4.892766e+01
-4.622800e+00,-5.229298e+01
-3.200400e+00,-5.089961e+01
-2.717800e+00,-5.866679e+01
-1.549400e+00,-5.582397e+01
7.620000e-02,-6.156792e+01
2.946400e+00,-6.279999e+01
3.784600e+00,-6.979342e+01
4.622800e+00,-6.275908e+01
6.375400e+00,-6.696471e+01
8.153400e+00,-7.181082e+01
9.829800e+00,-7.430429e+01
1.165860e+01,-7.751849e+01
1.346200e+01,-7.445621e+01
1.526540e+01,-8.042057e+01
1.717040e+01,-8.053096e+01
1.905000e+01,-7.517334e+01
2.077720e+01,-7.962382e+01
2.270760e+01,-7.655172e+01
2.468880e+01,-8.013164e+01
2.631440e+01,-7.424204e+01
2.821940e+01,-6.951482e+01
2.994660e+01,-7.172918e+01
3.180080e+01,-7.848819e+01
3.350260e+01,-7.440097e+01
3.530600e+01,-6.965223e+01
3.713480e+01,-6.434961e+01
3.901440e+01,-6.860758e+01
4.051300e+01,-7.100733e+01
4.254500e+01,-7.102030e+01
4.424680e+01,-6.822563e+01
4.599940e+01,-6.580076e+01
4.780280e+01,-6.401127e+01
4.945380e+01,-6.058041e+01
5.123180e+01,-5.102692e+01
5.265420e+01,-4.534413e+01
5.445760e+01,-3.618866e+01
5.608320e+01,-3.999624e+01
5.778500e+01,-4.091658e+01
5.966460e+01,-5.333007e+01
6.121400e+01,-6.074420e+01
6.304280e+01,-6.976337e+01
6.471920e+01,-7.765336e+01
6.642100e+01,-7.918052e+01
6.799580e+01,-8.025857e+01
6.982460e+01,-8.757411e+01
7.142480e+01,-9.286872e+01
7.327900e+01,-9.393688e+01
7.510780e+01,-9.550563e+01
7.693660e+01,-8.389097e+01
7.858760e+01,-9.179286e+01
8.023860e+01,-9.273561e+01
8.112760e+01,-1.011165e+02
8.112760e+01,-1.062970e+02
8.051800e+01,-1.703071e+02
7.957820e+01,-1.845291e+02
7.813040e+01,-1.763168e+02
7.686040e+01,-1.821714e+02
7.548880e+01,-1.724346e+02
7.399020e+01,-1.788835e+02
7.274560e+01,-1.714736e+02
7.137400e+01,-1.741954e+02
6.992620e+01,-1.671292e+02
6.868160e+01,-1.716105e+02
6.746240e+01,-1.677708e+02
6.598920e+01,-1.669495e+02
6.484620e+01,-1.672879e+02
6.357620e+01,-1.653095e+02
6.195060e+01,-1.681448e+02
6.055360e+01,-1.643126e+02
5.938520e+01,-1.651235e+02
5.778500e+01,-1.636745e+02
5.666740e+01,-1.636784e+02
5.539740e+01,-1.622342e+02
5.422900e+01,-1.588594e+02
5.280660e+01,-1.591722e+02
5.194300e+01,-1.583315e+02
5.090160e+01,-1.486076e+02
4.988560e+01,-1.475031e+02
4.861560e+01,-1.486026e+02
4.767580e+01,-1.430878e+02
4.640580e+01,-1.464775e+02
4.508500e+01,-1.350811e+02
4.386580e+01,-1.365155e+02
4.262120e+01,-1.316327e+02
4.127500e+01,-1.362980e+02
4.003040e+01,-1.345992e+02
3.855720e+01,-1.299038e+02
3.721100e+01,-1.291493e+02
3.589020e+01,-1.234873e+02
3.449320e+01,-1.207265e+02
3.317240e+01,-1.231058e+02
3.175000e+01,-1.205416e+02
3.053080e+01,-1.185423e+02
2.900680e+01,-1.151849e+02
2.766060e+01,-1.148688e+02
2.633980e+01,-1.093346e+02
2.486660e+01,-1.127800e+02
2.367280e+01,-1.130029e+02
2.225040e+01,-1.102291e+02
2.087880e+01,-1.087407e+02
1.945640e+01,-1.021563e+02
1.811020e+01,-1.060147e+02
1.668780e+01,-1.063480e+02
1.524000e+01,-1.053710e+02
1.399540e+01,-9.487051e+01
1.249680e+01,-9.398651e+01
1.109980e+01,-9.815711e+01
9.829800e+00,-9.418245e+01
8.483600e+00,-9.344221e+01
6.985000e+00,-9.478208e+01
5.664200e+00,-9.552988e+01
4.292600e+00,-9.657214e+01
2.794000e+00,-9.547227e+01
2.641600e+00,-8.661212e+01
2.514600e+00,-8.336992e+01
1.193800e+00,-8.931648e+01
-5.842000e-01,-8.866293e+01
-2.184400e+00,-9.007373e+01
-4.013200e+00,-8.980218e+01
-5.562600e+00,-8.800567e+01
-7.315200e+00,-8.399849e+01
-9.169400e+00,-8.281169e+01
-1.087120e+01,-8.425618e+01
-1.259840e+01,-8.376300e+01
-1.409700e+01,-8.376721e+01
-1.590040e+01,-8.080489e+01
-1.750060e+01,-8.379014e+01
-1.925320e+01,-8.258140e+01
-2.075180e+01,-8.102299e+01
-2.255520e+01,-8.150589e+01
-2.418080e+01,-8.767983e+01
-2.590800e+01,-8.846748e+01
-2.771140e+01,-9.811787e+01
-2.923540e+01,-9.676310e+01
-3.114040e+01,-1.044690e+02
-3.276600e+01,-1.003058e+02
-3.467100e+01,-1.105716e+02
-3.634740e+01,-1.120980e+02
-3.820160e+01,-1.158894e+02
-4.013200e+01,-1.131866e+02
-4.183380e+01,-1.183456e+02
-4.366260e+01,-1.242718e+02
-4.544060e+01,-1.297940e+02
-4.724400e+01,-1.282854e+02
-4.904740e+01,-1.249418e+02
-5.092700e+01,-1.284743e+02
-5.267960e+01,-1.327654e+02
-5.450840e+01,-1.397069e+02
-5.638800e+01,-1.406446e+02
-5.819140e+01,-1.444674e+02
-6.012180e+01,-1.448729e+02
-6.184900e+01,-1.456881e+02
-6.367780e+01,-1.511870e+02
-6.543040e+01,-1.516652e+02
-6.728460e+01,-1.558192e+02
-6.903720e+01,-1.617139e+02
-7.099300e+01,-1.696448e+02
-7.287260e+01,-1.736057e+02
-7.452360e+01,-1.739230e+02
-7.642860e+01,-1.791538e+02
-7.810500e+01,-1.814138e+02
-8.008620e+01,-1.822009e+02
-8.183880e+01,-1.862065e+02
-8.374380e+01,-1.796017e+02
-8.379460e+01,-1.773475e+02
-8.394700e+01,-1.699320e+02
-8.394700e+01,-1.203007e+02
-8.270240e+01,-1.023235e+02
-8.148320e+01,-9.706810e+01
-8.006080e+01,-9.172518e+01
-7.866380e+01,-8.735628e+01
-7.739380e+01,-8.932588e+01
-7.604760e+01,-7.679730e+01
-7.477760e+01,-7.745807e+01
-7.332980e+01,-7.138495e+01
-7.195820e+01,-7.191164e+01
-7.076440e+01,-6.365766e+01
-6.936740e+01,-6.276176e+01
-6.817360e+01,-6.200990e+01
-6.672580e+01,-5.899846e+01
-6.530340e+01,-5.350102e+01
-6.398260e+01,-5.572555e+01
-6.261100e+01,-5.225238e+01
-6.131560e+01,-5.372181e+01
-5.984240e+01,-5.062515e+01
-5.829300e+01,-4.699844e+01
-5.699760e+01,-4.225036e+01
-5.552440e+01,-4.300324e+01
-5.407660e+01,-4.119186e+01
-5.250180e+01,-3.942846e+01
-5.100320e+01,-4.772681e+01
-4.945380e+01,-4.373673e+01
-4.775200e+01,-4.300250e+01
-4.625340e+01,-4.532728e+01
-4.485640e+01,-5.041337e+01
-4.325620e+01,-5.048270e+01
-4.157980e+01,-4.384199e+01
-4.000500e+01,-4.504595e+01
-3.860800e+01,-4.764964e+01
-3.716020e+01,-4.848088e+01
-3.581400e+01,-4.736380e+01
-3.446780e+01,-5.636941e+01
-3.294380e+01,-5.244563e+01
-3.175000e+01,-6.110044e+01
-3.022600e+01,-5.546230e+01
-2.895600e+01,-6.021934e+01
-2.755900e+01,-6.088545e+01
-2.603500e+01,-6.471896e+01
-2.458720e+01,-6.293364e+01
-2.301240e+01,-7.073457e+01
-2.153920e+01,-7.351956e+01
-2.011680e+01,-7.151277e+01
-1.864360e+01,-7.865870e+01
-1.729740e+01,-7.635771e+01
-1.579880e+01,-7.790044e+01
-1.452880e+01,-7.729808e+01
-1.297940e+01,-8.079486e+01
-1.176020e+01,-7.919624e+01
-1.033780e+01,-7.694801e+01
-8.788400e+00,-8.286064e+01
-7.442200e+00,-8.266942e+01
-5.994400e+00,-8.890982e+01
-4.521200e+00,-9.255235e+01
-3.225800e+00,-8.810305e+01
-1.828800e+00,-9.005983e+01
-4.826000e-01,-8.975903e+01
-1.778000e-01,-1.016783e+02
1.219200e+00,-9.969330e+01
2.819400e+00,-9.519555e+01
4.572000e+00,-9.542609e+01
6.248400e+00,-9.842735e+01
8.077200e+00,-1.020133e+02
9.702800e+00,-1.017973e+02
1.148080e+01,-1.065352e+02
1.328420e+01,-1.027345e+02
1.498600e+01,-1.067015e+02
1.694180e+01,-1.058258e+02
1.841500e+01,-1.060819e+02
2.016760e+01,-1.082411e+02
2.197100e+01,-1.134998e+02
2.379980e+01,-1.103146e+02
2.545080e+01,-1.104503e+02
2.720340e+01,-1.141583e+02
2.905760e+01,-1.119923e+02
3.081020e+01,-1.195615e+02
3.258820e+01,-1.163488e+02
3.439160e+01,-1.237490e+02
3.619500e+01,-1.172054e+02
3.802380e+01,-1.173608e+02
3.980180e+01,-1.155180e+02
4.160520e+01,-1.191184e+02
4.323080e+01,-1.184869e+02
4.513580e+01,-1.177268e+02
4.701540e+01,-1.186513e+02
4.856480e+01,-1.241264e+02
5.024120e+01,-1.188233e+02
5.204460e+01,-1.195647e+02
5.361940e+01,-1.134051e+02
5.534660e+01,-1.141524e+02
5.702300e+01,-1.077258e+02
5.875020e+01,-1.065074e+02
6.029960e+01,-1.126868e+02
6.205220e+01,-1.090925e+02
6.393180e+01,-1.050164e+02
6.545580e+01,-1.079973e+02
6.720840e+01,-9.710155e+01
6.870700e+01,-1.006009e+02
7.051040e+01,-9.112481e+01
7.205980e+01,-9.559377e+01
7.386320e+01,-9.361187e+01
7.556500e+01,-8.935420e+01
7.721600e+01,-7.131449e+01
7.896860e+01,-7.398289e+01
8.054340e+01,-6.779748e+01
8.128000e+01,-7.073382e+01
8.125460e+01,-7.710140e+01
8.125460e+01,-7.312197e+01
8.145780e+01,-7.198672e+01
8.178800e+01,-7.261824e+01
8.211820e+01,-7.154751e+01
8.252460e+01,-7.082887e+01
8.303260e+01,-7.629188e+01
8.359140e+01,-7.587223e+01
8.422640e+01,-7.713654e+01
8.460740e+01,-7.547341e+01
8.516620e+01,-6.698378e+01
8.562340e+01,-5.463120e+01
8.615680e+01,-5.965942e+01
8.679180e+01,-5.431024e+01
8.742680e+01,-5.587192e+01
8.793480e+01,-5.933971e+01
8.854440e+01,-6.545578e+01
8.905240e+01,-6.212433e+01
8.961120e+01,-6.180902e+01
9.017000e+01,-5.630116e+01
9.083040e+01,-5.665361e+01
9.118600e+01,-6.103670e+01
9.177020e+01,-5.824573e+01
9.240520e+01,-5.750304e+01
9.296400e+01,-5.516680e+01
9.354820e+01,-5.862541e+01
9.403080e+01,-5.580749e+01
9.466580e+01,-6.036721e+01
9.629140e+01,-8.354237e+01
9.677400e+01,-8.365319e+01
9.705340e+01,-8.185394e+01
9.725660e+01,-7.956184e+01
9.751060e+01,-7.926671e+01
9.817100e+01,-7.803072e+01
9.883140e+01,-7.947214e+01
9.911080e+01,-8.052314e+01
9.954260e+01,-8.189549e+01
9.972040e+01,-8.431871e+01
1.010920e+02,-9.051003e+01
1.013968e+02,-9.120695e+01
1.019048e+02,-1.012982e+02
1.022858e+02,-1.028211e+02
1.028192e+02,-1.061993e+02
1.034034e+02,-1.088594e+02
1.035558e+02,-1.103604e+02
1.037844e+02,-1.150099e+02
1.038860e+02,-1.233657e+02
1.064006e+02,-1.222545e+02
1.066038e+02,-1.192360e+02
1.067562e+02,-1.316644e+02
1.070102e+02,-1.322707e+02
1.080008e+02,-1.347717e+02
1.088644e+02,-1.353538e+02
1.090676e+02,-1.398311e+02
1.097280e+02,-1.389525e+02
1.097788e+02,-1.639904e+02
1.105916e+02,-2.348355e+02
1.106424e+02,-2.568410e+02
1.114044e+02,-2.706160e+02
1.114806e+02,-2.800348e+02
1.122172e+02,-2.798577e+02
1.123442e+02,-2.867383e+02
1.123696e+02,-3.119561e+02
1.125474e+02,-2.981404e+02
1.128268e+02,-3.007216e+02
1.133348e+02,-3.090309e+02
1.136396e+02,-3.150351e+02
1.139444e+02,-3.331017e+02
1.141984e+02,-3.391964e+02
1.144016e+02,-3.537527e+02
1.144524e+02,-3.498672e+02
1.143000e+02,-3.653025e+02
1.140968e+02,-3.715947e+02
1.133094e+02,-3.855008e+02
1.122934e+02,-3.942407e+02
1.107440e+02,-3.999225e+02
1.091946e+02,-4.047602e+02
1.070610e+02,-4.118173e+02
1.036320e+02,-4.193812e+02
9.570720e+01,-4.240208e+02
9.171940e+01,-4.330676e+02
8.796020e+01,-4.297784e+02
8.435340e+01,-4.377076e+02
7.932420e+01,-4.485209e+02
7.683500e+01,-4.574625e+02
7.432040e+01,-4.541034e+02
7.104380e+01,-4.532693e+02
6.781800e+01,-4.637972e+02
6.532880e+01,-4.647834e+02
6.202680e+01,-4.719376e+02
5.836920e+01,-4.829794e+02
8.628380e+01,-4.870677e+02
8.615680e+01,-4.897648e+02
8.595360e+01,-4.959771e+02
8.587740e+01,-5.081702e+02
8.572500e+01,-5.161218e+02
8.562340e+01,-5.242969e+02
8.554720e+01,-5.204359e+02
8.554720e+01,-5.270682e+02
8.542020e+01,-5.370235e+02
8.534400e+01,-5.449782e+02
8.516620e+01,-5.506653e+02
8.496300e+01,-5.544523e+02
8.488680e+01,-5.619996e+02
8.475980e+01,-5.660584e+02
8.465820e+01,-5.711672e+02
8.455660e+01,-5.811605e+02
8.448040e+01,-5.936100e+02
8.425180e+01,-5.968318e+02
8.425180e+01,-6.357103e+02
8.432800e+01,-6.437362e+02
8.186420e+01,-7.815126e+02
8.186420e+01,-7.691113e+02
8.176260e+01,-7.649780e+02
8.150860e+01,-7.566141e+02
8.125460e+01,-7.536841e+02
8.125460e+01,-7.489461e+02
