Displacement [mm],Force [kN]
-1.877595e-01,-7.200193e+00
-1.731051e-01,-1.378511e+00
-1.631135e-01,4.146413e+00
-1.397997e-01,6.861409e+00
-1.271436e-01,7.135302e+00
-1.311403e-01,6.774231e+00
-1.437963e-01,3.699022e+00
-1.104909e-01,1.351352e+01
-9.317203e-02,1.805952e+01
-6.919209e-02,2.194952e+01
-4.854271e-02,2.489655e+01
-4.188162e-02,2.613231e+01
-1.856779e-02,3.171886e+01
-5.828460e-04,3.624721e+01
2.073265e-02,4.035103e+01
3.413811e-03,4.494957e+01
2.939207e-02,4.827017e+01
4.338036e-02,5.217176e+01
6.869251e-02,5.755483e+01
8.068248e-02,5.574770e+01
8.001637e-02,6.160282e+01
1.166524e-01,6.606770e+01
1.273101e-01,6.824911e+01
1.546206e-01,7.166977e+01
1.606156e-01,7.481131e+01
1.692750e-01,7.813692e+01
1.779344e-01,8.313876e+01
1.779344e-01,8.523849e+01
1.932549e-01,8.795060e+01
2.059110e-01,9.218404e+01
2.245621e-01,9.483553e+01
2.365520e-01,9.757963e+01
2.458776e-01,1.009341e+02
2.478759e-01,1.026989e+02
2.472098e-01,1.066907e+02
3.051613e-01,1.127027e+02
3.344701e-01,1.144778e+02
3.511228e-01,1.136524e+02
3.817638e-01,1.178139e+02
3.797655e-01,1.216484e+02
3.884249e-01,1.269255e+02
3.964182e-01,1.274704e+02
3.784333e-01,1.310611e+02
3.937538e-01,1.342040e+02
4.130710e-01,1.379068e+02
4.203982e-01,1.409076e+02
4.357187e-01,1.430008e+02
4.490409e-01,1.456634e+02
4.430459e-01,1.496542e+02
4.650275e-01,1.544770e+02
4.823463e-01,1.576346e+02
4.970007e-01,1.593080e+02
4.976668e-01,1.628899e+02
5.049940e-01,1.653278e+02
5.229790e-01,1.693563e+02
5.389656e-01,1.688833e+02
5.336367e-01,1.743426e+02
5.596150e-01,1.768093e+02
5.662761e-01,1.803888e+02
5.822627e-01,1.843680e+02
5.942527e-01,1.866110e+02
5.995816e-01,1.894970e+02
6.062426e-01,1.913687e+02
6.162343e-01,1.945738e+02
6.328870e-01,1.965313e+02
6.462092e-01,1.983720e+02
6.482075e-01,2.007559e+02
6.628619e-01,2.038840e+02
6.828452e-01,2.070187e+02
6.974996e-01,2.081872e+02
7.241440e-01,2.117215e+02
7.601139e-01,2.158804e+02
7.661089e-01,2.183821e+02
7.834277e-01,2.214138e+02
7.827616e-01,2.238100e+02
8.107382e-01,2.234745e+02
8.187315e-01,2.271059e+02
8.207298e-01,2.324457e+02
8.267248e-01,2.356546e+02
8.353842e-01,2.407410e+02
8.267248e-01,2.400560e+02
8.467081e-01,2.449904e+02
8.633608e-01,2.487805e+02
8.700219e-01,2.482071e+02
8.746847e-01,2.528903e+02
8.700219e-01,2.557991e+02
9.093223e-01,2.582218e+02
9.139851e-01,2.617445e+02
9.259751e-01,2.671552e+02
9.273073e-01,2.685707e+02
9.326362e-01,2.731272e+02
9.506211e-01,2.737727e+02
9.606127e-01,2.771931e+02
9.639433e-01,2.785810e+02
9.732688e-01,2.810469e+02
9.785977e-01,2.847641e+02
9.852588e-01,2.877041e+02
9.945843e-01,2.903612e+02
1.001245e+00,2.954379e+02
1.002578e+00,2.962217e+02
1.048539e+00,2.975930e+02
1.067856e+00,3.015158e+02
1.095167e+00,3.093981e+02
1.101828e+00,3.130082e+02
1.137798e+00,3.198866e+02
1.144459e+00,3.235879e+02
1.164442e+00,3.268660e+02
1.167107e+00,3.271575e+02
1.164442e+00,3.265160e+02
1.159113e+00,3.178191e+02
1.163110e+00,3.119243e+02
1.159779e+00,3.066904e+02
1.135133e+00,2.974790e+02
1.113152e+00,2.921830e+02
1.096499e+00,2.865399e+02
1.070521e+00,2.798197e+02
1.065192e+00,2.760657e+02
1.044543e+00,2.690931e+02
1.025891e+00,2.635641e+02
9.912538e-01,2.569734e+02
9.739349e-01,2.521425e+02
9.626111e-01,2.491822e+02
9.492889e-01,2.415794e+02
9.446261e-01,2.385200e+02
9.313039e-01,2.338113e+02
9.159834e-01,2.275125e+02
9.033274e-01,2.235966e+02
8.886730e-01,2.183613e+02
8.806796e-01,2.137881e+02
8.700219e-01,2.124721e+02
8.480403e-01,2.057860e+02
8.440436e-01,2.038045e+02
8.593641e-01,1.994944e+02
8.420453e-01,1.960140e+02
8.267248e-01,1.908363e+02
8.154009e-01,1.860364e+02
7.920871e-01,1.808069e+02
7.641105e-01,1.764420e+02
7.514545e-01,1.717667e+02
7.101557e-01,1.664860e+02
6.808469e-01,1.666766e+02
6.588653e-01,1.596670e+02
6.248937e-01,1.544516e+02
6.069088e-01,1.492341e+02
5.842610e-01,1.439423e+02
5.789322e-01,1.392059e+02
5.329706e-01,1.347640e+02
5.123212e-01,1.332206e+02
5.069924e-01,1.284098e+02
4.989991e-01,1.243593e+02
4.956685e-01,1.188732e+02
4.856769e-01,1.155267e+02
4.776836e-01,1.114184e+02
4.716886e-01,1.092339e+02
4.543697e-01,1.058544e+02
4.443781e-01,1.017531e+02
4.310559e-01,9.825294e+01
4.330543e-01,9.657161e+01
4.130710e-01,8.984440e+01
3.877588e-01,8.553298e+01
3.877588e-01,8.152564e+01
3.824300e-01,7.626258e+01
3.411312e-01,7.459813e+01
3.144868e-01,6.979475e+01
3.024968e-01,6.687718e+01
2.771847e-01,6.531156e+01
2.452115e-01,6.056858e+01
2.412148e-01,5.849319e+01
2.358859e-01,5.338656e+01
2.372181e-01,5.118995e+01
2.165688e-01,4.966338e+01
1.972516e-01,4.547326e+01
1.925888e-01,3.930366e+01
1.852616e-01,3.482770e+01
1.632800e-01,3.092843e+01
1.592834e-01,2.740839e+01
1.339712e-01,2.304112e+01
9.866743e-02,2.022119e+01
7.735193e-02,1.937876e+01
6.003309e-02,1.466466e+01
6.136531e-02,7.767098e+00
5.203978e-02,6.577232e+00
3.671927e-02,2.838960e+00
3.205651e-02,6.513823e-02
1.873432e-02,-3.212040e+00
5.412138e-03,-5.508069e+00
2.747701e-03,-1.005624e+01
-7.243938e-03,-1.192320e+01
-2.922554e-02,-1.634295e+01
-3.588663e-02,-2.167151e+01
-4.721049e-02,-2.535884e+01
-5.786824e-02,-2.901009e+01
-6.586155e-02,-3.261510e+01
-8.051595e-02,-3.453661e+01
-8.717704e-02,-3.777824e+01
-1.318064e-01,-4.075591e+01
-1.464608e-01,-4.317096e+01
-1.391336e-01,-4.415092e+01
-1.491252e-01,-4.493502e+01
-1.637796e-01,-5.113861e+01
-1.531219e-01,-5.318218e+01
-1.817646e-01,-5.652903e+01
-1.904240e-01,-5.977165e+01
-2.024139e-01,-6.295222e+01
-2.050784e-01,-6.667202e+01
-2.363855e-01,-7.145754e+01
-2.550366e-01,-7.399128e+01
-2.643621e-01,-7.620739e+01
-2.623638e-01,-7.875374e+01
-2.656943e-01,-8.169175e+01
-2.656943e-01,-8.372916e+01
-2.863437e-01,-8.766457e+01
-3.003320e-01,-9.147240e+01
-2.956692e-01,-9.557710e+01
-3.096575e-01,-1.004114e+02
-3.269764e-01,-1.029148e+02
-3.396324e-01,-1.064240e+02
-3.536207e-01,-1.079900e+02
-3.889245e-01,-1.130911e+02
-3.902567e-01,-1.171229e+02
-3.882584e-01,-1.181927e+02
-4.182333e-01,-1.235741e+02
-4.542032e-01,-1.284696e+02
-4.608643e-01,-1.318554e+02
-4.695237e-01,-1.343713e+02
-4.688576e-01,-1.383894e+02
-4.768509e-01,-1.385652e+02
-4.975003e-01,-1.433048e+02
-5.168175e-01,-1.461906e+02
-5.268091e-01,-1.494520e+02
-5.188158e-01,-1.512784e+02
-5.501229e-01,-1.542616e+02
-5.654435e-01,-1.567222e+02
-6.060761e-01,-1.604535e+02
-6.180661e-01,-1.655896e+02
-6.180661e-01,-1.673458e+02
-6.373833e-01,-1.711734e+02
-6.413799e-01,-1.709419e+02
-6.940025e-01,-1.742355e+02
-6.960009e-01,-1.764590e+02
-7.026620e-01,-1.811853e+02
-6.993314e-01,-1.838688e+02
-7.266419e-01,-1.883077e+02
-7.319708e-01,-1.913673e+02
-7.466252e-01,-1.970008e+02
-7.492896e-01,-1.989188e+02
-7.492896e-01,-2.016476e+02
-7.746017e-01,-2.053561e+02
-7.812628e-01,-2.055890e+02
-7.885900e-01,-2.087618e+02
-8.059089e-01,-2.120229e+02
-8.298888e-01,-2.160608e+02
-8.192311e-01,-2.188100e+02
-8.172327e-01,-2.216113e+02
-8.178988e-01,-2.262742e+02
-8.285566e-01,-2.294947e+02
-8.332194e-01,-2.313910e+02
-8.332194e-01,-2.332104e+02
-8.658587e-01,-2.354111e+02
-8.725198e-01,-2.380922e+02
-8.705215e-01,-2.409404e+02
-8.905048e-01,-2.437027e+02
-8.991642e-01,-2.463174e+02
-8.918370e-01,-2.509634e+02
-9.091558e-01,-2.537131e+02
-9.124864e-01,-2.560928e+02
-9.251424e-01,-2.598200e+02
-9.464579e-01,-2.641690e+02
-9.424613e-01,-2.647148e+02
-9.684395e-01,-2.682137e+02
-9.731023e-01,-2.736384e+02
-9.770990e-01,-2.773215e+02
-9.744345e-01,-2.807833e+02
-9.884228e-01,-2.835007e+02
-1.011071e+00,-2.871326e+02
-1.002411e+00,-2.917623e+02
-1.041045e+00,-2.948098e+02
-1.081678e+00,-2.970401e+02
-1.091004e+00,-3.018067e+02
-1.081678e+00,-3.063525e+02
-1.096332e+00,-3.095176e+02
-1.120979e+00,-3.120441e+02
-1.131636e+00,-3.145671e+02
-1.134967e+00,-3.189504e+02
-1.138963e+00,-3.193897e+02
-1.168272e+00,-3.229024e+02
-1.185591e+00,-3.262783e+02
-1.200912e+00,-3.307257e+02
-1.232885e+00,-3.349491e+02
-1.229554e+00,-3.372772e+02
-1.224892e+00,-3.421510e+02
-1.247539e+00,-3.458446e+02
-1.272851e+00,-3.456416e+02
-1.268189e+00,-3.493036e+02
-1.292169e+00,-3.539294e+02
-1.300162e+00,-3.552661e+02
-1.311486e+00,-3.592661e+02
-1.313484e+00,-3.617241e+02
-1.340795e+00,-3.655234e+02
-1.332801e+00,-3.700086e+02
-1.339462e+00,-3.725558e+02
-1.380095e+00,-3.721180e+02
-1.408738e+00,-3.797760e+02
-1.441377e+00,-3.839838e+02
-1.448038e+00,-3.878006e+02
-1.474683e+00,-3.921082e+02
-1.468688e+00,-3.963020e+02
-1.503325e+00,-3.975903e+02
-1.511985e+00,-4.016090e+02
-1.529303e+00,-4.070986e+02
-1.557946e+00,-4.104092e+02
-1.564607e+00,-4.134825e+02
-1.613899e+00,-4.185970e+02
-1.621227e+00,-4.212484e+02
-1.659195e+00,-4.234804e+02
-1.661193e+00,-4.165313e+02
-1.649869e+00,-4.104052e+02
-1.625223e+00,-4.019792e+02
-1.611235e+00,-3.955881e+02
-1.610569e+00,-3.885246e+02
-1.589253e+00,-3.830113e+02
-1.553950e+00,-3.741534e+02
-1.529970e+00,-3.692689e+02
-1.529303e+00,-3.634498e+02
-1.501993e+00,-3.565290e+02
-1.472684e+00,-3.527040e+02
-1.470020e+00,-3.462484e+02
-1.445374e+00,-3.407322e+02
-1.416731e+00,-3.361017e+02
-1.384758e+00,-3.331728e+02
-1.357447e+00,-3.242165e+02
-1.344125e+00,-3.200542e+02
-1.318813e+00,-3.173498e+02
-1.291502e+00,-3.119819e+02
-1.296165e+00,-3.069817e+02
-1.275516e+00,-3.026580e+02
-1.265524e+00,-2.984324e+02
-1.257531e+00,-2.924414e+02
-1.212236e+00,-2.874356e+02
-1.202244e+00,-2.829081e+02
-1.164942e+00,-2.815788e+02
-1.132969e+00,-2.778639e+02
-1.135633e+00,-2.736241e+02
-1.119646e+00,-2.693375e+02
-1.112985e+00,-2.667665e+02
-1.074351e+00,-2.592778e+02
-1.073019e+00,-2.539007e+02
-1.041045e+00,-2.497498e+02
-1.022394e+00,-2.431558e+02
-1.009072e+00,-2.442942e+02
-9.784312e-01,-2.383250e+02
-9.784312e-01,-2.318312e+02
-9.884228e-01,-2.282376e+02
-9.644429e-01,-2.221482e+02
-9.417952e-01,-2.190004e+02
-9.358002e-01,-2.123937e+02
-9.351341e-01,-2.081741e+02
-9.144847e-01,-2.051443e+02
-8.858420e-01,-2.034138e+02
-8.725198e-01,-1.988029e+02
-8.671909e-01,-1.925476e+02
-8.811792e-01,-1.889821e+02
-8.532026e-01,-1.842308e+02
-8.412127e-01,-1.816019e+02
-8.358838e-01,-1.761147e+02
-8.252261e-01,-1.727923e+02
-8.092394e-01,-1.704457e+02
-7.865917e-01,-1.664010e+02
-7.732695e-01,-1.634861e+02
-7.879239e-01,-1.586386e+02
-7.872578e-01,-1.557729e+02
-7.739356e-01,-1.512349e+02
-7.652762e-01,-1.475109e+02
-7.486235e-01,-1.422293e+02
-7.226452e-01,-1.405699e+02
-7.033281e-01,-1.403098e+02
-6.746854e-01,-1.360163e+02
-6.620293e-01,-1.321886e+02
-6.473749e-01,-1.285494e+02
-6.473749e-01,-1.234783e+02
-6.453766e-01,-1.184421e+02
-6.067422e-01,-1.136682e+02
-5.747690e-01,-1.095717e+02
-5.601146e-01,-1.053813e+02
-5.481246e-01,-1.066924e+02
-5.368008e-01,-1.007413e+02
-5.241447e-01,-9.526238e+01
-5.108225e-01,-9.004114e+01
-5.028292e-01,-8.864103e+01
-4.895070e-01,-8.315127e+01
-4.788493e-01,-8.022840e+01
-4.548693e-01,-7.484513e+01
-4.488743e-01,-7.388269e+01
-4.029128e-01,-6.992659e+01
-3.789329e-01,-6.649109e+01
-3.476257e-01,-6.392817e+01
-3.376341e-01,-5.852835e+01
-3.656107e-01,-5.780043e+01
-3.416308e-01,-5.519779e+01
-3.283086e-01,-5.393788e+01
-3.203153e-01,-5.129787e+01
-3.209814e-01,-4.755498e+01
-3.016642e-01,-4.309147e+01
-2.776843e-01,-4.237839e+01
-2.583671e-01,-4.146188e+01
-2.450449e-01,-3.603956e+01
-2.297244e-01,-3.252667e+01
-2.337211e-01,-2.747938e+01
-2.397161e-01,-2.458903e+01
-2.157361e-01,-2.130255e+01
-2.084089e-01,-1.774036e+01
-1.904240e-01,-1.304128e+01
-1.884256e-01,-1.094948e+01
-1.777679e-01,-1.157486e+01
-1.791001e-01,-5.779277e+00
-1.664440e-01,-1.898461e+00
-1.830968e-01,7.086133e-01
-1.564524e-01,5.723154e+00
-1.504574e-01,6.433789e+00
-1.444624e-01,5.940317e+00
-1.491252e-01,1.026099e+01
-1.058281e-01,1.615496e+01
-9.450424e-02,1.905522e+01
-7.718541e-02,2.534409e+01
-8.651093e-02,2.497747e+01
-7.785151e-02,2.964169e+01
-6.586155e-02,3.345116e+01
-3.921718e-02,3.965144e+01
-7.243938e-03,4.255632e+01
6.744355e-03,4.594687e+01
1.340545e-02,5.050554e+01
3.139040e-02,5.517844e+01
4.404647e-02,5.772686e+01
7.135695e-02,5.962481e+01
8.001637e-02,6.382359e+01
1.019980e-01,6.731762e+01
1.319729e-01,7.305724e+01
1.492917e-01,7.661316e+01
1.339712e-01,7.863780e+01
1.532884e-01,8.208842e+01
1.612817e-01,8.402095e+01
1.845955e-01,8.875466e+01
2.052449e-01,8.812603e+01
2.005821e-01,9.146773e+01
2.092416e-01,9.441405e+01
1.959194e-01,9.927442e+01
2.272265e-01,1.019733e+02
2.418809e-01,1.054319e+02
2.512064e-01,1.097047e+02
2.638625e-01,1.137511e+02
2.905069e-01,1.181930e+02
3.304734e-01,1.182957e+02
3.404651e-01,1.215082e+02
3.584500e-01,1.239802e+02
3.717722e-01,1.246216e+02
3.897572e-01,1.309836e+02
3.910894e-01,1.353027e+02
3.950860e-01,1.376215e+02
3.990827e-01,1.433080e+02
4.250609e-01,1.468317e+02
4.323881e-01,1.474001e+02
4.470425e-01,1.486951e+02
4.417137e-01,1.523716e+02
4.450442e-01,1.538131e+02
4.397153e-01,1.593537e+02
4.450442e-01,1.596261e+02
4.490409e-01,1.630769e+02
4.763514e-01,1.672030e+02
4.916719e-01,1.704612e+02
5.003313e-01,1.723497e+02
5.156518e-01,1.766492e+02
5.249773e-01,1.766875e+02
5.529539e-01,1.775353e+02
5.649439e-01,1.824564e+02
5.789322e-01,1.866332e+02
5.889238e-01,1.890945e+02
5.929205e-01,1.931036e+02
6.055765e-01,1.951273e+02
5.955849e-01,1.992393e+02
6.135698e-01,2.016922e+02
6.275581e-01,2.036976e+02
6.455431e-01,2.049528e+02
6.675247e-01,2.080154e+02
6.775163e-01,2.105516e+02
6.981657e-01,2.127421e+02
7.134862e-01,2.166763e+02
7.314712e-01,2.195896e+02
7.494561e-01,2.222848e+02
7.667750e-01,2.267534e+02
7.714377e-01,2.296359e+02
7.867582e-01,2.327102e+02
8.074076e-01,2.340555e+02
8.147348e-01,2.350305e+02
8.154009e-01,2.385305e+02
8.300553e-01,2.417834e+02
8.393809e-01,2.444627e+02
8.513708e-01,2.481301e+02
8.580319e-01,2.564193e+02
8.720202e-01,2.586501e+02
8.853424e-01,2.580524e+02
8.813458e-01,2.639130e+02
9.019951e-01,2.660975e+02
9.059918e-01,2.695899e+02
9.219784e-01,2.728245e+02
9.326362e-01,2.764178e+02
9.273073e-01,2.811365e+02
9.519533e-01,2.841109e+02
9.772655e-01,2.832137e+02
9.919199e-01,2.870208e+02
1.000579e+00,2.923274e+02
1.019896e+00,2.951125e+02
1.009905e+00,2.967412e+02
1.017232e+00,3.018293e+02
1.019896e+00,3.067372e+02
1.043210e+00,3.077425e+02
1.069189e+00,3.110348e+02
1.069855e+00,3.143426e+02
1.081179e+00,3.176329e+02
1.086507e+00,3.204683e+02
1.105825e+00,3.243552e+02
1.116482e+00,3.263709e+02
1.123810e+00,3.250135e+02
1.131803e+00,3.217247e+02
1.127140e+00,3.192697e+02
1.131137e+00,3.104411e+02
1.121145e+00,3.044893e+02
1.090504e+00,2.964538e+02
1.085175e+00,2.925817e+02
1.073851e+00,2.865084e+02
1.049205e+00,2.808158e+02
1.031220e+00,2.742483e+02
1.022561e+00,2.694897e+02
1.005242e+00,2.635461e+02
9.939182e-01,2.590509e+02
9.805960e-01,2.526991e+02
9.566161e-01,2.461693e+02
9.366328e-01,2.440627e+02
9.339684e-01,2.388580e+02
9.166495e-01,2.344769e+02
9.066579e-01,2.295245e+02
8.913374e-01,2.232780e+02
8.926696e-01,2.158741e+02
8.746847e-01,2.111294e+02
8.420453e-01,2.062475e+02
8.287231e-01,2.005204e+02
8.313876e-01,1.950871e+02
8.280570e-01,1.910913e+02
8.154009e-01,1.868389e+02
7.674411e-01,1.820968e+02
7.214795e-01,1.794991e+02
7.081574e-01,1.755426e+02
6.835113e-01,1.691501e+02
6.488736e-01,1.643286e+02
6.228954e-01,1.598692e+02
6.062426e-01,1.533063e+02
5.942527e-01,1.513817e+02
5.589489e-01,1.461363e+02
5.576167e-01,1.424974e+02
5.516217e-01,1.411069e+02
5.349690e-01,1.345616e+02
5.089907e-01,1.306753e+02
5.189823e-01,1.266162e+02
4.836786e-01,1.207514e+02
4.650275e-01,1.196080e+02
4.550359e-01,1.145957e+02
4.330543e-01,1.084109e+02
4.290576e-01,1.027489e+02
4.330543e-01,1.003258e+02
4.257271e-01,9.589134e+01
4.237287e-01,9.264302e+01
3.837622e-01,8.733181e+01
3.751027e-01,8.714751e+01
3.611145e-01,8.189402e+01
3.517889e-01,7.780642e+01
3.184835e-01,7.267340e+01
2.991663e-01,6.899830e+01
2.778508e-01,6.516493e+01
2.425470e-01,5.973713e+01
2.512064e-01,5.875656e+01
2.292248e-01,5.576330e+01
1.965855e-01,4.992208e+01
2.132382e-01,4.511448e+01
1.985838e-01,3.929024e+01
1.726055e-01,3.688573e+01
1.519562e-01,3.478553e+01
1.466273e-01,3.026090e+01
1.326390e-01,2.633895e+01
6.802640e-02,2.513774e+01
6.336364e-02,2.075492e+01
6.269753e-02,1.775200e+01
5.670255e-02,1.192532e+01
1.673599e-02,8.642086e+00
1.873432e-02,5.973685e+00
2.539541e-02,8.791273e-01
-1.856779e-02,-2.247191e+00
-1.457114e-02,-6.179015e+00
-2.456278e-02,-7.613887e+00
-4.654438e-02,-1.267789e+01
-4.787660e-02,-1.666278e+01
-6.119878e-02,-2.088130e+01
-6.586155e-02,-2.484426e+01
-6.919209e-02,-2.704494e+01
-9.117370e-02,-3.108790e+01
-1.031637e-01,-3.461266e+01
-1.184842e-01,-3.645895e+01
-1.338047e-01,-4.049427e+01
-1.298080e-01,-4.240633e+01
-1.604491e-01,-4.391614e+01
-1.631135e-01,-4.689179e+01
-1.937545e-01,-4.874827e+01
-1.844290e-01,-5.208751e+01
-1.870934e-01,-5.585991e+01
-2.010817e-01,-6.110952e+01
-1.984173e-01,-6.378438e+01
-2.263939e-01,-6.769966e+01
-2.303905e-01,-7.148578e+01
-2.357194e-01,-7.640070e+01
-2.610315e-01,-7.681989e+01
-2.963353e-01,-8.107357e+01
-2.843454e-01,-8.467736e+01
-2.910065e-01,-8.835680e+01
-3.309730e-01,-9.169955e+01
-3.169847e-01,-9.504384e+01
-3.196492e-01,-9.889014e+01
-3.616140e-01,-1.026164e+02
-3.656107e-01,-1.073399e+02
-3.849279e-01,-1.118213e+02
-4.109061e-01,-1.116283e+02
-4.255605e-01,-1.166889e+02
-4.375505e-01,-1.188939e+02
-4.635287e-01,-1.246612e+02
-4.661932e-01,-1.281544e+02
-4.988325e-01,-1.320634e+02
-4.868426e-01,-1.370723e+02
-5.101564e-01,-1.389677e+02
-5.168175e-01,-1.438019e+02
-5.214802e-01,-1.458215e+02
-5.687740e-01,-1.469498e+02
-6.000811e-01,-1.505979e+02
-5.980828e-01,-1.547589e+02
-6.180661e-01,-1.574989e+02
-6.273916e-01,-1.604485e+02
-6.367171e-01,-1.658356e+02
-6.553682e-01,-1.691585e+02
-6.760176e-01,-1.717588e+02
-6.920042e-01,-1.760921e+02
-7.019958e-01,-1.777136e+02
-7.073247e-01,-1.816897e+02
-7.019958e-01,-1.821241e+02
-7.459591e-01,-1.847199e+02
-7.532863e-01,-1.871824e+02
-7.626118e-01,-1.914551e+02
-7.506218e-01,-1.950548e+02
-7.719373e-01,-1.984069e+02
-7.785984e-01,-1.996514e+02
-7.905884e-01,-2.048580e+02
-7.945850e-01,-2.074395e+02
-7.912545e-01,-2.104684e+02
-8.085733e-01,-2.130635e+02
-8.152344e-01,-2.146257e+02
-8.472077e-01,-2.174629e+02
-8.358838e-01,-2.215625e+02
-8.565332e-01,-2.239281e+02
-8.552010e-01,-2.267856e+02
-8.565332e-01,-2.310008e+02
-8.705215e-01,-2.337604e+02
-8.671909e-01,-2.359282e+02
-8.778487e-01,-2.410232e+02
-8.978320e-01,-2.425551e+02
-8.918370e-01,-2.442448e+02
-9.104880e-01,-2.477943e+02
-9.091558e-01,-2.459822e+02
-9.191475e-01,-2.480457e+02
-9.404629e-01,-2.561586e+02
-9.524529e-01,-2.591990e+02
-9.511207e-01,-2.626857e+02
-9.724362e-01,-2.667900e+02
-9.611123e-01,-2.707055e+02
-9.957500e-01,-2.744117e+02
-9.817617e-01,-2.767083e+02
-9.937517e-01,-2.805190e+02
-1.015067e+00,-2.820386e+02
-1.032386e+00,-2.859295e+02
-1.046374e+00,-2.924551e+02
-1.068356e+00,-2.957476e+02
-1.071686e+00,-3.006614e+02
-1.082344e+00,-3.023747e+02
-1.112985e+00,-3.063344e+02
-1.115650e+00,-3.096725e+02
-1.144292e+00,-3.112199e+02
-1.138963e+00,-3.121884e+02
-1.166940e+00,-3.162809e+02
-1.199579e+00,-3.254814e+02
-1.206241e+00,-3.290083e+02
-1.226224e+00,-3.332968e+02
-1.239546e+00,-3.366523e+02
-1.252868e+00,-3.384063e+02
-1.276848e+00,-3.420340e+02
-1.266190e+00,-3.466714e+02
-1.292169e+00,-3.505628e+02
-1.301494e+00,-3.553089e+02
-1.320145e+00,-3.593864e+02
-1.348788e+00,-3.676202e+02
-1.388088e+00,-3.692885e+02
-1.419395e+00,-3.737303e+02
-1.418729e+00,-3.766468e+02
-1.446040e+00,-3.800211e+02
-1.444708e+00,-3.852552e+02
-1.463359e+00,-3.904206e+02
-1.474016e+00,-3.924521e+02
-1.509986e+00,-3.959136e+02
-1.523309e+00,-4.011464e+02
-1.551285e+00,-4.047237e+02
-1.571934e+00,-4.087462e+02
-1.587921e+00,-4.151514e+02
-1.603908e+00,-4.170209e+02
-1.671185e+00,-4.198885e+02
-1.675181e+00,-4.233202e+02
-1.683841e+00,-4.237560e+02
-1.685839e+00,-4.173826e+02
-1.672517e+00,-4.098216e+02
-1.661193e+00,-4.019321e+02
-1.642542e+00,-3.960430e+02
-1.607904e+00,-3.902223e+02
-1.604574e+00,-3.844917e+02
-1.578596e+00,-3.785737e+02
-1.566606e+00,-3.724382e+02
-1.543958e+00,-3.699496e+02
-1.548621e+00,-3.643093e+02
-1.540627e+00,-3.616465e+02
-1.509320e+00,-3.541891e+02
-1.489337e+00,-3.497171e+02
-1.468021e+00,-3.467926e+02
-1.451369e+00,-3.409208e+02
-1.428055e+00,-3.359865e+02
-1.392085e+00,-3.301265e+02
-1.360112e+00,-3.259604e+02
-1.338796e+00,-3.200960e+02
-1.334800e+00,-3.146328e+02
-1.294833e+00,-3.097094e+02
-1.305491e+00,-3.039495e+02
-1.294833e+00,-3.017251e+02
-1.282843e+00,-2.973779e+02
-1.288838e+00,-2.950815e+02
-1.245541e+00,-2.914037e+02
-1.212902e+00,-2.845499e+02
-1.202910e+00,-2.789549e+02
-1.162943e+00,-2.802814e+02
-1.149621e+00,-2.749532e+02
-1.116982e+00,-2.690530e+02
-1.101661e+00,-2.645292e+02
-1.112985e+00,-2.597409e+02
-1.085009e+00,-2.543298e+02
-1.055700e+00,-2.501723e+02
-1.040379e+00,-2.449610e+02
-1.009738e+00,-2.395398e+02
-9.877567e-01,-2.385173e+02
-9.997467e-01,-2.338005e+02
-9.631107e-01,-2.288327e+02
-9.764328e-01,-2.236286e+02
-9.477901e-01,-2.186941e+02
-9.377985e-01,-2.173232e+02
-9.404629e-01,-2.117288e+02
-9.198136e-01,-2.074201e+02
-8.971658e-01,-2.023551e+02
-8.631943e-01,-1.999464e+02
-8.591976e-01,-1.943008e+02
-8.685232e-01,-1.879996e+02
-8.545349e-01,-1.840260e+02
-8.571993e-01,-1.796540e+02
-8.372160e-01,-1.767952e+02
-8.172327e-01,-1.715517e+02
-8.218955e-01,-1.673783e+02
-7.992478e-01,-1.654577e+02
-7.785984e-01,-1.647690e+02
-7.619457e-01,-1.583847e+02
-7.599473e-01,-1.550567e+02
-7.639440e-01,-1.506666e+02
-7.379657e-01,-1.486463e+02
-7.266419e-01,-1.436716e+02
-7.019958e-01,-1.386138e+02
-6.833448e-01,-1.370454e+02
-6.953348e-01,-1.325406e+02
-6.553682e-01,-1.312741e+02
-6.447105e-01,-1.255273e+02
-6.413799e-01,-1.224287e+02
-6.253933e-01,-1.204505e+02
-5.934200e-01,-1.140252e+02
-5.614468e-01,-1.101249e+02
-5.694401e-01,-1.028591e+02
-5.587824e-01,-1.015936e+02
-5.228125e-01,-9.777888e+01
-5.101564e-01,-9.759428e+01
-4.994986e-01,-9.208350e+01
-4.741865e-01,-8.774602e+01
-4.841781e-01,-8.329613e+01
-4.435455e-01,-7.842536e+01
-4.435455e-01,-7.412000e+01
-4.268927e-01,-7.271643e+01
-4.022467e-01,-6.816683e+01
-3.902567e-01,-6.479869e+01
-3.376341e-01,-6.423180e+01
-3.462935e-01,-6.109339e+01
-3.343036e-01,-5.765899e+01
-3.223136e-01,-5.461865e+01
-3.156525e-01,-5.194409e+01
-3.009981e-01,-5.100475e+01
-3.003320e-01,-4.634298e+01
-2.883420e-01,-4.542501e+01
-2.730215e-01,-4.038219e+01
-2.750198e-01,-3.666425e+01
-2.423805e-01,-3.209524e+01
-2.423805e-01,-3.128554e+01
-2.090750e-01,-2.724952e+01
-2.144039e-01,-2.390671e+01
