Displacement [mm],Force [kN]
-5.242306e+01,-9.348806e+01
-5.344668e+01,-9.348806e+01
-5.445252e+01,-9.343024e+01
-5.545582e+01,-9.315891e+01
-5.648198e+01,-9.319005e+01
-5.748274e+01,-9.306995e+01
-5.848350e+01,-9.294986e+01
-5.949188e+01,-9.286090e+01
-6.051296e+01,-9.274080e+01
-6.152134e+01,-9.271411e+01
-6.253734e+01,-9.253174e+01
-6.355334e+01,-9.229600e+01
-6.456680e+01,-9.205581e+01
-6.558534e+01,-9.178893e+01
-6.657848e+01,-9.181562e+01
-6.760972e+01,-9.187789e+01
-6.861048e+01,-9.211363e+01
-6.963410e+01,-9.226486e+01
-7.065264e+01,-9.282976e+01
-7.164070e+01,-9.319005e+01
-7.265670e+01,-9.319005e+01
-7.369302e+01,-9.310109e+01
-7.469632e+01,-9.310109e+01
-7.570470e+01,-9.294986e+01
-7.670292e+01,-9.268298e+01
-7.771384e+01,-9.214477e+01
-7.872730e+01,-9.190458e+01
-7.974076e+01,-9.151760e+01
-8.074660e+01,-9.116176e+01
-8.176260e+01,-9.068138e+01
-8.276082e+01,-9.053459e+01
-8.379206e+01,-9.002752e+01
-8.420100e+01,-7.417930e+01
-8.316976e+01,-6.922422e+01
-8.215376e+01,-6.454048e+01
-8.115808e+01,-5.985674e+01
-8.014462e+01,-5.514186e+01
-7.916418e+01,-5.039584e+01
-7.813294e+01,-4.556086e+01
-7.761224e+01,-4.406812e+01
-7.761732e+01,-4.391911e+01
-7.761732e+01,-4.460454e+01
-7.761478e+01,-4.490256e+01
-7.760970e+01,-4.493370e+01
-7.760716e+01,-4.505379e+01
-7.760970e+01,-4.540963e+01
-7.710170e+01,-4.072589e+01
-7.613142e+01,-3.589136e+01
-7.512050e+01,-3.108663e+01
-7.411212e+01,-2.643135e+01
-7.309104e+01,-2.186548e+01
-7.208012e+01,-1.715015e+01
-7.108698e+01,-1.282314e+01
-7.009130e+01,-8.495680e+00
-6.909054e+01,-4.317807e+00
-6.808978e+01,-3.188771e-01
-6.706616e+01,3.441284e+00
-6.608572e+01,7.231114e+00
-6.505956e+01,1.081264e+01
-6.406134e+01,1.427408e+01
-6.305042e+01,1.749710e+01
-6.204458e+01,2.054131e+01
-6.105398e+01,2.358508e+01
-6.003544e+01,2.630102e+01
-5.901436e+01,2.916554e+01
-5.802122e+01,3.161283e+01
-5.702554e+01,3.423892e+01
-5.602478e+01,3.677562e+01
-5.501132e+01,3.904365e+01
-5.400548e+01,4.152075e+01
-5.299710e+01,4.375898e+01
-5.199380e+01,4.602790e+01
-5.099050e+01,4.814515e+01
-4.998466e+01,5.032467e+01
-4.897120e+01,5.238410e+01
-4.795266e+01,5.474154e+01
-4.693158e+01,5.662304e+01
-4.595368e+01,5.862019e+01
-4.493260e+01,6.035046e+01
-4.391914e+01,6.232093e+01
-4.292346e+01,6.414016e+01
-4.192270e+01,6.607949e+01
-4.090924e+01,6.796099e+01
-3.989578e+01,6.996259e+01
-3.886454e+01,7.183965e+01
-3.788410e+01,7.354323e+01
-3.687318e+01,7.562934e+01
-3.587496e+01,7.742189e+01
-3.486150e+01,7.945018e+01
-3.384550e+01,8.142064e+01
-3.282950e+01,8.341779e+01
-3.183890e+01,8.541939e+01
-3.082798e+01,8.753664e+01
-2.981198e+01,8.950710e+01
-2.880106e+01,9.162435e+01
-2.779268e+01,9.380387e+01
-2.678430e+01,9.571651e+01
-2.579370e+01,9.798499e+01
-2.478481e+01,1.002223e+02
-2.378177e+01,1.023396e+02
-2.277389e+01,1.045191e+02
-2.175866e+01,1.066986e+02
-2.076044e+01,1.091450e+02
-2.045792e+01,1.064006e+02
-2.045513e+01,1.057734e+02
-2.045487e+01,1.052352e+02
-2.045741e+01,1.046970e+02
-2.045437e+01,1.046659e+02
-2.044979e+01,1.045502e+02
-2.045462e+01,1.039498e+02
-2.045487e+01,1.044301e+02
-2.045437e+01,1.038608e+02
-2.045691e+01,1.039231e+02
-2.045411e+01,1.035939e+02
-2.045945e+01,1.036829e+02
-2.046173e+01,1.032336e+02
-2.046453e+01,1.029979e+02
-2.045894e+01,1.029979e+02
-2.045437e+01,1.032069e+02
-2.045868e+01,1.035050e+02
-2.045945e+01,1.026687e+02
-2.045665e+01,1.027266e+02
-2.045919e+01,1.027266e+02
-2.046173e+01,1.029979e+02
-2.045665e+01,1.033849e+02
-2.045335e+01,1.028467e+02
-2.045894e+01,1.030246e+02
-2.045868e+01,1.033270e+02
-2.046376e+01,1.027577e+02
-2.045919e+01,1.027577e+02
-2.046427e+01,1.026376e+02
-2.045691e+01,1.024597e+02
-2.045411e+01,1.024285e+02
-2.045665e+01,1.027577e+02
-2.046173e+01,1.026065e+02
-1.946427e+01,1.125744e+02
-1.845640e+01,1.150520e+02
-1.747241e+01,1.174717e+02
-1.646707e+01,1.198291e+02
-1.546733e+01,1.223067e+02
-1.443812e+01,1.249888e+02
-1.343736e+01,1.279156e+02
-1.244270e+01,1.308112e+02
-1.147013e+01,1.338225e+02
-1.045489e+01,1.373765e+02
-9.434068e+00,1.410461e+02
-8.433308e+00,1.449559e+02
-7.433818e+00,1.490124e+02
-6.456680e+00,1.534916e+02
-5.456936e+00,1.579084e+02
-5.145024e+00,1.392535e+02
-6.111748e+00,1.163374e+02
-7.099046e+00,9.502707e+01
-7.405116e+00,8.926691e+01
-7.405116e+00,8.980512e+01
-7.404354e+00,9.010314e+01
-7.404862e+00,9.004531e+01
-7.409942e+00,9.007645e+01
-7.407656e+00,8.947597e+01
-7.407910e+00,8.938701e+01
-7.407656e+00,8.992522e+01
-7.402576e+00,8.944928e+01
-7.405116e+00,8.992522e+01
-7.399782e+00,8.971616e+01
-7.407402e+00,8.953824e+01
-7.407656e+00,8.965834e+01
-7.402322e+00,8.971616e+01
-7.399528e+00,8.962720e+01
-7.415530e+00,8.944928e+01
-7.405370e+00,8.932918e+01
-7.402322e+00,8.998304e+01
-7.407148e+00,8.959606e+01
-7.396988e+00,8.977843e+01
-7.410196e+00,8.944928e+01
-7.414768e+00,8.977843e+01
-7.402322e+00,9.025437e+01
-7.405116e+00,8.983626e+01
-7.399782e+00,9.076144e+01
-7.402576e+00,9.001418e+01
-7.403084e+00,9.040115e+01
-7.400036e+00,9.037446e+01
-7.731506e+00,8.138950e+01
-8.709152e+00,6.216970e+01
-9.702292e+00,4.441506e+01
-1.070686e+01,2.770348e+01
-1.168324e+01,1.221510e+01
-1.266139e+01,-2.169245e+00
-1.363193e+01,-1.524018e+01
-1.460602e+01,-2.675961e+01
-1.562354e+01,-3.747307e+01
-1.659788e+01,-4.678406e+01
-1.759356e+01,-5.481270e+01
-1.859356e+01,-6.173379e+01
-1.957324e+01,-6.767187e+01
-2.060016e+01,-7.244902e+01
-2.160575e+01,-7.647891e+01
-2.261464e+01,-7.993946e+01
-2.361794e+01,-8.250595e+01
-2.461108e+01,-8.480557e+01
-2.562860e+01,-8.635347e+01
-2.662428e+01,-8.784800e+01
-2.763520e+01,-8.904006e+01
-2.863850e+01,-8.999638e+01
-2.965704e+01,-9.083261e+01
-3.067812e+01,-9.125072e+01
-3.169666e+01,-9.190458e+01
-3.269996e+01,-9.244278e+01
-3.371596e+01,-9.301213e+01
-3.472434e+01,-9.322118e+01
-3.574796e+01,-9.366598e+01
-3.675888e+01,-9.408410e+01
-3.776218e+01,-9.435542e+01
-3.876294e+01,-9.444438e+01
-3.977640e+01,-9.450221e+01
-4.080510e+01,-9.459117e+01
-4.181348e+01,-9.465344e+01
-4.281678e+01,-9.438211e+01
-4.380484e+01,-9.456448e+01
-4.485132e+01,-9.459117e+01
-4.586478e+01,-9.420419e+01
-4.685792e+01,-9.402627e+01
-4.786376e+01,-9.390618e+01
-4.890008e+01,-9.343024e+01
-4.991354e+01,-9.303882e+01
-5.091684e+01,-9.280307e+01
-5.193284e+01,-9.235382e+01
-5.292852e+01,-9.199354e+01
-5.394960e+01,-9.163770e+01
-5.493258e+01,-9.121958e+01
-5.597144e+01,-9.097939e+01
-5.699506e+01,-9.059242e+01
-5.799328e+01,-9.026326e+01
-5.898388e+01,-8.996525e+01
-6.000496e+01,-8.972950e+01
-6.102604e+01,-8.922243e+01
-6.203696e+01,-8.912902e+01
-6.304788e+01,-8.865309e+01
-6.405372e+01,-8.826611e+01
-6.506210e+01,-8.784800e+01
-6.608318e+01,-8.746102e+01
-6.708140e+01,-8.713187e+01
-6.810248e+01,-8.692282e+01
-6.912610e+01,-8.656253e+01
-7.013194e+01,-8.635347e+01
-7.114032e+01,-8.584640e+01
-7.213854e+01,-8.545942e+01
-7.315708e+01,-8.533933e+01
-7.419340e+01,-8.492122e+01
-7.519924e+01,-8.465434e+01
-7.621016e+01,-8.453424e+01
-7.720076e+01,-8.420509e+01
-7.822692e+01,-8.378698e+01
-7.926070e+01,-8.372915e+01
-8.025130e+01,-8.360906e+01
-8.126476e+01,-8.393821e+01
-8.227314e+01,-8.420509e+01
-8.329422e+01,-8.444528e+01
-8.430006e+01,-8.483226e+01
-8.368030e+01,-6.656877e+01
-8.329168e+01,-6.612397e+01
-8.329676e+01,-6.570586e+01
-8.329676e+01,-6.588378e+01
-8.328914e+01,-6.543453e+01
-8.328406e+01,-6.579482e+01
-8.329422e+01,-6.492746e+01
-8.328660e+01,-6.543453e+01
-8.329168e+01,-6.519878e+01
-8.328406e+01,-6.504755e+01
-8.328406e+01,-6.501642e+01
-8.328660e+01,-6.459830e+01
-8.328660e+01,-6.540784e+01
-8.328406e+01,-6.513651e+01
-8.328914e+01,-6.549680e+01
-8.328152e+01,-6.543453e+01
-8.328152e+01,-6.534557e+01
-8.328406e+01,-6.513651e+01
-8.329168e+01,-6.525661e+01
-8.328660e+01,-6.510538e+01
-8.329168e+01,-6.534557e+01
-8.326374e+01,-6.438925e+01
-8.224520e+01,-5.982560e+01
-8.122920e+01,-5.514186e+01
-8.022844e+01,-5.054262e+01
-7.925054e+01,-4.609907e+01
-7.822946e+01,-4.150162e+01
-7.721092e+01,-3.738366e+01
-7.622286e+01,-3.329506e+01
-7.520940e+01,-2.956452e+01
-7.420864e+01,-2.535671e+01
-7.321042e+01,-2.195488e+01
-7.218680e+01,-1.840360e+01
-7.119112e+01,-1.482252e+01
-7.018020e+01,-1.177830e+01
-6.916674e+01,-8.525482e+00
-6.816344e+01,-5.511517e+00
-6.715506e+01,-2.795835e+00
-6.615938e+01,-5.029798e-02
-6.514084e+01,2.874298e+00
-6.413500e+01,5.201936e+00
-6.314440e+01,7.679027e+00
-6.214618e+01,1.000667e+01
-6.112002e+01,1.221510e+01
-6.010910e+01,1.433368e+01
-5.909310e+01,1.642291e+01
-5.810504e+01,1.836268e+01
-5.709920e+01,2.027265e+01
-5.609844e+01,2.209277e+01
-5.507990e+01,2.406279e+01
-5.407914e+01,2.582331e+01
-5.303774e+01,2.755403e+01
-5.204714e+01,2.913573e+01
-5.106416e+01,3.086690e+01
-5.004054e+01,3.244816e+01
-4.904232e+01,3.417932e+01
-4.799330e+01,3.588024e+01
-4.700016e+01,3.722309e+01
-4.600956e+01,3.877500e+01
-4.500118e+01,4.020770e+01
-4.397756e+01,4.178896e+01
-4.295140e+01,4.298280e+01
-4.195826e+01,4.447511e+01
-4.095496e+01,4.584998e+01
-3.993642e+01,4.754912e+01
-3.893566e+01,4.883014e+01
-3.791966e+01,5.041363e+01
-3.692144e+01,5.181475e+01
-3.592576e+01,5.324701e+01
-3.490468e+01,5.498173e+01
-3.388868e+01,5.641398e+01
-3.286760e+01,5.814426e+01
-3.188970e+01,5.969661e+01
-3.085592e+01,6.142688e+01
-2.983992e+01,6.315715e+01
-2.882646e+01,6.476733e+01
-2.784094e+01,6.658656e+01
-2.681732e+01,6.832128e+01
-2.582926e+01,7.010938e+01
-2.481859e+01,7.211098e+01
-2.381860e+01,7.384125e+01
-2.281860e+01,7.586954e+01
-2.179320e+01,7.789782e+01
-2.080336e+01,7.992611e+01
-1.978863e+01,8.207894e+01
-1.878051e+01,8.440525e+01
-1.778279e+01,8.664259e+01
-1.677924e+01,8.894221e+01
-1.577975e+01,9.126851e+01
-1.474927e+01,9.353699e+01
-1.374394e+01,9.613462e+01
-1.276960e+01,9.875894e+01
-1.176934e+01,1.016813e+02
-1.077417e+01,1.045769e+02
-9.748266e+00,1.074726e+02
-8.729980e+00,1.107552e+02
-7.739634e+00,1.139177e+02
-6.755130e+00,1.172893e+02
-5.772658e+00,1.208433e+02
-4.882388e+00,1.150253e+02
-5.845810e+00,9.019210e+01
-6.814312e+00,7.171955e+01
-7.786370e+00,5.456362e+01
-8.065008e+00,5.080061e+01
-8.056880e+00,5.124986e+01
-8.065262e+00,5.139664e+01
-8.064500e+00,5.100966e+01
-8.061960e+00,5.095184e+01
-8.065008e+00,5.121872e+01
-8.054848e+00,5.097853e+01
-8.065008e+00,5.088957e+01
-8.065008e+00,5.128099e+01
-8.067040e+00,5.071165e+01
-8.064500e+00,5.097853e+01
-8.064754e+00,5.080061e+01
-8.065262e+00,5.121872e+01
-8.068056e+00,5.109862e+01
-8.062468e+00,5.104080e+01
-8.062214e+00,5.163683e+01
-8.067548e+00,5.118758e+01
-8.057896e+00,5.169466e+01
-8.060182e+00,5.157901e+01
-8.062468e+00,5.190371e+01
-8.067802e+00,5.178806e+01
-8.067548e+00,5.157901e+01
-8.069834e+00,5.128099e+01
-8.072882e+00,5.118758e+01
-8.070088e+00,5.121872e+01
-8.065008e+00,5.157901e+01
-8.062722e+00,5.199712e+01
-8.062722e+00,5.178806e+01
-8.062468e+00,5.190371e+01
-8.067802e+00,5.187702e+01
-8.067802e+00,5.142778e+01
-8.065008e+00,5.187702e+01
-8.062214e+00,5.184589e+01
-8.059674e+00,5.214390e+01
-8.065008e+00,5.184589e+01
-8.062468e+00,5.202381e+01
-8.062722e+00,5.196598e+01
-8.070088e+00,5.166797e+01
-8.067294e+00,5.130768e+01
-8.070088e+00,5.163683e+01
-8.069834e+00,5.136995e+01
-8.062468e+00,5.149005e+01
-8.058150e+00,5.211277e+01
-8.067802e+00,5.214390e+01
-8.065008e+00,5.163683e+01
-8.193278e+00,4.814515e+01
-9.184640e+00,3.247796e+01
-1.018159e+01,1.851169e+01
-1.118133e+01,5.918064e+00
-1.216787e+01,-5.720573e+00
-1.313688e+01,-1.547904e+01
-1.412367e+01,-2.434257e+01
-1.513103e+01,-3.186280e+01
-1.611427e+01,-3.833865e+01
-1.711782e+01,-4.374030e+01
-1.811071e+01,-4.809622e+01
-1.911121e+01,-5.191706e+01
-2.013026e+01,-5.487053e+01
-2.113813e+01,-5.741034e+01
-2.213432e+01,-5.931853e+01
-2.315159e+01,-6.113776e+01
-2.415870e+01,-6.263229e+01
-2.517597e+01,-6.364643e+01
-2.618232e+01,-6.471840e+01
-2.717800e+01,-6.543453e+01
-2.819400e+01,-6.597274e+01
-2.920492e+01,-6.656877e+01
-3.022854e+01,-6.704915e+01
-3.124962e+01,-6.728490e+01
-3.225292e+01,-6.743613e+01
-3.327146e+01,-6.746726e+01
-3.426714e+01,-6.773414e+01
-3.529330e+01,-6.782310e+01
-3.631946e+01,-6.791206e+01
-3.732022e+01,-6.797434e+01
-3.832860e+01,-6.815226e+01
-3.934714e+01,-6.829904e+01
-4.035298e+01,-6.812112e+01
-4.136644e+01,-6.824122e+01
-4.237736e+01,-6.827235e+01
-4.338320e+01,-6.850810e+01
-4.439666e+01,-6.880611e+01
-4.541774e+01,-6.865933e+01
-4.643120e+01,-6.853923e+01
-4.742434e+01,-6.857037e+01
-4.843272e+01,-6.841914e+01
-4.946142e+01,-6.850810e+01
-5.048504e+01,-6.841914e+01
-5.149342e+01,-6.833018e+01
-5.248910e+01,-6.850810e+01
-5.350510e+01,-6.821008e+01
-5.449570e+01,-6.827235e+01
-5.552694e+01,-6.815226e+01
-5.654548e+01,-6.821008e+01
-5.754878e+01,-6.803216e+01
-5.855462e+01,-6.808998e+01
-5.955284e+01,-6.803216e+01
-6.057392e+01,-6.808998e+01
-6.157976e+01,-6.788093e+01
-6.259830e+01,-6.818339e+01
-6.361684e+01,-6.791206e+01
-6.461760e+01,-6.782310e+01
-6.563106e+01,-6.782310e+01
-6.663182e+01,-6.767187e+01
-6.766306e+01,-6.752509e+01
-6.866128e+01,-6.761405e+01
-6.969506e+01,-6.758291e+01
-7.070090e+01,-6.755622e+01
-7.169658e+01,-6.746282e+01
-7.271766e+01,-6.728490e+01
-7.374890e+01,-6.716480e+01
-7.475474e+01,-6.743613e+01
-7.576058e+01,-6.883725e+01
-7.677150e+01,-6.994035e+01
-7.776718e+01,-7.149270e+01
-7.878064e+01,-7.313402e+01
-7.977886e+01,-7.456627e+01
-8.079486e+01,-7.590957e+01
-8.181340e+01,-7.701267e+01
-8.281924e+01,-7.803126e+01
-8.382254e+01,-7.850720e+01
-8.484362e+01,-7.913437e+01
-8.584946e+01,-7.961030e+01
-8.687308e+01,-7.973040e+01
-8.787892e+01,-7.990832e+01
-8.889746e+01,-7.999728e+01
-8.991092e+01,-7.985050e+01
-9.089644e+01,-7.976154e+01
-9.192768e+01,-7.949021e+01
-9.292844e+01,-7.931229e+01
-9.395968e+01,-7.922333e+01
-9.498838e+01,-7.874739e+01
-9.598152e+01,-7.862730e+01
-9.698990e+01,-7.824032e+01
-9.798558e+01,-7.808909e+01
-9.899650e+01,-7.775994e+01
-1.000201e+02,-7.751974e+01
-1.010183e+02,-7.701267e+01
-1.020318e+02,-7.677693e+01
-1.030122e+02,-7.638995e+01
-1.035837e+02,-6.078192e+01
-1.025627e+02,-5.675203e+01
-1.015644e+02,-5.296234e+01
-1.005738e+02,-4.902141e+01
-9.955530e+01,-4.544077e+01
-9.854438e+01,-4.159147e+01
-9.752330e+01,-3.771192e+01
-9.653778e+01,-3.427985e+01
-9.552686e+01,-3.102702e+01
-9.451594e+01,-2.792321e+01
-9.348978e+01,-2.523751e+01
-9.250426e+01,-2.267101e+01
-9.147302e+01,-2.046258e+01
-9.047988e+01,-1.843340e+01
-8.947912e+01,-1.622497e+01
-8.847582e+01,-1.413619e+01
-8.745982e+01,-1.231562e+01
-8.645398e+01,-1.031625e+01
-8.545068e+01,-8.645133e+00
-8.444230e+01,-6.824566e+00
-8.343392e+01,-5.064048e+00
-8.242554e+01,-3.601590e+00
-8.140192e+01,-1.960234e+00
-8.040370e+01,-5.874918e-01
-7.941310e+01,9.344803e-01
-7.839202e+01,2.456452e+00
-7.736840e+01,3.829239e+00
-7.637780e+01,5.201936e+00
-7.536688e+01,6.574589e+00
-7.436358e+01,7.649226e+00
-7.333996e+01,8.932474e+00
-7.231634e+01,1.003647e+01
-7.131304e+01,1.128991e+01
-7.030466e+01,1.230450e+01
-6.930898e+01,1.361755e+01
-6.827774e+01,1.463214e+01
-6.727698e+01,1.579618e+01
-6.625844e+01,1.672137e+01
-6.526276e+01,1.782536e+01
-6.424168e+01,1.872074e+01
-6.323330e+01,1.982474e+01
-6.221222e+01,2.077972e+01
-6.122162e+01,2.182456e+01
-6.019800e+01,2.268969e+01
-5.918200e+01,2.361488e+01
-5.819394e+01,2.448046e+01
-5.718048e+01,2.561425e+01
-5.618734e+01,2.639043e+01
-5.518404e+01,2.731517e+01
-5.416042e+01,2.844941e+01
-5.314442e+01,2.937459e+01
-5.214112e+01,3.038918e+01
-5.114036e+01,3.134417e+01
-5.013198e+01,3.217995e+01
-4.911344e+01,3.310468e+01
-4.809236e+01,3.417932e+01
-4.707128e+01,3.507470e+01
-4.607814e+01,3.585044e+01
-4.508246e+01,3.695443e+01
-4.405884e+01,3.779021e+01
-4.304792e+01,3.859574e+01
-4.204970e+01,3.949112e+01
-4.103370e+01,4.053551e+01
-4.003040e+01,4.155055e+01
-3.899662e+01,4.250553e+01
-3.799840e+01,4.360953e+01
-3.700018e+01,4.462234e+01
-3.599434e+01,4.572989e+01
-3.496564e+01,4.677072e+01
-3.396234e+01,4.796723e+01
-3.294380e+01,4.919043e+01
-3.194050e+01,5.029354e+01
-3.092196e+01,5.163683e+01
-2.991612e+01,5.277107e+01
-2.891028e+01,5.420333e+01
-2.788158e+01,5.527974e+01
-2.688590e+01,5.647181e+01
-2.588006e+01,5.775283e+01
-2.487752e+01,5.903830e+01
-2.387219e+01,6.038160e+01
-2.286686e+01,6.187168e+01
-2.185314e+01,6.327725e+01
-2.085365e+01,6.462054e+01
-1.984578e+01,6.619958e+01
-1.883537e+01,6.778307e+01
-1.783867e+01,6.933542e+01
-1.682013e+01,7.079437e+01
-1.582903e+01,7.234672e+01
-1.479982e+01,7.401917e+01
-1.380795e+01,7.550925e+01
-1.281049e+01,7.700378e+01
-1.182014e+01,7.858726e+01
-1.081761e+01,7.998838e+01
-9.801098e+00,8.055328e+01
-8.723630e+00,5.673869e+01
-7.719822e+00,5.548880e+01
-6.735064e+00,5.593360e+01
-5.741924e+00,5.652963e+01
-4.712208e+00,5.697888e+01
-3.719830e+00,5.727690e+01
-2.706878e+00,5.763718e+01
-1.680820e+00,5.823322e+01
-6.884924e-01,5.853123e+01
3.174746e-01,5.903830e+01
1.327658e+00,5.924736e+01
2.349297e+00,5.948755e+01
3.354324e+00,6.026150e+01
4.381754e+00,6.085754e+01
5.374132e+00,6.163594e+01
6.375654e+00,6.252998e+01
7.380478e+00,6.351299e+01
8.391398e+00,6.467837e+01
9.409938e+00,6.593270e+01
1.041476e+01,6.724486e+01
1.142289e+01,6.873494e+01
1.242009e+01,7.067872e+01
1.342593e+01,7.273370e+01
1.443076e+01,7.515341e+01
1.459687e+01,5.587578e+01
1.361846e+01,4.041631e+01
1.261110e+01,2.832976e+01
1.163955e+01,1.836268e+01
1.063447e+01,1.045413e+01
9.637014e+00,3.650029e+00
8.631428e+00,-1.960412e+00
7.596886e+00,-7.152829e+00
6.615430e+00,-1.142068e+01
5.605018e+00,-1.541944e+01
4.634992e+00,-1.873186e+01
