Displacement [mm],Force [kN]
-1.926590e+01,5.050066e+01
-1.911350e+01,5.864535e+01
-1.899920e+01,6.679005e+01
-1.887220e+01,7.330224e+01
-1.865630e+01,7.981889e+01
-1.850390e+01,8.796358e+01
-1.831340e+01,9.610828e+01
-1.807210e+01,1.075135e+02
-1.775460e+01,1.172863e+02
-1.742440e+01,1.286915e+02
-1.690370e+01,1.466089e+02
-1.638300e+01,1.628983e+02
-1.573530e+01,1.808158e+02
-1.502410e+01,2.052543e+02
-1.424940e+01,2.296884e+02
-1.333500e+01,2.541225e+02
-1.239520e+01,2.769285e+02
-1.146810e+01,2.997345e+02
-1.052830e+01,3.209125e+02
-9.588500e+00,3.437185e+02
-8.572500e+00,3.648921e+02
-7.632700e+00,3.860700e+02
-6.642100e+00,4.072480e+02
-5.702300e+00,4.284216e+02
-4.711700e+00,4.512276e+02
-3.784600e+00,4.740336e+02
-2.857500e+00,4.984722e+02
-1.879600e+00,5.212737e+02
-9.398000e-01,5.473403e+02
0,5.717744e+02
7.620000e-02,5.685183e+02
1.143000e-01,5.668858e+02
1.143000e-01,5.668858e+02
1.143000e-01,5.668858e+02
0,5.294229e+02
-4.445000e-01,4.300541e+02
-9.779000e-01,3.502307e+02
-1.320800e+00,2.915898e+02
-1.651000e+00,2.508619e+02
-1.866900e+00,2.215437e+02
-1.981200e+00,2.019937e+02
-2.133600e+00,1.857044e+02
-2.247900e+00,1.743036e+02
-2.324100e+00,1.645264e+02
-2.400300e+00,1.580097e+02
-2.476500e+00,1.514975e+02
-2.514600e+00,1.466089e+02
-2.552700e+00,1.384642e+02
-2.590800e+00,1.335756e+02
-2.667000e+00,1.286915e+02
-2.667000e+00,1.270590e+02
-2.743200e+00,1.238029e+02
-2.743200e+00,1.205468e+02
-2.743200e+00,1.189143e+02
-2.819400e+00,1.172863e+02
-2.819400e+00,1.140302e+02
-2.819400e+00,1.124021e+02
-2.819400e+00,1.107696e+02
-2.844800e+00,1.091416e+02
-2.882900e+00,1.075135e+02
-2.882900e+00,1.058855e+02
-2.921000e+00,1.042530e+02
-2.921000e+00,1.042530e+02
-2.921000e+00,1.042530e+02
-2.921000e+00,1.026249e+02
-2.959100e+00,1.009969e+02
-2.959100e+00,9.936882e+01
-2.997200e+00,9.774077e+01
-2.997200e+00,9.774077e+01
-2.997200e+00,9.610828e+01
-2.997200e+00,9.448023e+01
-2.997200e+00,9.448023e+01
-2.997200e+00,9.285218e+01
-3.035300e+00,9.285218e+01
-3.035300e+00,9.122413e+01
-3.035300e+00,8.959608e+01
-3.073400e+00,8.959608e+01
-3.073400e+00,8.796358e+01
-3.073400e+00,8.633553e+01
-3.111500e+00,8.633553e+01
-3.111500e+00,8.633553e+01
-3.111500e+00,8.633553e+01
-3.073400e+00,8.633553e+01
-3.149600e+00,8.633553e+01
-3.149600e+00,8.633553e+01
-3.111500e+00,8.633553e+01
-3.111500e+00,8.633553e+01
-3.111500e+00,8.633553e+01
-3.149600e+00,8.470748e+01
-3.111500e+00,8.470748e+01
-3.111500e+00,8.307943e+01
-3.149600e+00,8.145139e+01
-3.149600e+00,8.145139e+01
-3.225800e+00,7.981889e+01
-3.187700e+00,7.656279e+01
-3.187700e+00,7.493474e+01
-3.187700e+00,7.493474e+01
-3.263900e+00,7.330224e+01
-3.263900e+00,7.167419e+01
-3.263900e+00,7.004615e+01
-3.378200e+00,6.841810e+01
-3.378200e+00,6.679005e+01
-3.378200e+00,6.515755e+01
-3.416300e+00,6.352950e+01
-3.454400e+00,6.027340e+01
-3.530600e+00,5.864535e+01
-3.492500e+00,5.701286e+01
-3.530600e+00,5.538481e+01
-3.606800e+00,5.212871e+01
-3.568700e+00,5.050066e+01
-3.644900e+00,4.886816e+01
-3.644900e+00,4.561206e+01
-3.721100e+00,4.398402e+01
-3.759200e+00,4.235152e+01
-3.759200e+00,3.909542e+01
-3.784600e+00,3.583932e+01
-3.784600e+00,3.257878e+01
-3.860800e+00,2.932268e+01
-3.860800e+00,2.606213e+01
-4.000500e+00,2.280603e+01
-4.038600e+00,1.954993e+01
-4.038600e+00,1.628939e+01
-4.076700e+00,1.140079e+01
-4.152900e+00,8.144694e+00
-4.267200e+00,3.256098e+00
-4.343400e+00,0
-4.381500e+00,-4.888596e+00
-4.457700e+00,-9.772743e+00
-4.572000e+00,-1.466134e+01
-4.648200e+00,-1.954993e+01
-4.686300e+00,-2.280603e+01
-4.800600e+00,-2.769463e+01
-4.864100e+00,-3.257878e+01
-4.978400e+00,-3.746737e+01
-5.054600e+00,-4.235152e+01
-5.168900e+00,-4.724011e+01
-5.321300e+00,-5.212871e+01
-5.435600e+00,-5.701286e+01
-5.473700e+00,-6.190145e+01
-5.626100e+00,-6.515755e+01
-5.702300e+00,-7.004615e+01
-5.816600e+00,-7.330224e+01
-5.930900e+00,-7.819084e+01
-6.007100e+00,-8.307943e+01
-6.134100e+00,-8.796358e+01
-6.248400e+00,-9.122413e+01
-6.324600e+00,-9.610828e+01
-6.477000e+00,-9.936882e+01
-6.629400e+00,-1.042530e+02
-6.743700e+00,-1.075135e+02
-6.858000e+00,-1.107696e+02
-6.934200e+00,-1.156582e+02
-7.086600e+00,-1.189143e+02
-7.188200e+00,-1.221749e+02
-7.378700e+00,-1.254310e+02
-7.454900e+00,-1.286915e+02
-7.607300e+00,-1.319476e+02
-7.759700e+00,-1.352081e+02
-7.874000e+00,-1.384642e+02
-8.026400e+00,-1.417203e+02
-8.178800e+00,-1.449809e+02
-8.293100e+00,-1.466089e+02
-8.420100e+00,-1.498650e+02
-8.572500e+00,-1.514975e+02
-8.724900e+00,-1.547536e+02
-8.839200e+00,-1.580097e+02
-9.029700e+00,-1.596422e+02
-9.144000e+00,-1.628983e+02
-9.296400e+00,-1.661589e+02
-9.448800e+00,-1.677869e+02
-9.550400e+00,-1.710430e+02
-9.740900e+00,-1.726711e+02
-9.893300e+00,-1.743036e+02
-1.004570e+01,-1.775597e+02
-1.016000e+01,-1.791877e+02
-1.035050e+01,-1.824483e+02
-1.049020e+01,-1.840763e+02
-1.060450e+01,-1.857044e+02
-1.078230e+01,-1.873324e+02
-1.093470e+01,-1.905930e+02
-1.108710e+01,-1.922210e+02
-1.120140e+01,-1.938490e+02
-1.139190e+01,-1.954771e+02
-1.154430e+01,-1.971096e+02
-1.169670e+01,-1.987376e+02
-1.181100e+01,-2.003657e+02
-1.196340e+01,-2.036218e+02
-1.210310e+01,-2.036218e+02
-1.224280e+01,-2.052543e+02
-1.235710e+01,-2.068823e+02
-1.254760e+01,-2.085104e+02
-1.270000e+01,-2.101384e+02
-1.285240e+01,-2.133990e+02
-1.300480e+01,-2.133990e+02
-1.315720e+01,-2.150270e+02
-1.325880e+01,-2.166551e+02
-1.344930e+01,-2.182831e+02
-1.356360e+01,-2.182831e+02
-1.375410e+01,-2.215437e+02
-1.390650e+01,-2.215437e+02
-1.409700e+01,-2.231717e+02
-1.419860e+01,-2.247998e+02
-1.435100e+01,-2.264278e+02
-1.454150e+01,-2.264278e+02
-1.468120e+01,-2.280603e+02
-1.487170e+01,-2.296884e+02
-1.494790e+01,-2.313164e+02
-1.513840e+01,-2.313164e+02
-1.529080e+01,-2.329445e+02
-1.544320e+01,-2.345725e+02
-1.558290e+01,-2.362050e+02
-1.574800e+01,-2.362050e+02
-1.588770e+01,-2.378331e+02
-1.602740e+01,-2.378331e+02
-1.617980e+01,-2.394611e+02
-1.633220e+01,-2.410892e+02
-1.648460e+01,-2.410892e+02
-1.667510e+01,-2.427172e+02
-1.667510e+01,-2.394611e+02
-1.667510e+01,-2.394611e+02
-1.667510e+01,-2.394611e+02
-1.667510e+01,-2.264278e+02
-1.644650e+01,-1.922210e+02
-1.621790e+01,-1.612703e+02
-1.600200e+01,-1.352081e+02
-1.569720e+01,-1.156582e+02
-1.569720e+01,-1.124021e+02
-1.565910e+01,-1.124021e+02
-1.569720e+01,-1.124021e+02
-1.569720e+01,-1.124021e+02
-1.525270e+01,-8.796358e+01
-1.487170e+01,-6.027340e+01
-1.457960e+01,-4.072347e+01
-1.435100e+01,-2.443408e+01
-1.416050e+01,-9.772743e+00
-1.333500e+01,3.420682e+01
-1.308100e+01,5.050066e+01
-1.289050e+01,6.190145e+01
-1.273810e+01,7.004615e+01
-1.263650e+01,7.819084e+01
-1.244600e+01,8.633553e+01
-1.231900e+01,9.448023e+01
-1.210310e+01,1.009969e+02
-1.181100e+01,1.124021e+02
-1.135380e+01,1.254310e+02
-1.090930e+01,1.417203e+02
-1.045210e+01,1.645264e+02
-9.740900e+00,1.922210e+02
-8.966200e+00,2.215437e+02
-8.166100e+00,2.492339e+02
-7.302500e+00,2.785565e+02
-6.451600e+00,3.095073e+02
-5.499100e+00,3.388299e+02
-4.572000e+00,3.714087e+02
-3.708400e+00,4.007314e+02
-2.667000e+00,4.333102e+02
-1.803400e+00,4.642609e+02
-1.651000e+00,4.691495e+02
-1.422400e+00,4.756661e+02
-1.231900e+00,4.821783e+02
-1.092200e+00,4.886950e+02
-8.255000e-01,4.952116e+02
-6.350000e-01,5.017283e+02
-4.953000e-01,5.082449e+02
-3.048000e-01,5.147615e+02
-1.143000e-01,5.196457e+02
-7.620000e-02,5.180176e+02
-7.620000e-02,5.163896e+02
-7.620000e-02,5.147615e+02
-4.445000e-01,4.202769e+02
-1.016000e+00,3.388299e+02
-1.435100e+00,2.834451e+02
-1.689100e+00,2.443497e+02
-1.905000e+00,2.166551e+02
-2.095500e+00,1.971096e+02
-2.247900e+00,1.824483e+02
-2.324100e+00,1.710430e+02
-2.438400e+00,1.612703e+02
-2.552700e+00,1.547536e+02
-2.552700e+00,1.482370e+02
-2.628900e+00,1.433528e+02
-2.628900e+00,1.433528e+02
-2.667000e+00,1.368362e+02
-2.743200e+00,1.319476e+02
-2.781300e+00,1.270590e+02
-2.781300e+00,1.238029e+02
-2.819400e+00,1.221749e+02
-2.844800e+00,1.205468e+02
-2.882900e+00,1.172863e+02
-2.921000e+00,1.156582e+02
-2.921000e+00,1.140302e+02
-3.035300e+00,1.042530e+02
-3.149600e+00,9.774077e+01
-3.187700e+00,9.122413e+01
-3.263900e+00,8.796358e+01
-3.263900e+00,8.633553e+01
-3.302000e+00,8.307943e+01
-3.378200e+00,7.493474e+01
-3.594100e+00,6.515755e+01
-3.708400e+00,5.375676e+01
-3.924300e+00,4.235152e+01
-4.191000e+00,2.606213e+01
-4.572000e+00,6.516645e+00
-4.978400e+00,-1.466134e+01
-5.473700e+00,-3.583932e+01
-6.045200e+00,-5.538481e+01
-6.629400e+00,-7.493474e+01
-7.302500e+00,-9.122413e+01
-7.912100e+00,-1.058855e+02
-8.686800e+00,-1.189143e+02
-9.372600e+00,-1.286915e+02
-1.012190e+01,-1.400923e+02
-1.085850e+01,-1.482370e+02
-1.168400e+01,-1.563817e+02
-1.235710e+01,-1.645264e+02
-1.311910e+01,-1.710430e+02
-1.397000e+01,-1.775597e+02
-1.464310e+01,-1.840763e+02
-1.540510e+01,-1.971096e+02
-1.617980e+01,-2.215437e+02
-1.637030e+01,-2.247998e+02
-1.652270e+01,-2.280603e+02
-1.659890e+01,-2.280603e+02
-1.659890e+01,-2.264278e+02
-1.659890e+01,-2.264278e+02
-1.659890e+01,-2.133990e+02
-1.637030e+01,-1.791877e+02
-1.617980e+01,-1.498650e+02
-1.592580e+01,-1.270590e+02
-1.565910e+01,-1.058855e+02
-1.540510e+01,-9.122413e+01
-1.498600e+01,-6.515755e+01
-1.469390e+01,-4.724011e+01
-1.442720e+01,-3.095073e+01
-1.416050e+01,-1.628939e+01
-1.394460e+01,-6.516645e+00
-1.383030e+01,3.256098e+00
-1.367790e+01,9.772743e+00
-1.352550e+01,1.628939e+01
-1.344930e+01,2.280603e+01
-1.333500e+01,2.769463e+01
-1.327150e+01,3.257878e+01
-1.319530e+01,3.583932e+01
-1.315720e+01,3.909542e+01
-1.308100e+01,4.235152e+01
-1.304290e+01,4.398402e+01
-1.303020e+01,4.561206e+01
-1.296670e+01,4.886816e+01
-1.295400e+01,5.212871e+01
-1.285240e+01,5.375676e+01
-1.285240e+01,5.375676e+01
-1.281430e+01,5.701286e+01
-1.258570e+01,6.679005e+01
-1.244600e+01,7.330224e+01
-1.236980e+01,7.981889e+01
-1.221740e+01,8.796358e+01
-1.210310e+01,9.122413e+01
-1.193800e+01,9.774077e+01
-1.173480e+01,1.042530e+02
-1.143000e+01,1.156582e+02
-1.101090e+01,1.270590e+02
-1.056640e+01,1.417203e+02
-1.003300e+01,1.645264e+02
-9.321800e+00,1.873324e+02
-8.585200e+00,2.133990e+02
-7.835900e+00,2.394611e+02
-7.035800e+00,2.655232e+02
-6.108700e+00,2.932179e+02
-5.207000e+00,3.225405e+02
-4.318000e+00,3.518632e+02
-3.403600e+00,3.811815e+02
-2.438400e+00,4.121322e+02
-1.206500e+00,4.528601e+02
-1.092200e+00,4.593723e+02
-8.636000e-01,4.642609e+02
-6.731000e-01,4.707775e+02
-4.953000e-01,4.772942e+02
-3.429000e-01,4.838108e+02
-1.905000e-01,4.903230e+02
0,4.968397e+02
7.620000e-02,4.935836e+02
7.620000e-02,4.935836e+02
7.620000e-02,4.919555e+02
3.810000e-02,4.642609e+02
-4.826000e-01,3.714087e+02
-9.398000e-01,3.062512e+02
-1.320800e+00,2.606391e+02
-1.536700e+00,2.296884e+02
-1.752600e+00,2.068823e+02
-1.905000e+00,1.889605e+02
-2.057400e+00,1.775597e+02
-2.171700e+00,1.628983e+02
-2.362200e+00,1.514975e+02
-2.400300e+00,1.433528e+02
-2.514600e+00,1.368362e+02
-2.552700e+00,1.319476e+02
-2.590800e+00,1.286915e+02
-2.628900e+00,1.254310e+02
-2.628900e+00,1.221749e+02
-2.667000e+00,1.189143e+02
-2.743200e+00,1.172863e+02
-2.743200e+00,1.140302e+02
-2.781300e+00,1.124021e+02
-2.819400e+00,1.107696e+02
-2.819400e+00,1.091416e+02
-2.819400e+00,1.075135e+02
-2.857500e+00,1.058855e+02
-2.844800e+00,1.042530e+02
-2.921000e+00,1.026249e+02
-2.921000e+00,1.009969e+02
-2.921000e+00,9.936882e+01
-2.921000e+00,9.936882e+01
-2.959100e+00,9.774077e+01
-2.997200e+00,9.610828e+01
-2.997200e+00,9.610828e+01
-2.997200e+00,9.285218e+01
-3.035300e+00,9.122413e+01
-3.073400e+00,9.122413e+01
-3.073400e+00,8.796358e+01
-3.073400e+00,8.796358e+01
-3.111500e+00,8.633553e+01
-3.111500e+00,8.633553e+01
-3.111500e+00,8.633553e+01
-3.149600e+00,8.633553e+01
-3.111500e+00,8.633553e+01
-3.111500e+00,8.633553e+01
-3.149600e+00,8.633553e+01
-3.111500e+00,8.633553e+01
-3.111500e+00,8.470748e+01
-3.111500e+00,8.470748e+01
-3.149600e+00,8.307943e+01
-3.149600e+00,8.307943e+01
-3.187700e+00,8.145139e+01
-3.187700e+00,7.981889e+01
-3.187700e+00,7.819084e+01
-3.225800e+00,7.656279e+01
-3.225800e+00,7.493474e+01
-3.416300e+00,7.167419e+01
-3.378200e+00,7.167419e+01
-3.454400e+00,6.841810e+01
-3.454400e+00,6.679005e+01
-3.492500e+00,6.515755e+01
-3.530600e+00,6.190145e+01
-3.530600e+00,6.027340e+01
-3.606800e+00,5.864535e+01
-3.568700e+00,5.701286e+01
-3.606800e+00,5.538481e+01
-3.683000e+00,5.212871e+01
-3.683000e+00,4.886816e+01
-3.797300e+00,4.724011e+01
-3.784600e+00,4.398402e+01
-3.860800e+00,4.235152e+01
-3.924300e+00,3.909542e+01
-4.000500e+00,3.583932e+01
-4.000500e+00,3.257878e+01
-4.076700e+00,2.932268e+01
-4.152900e+00,2.606213e+01
-4.229100e+00,2.280603e+01
-4.305300e+00,1.954993e+01
-4.343400e+00,1.628939e+01
-4.419600e+00,1.303329e+01
-4.533900e+00,9.772743e+00
-4.648200e+00,4.888596e+00
-4.724400e+00,0
-4.762500e+00,-3.256098e+00
-4.902200e+00,-6.516645e+00
-4.978400e+00,-1.140079e+01
-5.054600e+00,-1.466134e+01
-5.168900e+00,-1.954993e+01
-5.321300e+00,-2.280603e+01
-5.397500e+00,-2.606213e+01
-5.511800e+00,-2.932268e+01
-5.626100e+00,-3.583932e+01
-5.740400e+00,-3.909542e+01
-5.854700e+00,-4.235152e+01
-5.969000e+00,-4.561206e+01
-6.096000e+00,-5.050066e+01
-6.248400e+00,-5.212871e+01
-6.324600e+00,-5.701286e+01
-6.438900e+00,-6.027340e+01
-6.629400e+00,-6.352950e+01
-6.743700e+00,-6.679005e+01
-6.896100e+00,-7.004615e+01
-7.010400e+00,-7.330224e+01
-7.124700e+00,-7.656279e+01
-7.302500e+00,-7.981889e+01
-7.416800e+00,-8.145139e+01
-7.569200e+00,-8.470748e+01
-7.683500e+00,-8.633553e+01
-7.874000e+00,-8.959608e+01
-7.950200e+00,-9.285218e+01
-8.102600e+00,-9.448023e+01
-8.242300e+00,-9.774077e+01
-8.394700e+00,-9.936882e+01
-8.534400e+00,-1.026249e+02
-8.648700e+00,-1.042530e+02
-8.839200e+00,-1.058855e+02
-8.953500e+00,-1.091416e+02
-9.144000e+00,-1.107696e+02
-9.296400e+00,-1.124021e+02
-9.448800e+00,-1.140302e+02
-9.563100e+00,-1.156582e+02
-9.740900e+00,-1.189143e+02
-9.855200e+00,-1.205468e+02
-1.004570e+01,-1.221749e+02
-1.019810e+01,-1.238029e+02
-1.037590e+01,-1.254310e+02
-1.052830e+01,-1.270590e+02
-1.068070e+01,-1.286915e+02
-1.082040e+01,-1.303195e+02
-1.101090e+01,-1.319476e+02
-1.116330e+01,-1.335756e+02
-1.131570e+01,-1.352081e+02
-1.150620e+01,-1.368362e+02
-1.162050e+01,-1.384642e+02
-1.181100e+01,-1.400923e+02
-1.200150e+01,-1.417203e+02
-1.210310e+01,-1.433528e+02
-1.224280e+01,-1.433528e+02
-1.239520e+01,-1.449809e+02
-1.254760e+01,-1.466089e+02
-1.277620e+01,-1.482370e+02
-1.292860e+01,-1.498650e+02
-1.308100e+01,-1.514975e+02
-1.325880e+01,-1.514975e+02
-1.341120e+01,-1.531256e+02
-1.356360e+01,-1.531256e+02
-1.375410e+01,-1.547536e+02
-1.386840e+01,-1.563817e+02
-1.409700e+01,-1.563817e+02
-1.419860e+01,-1.580097e+02
-1.438910e+01,-1.596422e+02
-1.454150e+01,-1.628983e+02
-1.468120e+01,-1.661589e+02
-1.483360e+01,-1.677869e+02
-1.498600e+01,-1.726711e+02
-1.510030e+01,-1.759316e+02
-1.529080e+01,-1.808158e+02
-1.544320e+01,-1.840763e+02
-1.559560e+01,-1.889605e+02
-1.574800e+01,-1.938490e+02
-1.588770e+01,-2.003657e+02
-1.604010e+01,-2.052543e+02
-1.617980e+01,-2.101384e+02
-1.633220e+01,-2.150270e+02
-1.644650e+01,-2.199112e+02
-1.663700e+01,-2.231717e+02
-1.675130e+01,-2.247998e+02
-1.690370e+01,-2.247998e+02
-1.690370e+01,-2.247998e+02
-1.690370e+01,-2.231717e+02
-1.690370e+01,-2.215437e+02
-1.690370e+01,-2.215437e+02
-1.690370e+01,-2.215437e+02
-1.678940e+01,-1.987376e+02
-1.663700e+01,-1.677869e+02
-1.644650e+01,-1.417203e+02
-1.617980e+01,-1.205468e+02
-1.592580e+01,-1.026249e+02
-1.569720e+01,-8.633553e+01
-1.540510e+01,-7.330224e+01
-1.521460e+01,-6.190145e+01
-1.502410e+01,-5.050066e+01
-1.487170e+01,-4.235152e+01
-1.475740e+01,-3.420682e+01
-1.461770e+01,-2.606213e+01
-1.446530e+01,-1.954993e+01
-1.435100e+01,-1.303329e+01
-1.419860e+01,-8.144694e+00
-1.416050e+01,-1.628049e+00
-1.404620e+01,1.628049e+00
-1.398270e+01,6.516645e+00
-1.390650e+01,9.772743e+00
-1.379220e+01,1.303329e+01
-1.375410e+01,1.628939e+01
-1.367790e+01,1.954993e+01
-1.360170e+01,2.280603e+01
-1.360170e+01,2.606213e+01
-1.352550e+01,2.769463e+01
-1.344930e+01,2.932268e+01
-1.344930e+01,3.095073e+01
-1.341120e+01,3.257878e+01
-1.337310e+01,3.420682e+01
-1.329690e+01,3.583932e+01
-1.329690e+01,3.746737e+01
-1.329690e+01,3.909542e+01
-1.323340e+01,4.072347e+01
-1.323340e+01,4.072347e+01
-1.315720e+01,4.398402e+01
-1.315720e+01,4.561206e+01
-1.315720e+01,4.561206e+01
-1.311910e+01,4.561206e+01
-1.308100e+01,4.724011e+01
-1.308100e+01,4.886816e+01
-1.308100e+01,4.886816e+01
-1.300480e+01,5.050066e+01
-1.300480e+01,5.212871e+01
-1.296670e+01,5.212871e+01
-1.296670e+01,5.212871e+01
-1.240790e+01,7.656279e+01
-1.244600e+01,7.819084e+01
-1.229360e+01,7.981889e+01
-1.229360e+01,8.307943e+01
-1.225550e+01,8.470748e+01
-1.217930e+01,8.796358e+01
-1.217930e+01,9.122413e+01
-1.206500e+01,9.448023e+01
-1.191260e+01,9.774077e+01
-1.179830e+01,1.042530e+02
-1.162050e+01,1.091416e+02
-1.127760e+01,1.172863e+02
-1.102360e+01,1.254310e+02
-1.071880e+01,1.352081e+02
-1.037590e+01,1.466089e+02
-9.969500e+00,1.596422e+02
-9.550400e+00,1.743036e+02
-9.144000e+00,1.873324e+02
-8.661400e+00,2.019937e+02
-8.204200e+00,2.166551e+02
-7.721600e+00,2.296884e+02
-7.302500e+00,2.443497e+02
-6.819900e+00,2.573786e+02
-6.337300e+00,2.704118e+02
-5.880100e+00,2.850732e+02
-5.473700e+00,2.981065e+02
-4.991100e+00,3.127634e+02
-4.533900e+00,3.257966e+02
-4.051300e+00,3.404580e+02
-3.632200e+00,3.534913e+02
-3.111500e+00,3.681526e+02
-2.667000e+00,3.828140e+02
-2.133600e+00,3.991033e+02
-1.612900e+00,4.137647e+02
-1.346200e+00,4.235374e+02
-1.244600e+00,4.267935e+02
-1.168400e+00,4.300541e+02
-1.054100e+00,4.333102e+02
-9.398000e-01,4.365707e+02
-8.636000e-01,4.398268e+02
-7.493000e-01,4.447154e+02
-6.731000e-01,4.479715e+02
-5.334000e-01,4.495996e+02
-4.191000e-01,4.544881e+02
-3.429000e-01,4.577442e+02
-2.286000e-01,4.610048e+02
-1.524000e-01,4.642609e+02
-3.810000e-02,4.658889e+02
-7.620000e-02,4.642609e+02
-3.810000e-02,4.626328e+02
-1.905000e-01,4.251655e+02
-6.350000e-01,3.486027e+02
-1.054100e+00,2.915898e+02
-1.397000e+00,2.524944e+02
-1.612900e+00,2.264278e+02
-1.790700e+00,2.052543e+02
-1.943100e+00,1.889605e+02
-2.095500e+00,1.775597e+02
-2.171700e+00,1.694150e+02
-2.247900e+00,1.628983e+02
-2.286000e+00,1.628983e+02
-2.286000e+00,1.628983e+02
-2.286000e+00,1.628983e+02
-2.286000e+00,1.628983e+02
-2.438400e+00,1.514975e+02
-2.514600e+00,1.433528e+02
-2.819400e+00,1.172863e+02
-2.921000e+00,1.124021e+02
-2.959100e+00,1.075135e+02
-2.997200e+00,1.026249e+02
-3.073400e+00,9.774077e+01
-3.111500e+00,9.448023e+01
-3.187700e+00,9.122413e+01
-3.263900e+00,8.796358e+01
-3.263900e+00,8.633553e+01
-3.302000e+00,8.470748e+01
-3.302000e+00,8.307943e+01
-3.340100e+00,7.981889e+01
-3.517900e+00,7.493474e+01
-3.594100e+00,7.004615e+01
-3.670300e+00,6.352950e+01
-3.746500e+00,5.864535e+01
-3.848100e+00,5.212871e+01
-4.076700e+00,4.398402e+01
-4.229100e+00,3.583932e+01
-4.419600e+00,2.606213e+01
-4.648200e+00,1.628939e+01
-4.940300e+00,4.888596e+00
-5.245100e+00,-6.516645e+00
-5.549900e+00,-1.791744e+01
-5.930900e+00,-2.769463e+01
-6.286500e+00,-3.909542e+01
-6.667500e+00,-4.886816e+01
-7.086600e+00,-5.864535e+01
-7.569200e+00,-6.841810e+01
-7.988300e+00,-7.656279e+01
-8.432800e+00,-8.470748e+01
-8.915400e+00,-9.122413e+01
-9.372600e+00,-9.774077e+01
-9.893300e+00,-1.042530e+02
-1.041400e+01,-1.091416e+02
-1.089660e+01,-1.140302e+02
-1.143000e+01,-1.189143e+02
-1.196340e+01,-1.254310e+02
-1.250950e+01,-1.286915e+02
-1.304290e+01,-1.335756e+02
-1.360170e+01,-1.384642e+02
-1.423670e+01,-1.417203e+02
-1.475740e+01,-1.498650e+02
-1.544320e+01,-1.677869e+02
-1.559560e+01,-1.710430e+02
-1.567180e+01,-1.759316e+02
-1.577340e+01,-1.791877e+02
-1.592580e+01,-1.824483e+02
-1.604010e+01,-1.873324e+02
-1.610360e+01,-1.905930e+02
-1.625600e+01,-1.954771e+02
-1.633220e+01,-2.003657e+02
-1.644650e+01,-2.036218e+02
-1.656080e+01,-2.085104e+02
-1.659890e+01,-2.068823e+02
-1.659890e+01,-2.068823e+02
-1.652270e+01,-1.971096e+02
-1.639570e+01,-1.645264e+02
-1.621790e+01,-1.368362e+02
-1.604010e+01,-1.156582e+02
-1.573530e+01,-9.774077e+01
-1.551940e+01,-8.470748e+01
-1.525270e+01,-7.167419e+01
-1.506220e+01,-6.027340e+01
-1.473200e+01,-4.398402e+01
-1.442720e+01,-2.932268e+01
-1.419860e+01,-1.628939e+01
-1.400810e+01,-6.516645e+00
-1.383030e+01,1.628049e+00
-1.363980e+01,8.144694e+00
-1.356360e+01,1.466134e+01
-1.344930e+01,1.954993e+01
-1.329690e+01,2.443408e+01
-1.327150e+01,2.932268e+01
-1.311910e+01,3.257878e+01
-1.308100e+01,3.583932e+01
-1.270000e+01,5.375676e+01
-1.247140e+01,6.190145e+01
-1.235710e+01,6.841810e+01
-1.220470e+01,7.330224e+01
-1.206500e+01,7.981889e+01
-1.191260e+01,8.633553e+01
-1.176020e+01,9.122413e+01
-1.164590e+01,9.610828e+01
-1.146810e+01,1.026249e+02
-1.118870e+01,1.107696e+02
-1.079500e+01,1.205468e+02
-1.033780e+01,1.335756e+02
-9.779000e+00,1.482370e+02
-9.220200e+00,1.677869e+02
-8.547100e+00,1.889605e+02
-7.797800e+00,2.117665e+02
-6.972300e+00,2.362050e+02
-6.223000e+00,2.573786e+02
-5.397500e+00,2.818126e+02
-4.572000e+00,3.062512e+02
-3.822700e+00,3.290572e+02
-3.632200e+00,3.339413e+02
-3.441700e+00,3.388299e+02
-3.289300e+00,3.437185e+02
-3.086100e+00,3.486027e+02
-2.971800e+00,3.534913e+02
-2.806700e+00,3.600079e+02
-2.590800e+00,3.648921e+02
-2.400300e+00,3.697807e+02
-2.247900e+00,3.746693e+02
-2.095500e+00,3.795534e+02
-1.943100e+00,3.860700e+02
-1.727200e+00,3.909586e+02
-1.536700e+00,3.958428e+02
-1.384300e+00,4.007314e+02
-1.206500e+00,4.072480e+02
-1.016000e+00,4.121322e+02
-8.636000e-01,4.170208e+02
-6.731000e-01,4.235374e+02
-4.953000e-01,4.284216e+02
-3.429000e-01,4.349382e+02
-1.524000e-01,4.398268e+02
3.810000e-02,4.447154e+02
0,4.414549e+02
3.810000e-02,4.414549e+02
0,4.398268e+02
0,4.398268e+02
-1.143000e-01,3.991033e+02
-5.588000e-01,3.306852e+02
-9.779000e-01,2.818126e+02
-1.282700e+00,2.459778e+02
-1.536700e+00,2.215437e+02
-1.714500e+00,2.003657e+02
-1.905000e+00,1.857044e+02
-2.019300e+00,1.743036e+02
-2.171700e+00,1.612703e+02
-2.286000e+00,1.514975e+02
-2.400300e+00,1.433528e+02
-2.476500e+00,1.384642e+02
-2.514600e+00,1.335756e+02
-2.552700e+00,1.303195e+02
-2.628900e+00,1.270590e+02
-2.628900e+00,1.254310e+02
-2.667000e+00,1.221749e+02
-2.705100e+00,1.189143e+02
-2.743200e+00,1.172863e+02
-2.781300e+00,1.156582e+02
-2.882900e+00,1.042530e+02
