Displacement [mm],Force [kN]
-4.691380e-01,7.794160e+01
-4.632710e-01,7.693840e+01
-4.738370e-01,7.702640e+01
-4.663190e-01,7.534560e+01
-4.717030e-01,7.620360e+01
-4.609340e-01,7.629160e+01
2.530600e-01,9.028360e+01
1.259967e+00,9.515440e+01
2.241347e+00,9.834000e+01
3.237484e+00,1.025024e+02
4.239514e+00,1.069024e+02
5.253736e+00,1.108272e+02
6.250432e+00,1.156980e+02
7.252970e+00,1.199792e+02
8.241792e+00,1.273316e+02
9.233154e+00,1.311684e+02
1.023214e+01,1.364220e+02
1.124890e+01,1.431232e+02
1.223670e+01,1.489400e+02
1.323238e+01,1.557908e+02
1.423137e+01,1.633764e+02
1.522349e+01,1.720840e+02
1.619225e+01,1.794364e+02
1.718767e+01,1.897368e+02
1.819199e+01,1.988316e+02
1.858874e+01,1.945504e+02
1.859712e+01,1.942820e+02
1.859128e+01,1.928080e+02
1.859686e+01,1.912152e+02
1.859458e+01,1.906828e+02
1.860042e+01,1.886764e+02
1.860118e+01,1.888216e+02
1.859813e+01,1.878492e+02
1.860118e+01,1.866392e+02
1.859813e+01,1.879680e+02
1.859051e+01,1.870528e+02
1.859229e+01,1.857240e+02
1.859763e+01,1.851036e+02
1.859280e+01,1.838056e+02
1.859534e+01,1.837176e+02
1.860017e+01,1.828596e+02
1.859026e+01,1.828024e+02
1.859559e+01,1.832732e+02
1.872183e+01,1.929840e+02
1.970227e+01,2.117588e+02
2.071980e+01,2.237180e+02
2.168931e+01,2.387704e+02
2.266010e+01,2.540648e+02
2.363318e+01,2.709212e+02
2.460955e+01,2.894584e+02
2.560066e+01,3.077624e+02
2.572258e+01,3.009116e+02
2.572258e+01,2.989052e+02
2.572512e+01,2.976380e+02
2.573528e+01,2.958076e+02
2.573274e+01,2.956008e+02
2.573274e+01,2.945360e+02
2.573274e+01,2.937704e+02
2.572512e+01,2.935328e+02
2.573528e+01,2.936208e+02
2.573782e+01,2.932072e+02
2.573274e+01,2.924108e+02
2.572766e+01,2.927364e+02
2.573528e+01,2.923800e+02
2.573782e+01,2.924680e+02
2.573528e+01,2.919972e+02
2.573020e+01,2.922040e+02
2.573274e+01,2.913768e+02
2.573274e+01,2.884552e+02
2.574036e+01,2.892824e+02
2.573274e+01,2.891944e+02
2.573782e+01,2.883980e+02
2.573020e+01,2.869504e+02
2.574290e+01,2.878920e+02
2.573782e+01,2.905232e+02
2.573782e+01,2.903736e+02
2.574036e+01,2.909940e+02
2.572766e+01,2.887808e+02
2.573782e+01,2.880108e+02
2.573782e+01,2.877160e+02
2.573528e+01,2.864752e+02
2.647696e+01,3.229072e+02
2.743962e+01,3.464032e+02
2.840736e+01,3.721740e+02
2.933446e+01,3.999864e+02
3.029204e+01,4.279396e+02
3.122930e+01,4.591840e+02
3.218942e+01,4.950440e+02
3.311652e+01,5.332800e+02
3.403600e+01,5.720440e+02
3.409188e+01,5.593720e+02
3.409188e+01,5.594160e+02
3.409696e+01,5.579640e+02
3.409442e+01,5.565120e+02
3.409442e+01,5.567760e+02
3.410204e+01,5.576120e+02
3.409950e+01,5.575240e+02
3.410458e+01,5.554560e+02
3.410204e+01,5.550600e+02
3.410458e+01,5.546200e+02
3.409950e+01,5.536520e+02
3.410204e+01,5.536960e+02
3.410458e+01,5.543120e+02
3.410712e+01,5.533000e+02
3.410204e+01,5.514960e+02
3.409950e+01,5.529920e+02
3.410712e+01,5.522440e+02
3.410204e+01,5.548400e+02
3.410712e+01,5.551040e+02
3.410712e+01,5.544440e+02
3.410966e+01,5.530800e+02
3.410966e+01,5.457760e+02
3.410712e+01,5.357880e+02
3.410458e+01,5.334120e+02
3.410966e+01,5.388680e+02
3.411220e+01,5.343800e+02
3.411220e+01,5.330160e+02
3.410966e+01,5.378120e+02
3.411220e+01,5.391320e+02
3.410712e+01,5.374160e+02
3.410966e+01,5.390880e+02
3.410966e+01,5.387800e+02
3.410966e+01,5.384280e+02
3.411728e+01,5.405840e+02
3.410712e+01,5.347760e+02
3.410204e+01,5.402760e+02
3.410712e+01,5.421680e+02
3.411474e+01,5.437520e+02
3.410712e+01,5.431800e+02
3.409950e+01,5.413320e+02
3.409950e+01,5.410240e+02
3.410712e+01,5.386480e+02
3.410712e+01,5.396600e+02
3.411220e+01,5.425640e+02
3.410712e+01,5.387800e+02
3.411728e+01,5.425640e+02
3.410966e+01,5.437520e+02
3.410966e+01,5.422560e+02
3.411220e+01,5.427840e+02
3.411728e+01,5.430040e+02
3.410966e+01,5.425200e+02
3.411728e+01,5.424320e+02
3.411220e+01,5.439720e+02
3.411220e+01,5.396600e+02
3.410966e+01,5.400560e+02
3.411474e+01,5.412000e+02
3.411474e+01,5.402760e+02
3.411474e+01,5.411120e+02
3.411220e+01,5.404960e+02
3.411474e+01,5.406280e+02
3.411728e+01,5.386040e+02
3.411982e+01,5.371960e+02
3.411474e+01,5.369760e+02
3.411474e+01,5.367120e+02
3.411474e+01,5.353920e+02
3.411220e+01,5.375920e+02
3.410712e+01,5.368880e+02
3.411220e+01,5.352600e+02
3.411474e+01,5.381640e+02
3.411474e+01,5.339400e+02
3.411474e+01,5.354360e+02
3.410966e+01,5.336320e+02
3.411474e+01,5.344680e+02
3.411982e+01,5.331920e+02
3.412236e+01,5.347320e+02
3.411982e+01,5.343360e+02
3.411220e+01,5.357880e+02
3.411728e+01,5.334560e+02
3.411474e+01,5.328400e+02
3.411982e+01,5.324000e+02
3.412744e+01,5.311240e+02
3.467100e+01,5.865200e+02
3.559302e+01,6.247120e+02
3.653790e+01,6.633880e+02
3.747008e+01,6.912840e+02
3.892804e+01,4.779720e+02
3.969258e+01,5.044160e+02
3.970274e+01,5.016440e+02
3.970528e+01,4.940760e+02
3.970020e+01,4.939440e+02
3.970782e+01,4.919200e+02
3.971544e+01,4.926240e+02
3.971290e+01,4.906440e+02
3.971290e+01,4.912600e+02
3.971544e+01,4.908640e+02
3.971290e+01,4.933720e+02
3.971544e+01,4.925360e+02
3.971036e+01,4.908640e+02
3.971290e+01,4.898520e+02
3.971036e+01,4.889720e+02
3.971544e+01,4.863320e+02
3.970782e+01,4.875640e+02
3.971290e+01,4.869040e+02
3.971544e+01,4.877840e+02
3.971798e+01,4.901600e+02
3.971290e+01,4.874320e+02
3.971036e+01,4.873880e+02
3.972052e+01,4.849240e+02
3.971798e+01,4.861120e+02
3.972306e+01,4.852320e+02
3.972560e+01,4.906440e+02
3.971544e+01,4.914360e+02
3.971798e+01,4.919200e+02
3.971798e+01,4.916120e+02
3.972052e+01,4.898080e+02
3.972306e+01,4.930200e+02
3.972306e+01,4.906000e+02
3.972306e+01,4.927560e+02
3.972052e+01,4.929320e+02
3.971798e+01,4.875640e+02
3.971798e+01,4.858920e+02
3.971544e+01,4.871680e+02
3.971544e+01,4.924480e+02
3.973068e+01,4.942080e+02
3.972052e+01,4.852760e+02
3.972052e+01,4.901600e+02
3.971544e+01,4.850120e+02
3.972814e+01,4.862000e+02
3.972306e+01,4.832960e+02
3.972560e+01,4.859360e+02
3.972306e+01,4.849240e+02
3.972306e+01,4.862440e+02
3.972306e+01,4.855840e+02
3.972814e+01,4.851880e+02
3.973068e+01,4.869480e+02
3.972052e+01,4.876960e+02
3.972560e+01,4.849240e+02
3.972814e+01,4.877400e+02
3.972560e+01,4.844840e+02
3.973068e+01,4.846160e+02
3.972560e+01,4.839560e+02
3.972560e+01,4.850560e+02
3.972814e+01,4.860240e+02
3.972814e+01,4.821520e+02
3.973068e+01,4.807440e+02
3.972560e+01,4.804360e+02
3.972052e+01,4.792920e+02
3.972560e+01,4.749360e+02
3.972560e+01,4.763440e+02
3.972560e+01,4.765200e+02
3.973576e+01,4.755960e+02
3.972560e+01,4.753760e+02
3.973068e+01,4.775760e+02
3.972306e+01,4.770040e+02
3.972560e+01,4.748920e+02
3.972052e+01,4.739240e+02
3.972814e+01,4.735280e+02
3.972306e+01,4.746280e+02
3.972560e+01,4.755520e+02
3.972814e+01,4.700520e+02
3.972306e+01,4.751120e+02
3.972560e+01,4.799520e+02
3.972560e+01,4.806560e+02
3.972560e+01,4.770920e+02
3.972814e+01,4.800400e+02
3.973322e+01,4.806560e+02
3.973322e+01,4.796880e+02
3.973322e+01,4.800840e+02
3.972814e+01,4.796880e+02
3.973322e+01,4.768280e+02
3.973322e+01,4.771800e+02
3.973068e+01,4.770040e+02
3.973068e+01,4.781040e+02
3.972814e+01,4.770480e+02
3.972814e+01,4.774000e+02
3.972814e+01,4.777080e+02
3.973068e+01,4.786320e+02
3.973322e+01,4.781040e+02
3.973576e+01,4.816240e+02
3.973322e+01,4.802600e+02
3.973068e+01,4.813600e+02
3.973576e+01,4.800840e+02
3.973830e+01,4.760800e+02
3.973322e+01,4.770480e+02
3.973830e+01,4.753320e+02
3.973576e+01,4.759480e+02
3.973322e+01,4.754200e+02
3.973322e+01,4.773120e+02
3.973576e+01,4.775760e+02
3.973322e+01,4.780600e+02
3.973576e+01,4.762120e+02
3.973322e+01,4.722080e+02
3.972814e+01,4.714600e+02
3.973322e+01,4.732200e+02
3.973830e+01,4.674560e+02
3.973576e+01,4.682480e+02
3.973068e+01,4.729120e+02
3.972814e+01,4.716360e+02
3.973322e+01,4.723840e+02
3.972814e+01,4.729120e+02
3.973068e+01,4.707560e+02
3.972814e+01,4.810520e+02
3.973322e+01,4.669280e+02
3.973068e+01,4.694360e+02
3.973068e+01,4.719000e+02
3.973068e+01,4.734840e+02
3.973576e+01,4.724720e+02
3.973322e+01,4.750680e+02
3.973322e+01,4.712840e+02
3.972814e+01,4.744960e+02
3.973576e+01,4.734400e+02
3.973830e+01,4.749360e+02
3.973576e+01,4.725160e+02
3.973322e+01,4.717680e+02
3.973322e+01,4.693040e+02
3.973576e+01,4.660480e+02
3.973576e+01,4.686000e+02
3.973322e+01,4.683360e+02
3.973322e+01,4.668400e+02
3.973576e+01,4.702280e+02
3.972814e+01,4.677200e+02
3.973322e+01,4.682480e+02
3.973576e+01,4.638480e+02
3.973068e+01,4.617360e+02
3.972814e+01,4.644640e+02
3.973068e+01,4.596240e+02
3.973068e+01,4.694800e+02
3.973830e+01,4.610760e+02
3.973576e+01,4.624400e+02
3.973576e+01,4.606800e+02
3.973322e+01,4.672360e+02
3.973068e+01,4.683800e+02
3.973322e+01,4.624400e+02
3.973576e+01,4.710200e+02
3.973322e+01,4.690840e+02
3.973576e+01,4.630560e+02
3.973576e+01,4.724280e+02
3.973322e+01,4.674560e+02
3.973576e+01,4.680720e+02
3.973576e+01,4.733520e+02
3.973576e+01,4.693040e+02
3.973830e+01,4.700080e+02
3.973576e+01,4.711080e+02
3.973322e+01,4.704040e+02
3.972814e+01,4.709320e+02
3.973322e+01,4.719000e+02
3.973576e+01,4.728680e+02
3.973068e+01,4.736600e+02
3.973576e+01,4.726920e+02
3.973830e+01,4.716800e+02
3.973576e+01,4.750680e+02
3.973576e+01,4.732640e+02
3.973322e+01,4.707560e+02
3.973322e+01,4.696120e+02
3.973830e+01,4.707560e+02
3.973830e+01,4.684240e+02
3.973576e+01,4.654760e+02
3.973830e+01,4.687320e+02
3.973068e+01,4.737480e+02
3.973322e+01,4.717680e+02
3.973322e+01,4.658720e+02
3.973830e+01,4.658280e+02
3.973830e+01,4.688640e+02
3.973576e+01,4.653000e+02
3.973322e+01,4.647720e+02
3.973576e+01,4.650360e+02
3.973830e+01,4.647280e+02
3.973830e+01,4.662680e+02
3.973322e+01,4.669280e+02
3.973576e+01,4.633200e+02
3.973830e+01,4.627920e+02
3.973068e+01,4.660920e+02
3.973576e+01,4.616040e+02
3.973576e+01,4.616040e+02
3.974084e+01,4.655640e+02
3.974084e+01,4.658720e+02
3.974084e+01,4.669720e+02
3.973830e+01,4.690400e+02
3.974084e+01,4.698760e+02
3.973576e+01,4.653880e+02
3.973322e+01,4.678080e+02
3.973068e+01,4.693920e+02
3.973830e+01,4.653000e+02
3.972814e+01,4.686000e+02
3.974084e+01,4.643760e+02
3.973322e+01,4.679840e+02
3.973830e+01,4.663560e+02
3.973322e+01,4.626160e+02
3.973322e+01,4.636720e+02
3.973322e+01,4.634080e+02
3.974084e+01,4.603720e+02
3.973576e+01,4.627480e+02
3.973576e+01,4.641120e+02
3.974084e+01,4.646400e+02
3.973830e+01,4.657840e+02
3.973830e+01,4.628800e+02
3.973576e+01,4.635840e+02
3.974084e+01,4.654760e+02
3.974084e+01,4.592720e+02
3.974084e+01,4.629240e+02
3.974338e+01,4.635840e+02
3.973830e+01,4.661800e+02
3.973576e+01,4.679840e+02
3.973576e+01,4.667520e+02
3.973322e+01,4.682480e+02
3.973830e+01,4.691280e+02
3.974084e+01,4.688200e+02
3.974084e+01,4.697000e+02
3.974084e+01,4.689520e+02
3.973322e+01,4.664880e+02
3.974084e+01,4.662240e+02
3.974084e+01,4.638480e+02
3.973830e+01,4.626160e+02
3.973830e+01,4.606360e+02
3.974592e+01,4.598440e+02
3.973322e+01,4.601080e+02
3.973830e+01,4.601080e+02
3.974084e+01,4.590080e+02
3.974338e+01,4.616040e+02
3.973830e+01,4.605920e+02
3.973576e+01,4.607680e+02
3.974084e+01,4.597120e+02
3.973830e+01,4.606360e+02
3.973830e+01,4.600200e+02
3.986530e+01,4.782800e+02
4.032250e+01,4.848360e+02
4.046728e+01,4.613400e+02
4.068064e+01,4.710640e+02
4.092702e+01,4.594480e+02
4.138930e+01,4.439600e+02
4.208272e+01,4.192892e+02
4.276852e+01,3.886476e+02
4.369054e+01,3.705196e+02
4.432046e+01,3.368068e+02
4.460494e+01,3.298108e+02
4.526534e+01,3.055184e+02
4.677918e+01,-8.436120e+01
4.677664e+01,-8.058600e+01
4.677918e+01,-8.229760e+01
4.676902e+01,-8.462960e+01
4.676902e+01,-8.569000e+01
4.676648e+01,-8.572080e+01
4.677410e+01,-8.613440e+01
4.675886e+01,-8.660520e+01
4.676394e+01,-8.701880e+01
4.676648e+01,-8.642920e+01
4.675886e+01,-8.893720e+01
4.675378e+01,-8.884920e+01
4.675124e+01,-8.946960e+01
4.674870e+01,-8.920560e+01
4.675378e+01,-8.905600e+01
4.675632e+01,-9.023960e+01
4.679442e+01,-8.516200e+01
4.681474e+01,-8.235480e+01
4.681474e+01,-8.155840e+01
4.681728e+01,-8.093800e+01
