Displacement [mm],Force [kN]
-7.68E-01,1.06E+02
-7.66E-01,1.06E+02
-7.69E-01,1.06E+02
-7.71E-01,1.06E+02
-7.66E-01,1.06E+02
-7.69E-01,1.07E+02
-7.69E-01,1.07E+02
-7.64E-01,1.07E+02
-7.78E-01,1.06E+02
-7.74E-01,1.06E+02
-7.64E-01,1.06E+02
-7.68E-01,1.06E+02
-7.77E-01,1.07E+02
-7.74E-01,1.07E+02
-7.68E-01,1.06E+02
-7.73E-01,1.06E+02
-7.69E-01,1.06E+02
-7.74E-01,1.06E+02
-7.66E-01,1.06E+02
-7.66E-01,1.06E+02
-7.74E-01,1.07E+02
-7.73E-01,1.06E+02
-7.68E-01,1.07E+02
-7.76E-01,1.06E+02
-7.69E-01,1.06E+02
-7.71E-01,1.06E+02
-7.71E-01,1.06E+02
-7.61E-01,1.06E+02
-7.68E-01,1.06E+02
-7.66E-01,1.06E+02
-7.71E-01,1.06E+02
-7.66E-01,1.06E+02
-7.68E-01,1.06E+02
-7.71E-01,1.06E+02
-7.66E-01,1.06E+02
-7.74E-01,1.06E+02
-7.66E-01,1.06E+02
-7.69E-01,1.06E+02
-7.67E-01,1.06E+02
-7.72E-01,1.06E+02
-7.69E-01,1.06E+02
-7.69E-01,1.06E+02
-7.64E-01,1.06E+02
-7.66E-01,1.06E+02
-7.76E-01,1.06E+02
-7.64E-01,1.06E+02
-7.74E-01,1.06E+02
-7.69E-01,1.06E+02
-7.66E-01,1.06E+02
-7.73E-01,1.06E+02
-7.69E-01,1.06E+02
-7.66E-01,1.06E+02
-7.79E-01,1.06E+02
-7.69E-01,1.06E+02
-7.74E-01,1.06E+02
-7.67E-01,1.06E+02
-7.69E-01,1.06E+02
-7.66E-01,1.06E+02
-7.71E-01,1.06E+02
-7.66E-01,1.06E+02
-7.71E-01,1.06E+02
-7.69E-01,1.06E+02
-7.69E-01,1.06E+02
-7.72E-01,1.05E+02
-7.73E-01,1.06E+02
-7.74E-01,1.06E+02
-7.64E-01,1.06E+02
-7.68E-01,1.06E+02
-7.71E-01,1.06E+02
-7.74E-01,1.06E+02
-7.69E-01,1.06E+02
-7.71E-01,1.06E+02
-7.68E-01,1.05E+02
-7.74E-01,1.06E+02
-7.71E-01,1.06E+02
-7.71E-01,1.06E+02
-7.76E-01,1.06E+02
-7.66E-01,1.06E+02
-7.72E-01,1.05E+02
-7.68E-01,1.06E+02
-7.71E-01,1.06E+02
-7.68E-01,1.06E+02
-7.71E-01,1.06E+02
-7.73E-01,1.05E+02
-7.68E-01,1.06E+02
-7.74E-01,1.06E+02
-7.72E-01,1.06E+02
-7.79E-01,1.06E+02
-7.71E-01,1.06E+02
-7.66E-01,1.06E+02
-7.73E-01,1.06E+02
-7.74E-01,1.06E+02
-7.71E-01,1.06E+02
-7.71E-01,1.06E+02
-7.71E-01,1.05E+02
-7.74E-01,1.06E+02
-7.71E-01,1.05E+02
-7.64E-01,1.06E+02
-7.69E-01,1.06E+02
-7.76E-01,1.05E+02
-7.69E-01,1.05E+02
-7.74E-01,1.05E+02
-7.69E-01,1.05E+02
-7.74E-01,1.06E+02
-7.68E-01,1.06E+02
-7.69E-01,1.06E+02
-7.71E-01,1.05E+02
-7.69E-01,1.05E+02
-7.66E-01,1.05E+02
-7.76E-01,1.06E+02
-7.69E-01,1.06E+02
-7.69E-01,1.06E+02
-7.71E-01,1.06E+02
-7.71E-01,1.05E+02
-7.69E-01,1.05E+02
-7.69E-01,1.06E+02
-7.76E-01,1.06E+02
-7.71E-01,1.06E+02
-7.71E-01,1.06E+02
-7.73E-01,1.06E+02
-7.63E-01,1.06E+02
-7.69E-01,1.06E+02
-7.69E-01,1.06E+02
-7.69E-01,1.06E+02
-7.73E-01,1.06E+02
-7.74E-01,1.06E+02
-7.71E-01,1.06E+02
-7.69E-01,1.06E+02
-7.71E-01,1.06E+02
-7.73E-01,1.06E+02
-7.76E-01,1.06E+02
-7.68E-01,1.06E+02
-7.66E-01,1.06E+02
-7.66E-01,1.06E+02
-7.72E-01,1.06E+02
-7.68E-01,1.06E+02
-7.69E-01,1.06E+02
-7.73E-01,1.06E+02
-7.74E-01,1.06E+02
-7.76E-01,1.06E+02
-7.76E-01,1.06E+02
-7.71E-01,1.06E+02
-7.79E-01,1.06E+02
-7.74E-01,1.06E+02
-7.66E-01,1.05E+02
-7.71E-01,1.06E+02
-7.69E-01,1.05E+02
-7.71E-01,1.05E+02
-7.73E-01,1.06E+02
-7.73E-01,1.06E+02
-7.71E-01,1.06E+02
-7.68E-01,1.05E+02
-7.69E-01,1.05E+02
-7.66E-01,1.05E+02
-7.71E-01,1.06E+02
-7.71E-01,1.06E+02
-7.71E-01,1.06E+02
-7.74E-01,1.05E+02
-7.69E-01,1.05E+02
-7.71E-01,1.05E+02
-7.73E-01,1.05E+02
-7.69E-01,1.05E+02
-7.71E-01,1.05E+02
-7.79E-01,1.06E+02
-7.66E-01,1.05E+02
-7.72E-01,1.05E+02
-7.73E-01,1.05E+02
-7.72E-01,1.05E+02
-7.71E-01,1.05E+02
-7.74E-01,1.06E+02
-7.73E-01,1.06E+02
-7.76E-01,1.05E+02
-7.66E-01,1.05E+02
-7.68E-01,1.05E+02
-7.69E-01,1.05E+02
-7.74E-01,1.06E+02
-7.68E-01,1.05E+02
-7.68E-01,1.06E+02
-7.73E-01,1.05E+02
-7.69E-01,1.06E+02
-7.74E-01,1.06E+02
-7.74E-01,1.06E+02
-7.69E-01,1.05E+02
-7.66E-01,1.05E+02
-7.69E-01,1.05E+02
-7.69E-01,1.05E+02
-7.76E-01,1.05E+02
-7.68E-01,1.05E+02
-7.74E-01,1.05E+02
-7.74E-01,1.05E+02
-7.71E-01,1.05E+02
-7.69E-01,1.05E+02
-7.69E-01,1.05E+02
-7.71E-01,1.05E+02
-7.74E-01,1.05E+02
-7.73E-01,1.05E+02
-7.68E-01,1.06E+02
-7.71E-01,1.06E+02
-7.73E-01,1.06E+02
-7.74E-01,1.06E+02
-7.73E-01,1.05E+02
-7.80E-01,1.05E+02
-7.71E-01,1.05E+02
-7.71E-01,1.05E+02
-7.74E-01,1.05E+02
-7.66E-01,1.05E+02
-7.73E-01,1.05E+02
-7.69E-01,1.05E+02
-7.78E-01,1.05E+02
-7.69E-01,1.05E+02
-7.66E-01,1.05E+02
-7.67E-01,1.05E+02
-7.74E-01,1.05E+02
-7.71E-01,1.05E+02
-7.71E-01,1.05E+02
-7.71E-01,1.06E+02
-7.72E-01,1.06E+02
-7.74E-01,1.05E+02
-7.76E-01,1.05E+02
-7.74E-01,1.05E+02
-7.73E-01,1.06E+02
-7.66E-01,1.05E+02
-7.71E-01,1.05E+02
-7.69E-01,1.05E+02
-7.74E-01,1.05E+02
-7.74E-01,1.06E+02
-7.79E-01,1.06E+02
-7.71E-01,1.06E+02
-7.71E-01,1.06E+02
-7.76E-01,1.05E+02
-7.74E-01,1.05E+02
-7.71E-01,1.06E+02
-7.74E-01,1.06E+02
-7.72E-01,1.06E+02
-7.72E-01,1.06E+02
-7.76E-01,1.06E+02
-7.74E-01,1.05E+02
-7.74E-01,1.05E+02
-7.74E-01,1.06E+02
-7.66E-01,1.06E+02
-7.68E-01,1.06E+02
-7.71E-01,1.05E+02
-7.63E-01,1.05E+02
-7.76E-01,1.05E+02
-7.71E-01,1.05E+02
-7.81E-01,1.05E+02
-7.78E-01,1.06E+02
-7.74E-01,1.06E+02
-7.68E-01,1.06E+02
-7.74E-01,1.06E+02
-7.68E-01,1.06E+02
-7.74E-01,1.06E+02
-7.74E-01,1.05E+02
-7.68E-01,1.05E+02
-7.68E-01,1.05E+02
-7.73E-01,1.06E+02
-7.71E-01,1.05E+02
-7.72E-01,1.05E+02
-7.74E-01,1.05E+02
-7.69E-01,1.05E+02
-7.71E-01,1.05E+02
-7.74E-01,1.05E+02
-7.77E-01,1.05E+02
-7.74E-01,1.05E+02
-7.81E-01,1.05E+02
-7.68E-01,1.05E+02
-7.68E-01,1.05E+02
-7.69E-01,1.05E+02
-7.76E-01,1.06E+02
-7.79E-01,1.05E+02
-7.76E-01,1.05E+02
-7.78E-01,1.05E+02
-7.71E-01,1.05E+02
-7.68E-01,1.06E+02
-7.74E-01,1.05E+02
-7.76E-01,1.06E+02
-7.76E-01,1.06E+02
-7.66E-01,1.05E+02
-7.72E-01,1.06E+02
-7.79E-01,1.05E+02
-7.61E-01,1.05E+02
-7.68E-01,1.05E+02
-7.72E-01,1.06E+02
-7.69E-01,1.06E+02
-7.74E-01,1.06E+02
-7.73E-01,1.06E+02
-7.71E-01,1.06E+02
-7.71E-01,1.06E+02
-7.68E-01,1.06E+02
-7.69E-01,1.06E+02
-7.74E-01,1.06E+02
-7.76E-01,1.06E+02
-7.71E-01,1.06E+02
-7.61E-01,1.06E+02
-7.68E-01,1.06E+02
-7.73E-01,1.06E+02
-7.71E-01,1.06E+02
-7.79E-01,1.06E+02
-7.71E-01,1.06E+02
-7.65E-01,1.06E+02
-7.68E-01,1.06E+02
-7.68E-01,1.06E+02
-7.74E-01,1.06E+02
-7.71E-01,1.06E+02
-7.71E-01,1.06E+02
-7.63E-01,1.06E+02
-7.72E-01,1.06E+02
-7.76E-01,1.06E+02
-7.76E-01,1.06E+02
-7.69E-01,1.07E+02
-7.74E-01,1.06E+02
-7.71E-01,1.06E+02
-7.80E-01,1.06E+02
-7.74E-01,1.06E+02
-7.68E-01,1.06E+02
-7.69E-01,1.06E+02
-7.71E-01,1.06E+02
-7.69E-01,1.06E+02
-7.68E-01,1.06E+02
-7.74E-01,1.06E+02
-7.68E-01,1.06E+02
-7.66E-01,1.06E+02
-7.73E-01,1.06E+02
-7.66E-01,1.06E+02
-7.68E-01,1.06E+02
-7.72E-01,1.06E+02
-7.76E-01,1.06E+02
-7.66E-01,1.06E+02
-7.68E-01,1.06E+02
-7.75E-01,1.06E+02
-7.71E-01,1.06E+02
-7.74E-01,1.06E+02
-7.71E-01,1.06E+02
-7.69E-01,1.06E+02
-7.74E-01,1.06E+02
-7.66E-01,1.06E+02
-7.68E-01,1.06E+02
-7.71E-01,1.06E+02
-7.69E-01,1.06E+02
-7.79E-01,1.06E+02
-7.71E-01,1.06E+02
-7.74E-01,1.06E+02
-7.71E-01,1.06E+02
-7.76E-01,1.06E+02
-7.69E-01,1.06E+02
-7.63E-01,1.06E+02
-7.71E-01,1.06E+02
-7.72E-01,1.06E+02
-7.71E-01,1.07E+02
-7.74E-01,1.06E+02
-7.69E-01,1.06E+02
-7.71E-01,1.06E+02
-7.73E-01,1.06E+02
-7.74E-01,1.06E+02
-7.71E-01,1.06E+02
-7.74E-01,1.07E+02
-7.73E-01,1.07E+02
-7.78E-01,1.06E+02
-7.71E-01,1.06E+02
-7.71E-01,1.06E+02
-7.68E-01,1.06E+02
-7.66E-01,106.44456
-7.68E-01,1.07E+02
-7.68E-01,1.06E+02
-7.79E-01,1.06E+02
-7.71E-01,1.06E+02
-7.73E-01,1.06E+02
-7.78E-01,1.06E+02
-7.68E-01,1.06E+02
-7.69E-01,1.06E+02
-7.68E-01,1.06E+02
-7.76E-01,1.06E+02
-7.74E-01,1.06E+02
-7.69E-01,1.06E+02
-7.71E-01,1.06E+02
-7.68E-01,1.06E+02
-7.68E-01,1.06E+02
-7.71E-01,1.06E+02
-7.74E-01,1.06E+02
-7.76E-01,1.06E+02
-7.74E-01,1.06E+02
-7.73E-01,1.06E+02
-7.71E-01,1.06E+02
-7.71E-01,1.06E+02
-7.76E-01,1.06E+02
-7.68E-01,1.06E+02
-7.73E-01,1.05E+02
-7.71E-01,1.05E+02
-7.69E-01,1.05E+02
-7.76E-01,1.05E+02
-7.71E-01,1.05E+02
-7.68E-01,1.06E+02
-7.73E-01,1.06E+02
-7.68E-01,1.05E+02
-7.71E-01,1.05E+02
-7.70E-01,1.05E+02
-7.68E-01,1.05E+02
-7.71E-01,1.06E+02
-7.76E-01,1.06E+02
-7.66E-01,1.05E+02
-7.73E-01,1.05E+02
-7.83E-01,1.05E+02
-7.74E-01,1.05E+02
-7.76E-01,1.05E+02
-7.79E-01,1.06E+02
-7.73E-01,1.06E+02
-7.70E-01,1.06E+02
-7.76E-01,1.06E+02
-7.73E-01,1.05E+02
-7.76E-01,1.05E+02
-7.71E-01,1.05E+02
-7.74E-01,1.05E+02
-7.70E-01,1.05E+02
-7.73E-01,1.05E+02
-7.71E-01,1.05E+02
-7.81E-01,1.05E+02
-7.76E-01,1.05E+02
-7.73E-01,1.05E+02
-7.71E-01,1.05E+02
-7.76E-01,1.05E+02
-7.71E-01,1.06E+02
-7.76E-01,1.06E+02
-7.74E-01,1.06E+02
-7.69E-01,1.05E+02
-7.73E-01,1.05E+02
-7.71E-01,1.05E+02
-7.81E-01,1.05E+02
-7.71E-01,1.05E+02
-0.7734046,105.43224
-0.7729474,105.60984
-0.7783322,105.64092
-0.7785862,105.70308
-0.7703566,105.60984
-0.7708138,105.52104
-0.7677912,105.28572
-0.7675626,105.52104
-0.7790434,105.7608
-0.773176,105.96948
-0.7680198,105.672
-0.7729474,105.34344
-0.7687056,105.40116
-0.7776464,105.40116
-0.7687056,105.60984
-0.768477,105.72972
-0.778129,105.60984
-0.772922,105.37452
-0.7710678,105.52104
-0.7727188,105.55212
-0.7710678,105.52104
-0.7736332,105.40116
-0.7675626,105.37452
-0.7738872,105.60984
-0.7675626,105.70308
-0.773176,105.43224
-0.773176,105.07704
-0.7706106,105.16584
-0.7757668,105.25464
-0.7630922,105.52104
-0.7811516,105.46332
-0.7732014,105.55212
-0.765683,105.5832
-0.7706106,105.7608
-0.776224,105.7608
-0.7712964,105.34344
-0.7755382,105.16584
-0.7722616,105.07704
-0.768477,104.92608
-0.777875,105.10368
-0.7706106,105.28572
-0.773176,105.07704
-0.7808976,105.28572
-0.776224,104.95716
-0.7727188,104.95716
-0.7727188,104.83728
-0.7759954,105.13476
-0.773176,105.34344
-0.7759954,105.19692
-0.7783322,105.28572
-0.7757668,105.13476
-0.773176,104.95716
-0.7652004,104.83728
-0.7705852,104.86836
-0.7759954,105.28572
-0.7755382,105.31236
-0.7703566,105.37452
-0.7757668,105.40116
-0.7757414,105.25464
-0.7811516,105.01488
-0.773176,105.07704
-0.7659116,104.86836
-0.7727188,104.95716
-0.773176,104.7174
-0.7649718,104.59752
-0.777875,104.74848
-0.7738618,104.7174
-0.7755382,104.895
-0.7755382,104.895
-0.7734046,104.8062
-0.7736332,104.6286
-0.7677912,104.86836
-0.776224,104.92608
-0.7727188,105.16584
-0.7783322,105.07704
-0.7757668,105.16584
-0.7708392,105.10368
-0.7759954,105.10368
-0.7759954,104.68632
-0.7677912,104.57088
-0.7727188,104.57088
-0.7781036,104.83728
-0.7781036,104.83728
-0.7785608,105.04596
-0.7706106,105.25464
-0.7811516,105.52104
-0.7734046,105.4944
-0.768477,105.16584
-0.7710678,104.98824
-0.7830312,105.10368
-0.7729474,105.28572
-0.7706106,105.52104
-0.7703566,105.672
-0.7785608,105.672
-0.7813802,105.28572
-0.77343,105.04596
-0.7785608,105.04596
-0.7755128,105.28572
-0.7732014,105.55212
-0.7710678,105.60984
-0.7755382,105.31236
-0.7708392,105.16584
-0.776224,105.07704
-0.7781036,105.07704
-0.773176,105.31236
-0.7783322,105.46332
-0.7708392,105.40116
-0.7703566,105.10368
-0.7736332,105.01488
-0.7732014,104.95716
-0.7706106,105.16584
-0.7734046,105.60984
-0.7729474,105.64092
-0.77343,105.31236
-0.7757668,105.04596
-0.7790434,104.83728
-0.7734046,105.01488
-0.7755128,105.07704
-0.7755382,105.28572
-0.7649718,105.25464
-0.7804658,105.22356
-0.7755382,105.31236
-0.7736586,105.34344
-0.7729474,105.5832
-0.7755382,105.52104
-0.7752842,105.40116
-0.7732014,105.16584
-0.7729474,105.07704
-0.773176,104.95716
-0.7759954,105.19692
-0.7710678,105.28572
-0.7755382,105.25464
-0.7732014,104.92608
-0.7706106,105.10368
-0.770382,104.83728
-0.776224,104.98824
-0.7813802,105.01488
-0.7729728,105.01488
-0.7804658,104.95716
-0.7708392,105.07704
-0.7680198,105.16584
-0.7729474,105.31236
-0.7757668,105.25464
-0.767334,104.92608
-0.7682484,104.74848
-0.7757668,104.895
-0.7727188,104.98824
-0.7682484,105.19692
-0.7783322,105.01488
-0.7753096,104.57088
-0.7759954,104.65968
-0.7703566,105.01488
-0.7734046,105.10368
-0.7706106,105.16584
-0.7785862,105.04596
-0.770382,104.92608
-0.7708138,104.59752
-0.7708138,104.77956
-0.767334,104.98824
-0.773176,105.13476
-0.7813802,105.25464
-0.7759954,104.86836
-0.7734046,104.57088
-0.7783322,104.59752
-0.7783576,104.48208
-0.778129,104.77956
-0.7759954,104.92608
-0.7755382,104.98824
-0.776224,105.01488
-0.7755382,104.895
-0.773176,104.74848
-0.7783322,104.68632
-0.7757668,105.01488
-0.7710678,105.16584
-0.7830312,105.01488
-0.7834884,104.6286
-0.7759954,104.451
-0.7834884,104.47764
-0.780669,104.68632
-0.7708392,104.74848
-0.7755382,105.01488
-0.7781036,105.16584
-0.7729474,105.07704
-0.7834884,104.92608
-0.7785608,104.8062
-0.773176,104.92608
-0.7834884,104.65968
-0.7788148,104.47764
-0.7757668,104.65968
-0.7811516,104.95716
-0.773176,105.01488
-0.7839456,105.22356
-0.7729474,105.07704
-0.7757414,104.86836
-0.7787894,104.77956
-0.7727188,104.92608
-0.776224,105.19692
-0.7806944,105.40116
-0.7727188,105.19692
-0.773176,105.01488
-0.7757414,104.98824
-0.7757414,104.92608
-0.7804658,105.22356
-0.777875,105.34344
-0.7729474,105.46332
-0.7734046,105.37452
-0.7783322,105.10368
-0.777875,105.04596
-0.7785608,105.04596
-0.7729474,105.28572
-0.7708392,105.52104
-0.780923,105.40116
-0.7755382,105.52104
-0.773176,105.19692
-0.7755382,104.86836
-0.7757668,104.86836
-0.7757668,104.65968
-0.7781036,105.25464
-0.7783322,105.37452
-0.7753096,105.07704
-0.7830312,104.86836
-0.7708392,104.92608
-0.7757668,104.77956
-0.780923,105.01488
-0.773176,105.10368
-0.7727188,105.28572
-0.7790434,105.16584
-0.7757668,104.7174
-0.7804658,104.86836
-0.7755382,104.74848
-0.776224,104.895
-0.7834884,105.13476
-0.7785608,105.13476
-0.7682484,104.95716
-0.7757668,104.92608
-0.7755382,104.68632
-0.7781036,104.92608
-0.7757668,105.10368
-0.7682484,105.16584
-0.7732014,105.16584
-0.7701534,105.13476
-0.7757414,105.34344
-0.780923,105.34344
-0.7804658,105.10368
-0.773176,105.04596
-0.7729474,105.31236
-0.780923,105.34344
-0.7755382,105.40116
-0.7785862,105.37452
-0.7706106,105.52104
-0.7808976,105.5832
-0.7783322,105.31236
-0.7785862,105.13476
-0.780923,105.19692
-0.7806944,105.13476
-0.7682484,105.16584
-0.7757668,105.31236
-0.7811516,105.40116
-0.7703566,105.55212
-0.780923,105.64092
-0.7830312,105.4944
-0.7759954,105.55212
-0.7783322,105.37452
-0.7734046,105.16584
-0.7785608,105.31236
-0.7710678,105.31236
-0.7759954,105.60984
-0.7759954,105.46332
-0.7783576,105.19692
-0.773176,105.16584
-0.7759954,105.01488
-0.7703566,104.86836
-0.773176,104.8062
-0.7701534,105.01488
-0.7682484,105.52104
-0.7703566,105.37452
-0.7776464,105.37452
-0.7757668,105.19692
-0.7759954,105.10368
-0.7759954,105.10368
-0.7727188,104.77956
-0.777875,104.7174
-0.7764526,105.10368
-0.773176,105.40116
-0.7706106,105.25464
-0.7755382,105.28572
-0.7757668,105.13476
-0.7806944,105.10368
-0.7783322,104.68632
-0.777875,104.74848
-0.7783322,104.8062
-0.7736586,104.98824
-0.78867,105.04596
-0.780923,105.13476
-0.773176,104.895
-0.7806944,104.86836
-0.7680198,104.5398
-0.780923,104.50872
-0.7729474,104.68632
-0.7781036,105.10368
-0.7783322,105.19692
-0.773176,105.16584
-0.7759954,104.92608
-0.7783322,104.8062
-0.7757414,104.59752
-0.7785608,104.6286
-0.7783576,105.04596
-0.7757668,105.07704
-0.7714996,104.95716
-0.7755382,104.7174
-0.7755382,104.38884
-0.7701534,104.451
-0.7783322,104.6286
-0.7781036,104.95716
-0.7788148,104.74848
-0.7834884,104.48208
-0.7781036,104.50872
-0.7757668,104.7174
-0.777875,104.95716
-0.7682484,104.95716
-0.7811516,104.95716
-0.7832598,105.01488
-0.777875,105.07704
-0.7863078,104.77956
-0.7785608,104.74848
-0.7759954,104.77956
-0.7757668,105.13476
-0.7729728,105.37452
-0.778129,105.07704
-0.780923,104.6286
-0.7755382,104.68632
-0.7696962,104.86836
-0.7781036,105.31236
-0.7757668,105.28572
-0.770382,105.46332
-0.7781036,105.40116
-0.7788148,105.13476
-0.7755382,105.10368
-0.7804658,105.16584
-0.7755382,105.43224
-0.780923,105.8496
-0.7753096,105.79188
-0.780923,105.46332
-0.7757414,105.40116
-0.7830566,105.60984
-0.7755382,105.5832
-0.7757668,105.60984
-0.770382,105.4944
-0.7727188,105.25464
-0.7813802,105.13476
-0.7759954,105.37452
-0.7759954,105.55212
-0.7806944,105.4944
-0.7757414,105.60984
-0.7755382,105.40116
-0.7757668,105.28572
-0.775081,105.25464
-0.7729474,105.22356
-0.7781036,105.46332
-0.7757414,105.64092
-0.7783576,105.91176
-0.778129,105.64092
-0.7703566,105.4944
-0.7734046,105.28572
-0.7708392,105.28572
-0.7729474,105.16584
-0.777875,105.37452
-0.7729474,105.88068
-0.7706106,105.81852
-0.7729474,105.46332
-0.7732014,105.43224
-0.7734046,105.52104
-0.7832598,105.72972
-0.7781036,105.7608
-0.7675626,105.52104
-0.7727188,105.37452
-0.7755382,105.13476
-0.773176,105.31236
-0.7752842,105.43224
-0.7757668,105.5832
-0.7710678,105.70308
-0.777875,105.28572
-0.7753096,105.28572
-0.7706106,105.46332
-0.77343,105.72972
-0.7785608,105.88068
-0.7776464,105.55212
-0.773176,105.34344
-0.7724902,105.34344
-0.780669,105.4944
-0.7706106,105.70308
-0.7734046,105.52104
-0.7757668,105.25464
-0.7706106,105.16584
-0.7703566,105.22356
-0.7785862,105.37452
-0.7757668,105.55212
-0.7759954,105.64092
-0.7783322,105.46332
-0.7755382,105.10368
-0.7783322,105.01488
-0.7727188,105.04596
-0.773176,105.22356
-0.7729474,105.4944
-0.770382,105.52104
-0.765429,105.28572
-0.780923,104.95716
-0.7753096,105.01488
-0.7727188,105.16584
-0.7727188,105.4944
-0.7729474,105.22356
-0.7755128,104.92608
-0.780669,105.10368
-0.7757414,104.895
-0.773176,104.8062
-0.775081,104.95716
-0.7785608,105.07704
-0.7727188,105.16584
-0.772922,104.895
-0.773176,104.74848
-0.7806944,104.83728
-0.7727188,104.895
-0.7785608,104.86836
-0.7759954,105.16584
-0.7755382,105.04596
-0.7722616,105.04596
-0.7788148,104.895
-0.770382,105.01488
-0.7783322,105.13476
-0.780669,105.19692
-0.770382,105.07704
-0.7757668,105.04596
-0.7729728,104.95716
-0.7759954,105.16584
-0.7680198,105.31236
-0.7753096,105.13476
-0.7753096,105.19692
-0.7779004,105.19692
-0.775081,104.8062
-0.777875,104.83728
-0.7729474,104.92608
-0.7701534,104.895
-0.7729474,104.95716
-0.7759954,105.07704
-0.7706106,105.25464
-0.777875,105.16584
-0.7705852,105.07704
-0.7755382,104.92608
-0.7764526,104.7174
-0.7755382,104.98824
-0.7757668,105.19692
-0.780923,105.31236
-0.773176,105.16584
-0.7701534,104.895
-0.7753096,105.19692
-0.7755128,105.19692
-0.7724902,105.40116
-0.7727188,105.52104
-0.7783322,105.46332
-0.7734046,105.5832
-0.7753096,105.46332
-0.7783322,105.43224
-0.7677912,105.31236
-0.7837424,105.31236
-0.775081,105.34344
-0.7708138,105.672
-0.7783576,105.7608
-0.770382,106.12044
-0.772922,105.81852
-0.7755128,105.70308
-0.7698994,105.43224
-0.7729474,105.37452
-0.7705852,105.4944
-0.773176,105.81852
-0.7727188,105.88068
-0.77343,105.70308
-0.7706106,105.31236
-0.7675626,105.40116
-0.7706106,105.40116
-0.7680198,105.7608
-0.7755382,105.88068
-0.7734046,105.91176
-0.7703566,105.70308
-0.7706106,105.672
-0.7706106,105.5832
-0.7705852,105.37452
-0.767334,105.43224
-0.77343,105.7608
-0.7706106,105.91176
-0.7698994,105.72972
-0.7781036,105.64092
-0.7682484,105.5832
-0.7729474,105.43224
-0.7708392,105.7608
-0.7703566,106.05828
-0.773176,105.88068
-0.7677912,105.72972
-0.7757668,105.5832
-0.7680198,105.37452
-0.7727188,105.55212
-0.765429,105.60984
-0.777875,105.79188
-0.7708138,105.8496
-0.7757668,105.9384
-0.7755382,106.08936
-0.7680452,105.88068
-0.7757414,105.43224
-0.7724902,105.4944
-0.7755128,105.4944
-0.7729474,105.672
-0.7781036,106.08936
-0.7781036,105.72972
-0.7736586,105.52104
-0.7753096,105.25464
-0.7734046,105.37452
-0.7701534,105.64092
-0.770128,105.9384
-0.773176,105.7608
-0.7701534,105.672
-0.7785862,105.5832
-0.7675626,105.70308
-0.7727188,106.0272
-0.7755382,106.0272
-0.768477,105.70308
-0.768477,105.672
-0.7703566,105.4944
-0.7708138,105.46332
-0.7705852,105.55212
-0.7727188,105.8496
-0.7677912,105.72972
-0.7706106,105.72972
-0.7680198,105.34344
-0.7703566,105.43224
-0.7781036,105.70308
-0.7682484,105.7608
-0.7727188,105.7608
-0.7752842,105.46332
-0.7659116,105.22356
-0.7705852,105.31236
-0.7727188,105.55212
-0.7680198,105.55212
-0.7759954,105.43224
-0.7722616,105.37452
-0.7680198,105.16584
-0.7722616,105.10368
-0.7755382,105.28572
-0.7708138,105.46332
-0.7701534,105.60984
-0.7675626,105.60984
-0.7677912,105.672
-0.77343,105.5832
-0.7675626,105.25464
-0.7671054,105.16584
-0.7724902,105.16584
-0.7703566,105.10368
-0.7677912,104.95716
-0.7675626,104.92608
-0.7680198,105.13476
-0.765683,105.43224
-0.7785608,105.4944
-0.7732014,105.40116
-0.7703566,105.16584
-0.773176,104.895
-0.7729728,104.92608
-0.7682484,105.01488
-0.7708392,105.25464
-0.7736332,105.31236
-0.770382,105.10368
-0.7757668,104.86836
-0.7656576,104.74848
-0.7682484,104.65968
-0.7727442,104.59752
-0.7757668,104.83728
-0.7710678,105.19692
-0.777875,105.19692
-0.773176,104.92608
-0.7724902,104.57088
-0.7727442,104.48208
-0.7755382,104.5398
-0.7729728,104.77956
-0.7759954,104.86836
-0.7776464,104.7174
-0.7680198,104.38884
-0.780669,104.33112
-0.77343,104.33112
-0.7724902,104.5398
-0.7753096,104.7174
-0.7802118,104.98824
-0.7753096,104.895
-0.7755382,104.8062
-0.773176,104.57088
-0.767334,104.41992
-0.7701534,104.59752
-0.7804404,104.98824
-0.7736586,104.98824
-0.773176,104.86836
-0.7783322,104.57088
-0.7675626,104.57088
-0.7729474,104.50872
-0.7753096,104.5398
-0.7757668,104.83728
-0.7757414,104.86836
-0.7785608,104.86836
-0.7753096,105.01488
-0.773176,104.895
-0.7759954,105.16584
-0.7750556,104.98824
-0.7708392,104.74848
-0.7755382,104.65968
-0.7785608,104.65968
-0.7757668,104.95716
-0.7755382,105.04596
-0.7708392,105.13476
-0.765429,104.86836
-0.7828026,104.6286
-0.7729474,104.57088
-0.773176,104.5398
-0.7776464,104.74848
-0.775081,105.01488
-0.7680452,105.01488
-0.775081,104.86836
-0.7727188,104.6286
-0.7680452,104.68632
-0.7727188,105.01488
-0.7755382,105.07704
-0.775081,104.74848
-0.773176,104.57088
-0.7727188,104.41992
-0.7729474,104.98824
-0.785368,105.13476
-0.7727188,105.07704
-0.773176,104.86836
-0.770382,104.65968
-0.770128,104.92608
-0.7682484,105.19692
-0.7834884,105.25464
-0.7729728,105.22356
-0.7706106,104.98824
-0.7727442,104.895
-0.7806944,104.74848
-0.7701534,104.6286
-0.7753096,104.8062
-0.7781036,105.07704
