Chord Rotation [rads],Moment [kN-mm]
-3.810800e-02,-2.799875e+06
-3.835800e-02,-2.795652e+06
-3.860100e-02,-2.806909e+06
-3.884700e-02,-2.794241e+06
-3.909000e-02,-2.808320e+06
-3.932600e-02,-2.799875e+06
-3.955900e-02,-2.806909e+06
-3.979900e-02,-2.801286e+06
-4.004900e-02,-2.804097e+06
-4.028500e-02,-2.809731e+06
-4.053100e-02,-2.811142e+06
-4.078100e-02,-2.806909e+06
-4.102800e-02,-2.805509e+06
-4.127100e-02,-2.805509e+06
-4.150300e-02,-2.808320e+06
-4.174300e-02,-2.808320e+06
-4.197600e-02,-2.804097e+06
-4.221500e-02,-2.811142e+06
-4.244800e-02,-2.809731e+06
-4.269800e-02,-2.816765e+06
-4.293800e-02,-2.806909e+06
-4.317000e-02,-2.809731e+06
-4.340600e-02,-2.819576e+06
-4.364900e-02,-2.815365e+06
-4.389600e-02,-2.812542e+06
-4.413500e-02,-2.812542e+06
-4.436800e-02,-2.822398e+06
-4.460100e-02,-2.826632e+06
-4.484400e-02,-2.826632e+06
-4.508300e-02,-2.822398e+06
-4.531600e-02,-2.815365e+06
-4.555900e-02,-2.826632e+06
-4.579500e-02,-2.811142e+06
-4.602800e-02,-2.822398e+06
-4.627100e-02,-2.825210e+06
-4.651000e-02,-2.819576e+06
-4.674700e-02,-2.818176e+06
-4.698300e-02,-2.826632e+06
-4.721500e-02,-2.812542e+06
-4.745100e-02,-2.818176e+06
-4.770200e-02,-2.819576e+06
-4.793400e-02,-2.823810e+06
-4.816700e-02,-2.825210e+06
-4.840600e-02,-2.819576e+06
-4.863900e-02,-2.826632e+06
-4.887200e-02,-2.822398e+06
-4.910800e-02,-2.829443e+06
-4.934000e-02,-2.820998e+06
-4.957700e-02,-2.820998e+06
-4.980900e-02,-2.823810e+06
-5.003400e-02,-2.790019e+06
-5.003400e-02,-2.744983e+06
-5.002800e-02,-2.732315e+06
-5.003100e-02,-2.714014e+06
-5.002800e-02,-2.705558e+06
-5.002100e-02,-2.683035e+06
-5.001700e-02,-2.667556e+06
-5.002400e-02,-2.654889e+06
-5.003100e-02,-2.621098e+06
-5.003100e-02,-2.595763e+06
-5.002800e-02,-2.574639e+06
-5.003100e-02,-2.550716e+06
-5.003100e-02,-2.535237e+06
-5.003100e-02,-2.525381e+06
-5.002800e-02,-2.502858e+06
-5.003100e-02,-2.494413e+06
-5.003100e-02,-2.478923e+06
-5.002800e-02,-2.457810e+06
-5.003800e-02,-2.447954e+06
-5.003400e-02,-2.429653e+06
-5.003100e-02,-2.416986e+06
-5.003800e-02,-2.391651e+06
-5.003400e-02,-2.390240e+06
-5.003800e-02,-2.377572e+06
-5.003800e-02,-2.357860e+06
-5.004200e-02,-2.343793e+06
-5.003800e-02,-2.325492e+06
-5.003800e-02,-2.304368e+06
-5.004200e-02,-2.293112e+06
-5.004200e-02,-2.274811e+06
-5.004200e-02,-2.262143e+06
-5.004200e-02,-2.243842e+06
-5.004500e-02,-2.228352e+06
-5.004500e-02,-2.217096e+06
-5.004500e-02,-2.188950e+06
-5.004200e-02,-2.177683e+06
-5.004200e-02,-2.163604e+06
-5.004900e-02,-2.149526e+06
-5.004500e-02,-2.138270e+06
-5.004500e-02,-2.119968e+06
-5.004500e-02,-2.111524e+06
-5.004500e-02,-2.101667e+06
-5.004900e-02,-2.084778e+06
-5.004500e-02,-2.063665e+06
-5.005200e-02,-2.053809e+06
-5.005200e-02,-2.039730e+06
-5.004900e-02,-2.017207e+06
-5.005500e-02,-2.020018e+06
-5.005500e-02,-1.989050e+06
-5.005500e-02,-1.980605e+06
-5.005900e-02,-1.967937e+06
-5.005900e-02,-1.945414e+06
-5.005900e-02,-1.936958e+06
-5.005900e-02,-1.907400e+06
-5.005900e-02,-1.900367e+06
-5.006300e-02,-1.884888e+06
-5.006600e-02,-1.875032e+06
-5.006600e-02,-1.853920e+06
-5.006600e-02,-1.842652e+06
-5.006600e-02,-1.822940e+06
-5.006900e-02,-1.820129e+06
-5.006900e-02,-1.799016e+06
-5.007600e-02,-1.793383e+06
-5.007600e-02,-1.772270e+06
-5.007300e-02,-1.762414e+06
-5.007600e-02,-1.744113e+06
-5.008400e-02,-1.730046e+06
-5.009100e-02,-1.730046e+06
-5.008700e-02,-1.697655e+06
-5.009400e-02,-1.697655e+06
-5.009700e-02,-1.663886e+06
-5.009700e-02,-1.655430e+06
-5.010100e-02,-1.623062e+06
-5.009100e-02,-1.617428e+06
-5.009700e-02,-1.606161e+06
-5.009700e-02,-1.582237e+06
-5.010400e-02,-1.565336e+06
-5.010800e-02,-1.541412e+06
-5.009700e-02,-1.506210e+06
-5.009400e-02,-1.490732e+06
-5.009100e-02,-1.473842e+06
-5.008700e-02,-1.458352e+06
-5.008400e-02,-1.462586e+06
-5.009700e-02,-1.452718e+06
-5.009400e-02,-1.462586e+06
-5.010800e-02,-1.468208e+06
-5.011100e-02,-1.424572e+06
-5.012500e-02,-1.452718e+06
-5.013900e-02,-1.442873e+06
-5.014200e-02,-1.431617e+06
-5.014600e-02,-1.397826e+06
-5.014600e-02,-1.385159e+06
-5.015300e-02,-1.372491e+06
-5.015600e-02,-1.355590e+06
-5.016000e-02,-1.321811e+06
-5.016000e-02,-1.296476e+06
-5.015600e-02,-1.272541e+06
-5.015600e-02,-1.248618e+06
-5.015600e-02,-1.228905e+06
-5.015600e-02,-1.216238e+06
-5.016000e-02,-1.199348e+06
-5.016300e-02,-1.188081e+06
-5.016300e-02,-1.161335e+06
-5.017000e-02,-1.164157e+06
-5.016600e-02,-1.144445e+06
-5.016300e-02,-1.116290e+06
-5.015600e-02,-1.086729e+06
-5.015600e-02,-1.057167e+06
-5.015600e-02,-1.033237e+06
-5.015600e-02,-1.012123e+06
-5.014900e-02,-9.881922e+05
-5.014600e-02,-9.656687e+05
-5.013900e-02,-9.459609e+05
-5.013500e-02,-9.220306e+05
-5.012500e-02,-9.009160e+05
-5.012200e-02,-8.868385e+05
-5.011500e-02,-8.657240e+05
-5.010800e-02,-8.417937e+05
-5.010400e-02,-8.164544e+05
-5.009700e-02,-7.995623e+05
-5.008700e-02,-7.840781e+05
-5.008000e-02,-7.671849e+05
-5.008400e-02,-7.559242e+05
-5.007600e-02,-7.418478e+05
-5.007300e-02,-7.277703e+05
-5.007300e-02,-7.277703e+05
-5.007300e-02,-7.024322e+05
-5.007300e-02,-6.827244e+05
-5.006300e-02,-6.559784e+05
-5.006600e-02,-6.404941e+05
-5.005900e-02,-6.179706e+05
-5.005900e-02,-5.870032e+05
-5.004500e-02,-5.701100e+05
-5.004500e-02,-5.560336e+05
-5.004200e-02,-5.405494e+05
-5.003400e-02,-5.236562e+05
-5.003400e-02,-5.222494e+05
-5.003100e-02,-5.011349e+05
-5.002800e-02,-4.757956e+05
-5.002100e-02,-4.589035e+05
-5.001700e-02,-4.420114e+05
-5.001000e-02,-4.279350e+05
-5.000700e-02,-4.194890e+05
-5.001400e-02,-4.040047e+05
-5.000700e-02,-3.786666e+05
-5.000700e-02,-3.519206e+05
-4.999700e-02,-3.293970e+05
-4.999300e-02,-3.040589e+05
-4.999000e-02,-2.871668e+05
-4.997900e-02,-2.702747e+05
-4.997900e-02,-2.449366e+05
-4.997200e-02,-2.364894e+05
-4.996900e-02,-2.238209e+05
-4.996200e-02,-2.041130e+05
-4.995500e-02,-1.872209e+05
-4.995900e-02,-1.731446e+05
-4.995200e-02,-1.562525e+05
-4.994500e-02,-1.351379e+05
-4.994500e-02,-1.168380e+05
-4.994500e-02,-9.853765e+04
-4.993800e-02,-8.023780e+04
-4.993800e-02,-5.912257e+04
-4.993400e-02,-3.378431e+04
-4.989200e-02,8.586790e+04
-4.975000e-02,1.126149e+05
-4.961500e-02,1.238750e+05
-4.943100e-02,1.463986e+05
-4.909100e-02,1.576603e+05
-4.893000e-02,2.533826e+05
-4.877800e-02,1.956681e+05
-4.862200e-02,2.139670e+05
-4.844800e-02,2.407130e+05
-4.820200e-02,3.096903e+05
-4.793100e-02,3.139128e+05
-4.771600e-02,3.153207e+05
-4.752100e-02,3.308049e+05
-4.723600e-02,3.617734e+05
-4.695200e-02,3.758497e+05
-4.668100e-02,4.025958e+05
-4.638900e-02,4.391968e+05
-4.608400e-02,4.490496e+05
-4.582600e-02,4.743889e+05
-4.554200e-02,4.969113e+05
-4.526000e-02,5.250640e+05
-4.500000e-02,5.532190e+05
-4.471600e-02,5.729257e+05
-4.442000e-02,5.870021e+05
-4.416300e-02,6.151560e+05
-4.388500e-02,6.461244e+05
-4.360800e-02,6.700559e+05
-4.334400e-02,6.785019e+05
-4.307300e-02,7.277703e+05
-4.278100e-02,7.390321e+05
-4.245100e-02,7.376254e+05
-4.212500e-02,7.390321e+05
-4.186100e-02,8.502386e+05
-4.160800e-02,8.417926e+05
-4.132600e-02,8.586847e+05
-4.128100e-02,7.334018e+05
-4.127800e-02,8.389768e+05
-4.088500e-02,8.417926e+05
-4.064900e-02,9.684833e+05
-4.050700e-02,8.333465e+05
-4.017000e-02,9.501845e+05
-4.005200e-02,9.544069e+05
-3.981300e-02,9.670766e+05
-3.970500e-02,9.952293e+05
-3.944100e-02,9.586305e+05
-3.916300e-02,1.030421e+06
-3.889200e-02,1.059983e+06
-3.861800e-02,1.006491e+06
-3.835800e-02,1.043091e+06
-3.808700e-02,1.088137e+06
-3.783000e-02,1.123329e+06
-3.763500e-02,1.145856e+06
-3.735400e-02,1.133177e+06
-3.707300e-02,1.154290e+06
-3.681900e-02,1.175413e+06
-3.656600e-02,1.251429e+06
-3.628100e-02,1.250029e+06
-3.608300e-02,1.228905e+06
-3.584000e-02,1.210604e+06
-3.566000e-02,1.250029e+06
-3.546500e-02,1.278175e+06
-3.520500e-02,1.283797e+06
-3.492400e-02,1.259874e+06
-3.463500e-02,1.278175e+06
-3.438900e-02,1.334489e+06
-3.411800e-02,1.340112e+06
-3.385400e-02,1.355590e+06
-3.357600e-02,1.318999e+06
-3.339600e-02,1.355590e+06
-3.312200e-02,1.380925e+06
-3.293400e-02,1.400649e+06
-3.275700e-02,1.409082e+06
-3.257600e-02,1.423172e+06
-3.239600e-02,1.433017e+06
-3.212200e-02,1.454141e+06
-3.193800e-02,1.456952e+06
-3.174700e-02,1.452718e+06
-3.156300e-02,1.454141e+06
-3.138500e-02,1.468208e+06
-3.120500e-02,1.483698e+06
-3.100300e-02,1.489332e+06
-3.082600e-02,1.480875e+06
-3.064200e-02,1.496365e+06
-3.045800e-02,1.507633e+06
-3.027400e-02,1.513255e+06
-3.010800e-02,1.531556e+06
-2.983300e-02,1.542824e+06
-2.957600e-02,1.542824e+06
-2.930900e-02,1.578003e+06
-2.903800e-02,1.580826e+06
-2.885800e-02,1.592093e+06
-2.860400e-02,1.597716e+06
-2.843100e-02,1.608983e+06
-2.821900e-02,1.607572e+06
-2.802800e-02,1.601938e+06
-2.785100e-02,1.618828e+06
-2.767000e-02,1.625862e+06
-2.749000e-02,1.637129e+06
-2.731900e-02,1.652619e+06
-2.713900e-02,1.649796e+06
-2.685800e-02,1.658253e+06
-2.659700e-02,1.677954e+06
-2.640300e-02,1.694844e+06
-2.622900e-02,1.699077e+06
-2.596900e-02,1.711745e+06
-2.579200e-02,1.708922e+06
-2.551700e-02,1.711745e+06
-2.524700e-02,1.714556e+06
-2.499000e-02,1.737079e+06
-2.471200e-02,1.749747e+06
-2.443800e-02,1.761003e+06
-2.418100e-02,1.769459e+06
-2.390600e-02,1.770859e+06
-2.363500e-02,1.783538e+06
-2.336800e-02,1.799005e+06
-2.309000e-02,1.806061e+06
-2.280900e-02,1.814495e+06
-2.255200e-02,1.822940e+06
-2.237500e-02,1.829985e+06
-2.220100e-02,1.829985e+06
-2.202100e-02,1.839830e+06
-2.181900e-02,1.842652e+06
-2.156300e-02,1.851097e+06
-2.138200e-02,1.856731e+06
-2.120100e-02,1.862365e+06
-2.100300e-02,1.865176e+06
-2.082600e-02,1.867987e+06
-2.065300e-02,1.876432e+06
-2.039600e-02,1.879254e+06
-2.021500e-02,1.889111e+06
-2.002400e-02,1.893322e+06
-1.976400e-02,1.898955e+06
-1.949000e-02,1.905989e+06
-1.922200e-02,1.913045e+06
-1.895500e-02,1.921479e+06
-1.867400e-02,1.924290e+06
-1.841700e-02,1.932746e+06
-1.813900e-02,1.936969e+06
-1.786100e-02,1.948225e+06
-1.760400e-02,1.952447e+06
-1.731900e-02,1.955270e+06
-1.704900e-02,1.960904e+06
-1.680900e-02,1.970749e+06
-1.652800e-02,1.972171e+06
-1.624300e-02,1.982016e+06
-1.598300e-02,1.983416e+06
-1.570800e-02,1.991872e+06
-1.543100e-02,1.997506e+06
-1.517700e-02,2001717
-1.489900e-02,2.011573e+06
-1.462200e-02,2.010173e+06
-1.437200e-02,2.017207e+06
-1.409000e-02,2.021429e+06
-1.383700e-02,2.028463e+06
-1.356300e-02,2.036908e+06
-1.327800e-02,2.041130e+06
-1.302800e-02,2.041130e+06
-1.275300e-02,2.050998e+06
-1.247900e-02,2.055209e+06
-1.222600e-02,2.058032e+06
-1.194800e-02,2.065065e+06
-1.166700e-02,2.065065e+06
-1.141300e-02,2.069288e+06
-1.113500e-02,2.073510e+06
-1.085800e-02,2.081955e+06
-1.060100e-02,2.086189e+06
-1.033000e-02,2.083366e+06
-1.005600e-02,2.090400e+06
-9.799000e-03,2.091822e+06
-9.521000e-03,2.097434e+06
-9.264000e-03,2.103067e+06
-8.983000e-03,2.108701e+06
-8.705000e-03,2.110112e+06
-8.444000e-03,2.114335e+06
-8.181000e-03,2.117157e+06
-7.903000e-03,2.118557e+06
-7.642000e-03,2.121368e+06
-7.368000e-03,2.128413e+06
-7.097000e-03,2.129825e+06
-6.837000e-03,2.135447e+06
-6.556000e-03,2.135447e+06
-6.281000e-03,2.138258e+06
-6.035000e-03,2.142492e+06
-5.753000e-03,2.142492e+06
-5.479000e-03,2.143892e+06
-5.222000e-03,2.146714e+06
-4.951000e-03,2.153748e+06
-4.674000e-03,2.155159e+06
-4.410000e-03,2.156559e+06
-4.139000e-03,2.159382e+06
-3.882000e-03,2.159382e+06
-3.604000e-03,2.157982e+06
-3.330000e-03,2.166416e+06
-3.076000e-03,2.167827e+06
-2.806000e-03,2.170649e+06
-2.528000e-03,2.172049e+06
-2.271000e-03,2.176272e+06
-1.993000e-03,2.174860e+06
-1.719000e-03,2.176272e+06
-1.458000e-03,2.177683e+06
-1.188000e-03,2.181905e+06
-9.060000e-04,2.180494e+06
-6.530000e-04,2.179083e+06
-3.750000e-04,2.183317e+06
-9.000000e-05,2.179083e+06
3.500000e-05,2.172049e+06
8.700000e-05,2.177683e+06
1.150000e-04,2.141081e+06
1.080000e-04,2.018607e+06
9.000000e-05,1.983416e+06
6.600000e-05,1.927113e+06
4.500000e-05,1.962304e+06
6.900000e-05,2001717
7.300000e-05,1.997506e+06
6.600000e-05,1.982016e+06
6.300000e-05,1.973571e+06
5.900000e-05,1.969349e+06
6.300000e-05,1.969349e+06
9.000000e-05,2.011573e+06
4.900000e-05,1.889111e+06
-7.000000e-06,1.835619e+06
1.700000e-05,1.908812e+06
-2.100000e-05,1.784938e+06
-2.400000e-05,1.791971e+06
-2.800000e-05,1.832796e+06
-1.700000e-05,1.853920e+06
3.500000e-05,2.004540e+06
2.880000e-04,2.089000e+06
5.560000e-04,2.101667e+06
8.060000e-04,2.139681e+06
1.066000e-03,2.162193e+06
1.302000e-03,2.181905e+06
1.573000e-03,2.195984e+06
1.830000e-03,2.211474e+06
2.069000e-03,2.224141e+06
2.302000e-03,2.233986e+06
2.576000e-03,2.243842e+06
2.760000e-03,2.250876e+06
2.972000e-03,2.255110e+06
3.240000e-03,2.263543e+06
3.507000e-03,2.276211e+06
3.740000e-03,2.272000e+06
4.007000e-03,2.283267e+06
4.243000e-03,2.284667e+06
4.517000e-03,2.287478e+06
4.788000e-03,2.300146e+06
5.063000e-03,2.301557e+06
5.295000e-03,2.312824e+06
5.563000e-03,2.317035e+06
5.837000e-03,2.317035e+06
6.094000e-03,2.324080e+06
6.337000e-03,2.332525e+06
6.569000e-03,2.331125e+06
6.840000e-03,2338159
7.115000e-03,2.342370e+06
7.375000e-03,2.353638e+06
7.608000e-03,2.355049e+06
7.840000e-03,2.355049e+06
8.115000e-03,2.363494e+06
8.382000e-03,2.369127e+06
8.649000e-03,2.371939e+06
8.882000e-03,2.377572e+06
9.156000e-03,2.381795e+06
9.424000e-03,2.391651e+06
9.691000e-03,2.397285e+06
9.924000e-03,2.409952e+06
1.019400e-02,2.415586e+06
1.045100e-02,2.419797e+06
1.069100e-02,2.429653e+06
1.095800e-02,2.435287e+06
1.121900e-02,2.439509e+06
1.145800e-02,2.443743e+06
1.172900e-02,2.450777e+06
1.198600e-02,2.457810e+06
1.222200e-02,2.469078e+06
1.249000e-02,2.474700e+06
1.275000e-02,2.480334e+06
1.301700e-02,2.481745e+06
1.325000e-02,2.484556e+06
1.351400e-02,2.490179e+06
1.377100e-02,2.498635e+06
1.401000e-02,2.501446e+06
1.426400e-02,2.507080e+06
1.449700e-02,2.511302e+06
1.476400e-02,2.518336e+06
1.502400e-02,2.522570e+06
1.529200e-02,2.522570e+06
1.554200e-02,2.526781e+06
1.580600e-02,2.538048e+06
1.606900e-02,2.542271e+06
1.633300e-02,2.545082e+06
1.658700e-02,2.552127e+06
1.685400e-02,2.556338e+06
1.711800e-02,2.556338e+06
1.737800e-02,2.563394e+06
1.763200e-02,2.567606e+06
1.789900e-02,2.576062e+06
1.815600e-02,2.581696e+06
1.841000e-02,2.585907e+06
1.866700e-02,2.592940e+06
1.893100e-02,2.595763e+06
1.918800e-02,2.607030e+06
1.944100e-02,2.611253e+06
1.970500e-02,2.615464e+06
1.994400e-02,2.622498e+06
2.019400e-02,2.626731e+06
2.042700e-02,2.611253e+06
2.067400e-02,2.612653e+06
2.093100e-02,2.621098e+06
2.118100e-02,2.636588e+06
2.143800e-02,2.642221e+06
2.168400e-02,2.640799e+06
2.194100e-02,2.642221e+06
2.219400e-02,2.642221e+06
2.243400e-02,2.647855e+06
2.268400e-02,2.650655e+06
2.293400e-02,2.646432e+06
2.319400e-02,2.645032e+06
2.344100e-02,2.646432e+06
2.369400e-02,2.652066e+06
2.393100e-02,2.661922e+06
2.417700e-02,2.663322e+06
2.442700e-02,2668956
2.467000e-02,2668956
2.491300e-02,2.676001e+06
2.516000e-02,2.676001e+06
2.541300e-02,2.677412e+06
2.564600e-02,2.676001e+06
2.588900e-02,2.680223e+06
2.613200e-02,2.688680e+06
2.637800e-02,2.685857e+06
2.661800e-02,2.685857e+06
2.686100e-02,2.692891e+06
2.712800e-02,2.690080e+06
2.736500e-02,2.695713e+06
2.760100e-02,2.701347e+06
2.784400e-02,2.711192e+06
2.811100e-02,2.702747e+06
2.835400e-02,2.698525e+06
2.858700e-02,2.706969e+06
2.884400e-02,2.714014e+06
2.908000e-02,2.718226e+06
2.931600e-02,2.715414e+06
2.955200e-02,2.712603e+06
2.981600e-02,2.723859e+06
3.004900e-02,2.723859e+06
3.028100e-02,2.725271e+06
3.054200e-02,2.719637e+06
3.077800e-02,2.719637e+06
3.103500e-02,2.740749e+06
3.129900e-02,2.729493e+06
3.155900e-02,2.736538e+06
3.181900e-02,2.740749e+06
3.207600e-02,2.730904e+06
3.233000e-02,2.746383e+06
3.259400e-02,2.736538e+06
3.284000e-02,2.746383e+06
3.310100e-02,2.746383e+06
3.335400e-02,2.749205e+06
3.360400e-02,2.746383e+06
3.385400e-02,2.746383e+06
3.411100e-02,2.759050e+06
3.436100e-02,2.746383e+06
3.461100e-02,2.759050e+06
3.485800e-02,2.753416e+06
3.511100e-02,2.756239e+06
3.535100e-02,2.759050e+06
3.559700e-02,2.754839e+06
3.584700e-02,2.766084e+06
3.608300e-02,2.759050e+06
3.633000e-02,2.767506e+06
3.656900e-02,2.760461e+06
3.680900e-02,2.767506e+06
3.705200e-02,2.763273e+06
3.728500e-02,2.768906e+06
3.752400e-02,2.757639e+06
3.775700e-02,2.775940e+06
3.799300e-02,2.761873e+06
3.823300e-02,2.775940e+06
3.849300e-02,2.778763e+06
3.872600e-02,2.759050e+06
3.898600e-02,2.761873e+06
3.924000e-02,2.766084e+06
3.947200e-02,2.777351e+06
3.972600e-02,2.774540e+06
3.997900e-02,2.778763e+06
4.023300e-02,2.780174e+06
4.047900e-02,2.778763e+06
4.073300e-02,2.778763e+06
4.098300e-02,2.778763e+06
4.122900e-02,2.778763e+06
4.147600e-02,2.784396e+06
4.171500e-02,2.781574e+06
4.196200e-02,2.784396e+06
4.219800e-02,2.785796e+06
4.244100e-02,2.781574e+06
4.267400e-02,2.780174e+06
4.291300e-02,2.784396e+06
4.315300e-02,2782985
4.340300e-02,2.788607e+06
4.363500e-02,2.794241e+06
4.389900e-02,2.780174e+06
4.414600e-02,2.784396e+06
4.439900e-02,2.792841e+06
4.464900e-02,2782985
4.490300e-02,2.787207e+06
4.513900e-02,2.795652e+06
4.538500e-02,2.784396e+06
4.562500e-02,2.787207e+06
4.586800e-02,2.790030e+06
4.612800e-02,2.788607e+06
4.638900e-02,2.788607e+06
4.664200e-02,2.787207e+06
4.688900e-02,2.787207e+06
4.714200e-02,2.791430e+06
4.739200e-02,2.797064e+06
4.763500e-02,2.794241e+06
4.787800e-02,2.781574e+06
4.812500e-02,2.790030e+06
4.835800e-02,2.799875e+06
4.859000e-02,2.794241e+06
4.883400e-02,2.785796e+06
4.908400e-02,2.790030e+06
4.933400e-02,2.791430e+06
4.957600e-02,2.798464e+06
4.981200e-02,2.795652e+06
5.004500e-02,2.799875e+06
5.028800e-02,2.802697e+06
5.052400e-02,2.798464e+06
5.077100e-02,2.792841e+06
5.101700e-02,2.791430e+06
5.126000e-02,2.799875e+06
5.149700e-02,2.797064e+06
5.172900e-02,2.798464e+06
5.197900e-02,2.785796e+06
5.221200e-02,2.798464e+06
5.245200e-02,2.804097e+06
5.269100e-02,2.808331e+06
5.294100e-02,2.791430e+06
5.317700e-02,2.787207e+06
5.340900e-02,2.799875e+06
5.365600e-02,2.790030e+06
5.389600e-02,2.804097e+06
5.412800e-02,2.787207e+06
5.436100e-02,2.798464e+06
5.459400e-02,2.795652e+06
5.482600e-02,2.799875e+06
5.505900e-02,2.798464e+06
5.529900e-02,2.802697e+06
5.553800e-02,2.797064e+06
5.578100e-02,2.791430e+06
5.602400e-02,2.799875e+06
5.626700e-02,2.790030e+06
5.650000e-02,2.798464e+06
5.674000e-02,2.791430e+06
5.697200e-02,2.806909e+06
5.720900e-02,2.788607e+06
5.744100e-02,2.791430e+06
5.767700e-02,2.795652e+06
5.791000e-02,2.801275e+06
5.814200e-02,2.792841e+06
5.831300e-02,2.775940e+06
5.831600e-02,2.759050e+06
5.832000e-02,2.767506e+06
5.831300e-02,2.749205e+06
5.830900e-02,2.716826e+06
5.830900e-02,2.711192e+06
5.830900e-02,2.704147e+06
5.831300e-02,2.697113e+06
5.830600e-02,2.711192e+06
5.831300e-02,2.704147e+06
5.831600e-02,2.697113e+06
5.831600e-02,2.690080e+06
5.831600e-02,2.681623e+06
5.832000e-02,2.690080e+06
5.832300e-02,2.684446e+06
5.832300e-02,2.687257e+06
5.832300e-02,2.690080e+06
5.832700e-02,2.685857e+06
5.832700e-02,2.687257e+06
5.833000e-02,2.680223e+06
5.833700e-02,2.688680e+06
5.833400e-02,2.691480e+06
5.833700e-02,2.692891e+06
5.833400e-02,2.685857e+06
5.833400e-02,2.681623e+06
5.833700e-02,2.694291e+06
5.834100e-02,2.695713e+06
5.834700e-02,2.714014e+06
5.835800e-02,2.723859e+06
5.836100e-02,2.698525e+06
5.835800e-02,2.706969e+06
5.836500e-02,2.730904e+06
5.837200e-02,2.692891e+06
5.837200e-02,2.699924e+06
5.837800e-02,2.730904e+06
5.838900e-02,2.694291e+06
5.838500e-02,2.688680e+06
5.838900e-02,2.719637e+06
5.839600e-02,2.691480e+06
5.839200e-02,2.687257e+06
5.839900e-02,2.706969e+06
5.840600e-02,2.692891e+06
5.840600e-02,2.694291e+06
5.840600e-02,2.705558e+06
5.841700e-02,2.704147e+06
5.840900e-02,2.673190e+06
5.841300e-02,2.691480e+06
5.842000e-02,2.719637e+06
5.842400e-02,2.673190e+06
5.842400e-02,2.685857e+06
5.842700e-02,2.705558e+06
5.842700e-02,2.678812e+06
5.843000e-02,2.685857e+06
5.843400e-02,2.704147e+06
5.843800e-02,2.715414e+06
5.844100e-02,2.712603e+06
5.844400e-02,2.708381e+06
5.844400e-02,2.708381e+06
5.845900e-02,2.702747e+06
5.846200e-02,2.702747e+06
5.845900e-02,2.698525e+06
5.845500e-02,2.688680e+06
5.845900e-02,2.680223e+06
5.845900e-02,2.676001e+06
5.845900e-02,2.681623e+06
5.846200e-02,2.685857e+06
5.846500e-02,2.687257e+06
5.847200e-02,2.705558e+06
5.847200e-02,2.699924e+06
5.847200e-02,2.683046e+06
5.847200e-02,2.663322e+06
5.846900e-02,2.657700e+06
5.847600e-02,2.677412e+06
5.847600e-02,2.685857e+06
5.847900e-02,2.688680e+06
5.848300e-02,2.684446e+06
5.848300e-02,2.667556e+06
5.848300e-02,2.678812e+06
5.848300e-02,2.674590e+06
5.848300e-02,2.663322e+06
5.847600e-02,2.646432e+06
5.847600e-02,2.642221e+06
5.846900e-02,2.649255e+06
5.846900e-02,2.646432e+06
5.846900e-02,2.640799e+06
5.847200e-02,2.643621e+06
5.846500e-02,2.642221e+06
5.846500e-02,2.646432e+06
5.846500e-02,2.643621e+06
5.846200e-02,2.636588e+06
5.845900e-02,2.629554e+06
5.845900e-02,2.625320e+06
5.846200e-02,2.629554e+06
5.845500e-02,2.633765e+06
5.845100e-02,2.630954e+06
5.845500e-02,2.633765e+06
5.845500e-02,2.626731e+06
5.845100e-02,2.616887e+06
5.845100e-02,2.621098e+06
5.845900e-02,2.623920e+06
5.845900e-02,2.632365e+06
5.846200e-02,2.645032e+06
5.846200e-02,2.626731e+06
5.845900e-02,2.599985e+06
5.844800e-02,2.584496e+06
5.844400e-02,2.585907e+06
5.842700e-02,2.561972e+06
5.842400e-02,2.580273e+06
5.842700e-02,2.601397e+06
5.842000e-02,2.569006e+06
5.841700e-02,2.573239e+06
5.841300e-02,2.598574e+06
5.840900e-02,2.557761e+06
5.839900e-02,2.538048e+06
5.840600e-02,2.588729e+06
5.839900e-02,2.552127e+06
5.839200e-02,2.539460e+06
5.839600e-02,2.602797e+06
5.839200e-02,2.549305e+06
5.838500e-02,2.528192e+06
5.837800e-02,2.536637e+06
5.837200e-02,2.538048e+06
5.837200e-02,2.550716e+06
5.836800e-02,2.540871e+06
5.837200e-02,2.545082e+06
5.836800e-02,2.540871e+06
5.835400e-02,2.484556e+06
5.820900e-02,2.481745e+06
5.804800e-02,2.452177e+06
5.786500e-02,2.412763e+06
5.758000e-02,2.360683e+06
5.727100e-02,2.308602e+06
5.698600e-02,2.263543e+06
5.668400e-02,2.214285e+06
5.638900e-02,2.169227e+06
5.611500e-02,2.124191e+06
5.581300e-02,2.080555e+06
5.551700e-02,2.029874e+06
5.524300e-02,1.984838e+06
5.494100e-02,1.939780e+06
5.464900e-02,1.893322e+06
5.437200e-02,1.848286e+06
5.408000e-02,1.803239e+06
5.378800e-02,1.759603e+06
5.351000e-02,1.720178e+06
5.321600e-02,1.673742e+06
5.293400e-02,1.632918e+06
5.264200e-02,1.593493e+06
5.234400e-02,1.549857e+06
5.207000e-02,1.509033e+06
5.177800e-02,1.466808e+06
5.148300e-02,1.423172e+06
5.120500e-02,1.386559e+06
5.090900e-02,1.344334e+06
5.060800e-02,1.302098e+06
5.033400e-02,1.261274e+06
5.003400e-02,1.220460e+06
4.974300e-02,1.176813e+06
4.947600e-02,1.140222e+06
4.917300e-02,1.096583e+06
4.887500e-02,1.059983e+06
