Chord Rotation [rads],Moment [kN-mm]
5.503211e-03,-2.425232e+05
5.493683e-03,-2.436872e+05
5.483412e-03,-2.450883e+05
5.473549e-03,-2.468332e+05
5.462612e-03,-2.475529e+05
5.451920e-03,-2.496198e+05
5.442610e-03,-2.509809e+05
5.431440e-03,-2.522393e+05
5.420978e-03,-2.533606e+05
5.411277e-03,-2.548394e+05
5.401272e-03,-2.572280e+05
5.391529e-03,-2.580618e+05
5.380744e-03,-2.589123e+05
5.371406e-03,-2.607631e+05
5.360926e-03,-2.624183e+05
5.351827e-03,-2.636805e+05
5.340692e-03,-2.648480e+05
5.330244e-03,-2.662296e+05
5.318440e-03,-2.679455e+05
5.309620e-03,-2.687740e+05
5.299684e-03,-2.711340e+05
5.289528e-03,-2.729504e+05
5.279106e-03,-2.730887e+05
5.268365e-03,-2.755391e+05
5.259276e-03,-2.765907e+05
5.247218e-03,-2.777555e+05
5.238185e-03,-2.798362e+05
5.228168e-03,-2.807484e+05
5.217241e-03,-2.823601e+05
5.205870e-03,-2.840846e+05
5.197134e-03,-2.850994e+05
5.186521e-03,-2.864915e+05
5.176192e-03,-2.879954e+05
5.166672e-03,-2.896089e+05
5.157055e-03,-2.908196e+05
5.145866e-03,-2.924363e+05
5.135206e-03,-2.933714e+05
5.124421e-03,-2.948671e+05
5.115482e-03,-2.974457e+05
5.105444e-03,-2.980592e+05
5.095454e-03,-2.992542e+05
5.084490e-03,-3.012760e+05
5.073516e-03,-3.018105e+05
5.064316e-03,-3.039818e+05
5.053660e-03,-3.060187e+05
5.042702e-03,-3.058810e+05
5.033818e-03,-3.080470e+05
5.024166e-03,-3.094276e+05
5.013403e-03,-3.105852e+05
5.002742e-03,-3.121659e+05
4.992320e-03,-3.131954e+05
4.982002e-03,-3.145526e+05
4.972042e-03,-3.166063e+05
4.962288e-03,-3.175831e+05
4.952158e-03,-3.189955e+05
4.941322e-03,-3.204091e+05
4.931510e-03,-3.220632e+05
4.920047e-03,-3.235135e+05
4.911794e-03,-3.253329e+05
4.900879e-03,-3.267472e+05
4.889975e-03,-3.271330e+05
4.880496e-03,-3.291335e+05
4.869754e-03,-3.302736e+05
4.859727e-03,-3.322998e+05
4.849766e-03,-3.334535e+05
4.840076e-03,-3.344336e+05
4.829063e-03,-3.359787e+05
4.820024e-03,-3.371428e+05
4.808159e-03,-3.390485e+05
4.797883e-03,-3.404047e+05
4.788237e-03,-3.416380e+05
4.777051e-03,-3.428174e+05
4.767778e-03,-3.442547e+05
4.758295e-03,-3.460693e+05
4.748086e-03,-3.469012e+05
4.737355e-03,-3.489566e+05
4.727530e-03,-3.502778e+05
4.717757e-03,-3.510418e+05
4.706409e-03,-3.524579e+05
4.696600e-03,-3.543950e+05
4.686603e-03,-3.548540e+05
4.675692e-03,-3.573797e+05
4.665370e-03,-3.595647e+05
4.655889e-03,-3.586617e+05
4.646620e-03,-3.614744e+05
4.634845e-03,-3.628593e+05
4.625411e-03,-3.638795e+05
4.615773e-03,-3.664995e+05
4.604037e-03,-3.665688e+05
4.594007e-03,-3.681211e+05
4.584554e-03,-3.696403e+05
4.574064e-03,-3.714837e+05
4.562669e-03,-3.718173e+05
4.551938e-03,-3.740821e+05
4.543355e-03,-3.759854e+05
4.533037e-03,-3.760294e+05
4.522540e-03,-3.779388e+05
4.513635e-03,-3.793751e+05
4.502435e-03,-3.800932e+05
4.491388e-03,-3.824181e+05
4.481733e-03,-3.840999e+05
4.471858e-03,-3.845672e+05
4.462249e-03,-3.864794e+05
4.451247e-03,-3.869652e+05
4.440286e-03,-3.894421e+05
4.431233e-03,-3.911406e+05
4.421063e-03,-3.924667e+05
4.411292e-03,-3.930892e+05
4.400082e-03,-3.941921e+05
4.390489e-03,-3.963136e+05
4.379057e-03,-3.969193e+05
4.369698e-03,-3.989967e+05
4.359120e-03,-4.001304e+05
4.348849e-03,-4.011657e+05
4.339909e-03,-4.031704e+05
4.327850e-03,-4.036107e+05
4.319312e-03,-4.060614e+05
4.307758e-03,-4.068270e+05
4.297672e-03,-4.085177e+05
4.287397e-03,-4.098385e+05
4.277437e-03,-4.111806e+05
4.267197e-03,-4.121073e+05
4.256833e-03,-4.131924e+05
4.247060e-03,-4.153818e+05
4.236522e-03,-4.164366e+05
4.225792e-03,-4.169909e+05
4.215990e-03,-4.192013e+05
4.205612e-03,-4.198891e+05
4.195079e-03,-4.214765e+05
4.186260e-03,-4.238086e+05
4.175191e-03,-4.245002e+05
4.164548e-03,-4.256722e+05
4.155591e-03,-4.273187e+05
4.145339e-03,-4.286146e+05
4.134748e-03,-4.293479e+05
4.123928e-03,-4.318229e+05
4.114660e-03,-4.325050e+05
4.104722e-03,-4.343413e+05
4.094227e-03,-4.353124e+05
4.083652e-03,-4.361321e+05
4.073172e-03,-4.381564e+05
4.063255e-03,-4.393262e+05
4.052212e-03,-4.409760e+05
4.042063e-03,-4.425617e+05
4.032186e-03,-4.433445e+05
4.021610e-03,-4.448343e+05
4.010341e-03,-4.464768e+05
4.001925e-03,-4.475028e+05
3.991407e-03,-4.489436e+05
3.981449e-03,-4.502727e+05
3.970299e-03,-4.515576e+05
3.960583e-03,-4.525772e+05
3.951018e-03,-4.546266e+05
3.940429e-03,-4.552384e+05
3.930544e-03,-4.571937e+05
3.919056e-03,-4.578823e+05
3.909622e-03,-4.598102e+05
3.899686e-03,-4.610267e+05
3.889871e-03,-4.620230e+05
3.879545e-03,-4.641541e+05
3.868420e-03,-4.643863e+05
3.859849e-03,-4.666526e+05
3.848469e-03,-4.672146e+05
3.837716e-03,-4.688205e+05
3.828056e-03,-4.702172e+05
3.817810e-03,-4.715665e+05
3.807938e-03,-4.725035e+05
3.798726e-03,-4.742891e+05
3.787080e-03,-4.752680e+05
3.777018e-03,-4.772326e+05
3.767029e-03,-4.782899e+05
3.756478e-03,-4.792580e+05
3.745026e-03,-4.805203e+05
3.735622e-03,-4.825339e+05
3.725278e-03,-4.833132e+05
3.715619e-03,-4.842565e+05
3.706158e-03,-4.865847e+05
3.695680e-03,-4.872930e+05
3.683824e-03,-4.885498e+05
3.675263e-03,-4.904413e+05
3.664483e-03,-4.912897e+05
3.653831e-03,-4.926794e+05
3.643425e-03,-4.943678e+05
3.634452e-03,-4.953077e+05
3.624172e-03,-4.966803e+05
3.612802e-03,-4.984984e+05
3.603587e-03,-4.989009e+05
3.592791e-03,-5.002586e+05
3.582717e-03,-5.019837e+05
3.572405e-03,-5.032124e+05
3.562420e-03,-5.043535e+05
3.551894e-03,-5.056082e+05
3.542561e-03,-5.074242e+05
3.532390e-03,-5.082275e+05
3.522833e-03,-5.097905e+05
3.511399e-03,-5.110387e+05
3.500714e-03,-5.123618e+05
3.489151e-03,-5.135778e+05
3.480075e-03,-5.145982e+05
3.469597e-03,-5.155611e+05
3.460650e-03,-5.173832e+05
3.450359e-03,-5.188702e+05
3.439463e-03,-5.192190e+05
3.429918e-03,-5.220414e+05
3.418582e-03,-5.220020e+05
3.408877e-03,-5.243322e+05
3.398711e-03,-5.250922e+05
3.388816e-03,-5.260392e+05
3.378745e-03,-5.279616e+05
3.368994e-03,-5.287613e+05
3.357505e-03,-5.303198e+05
3.348518e-03,-5.310416e+05
3.337305e-03,-5.332295e+05
3.328058e-03,-5.336091e+05
3.317328e-03,-5.350016e+05
3.306809e-03,-5.364634e+05
3.297796e-03,-5.372805e+05
3.286864e-03,-5.393795e+05
3.275978e-03,-5.404469e+05
3.266927e-03,-5.416101e+05
3.256021e-03,-5.432138e+05
3.245834e-03,-5.438952e+05
3.235323e-03,-5.457229e+05
3.225606e-03,-5.469482e+05
3.213972e-03,-5.483234e+05
3.204378e-03,-5.491633e+05
3.193707e-03,-5.504955e+05
3.184241e-03,-5.523074e+05
3.173259e-03,-5.530870e+05
3.163299e-03,-5.546077e+05
3.153768e-03,-5.560074e+05
3.143425e-03,-5.562723e+05
3.132893e-03,-5.583123e+05
3.123235e-03,-5.586694e+05
3.112981e-03,-5.605091e+05
3.102405e-03,-5.622863e+05
3.092098e-03,-5.621984e+05
3.082519e-03,-5.648616e+05
3.072768e-03,-5.653523e+05
3.062038e-03,-5.662102e+05
3.051662e-03,-5.684689e+05
3.041477e-03,-5.694423e+05
3.031556e-03,-5.702758e+05
3.021440e-03,-5.718995e+05
3.011825e-03,-5.733087e+05
3.000639e-03,-5.748913e+05
2.990408e-03,-5.747997e+05
2.981046e-03,-5.768755e+05
2.969906e-03,-5.788281e+05
2.959404e-03,-5.789329e+05
2.949980e-03,-5.808703e+05
2.939456e-03,-5.824214e+05
2.928975e-03,-5.828712e+05
2.917888e-03,-5.843966e+05
2.908490e-03,-5.860879e+05
2.898650e-03,-5.869426e+05
2.888198e-03,-5.880742e+05
2.878254e-03,-5.889655e+05
2.867207e-03,-5.906125e+05
2.858518e-03,-5.917772e+05
2.848034e-03,-5.931572e+05
2.836681e-03,-5.941817e+05
2.827953e-03,-5.960439e+05
2.816273e-03,-5.967392e+05
2.807040e-03,-5.982469e+05
2.795973e-03,-5.996460e+05
2.786235e-03,-6.005389e+05
2.775166e-03,-6.021853e+05
2.764614e-03,-6.032912e+05
2.755054e-03,-6.036270e+05
2.746489e-03,-6.060110e+05
2.734872e-03,-6.062047e+05
2.723139e-03,-6.082279e+05
2.714906e-03,-6.094290e+05
2.703969e-03,-6.098991e+05
2.693812e-03,-6.117700e+05
2.683296e-03,-6.132396e+05
2.673740e-03,-6.136860e+05
2.662482e-03,-6.160179e+05
2.652538e-03,-6.169484e+05
2.644237e-03,-6.171652e+05
2.633246e-03,-6.186217e+05
2.622588e-03,-6.201459e+05
2.612450e-03,-6.212276e+05
2.602424e-03,-6.223278e+05
2.592037e-03,-6.233859e+05
2.581294e-03,-6.252942e+05
2.571022e-03,-6.257245e+05
2.560887e-03,-6.277057e+05
2.550684e-03,-6.289058e+05
2.540622e-03,-6.297006e+05
2.530920e-03,-6.318726e+05
2.520065e-03,-6.326895e+05
2.510159e-03,-6.334682e+05
2.500778e-03,-6.348246e+05
2.489922e-03,-6.361276e+05
2.479346e-03,-6.364558e+05
2.469858e-03,-6.389356e+05
2.458798e-03,-6.401905e+05
2.448426e-03,-6.408507e+05
2.439277e-03,-6.425069e+05
2.428488e-03,-6.439483e+05
2.418684e-03,-6.440555e+05
2.407194e-03,-6.464502e+05
2.398408e-03,-6.468974e+05
2.386524e-03,-6.481558e+05
2.376740e-03,-6.502781e+05
2.367623e-03,-6.510336e+05
2.356432e-03,-6.522819e+05
2.346562e-03,-6.536489e+05
2.336828e-03,-6.549388e+05
2.325871e-03,-6.551392e+05
2.316532e-03,-6.563332e+05
2.304843e-03,-6.591439e+05
2.295351e-03,-6.587417e+05
2.285878e-03,-6.611168e+05
2.275927e-03,-6.617550e+05
2.264617e-03,-6.626733e+05
2.255040e-03,-6.644116e+05
2.245675e-03,-6.654044e+05
2.233801e-03,-6.670136e+05
2.223575e-03,-6.671558e+05
2.213522e-03,-6.695707e+05
2.203392e-03,-6.706100e+05
2.193049e-03,-6.716287e+05
2.183977e-03,-6.724045e+05
2.172642e-03,-6.740921e+05
2.162170e-03,-6.749009e+05
2.152505e-03,-6.769051e+05
2.142999e-03,-6.778669e+05
2.131521e-03,-6.789668e+05
2.121091e-03,-6.801994e+05
2.112599e-03,-6.809583e+05
2.101307e-03,-6.822344e+05
2.091322e-03,-6.838770e+05
2.081179e-03,-6.852088e+05
2.071523e-03,-6.861244e+05
2.061221e-03,-6.871251e+05
2.050817e-03,-6.887671e+05
2.040115e-03,-6.886793e+05
2.029007e-03,-6.912462e+05
2.019895e-03,-6.922020e+05
2.009582e-03,-6.930267e+05
1.999701e-03,-6.941754e+05
1.989121e-03,-6.956475e+05
1.978474e-03,-6.966651e+05
1.968462e-03,-6.976913e+05
1.959666e-03,-7.000348e+05
1.946969e-03,-7.001776e+05
1.938483e-03,-7.010322e+05
1.927400e-03,-7.028480e+05
1.918485e-03,-7.037488e+05
1.907897e-03,-7.048723e+05
1.898401e-03,-7.068258e+05
1.887404e-03,-7.064101e+05
1.878002e-03,-7.088444e+05
1.867464e-03,-7.106645e+05
1.857565e-03,-7.105667e+05
1.845784e-03,-7.126814e+05
1.835411e-03,-7.131269e+05
1.825687e-03,-7.151499e+05
1.815169e-03,-7.161549e+05
1.805504e-03,-7.169562e+05
1.794714e-03,-7.185975e+05
1.784579e-03,-7.185824e+05
1.774893e-03,-7.212009e+05
1.765411e-03,-7.213099e+05
1.754870e-03,-7.227757e+05
1.743146e-03,-7.243721e+05
1.734411e-03,-7.251535e+05
1.724289e-03,-7.266696e+05
1.713244e-03,-7.277874e+05
1.702880e-03,-7.287646e+05
1.692645e-03,-7.302882e+05
1.683404e-03,-7.318172e+05
1.673139e-03,-7.324618e+05
1.661329e-03,-7.333801e+05
1.652556e-03,-7.352362e+05
1.641817e-03,-7.360125e+05
1.631718e-03,-7.371093e+05
1.622565e-03,-7.391409e+05
1.611506e-03,-7.392901e+05
1.600750e-03,-7.409207e+05
1.590689e-03,-7.425374e+05
1.581484e-03,-7.427761e+05
1.570015e-03,-7.444085e+05
1.559634e-03,-7.459913e+05
1.549238e-03,-7.464191e+05
1.540086e-03,-7.480663e+05
1.528740e-03,-7.486186e+05
1.518765e-03,-7.500813e+05
1.509811e-03,-7.510466e+05
1.499096e-03,-7.529628e+05
1.489327e-03,-7.541211e+05
1.478611e-03,-7.545711e+05
1.468176e-03,-7.563548e+05
1.458535e-03,-7.581900e+05
1.447573e-03,-7.582807e+05
1.438209e-03,-7.592167e+05
1.427312e-03,-7.611708e+05
1.416235e-03,-7.615434e+05
1.406161e-03,-7.633448e+05
1.397665e-03,-7.641246e+05
1.386684e-03,-7.656254e+05
1.377782e-03,-7.663993e+05
1.366276e-03,-7.672788e+05
1.356308e-03,-7.692659e+05
1.345359e-03,-7.699308e+05
1.335065e-03,-7.704589e+05
1.326202e-03,-7.727587e+05
1.315103e-03,-7.730761e+05
1.304812e-03,-7.740547e+05
1.294433e-03,-7.764999e+05
1.285338e-03,-7.763428e+05
1.273669e-03,-7.782524e+05
1.264250e-03,-7.797410e+05
1.253798e-03,-7.800403e+05
1.243517e-03,-7.810985e+05
1.233340e-03,-7.827769e+05
1.224003e-03,-7.844542e+05
1.213404e-03,-7.844303e+05
1.202514e-03,-7.857468e+05
1.191667e-03,-7.882386e+05
1.181988e-03,-7.878700e+05
1.172657e-03,-7.898226e+05
1.161690e-03,-7.906097e+05
1.151605e-03,-7.918022e+05
1.141187e-03,-7.926953e+05
1.130714e-03,-7.944425e+05
1.120079e-03,-7.949044e+05
1.110487e-03,-7.964280e+05
1.100093e-03,-7.977182e+05
1.091644e-03,-7.985035e+05
1.081070e-03,-8.000295e+05
1.070756e-03,-8.012208e+05
1.059367e-03,-8.013619e+05
1.048655e-03,-8.032767e+05
1.038881e-03,-8.038795e+05
1.028540e-03,-8.050041e+05
1.018346e-03,-8.063942e+05
1.009561e-03,-8.074599e+05
9.987764e-04,-8.081980e+05
9.883709e-04,-8.094734e+05
9.779575e-04,-8.110104e+05
9.675041e-04,-8.119841e+05
9.576789e-04,-8.129066e+05
9.465889e-04,-8.142931e+05
9.367198e-04,-8.147217e+05
9.267939e-04,-8.170015e+05
9.176669e-04,-8.172430e+05
9.057299e-04,-8.184613e+05
8.960270e-04,-8.200169e+05
8.855133e-04,-8.201595e+05
8.757484e-04,-8.213853e+05
8.653947e-04,-8.226453e+05
8.557502e-04,-8.237490e+05
8.444037e-04,-8.253130e+05
8.343601e-04,-8.260393e+05
8.244592e-04,-8.269279e+05
8.140784e-04,-8.284908e+05
8.038874e-04,-8.291143e+05
7.940383e-04,-8.303505e+05
7.832239e-04,-8.318090e+05
7.735558e-04,-8.321306e+05
7.633931e-04,-8.339471e+05
7.536691e-04,-8.350545e+05
7.418843e-04,-8.356277e+05
7.332089e-04,-8.368378e+05
7.232348e-04,-8.382730e+05
7.114398e-04,-8.388702e+05
7.022631e-04,-8.406348e+05
6.924624e-04,-8.413749e+05
6.813090e-04,-8.421170e+05
6.711937e-04,-8.431814e+05
6.608884e-04,-8.448472e+05
6.505708e-04,-8.453249e+05
6.410733e-04,-8.467553e+05
6.300270e-04,-8.478596e+05
6.205271e-04,-8.492413e+05
6.107179e-04,-8.495190e+05
5.994116e-04,-8.508134e+05
5.891624e-04,-8.514243e+05
5.787604e-04,-8.528159e+05
5.682873e-04,-8.544501e+05
5.583295e-04,-8.550315e+05
5.484034e-04,-8.558599e+05
5.382171e-04,-8.573036e+05
5.279903e-04,-8.578455e+05
5.183254e-04,-8.594102e+05
5.083662e-04,-8.608413e+05
4.982994e-04,-8.610907e+05
4.882609e-04,-8.622536e+05
4.775586e-04,-8.635565e+05
4.666311e-04,-8.640047e+05
4.572822e-04,-8.657375e+05
4.459479e-04,-8.662551e+05
4.371066e-04,-8.675277e+05
4.266969e-04,-8.686605e+05
4.151538e-04,-8.696270e+05
4.073357e-04,-8.708686e+05
3.942710e-04,-8.716235e+05
3.846035e-04,-8.727552e+05
3.762526e-04,-8.740078e+05
3.652953e-04,-8.743321e+05
3.560369e-04,-8.760847e+05
3.445587e-04,-8.764844e+05
3.335409e-04,-8.786079e+05
3.237808e-04,-8.788391e+05
3.138572e-04,-8.804170e+05
3.044033e-04,-8.811003e+05
2.939978e-04,-8.820952e+05
2.836023e-04,-8.833991e+05
2.741641e-04,-8.836502e+05
2.627719e-04,-8.859641e+05
2.519727e-04,-8.853839e+05
2.431078e-04,-8.879349e+05
2.331883e-04,-8.885358e+05
2.223385e-04,-8.891603e+05
2.117281e-04,-8.901425e+05
2.010735e-04,-8.917079e+05
1.904041e-04,-8.926046e+05
1.810134e-04,-8.931584e+05
1.705970e-04,-8.943178e+05
1.609459e-04,-8.956368e+05
1.508818e-04,-8.963687e+05
1.396251e-04,-8.975647e+05
1.305672e-04,-8.985443e+05
1.193449e-04,-8.987264e+05
1.101746e-04,-9.006556e+05
9.942973e-05,-9.020002e+05
8.891942e-05,-9.024450e+05
7.959834e-05,-9.036992e+05
6.793319e-05,-9.047077e+05
5.789552e-05,-9.055263e+05
4.866636e-05,-9.066114e+05
3.897273e-05,-9.077701e+05
2.730922e-05,-9.075244e+05
1.834407e-05,-9.103840e+05
6.588579e-06,-9.101919e+05
-2.615322e-06,-9.110761e+05
-1.285904e-05,-9.125662e+05
-2.336865e-05,-9.133451e+05
-3.268718e-05,-9.150641e+05
-4.392492e-05,-9.153405e+05
-5.295341e-05,-9.162909e+05
-6.463633e-05,-9.174505e+05
-7.335520e-05,-9.186034e+05
-8.515896e-05,-9.186541e+05
-9.450822e-05,-9.210294e+05
-1.049085e-04,-9.203232e+05
-1.150310e-04,-9.224383e+05
-1.263993e-04,-9.228848e+05
-1.349978e-04,-9.243162e+05
-1.454244e-04,-9.239795e+05
-1.559233e-04,-9.274907e+05
-1.659988e-04,-9.267461e+05
-1.762780e-04,-9.276918e+05
-1.860717e-04,-9.289446e+05
-1.966581e-04,-9.292488e+05
-2.061782e-04,-9.311893e+05
-2.169332e-04,-9.306308e+05
-2.279165e-04,-9.329564e+05
-2.379580e-04,-9.332815e+05
-2.489543e-04,-9.344988e+05
-2.587007e-04,-9.348217e+05
-2.684627e-04,-9.368449e+05
-2.792999e-04,-9.363733e+05
-2.887750e-04,-9.384807e+05
-2.992000e-04,-9.392595e+05
-3.098476e-04,-9.394203e+05
-3.205688e-04,-9.415829e+05
-3.293039e-04,-9.418143e+05
-3.400384e-04,-9.425729e+05
-3.500448e-04,-9.432825e+05
-3.596051e-04,-9.447984e+05
-3.708610e-04,-9.450945e+05
-3.807806e-04,-9.465795e+05
-3.911926e-04,-9.475382e+05
-4.019259e-04,-9.477487e+05
-4.120169e-04,-9.493217e+05
-4.209501e-04,-9.497286e+05
-4.327902e-04,-9.514951e+05
-4.415188e-04,-9.513318e+05
-4.530393e-04,-9.533620e+05
-4.624024e-04,-9.540206e+05
-4.727280e-04,-9.540318e+05
-4.827701e-04,-9.559984e+05
-4.934774e-04,-9.559225e+05
-5.027413e-04,-9.579347e+05
-5.145569e-04,-9.576751e+05
-5.242906e-04,-9.591928e+05
-5.335785e-04,-9.600234e+05
-5.452523e-04,-9.608657e+05
-5.545842e-04,-9.613106e+05
-5.644456e-04,-9.632015e+05
-5.737931e-04,-9.628689e+05
-5.851012e-04,-9.651338e+05
-5.960042e-04,-9.642870e+05
-6.053361e-04,-9.661122e+05
-6.164812e-04,-9.667838e+05
-6.262632e-04,-9.679996e+05
-6.359516e-04,-9.687470e+05
-6.467339e-04,-9.692161e+05
-6.573059e-04,-9.707884e+05
-6.661240e-04,-9.709056e+05
-6.767735e-04,-9.722960e+05
-6.875638e-04,-9.726224e+05
-6.982207e-04,-9.740966e+05
-7.076814e-04,-9.753272e+05
-7.185900e-04,-9.756799e+05
-7.278929e-04,-9.765822e+05
-7.381624e-04,-9.778511e+05
-7.485382e-04,-9.773075e+05
-7.582514e-04,-9.799307e+05
-7.687345e-04,-9.794622e+05
-7.790576e-04,-9.807758e+05
-7.890162e-04,-9.817903e+05
-7.995230e-04,-9.817717e+05
-8.102054e-04,-9.836810e+05
-8.194951e-04,-9.842284e+05
-8.303346e-04,-9.848854e+05
-8.415851e-04,-9.853332e+05
-8.511882e-04,-9.871732e+05
-8.608007e-04,-9.868559e+05
-8.706885e-04,-9.884226e+05
-8.817386e-04,-9.890888e+05
-8.912858e-04,-9.906887e+05
-9.020796e-04,-9.900486e+05
-9.122032e-04,-9.917501e+05
-9.225786e-04,-9.927444e+05
-9.324068e-04,-9.932282e+05
-9.421450e-04,-9.942012e+05
-9.520506e-04,-9.945758e+05
-9.643955e-04,-9.955168e+05
-9.740033e-04,-9.958263e+05
-9.832707e-04,-9.980298e+05
-9.937994e-04,-9.965569e+05
-1.004497e-03,-9.994803e+05
-1.014019e-03,-9.988849e+05
-1.025171e-03,-9.997135e+05
-1.034147e-03,-1.001397e+06
-1.045415e-03,-1.001635e+06
-1.055563e-03,-1.001974e+06
-1.065682e-03,-1.002845e+06
-1.075600e-03,-1.003806e+06
-1.084861e-03,-1.004246e+06
-1.096376e-03,-1.005658e+06
-1.106349e-03,-1.005157e+06
-1.116178e-03,-1.006833e+06
-1.125742e-03,-1.007242e+06
-1.137270e-03,-1.008278e+06
-1.147821e-03,-1.009095e+06
-1.156747e-03,-1.009085e+06
-1.166588e-03,-1.010769e+06
-1.177685e-03,-1.010403e+06
-1.188304e-03,-1.012397e+06
-1.198350e-03,-1.011713e+06
-1.209350e-03,-1.014693e+06
-1.219659e-03,-1.012585e+06
-1.227729e-03,-1.014763e+06
-1.239059e-03,-1.015994e+06
-1.249780e-03,-1.015263e+06
-1.259938e-03,-1.017617e+06
-1.270631e-03,-1.017700e+06
-1.280009e-03,-1.018806e+06
-1.289895e-03,-1.018731e+06
-1.300343e-03,-1.020480e+06
-1.310620e-03,-1.020099e+06
-1.321355e-03,-1.022040e+06
-1.331484e-03,-1.022145e+06
-1.341584e-03,-1.022546e+06
-1.351777e-03,-1.023909e+06
-1.362682e-03,-1.024073e+06
-1.372167e-03,-1.024968e+06
-1.382193e-03,-1.025682e+06
-1.392493e-03,-1.027176e+06
-1.402408e-03,-1.028227e+06
-1.414674e-03,-1.027559e+06
-1.424016e-03,-1.029841e+06
-1.433926e-03,-1.029467e+06
-1.443149e-03,-1.030169e+06
-1.453297e-03,-1.032123e+06
-1.464042e-03,-1.030890e+06
-1.475322e-03,-1.033767e+06
-1.484140e-03,-1.033494e+06
-1.494690e-03,-1.033674e+06
-1.504279e-03,-1.035949e+06
-1.515590e-03,-1.034928e+06
-1.525725e-03,-1.036663e+06
-1.535369e-03,-1.037883e+06
-1.545559e-03,-1.036976e+06
-1.555524e-03,-1.039583e+06
-1.565554e-03,-1.038730e+06
-1.576059e-03,-1.040158e+06
-1.584735e-03,-1.042074e+06
-1.597293e-03,-1.040520e+06
-1.607272e-03,-1.042612e+06
-1.616837e-03,-1.043269e+06
-1.627903e-03,-1.043186e+06
-1.636738e-03,-1.045266e+06
-1.648310e-03,-1.044676e+06
-1.657873e-03,-1.045563e+06
-1.667563e-03,-1.047598e+06
-1.678585e-03,-1.046349e+06
-1.688581e-03,-1.048886e+06
-1.698629e-03,-1.048540e+06
-1.709716e-03,-1.048842e+06
-1.719227e-03,-1.051151e+06
-1.729883e-03,-1.049335e+06
-1.739560e-03,-1.052230e+06
-1.749435e-03,-1.052410e+06
-1.760298e-03,-1.052158e+06
-1.768849e-03,-1.055120e+06
-1.780599e-03,-1.052556e+06
-1.791397e-03,-1.055459e+06
-1.800271e-03,-1.056940e+06
-1.811032e-03,-1.055037e+06
-1.820871e-03,-1.058507e+06
-1.830877e-03,-1.057153e+06
-1.843063e-03,-1.057676e+06
-1.852534e-03,-1.060237e+06
-1.862550e-03,-1.059159e+06
-1.872211e-03,-1.060746e+06
-1.881848e-03,-1.062413e+06
-1.893996e-03,-1.061544e+06
-1.903505e-03,-1.062201e+06
-1.912805e-03,-1.064560e+06
-1.922970e-03,-1.064008e+06
-1.934125e-03,-1.064137e+06
-1.943645e-03,-1.066634e+06
-1.955639e-03,-1.066010e+06
-1.965431e-03,-1.066727e+06
-1.973380e-03,-1.068633e+06
-1.985265e-03,-1.068785e+06
-1.996512e-03,-1.067678e+06
-2.005783e-03,-1.070825e+06
-2.016961e-03,-1.070438e+06
-2.026394e-03,-1.070509e+06
-2.035945e-03,-1.072552e+06
-2.047368e-03,-1.072542e+06
-2.056902e-03,-1.071941e+06
-2.066565e-03,-1.075041e+06
-2.077339e-03,-1.074141e+06
-2.086922e-03,-1.074461e+06
-2.097387e-03,-1.077025e+06
-2.107706e-03,-1.075426e+06
-2.118883e-03,-1.077081e+06
-2.127789e-03,-1.078481e+06
-2.138586e-03,-1.077211e+06
-2.148818e-03,-1.079113e+06
-2.158353e-03,-1.080695e+06
-2.169320e-03,-1.079685e+06
-2.178773e-03,-1.080714e+06
-2.188743e-03,-1.083060e+06
-2.199074e-03,-1.081750e+06
-2.210602e-03,-1.082901e+06
-2.219338e-03,-1.085036e+06
-2.230834e-03,-1.083655e+06
-2.241056e-03,-1.084296e+06
-2.249572e-03,-1.086975e+06
-2.260399e-03,-1.085778e+06
-2.270658e-03,-1.086040e+06
-2.281812e-03,-1.088893e+06
-2.291188e-03,-1.087759e+06
-2.301014e-03,-1.088201e+06
-2.311024e-03,-1.091421e+06
-2.322230e-03,-1.090168e+06
-2.332953e-03,-1.090072e+06
-2.341796e-03,-1.092438e+06
-2.352182e-03,-1.092981e+06
-2.362620e-03,-1.091921e+06
-2.373544e-03,-1.094124e+06
-2.382886e-03,-1.095802e+06
-2.393278e-03,-1.094380e+06
-2.403388e-03,-1.095177e+06
-2.414557e-03,-1.096980e+06
-2.423414e-03,-1.096523e+06
-2.434523e-03,-1.097155e+06
-2.445129e-03,-1.098304e+06
-2.454826e-03,-1.099027e+06
-2.465187e-03,-1.099653e+06
-2.474801e-03,-1.100661e+06
-2.485473e-03,-1.100392e+06
-2.496869e-03,-1.101274e+06
-2.505733e-03,-1.101928e+06
-2.515445e-03,-1.102842e+06
-2.525938e-03,-1.103328e+06
-2.535785e-03,-1.103700e+06
-2.547178e-03,-1.104888e+06
-2.557483e-03,-1.105322e+06
-2.566995e-03,-1.105722e+06
-2.577453e-03,-1.106706e+06
-2.587883e-03,-1.107673e+06
-2.597539e-03,-1.107699e+06
-2.608468e-03,-1.107744e+06
-2.618898e-03,-1.109155e+06
-2.628433e-03,-1.110029e+06
-2.637975e-03,-1.110531e+06
-2.649940e-03,-1.110195e+06
-2.659757e-03,-1.111063e+06
-2.669761e-03,-1.113077e+06
-2.679746e-03,-1.112140e+06
-2.689749e-03,-1.112617e+06
-2.700455e-03,-1.114490e+06
-2.711019e-03,-1.114496e+06
-2.720296e-03,-1.115119e+06
