Radial elongation [mm],Load [kN]
-0.2461399777270995,-12.31974896
-0.24303937783575869,-12.403035229999999
-0.239950083515853,-12.485392130000001
-0.23687191038598093,-12.56684858
-0.23380370995802757,-12.647450450000001
-0.23074654346412843,-12.72719878
-0.2277000913171695,-12.80612768
-0.2246638984536814,-12.88425991
-0.2216377866985239,-12.96155635
-0.21862322270081835,-13.03821026
-0.21561906635517547,-13.11405984
-0.21262459355706115,-13.18919945
-0.209641403622568,-13.26362236
-0.20666863493301518,-13.33735656
-0.20370583874800563,-13.41042655
-0.20075352017231513,-13.482836670000001
-0.19781163889659115,-13.55460731
-0.1948806972306183,-13.62574218
-0.191958622554613,-13.69621981
-0.18904876187315456,-13.76619869
-0.1861483679803494,-13.83553644
-0.18325875419804377,-13.90429319
-0.1803782635955492,-13.9724407
-0.17750968785658877,-14.040136339999998
-0.17465042950527532,-14.1072448
-0.17180179645288784,-14.17381747
-0.16896334756400705,-14.23986884
-0.16613544737489105,-14.30540262
-0.16331886000678308,-14.370418820000001
-0.16051260956593316,-14.43493858
-0.15771652548202425,-14.49897724
-0.15493043813195162,-14.562549109999999
-0.15215391262544647,-14.62560489
-0.1493875797996813,-14.68832735
-0.14662954467427713,-14.7505752
-0.14388004337639898,-14.81241091
-0.1411391785440158,-14.87384115
-0.13840625847712756,-14.93488052
-0.1356816521458029,-14.99553339
-0.1329648027542979,-15.05581355
-0.13025818916912402,-15.11567928
-0.1275702065182202,-15.17497464
-0.12490158098658999,-15.23372848
-0.12224278468132899,-15.29211041
-0.11958932114645382,-15.35019724
-0.11694012349668409,-15.40800123
-0.11725106232318289,-12.4779561
-0.11756256640389401,-9.550308170000001
-0.1178746359605673,-6.62506325
-0.11821797281951096,-3.71658131
-0.11881673321854525,-0.9421608499999999
-0.11985675326042611,1.5440542
-0.12156025407411258,3.43043547
-0.12389025926831387,4.56490715
-0.12628640101633143,5.457372540000001
-0.12872080935204921,6.2010273
-0.13120178149340883,6.83480551
-0.13373831223171762,7.3829214599999995
-0.13633851302687572,7.861809030000001
-0.13900735918131235,8.28311652
-0.1417486616138644,8.65564676
-0.14456386734855414,8.986325140000002
-0.14745271035840807,9.28072536
-0.15041346722449916,9.543537480000001
-0.15343682164745465,9.77806854
-0.15649927992330254,9.98614326
-0.1595704187051472,10.16943096
-0.16265949742019836,10.33312385
-0.16577421828992744,10.48098084
-0.16891656090992746,10.61553484
-0.17208730833821878,10.73872444
-0.17528617352586817,10.85209463
-0.17851259964651117,10.95691943
-0.18176670177481924,11.05428963
-0.18504751668635744,11.14508329
-0.18835421182223505,11.22995235
-0.19168324314014495,11.3095807
-0.19503538530414727,11.3843318
-0.19840802378006173,11.4547578
-0.20179948111571422,11.521243420000001
