Radial elongation [mm],Load [kN]
-0.0812910210196846,12.59823543
-0.0827810401206927,12.628978629999999
-0.08427482419874593,12.65904877
-0.08577225080151157,12.68846184
-0.08727319718953658,12.717235109999999
-0.08877805874282912,12.74538249
-0.09028684279642957,12.77293154
-0.09179942695796195,12.799880380000001
-0.0933158183924504,12.82624714
-0.09483589437227796,12.85204515
-0.09636005192125319,12.877287560000001
-0.09788803862101375,12.90198443
-0.09941999196027645,12.92614654
-0.10095591953795058,12.9497847
-0.10249582899215792,12.97290747
-0.10403985842835861,12.99552562
-0.10558814632904062,13.01764777
-0.10714017857292785,13.039279570000001
-0.10869648517801062,13.060431679999999
-0.11025707449525024,13.08111176
-0.11182195492044605,13.10132594
-0.11339113489453406,13.1210833
-0.11496475392920036,13.14039052
-0.1165428208167868,13.15925349
-0.11812547559700376,13.177679659999999
-0.11971272742133082,13.195674010000001
-0.12130458549229117,13.21324239
-0.1229011905265695,13.230390810000001
-0.12450268364706418,13.2471245
-0.12610894310627646,13.26344889
-0.12772024204563914,13.27936883
-0.1293364589212581,13.294888629999999
-0.1309576037985305,13.31001261
-0.13258395080205626,13.32474581
-0.13421537856887739,13.3390918
-0.13585202980016503,13.35305496
-0.13749391535175098,13.36663895
-0.13914117851151458,13.37984766
-0.14079369808403575,13.39268489
-0.14245161767568404,13.40515375
-0.14411508133355538,13.417258069999999
-0.1457841008097835,13.429000910000001
-0.14745868792915784,13.4403855
-0.14913872165965514,13.45141461
-0.15082447973762514,13.46209161
-0.1525158413740041,13.47241934
-0.15421308512473808,13.482400680000001
-0.15591609045239152,13.49203838
-0.15762500333528995,13.501335189999999
-0.15933970320338886,13.510293390000001
-0.16106046999927764,13.51891595
-0.16278704971070285,13.52720493
-0.16451985664617558,13.53516316
-0.16625863686654446,13.542792330000001
-0.1680035377385325,13.55009532
-0.16975457301167535,13.55707417
-0.17151175652527717,13.56373116
-0.17327523651807925,13.57006842
-0.1750448929065318,13.57608793
-0.17682087431898613,13.58179172
