Total story drift angle (rad),Force in the actuator (kN)
-0.00194957,-321.0294612
-0.002033333,-321.295025
-0.002115827,-321.6048495
-0.002198321,-321.6491101
-0.002278277,-321.9589345
-0.002363309,-322.2687589
-0.002441996,-322.5343228
-0.002529567,-322.7556259
-0.002609522,-322.8884078
-0.002698362,-323.0654503
-0.002779587,-323.109711
-0.002864619,-323.4195354
-0.002944575,-323.7293598
-0.003033414,-323.950663
-0.00311337,-324.3932693
-0.003198402,-324.6588331
-0.003279627,-324.9243969
-0.00336466,-325.4112639
-0.003443346,-325.5883064
-0.003530917,-325.8981308
-0.003613411,-326.1194339
-0.003698443,-326.5177797
-0.003779668,-326.6948222
-0.003865969,-326.8718647
-0.003948463,-327.0931679
-0.004032226,-327.4915136
-0.004113451,-327.9783805
-0.004197214,-328.2439443
-0.004279708,-328.3324656
-0.004364741,-328.8193326
-0.004445966,-329.0848963
-0.004529729,-329.3947208
-0.004614761,-329.616024
-0.004693448,-330.0586303
-0.004782287,-330.4127154
-0.004860974,-330.7225398
-0.004944737,-331.0323642
-0.005025962,-331.2536673
-0.005114802,-331.297928
-0.005194757,-331.6520131
-0.00527979,-331.9175769
-0.005359745,-332.0946194
-0.005447316,-332.4044438
-0.005527272,-332.7585289
-0.005616111,-332.9355714
-0.005693529,-333.1568746
-0.005781099,-333.466699
-0.005861055,-333.6880022
-0.005944818,-333.8207841
-0.006028581,-334.0863479
-0.006114883,-334.3961723
-0.006194839,-334.5732149
-0.006282409,-334.7502574
-0.006362365,-334.9272999
-0.006449935,-335.1486031
-0.00653116,-335.4141669
-0.006616193,-335.768252
-0.00669361,-336.122337
-0.006778642,-336.5649434
-0.006864944,-336.8305072
-0.00694363,-337.096071
-0.007028663,-337.3616348
-0.007111157,-337.6271986
-0.007196189,-337.937023
-0.007277414,-338.1140655
-0.007363715,-338.2025868
-0.007443671,-338.42389
-0.007529972,-338.6009325
-0.007612467,-338.7337144
-0.007697499,-339.0435389
-0.007774916,-339.1763207
-0.007862487,-339.3976239
-0.007942443,-339.4861452
-0.008028744,-339.6631877
-0.008109969,-339.9730122
-0.00819754,-340.0172728
-0.008280034,-340.238576
-0.008365066,-340.6369217
-0.00844756,-340.725443
-0.008531323,-340.8582249
-0.008613817,-340.9467461
-0.008698849,-341.079528
-0.008781343,-341.3008312
-0.008863837,-341.6549162
-0.008946331,-341.8319588
-0.009028826,-341.9647407
-0.009113858,-342.2303045
-0.009193814,-342.4516077
-0.009280115,-342.6729108
-0.009360071,-342.894214
-0.009447641,-343.0712566
-0.009528866,-343.0712566
-0.009612629,-343.3368204
-0.009696393,-343.5138629
-0.009781425,-343.7794267
-0.00986265,-343.9564693
-0.009943875,-344.0007299
-0.010028907,-344.1777724
-0.010113939,-344.3105543
-0.010193895,-344.3548149
-0.010282735,-344.5761181
-0.010358883,-344.7974213
-0.010447723,-344.9302032
-0.010528948,-345.0629851
-0.010615249,-345.195767
-0.010696474,-345.5055914
-0.010780237,-345.7268946
-0.010860193,-345.9039371
-0.010947764,-346.1252403
-0.011030258,-346.3465435
-0.011114021,-346.6121073
-0.011196515,-346.8334105
-0.01127774,-347.010453
-0.011362772,-347.3202775
-0.011443997,-347.5415806
-0.011530299,-347.7628838
-0.011611524,-347.8514051
-0.011696556,-348.0727082
-0.011777781,-348.2054901
-0.011864082,-348.471054
-0.011944038,-348.6923571
-0.01202907,-348.9579209
-0.012110295,-349.0907028
-0.012195328,-349.312006
-0.012277822,-349.5775698
-0.012362854,-349.798873
-0.01244281,-350.0644368
-0.012529111,-350.2414793
-0.012611605,-350.3742612
-0.012697907,-350.5513038
-0.012777863,-350.6840857
-0.012864164,-350.772607
-0.01294412,-350.9939101
-0.013029152,-351.1709527
-0.013111646,-351.3922558
-0.013196679,-351.6578197
-0.013280442,-351.7906016
-0.013359128,-352.100426
-0.01344543,-352.3659898
-0.013527924,-352.5430324
-0.013611687,-352.9856387
-0.013694181,-352.9856387
-0.013779214,-353.1626813
-0.0138579,-353.2512025
-0.01394674,-353.3839844
-0.014026696,-353.5167663
-0.014111728,-353.6938089
-0.014194222,-353.8708514
-0.014279255,-354.1364152
-0.014357941,-354.2691971
-0.01444805,-354.4462397
-0.014526737,-354.6675428
-0.014613038,-354.9773673
-0.014694263,-355.1544099
-0.014779296,-355.4199737
-0.01486052,-355.6412768
-0.014945553,-355.7297981
-0.015026778,-355.9068406
-0.015114348,-355.9953619
-0.015194304,-356.0838832
-0.015280606,-356.2609257
-0.015359292,-356.2609257
-0.015448132,-356.4379683
-0.015528088,-356.4379683
-0.015609313,-356.6592715
-0.015693076,-356.7920534
-0.015778108,-356.836314
-0.015860603,-357.0133565
-0.015944366,-357.0576172
-0.016028129,-357.0576172
-0.016109354,-357.2346597
-0.016194386,-357.4559629
-0.016275611,-357.5444842
-0.016361913,-357.5002236
-0.016444407,-357.7215267
-0.016529439,-357.8543086
-0.016609395,-357.810048
-0.016696966,-357.8985693
-0.016776921,-357.9428299
-0.016861954,-358.0313512
-0.016943179,-358.2083937
-0.01702948,-358.3854362
-0.017109436,-358.4739575
-0.017197007,-358.6952607
-0.017276963,-358.8280426
-0.017363264,-358.8723032
-0.01744322,-359.270649
-0.017529521,-359.4476915
-0.017610746,-359.5362128
-0.017695779,-359.624734
-0.017774465,-359.7575159
-0.017858229,-359.9345585
-0.017945799,-360.1116011
-0.018025755,-360.3329042
-0.018109518,-360.4656861
-0.018189474,-360.6427287
-0.018274507,-360.8197712
-0.018357001,-361.0410744
-0.018442033,-361.0853351
-0.018525796,-361.3951595
-0.01860956,-361.4836808
-0.018692054,-361.572202
-0.018778355,-361.5279414
-0.018858311,-361.7492446
-0.018943343,-361.9262871
-0.019024568,-362.1033296
-0.019112139,-362.3688935
-0.019192095,-362.545936
-0.019280935,-362.6344573
-0.01936089,-362.7672392
-0.019447192,-362.9442817
-0.019527148,-363.2098455
-0.01961218,-363.3868881
-0.019692136,-363.4754094
-0.019782245,-363.6524519
-0.019860932,-363.7852338
-0.019944695,-363.9622764
-0.020027189,-364.2721008
-0.020110952,-364.3163615
-0.020197254,-364.5819253
-0.020273402,-364.9360104
-0.020362242,-365.1573136
-0.020443467,-365.3786167
-0.020529769,-365.6441805
-0.020608455,-365.6441805
-0.020693488,-365.9097444
-0.02077852,-365.9982657
-0.020862283,-366.2638295
-0.02094097,-366.3523507
-0.02102981,-366.440872
-0.021111035,-366.6621752
-0.021197336,-366.7064358
-0.021276023,-366.8834784
-0.021361056,-366.9719996
-0.02144355,-367.1490422
-0.021528582,-367.1490422
-0.021611076,-367.3703454
-0.021696109,-367.5473879
-0.021779872,-367.7686911
-0.021863635,-367.8572124
-0.02194486,-368.0785156
-0.022029893,-368.2112975
-0.022112387,-368.2998187
-0.02219615,-368.6096432
-0.022281182,-368.7866858
-0.022359869,-369.0079889
-0.022444901,-369.1407708
-0.022527396,-369.3178134
-0.022612428,-369.4505953
-0.022692384,-369.6276378
-0.022778685,-369.6276378
-0.022858641,-369.7161591
-0.022944943,-369.7161591
-0.023028706,-369.8046804
-0.023113739,-369.8932017
-0.023194964,-370.0702442
-0.023278727,-370.0259836
-0.023359952,-370.2915474
-0.023446253,-370.2030261
-0.023528748,-370.2472868
-0.02361378,-370.46859
-0.023696274,-370.5571112
-0.023780037,-370.6456325
-0.023862532,-370.6456325
-0.023946295,-370.8669357
-0.024028789,-370.9554569
-0.024112552,-371.0882389
-0.024195046,-371.1767602
-0.024281348,-371.2652814
-0.024361304,-371.3095421
-0.02444126,-371.5751059
-0.02452883,-371.5751059
-0.024610055,-371.6193665
-0.024697626,-371.7521484
-0.024776313,-371.8406697
-0.024863884,-371.929191
-0.024945109,-372.1504941
-0.02503141,-372.1062335
-0.025111366,-372.416058
-0.025196399,-372.416058
-0.025278893,-372.5931005
-0.025365194,-372.6816218
-0.025443881,-372.8144037
-0.025531452,-372.9471856
-0.025610138,-372.9914463
-0.02569644,-373.1684888
-0.025778934,-373.3455314
-0.025865236,-373.4783133
-0.025943923,-373.6110952
-0.026030224,-373.6996165
-0.026111449,-373.876659
-0.02619902,-374.0537016
-0.026278976,-374.2307441
-0.026366547,-374.2307441
-0.026446502,-374.4963079
-0.026532804,-374.6290898
-0.026611491,-374.7176111
-0.026695254,-374.850393
-0.026782825,-375.0716962
-0.026862781,-375.2044781
-0.026947813,-375.2929994
-0.027027769,-375.3815207
-0.027114071,-375.5585632
-0.027197834,-375.6028239
-0.027281597,-375.6913451
-0.027362822,-375.7798664
-0.027447855,-375.824127
-0.027530349,-375.824127
-0.027615381,-376.0011696
-0.027694068,-376.0896909
-0.027782908,-376.2667334
-0.027861595,-376.2667334
-0.027947896,-376.443776
-0.028030391,-376.7093398
-0.028115423,-376.7093398
-0.028197917,-376.8863824
-0.028281681,-376.9749036
-0.028361637,-377.1519462
-0.028449207,-377.1962068
-0.028531701,-377.41751
-0.028616734,-377.5945525
-0.028695421,-377.5945525
-0.028780453,-377.7273345
-0.028864217,-377.904377
-0.028946711,-378.0814196
-0.029030474,-378.1699409
-0.029115507,-378.3027228
-0.029200539,-378.3027228
-0.029279226,-378.3469834
-0.029365527,-378.4797653
-0.029445483,-378.6125472
-0.029533054,-378.7453291
-0.029614279,-378.878111
-0.029700581,-378.9223717
-0.029780537,-379.0994143
-0.029865569,-379.2321962
-0.029948063,-379.3649781
-0.030034365,-379.4092387
-0.030116859,-379.49776
-0.030201892,-379.7190632
-0.030283117,-379.7633238
-0.030368149,-379.8075844
-0.030450643,-379.8961057
-0.030534407,-379.984627
-0.030615632,-379.9403663
-0.030699395,-380.2059302
-0.030781889,-380.1616695
-0.030866922,-380.2059302
-0.030949416,-380.2501908
-0.031030641,-380.3829727
-0.031115674,-380.4272334
-0.03119563,-380.5600153
-0.03128447,-380.6485366
-0.031360618,-380.7370579
-0.031450727,-380.9141004
-0.031530683,-380.8255791
-0.031618254,-380.8698398
-0.03169821,-380.7813185
-0.031781973,-380.7813185
-0.031864467,-380.8698398
-0.031950769,-381.0468823
-0.032033263,-381.0468823
-0.032118296,-381.0911429
-0.032198252,-381.1354036
-0.032284553,-381.0911429
-0.032364509,-381.1354036
-0.03245208,-381.2239249
-0.032534574,-381.3124461
-0.032617069,-381.3124461
-0.032698294,-381.4009674
-0.032784595,-381.4894887
-0.03286582,-381.5337493
-0.032952122,-381.6665312
-0.033033347,-381.7993132
-0.033119649,-381.9320951
-0.033199605,-382.0206164
-0.03328083,-382.1533983
-0.033365862,-382.1533983
-0.033448357,-382.3304408
-0.033533389,-382.4189621
-0.033610807,-382.4632227
-0.033699647,-382.551744
-0.033782141,-382.5960046
-0.033867173,-382.7730472
-0.033947129,-382.8615685
-0.0340347,-383.0828716
-0.034114656,-383.1713929
-0.034202227,-383.3926961
-0.034279645,-383.4369568
-0.034368485,-383.6139993
-0.03444971,-383.7467812
-0.034534742,-383.8353025
-0.034615967,-383.8795631
-0.034701,-383.9680844
-0.034782225,-384.1008663
-0.034867258,-384.145127
-0.034951021,-384.2779089
-0.035036054,-384.4106908
-0.035118548,-384.3664302
-0.035204849,-384.4106908
-0.035282267,-384.5434727
-0.035369838,-384.5877333
-0.035449794,-384.6762546
-0.035533557,-384.7205153
-0.03561859,-384.7205153
-0.035698546,-384.9418185
-0.035784848,-384.9860791
-0.035866073,-385.118861
-0.035952374,-385.2516429
-0.036033599,-385.3401642
-0.036117363,-385.5172068
-0.036197319,-385.5614674
-0.036287428,-385.6942493
-0.036366115,-385.7385099
-0.036452417,-385.8712919
-0.036533642,-386.0483344
-0.036614867,-386.1368557
-0.036701168,-386.1368557
-0.036783663,-386.3138983
-0.036866157,-386.4466802
-0.03695119,-386.5352015
-0.037033684,-386.6237227
-0.037119986,-386.6237227
-0.037198672,-386.7565046
-0.037287512,-386.8892866
-0.037366199,-386.9335472
-0.03745377,-387.0220685
-0.037536264,-387.0220685
-0.037618759,-387.1548504
-0.037703791,-387.2433717
-0.037782478,-387.3761536
-0.03786878,-387.4204142
-0.037951274,-387.5531961
-0.038035037,-387.6859781
-0.038116263,-387.7744993
-0.038203833,-387.8630206
-0.03828252,-387.9072813
-0.038368822,-387.9072813
-0.038450047,-387.8630206
-0.03853508,-387.81876
-0.038616305,-387.9072813
-0.038703876,-387.8630206
-0.038781294,-387.8630206
-0.038866326,-387.9072813
-0.038951359,-387.9072813
-0.03903766,-387.8630206
-0.039117616,-387.9515419
-0.03920138,-387.9958025
-0.039285143,-387.9958025
-0.039370176,-387.9072813
-0.039451401,-388.0400632
-0.039538972,-388.0400632
-0.039618928,-388.1285844
-0.039701422,-388.2171057
-0.039785186,-388.2171057
-0.039868949,-388.2171057
-0.039951443,-388.2613664
-0.040033938,-388.2613664
-0.040120239,-388.2613664
-0.040200196,-388.4384089
-0.040285228,-388.3941483
-0.040367722,-388.3941483
-0.040452755,-388.5269302
-0.040532711,-388.5269302
-0.040629166,-335.7239913
-0.040668509,-314.0362815
-0.040753542,-319.1705147
-0.040838575,-323.6850992
-0.040921069,-326.3407371
-0.041003563,-328.64229
-0.041088596,-330.5012366
-0.041167283,-332.2716619
-0.041256123,-334.2191298
-0.041338617,-335.5469488
-0.04142365,-336.5206828
-0.041502337,-337.2731135
-0.041591177,-337.7599805
-0.041669863,-338.6451932
-0.041754896,-339.2205814
-0.041834852,-339.7074484
-0.041922423,-340.0615334
-0.04200111,-340.5041398
-0.042087412,-340.6811823
-0.042167368,-340.6811823
-0.042251131,-340.592661
-0.042332356,-340.2828366
-0.042419927,-339.9287515
-0.042497345,-339.5746665
-0.042584916,-339.264842
-0.042663603,-338.6894538
-0.042749905,-338.42389
-0.04283113,-338.1140655
-0.042913624,-338.0698049
-0.042994849,-337.8042411
-0.043077344,-337.5386773
-0.043159838,-337.3173741
-0.043241063,-336.7862465
-0.043324827,-336.5206828
-0.043404783,-336.1665977
-0.043488546,-335.8567732
-0.043569772,-335.5469488
-0.043656073,-335.281385
-0.04373476,-335.281385
-0.043818524,-335.281385
-0.043899749,-335.1486031
-0.043982243,-335.1043424
-0.044063468,-335.0158212
-0.044148501,-335.0158212
-0.044229726,-334.9715606
-0.044316028,-334.9272999
-0.044397253,-334.8387787
-0.044481017,-334.8830393
-0.044558435,-334.8830393
-0.044644736,-334.8830393
-0.044722154,-334.8830393
-0.044808456,-334.8830393
-0.044885874,-334.8387787
-0.044974714,-334.8387787
-0.04505467,-334.8387787
-0.045139703,-334.8830393
-0.045219659,-334.8387787
-0.04530596,-334.8830393
-0.045383378,-334.7059968
-0.04546968,-334.9272999
-0.045550905,-334.9272999
-0.045634669,-334.9272999
-0.045714625,-335.0600818
-0.045800927,-335.0600818
-0.045882152,-335.0600818
-0.045963377,-335.0158212
-0.046043333,-335.0600818
-0.046128366,-335.0158212
-0.04621086,-335.0158212
-0.046290816,-334.9715606
-0.04637458,-334.9715606
-0.046454536,-334.9272999
-0.046538299,-334.8830393
-0.046616986,-334.8830393
-0.046705827,-334.7502574
-0.046787052,-334.7502574
-0.046867008,-334.6617361
-0.046952041,-334.6617361
-0.047033266,-334.4846936
-0.047113222,-334.3961723
-0.047200793,-334.3961723
-0.047282018,-334.307651
-0.047363243,-334.2191298
-0.047445738,-334.1306085
-0.047526963,-334.0420872
-0.047610727,-333.953566
-0.04769449,-333.8650447
-0.047774446,-333.8650447
-0.047859479,-333.7765235
-0.047938166,-333.7322628
-0.048024468,-333.6437416
-0.048104424,-333.5552203
-0.048188187,-333.4224384
-0.048270682,-333.3339171
-0.048353176,-333.2011352
-0.048435671,-333.0683533
-0.048520703,-332.9798321
-0.048598121,-332.8027895
-0.048685692,-332.7142683
-0.048765648,-332.5372257
-0.048849412,-332.3159226
-0.048928099,-332.2716619
-0.049014401,-332.1831406
-0.049094357,-332.0946194
-0.049176851,-331.9175769
-0.049259345,-332.0503588
-0.049340571,-331.9175769
-0.049423065,-331.784795
-0.049506829,-331.6962737
-0.049590592,-331.6962737
-0.04966801,-331.5634918
-0.049754312,-331.5192312
-0.049834268,-331.297928
-0.049921839,-331.297928
-0.050000526,-331.1651461
-0.050085559,-331.1651461
-0.050165515,-330.9881036
-0.050249279,-330.811061
-0.050329235,-330.5012366
-0.050415537,-330.4127154
-0.050494224,-330.1471515
-0.050577987,-329.970109
-0.050660482,-329.7488058
-0.050745514,-329.5717633
-0.050824201,-329.4832421
-0.050910503,-329.3504602
-0.050990459,-329.129157
-0.051076761,-329.0848963
-0.051154179,-329.0406357
-0.051239212,-328.9521144
-0.051319168,-328.8635932
-0.05140547,-328.8193326
-0.051482888,-328.64229
-0.05156792,-328.5537688
-0.051649146,-328.4209869
-0.05173164,-328.2882049
-0.051814135,-327.9783805
-0.051900436,-327.8455986
-0.051980393,-327.6685561
-0.052062887,-327.5357742
-0.052141574,-327.314471
-0.052229145,-327.2259498
-0.052309101,-326.960386
-0.052390327,-326.7833435
-0.052472821,-326.6505616
-0.052555315,-326.5620403
-0.052639079,-326.5177797
-0.052720304,-326.4292584
-0.052804068,-326.4292584
-0.052885293,-326.2522158
-0.052970326,-326.1194339
-0.053049013,-325.8981308
-0.053134046,-325.8096095
-0.053214002,-325.5883064
-0.053296496,-325.4112639
-0.05338026,-325.1457
-0.053465293,-324.8358756
-0.053542711,-324.7030937
-0.053629013,-324.3932693
-0.053710238,-324.2162268
-0.053794002,-324.1719661
-0.053872689,-324.0391842
-0.053958991,-323.950663
-0.054037678,-323.8621417
-0.05412398,-323.6408386
-0.054202667,-323.3752747
-0.054288968,-323.2867535
-0.054370194,-322.9769291
-0.054452688,-322.7998865
-0.054533914,-322.7998865
-0.054618946,-322.5785834
-0.054698903,-322.4900621
-0.054781397,-322.1802377
-0.054863892,-322.0474558
-0.054947655,-321.9146739
-0.05503015,-321.6491101
-0.055112644,-321.4278069
-0.0551926,-321.1622431
-0.055275095,-321.1179825
-0.055358858,-320.9852006
-0.055440084,-320.94094
-0.055522578,-320.8966794
-0.055606342,-321.0294612
-0.055687567,-320.94094
-0.055768793,-320.8524187
-0.055850018,-320.8081581
-0.055935051,-320.5868549
-0.056017545,-320.5425943
-0.056097502,-320.3212911
-0.056181265,-320.2327699
-0.05626376,-320.099988
-0.056348792,-319.9229455
-0.05642621,-319.613121
-0.056513782,-319.4803391
-0.056593738,-319.0819934
-0.056678771,-318.772169
-0.056756188,-318.5066052
-0.056841221,-318.3738233
-0.056921177,-318.2410414
-0.057008749,-318.0639989
-0.057088705,-317.9754777
-0.057171199,-317.931217
-0.057252425,-317.7984351
-0.057338727,-317.6213926
-0.057416145,-317.5328713
-0.057504985,-317.4000894
-0.057581134,-317.3115682
-0.057666166,-316.9574831
-0.057748661,-316.8689619
-0.057829886,-316.6919193
-0.057911112,-316.5148768
-0.057997414,-316.3378343
-0.058076101,-316.2050524
-0.058162403,-316.0280099
-0.058243628,-315.8509673
-0.058327392,-315.9394886
-0.058408617,-315.6739248
-0.058492381,-315.6739248
-0.058573606,-315.5411429
-0.058656101,-315.4526216
-0.058738595,-315.3641004
-0.058817282,-315.3641004
-0.058904854,-315.1870579
-0.058982272,-315.1427972
-0.059066035,-314.9214941
-0.059147261,-314.9214941
-0.059232293,-314.6559303
-0.05931225,-314.4346271
-0.059398552,-314.2575846
-0.059477239,-313.9920208
-0.059561002,-313.7707176
-0.059642228,-313.726457
-0.059727261,-313.5494145
-0.059804679,-313.3281113
-0.059893519,-313.1510688
-0.059969668,-312.9740263
-0.060019165,-310.8052554
-0.060000127,-297.8811512
-0.059995051,-296.9959387
-0.059920171,-288.0552916
-0.059833869,-282.6554949
-0.059751375,-278.9818627
-0.059663803,-275.8393581
-0.059582578,-273.3165024
-0.059498814,-271.3247741
-0.05941632,-269.908434
-0.059328749,-268.138009
-0.059247523,-266.588887
-0.05916376,-265.172547
-0.059083803,-264.0217707
-0.058996232,-263.0480369
-0.058913738,-262.0300425
-0.058829974,-261.0563087
-0.058747479,-260.4366599
-0.058663716,-259.241623
-0.058583759,-258.179368
-0.058498727,-257.2498948
-0.058416232,-256.4532036
-0.058331199,-255.213906
-0.058249974,-254.1073904
-0.058167479,-252.9123535
-0.058086254,-252.2041835
-0.058005029,-251.318971
-0.057917457,-250.4337585
-0.057837501,-249.4600247
-0.057752468,-248.3535091
-0.057669974,-247.1584722
-0.057583672,-245.9634353
-0.057506254,-245.0782228
-0.057421221,-243.8389253
-0.057338727,-242.9537129
-0.057252425,-242.1570216
-0.057175007,-240.7406816
-0.057088705,-239.4128629
-0.057010018,-238.6161717
-0.056923716,-237.1113104
-0.05684249,-235.8720129
-0.056756188,-234.8540186
-0.056676232,-234.0573274
-0.056592469,-232.8622905
-0.056513782,-231.5344718
-0.05642621,-230.5164775
-0.056346254,-229.1443981
-0.05626376,-228.0821432
-0.056181265,-227.1084095
-0.056096232,-226.0018939
-0.056016276,-224.8068571
-0.055931243,-223.7446021
-0.055852556,-222.5053047
-0.055766254,-221.2660072
-0.055682491,-220.2922736
-0.055605073,-218.831673
-0.055521309,-217.5923756
-0.055438815,-217.19403
-0.055352513,-215.7334294
-0.055271287,-214.3170895
-0.055188793,-213.1663133
-0.055108837,-212.1925797
-0.055021266,-211.0418035
-0.054941309,-209.6697242
-0.054858815,-208.9615543
-0.054778859,-207.7665175
-0.054691288,-206.5272201
-0.054610062,-205.6862683
-0.05452503,-204.4469709
-0.054443804,-203.030631
-0.054360041,-201.8355943
-0.054278815,-200.6405575
-0.054193783,-199.5783026
-0.054113826,-198.8258721
-0.054028794,-197.4095322
-0.053951376,-196.0374529
-0.053862535,-195.1079799
-0.053785118,-194.0014644
-0.053700085,-192.7179064
-0.053618859,-191.6113909
-0.053532558,-190.903221
-0.05345514,-189.5754024
-0.053367569,-188.4688869
-0.053288882,-187.3623714
-0.053201311,-185.9902922
-0.053122624,-184.4411705
-0.053036322,-183.6444793
-0.052956365,-182.7150064
-0.052876409,-181.4314484
-0.052791377,-180.2806723
-0.052707613,-178.9528537
-0.052625118,-177.8905989
-0.052543893,-176.5627803
-0.05246013,-175.5890467
-0.052380173,-174.39401
-0.052295141,-173.5087976
-0.052212646,-172.4022822
-0.052130152,-171.0744636
-0.052047657,-169.8794269
-0.051963894,-168.8614327
-0.05188013,-167.4893535
-0.051797636,-166.2500563
-0.05171768,-165.4976258
-0.051631378,-164.3911103
-0.051552691,-163.1075524
-0.051467658,-161.9125157
-0.051386433,-160.9830428
-0.0513014,-159.5224424
-0.051220175,-158.3274057
-0.051135142,-157.486454
-0.051056455,-156.335678
-0.050970153,-155.4947262
-0.050890197,-154.4324714
-0.050802626,-153.1046529
-0.050725208,-151.6883132
-0.050638906,-150.6260584
-0.050560219,-149.519543
-0.050475186,-148.3245063
-0.050393961,-147.5278153
-0.050308928,-146.3770392
-0.050227703,-145.0934814
-0.050145209,-143.9427054
-0.050062714,-142.7476687
-0.049981489,-141.4198503
-0.049897725,-140.2248136
-0.049813962,-139.5609044
-0.049730198,-138.6756921
-0.049650242,-137.2150918
-0.049566479,-136.2856189
-0.049483984,-134.9578004
-0.049400221,-133.8070244
-0.049321534,-132.479206
-0.049232693,-131.5939937
-0.049151468,-130.4874783
-0.049067705,-129.5137448
-0.048983941,-128.1859263
-0.048898908,-126.9466291
-0.048818952,-125.6188107
-0.04873265,-124.556556
-0.048652694,-123.3172587
-0.048566392,-122.2992646
-0.048485167,-121.5910948
-0.048400134,-120.307537
-0.048321448,-118.8469367
-0.048232607,-117.9617245
-0.048151382,-116.7666879
-0.048066349,-115.5716513
-0.047985124,-114.3323542
-0.047898822,-113.7127056
-0.047818866,-112.2521053
-0.047735103,-110.9685476
-0.047652608,-110.1718565
-0.047571383,-108.8440381
-0.047483812,-107.4276985
-0.047402587,-106.3211832
-0.047317554,-105.657274
-0.047237598,-104.4622375
-0.047151296,-103.6212858
-0.04707134,-102.3377281
-0.046985038,-101.1426916
-0.046902544,-99.90339438
-0.046816242,-98.84113971
-0.046740093,-97.42480011
-0.046649984,-96.49532726
-0.046570028,-95.78715748
-0.046484995,-94.50359974
-0.04640377,-93.13152079
-0.046316199,-91.98074487
-0.046236243,-90.82996899
-0.04615121,-89.45789004
-0.046068716,-88.48415658
-0.045986222,-87.99728987
-0.045902458,-86.75799274
-0.045817426,-85.43017439
-0.045737469,-84.41218038
-0.045652437,-83.12862263
-0.045567404,-81.75654373
-0.045487448,-80.65002845
-0.045402415,-79.94185868
-0.04532119,-78.8353434
-0.045233619,-77.68456752
-0.045156201,-76.40100983
-0.045068631,-75.25023399
-0.044987405,-73.83389444
-0.044901103,-72.94868223
-0.044822417,-72.10773068
-0.044734846,-70.86843359
-0.04465362,-70.16026382
-0.044567319,-68.7439243
-0.044488632,-67.46036665
-0.044399792,-66.53089384
-0.044319836,-65.46863922
-0.044236072,-64.14082092
-0.044153578,-62.99004509
-0.044066007,-62.28187535
-0.043986051,-61.30814194
-0.043899749,-59.89180247
-0.043817255,-58.74102664
-0.04373476,-57.67877201
-0.043653535,-56.48373557
-0.043571041,-55.33295978
-0.043487277,-54.44774758
-0.043404783,-53.385493
-0.04331975,-52.19045656
-0.043239794,-51.2167232
-0.043152223,-50.33151104
-0.043070998,-49.09221399
-0.042985965,-47.63161392
-0.042906009,-46.61361995
-0.042819708,-45.55136537
-0.042741021,-44.79893503
-0.042650911,-43.86946227
-0.042570955,-42.54164404
-0.042484654,-41.30234703
-0.042405967,-40.10731063
-0.042317127,-39.3106197
-0.042237171,-38.02706209
-0.042150869,-36.92054691
-0.042070913,-36.16811659
-0.041984611,-35.10586203
-0.041904655,-33.86656503
-0.041818353,-32.89283168
-0.04173459,-31.78631652
-0.041649557,-30.3257165
-0.041568332,-29.08641951
-0.04148203,-28.46677102
-0.041402074,-27.67008011
-0.041317042,-26.38652253
-0.041235816,-25.23574676
-0.041153322,-24.17349222
-0.04106829,-22.93419525
-0.040988333,-21.78341949
-0.040907108,-20.89820738
-0.040824614,-19.96873465
-0.040735774,-18.99500133
-0.040654549,-17.9770074
-0.040570785,-17.09179529
-0.040487022,-15.76397712
-0.040403258,-14.61320139
-0.040320764,-13.63946807
-0.040235732,-12.62147415
-0.040155775,-11.60348023
-0.040069474,-10.93957115
-0.039990787,-9.656013607
-0.039900678,-8.328195461
-0.03982326,-7.354462156
-0.03973442,-6.38072885
-0.039651926,-5.495516756
-0.039568162,-4.300480432
-0.039488206,-3.061183506
-0.039401904,-2.264492628
-0.039321948,-1.600583561
-0.039273721,-1.866147186
-0.039191227,1.276355714
-0.039103656,3.400864707
-0.039019892,5.127028259
-0.038933591,6.454846373
-0.038851096,8.13674931
-0.038762256,9.508828022
-0.038681031,10.96942794
-0.03859346,12.43002784
-0.038516043,13.44802172
-0.038427203,14.5545368
-0.038345977,15.48400946
-0.038264752,16.41348212
-0.03817972,17.5642578
-0.038094687,18.58225166
-0.038008385,19.64450613
-0.037928429,20.57397879
-0.037840859,21.41493024
-0.037762172,22.07883927
-0.037674601,22.87553012
-0.037592107,23.62796036
-0.037508343,24.51317241
-0.037427118,25.44264506
-0.037339547,26.3278571
-0.037258322,27.08028734
-0.03717329,27.96549938
-0.037092064,28.76219022
-0.037005763,29.91296587
-0.036925807,30.75391731
-0.036839505,31.41782633
-0.036757011,31.99321416
-0.036671978,32.9226868
-0.036590753,34.20624425
-0.036503182,34.95867447
-0.036423226,35.97666831
-0.036336925,37.21596515
-0.03625443,38.23395898
-0.036173205,39.11917101
-0.036089442,39.51751642
-0.036008217,40.62403145
-0.035921915,41.86332828
-0.035839421,43.0141039
-0.035756926,43.72227352
-0.035674432,44.87304916
-0.03558813,45.89104296
-0.035508174,46.9090368
-0.035421873,47.44016397
-0.035340648,48.325376
-0.035253077,49.29910923
-0.035173121,50.1400606
-0.035088088,50.89249081
-0.035006863,52.08752703
-0.034920562,53.28256325
-0.034840606,54.34481765
-0.034753035,54.96446604
-0.034673079,55.84967806
-0.034585508,56.64636887
