Total story drift angle (rad),Force in the actuator (kN)
0.030707014,1287.610431
0.030707014,1287.56617
0.030707014,1287.610431
0.030705745,1287.477648
0.030707014,1287.521909
0.030705745,1287.521909
0.030705745,1287.433387
0.030705745,1287.477648
0.030705745,1287.433387
0.030704476,1287.477648
0.030707014,1287.433387
0.030704476,1287.433387
0.030705745,1287.389127
0.030704476,1287.433387
0.030703207,1287.389127
0.030705745,1287.300605
0.030704476,1287.300605
0.030704476,1287.300605
0.030705745,1287.256344
0.030704476,1287.256344
0.030705745,1287.212083
0.030704476,1287.256344
0.030704476,1287.167823
0.030705745,1287.167823
0.030705745,1287.123562
0.030704476,1287.300605
0.030704476,1287.212083
0.030705745,1287.212083
0.030707014,1287.167823
0.030704476,1287.167823
0.030704476,1287.123562
0.030707014,1287.079301
0.030705745,1287.035041
0.030705745,1287.035041
0.030705745,1286.946519
0.030705745,1286.99078
0.030704476,1286.99078
0.030705745,1286.902258
0.030705745,1286.946519
0.030705745,1286.857997
0.030705745,1286.769476
0.030703207,1286.857997
0.030705745,1286.857997
0.030707014,1286.813737
0.030705745,1286.769476
0.030705745,1286.813737
0.030704476,1286.769476
0.030705745,1286.857997
0.030705745,1286.725215
0.030707014,1286.725215
0.030705745,1286.725215
0.030705745,1286.769476
0.030705745,1286.680954
0.030707014,1286.725215
0.030703207,1286.680954
0.030707014,1286.592433
0.030705745,1286.636693
0.030707014,1286.592433
0.030705745,1286.680954
0.030705745,1286.680954
0.030705745,1286.636693
0.030703207,1286.592433
0.030705745,1286.592433
0.030705745,1286.548172
0.030705745,1286.503911
0.030707014,1286.548172
0.030704476,1286.459651
0.030705745,1286.503911
0.030705745,1286.459651
0.030704476,1286.41539
0.030704476,1286.41539
0.030704476,1286.41539
0.030704476,1286.459651
0.030705745,1286.371129
0.030705745,1286.326868
0.030705745,1286.326868
0.030705745,1286.41539
0.030704476,1286.371129
0.030704476,1286.282607
0.030707014,1286.194086
0.030707014,1286.238347
0.030705745,1286.194086
0.030705745,1286.149825
0.030707014,1286.194086
0.030704476,1286.238347
0.030707014,1286.194086
0.030707014,1286.149825
0.030707014,1286.149825
0.030707014,1286.149825
0.030704476,1286.194086
0.030705745,1286.105564
0.030703207,1286.061304
0.030704476,1286.105564
0.030704476,1285.928521
0.030705745,1285.928521
0.030707014,1285.972782
0.030707014,1285.928521
0.030708283,1285.972782
0.030705745,1285.972782
0.030705745,1285.884261
0.030705745,1285.884261
0.030704476,1285.928521
0.030705745,1285.84
0.030705745,1285.884261
0.030707014,1285.795739
0.030705745,1285.884261
0.030707014,1285.884261
0.030704476,1285.84
0.030707014,1285.928521
0.030705745,1285.884261
0.030704476,1285.884261
0.030707014,1285.795739
0.030705745,1285.84
0.030708283,1285.84
0.030705745,1285.795739
0.030707014,1285.84
0.030705745,1285.795739
0.030707014,1285.795739
0.030705745,1285.795739
0.030704476,1285.707218
0.030705745,1285.751478
0.030704476,1285.795739
0.030704476,1285.707218
0.030705745,1285.795739
0.030705745,1285.751478
0.030707014,1285.751478
0.030705745,1285.707218
0.030705745,1285.662957
0.030705745,1285.662957
0.030704476,1285.707218
0.030705745,1285.662957
0.030707014,1285.707218
0.030705745,1285.751478
0.030704476,1285.707218
0.030705745,1285.618696
0.030707014,1285.707218
0.030705745,1285.662957
0.030705745,1285.574435
0.030704476,1285.618696
0.030707014,1285.707218
0.030704476,1285.574435
0.030705745,1285.662957
0.030705745,1285.441653
0.030707014,1285.574435
0.030705745,1285.618696
0.030707014,1285.618696
0.030705745,1285.485914
0.030705745,1285.574435
0.030707014,1285.618696
0.030705745,1285.485914
0.030704476,1285.530174
0.030707014,1285.485914
0.030708283,1285.485914
0.030705745,1285.530174
0.030708283,1285.485914
0.030708283,1285.397392
0.030707014,1285.441653
0.030704476,1285.441653
0.030705745,1285.441653
0.030707014,1285.485914
0.030705745,1285.353132
0.030707014,1285.353132
0.030705745,1285.353132
0.030707014,1285.308871
0.030707014,1285.26461
0.030705745,1285.308871
0.030705745,1285.308871
0.030707014,1285.308871
0.030704476,1285.220349
0.030708283,1285.220349
0.030707014,1285.26461
0.030705745,1285.220349
0.030708283,1285.176088
0.030705745,1285.131828
0.030705745,1285.220349
0.030705745,1285.220349
0.030704476,1285.176088
0.030705745,1285.131828
0.030707014,1285.26461
0.030705745,1285.176088
0.030705745,1284.999046
0.030704476,1285.087567
0.030707014,1284.999046
0.030707014,1285.087567
0.030705745,1285.087567
0.030704476,1284.999046
0.030704476,1285.087567
0.030704476,1285.043306
0.030707014,1285.087567
0.030705745,1285.087567
0.030705745,1284.999046
0.030707014,1285.043306
0.030704476,1284.999046
0.030708283,1284.954784
0.030704476,1285.043306
0.030705745,1284.954784
0.030704476,1284.954784
0.030705745,1284.954784
0.030707014,1284.910524
0.030705745,1284.910524
0.030705745,1284.910524
0.030703207,1284.910524
0.030704476,1284.910524
0.030703207,1284.999046
0.030705745,1284.822002
0.030707014,1284.822002
0.030705745,1284.910524
0.030705745,1284.866263
0.030705745,1284.822002
0.030705745,1284.777742
0.030705745,1284.822002
0.030705745,1284.822002
0.030705745,1284.822002
0.030707014,1284.733481
0.030705745,1284.733481
0.030707014,1284.822002
0.030707014,1284.733481
0.030707014,1284.733481
0.030707014,1284.733481
0.030705745,1284.777742
0.030704476,1284.733481
0.030705745,1284.777742
0.030707014,1284.733481
0.030705745,1284.733481
0.030707014,1284.733481
0.030707014,1284.68922
0.030704476,1284.600698
0.030707014,1284.644959
0.030707014,1284.68922
0.030705745,1284.644959
0.030707014,1284.644959
0.030704476,1284.644959
0.030707014,1284.644959
0.030705745,1284.644959
0.030705745,1284.600698
0.030707014,1284.556438
0.030708283,1284.556438
0.030705745,1284.556438
0.030705745,1284.600698
0.030704476,1284.512177
0.030707014,1284.600698
0.030704476,1284.512177
0.030704476,1284.556438
0.030705745,1284.644959
0.030704476,1284.556438
0.030707014,1284.467916
0.030704476,1284.467916
0.030704476,1284.423656
0.030707014,1284.379394
0.030705745,1284.379394
0.030703207,1284.423656
0.030707014,1284.423656
0.030705745,1284.379394
0.030704476,1284.335134
0.030705745,1284.467916
0.030707014,1285.131828
0.030703207,1285.618696
0.030704476,1285.972782
0.030707014,1286.41539
0.030707014,1286.813737
0.030707014,1287.433387
0.030705745,1287.920256
0.030705745,1288.451385
0.030705745,1289.203818
0.030707014,1290.089033
0.030707014,1290.797205
0.030705745,1291.328335
0.030704476,1291.682421
0.030705745,1291.815203
0.030705745,1292.523375
0.030704476,1293.010244
0.030709552,1293.497112
0.030705745,1294.293806
0.030707014,1294.869196
0.030707014,1295.267543
0.030707014,1295.577368
0.030705745,1296.108497
0.030707014,1296.639626
0.030705745,1297.126495
0.030707014,1297.569102
0.030705745,1298.100232
0.030707014,1298.542839
0.030704476,1298.764143
0.030705745,1298.852664
0.030705745,1299.251011
0.030703207,1299.649358
0.030705745,1300.224748
0.030708283,1300.755877
0.030705745,1301.198485
0.030707014,1301.641092
0.030707014,1302.260743
0.030707014,1302.747612
0.030705745,1303.013176
0.030704476,1303.544305
0.030705745,1304.119695
0.030707014,1304.473781
0.030705745,1304.96065
0.030703207,1305.403257
0.030705745,1305.713083
0.030704476,1306.244212
0.030707014,1306.509776
0.030704476,1306.952384
0.030707014,1307.439253
0.030708283,1308.324468
0.030704476,1308.767075
0.030707014,1309.342465
0.030705745,1309.873595
0.030705745,1310.316202
0.030705745,1310.935853
0.030707014,1311.466982
0.030705745,1311.90959
0.030707014,1312.175154
0.030704476,1312.219415
0.030705745,1312.529241
0.030707014,1312.839066
0.030707014,1313.458717
0.030708283,1313.857063
0.030705745,1314.21115
0.030707014,1314.698018
0.030708283,1315.096365
0.030705745,1315.450451
0.030705745,1315.893059
0.030705745,1316.335666
0.030705745,1316.778274
0.030707014,1317.220881
0.030707014,1317.884793
0.030707014,1318.415922
0.030705745,1318.814269
0.030708283,1319.301138
0.030708283,1319.699484
0.030707014,1319.699484
0.030707014,1319.832267
0.030705745,1319.965049
0.030707014,1320.097831
0.030705745,1320.5847
0.030708283,1320.850264
0.030705745,1321.160089
0.030704476,1321.558437
0.030705745,1321.912523
0.030704476,1322.133827
0.030707014,1322.664956
0.030707014,1322.886259
0.030705745,1323.373128
0.030707014,1323.550171
0.030705745,1323.815736
0.030707014,1324.03704
0.030707014,1324.258343
0.030707014,1324.435386
0.030707014,1324.745212
0.030705745,1325.187819
0.030707014,1325.453384
0.030705745,1325.763209
0.030704476,1325.895991
0.030705745,1326.117295
0.030707014,1326.294338
0.030705745,1326.38286
0.030705745,1326.471381
0.030705745,1326.559903
0.030707014,1326.692685
0.030705745,1326.825468
0.030705745,1326.869728
0.030707014,1326.95825
0.030704476,1327.135293
0.030707014,1327.046771
0.030705745,1327.135293
0.030705745,1327.091032
0.030704476,1327.046771
0.030707014,1327.002511
0.030705745,1327.002511
0.030705745,1326.95825
0.030707014,1327.046771
0.030705745,1327.046771
0.030705745,1327.002511
0.030707014,1327.046771
0.030705745,1327.046771
0.030705745,1327.002511
0.030705745,1327.046771
0.030707014,1326.825468
0.030707014,1326.427121
0.030708283,1326.028774
0.030705745,1325.453384
0.030707014,1325.187819
0.030704476,1325.276341
0.030703207,1324.966515
0.030707014,1324.523908
0.030707014,1324.03704
0.030707014,1323.151824
0.030705745,1322.797738
0.030701937,1322.443652
0.030705745,1321.824001
0.030705745,1321.381393
0.030705745,1320.938786
0.030707014,1320.319135
0.030707014,1319.832267
0.030707014,1319.566702
0.030704476,1319.389659
0.030707014,1319.035573
0.030704476,1319.035573
0.030705745,1319.035573
0.030705745,1318.770008
0.030705745,1318.28314
0.030705745,1317.663489
0.030705745,1317.397925
0.030705745,1317.088099
0.030705745,1316.778274
0.030708283,1316.335666
0.030705745,1316.025841
0.030704476,1315.671755
0.030705745,1315.36193
0.030705745,1315.096365
0.030707014,1314.742279
0.030707014,1314.609496
0.030705745,1314.25541
0.030704476,1314.078367
0.030707014,1313.945585
0.030708283,1313.325935
0.030705745,1313.237413
0.030708283,1312.971848
0.030705745,1312.794805
0.030723512,1317.13236
0.030797121,1327.53364
0.030878344,1335.943185
0.030951953,1341.608563
0.031033176,1344.751077
0.031106784,1343.865862
0.031185469,1340.236479
0.031261616,1331.428587
0.03134157,1315.184886
0.031417717,1294.913456
0.031497671,1267.427522
0.031577625,1230.115699
0.031649965,1211.880265
0.031726111,1203.205156
0.031800989,1196.344737
0.031878405,1189.041712
0.031950744,1181.915729
0.032026891,1175.896265
0.032101769,1170.142367
0.032175377,1164.255685
0.032251524,1160.404999
0.03232894,1156.288748
0.032402548,1151.641368
0.032482502,1148.189029
0.032553573,1144.426864
0.032630989,1142.258087
0.032705866,1139.51392
0.032782013,1137.123839
0.032859429,1134.9108
0.032934307,1132.830545
0.033012992,1130.971593
0.033085331,1128.802815
0.033165285,1126.811081
0.033233817,1125.173433
0.033313771,1123.181698
0.033388649,1121.278486
0.033466065,1119.906402
0.033538404,1118.932666
0.033617089,1117.029453
0.033693236,1115.037719
0.033768114,1112.957463
0.033842991,1111.983726
0.033920407,1109.947731
0.033994016,1107.867475
0.034071432,1106.274088
0.034147578,1104.946265
0.034223725,1103.131574
0.034299872,1101.1841
0.034372211,1099.723495
0.034449627,1098.572716
0.034524505,1097.466197
0.034600652,1096.271156
0.034672991,1095.120376
0.034752945,1093.438467
0.034822746,1092.376209
0.034901431,1090.384475
0.03497504,1089.145174
0.035049917,1087.905872
0.035124795,1086.356746
0.035202211,1084.187968
0.035277089,1082.329016
0.035353235,1080.691368
0.035428113,1079.230763
0.035502991,1077.239029
0.035580407,1075.247295
0.035655284,1072.945735
0.0357327,1071.263826
0.03580377,1068.475399
0.035881186,1066.173839
0.035956064,1064.049322
0.03603348,1061.703502
0.036107088,1059.26916
0.036187042,1056.126646
0.036258113,1053.780826
0.036335529,1051.302223
0.036407868,1048.912142
0.036485284,1046.876147
0.036560162,1044.220501
0.03663377,1041.255031
0.036712455,1039.219036
0.036787333,1036.032261
0.036863479,1032.4914
0.036937088,1030.455405
0.037013235,1027.755499
0.037086843,1025.188375
0.037164259,1022.62125
0.037236599,1020.408213
0.037315284,1018.106653
0.037387623,1016.291962
0.037467577,1014.123185
0.037539917,1012.485537
0.037617332,1011.024932
0.037690941,1009.16598
0.037767088,1006.775899
0.037841965,1005.09399
0.037921919,1003.898949
0.037999335,1001.951475
0.038070406,1000.402349
0.038149091,998.8089617
0.03822143,997.9237464
0.038297577,996.8172273
0.038373724,995.1353187
0.038454947,993.541931
0.038523479,992.0370652
0.038603433,990.3994172
0.038678311,989.4256806
0.038754457,988.1421183
0.038828066,986.9470782
0.038906751,986.0176018
0.038981629,984.9110831
0.039057775,983.3176954
0.039131384,982.521002
0.039211338,981.5472654
0.039283677,980.6620502
0.039358555,980.2194424
0.039438509,979.1571844
0.039512118,977.873622
0.039589534,976.8998854
0.039661873,976.0589308
0.039740558,974.908151
0.039814167,973.9786751
0.039891583,973.4475463
0.039965191,972.9164171
0.040015956,969.0657309
0.040022301,964.3740901
0.040019763,961.4528803
0.040017225,959.4611459
0.040014686,957.2923688
0.04000961,956.0973282
0.040010879,955.3006344
0.040008341,954.503941
0.040004534,953.0875966
0.040004534,952.467946
0.040005803,951.8482953
0.040005803,951.2729054
0.040004534,950.6532548
0.040001995,949.9893435
0.040000726,949.4582143
0.040003264,948.9713457
0.040000726,948.5287384
0.040000726,948.218913
0.040000726,948.2631737
0.039999457,947.8648266
0.040000726,947.5107406
0.039999457,947.2894371
0.039999457,946.9796118
0.039998188,946.6255254
0.039993112,946.4927433
0.039994381,946.0501355
0.039998188,945.9173534
0.03999565,945.6960495
0.039998188,945.4304848
0.03999565,945.1206595
0.03999565,944.9436168
0.039993112,944.6780521
0.03999565,944.2797054
0.039994381,944.0141408
0.03999565,943.8813583
0.03999565,943.7485762
0.03999565,943.3944902
0.039993112,943.3059684
0.03999565,943.0404038
0.039994381,942.6863178
0.039996919,942.5535357
0.039996919,942.509275
0.039994381,942.5977964
0.039994381,942.509275
0.039994381,942.4207532
0.03999565,942.0666672
0.039994381,942.0224065
0.03999565,941.8896244
0.03999565,941.7568419
0.039996919,941.6240598
0.03999565,941.4912772
0.03999565,941.3584952
0.039996919,941.2257126
0.03999565,941.1814519
0.039994381,941.1814519
0.039996919,941.0044092
0.039994381,940.9158873
0.039993112,940.9158873
0.039996919,940.7388445
0.039993112,940.4732799
0.03999565,940.1634546
0.03999565,940.0306721
0.03999565,939.89789
0.039996919,939.8536293
0.03999565,939.89789
0.039994381,939.7208468
0.03999565,939.7651079
0.039996919,939.8093686
0.039998188,939.6765861
0.039996919,939.3667608
0.03999565,939.0569355
0.039996919,939.0569355
0.03999565,939.1454569
0.03999565,939.1454569
0.039996919,939.1011962
0.039996919,939.0126748
0.039993112,938.8356316
0.03999565,938.6585888
0.03999565,938.6143281
0.039996919,938.4815456
0.03999565,938.3045028
0.03999565,938.3487635
0.03999565,938.3930242
0.03999565,938.1717203
0.039994381,937.9946775
0.039996919,937.9946775
0.039996919,938.0389382
0.03999565,937.9946775
0.03999565,937.9504163
0.03999565,937.9504163
0.039996919,937.8618949
0.03999565,937.9504163
0.039994381,937.8618949
0.03999565,937.9061556
0.03999565,937.7733736
0.039996919,937.7733736
0.039994381,937.7291129
0.03999565,937.7291129
0.039994381,937.5963303
0.039996919,937.5078089
0.039994381,937.5078089
0.03999565,937.5078089
0.039994381,937.4635483
0.039994381,937.4192876
0.03999565,937.3750269
0.03999565,937.2422443
0.039996919,937.1537229
0.039994381,937.1979836
0.039994381,936.8881583
0.03999565,936.8438976
0.039996919,936.932419
0.039996919,936.9766797
0.039998188,936.932419
0.039993112,936.8881583
0.03999565,936.8438976
0.03999565,936.7111151
0.039994381,936.578333
0.039996919,936.4012898
0.039993112,936.3570291
0.039998188,936.3127684
0.039994381,936.3570291
0.039994381,936.4012898
0.039998188,936.4012898
0.03999565,936.224247
0.03999565,936.1799863
0.039996919,936.1799863
0.03999565,936.0914645
0.039994381,936.0029431
0.039996919,935.9586824
0.03999565,935.7816392
0.039994381,935.8258999
0.039994381,935.7816392
0.039994381,935.7816392
0.03999565,935.6488571
0.03999565,935.6045964
0.03999565,935.6488571
0.03999565,935.5603357
0.039996919,935.5160746
0.039994381,935.4718139
0.039994381,935.3832925
0.039994381,935.1619886
0.03999565,935.1619886
0.039998188,935.2062493
0.039993112,935.25051
0.039996919,935.2947711
0.039996919,935.25051
0.03999565,935.1619886
0.03999565,935.1619886
0.039996919,935.1177279
0.03999565,934.9849458
0.039994381,934.8521633
0.03999565,934.7636419
0.039998188,934.7193812
0.03999565,934.6751205
0.039996919,934.8079026
0.039994381,934.8079026
0.03999565,934.7193812
0.039993112,934.8079026
0.039996919,934.6308594
0.039998188,934.6751205
0.039996919,934.6308594
0.03999565,934.4980773
0.03999565,934.4980773
0.03999565,934.4980773
0.039994381,934.4538166
0.03999565,934.3652952
0.03999565,934.3652952
0.039996919,934.3652952
0.03999565,934.7193812
0.039996919,934.7636419
0.039996919,934.5865987
0.03999565,934.542338
0.039996919,934.321034
0.03999565,934.0997306
0.039996919,934.188252
0.03999565,934.0997306
0.03999565,934.0997306
0.03999565,933.966948
0.039993112,934.0112087
0.03999565,934.0112087
0.039994381,934.1439913
0.03999565,934.4538166
0.03999565,934.3652952
0.039996919,934.4538166
0.03999565,934.4538166
0.039996919,934.3652952
0.039994381,934.4095559
0.039993112,934.2767734
0.03999565,934.188252
0.039996919,934.188252
0.039996919,933.966948
0.039996919,933.834166
0.03999565,933.834166
0.03999565,933.6571227
0.039994381,933.612862
0.03999565,933.6571227
0.03999565,933.7456441
0.03999565,933.7899053
0.039993112,933.9226873
0.03999565,933.966948
0.039996919,933.9226873
0.039996919,933.8784267
0.039996919,933.834166
0.039994381,933.8784267
0.039993112,933.8784267
0.03999565,933.966948
0.039996919,933.9226873
0.03999565,933.834166
