Total story drift angle (rad),Force in the actuator (kN)
-0.050381964,-151.4320364
-0.0502982,-149.6616094
-0.050214437,-148.5993533
-0.050131942,-146.9617083
-0.050049448,-145.5011061
-0.049968222,-143.9077218
-0.049884459,-142.4913803
-0.049798157,-140.9865174
-0.04971947,-138.7734838
-0.049634437,-137.1358389
-0.049553212,-135.8080186
-0.049470717,-134.4359378
-0.049388223,-133.0195963
-0.049301921,-131.4262121
-0.049224503,-129.9656099
-0.04913947,-128.3722257
-0.049062052,-126.4247561
-0.048978289,-124.7871113
-0.048897063,-123.8133765
-0.048812031,-122.1314709
-0.048732075,-120.8921721
-0.048648311,-119.6528733
-0.048568355,-118.1037498
-0.048483322,-116.6431477
-0.048404635,-114.6071568
-0.048320871,-113.2793367
-0.048239646,-111.7302132
-0.048155882,-110.2253504
-0.048075926,-108.941791
-0.047989624,-107.9237955
-0.047910937,-106.1976294
-0.047824635,-104.6927666
-0.047745948,-102.8338185
-0.047662185,-101.6387804
-0.047582229,-100.2666996
-0.047498465,-98.54053348
-0.04741724,-97.34549539
-0.047337284,-96.63732468
-0.047254789,-95.22098326
-0.047173564,-93.62759914
-0.047092339,-91.76865104
-0.047008575,-90.88343768
-0.04692735,-88.98022892
-0.046843586,-87.34258416
-0.046761092,-86.01476412
-0.046679866,-85.35085406
-0.046597372,-84.20007667
-0.046518685,-82.29686796
-0.046433652,-80.74774454
-0.046353696,-79.4641852
-0.046271202,-78.31340781
-0.046191246,-76.54298109
-0.046107482,-74.99385772
-0.046024988,-73.84308037
-0.045941224,-73.1349097
-0.045862537,-71.98413231
-0.045777504,-70.39074828
-0.045696279,-69.0186676
-0.045613785,-67.9564116
-0.04553129,-66.54007026
-0.045450065,-64.81390424
-0.04536884,-63.44182355
-0.045286345,-62.29104625
-0.045206389,-61.53861489
-0.045121356,-60.52061958
-0.045040131,-59.14853889
-0.044957637,-57.59941556
-0.044875142,-56.49289891
-0.044792648,-55.25360026
-0.044711422,-53.83725897
-0.044628928,-52.46517828
-0.044548972,-51.31440098
-0.04446267,-50.65049101
-0.044383983,-49.6324957
-0.04429895,-48.4817184
-0.044217725,-47.15389841
-0.044133962,-46.35720644
-0.044051467,-44.80808315
-0.043970242,-43.52452386
-0.043891555,-42.15244324
-0.043807791,-40.95740528
-0.043726566,-39.89514932
-0.043645341,-39.14271802
-0.043562847,-38.0362014
-0.043480352,-36.79690279
-0.043397858,-35.55760417
-0.043315363,-34.22978424
-0.043236676,-32.85770364
-0.04315672,-31.30858039
-0.043069149,-30.11354246
-0.042990462,-29.18406851
-0.04290416,-28.34311589
-0.042825474,-27.36938128
-0.042739172,-25.99730071
-0.042661754,-24.62522013
-0.04257799,-23.69574619
-0.042496765,-22.32366562
-0.042414271,-20.90732438
-0.042333045,-19.57950448
-0.042249282,-17.9861206
-0.042166788,-17.05664668
-0.042083024,-16.34847607
-0.042005606,-15.46326281
-0.041920574,-13.82561828
-0.041840617,-12.58631972
-0.041753046,-11.6568458
-0.041675629,-10.37328658
-0.041589327,-8.956945379
-0.04151064,-7.761907493
-0.041426876,-6.743912257
-0.04134692,-6.080002323
-0.041263157,-5.283310399
-0.04118447,-3.822708546
-0.041096899,-2.406367361
-0.04102075,-1.47689346
-0.040935718,-0.237594929
-0.040855761,0.647618309
-0.04076946,2.152480807
-0.040690773,3.170476026
-0.040607009,4.099949918
-0.040525784,4.67533852
-0.04044202,5.781855053
-0.040430598,4.055689259
-0.040433136,1.355788897
-0.040430598,0.072229706
-0.040431867,-1.122808166
-0.040430598,-2.627670674
-0.040431867,-3.822708546
-0.040429329,-4.309575831
-0.040430598,-4.840703778
-0.040433136,-5.23904974
-0.040435675,-5.504613712
-0.040436944,-5.814438347
-0.040436944,-5.725917025
-0.040435675,-5.725917025
-0.040436944,-5.637395698
-0.040436944,-5.504613712
-0.040434406,-5.23904974
-0.040435675,-4.840703778
-0.040439482,-4.48661848
-0.04044202,-4.176793845
-0.04044202,-3.955490536
-0.04044202,-3.68992656
-0.04044202,-3.468623252
-0.040440751,-3.291580603
-0.040439482,-3.158798617
-0.040440751,-3.026016631
-0.040440751,-2.937495304
-0.04044202,-2.671931333
-0.040440751,-2.539149347
-0.040440751,-2.317846039
-0.040440751,-2.096542726
-0.040440751,-1.786718095
-0.04044202,-1.653936109
-0.040440751,-1.388372138
-0.04044202,-1.432632797
-0.040440751,-1.122808166
-0.04044202,-1.122808166
-0.040440751,-0.857244194
-0.040440751,-0.724462209
-0.040440751,-0.635940882
-0.04044202,-0.724462209
-0.040440751,-0.458898237
-0.04044202,-0.326116251
-0.040440751,-0.193334265
-0.040440751,-0.326116251
-0.040440751,-0.326116251
-0.04044202,0.160751029
-0.040444559,-0.060552279
-0.04044202,0.072229706
-0.04044202,0.027969043
-0.04044329,-0.149073602
-0.04044202,0.11649037
-0.04044202,0.293533015
-0.04044202,0.072229706
-0.040440751,0.205011692
-0.04044202,0.337793678
-0.04044202,0.470575664
-0.04044202,0.160751029
-0.040440751,0.160751029
-0.040440751,0.11649037
-0.04044329,0.249272356
-0.040439482,0.337793678
-0.04044202,0.337793678
-0.04044202,0.072229706
-0.040439482,0.11649037
-0.04044329,0.11649037
-0.040440751,0.11649037
-0.04044329,0.205011692
-0.04044202,0.11649037
-0.040440751,0.11649037
-0.040439482,0.11649037
-0.040440751,0.160751029
-0.04044329,0.293533015
-0.040440751,0.160751029
-0.04044202,0.293533015
-0.04044202,0.249272356
-0.04044202,0.293533015
-0.04044202,0.382054337
-0.040440751,0.382054337
-0.04044329,0.11649037
-0.040440751,0.160751029
-0.040440751,0.337793678
-0.040440751,0.382054337
-0.040440751,0.514836323
-0.040440751,0.470575664
-0.040439482,0.559096986
-0.04044202,0.559096986
-0.04044202,0.470575664
-0.04044202,0.559096986
-0.04044202,0.514836323
-0.04044202,0.160751029
-0.04044202,0.11649037
-0.04044202,0.027969043
-0.04044202,0.072229706
-0.040440751,0.027969043
-0.04044202,-0.060552279
-0.040440751,0.11649037
-0.04044202,0.027969043
-0.04044202,0.027969043
-0.040444559,0.027969043
-0.040440751,0.027969043
-0.040440751,0.027969043
-0.040440751,0.027969043
-0.040440751,0.072229706
-0.04044202,0.072229706
-0.040440751,0.027969043
-0.040440751,-0.016291616
-0.04044202,-0.104812943
-0.04044329,-0.060552279
-0.04044202,0.027969043
-0.040440751,0.027969043
-0.04044202,0.027969043
-0.04044202,-0.149073602
-0.040440751,0.027969043
-0.040440751,-0.016291616
-0.04044202,-0.016291616
-0.040440751,-0.104812943
-0.04044202,-0.016291616
-0.040440751,-0.016291616
-0.040440751,-0.016291616
-0.040440751,-0.104812943
-0.04044202,-0.060552279
-0.040439482,-0.016291616
-0.04044329,-0.016291616
-0.040439482,-0.060552279
-0.040440751,-0.060552279
-0.04044202,-0.060552279
-0.040439482,-0.104812943
-0.04044202,-0.104812943
-0.040440751,-0.149073602
-0.04044329,-0.104812943
-0.04044202,-0.016291616
-0.040440751,-0.016291616
-0.04044202,-0.060552279
-0.04044329,-0.060552279
-0.040439482,-0.016291616
-0.040440751,-0.060552279
-0.04044202,-0.016291616
-0.040439482,-0.149073602
-0.040439482,-0.060552279
-0.04044202,-0.060552279
-0.040440751,-0.193334265
-0.040440751,-0.104812943
-0.04044202,-0.060552279
-0.04044202,-0.016291616
-0.040440751,-0.016291616
-0.04044202,-0.060552279
-0.040439482,-0.193334265
-0.040440751,-0.149073602
-0.04044202,-0.104812943
-0.040440751,-0.104812943
-0.04044202,-0.060552279
-0.040440751,-0.060552279
-0.040440751,-0.104812943
-0.04044329,-0.104812943
-0.040439482,-0.149073602
-0.040440751,-0.193334265
-0.04044202,-0.149073602
-0.04044202,-0.104812943
-0.04044202,-0.060552279
-0.04044202,-0.060552279
-0.04044329,-0.060552279
-0.040440751,0.027969043
-0.04044202,-0.060552279
-0.040440751,-0.060552279
-0.040440751,-0.104812943
-0.04044202,-0.016291616
-0.040440751,-0.149073602
-0.04044329,-0.104812943
-0.040440751,-0.149073602
-0.04044202,-0.060552279
-0.040439482,-0.193334265
-0.04044202,-0.149073602
-0.04044202,-0.149073602
-0.040440751,-0.149073602
-0.04044202,-0.104812943
-0.04044202,-0.104812943
-0.04044329,-0.193334265
-0.04044202,-0.104812943
-0.04044329,-0.104812943
-0.04044202,-0.104812943
-0.04044202,-0.016291616
-0.040439482,-0.193334265
-0.04044202,-0.193334265
-0.040440751,-0.104812943
-0.040440751,-0.104812943
-0.040440751,-0.060552279
-0.040439482,-0.104812943
-0.040440751,-0.149073602
-0.040439482,-0.149073602
-0.04044202,-0.060552279
-0.04044202,-0.104812943
-0.04044202,-0.149073602
-0.040440751,-0.149073602
-0.04044202,-0.104812943
-0.04044202,-0.193334265
-0.040440751,-0.149073602
-0.04044202,-0.149073602
-0.04044202,-0.149073602
-0.040439482,-0.104812943
-0.04044202,-0.060552279
-0.04044202,-0.149073602
-0.040440751,-0.193334265
-0.040440751,-0.237594929
-0.040439482,-0.149073602
-0.040440751,-0.237594929
-0.040440751,-0.193334265
-0.04044202,-0.149073602
-0.040440751,-0.193334265
-0.040440751,-0.237594929
-0.040440751,-0.149073602
-0.04044329,-0.149073602
-0.040440751,-0.149073602
-0.040440751,-0.237594929
-0.040440751,-0.149073602
-0.040440751,-0.149073602
-0.04044202,-0.193334265
-0.040440751,-0.104812943
-0.04044202,-0.193334265
-0.04044202,-0.193334265
-0.04044202,-0.149073602
-0.04044202,-0.149073602
-0.04044202,-0.104812943
-0.04044202,-0.149073602
-0.040439482,-0.193334265
-0.040440751,-0.149073602
-0.040440751,-0.149073602
-0.040440751,-0.104812943
-0.040439482,-0.193334265
-0.040440751,-0.193334265
-0.04044202,-0.149073602
-0.040440751,-0.149073602
-0.04044202,-0.104812943
-0.040439482,-0.193334265
-0.040440751,-0.237594929
-0.04044202,-0.193334265
-0.040439482,-0.149073602
-0.04044329,-0.237594929
-0.040440751,-0.149073602
-0.04044202,-0.193334265
-0.04044329,-0.193334265
-0.040439482,-0.149073602
-0.040440751,-0.237594929
-0.04044202,-0.193334265
-0.040440751,-0.149073602
-0.040439482,-0.237594929
-0.040444559,-0.193334265
-0.040440751,-0.149073602
-0.04044202,-0.237594929
-0.040440751,-0.237594929
-0.040440751,-0.281855588
-0.040439482,-0.193334265
-0.040439482,-0.149073602
-0.040440751,-0.193334265
-0.04044329,-0.193334265
-0.040440751,-0.149073602
-0.040440751,-0.281855588
-0.04044202,-0.237594929
-0.04044329,-0.149073602
-0.04044329,-0.281855588
-0.040440751,-0.149073602
-0.04044202,-0.149073602
-0.04044202,-0.237594929
-0.040440751,-0.193334265
-0.040440751,-0.149073602
-0.040439482,-0.193334265
-0.040440751,-0.149073602
-0.04044202,-0.281855588
-0.04044202,-0.193334265
-0.04044202,-0.237594929
-0.04044202,-0.193334265
-0.040440751,-0.237594929
-0.040439482,-0.193334265
-0.04044202,-0.237594929
-0.04044329,-0.193334265
-0.040440751,-0.149073602
-0.04044202,-0.237594929
-0.040440751,-0.193334265
-0.040440751,-0.149073602
-0.04044202,-0.237594929
-0.040440751,-0.149073602
-0.04044202,-0.326116251
-0.040440751,-0.237594929
-0.040440751,-0.193334265
-0.04044329,-0.237594929
-0.040440751,-0.193334265
-0.040440751,-0.281855588
-0.04044202,-0.237594929
-0.04044202,-0.237594929
-0.04044329,-0.237594929
-0.040440751,-0.281855588
-0.040440751,-0.281855588
-0.040439482,-0.237594929
-0.040440751,-0.281855588
-0.040440751,-0.281855588
-0.04044202,-0.237594929
-0.040440751,-0.237594929
-0.040440751,-0.193334265
-0.04044202,-0.281855588
-0.04044202,-0.281855588
-0.040439482,-0.281855588
-0.040440751,-0.193334265
-0.04044202,-0.237594929
-0.04044329,-0.193334265
-0.040439482,-0.193334265
-0.040438213,-0.237594929
-0.040439482,-0.281855588
-0.040440751,-0.193334265
-0.040440751,-0.281855588
-0.040439482,-0.281855588
-0.040440751,-0.237594929
-0.04044202,-0.326116251
-0.040439482,-0.237594929
-0.040440751,-0.414637574
-0.040440751,-0.281855588
-0.04044202,-0.326116251
-0.04044202,-0.281855588
-0.040440751,-0.281855588
-0.040440751,-0.326116251
-0.040440751,-0.326116251
-0.04044202,-0.281855588
-0.04044202,-0.414637574
-0.040440751,-0.326116251
-0.04044202,-0.281855588
-0.04044202,-0.326116251
-0.040439482,-0.237594929
-0.040440751,-0.370376915
-0.040439482,-0.326116251
-0.040439482,-0.326116251
-0.04044202,-0.326116251
-0.04044202,-0.326116251
-0.04044329,-0.326116251
-0.040440751,-0.326116251
-0.040440751,-0.237594929
-0.04044202,-0.281855588
-0.04044202,-0.370376915
-0.040440751,-0.326116251
-0.04044202,-0.326116251
-0.04044202,-0.237594929
-0.04044202,-0.326116251
-0.040440751,-0.281855588
-0.04044202,-0.193334265
-0.040440751,-0.237594929
-0.040440751,-0.326116251
-0.04044329,-0.281855588
-0.04044202,-0.237594929
-0.040440751,-0.237594929
-0.04044202,-0.281855588
-0.04044202,-0.281855588
-0.040440751,-0.370376915
-0.040439482,-0.281855588
-0.040440751,-0.370376915
-0.040438213,-0.281855588
-0.04044202,-0.326116251
-0.040440751,-0.193334265
-0.04044202,-0.237594929
-0.040440751,-0.237594929
-0.040439482,-0.326116251
-0.040439482,-0.281855588
-0.040440751,-0.237594929
-0.04044202,-0.237594929
-0.040440751,-0.237594929
-0.040439482,-0.326116251
-0.040438213,-0.237594929
-0.040440751,-0.149073602
-0.040439482,-0.326116251
-0.040439482,-0.370376915
-0.040439482,-0.193334265
-0.040439482,-0.281855588
-0.040440751,-0.237594929
-0.040440751,-0.237594929
-0.040440751,-0.326116251
-0.04044202,-0.326116251
-0.040439482,-0.370376915
-0.04044202,-0.326116251
-0.040440751,-0.281855588
-0.04044202,-0.281855588
-0.040438213,-0.370376915
-0.04044202,-0.281855588
-0.040438213,-0.281855588
-0.040440751,-0.326116251
-0.040440751,-0.326116251
-0.040440751,-0.281855588
-0.04044202,-0.326116251
-0.040440751,-0.326116251
-0.040440751,-0.326116251
-0.040440751,-0.326116251
-0.040440751,-0.281855588
-0.04044202,-0.237594929
-0.040440751,-0.370376915
-0.040440751,-0.370376915
-0.040440751,-0.326116251
-0.04044202,-0.237594929
-0.04044202,-0.281855588
-0.040439482,-0.326116251
-0.040440751,-0.370376915
-0.040439482,-0.326116251
-0.040440751,-0.370376915
-0.040440751,-0.370376915
-0.040439482,-0.326116251
-0.040440751,-0.326116251
-0.040439482,-0.370376915
-0.04044329,-0.414637574
-0.040439482,-0.281855588
-0.040440751,-0.414637574
-0.040440751,-0.414637574
-0.040440751,-0.414637574
-0.040440751,-0.458898237
-0.040440751,-0.414637574
-0.040440751,-0.414637574
-0.040440751,-0.414637574
-0.04044202,-0.370376915
-0.04044202,-0.326116251
-0.040438213,-0.326116251
-0.040439482,-0.281855588
-0.040440751,-0.414637574
-0.040440751,-0.326116251
-0.040440751,-0.370376915
-0.040439482,-0.370376915
-0.040440751,-0.370376915
-0.040440751,-0.281855588
-0.04044202,-0.370376915
-0.040440751,-0.414637574
-0.040439482,-0.458898237
-0.040440751,-0.370376915
-0.040439482,-0.370376915
-0.040439482,-0.458898237
-0.040439482,-0.458898237
-0.040439482,-0.414637574
-0.04044202,-0.414637574
-0.04044202,-0.414637574
-0.04044202,-0.370376915
-0.040440751,-0.503158896
-0.040440751,-0.414637574
-0.04044202,-0.370376915
-0.040439482,-0.237594929
-0.04044202,-0.414637574
-0.04044329,-0.458898237
-0.04044202,-0.458898237
-0.040440751,-0.414637574
-0.040439482,-0.414637574
-0.040440751,-0.370376915
-0.040439482,-0.458898237
-0.04044202,-0.458898237
-0.040440751,-0.414637574
-0.040403946,2.72786941
-0.040317644,5.958897702
-0.04023515,7.640802832
-0.040147579,8.880101346
-0.040067623,9.588271925
-0.039980052,11.04887374
-0.039901365,11.88982629
-0.039812525,12.86356084
-0.039730031,13.97007736
-0.039643729,14.76676925
-0.039561235,15.25363652
-0.039477471,15.69624313
-0.039397515,16.31589237
-0.039312482,17.24536624
-0.039231257,17.90927616
-0.039148763,18.3076221
-0.03906373,18.971532
-0.038983774,19.54692059
-0.038898741,20.03378785
-0.038817516,20.52065512
-0.038735022,21.14030436
-0.03864872,21.5386503
-0.038564957,21.84847492
-0.03848627,22.24682086
-0.038399968,22.77794879
-0.038321281,23.39759803
-0.03823371,23.79594397
-0.038153754,24.28281123
-0.038068721,24.94672113
-0.037986227,25.43358839
-0.037903733,26.05323763
-0.037819969,26.62862621
-0.037736206,27.20401478
-0.037657519,27.91218534
-0.037569948,28.66461655
-0.037489992,29.50556909
-0.037404959,30.12521832
-0.037327541,30.52356426
-0.037237432,31.14321349
-0.037157476,31.76286272
-0.037072444,32.47103328
-0.036993757,33.22346448
-0.036907455,33.75459239
-0.036828768,34.50702361
-0.036743735,35.21519415
-0.03666251,36.01188602
-0.036578747,36.63153525
-0.036497522,37.07414184
-0.036415027,37.69379106
-0.036328725,38.40196161
-0.036250039,38.93308951
-0.036166275,39.24291413
-0.036086319,39.95108467
-0.035998748,40.65925521
-0.035918792,41.54446838
-0.03583376,41.89855366
-0.035755073,42.3854209
-0.03567004,43.27063407
-0.035588815,43.97880461
-0.035502513,44.81975711
-0.035423826,45.43940634
-0.035340063,45.70497029
-0.035257568,46.14757688
-0.035169998,46.76722611
-0.035091311,47.43113595
-0.035007547,47.91800319
-0.034926322,48.67043438
-0.034841289,49.42286561
-0.034762603,50.1310361
-0.03467757,50.66216403
-0.034596345,51.19329192
-0.034511312,51.76868046
-0.034425011,52.43259035
-0.034342516,53.00797889
-0.03426256,53.76041007
-0.034176258,54.20301666
-0.034095033,54.64562321
-0.03401127,55.44231508
-0.033931314,55.79640033
-0.033843743,56.41604952
-0.033766325,56.81439546
-0.033683831,57.34552335
-0.033597529,58.05369388
-0.033518842,58.71760372
-0.033435079,59.33725291
-0.033355123,59.9126415
-0.03327009,60.39950869
-0.033190134,61.32898252
-0.033105102,61.99289236
-0.033025146,62.65680225
-0.032937575,63.36497274
-0.03285635,63.58627603
-0.032771317,63.94036128
-0.03269263,64.42722852
-0.032607598,65.13539901
-0.032527642,65.84356954
-0.03244134,66.50747938
-0.032360115,67.17138927
-0.032276351,67.92382041
-0.032196395,68.5434696
-0.032110094,69.16311879
-0.032030138,69.64998603
-0.031946374,69.95981062
-0.031865149,70.44667786
-0.031776309,71.19910901
-0.03170143,71.68597625
-0.03161259,72.39414674
-0.031533903,72.65971068
-0.03144887,73.45640252
-0.031368914,74.07605171
-0.031283882,74.73996155
-0.031201387,75.22682874
-0.031116355,75.84647793
-0.031037668,76.24482383
-0.030953905,77.13003696
-0.030870141,77.8824681
-0.030791454,78.67915994
-0.030706422,79.25454848
-0.030623928,79.65289437
-0.030538895,80.22828291
-0.030461477,80.62662881
-0.030375176,81.2020173
-0.030293951,81.64462389
-0.030207649,81.95444849
-0.030130231,82.61835833
-0.030041391,83.14948617
-0.029963973,83.85765666
-0.02988021,84.4330452
-0.029798985,85.09695504
-0.029711414,85.71660419
-0.029632727,86.20347143
-0.029547695,86.51329602
-0.02946647,87.17720582
-0.029381437,87.92963696
-0.029298943,88.3279829
-0.029215179,88.9033714
-0.029135223,89.16893534
-0.029048922,89.43449924
-0.028968966,89.92136648
-0.028885202,90.54101563
-0.028801439,91.20492547
-0.028718945,91.73605331
-0.02863772,92.04587791
-0.028552687,92.4442238
-0.028472731,93.24091559
-0.028386429,93.77204348
-0.028309012,94.34743198
-0.028220172,95.01134182
-0.028142754,95.63099096
-0.028062798,96.2063795
-0.027976496,96.64898605
-0.027895271,97.04733194
-0.027810239,97.40141715
-0.027731552,97.79976304
-0.02764652,98.41941223
-0.027565294,98.90627943
-0.027480262,99.34888597
-0.027399037,99.61444992
-0.027314004,100.4554024
-0.027235317,101.1635728
-0.027150285,101.8274826
-0.02706906,102.4471318
-0.026982758,102.933999
-0.026902802,103.4208662
-0.02681777,103.9962547
-0.026739083,104.3946006
-0.026651512,104.9257284
-0.026569018,105.5453776
-0.026486524,106.0322448
-0.026407837,106.5633726
-0.026320266,106.9174578
-0.02624031,107.2272824
-0.026156547,107.6256283
-0.026075322,108.0239742
-0.025990289,108.3337988
-0.025910333,108.6436234
-0.02582657,109.1747512
-0.025744076,109.7058791
-0.025659043,110.1484856
-0.025579087,110.6353528
-0.025495324,111.0336987
-0.025415368,111.5648265
-0.025329066,112.0074331
-0.025247841,112.7156035
-0.025166616,113.4680346
-0.025082853,113.8663805
-0.025002897,114.1762051
-0.024915326,114.441769
-0.024839177,114.9286362
-0.024750337,115.4597641
-0.024670382,116.0351526
-0.024585349,116.3892378
-0.024505393,116.9203656
-0.024420361,117.3629722
-0.024339136,117.7170574
-0.024255372,118.2924459
-0.024172878,118.6907917
-0.024087845,119.3104409
-0.02400662,119.7087868
-0.023921588,120.0186113
-0.023842901,120.5054785
-0.023757869,121.080867
-0.023674105,121.5677342
-0.023590342,121.8775588
-0.023510386,122.4086866
-0.023424084,122.8070325
-0.023346667,123.382421
-0.023260365,123.9578095
-0.023181678,124.4446767
-0.023095377,124.9315438
-0.02301669,125.3741504
-0.022931657,125.7724963
-0.022850432,126.0823208
-0.022767938,126.3036241
-0.022686713,126.569188
-0.02260295,126.7462306
-0.022519186,127.1445764
-0.022441769,127.4986617
-0.022352929,127.9412682
-0.022275511,128.2510928
-0.022191748,128.73796
-0.022109254,129.0477845
-0.022024221,129.490391
-0.021942996,129.8444763
-0.021857964,130.1985615
-0.02177547,130.5526467
-0.021690437,131.0837745
-0.02161175,131.5706417
-0.021527987,132.0575089
-0.021446762,132.6328974
-0.021361729,133.2082859
-0.021280504,133.8721957
-0.021194203,134.4918448
-0.021116785,134.9344513
-0.021029214,135.2885365
-0.020947989,135.5541004
-0.020864226,135.996707
-0.020781732,136.0852283
-0.020697968,136.3950528
-0.020619282,136.5278348
-0.020530442,137.0589626
-0.020449217,137.4573085
-0.020364184,137.9884363
-0.020282959,138.3425215
-0.020194119,138.91791
-0.020112894,139.670341
-0.020032938,140.2014689
-0.019947906,140.8653786
-0.019864143,141.2194639
-0.019777841,141.706331
-0.019696616,142.0161556
-0.019610314,142.3259802
-0.019526551,142.9456293
-0.019441519,143.3882358
-0.019359024,143.7865817
-0.019272723,144.0521456
-0.019190229,144.4947521
-0.019105196,144.9816193
-0.019022702,145.4684864
-0.018938939,145.8225716
-0.018853906,146.1323962
-0.018771412,146.6192634
-0.018687649,146.9733486
-0.018600078,147.3274338
-0.018521391,147.5044764
-0.018433821,147.9028223
-0.018353865,148.3011681
-0.018266294,148.8322959
-0.018181262,149.1863812
-0.018101306,149.5404664
-0.018016273,150.0715942
-0.017937586,150.46994
-0.017850016,150.7797646
-0.017767522,151.3108924
-0.01768122,151.620717
-0.017599995,151.9305415
-0.017513693,152.3288874
-0.017432468,152.6829726
-0.017346167,152.9485365
-0.017263673,153.391143
-0.017177371,153.8337495
-0.017097415,154.0550528
-0.017009844,154.7189625
-0.016929889,155.0730477
-0.016841049,155.5156543
-0.016758555,155.9140001
-0.016670984,156.1353034
-0.016589759,156.5336492
-0.016504726,156.8877344
-0.016424771,157.197559
-0.016339738,157.2860803
-0.016257244,157.4631229
-0.016173481,157.8614687
-0.016088448,158.3483359
-0.016005954,158.6581605
-0.015915845,159.1892883
-0.015838427,159.7646767
-0.015752126,160.2515439
-0.015670901,160.7826717
-0.015582061,161.3580601
-0.015500836,161.8006666
-0.015414534,162.1547518
-0.015335848,162.5530977
-0.015249546,162.8629222
-0.015168321,163.2612681
-0.01508075,163.8366566
-0.014999525,164.1464811
-0.014911955,164.5890876
-0.01483073,165.1202154
-0.014745697,165.5628219
-0.014667011,165.9611678
-0.014576902,166.6250775
-0.014495677,167.2447266
-0.014414452,167.3332479
-0.014325612,167.6873331
-0.014245656,167.8643757
-0.014160623,168.3512429
-0.01407686,168.6610674
-0.013991828,169.0594133
-0.013909334,169.4134985
-0.013824301,169.6790624
-0.013741807,170.1659295
-0.013655506,170.608536
-0.013573011,170.9626212
-0.01348671,171.4494883
-0.013405485,171.8478342
-0.013319183,172.2904407
-0.013236689,172.5560046
-0.013149118,172.9986111
-0.013069163,173.3526963
-0.012981592,173.7953028
-0.012902905,174.4149519
-0.012814065,174.901819
-0.01273411,175.2559042
-0.012650346,175.7427713
-0.012566583,176.6279844
-0.012484089,176.9820696
-0.012396518,177.5131974
-0.012316562,178.0000645
-0.012230261,178.1771071
-0.012149036,178.3984103
-0.012062734,178.8410168
-0.011981509,179.327884
-0.011895208,179.6377085
-0.011813983,179.8590118
-0.011726412,180.3458789
-0.011643918,180.6114428
-0.011557616,180.8770067
-0.011476391,181.3196132
-0.011391359,181.850741
-0.011310134,182.2490868
-0.011221294,182.7359539
-0.011141338,183.1785604
-0.011052499,183.5326456
-0.010972543,183.8867308
-0.010883703,184.240816
-0.010802478,184.5949012
-0.010718715,185.0817683
-0.01063749,185.3915929
-0.010554996,185.8341994
-0.010468694,186.3653271
-0.0103862,186.6751517
-0.010301168,187.2062795
-0.010218673,187.8259286
-0.010129834,188.1800138
-0.010051147,188.6226203
-0.009964845,189.0209661
-0.00988489,189.3307906
-0.009797319,189.7291365
-0.009719901,190.2160036
-0.009629792,190.6586101
-0.009548567,191.0569559
-0.009462266,191.4110411
-0.009379772,191.7208657
-0.009290932,191.8536476
-0.009212245,192.1634721
-0.009125944,192.429036
-0.009044719,192.6060786
-0.008959686,193.0044244
-0.008875923,193.2699883
-0.008793429,193.5798129
-0.008705858,193.9781587
-0.008627172,194.2879832
-0.008538332,194.6420684
-0.008458376,195.0404143
-0.008372075,195.3944995
-0.00829085,195.8813666
-0.008204548,196.1911912
-0.008124592,196.589537
-0.008037022,196.9436222
-0.007953258,197.341968
-0.007868226,197.6075319
-0.007787001,198.094399
-0.00769943,198.4484842
-0.007616936,198.8025694
-0.007531904,199.2894365
-0.007451948,199.6877823
-0.007364377,200.0418675
-0.007283152,200.6172559
-0.007199389,201.236905
-0.007116895,201.6795115
-0.007029324,202.2548999
-0.006949369,202.6532458
-0.006865605,202.9188096
-0.006781842,203.2728948
-0.006700617,203.62698
-0.006610508,204.0253258
-0.006529283,204.379411
-0.006446789,204.7334962
-0.006363026,204.9990601
-0.006279263,205.2203633
-0.00619423,205.4859272
-0.006107929,205.884273
-0.006027973,206.2383582
-0.005939133,206.7252253
-0.005857908,207.0793105
-0.005774145,207.4333957
-0.00569292,207.7874809
-0.00560408,208.0973054
-0.005522855,208.3186087
-0.005436554,208.4956512
-0.005352791,208.7612151
-0.005269028,209.2923429
-0.005186533,209.5579068
-0.005101501,209.9562526
-0.005020276,210.2660771
-0.004936513,210.6201623
-0.00485275,210.9299868
-0.004770256,211.5053752
-0.004685223,211.8594604
-0.004602729,212.1692849
-0.004517697,212.4791095
-0.004435203,212.7004127
-0.004346363,213.1430192
-0.004265138,213.541365
-0.004182644,213.8954502
-0.00410015,214.1610141
-0.00401131,214.5593599
-0.003932623,215.0904877
-0.003843784,215.4445728
-0.00376129,215.93144
-0.003673719,216.3740464
-0.003596301,216.8609135
-0.003507462,217.3920413
-0.003426237,217.9231691
-0.003339935,218.2772543
-0.00325871,218.6756001
-0.003177485,218.8526427
-0.00309626,218.9854246
-0.003009959,219.2509885
-0.002924927,219.6050737
-0.002844971,219.7378556
-0.002759938,220.1804621
-0.002677444,220.5345472
-0.002591143,221.065675
-0.002508649,221.4197601
-0.002423616,221.8623666
-0.002342391,222.2164518
-0.002253552,222.6590583
-0.002172327,223.0131435
-0.002086025,223.4557499
-0.002007339,224.0311383
-0.001921037,224.4737448
-0.001838543,224.9163512
-0.001753511,225.1819151
-0.001669748,225.5360003
-0.001582177,225.7573035
-0.001500952,226.1556493
-0.001412112,226.2884313
-0.001333426,226.5982558
-0.001247124,226.9080803
-0.001165899,227.2621655
-0.001085943,227.6162507
