Chord Rotation [rads],Axial Shortening [mm]
-1.000000e-04,-5.100000e-01
-1.000000e-04,-5.100000e-01
-1.000000e-04,-5.100000e-01
-1.000000e-04,-5.100000e-01
-1.000000e-04,-5.100000e-01
-1.000000e-04,-5.100000e-01
-1.000000e-04,-5.100000e-01
-1.000000e-04,-5.100000e-01
-1.000000e-04,-5.100000e-01
-1.000000e-04,-5.100000e-01
-1.000000e-04,-5.100000e-01
-1.000000e-04,-5.100000e-01
-1.000000e-04,-5.100000e-01
-1.000000e-04,-5.200000e-01
-1.000000e-04,-5.200000e-01
-1.000000e-04,-5.200000e-01
-1.000000e-04,-5.200000e-01
-1.000000e-04,-5.200000e-01
-1.000000e-04,-5.200000e-01
-1.000000e-04,-5.200000e-01
-1.000000e-04,-5.200000e-01
-1.000000e-04,-5.200000e-01
-1.000000e-04,-5.200000e-01
-1.000000e-04,-5.200000e-01
-1.000000e-04,-5.200000e-01
-1.000000e-04,-5.200000e-01
-1.000000e-04,-5.200000e-01
-1.000000e-04,-5.200000e-01
-1.000000e-04,-5.300000e-01
-1.000000e-04,-5.300000e-01
-1.000000e-04,-5.300000e-01
-1.000000e-04,-5.300000e-01
-1.000000e-04,-5.300000e-01
-1.000000e-04,-5.300000e-01
-1.000000e-04,-5.300000e-01
-1.000000e-04,-5.300000e-01
-1.000000e-04,-5.300000e-01
-1.000000e-04,-5.300000e-01
-1.000000e-04,-5.300000e-01
-1.000000e-04,-5.300000e-01
-1.000000e-04,-5.300000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.400000e-01
-1.000000e-04,-5.500000e-01
-1.000000e-04,-5.500000e-01
-1.000000e-04,-5.500000e-01
-1.000000e-04,-5.500000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.600000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.800000e-01
-1.000000e-04,-5.800000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.700000e-01
-1.000000e-04,-5.800000e-01
-1.000000e-04,-5.800000e-01
-1.000000e-04,-5.800000e-01
-1.000000e-04,-5.800000e-01
-1.000000e-04,-5.800000e-01
-1.000000e-04,-5.800000e-01
-1.000000e-04,-5.800000e-01
-1.000000e-04,-5.800000e-01
-1.000000e-04,-5.800000e-01
-1.000000e-04,-5.800000e-01
-1.000000e-04,-5.800000e-01
-1.000000e-04,-5.800000e-01
-1.000000e-04,-5.800000e-01
-1.000000e-04,-5.800000e-01
-1.000000e-04,-5.800000e-01
-1.000000e-04,-5.800000e-01
-1.000000e-04,-5.800000e-01
-1.000000e-04,-5.800000e-01
-1.000000e-04,-5.800000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-5.900000e-01
-1.000000e-04,-6.000000e-01
-1.000000e-04,-6.000000e-01
-1.000000e-04,-6.000000e-01
-1.000000e-04,-6.000000e-01
-1.000000e-04,-6.000000e-01
-1.000000e-04,-6.000000e-01
-1.000000e-04,-6.000000e-01
-1.000000e-04,-6.000000e-01
-1.000000e-04,-6.000000e-01
-1.000000e-04,-6.000000e-01
-1.000000e-04,-6.100000e-01
-1.000000e-04,-6.100000e-01
-1.000000e-04,-6.100000e-01
-1.000000e-04,-6.100000e-01
-1.000000e-04,-6.100000e-01
-1.000000e-04,-6.100000e-01
-1.000000e-04,-6.100000e-01
-1.000000e-04,-6.100000e-01
-1.000000e-04,-6.100000e-01
-1.000000e-04,-6.100000e-01
-1.000000e-04,-6.100000e-01
-1.000000e-04,-6.100000e-01
-1.000000e-04,-6.100000e-01
-1.000000e-04,-6.200000e-01
-1.000000e-04,-6.200000e-01
-1.000000e-04,-6.200000e-01
-1.000000e-04,-6.200000e-01
-1.000000e-04,-6.300000e-01
-1.000000e-04,-6.300000e-01
-1.000000e-04,-6.300000e-01
-1.000000e-04,-6.300000e-01
-1.000000e-04,-6.300000e-01
-1.000000e-04,-6.300000e-01
-2.000000e-04,-6.300000e-01
-2.000000e-04,-6.300000e-01
-2.000000e-04,-6.300000e-01
-2.000000e-04,-6.300000e-01
-2.000000e-04,-6.300000e-01
-2.000000e-04,-6.300000e-01
-2.000000e-04,-6.400000e-01
-2.000000e-04,-6.400000e-01
-2.000000e-04,-6.400000e-01
-2.000000e-04,-6.400000e-01
-2.000000e-04,-6.400000e-01
-2.000000e-04,-6.400000e-01
-2.000000e-04,-6.400000e-01
-2.000000e-04,-6.400000e-01
-2.000000e-04,-6.400000e-01
-2.000000e-04,-6.400000e-01
-1.000000e-04,-6.400000e-01
-1.000000e-04,-6.400000e-01
-1.000000e-04,-6.400000e-01
-1.000000e-04,-6.400000e-01
-1.000000e-04,-6.400000e-01
-1.000000e-04,-6.400000e-01
-2.000000e-04,-6.400000e-01
-2.000000e-04,-6.400000e-01
-2.000000e-04,-6.500000e-01
-2.000000e-04,-6.500000e-01
-2.000000e-04,-6.500000e-01
-2.000000e-04,-6.500000e-01
-2.000000e-04,-6.500000e-01
-2.000000e-04,-6.500000e-01
-2.000000e-04,-6.500000e-01
-2.000000e-04,-6.500000e-01
-2.000000e-04,-6.500000e-01
-2.000000e-04,-6.500000e-01
-2.000000e-04,-6.500000e-01
-2.000000e-04,-6.500000e-01
-2.000000e-04,-6.600000e-01
-2.000000e-04,-6.600000e-01
-2.000000e-04,-6.500000e-01
-2.000000e-04,-6.600000e-01
-2.000000e-04,-6.600000e-01
-2.000000e-04,-6.600000e-01
-2.000000e-04,-6.600000e-01
-2.000000e-04,-6.600000e-01
-2.000000e-04,-6.600000e-01
-2.000000e-04,-6.600000e-01
-2.000000e-04,-6.700000e-01
-2.000000e-04,-6.700000e-01
-2.000000e-04,-6.700000e-01
-2.000000e-04,-6.700000e-01
-2.000000e-04,-6.700000e-01
-2.000000e-04,-6.800000e-01
-2.000000e-04,-6.700000e-01
-2.000000e-04,-6.700000e-01
-2.000000e-04,-6.700000e-01
-2.000000e-04,-6.700000e-01
-2.000000e-04,-6.700000e-01
-2.000000e-04,-6.800000e-01
-2.000000e-04,-6.800000e-01
-2.000000e-04,-6.800000e-01
-2.000000e-04,-6.800000e-01
-2.000000e-04,-6.800000e-01
-2.000000e-04,-6.800000e-01
-2.000000e-04,-6.900000e-01
-2.000000e-04,-6.900000e-01
-2.000000e-04,-6.900000e-01
-2.000000e-04,-6.900000e-01
-2.000000e-04,-6.900000e-01
-2.000000e-04,-6.900000e-01
-2.000000e-04,-6.900000e-01
-2.000000e-04,-6.900000e-01
-2.000000e-04,-6.900000e-01
-2.000000e-04,-6.900000e-01
-2.000000e-04,-6.900000e-01
-2.000000e-04,-7.000000e-01
-2.000000e-04,-7.000000e-01
-2.000000e-04,-7.000000e-01
-2.000000e-04,-7.000000e-01
-2.000000e-04,-7.100000e-01
-2.000000e-04,-7.100000e-01
-2.000000e-04,-7.100000e-01
-2.000000e-04,-7.100000e-01
-2.000000e-04,-7.100000e-01
-2.000000e-04,-7.100000e-01
-2.000000e-04,-7.100000e-01
-2.000000e-04,-7.100000e-01
-2.000000e-04,-7.100000e-01
-2.000000e-04,-7.100000e-01
-2.000000e-04,-7.100000e-01
-2.000000e-04,-7.100000e-01
-2.000000e-04,-7.100000e-01
-2.000000e-04,-7.100000e-01
-2.000000e-04,-7.100000e-01
-2.000000e-04,-7.100000e-01
-2.000000e-04,-7.100000e-01
-2.000000e-04,-7.100000e-01
-2.000000e-04,-7.100000e-01
-2.000000e-04,-7.100000e-01
-2.000000e-04,-7.100000e-01
-2.000000e-04,-7.200000e-01
-2.000000e-04,-7.200000e-01
-2.000000e-04,-7.200000e-01
-2.000000e-04,-7.200000e-01
-2.000000e-04,-7.200000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.200000e-01
-2.000000e-04,-7.200000e-01
-2.000000e-04,-7.200000e-01
-2.000000e-04,-7.200000e-01
-2.000000e-04,-7.200000e-01
-2.000000e-04,-7.200000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.300000e-01
-2.000000e-04,-7.400000e-01
-2.000000e-04,-7.400000e-01
-2.000000e-04,-7.400000e-01
-2.000000e-04,-7.400000e-01
-2.000000e-04,-7.400000e-01
-2.000000e-04,-7.400000e-01
-2.000000e-04,-7.400000e-01
-2.000000e-04,-7.400000e-01
-2.000000e-04,-7.400000e-01
-2.000000e-04,-7.400000e-01
-2.000000e-04,-7.400000e-01
-2.000000e-04,-7.400000e-01
-2.000000e-04,-7.400000e-01
-2.000000e-04,-7.400000e-01
-2.000000e-04,-7.500000e-01
-2.000000e-04,-7.500000e-01
-2.000000e-04,-7.500000e-01
-2.000000e-04,-7.500000e-01
-2.000000e-04,-7.500000e-01
-2.000000e-04,-7.500000e-01
-2.000000e-04,-7.500000e-01
-2.000000e-04,-7.500000e-01
-2.000000e-04,-7.500000e-01
-2.000000e-04,-7.500000e-01
-2.000000e-04,-7.500000e-01
-2.000000e-04,-7.500000e-01
-2.000000e-04,-7.500000e-01
-2.000000e-04,-7.500000e-01
-2.000000e-04,-7.500000e-01
-2.000000e-04,-7.500000e-01
-2.000000e-04,-7.500000e-01
-2.000000e-04,-7.500000e-01
-2.000000e-04,-7.500000e-01
-2.000000e-04,-7.500000e-01
-2.000000e-04,-7.500000e-01
-2.000000e-04,-7.500000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.600000e-01
-2.000000e-04,-7.700000e-01
-2.000000e-04,-7.700000e-01
-2.000000e-04,-7.700000e-01
-2.000000e-04,-7.700000e-01
-2.000000e-04,-7.700000e-01
-2.000000e-04,-7.700000e-01
-2.000000e-04,-7.700000e-01
-2.000000e-04,-7.700000e-01
-2.000000e-04,-7.700000e-01
-2.000000e-04,-7.700000e-01
-2.000000e-04,-7.700000e-01
-2.000000e-04,-7.700000e-01
-2.000000e-04,-7.700000e-01
-2.000000e-04,-7.700000e-01
-2.000000e-04,-7.700000e-01
-2.000000e-04,-7.700000e-01
-2.000000e-04,-7.700000e-01
-2.000000e-04,-7.800000e-01
-2.000000e-04,-7.800000e-01
-2.000000e-04,-7.800000e-01
-2.000000e-04,-7.800000e-01
-2.000000e-04,-7.800000e-01
-2.000000e-04,-7.800000e-01
-2.000000e-04,-7.800000e-01
-2.000000e-04,-7.800000e-01
-2.000000e-04,-7.700000e-01
-2.000000e-04,-7.700000e-01
-2.000000e-04,-7.800000e-01
-2.000000e-04,-7.800000e-01
-2.000000e-04,-7.800000e-01
-2.000000e-04,-7.800000e-01
-2.000000e-04,-7.800000e-01
-2.000000e-04,-7.800000e-01
-2.000000e-04,-7.800000e-01
-2.000000e-04,-7.800000e-01
-2.000000e-04,-7.800000e-01
-2.000000e-04,-7.800000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-7.900000e-01
-2.000000e-04,-8.000000e-01
-2.000000e-04,-8.000000e-01
-2.000000e-04,-8.000000e-01
-2.000000e-04,-8.000000e-01
-2.000000e-04,-8.000000e-01
-2.000000e-04,-8.000000e-01
-2.000000e-04,-8.000000e-01
-2.000000e-04,-8.000000e-01
-2.000000e-04,-8.000000e-01
-2.000000e-04,-8.000000e-01
-2.000000e-04,-8.000000e-01
-2.000000e-04,-8.000000e-01
-2.000000e-04,-8.000000e-01
-2.000000e-04,-8.000000e-01
-2.000000e-04,-8.000000e-01
-2.000000e-04,-8.000000e-01
-2.000000e-04,-8.000000e-01
-2.000000e-04,-8.000000e-01
-2.000000e-04,-8.000000e-01
-2.000000e-04,-8.000000e-01
-2.000000e-04,-8.000000e-01
-2.000000e-04,-8.100000e-01
-2.000000e-04,-8.100000e-01
-2.000000e-04,-8.200000e-01
-2.000000e-04,-8.300000e-01
-2.000000e-04,-8.300000e-01
-2.000000e-04,-8.400000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.500000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.600000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.700000e-01
-2.000000e-04,-8.800000e-01
-2.000000e-04,-8.800000e-01
-2.000000e-04,-8.800000e-01
-2.000000e-04,-8.800000e-01
-2.000000e-04,-8.800000e-01
-2.000000e-04,-8.800000e-01
-2.000000e-04,-8.800000e-01
-2.000000e-04,-8.800000e-01
-2.000000e-04,-8.800000e-01
-2.000000e-04,-8.800000e-01
-2.000000e-04,-8.800000e-01
-2.000000e-04,-8.800000e-01
-2.000000e-04,-8.900000e-01
-2.000000e-04,-8.900000e-01
-2.000000e-04,-8.900000e-01
-2.000000e-04,-8.900000e-01
-2.000000e-04,-8.900000e-01
-2.000000e-04,-8.900000e-01
-2.000000e-04,-8.900000e-01
-2.000000e-04,-8.900000e-01
-2.000000e-04,-8.900000e-01
-2.000000e-04,-8.900000e-01
-2.000000e-04,-8.900000e-01
-2.000000e-04,-8.900000e-01
-2.000000e-04,-9.000000e-01
-2.000000e-04,-9.000000e-01
-2.000000e-04,-9.000000e-01
-2.000000e-04,-9.000000e-01
-2.000000e-04,-9.000000e-01
-2.000000e-04,-9.000000e-01
-2.000000e-04,-9.000000e-01
-2.000000e-04,-9.000000e-01
-2.000000e-04,-9.000000e-01
-2.000000e-04,-9.000000e-01
-2.000000e-04,-9.000000e-01
-2.000000e-04,-9.000000e-01
-2.000000e-04,-9.000000e-01
-2.000000e-04,-9.000000e-01
-2.000000e-04,-9.000000e-01
-2.000000e-04,-9.000000e-01
-2.000000e-04,-9.100000e-01
-2.000000e-04,-9.100000e-01
-2.000000e-04,-9.100000e-01
-2.000000e-04,-9.100000e-01
-2.000000e-04,-9.100000e-01
-2.000000e-04,-9.100000e-01
-2.000000e-04,-9.100000e-01
-2.000000e-04,-9.100000e-01
-2.000000e-04,-9.100000e-01
-2.000000e-04,-9.100000e-01
-2.000000e-04,-9.100000e-01
-2.000000e-04,-9.100000e-01
-2.000000e-04,-9.100000e-01
-2.000000e-04,-9.100000e-01
-2.000000e-04,-9.100000e-01
-2.000000e-04,-9.100000e-01
-2.000000e-04,-9.100000e-01
-2.000000e-04,-9.200000e-01
-2.000000e-04,-9.200000e-01
-2.000000e-04,-9.200000e-01
-2.000000e-04,-9.200000e-01
-2.000000e-04,-9.200000e-01
-2.000000e-04,-9.300000e-01
-2.000000e-04,-9.300000e-01
-2.000000e-04,-9.300000e-01
-2.000000e-04,-9.300000e-01
-2.000000e-04,-9.300000e-01
-2.000000e-04,-9.300000e-01
-2.000000e-04,-9.300000e-01
-2.000000e-04,-9.300000e-01
-2.000000e-04,-9.400000e-01
-2.000000e-04,-9.400000e-01
-2.000000e-04,-9.400000e-01
-2.000000e-04,-9.400000e-01
-2.000000e-04,-9.400000e-01
-2.000000e-04,-9.400000e-01
-2.000000e-04,-9.400000e-01
-2.000000e-04,-9.400000e-01
-2.000000e-04,-9.400000e-01
-2.000000e-04,-9.400000e-01
-2.000000e-04,-9.500000e-01
-2.000000e-04,-9.500000e-01
-2.000000e-04,-9.500000e-01
-2.000000e-04,-9.400000e-01
-2.000000e-04,-9.400000e-01
-2.000000e-04,-9.400000e-01
-2.000000e-04,-9.400000e-01
-2.000000e-04,-9.400000e-01
-2.000000e-04,-9.400000e-01
-2.000000e-04,-9.500000e-01
-2.000000e-04,-9.500000e-01
-2.000000e-04,-9.500000e-01
-2.000000e-04,-9.500000e-01
-2.000000e-04,-9.500000e-01
-2.000000e-04,-9.500000e-01
-2.000000e-04,-9.500000e-01
-2.000000e-04,-9.500000e-01
-2.000000e-04,-9.500000e-01
-2.000000e-04,-9.500000e-01
-2.000000e-04,-9.500000e-01
-2.000000e-04,-9.500000e-01
-2.000000e-04,-9.500000e-01
-2.000000e-04,-9.500000e-01
-2.000000e-04,-9.500000e-01
-2.000000e-04,-9.500000e-01
-2.000000e-04,-9.500000e-01
-2.000000e-04,-9.600000e-01
-2.000000e-04,-9.600000e-01
-2.000000e-04,-9.600000e-01
-2.000000e-04,-9.600000e-01
-2.000000e-04,-9.600000e-01
-2.000000e-04,-9.600000e-01
-2.000000e-04,-9.600000e-01
-2.000000e-04,-9.600000e-01
-2.000000e-04,-9.600000e-01
-2.000000e-04,-9.600000e-01
-2.000000e-04,-9.600000e-01
-2.000000e-04,-9.600000e-01
-2.000000e-04,-9.600000e-01
-2.000000e-04,-9.600000e-01
-2.000000e-04,-9.600000e-01
-2.000000e-04,-9.600000e-01
-2.000000e-04,-9.600000e-01
-2.000000e-04,-9.600000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.700000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.900000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.900000e-01
-2.000000e-04,-9.900000e-01
-2.000000e-04,-9.900000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.800000e-01
-2.000000e-04,-9.800000e-01
