Chord Rotation [rads],Axial Shortening [mm]
-2.780000e-02,-2.863000e+01
-2.760000e-02,-2.862000e+01
-2.750000e-02,-2.862000e+01
-2.740000e-02,-2.861000e+01
-2.720000e-02,-2.861000e+01
-2.710000e-02,-2.861000e+01
-2.700000e-02,-2.861000e+01
-2.680000e-02,-2.861000e+01
-2.670000e-02,-2.862000e+01
-2.660000e-02,-2.862000e+01
-2.650000e-02,-2.863000e+01
-2.630000e-02,-2.862000e+01
-2.620000e-02,-2.863000e+01
-2.610000e-02,-2.862000e+01
-2.590000e-02,-2.862000e+01
-2.580000e-02,-2.863000e+01
-2.570000e-02,-2.863000e+01
-2.560000e-02,-2.863000e+01
-2.540000e-02,-2.860000e+01
-2.530000e-02,-2.862000e+01
-2.510000e-02,-2.861000e+01
-2.500000e-02,-2.862000e+01
-2.490000e-02,-2.862000e+01
-2.470000e-02,-2.862000e+01
-2.460000e-02,-2.862000e+01
-2.450000e-02,-2.861000e+01
-2.440000e-02,-2.862000e+01
-2.420000e-02,-2.859000e+01
-2.410000e-02,-2.861000e+01
-2.390000e-02,-2.863000e+01
-2.380000e-02,-2.863000e+01
-2.370000e-02,-2.863000e+01
-2.360000e-02,-2.862000e+01
-2.340000e-02,-2.862000e+01
-2.330000e-02,-2.863000e+01
-2.320000e-02,-2.861000e+01
-2.300000e-02,-2.862000e+01
-2.290000e-02,-2.862000e+01
-2.280000e-02,-2.861000e+01
-2.260000e-02,-2.861000e+01
-2.250000e-02,-2.862000e+01
-2.240000e-02,-2.862000e+01
-2.220000e-02,-2.864000e+01
-2.210000e-02,-2.861000e+01
-2.190000e-02,-2.860000e+01
-2.180000e-02,-2.862000e+01
-2.170000e-02,-2.862000e+01
-2.150000e-02,-2.861000e+01
-2.140000e-02,-2.859000e+01
-2.120000e-02,-2.861000e+01
-2.110000e-02,-2.862000e+01
-2.090000e-02,-2.860000e+01
-2.080000e-02,-2.862000e+01
-2.060000e-02,-2.861000e+01
-2.050000e-02,-2.861000e+01
-2.030000e-02,-2.863000e+01
-2.020000e-02,-2.865000e+01
-2.000000e-02,-2.869000e+01
-1.990000e-02,-2.872000e+01
-1.980000e-02,-2.873000e+01
-1.970000e-02,-2.876000e+01
-1.950000e-02,-2.879000e+01
-1.940000e-02,-2.880000e+01
-1.920000e-02,-2.881000e+01
-1.910000e-02,-2.883000e+01
-1.890000e-02,-2.884000e+01
-1.880000e-02,-2.886000e+01
-1.860000e-02,-2.887000e+01
-1.850000e-02,-2.890000e+01
-1.840000e-02,-2.896000e+01
-1.820000e-02,-2.899000e+01
-1.810000e-02,-2.903000e+01
-1.790000e-02,-2.906000e+01
-1.780000e-02,-2.909000e+01
-1.770000e-02,-2.911000e+01
-1.750000e-02,-2.913000e+01
-1.740000e-02,-2.914000e+01
-1.720000e-02,-2.917000e+01
-1.710000e-02,-2.920000e+01
-1.700000e-02,-2.926000e+01
-1.680000e-02,-2.930000e+01
-1.660000e-02,-2.932000e+01
-1.650000e-02,-2.937000e+01
-1.640000e-02,-2.937000e+01
-1.620000e-02,-2.938000e+01
-1.610000e-02,-2.939000e+01
-1.600000e-02,-2.943000e+01
-1.580000e-02,-2.944000e+01
-1.560000e-02,-2.943000e+01
-1.550000e-02,-2.948000e+01
-1.540000e-02,-2.952000e+01
-1.520000e-02,-2.953000e+01
-1.510000e-02,-2.958000e+01
-1.490000e-02,-2.959000e+01
-1.480000e-02,-2.960000e+01
-1.460000e-02,-2.963000e+01
-1.450000e-02,-2.963000e+01
-1.440000e-02,-2.967000e+01
-1.420000e-02,-2.971000e+01
-1.410000e-02,-2.975000e+01
-1.390000e-02,-2.977000e+01
-1.370000e-02,-2.980000e+01
-1.360000e-02,-2.982000e+01
-1.350000e-02,-2.983000e+01
-1.340000e-02,-2.987000e+01
-1.320000e-02,-2.987000e+01
-1.310000e-02,-2.991000e+01
-1.290000e-02,-2.990000e+01
-1.280000e-02,-2.993000e+01
-1.260000e-02,-2.994000e+01
-1.250000e-02,-2.993000e+01
-1.240000e-02,-2.997000e+01
-1.220000e-02,-3.001000e+01
-1.210000e-02,-3.004000e+01
-1.190000e-02,-3.006000e+01
-1.180000e-02,-3.010000e+01
-1.160000e-02,-3.010000e+01
-1.150000e-02,-3.012000e+01
-1.140000e-02,-3.013000e+01
-1.130000e-02,-3.015000e+01
-1.110000e-02,-3.019000e+01
-1.090000e-02,-3.019000e+01
-1.080000e-02,-3.026000e+01
-1.070000e-02,-3.030000e+01
-1.050000e-02,-3.032000e+01
-1.040000e-02,-3.038000e+01
-1.030000e-02,-3.040000e+01
-1.010000e-02,-3.041000e+01
-1.000000e-02,-3.044000e+01
-9.800000e-03,-3.046000e+01
-9.700000e-03,-3.047000e+01
-9.500000e-03,-3.054000e+01
-9.400000e-03,-3.058000e+01
-9.300000e-03,-3.063000e+01
-9.100000e-03,-3.062000e+01
-9.000000e-03,-3.067000e+01
-8.800000e-03,-3.066000e+01
-8.700000e-03,-3.071000e+01
-8.500000e-03,-3.072000e+01
-8.400000e-03,-3.075000e+01
-8.200000e-03,-3.078000e+01
-8.100000e-03,-3.084000e+01
-7.900000e-03,-3.088000e+01
-7.800000e-03,-3.092000e+01
-7.600000e-03,-3.095000e+01
-7.500000e-03,-3.096000e+01
-7.300000e-03,-3.096000e+01
-7.200000e-03,-31
-7.100000e-03,-31
-6.900000e-03,-3.103000e+01
-6.800000e-03,-3.106000e+01
-6.700000e-03,-3.108000e+01
-6.600000e-03,-3.110000e+01
-6.600000e-03,-3.113000e+01
-6.600000e-03,-3.114000e+01
-6.600000e-03,-3.116000e+01
-6.600000e-03,-3.116000e+01
-6.600000e-03,-3.117000e+01
-6.600000e-03,-3.117000e+01
-6.600000e-03,-3.117000e+01
-6.600000e-03,-3.116000e+01
-6.600000e-03,-3.116000e+01
-6.600000e-03,-3.117000e+01
-6.600000e-03,-3.115000e+01
-6.600000e-03,-3.116000e+01
-6.600000e-03,-3.119000e+01
-6.600000e-03,-3.116000e+01
-6.600000e-03,-3.115000e+01
-6.600000e-03,-3.117000e+01
-6.600000e-03,-3.117000e+01
-6.600000e-03,-3.115000e+01
-6.600000e-03,-3.117000e+01
-6.600000e-03,-3.116000e+01
-6.600000e-03,-3.117000e+01
-6.600000e-03,-3.116000e+01
-6.600000e-03,-3.118000e+01
-6.600000e-03,-3.116000e+01
-6.600000e-03,-3.117000e+01
-6.600000e-03,-3.116000e+01
-6.600000e-03,-3.116000e+01
-6.600000e-03,-3.118000e+01
-6.600000e-03,-3.117000e+01
-6.600000e-03,-3.118000e+01
-6.600000e-03,-3.119000e+01
-6.600000e-03,-3.117000e+01
-6.600000e-03,-3.119000e+01
-6.600000e-03,-3.118000e+01
-6.600000e-03,-3.119000e+01
-6.600000e-03,-3.119000e+01
-6.700000e-03,-3.120000e+01
-6.800000e-03,-3.121000e+01
-6.800000e-03,-3.120000e+01
-6.900000e-03,-3.122000e+01
-7.000000e-03,-3.120000e+01
-7.100000e-03,-3.123000e+01
-7.200000e-03,-3.121000e+01
-7.300000e-03,-3.121000e+01
-7.500000e-03,-3.121000e+01
-7.600000e-03,-3.121000e+01
-7.700000e-03,-3.122000e+01
-7.800000e-03,-3.122000e+01
-7.900000e-03,-3.120000e+01
-8.000000e-03,-3.121000e+01
-8.100000e-03,-3.120000e+01
-8.300000e-03,-3.120000e+01
-8.400000e-03,-3.121000e+01
-8.500000e-03,-3.122000e+01
-8.600000e-03,-3.121000e+01
-8.800000e-03,-3.121000e+01
-8.900000e-03,-3.123000e+01
-9.000000e-03,-3.121000e+01
-9.100000e-03,-3.122000e+01
-9.300000e-03,-3.121000e+01
-9.400000e-03,-3.123000e+01
-9.500000e-03,-3.124000e+01
-9.600000e-03,-3.125000e+01
-9.800000e-03,-3.123000e+01
-9.900000e-03,-3.123000e+01
-1.000000e-02,-3.125000e+01
-1.010000e-02,-3.123000e+01
-1.020000e-02,-3.125000e+01
-1.040000e-02,-3.126000e+01
-1.050000e-02,-3.125000e+01
-1.060000e-02,-3.125000e+01
-1.080000e-02,-3.123000e+01
-1.090000e-02,-3.127000e+01
-1.100000e-02,-3.124000e+01
-1.120000e-02,-3.127000e+01
-1.130000e-02,-3.126000e+01
-1.140000e-02,-3.125000e+01
-1.150000e-02,-3.127000e+01
-1.170000e-02,-3.128000e+01
-1.180000e-02,-3.126000e+01
-1.190000e-02,-3.126000e+01
-1.200000e-02,-3.124000e+01
-1.210000e-02,-3.127000e+01
-1.230000e-02,-3.126000e+01
-1.240000e-02,-3.126000e+01
-1.260000e-02,-3.126000e+01
-1.270000e-02,-3.126000e+01
-1.280000e-02,-3.126000e+01
-1.290000e-02,-3.126000e+01
-1.300000e-02,-3.125000e+01
-1.320000e-02,-3.126000e+01
-1.330000e-02,-3.126000e+01
-1.340000e-02,-3.127000e+01
-1.360000e-02,-3.127000e+01
-1.370000e-02,-3.126000e+01
-1.380000e-02,-3.127000e+01
-1.400000e-02,-3.128000e+01
-1.410000e-02,-3.126000e+01
-1.420000e-02,-3.126000e+01
-1.430000e-02,-3.126000e+01
-1.450000e-02,-3.128000e+01
-1.460000e-02,-3.127000e+01
-1.470000e-02,-3.127000e+01
-1.490000e-02,-3.129000e+01
-1.500000e-02,-3.127000e+01
-1.520000e-02,-3.130000e+01
-1.530000e-02,-3.128000e+01
-1.540000e-02,-3.125000e+01
-1.560000e-02,-3.127000e+01
-1.570000e-02,-3.128000e+01
-1.580000e-02,-3.127000e+01
-1.590000e-02,-3.126000e+01
-1.610000e-02,-3.128000e+01
-1.620000e-02,-3.128000e+01
-1.640000e-02,-3.128000e+01
-1.650000e-02,-3.127000e+01
-1.660000e-02,-3.127000e+01
-1.670000e-02,-3.126000e+01
-1.690000e-02,-3.127000e+01
-1.700000e-02,-3.126000e+01
-1.710000e-02,-3.127000e+01
-1.720000e-02,-3.126000e+01
-1.740000e-02,-3.125000e+01
-1.750000e-02,-3.128000e+01
-1.760000e-02,-3.126000e+01
-1.770000e-02,-3.125000e+01
-1.780000e-02,-3.127000e+01
-1.800000e-02,-3.125000e+01
-1.810000e-02,-3.126000e+01
-1.830000e-02,-3.126000e+01
-1.840000e-02,-3.126000e+01
-1.850000e-02,-3.125000e+01
-1.870000e-02,-3.127000e+01
-1.880000e-02,-3.126000e+01
-1.890000e-02,-3.126000e+01
-1.900000e-02,-3.128000e+01
-1.920000e-02,-3.125000e+01
-1.930000e-02,-3.126000e+01
-1.950000e-02,-3.125000e+01
-1.960000e-02,-3.125000e+01
-1.970000e-02,-3.125000e+01
-1.990000e-02,-3.126000e+01
-2.000000e-02,-3.125000e+01
-2.010000e-02,-3.125000e+01
-2.030000e-02,-3.123000e+01
-2.040000e-02,-3.126000e+01
-2.050000e-02,-3.125000e+01
-2.060000e-02,-3.123000e+01
-2.080000e-02,-3.123000e+01
-2.090000e-02,-3.125000e+01
-2.110000e-02,-3.125000e+01
-2.120000e-02,-3.126000e+01
-2.140000e-02,-3.126000e+01
-2.150000e-02,-3.125000e+01
-2.160000e-02,-3.125000e+01
-2.170000e-02,-3.124000e+01
-2.190000e-02,-3.123000e+01
-2.210000e-02,-3.123000e+01
-2.220000e-02,-3.124000e+01
-2.230000e-02,-3.124000e+01
-2.240000e-02,-3.125000e+01
-2.260000e-02,-3.124000e+01
-2.270000e-02,-3.126000e+01
-2.290000e-02,-3.124000e+01
-2.300000e-02,-3.126000e+01
-2.310000e-02,-3.125000e+01
-2.330000e-02,-3.126000e+01
-2.340000e-02,-3.123000e+01
-2.360000e-02,-3.123000e+01
-2.370000e-02,-3.124000e+01
-2.380000e-02,-3.124000e+01
-2.390000e-02,-3.124000e+01
-2.410000e-02,-3.121000e+01
-2.420000e-02,-3.125000e+01
-2.430000e-02,-3.122000e+01
-2.450000e-02,-3.125000e+01
-2.460000e-02,-3.122000e+01
-2.470000e-02,-3.123000e+01
-2.490000e-02,-3.124000e+01
-2.500000e-02,-3.124000e+01
-2.510000e-02,-3.125000e+01
-2.530000e-02,-3.123000e+01
-2.540000e-02,-3.123000e+01
-2.550000e-02,-3.126000e+01
-2.570000e-02,-3.124000e+01
-2.580000e-02,-3.125000e+01
-2.590000e-02,-3.129000e+01
-2.600000e-02,-3.129000e+01
-2.600000e-02,-3.133000e+01
-2.600000e-02,-3.131000e+01
-2.600000e-02,-3.132000e+01
-2.600000e-02,-3.132000e+01
-2.600000e-02,-3.133000e+01
-2.600000e-02,-3.135000e+01
-2.610000e-02,-3.135000e+01
-2.610000e-02,-3.134000e+01
-2.610000e-02,-3.135000e+01
-2.610000e-02,-3.134000e+01
-2.600000e-02,-3.136000e+01
-2.610000e-02,-3.135000e+01
-2.610000e-02,-3.138000e+01
-2.610000e-02,-3.140000e+01
-2.610000e-02,-3.139000e+01
-2.610000e-02,-3.139000e+01
-2.610000e-02,-3.139000e+01
-2.610000e-02,-3.140000e+01
-2.610000e-02,-3.140000e+01
-2.610000e-02,-3.140000e+01
-2.610000e-02,-3.139000e+01
-2.610000e-02,-3.142000e+01
-2.610000e-02,-3.143000e+01
-2.610000e-02,-3.141000e+01
-2.610000e-02,-3.142000e+01
-2.610000e-02,-3.143000e+01
-2.610000e-02,-3.144000e+01
-2.610000e-02,-3.142000e+01
-2.610000e-02,-3.142000e+01
-2.610000e-02,-3.142000e+01
-2.610000e-02,-3.142000e+01
-2.610000e-02,-3.142000e+01
-2.610000e-02,-3.144000e+01
-2.610000e-02,-3.144000e+01
-2.600000e-02,-3.142000e+01
-2.600000e-02,-3.142000e+01
-2.610000e-02,-3.142000e+01
-2.610000e-02,-3.142000e+01
-2.610000e-02,-3.142000e+01
-2.610000e-02,-3.142000e+01
-2.610000e-02,-3.141000e+01
-2.600000e-02,-3.142000e+01
-2.600000e-02,-3.142000e+01
-2.610000e-02,-3.141000e+01
-2.610000e-02,-3.142000e+01
-2.610000e-02,-3.142000e+01
-2.610000e-02,-3.142000e+01
-2.600000e-02,-3.141000e+01
-2.590000e-02,-3.142000e+01
-2.590000e-02,-3.142000e+01
-2.580000e-02,-3.141000e+01
-2.570000e-02,-3.142000e+01
-2.560000e-02,-3.142000e+01
-2.550000e-02,-3.141000e+01
-2.540000e-02,-3.142000e+01
-2.530000e-02,-3.142000e+01
-2.520000e-02,-3.142000e+01
-2.510000e-02,-3.141000e+01
-2.490000e-02,-3.142000e+01
-2.480000e-02,-3.141000e+01
-2.470000e-02,-3.141000e+01
-2.460000e-02,-3.141000e+01
-2.450000e-02,-3.142000e+01
-2.440000e-02,-3.142000e+01
-2.430000e-02,-3.141000e+01
-2.410000e-02,-3.143000e+01
-2.400000e-02,-3.142000e+01
-2.400000e-02,-3.143000e+01
-2.380000e-02,-3.143000e+01
-2.370000e-02,-3.142000e+01
-2.350000e-02,-3.141000e+01
-2.340000e-02,-3.143000e+01
-2.330000e-02,-3.143000e+01
-2.310000e-02,-3.143000e+01
-2.300000e-02,-3.143000e+01
-2.290000e-02,-3.142000e+01
-2.280000e-02,-3.142000e+01
-2.270000e-02,-3.143000e+01
-2.260000e-02,-3.141000e+01
-2.240000e-02,-3.142000e+01
-2.230000e-02,-3.143000e+01
-2.220000e-02,-3.141000e+01
-2.200000e-02,-3.142000e+01
-2.200000e-02,-3.142000e+01
-2.180000e-02,-3.142000e+01
-2.170000e-02,-3.141000e+01
-2.150000e-02,-3.143000e+01
-2.140000e-02,-3.144000e+01
-2.130000e-02,-3.142000e+01
-2.120000e-02,-3.143000e+01
-2.100000e-02,-3.143000e+01
-2.090000e-02,-3.143000e+01
-2.080000e-02,-3.142000e+01
-2.060000e-02,-3.140000e+01
-2.050000e-02,-3.141000e+01
-2.040000e-02,-3.143000e+01
-2.020000e-02,-3.144000e+01
-2.010000e-02,-3.143000e+01
-2.000000e-02,-3.144000e+01
-1.990000e-02,-3.145000e+01
-1.970000e-02,-3.144000e+01
-1.960000e-02,-3.144000e+01
-1.950000e-02,-3.143000e+01
-1.930000e-02,-3.143000e+01
-1.920000e-02,-3.142000e+01
-1.910000e-02,-3.145000e+01
-1.900000e-02,-3.140000e+01
-1.880000e-02,-3.142000e+01
-1.870000e-02,-3.143000e+01
-1.860000e-02,-3.144000e+01
-1.840000e-02,-3.142000e+01
-1.830000e-02,-3.144000e+01
-1.820000e-02,-3.142000e+01
-1.810000e-02,-3.143000e+01
-1.800000e-02,-3.145000e+01
-1.780000e-02,-3.143000e+01
-1.760000e-02,-3.143000e+01
-1.750000e-02,-3.142000e+01
-1.740000e-02,-3.144000e+01
-1.730000e-02,-3.143000e+01
-1.720000e-02,-3.145000e+01
-1.700000e-02,-3.144000e+01
-1.690000e-02,-3.144000e+01
-1.680000e-02,-3.145000e+01
-1.660000e-02,-3.144000e+01
-1.650000e-02,-3.142000e+01
-1.630000e-02,-3.142000e+01
-1.620000e-02,-3.144000e+01
-1.610000e-02,-3.144000e+01
-1.600000e-02,-3.145000e+01
-1.580000e-02,-3.144000e+01
-1.570000e-02,-3.143000e+01
-1.550000e-02,-3.143000e+01
-1.540000e-02,-3.146000e+01
-1.530000e-02,-3.143000e+01
-1.520000e-02,-3.145000e+01
-1.500000e-02,-3.144000e+01
-1.490000e-02,-3.145000e+01
-1.470000e-02,-3.142000e+01
-1.460000e-02,-3.144000e+01
-1.450000e-02,-3.145000e+01
-1.430000e-02,-3.145000e+01
-1.420000e-02,-3.145000e+01
-1.410000e-02,-3.144000e+01
-1.390000e-02,-3.144000e+01
-1.380000e-02,-3.142000e+01
-1.360000e-02,-3.143000e+01
-1.350000e-02,-3.144000e+01
-1.340000e-02,-3.144000e+01
-1.320000e-02,-3.144000e+01
-1.310000e-02,-3.142000e+01
-1.300000e-02,-3.142000e+01
-1.290000e-02,-3.143000e+01
-1.270000e-02,-3.144000e+01
-1.260000e-02,-3.144000e+01
-1.250000e-02,-3.145000e+01
-1.240000e-02,-3.144000e+01
-1.220000e-02,-3.145000e+01
-1.210000e-02,-3.144000e+01
-1.200000e-02,-3.144000e+01
-1.180000e-02,-3.142000e+01
-1.170000e-02,-3.144000e+01
-1.160000e-02,-3.146000e+01
-1.150000e-02,-3.146000e+01
-1.130000e-02,-3.144000e+01
-1.120000e-02,-3.145000e+01
-1.100000e-02,-3.145000e+01
-1.090000e-02,-3.144000e+01
-1.080000e-02,-3.144000e+01
-1.070000e-02,-3.144000e+01
-1.050000e-02,-3.144000e+01
-1.040000e-02,-3.144000e+01
-1.030000e-02,-3.144000e+01
-1.010000e-02,-3.146000e+01
-1.000000e-02,-3.146000e+01
-9.800000e-03,-3.146000e+01
-9.700000e-03,-3.144000e+01
-9.600000e-03,-3.146000e+01
-9.500000e-03,-3.145000e+01
-9.300000e-03,-3.146000e+01
-9.200000e-03,-3.146000e+01
-9.000000e-03,-3.144000e+01
-8.900000e-03,-3.144000e+01
-8.800000e-03,-3.145000e+01
-8.600000e-03,-3.146000e+01
-8.500000e-03,-3.143000e+01
-8.300000e-03,-3.146000e+01
-8.200000e-03,-3.146000e+01
-8.100000e-03,-3.148000e+01
-7.900000e-03,-3.147000e+01
-7.800000e-03,-3.148000e+01
-7.600000e-03,-3.148000e+01
-7.500000e-03,-3.148000e+01
-7.400000e-03,-3.148000e+01
-7.200000e-03,-3.150000e+01
-7.100000e-03,-3.148000e+01
-7.000000e-03,-3.153000e+01
-7.000000e-03,-3.152000e+01
-7.000000e-03,-3.153000e+01
-6.900000e-03,-3.156000e+01
-6.900000e-03,-3.153000e+01
-6.900000e-03,-3.155000e+01
-6.900000e-03,-3.155000e+01
-6.900000e-03,-3.154000e+01
-6.900000e-03,-3.155000e+01
-6.900000e-03,-3.155000e+01
-6.900000e-03,-3.156000e+01
-6.900000e-03,-3.153000e+01
-6.900000e-03,-3.155000e+01
-6.900000e-03,-3.155000e+01
-6.900000e-03,-3.155000e+01
-6.900000e-03,-3.153000e+01
-6.900000e-03,-3.154000e+01
-6.900000e-03,-3.154000e+01
-6.900000e-03,-3.152000e+01
-6.900000e-03,-3.155000e+01
-6.900000e-03,-3.154000e+01
-6.900000e-03,-3.156000e+01
-6.900000e-03,-3.153000e+01
-6.900000e-03,-3.154000e+01
-6.900000e-03,-3.154000e+01
-6.900000e-03,-3.154000e+01
-6.900000e-03,-3.153000e+01
-6.900000e-03,-3.155000e+01
-6.900000e-03,-3.155000e+01
-6.900000e-03,-3.154000e+01
-6.900000e-03,-3.155000e+01
-6.900000e-03,-3.154000e+01
-6.900000e-03,-3.155000e+01
-6.900000e-03,-3.150000e+01
-7.000000e-03,-3.152000e+01
-7.100000e-03,-3.153000e+01
-7.200000e-03,-3.155000e+01
-7.300000e-03,-3.155000e+01
-7.300000e-03,-3.153000e+01
-7.500000e-03,-3.155000e+01
-7.600000e-03,-3.156000e+01
-7.700000e-03,-3.155000e+01
-7.800000e-03,-3.157000e+01
-7.900000e-03,-3.154000e+01
-8.000000e-03,-3.157000e+01
-8.100000e-03,-3.155000e+01
-8.300000e-03,-3.157000e+01
-8.400000e-03,-3.156000e+01
-8.500000e-03,-3.157000e+01
-8.600000e-03,-3.158000e+01
-8.700000e-03,-3.156000e+01
-8.900000e-03,-3.158000e+01
-9.000000e-03,-3.156000e+01
-9.100000e-03,-3.158000e+01
-9.200000e-03,-3.160000e+01
-9.400000e-03,-3.158000e+01
-9.500000e-03,-3.160000e+01
-9.600000e-03,-3.159000e+01
-9.700000e-03,-3.159000e+01
-9.800000e-03,-3.159000e+01
-1.000000e-02,-3.159000e+01
-1.010000e-02,-3.159000e+01
-1.020000e-02,-3.159000e+01
-1.040000e-02,-3.159000e+01
-1.050000e-02,-3.159000e+01
-1.060000e-02,-3.159000e+01
-1.070000e-02,-3.160000e+01
-1.090000e-02,-3.158000e+01
-1.100000e-02,-3.159000e+01
-1.110000e-02,-3.159000e+01
-1.120000e-02,-3.160000e+01
-1.140000e-02,-3.159000e+01
-1.150000e-02,-3.158000e+01
-1.160000e-02,-3.159000e+01
-1.170000e-02,-3.159000e+01
-1.190000e-02,-3.158000e+01
-1.200000e-02,-3.159000e+01
-1.210000e-02,-3.159000e+01
-1.220000e-02,-3.159000e+01
-1.240000e-02,-3.159000e+01
-1.250000e-02,-3.160000e+01
-1.260000e-02,-3.158000e+01
-1.270000e-02,-3.159000e+01
-1.280000e-02,-3.158000e+01
-1.300000e-02,-3.160000e+01
-1.320000e-02,-3.159000e+01
-1.330000e-02,-3.160000e+01
-1.340000e-02,-3.158000e+01
-1.350000e-02,-3.160000e+01
-1.360000e-02,-3.158000e+01
-1.380000e-02,-3.159000e+01
-1.390000e-02,-3.159000e+01
-1.400000e-02,-3.160000e+01
-1.420000e-02,-3.161000e+01
-1.430000e-02,-3.159000e+01
-1.440000e-02,-3.159000e+01
-1.460000e-02,-3.159000e+01
-1.470000e-02,-3.158000e+01
-1.480000e-02,-3.159000e+01
-1.490000e-02,-3.159000e+01
-1.510000e-02,-3.159000e+01
-1.520000e-02,-3.160000e+01
-1.540000e-02,-3.159000e+01
-1.550000e-02,-3.160000e+01
-1.560000e-02,-3.159000e+01
-1.580000e-02,-3.158000e+01
-1.590000e-02,-3.159000e+01
-1.600000e-02,-3.161000e+01
-1.620000e-02,-3.159000e+01
-1.630000e-02,-3.160000e+01
-1.640000e-02,-3.160000e+01
-1.650000e-02,-3.160000e+01
-1.670000e-02,-3.158000e+01
-1.680000e-02,-3.159000e+01
-1.690000e-02,-3.161000e+01
-1.700000e-02,-3.162000e+01
-1.720000e-02,-3.162000e+01
-1.730000e-02,-3.160000e+01
-1.740000e-02,-3.161000e+01
-1.750000e-02,-3.161000e+01
-1.770000e-02,-3.162000e+01
-1.780000e-02,-3.161000e+01
-1.800000e-02,-3.162000e+01
-1.810000e-02,-3.161000e+01
-1.820000e-02,-3.160000e+01
-1.830000e-02,-3.161000e+01
-1.840000e-02,-3.163000e+01
-1.860000e-02,-3.161000e+01
-1.870000e-02,-3.160000e+01
-1.890000e-02,-3.162000e+01
-1.900000e-02,-3.159000e+01
-1.910000e-02,-3.162000e+01
-1.930000e-02,-3.160000e+01
-1.940000e-02,-3.160000e+01
-1.950000e-02,-3.161000e+01
-1.960000e-02,-3.160000e+01
-1.980000e-02,-3.159000e+01
-1.990000e-02,-3.160000e+01
-2.010000e-02,-3.159000e+01
-2.020000e-02,-3.161000e+01
-2.030000e-02,-3.160000e+01
-2.050000e-02,-3.161000e+01
-2.050000e-02,-3.158000e+01
-2.070000e-02,-3.159000e+01
-2.090000e-02,-3.161000e+01
-2.100000e-02,-3.159000e+01
-2.110000e-02,-3.159000e+01
-2.120000e-02,-3.160000e+01
-2.140000e-02,-3.158000e+01
-2.150000e-02,-3.159000e+01
-2.170000e-02,-3.160000e+01
-2.180000e-02,-3.160000e+01
-2.190000e-02,-3.159000e+01
-2.210000e-02,-3.160000e+01
-2.220000e-02,-3.160000e+01
-2.240000e-02,-3.158000e+01
-2.250000e-02,-3.159000e+01
-2.260000e-02,-3.158000e+01
-2.280000e-02,-3.160000e+01
-2.290000e-02,-3.159000e+01
-2.310000e-02,-3.159000e+01
-2.320000e-02,-3.159000e+01
-2.330000e-02,-3.157000e+01
-2.340000e-02,-3.159000e+01
-2.360000e-02,-3.157000e+01
-2.370000e-02,-3.159000e+01
-2.380000e-02,-3.158000e+01
-2.400000e-02,-3.157000e+01
-2.410000e-02,-3.158000e+01
-2.420000e-02,-3.158000e+01
-2.440000e-02,-3.157000e+01
-2.450000e-02,-3.159000e+01
-2.460000e-02,-3.158000e+01
-2.480000e-02,-3.159000e+01
-2.490000e-02,-3.158000e+01
-2.510000e-02,-3.165000e+01
-2.520000e-02,-3.168000e+01
-2.540000e-02,-3.170000e+01
-2.550000e-02,-3.172000e+01
-2.560000e-02,-3.171000e+01
-2.570000e-02,-3.172000e+01
-2.580000e-02,-3.170000e+01
-2.580000e-02,-3.169000e+01
-2.580000e-02,-3.171000e+01
-2.580000e-02,-3.171000e+01
-2.580000e-02,-3.169000e+01
-2.580000e-02,-3.171000e+01
-2.580000e-02,-3.170000e+01
-2.580000e-02,-3.173000e+01
-2.580000e-02,-3.169000e+01
-2.580000e-02,-3.171000e+01
-2.580000e-02,-3.169000e+01
-2.580000e-02,-3.171000e+01
-2.580000e-02,-3.170000e+01
-2.580000e-02,-3.171000e+01
-2.580000e-02,-3.172000e+01
-2.580000e-02,-3.169000e+01
-2.580000e-02,-3.171000e+01
-2.580000e-02,-3.168000e+01
-2.580000e-02,-3.171000e+01
-2.580000e-02,-3.171000e+01
-2.580000e-02,-3.170000e+01
-2.580000e-02,-3.171000e+01
-2.580000e-02,-3.171000e+01
-2.580000e-02,-3.171000e+01
-2.580000e-02,-3.170000e+01
-2.580000e-02,-3.170000e+01
-2.580000e-02,-3.170000e+01
-2.580000e-02,-3.171000e+01
-2.580000e-02,-3.170000e+01
-2.580000e-02,-3.171000e+01
-2.580000e-02,-3.170000e+01
-2.580000e-02,-3.171000e+01
-2.570000e-02,-3.170000e+01
-2.570000e-02,-3.172000e+01
-2.560000e-02,-3.170000e+01
-2.550000e-02,-3.170000e+01
-2.540000e-02,-3.171000e+01
-2.530000e-02,-3.174000e+01
-2.520000e-02,-3.173000e+01
-2.510000e-02,-3.172000e+01
-2.500000e-02,-3.172000e+01
-2.490000e-02,-3.172000e+01
-2.480000e-02,-3.174000e+01
-2.460000e-02,-3.173000e+01
-2.450000e-02,-3.170000e+01
-2.440000e-02,-3.171000e+01
-2.430000e-02,-3.174000e+01
-2.420000e-02,-3.171000e+01
-2.400000e-02,-3.174000e+01
-2.390000e-02,-3.172000e+01
-2.380000e-02,-3.172000e+01
-2.370000e-02,-3.171000e+01
-2.360000e-02,-3.174000e+01
-2.340000e-02,-3.172000e+01
-2.330000e-02,-3.176000e+01
-2.320000e-02,-3.174000e+01
-2.300000e-02,-3.174000e+01
-2.290000e-02,-3.175000e+01
-2.280000e-02,-3.173000e+01
