Chord Rotation [rads],Axial Shortening [mm]
0,-1.040000e+00
0,-1.040000e+00
0,-1.040000e+00
0,-1.040000e+00
0,-1.040000e+00
0,-1.040000e+00
0,-1.040000e+00
0,-1.040000e+00
0,-1.040000e+00
0,-1.040000e+00
0,-1.040000e+00
0,-1.050000e+00
0,-1.050000e+00
0,-1.050000e+00
0,-1.050000e+00
0,-1.050000e+00
0,-1.050000e+00
0,-1.050000e+00
0,-1.060000e+00
0,-1.060000e+00
0,-1.060000e+00
0,-1.060000e+00
0,-1.060000e+00
0,-1.060000e+00
0,-1.060000e+00
0,-1.060000e+00
0,-1.060000e+00
0,-1.060000e+00
0,-1.070000e+00
0,-1.070000e+00
0,-1.070000e+00
0,-1.070000e+00
0,-1.070000e+00
0,-1.070000e+00
0,-1.070000e+00
0,-1.070000e+00
0,-1.070000e+00
0,-1.070000e+00
0,-1.070000e+00
0,-1.070000e+00
0,-1.070000e+00
0,-1.070000e+00
0,-1.070000e+00
0,-1.070000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.100000e+00
0,-1.100000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.100000e+00
0,-1.100000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.100000e+00
0,-1.100000e+00
0,-1.100000e+00
0,-1.100000e+00
0,-1.100000e+00
0,-1.100000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.100000e+00
0,-1.100000e+00
0,-1.100000e+00
0,-1.100000e+00
0,-1.100000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.080000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.100000e+00
0,-1.100000e+00
0,-1.100000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.100000e+00
0,-1.100000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.090000e+00
0,-1.100000e+00
0,-1.100000e+00
0,-1.100000e+00
1.000000e-04,-1.100000e+00
1.000000e-04,-1.100000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.100000e+00
1.000000e-04,-1.100000e+00
1.000000e-04,-1.100000e+00
1.000000e-04,-1.100000e+00
1.000000e-04,-1.100000e+00
1.000000e-04,-1.100000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.100000e+00
1.000000e-04,-1.100000e+00
1.000000e-04,-1.100000e+00
1.000000e-04,-1.100000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.090000e+00
1.000000e-04,-1.090000e+00
2.000000e-04,-1.090000e+00
2.000000e-04,-1.100000e+00
2.000000e-04,-1.100000e+00
2.000000e-04,-1.100000e+00
2.000000e-04,-1.100000e+00
2.000000e-04,-1.100000e+00
2.000000e-04,-1.100000e+00
2.000000e-04,-1.100000e+00
2.000000e-04,-1.100000e+00
2.000000e-04,-1.110000e+00
2.000000e-04,-1.110000e+00
2.000000e-04,-1.110000e+00
2.000000e-04,-1.100000e+00
2.000000e-04,-1.100000e+00
2.000000e-04,-1.100000e+00
2.000000e-04,-1.100000e+00
2.000000e-04,-1.100000e+00
2.000000e-04,-1.100000e+00
2.000000e-04,-1.100000e+00
2.000000e-04,-1.100000e+00
2.000000e-04,-1.100000e+00
2.000000e-04,-1.100000e+00
2.000000e-04,-1.100000e+00
2.000000e-04,-1.110000e+00
2.000000e-04,-1.110000e+00
2.000000e-04,-1.110000e+00
2.000000e-04,-1.110000e+00
2.000000e-04,-1.110000e+00
2.000000e-04,-1.110000e+00
2.000000e-04,-1.110000e+00
2.000000e-04,-1.110000e+00
2.000000e-04,-1.120000e+00
2.000000e-04,-1.120000e+00
2.000000e-04,-1.120000e+00
2.000000e-04,-1.120000e+00
2.000000e-04,-1.110000e+00
2.000000e-04,-1.110000e+00
3.000000e-04,-1.110000e+00
3.000000e-04,-1.110000e+00
3.000000e-04,-1.110000e+00
3.000000e-04,-1.110000e+00
3.000000e-04,-1.110000e+00
3.000000e-04,-1.110000e+00
3.000000e-04,-1.110000e+00
3.000000e-04,-1.110000e+00
3.000000e-04,-1.120000e+00
3.000000e-04,-1.120000e+00
3.000000e-04,-1.120000e+00
3.000000e-04,-1.120000e+00
3.000000e-04,-1.120000e+00
3.000000e-04,-1.120000e+00
3.000000e-04,-1.120000e+00
3.000000e-04,-1.120000e+00
3.000000e-04,-1.120000e+00
3.000000e-04,-1.130000e+00
3.000000e-04,-1.130000e+00
3.000000e-04,-1.130000e+00
3.000000e-04,-1.130000e+00
3.000000e-04,-1.130000e+00
3.000000e-04,-1.130000e+00
3.000000e-04,-1.130000e+00
3.000000e-04,-1.130000e+00
3.000000e-04,-1.130000e+00
3.000000e-04,-1.130000e+00
3.000000e-04,-1.140000e+00
3.000000e-04,-1.140000e+00
3.000000e-04,-1.140000e+00
3.000000e-04,-1.140000e+00
3.000000e-04,-1.140000e+00
3.000000e-04,-1.140000e+00
3.000000e-04,-1.140000e+00
3.000000e-04,-1.150000e+00
3.000000e-04,-1.150000e+00
4.000000e-04,-1.150000e+00
4.000000e-04,-1.150000e+00
4.000000e-04,-1.150000e+00
4.000000e-04,-1.160000e+00
4.000000e-04,-1.150000e+00
4.000000e-04,-1.150000e+00
4.000000e-04,-1.160000e+00
4.000000e-04,-1.160000e+00
4.000000e-04,-1.160000e+00
4.000000e-04,-1.160000e+00
4.000000e-04,-1.160000e+00
4.000000e-04,-1.160000e+00
4.000000e-04,-1.160000e+00
4.000000e-04,-1.160000e+00
4.000000e-04,-1.160000e+00
4.000000e-04,-1.160000e+00
4.000000e-04,-1.160000e+00
4.000000e-04,-1.160000e+00
4.000000e-04,-1.160000e+00
4.000000e-04,-1.160000e+00
4.000000e-04,-1.160000e+00
4.000000e-04,-1.160000e+00
4.000000e-04,-1.160000e+00
4.000000e-04,-1.160000e+00
4.000000e-04,-1.160000e+00
4.000000e-04,-1.160000e+00
4.000000e-04,-1.160000e+00
5.000000e-04,-1.170000e+00
5.000000e-04,-1.170000e+00
5.000000e-04,-1.170000e+00
5.000000e-04,-1.170000e+00
5.000000e-04,-1.170000e+00
5.000000e-04,-1.170000e+00
5.000000e-04,-1.170000e+00
5.000000e-04,-1.180000e+00
5.000000e-04,-1.180000e+00
5.000000e-04,-1.180000e+00
5.000000e-04,-1.190000e+00
5.000000e-04,-1.190000e+00
5.000000e-04,-1.190000e+00
5.000000e-04,-1.190000e+00
5.000000e-04,-1.190000e+00
5.000000e-04,-1.190000e+00
5.000000e-04,-1.190000e+00
5.000000e-04,-1.190000e+00
5.000000e-04,-1.190000e+00
5.000000e-04,-1.190000e+00
6.000000e-04,-1.190000e+00
6.000000e-04,-1.190000e+00
6.000000e-04,-1.190000e+00
6.000000e-04,-1.190000e+00
6.000000e-04,-1.190000e+00
6.000000e-04,-1.190000e+00
6.000000e-04,-1.200000e+00
6.000000e-04,-1.200000e+00
6.000000e-04,-1.200000e+00
6.000000e-04,-1.200000e+00
6.000000e-04,-1.210000e+00
6.000000e-04,-1.210000e+00
6.000000e-04,-1.210000e+00
6.000000e-04,-1.210000e+00
6.000000e-04,-1.210000e+00
6.000000e-04,-1.210000e+00
6.000000e-04,-1.210000e+00
6.000000e-04,-1.210000e+00
6.000000e-04,-1.210000e+00
7.000000e-04,-1.210000e+00
7.000000e-04,-1.210000e+00
7.000000e-04,-1.210000e+00
7.000000e-04,-1.210000e+00
7.000000e-04,-1.210000e+00
7.000000e-04,-1.210000e+00
7.000000e-04,-1.210000e+00
7.000000e-04,-1.210000e+00
7.000000e-04,-1.210000e+00
7.000000e-04,-1.220000e+00
7.000000e-04,-1.220000e+00
7.000000e-04,-1.220000e+00
7.000000e-04,-1.220000e+00
7.000000e-04,-1.230000e+00
7.000000e-04,-1.230000e+00
7.000000e-04,-1.230000e+00
7.000000e-04,-1.230000e+00
7.000000e-04,-1.230000e+00
7.000000e-04,-1.230000e+00
8.000000e-04,-1.230000e+00
8.000000e-04,-1.230000e+00
8.000000e-04,-1.230000e+00
8.000000e-04,-1.230000e+00
8.000000e-04,-1.230000e+00
8.000000e-04,-1.240000e+00
8.000000e-04,-1.240000e+00
8.000000e-04,-1.240000e+00
8.000000e-04,-1.240000e+00
8.000000e-04,-1.240000e+00
8.000000e-04,-1.240000e+00
8.000000e-04,-1.240000e+00
8.000000e-04,-1.240000e+00
8.000000e-04,-1.240000e+00
8.000000e-04,-1.240000e+00
8.000000e-04,-1.240000e+00
8.000000e-04,-1.240000e+00
8.000000e-04,-1.240000e+00
8.000000e-04,-1.240000e+00
8.000000e-04,-1.240000e+00
8.000000e-04,-1.240000e+00
8.000000e-04,-1.240000e+00
9.000000e-04,-1.240000e+00
9.000000e-04,-1.240000e+00
9.000000e-04,-1.240000e+00
9.000000e-04,-1.240000e+00
9.000000e-04,-1.240000e+00
9.000000e-04,-1.240000e+00
9.000000e-04,-1.240000e+00
9.000000e-04,-1.250000e+00
9.000000e-04,-1.250000e+00
9.000000e-04,-1.250000e+00
9.000000e-04,-1.250000e+00
9.000000e-04,-1.250000e+00
9.000000e-04,-1.250000e+00
9.000000e-04,-1.260000e+00
9.000000e-04,-1.260000e+00
9.000000e-04,-1.260000e+00
9.000000e-04,-1.260000e+00
9.000000e-04,-1.260000e+00
9.000000e-04,-1.260000e+00
9.000000e-04,-1.260000e+00
9.000000e-04,-1.260000e+00
9.000000e-04,-1.260000e+00
9.000000e-04,-1.260000e+00
9.000000e-04,-1.260000e+00
9.000000e-04,-1.260000e+00
9.000000e-04,-1.260000e+00
1.000000e-03,-1.260000e+00
1.000000e-03,-1.260000e+00
1.000000e-03,-1.260000e+00
1.000000e-03,-1.260000e+00
1.000000e-03,-1.260000e+00
1.000000e-03,-1.260000e+00
1.000000e-03,-1.260000e+00
1.000000e-03,-1.270000e+00
1.000000e-03,-1.270000e+00
1.000000e-03,-1.270000e+00
1.000000e-03,-1.270000e+00
1.000000e-03,-1.270000e+00
1.000000e-03,-1.270000e+00
1.000000e-03,-1.270000e+00
1.000000e-03,-1.270000e+00
1.100000e-03,-1.270000e+00
1.100000e-03,-1.270000e+00
1.100000e-03,-1.270000e+00
1.100000e-03,-1.270000e+00
1.100000e-03,-1.270000e+00
1.100000e-03,-1.270000e+00
1.100000e-03,-1.270000e+00
1.100000e-03,-1.270000e+00
1.100000e-03,-1.270000e+00
1.100000e-03,-1.270000e+00
1.100000e-03,-1.280000e+00
1.100000e-03,-1.280000e+00
1.100000e-03,-1.280000e+00
1.100000e-03,-1.280000e+00
1.200000e-03,-1.280000e+00
1.200000e-03,-1.280000e+00
1.200000e-03,-1.280000e+00
1.200000e-03,-1.280000e+00
1.200000e-03,-1.280000e+00
1.200000e-03,-1.280000e+00
1.200000e-03,-1.280000e+00
1.200000e-03,-1.280000e+00
1.200000e-03,-1.280000e+00
1.200000e-03,-1.290000e+00
1.200000e-03,-1.290000e+00
1.200000e-03,-1.290000e+00
1.200000e-03,-1.290000e+00
1.200000e-03,-1.290000e+00
1.200000e-03,-1.290000e+00
1.200000e-03,-1.290000e+00
1.200000e-03,-1.290000e+00
1.200000e-03,-1.290000e+00
1.200000e-03,-1.290000e+00
1.200000e-03,-1.290000e+00
1.200000e-03,-1.290000e+00
1.200000e-03,-1.290000e+00
1.200000e-03,-1.290000e+00
1.200000e-03,-1.290000e+00
1.200000e-03,-1.290000e+00
1.300000e-03,-1.290000e+00
1.300000e-03,-1.290000e+00
1.300000e-03,-1.290000e+00
1.300000e-03,-1.290000e+00
1.300000e-03,-1.290000e+00
1.300000e-03,-1.290000e+00
1.300000e-03,-1.290000e+00
1.300000e-03,-1.290000e+00
1.300000e-03,-1.290000e+00
1.300000e-03,-1.290000e+00
1.300000e-03,-1.290000e+00
1.300000e-03,-1.290000e+00
1.300000e-03,-1.300000e+00
1.300000e-03,-1.300000e+00
1.300000e-03,-1.300000e+00
1.300000e-03,-1.300000e+00
1.300000e-03,-1.300000e+00
1.300000e-03,-1.300000e+00
1.300000e-03,-1.300000e+00
1.300000e-03,-1.300000e+00
1.300000e-03,-1.300000e+00
1.300000e-03,-1.300000e+00
1.300000e-03,-1.300000e+00
1.400000e-03,-1.300000e+00
1.400000e-03,-1.300000e+00
1.400000e-03,-1.300000e+00
1.400000e-03,-1.310000e+00
1.400000e-03,-1.310000e+00
1.400000e-03,-1.310000e+00
1.400000e-03,-1.310000e+00
1.400000e-03,-1.300000e+00
1.400000e-03,-1.300000e+00
1.400000e-03,-1.300000e+00
1.400000e-03,-1.300000e+00
1.400000e-03,-1.300000e+00
1.400000e-03,-1.300000e+00
1.400000e-03,-1.300000e+00
1.400000e-03,-1.300000e+00
1.400000e-03,-1.300000e+00
1.400000e-03,-1.310000e+00
1.400000e-03,-1.310000e+00
1.400000e-03,-1.310000e+00
1.400000e-03,-1.310000e+00
1.500000e-03,-1.310000e+00
1.500000e-03,-1.310000e+00
1.500000e-03,-1.310000e+00
1.500000e-03,-1.310000e+00
1.500000e-03,-1.310000e+00
1.500000e-03,-1.310000e+00
1.500000e-03,-1.310000e+00
1.500000e-03,-1.310000e+00
1.500000e-03,-1.320000e+00
1.500000e-03,-1.320000e+00
1.500000e-03,-1.320000e+00
1.500000e-03,-1.320000e+00
1.500000e-03,-1.320000e+00
1.500000e-03,-1.320000e+00
1.500000e-03,-1.320000e+00
1.500000e-03,-1.320000e+00
1.500000e-03,-1.320000e+00
1.600000e-03,-1.320000e+00
1.600000e-03,-1.320000e+00
1.600000e-03,-1.320000e+00
1.600000e-03,-1.320000e+00
1.600000e-03,-1.320000e+00
1.600000e-03,-1.320000e+00
1.600000e-03,-1.320000e+00
1.600000e-03,-1.330000e+00
1.600000e-03,-1.330000e+00
1.600000e-03,-1.330000e+00
1.600000e-03,-1.330000e+00
