Chord Rotation [rads],Moment [kN-mm]
-1.291412e-03,1.426705e+06
-7.152303e-04,1.435501e+06
-2.921870e-05,1.446562e+06
7.202003e-04,1.457654e+06
1.352262e-03,1.466428e+06
2.245083e-03,1.475203e+06
2.876548e-03,1.483182e+06
3.433146e-03,1.491972e+06
4.353786e-03,1.500764e+06
5.053013e-03,1.510320e+06
5.750917e-03,1.518328e+06
6.429112e-03,1.527101e+06
7.062095e-03,1.535118e+06
7.742233e-03,1.540013e+06
8.327780e-03,1.550375e+06
8.987747e-03,1.558361e+06
9.554409e-03,1.564039e+06
1.020517e-02,1.572067e+06
1.088678e-02,1.578505e+06
1.149292e-02,1.585719e+06
1.214835e-02,1.596843e+06
1.275191e-02,1.603283e+06
1.344469e-02,1.612081e+06
1.399161e-02,1.620881e+06
1.473965e-02,1.628129e+06
1.531629e-02,1.635378e+06
1.606392e-02,1.644929e+06
1.668406e-02,1.652962e+06
1.727681e-02,1.660208e+06
1.803758e-02,1.667431e+06
1.868801e-02,1.673907e+06
1.931071e-02,1.682721e+06
2.005366e-02,1.690730e+06
2.072836e-02,1.696407e+06
2.140671e-02,1.704423e+06
2.206047e-02,1.710124e+06
2.273966e-02,1.717380e+06
2.336395e-02,1.723831e+06
2.406790e-02,1.729538e+06
2.471674e-02,1.735205e+06
2.544346e-02,1.743258e+06
2.613740e-02,1.752835e+06
2.676382e-02,1.758537e+06
2.731357e-02,1.766548e+06
2.789350e-02,1.771444e+06
2.859875e-02,1.780261e+06
2.921245e-02,1.788301e+06
3.005542e-02,1.792419e+06
3.069391e-02,1.798901e+06
3.123850e-02,1.806162e+06
3.200194e-02,1.811860e+06
3.263324e-02,1.819879e+06
3.329030e-02,1.827920e+06
3.393011e-02,1.833651e+06
3.461226e-02,1.840913e+06
3.542537e-02,1.848176e+06
3.602135e-02,1.853852e+06
3.663386e-02,1.860335e+06
3.717971e-02,1.865230e+06
3.785194e-02,1.872493e+06
3.857166e-02,1.878970e+06
3.926205e-02,1.884677e+06
4.002790e-02,1.888027e+06
4.071233e-02,1.892932e+06
4.140817e-02,1.897066e+06
4.209392e-02,1.900423e+06
4.275311e-02,1.902177e+06
4.332388e-02,1.905502e+06
4.405615e-02,1.908096e+06
4.461157e-02,1.911410e+06
4.524523e-02,1.914732e+06
4.590225e-02,1.918866e+06
4.660249e-02,1.919067e+06
4.729374e-02,1.922402e+06
4.791312e-02,1.925736e+06
4.860704e-02,1.929089e+06
4.929380e-02,1.930848e+06
4.991492e-02,1.929480e+06
5.064898e-02,1.931236e+06
5.142186e-02,1.930651e+06
5.215695e-02,1.932415e+06
5.281362e-02,1.931831e+06
5.334159e-02,1.934365e+06
5.416991e-02,1.935357e+06
5.473583e-02,1.936324e+06
5.544093e-02,1.936508e+06
5.603079e-02,1.935903e+06
5.664092e-02,1.936088e+06
5.739612e-02,1.931571e+06
5.802033e-02,1.921586e+06
5.809098e-02,1.898113e+06
5.844477e-02,1.836257e+06
5.779492e-02,1.764875e+06
5.726281e-02,1.682534e+06
5.695299e-02,1.600195e+06
5.657691e-02,1.510031e+06
5.599978e-02,1.419903e+06
5.559926e-02,1.336821e+06
5.515126e-02,1.247496e+06
5.477561e-02,1.162108e+06
5.431714e-02,1.079097e+06
5.378691e-02,9.906135e+05
5.331655e-02,9.107613e+05
5.292546e-02,8.207540e+05
5.247347e-02,7.385939e+05
5.204386e-02,6.525360e+05
5.160101e-02,5.680699e+05
5.101353e-02,4.812727e+05
5.047698e-02,3.976204e+05
5.000177e-02,3.124319e+05
4.947686e-02,2.342925e+05
4.902098e-02,1.522691e+05
4.849549e-02,7.807627e+04
4.800567e-02,1.014863e+04
4.735358e-02,-3.356361e+04
4.683665e-02,-9.209293e+04
4.633069e-02,-1.638711e+05
4.578240e-02,-2.309474e+05
4.530467e-02,-3.011247e+05
4.483856e-02,-3.673815e+05
4.426144e-02,-4.281594e+05
4.378765e-02,-4.842461e+05
4.319871e-02,-5.418701e+05
4.264818e-02,-5.963599e+05
4.226973e-02,-6.445955e+05
4.158372e-02,-6.990399e+05
4.094468e-02,-7.495806e+05
4.049380e-02,-7.969887e+05
3.988445e-02,-8.389261e+05
3.931921e-02,-8.831910e+05
3.872571e-02,-9.196544e+05
3.818556e-02,-9.591984e+05
3.763087e-02,-9.925376e+05
3.695983e-02,-1.023525e+06
3.638826e-02,-1.056837e+06
3.581155e-02,-1.085455e+06
3.530035e-02,-1.115603e+06
3.485127e-02,-1.140333e+06
3.418044e-02,-1.162713e+06
3.363790e-02,-1.188179e+06
3.298703e-02,-1.208214e+06
3.237745e-02,-1.228242e+06
3.182149e-02,-1.247472e+06
3.123938e-02,-1.263590e+06
3.063689e-02,-1.280475e+06
3.000918e-02,-1.295044e+06
2.937647e-02,-1.309576e+06
2.871220e-02,-1.325668e+06
2.809558e-02,-1.337118e+06
2.753574e-02,-1.346973e+06
2.675188e-02,-1.358375e+06
2.623548e-02,-1.368244e+06
2.565487e-02,-1.376546e+06
2.503590e-02,-1.383293e+06
2.441532e-02,-1.392368e+06
2.374551e-02,-1.399112e+06
2.332504e-02,-1.405841e+06
2.264570e-02,-1.410267e+06
2.206470e-02,-1.416236e+06
2.142545e-02,-1.419058e+06
2.084799e-02,-1.425031e+06
2.008734e-02,-1.426308e+06
1.945170e-02,-1.429935e+06
1.893875e-02,-1.429686e+06
1.835471e-02,-1.430985e+06
1.769333e-02,-1.436142e+06
1.706120e-02,-1.435894e+06
1.639795e-02,-1.437938e+06
1.562712e-02,-1.436907e+06
1.500361e-02,-1.438191e+06
1.438015e-02,-1.437931e+06
1.372294e-02,-1.435327e+06
1.310069e-02,-1.435065e+06
1.249087e-02,-1.434029e+06
1.188011e-02,-1.432219e+06
1.133812e-02,-1.431216e+06
1.070332e-02,-1.427865e+06
9.905168e-03,-1.425268e+06
9.249634e-03,-1.420366e+06
8.488328e-03,-1.416266e+06
7.645451e-03,-1.398269e+06
7.563250e-03,-1.399012e+06
7.594484e-03,-1.374305e+06
6.875651e-03,-1.421161e+06
6.245943e-03,-1.420117e+06
5.554953e-03,-1.415213e+06
4.945935e-03,-1.411853e+06
4.267767e-03,-1.410036e+06
3.574656e-03,-1.405905e+06
2.974532e-03,-1.403352e+06
2.370086e-03,-1.399214e+06
1.742260e-03,-1.395873e+06
1.023305e-03,-1.391754e+06
4.560617e-04,-1.386082e+06
-1.314151e-04,-1.385033e+06
-7.860999e-04,-1.379394e+06
-1.572106e-03,-1.373693e+06
-2.291001e-03,-1.370321e+06
-2.577799e-03,-1.365428e+06
-3.367947e-03,-1.362876e+06
-4.049417e-03,-1.354894e+06
-4.723361e-03,-1.348434e+06
-5.351144e-03,-1.344327e+06
-5.932578e-03,-1.339444e+06
-6.682966e-03,-1.333781e+06
-7.236377e-03,-1.329656e+06
-7.923609e-03,-1.321677e+06
-8.597105e-03,-1.316798e+06
-9.270547e-03,-1.314211e+06
-9.971835e-03,-1.305469e+06
-1.170809e-02,-1.203646e+06
-1.010751e-02,-1.242040e+06
-9.976038e-03,-1.191407e+06
-9.914552e-03,-1.186798e+06
-9.646075e-03,-1.150031e+06
-9.481718e-03,-1.120176e+06
-9.275788e-03,-1.096437e+06
-9.190675e-03,-1.077280e+06
-9.070953e-03,-1.055825e+06
-8.710917e-03,-1.002191e+06
-8.658768e-03,-9.998849e+05
-8.247053e-03,-9.117329e+05
-8.078849e-03,-8.741503e+05
-7.835200e-03,-8.358069e+05
-7.784335e-03,-8.112584e+05
-7.403806e-03,-7.567851e+05
-7.429752e-03,-7.498806e+05
-7.390406e-03,-7.460455e+05
-6.930976e-03,-6.731131e+05
-6.501120e-03,-6.001677e+05
-6.578303e-03,-5.970899e+05
-6.430705e-03,-5.963232e+05
-6.125245e-03,-5.648251e+05
-5.977515e-03,-5.256399e+05
-5.624793e-03,-4.541599e+05
-5.473772e-03,-4.426296e+05
-5.160532e-03,-3.980306e+05
-5.008371e-03,-3.711182e+05
-4.708403e-03,-3.257350e+05
-4.610284e-03,-2.980358e+05
-4.198427e-03,-2.318556e+05
-3.982038e-03,-1.864338e+05
-3.753597e-03,-1.602550e+05
-3.468965e-03,-1.125042e+05
