Chord Rotation [rads],Moment [kN-mm]
-4.663966e-03,-4.838116e+05
-4.441322e-03,-3.961760e+05
-4.175186e-03,-3.064550e+05
-4.002679e-03,-2.229027e+05
-3.797110e-03,-1.692687e+05
-3.551422e-03,-9.910732e+04
-3.215838e-03,2.684594e+04
-3.048989e-03,1.104937e+05
-2.778925e-03,1.972611e+05
-2.592798e-03,2.768184e+05
-2.285460e-03,3.605235e+05
-2.018575e-03,4.432220e+05
-1.809322e-03,5.249010e+05
-1.584055e-03,6.096987e+05
-1.357162e-03,6.945251e+05
-1.194216e-03,7.731673e+05
-9.706421e-04,8.518209e+05
-7.849668e-04,9.294790e+05
-4.779878e-04,1.011294e+06
-2.682205e-04,1.094160e+06
-5.513993e-05,1.168772e+06
2.086040e-04,1.249626e+06
5.082601e-04,1.328422e+06
8.029370e-04,1.406235e+06
1.059628e-03,1.435373e+06
1.115323e-03,1.409501e+06
1.338299e-03,1.487208e+06
1.496268e-03,1.567070e+06
1.719390e-03,1.644958e+06
2.079223e-03,1.724963e+06
2.518423e-03,1.802930e+06
2.949339e-03,1.878852e+06
3.285763e-03,1.956911e+06
3.700301e-03,2.032910e+06
4.022967e-03,2.097534e+06
4.462314e-03,2.172582e+06
4.836010e-03,2.233115e+06
5.084991e-03,2.290548e+06
5.457544e-03,2.354310e+06
5.807136e-03,2.414994e+06
6.105469e-03,2.463140e+06
6.413586e-03,2.516570e+06
6.710087e-03,2.569998e+06
6.991631e-03,2.622416e+06
7.333224e-03,2.668569e+06
7.670369e-03,2.716801e+06
7.945898e-03,2.763035e+06
8.353388e-03,2.806146e+06
8.635916e-03,2.845113e+06
8.905946e-03,2.883018e+06
9.191983e-03,2.920989e+06
9.577219e-03,2.954859e+06
9.834070e-03,2.983436e+06
1.029543e-02,3.005802e+06
1.057421e-02,3.028150e+06
1.090536e-02,3.052617e+06
1.130407e-02,3.071910e+06
1.173609e-02,3.079689e+06
1.205805e-02,3.063457e+06
1.206716e-02,3.007247e+06
1.221779e-02,2.960449e+06
1.208528e-02,2.925024e+06
1.194353e-02,2.845755e+06
1.180942e-02,2.765423e+06
1.164511e-02,2.684080e+06
1.150845e-02,2.611043e+06
1.132394e-02,2.532812e+06
1.113994e-02,2.451471e+06
1.101129e-02,2.365961e+06
1.080997e-02,2.283594e+06
1.064181e-02,2.205400e+06
1.056140e-02,2.125121e+06
1.025666e-02,2.043815e+06
1.040312e-02,1.963584e+06
1.000016e-02,1.886471e+06
9.756263e-03,1.798977e+06
9.619035e-03,1.714602e+06
9.445381e-03,1.631275e+06
9.258963e-03,1.547962e+06
9.035002e-03,1.461551e+06
8.858092e-03,1.378283e+06
8.829255e-03,1.297081e+06
8.584066e-03,1.209664e+06
8.316939e-03,1.128521e+06
8.141205e-03,1.046341e+06
7.969459e-03,9.631285e+05
7.736401e-03,8.799342e+05
7.521063e-03,7.998768e+05
7.428136e-03,7.094279e+05
7.035849e-03,6.314731e+05
7.041837e-03,5.504068e+05
6.685299e-03,4.662544e+05
6.512918e-03,3.852183e+05
6.306092e-03,3.042009e+05
6.151125e-03,2.231993e+05
5.992821e-03,1.401342e+05
5.787397e-03,5.916225e+04
5.586281e-03,-2.802103e+04
5.207373e-03,-1.442370e+05
4.931264e-03,-2.043953e+05
4.702701e-03,-2.738654e+05
4.450752e-03,-3.630265e+05
4.224741e-03,-4.428408e+05
4.028559e-03,-5.288583e+05
3.807085e-03,-6.179634e+05
3.569762e-03,-7.112054e+05
3.333072e-03,-8.013043e+05
3.016592e-03,-8.893153e+05
2.796375e-03,-9.773018e+05
2.533034e-03,-1.071466e+06
2.324132e-03,-1.163547e+06
2.092122e-03,-1.251456e+06
1.784858e-03,-1.342448e+06
1.534629e-03,-1.423048e+06
1.239026e-03,-1.515028e+06
9.259664e-04,-1.606949e+06
8.884110e-04,-1.634813e+06
6.495664e-04,-1.690559e+06
3.683367e-04,-1.695513e+06
2.325090e-04,-1.776151e+06
-6.442430e-05,-1.861848e+06
-5.651353e-04,-1.950543e+06
-9.878051e-04,-2.039172e+06
-1.398861e-03,-2.125662e+06
-1.820850e-03,-2.213159e+06
-2.169066e-03,-2.291295e+06
-2.610638e-03,-2.371453e+06
-2.865692e-03,-2.443340e+06
-3.201580e-03,-2.513073e+06
-3.570995e-03,-2.582807e+06
-4.095270e-03,-2.646228e+06
-4.441877e-03,-2.702524e+06
-4.725505e-03,-2.761803e+06
-5.058413e-03,-2.809738e+06
-5.313912e-03,-2.869912e+06
-5.787921e-03,-2.916709e+06
-6.087134e-03,-2.959424e+06
-6.384747e-03,-3.004152e+06
-6.759360e-03,-3.042686e+06
-7.117313e-03,-3.083262e+06
-7.446933e-03,-3.118633e+06
-7.832807e-03,-3.155000e+06
-8.186074e-03,-3.189255e+06
-8.429903e-03,-3.220478e+06
-8.777317e-03,-3.240326e+06
-9.101916e-03,-3.269410e+06
-9.502322e-03,-3.294244e+06
-9.723749e-03,-3.312023e+06
-1.009227e-02,-3.328762e+06
-1.031230e-02,-3.345389e+06
-1.067378e-02,-3.350744e+06
-1.101838e-02,-3.359228e+06
-1.145546e-02,-3.359293e+06
-1.178037e-02,-3.365708e+06
-1.225197e-02,-3.364839e+06
-1.259405e-02,-3.358849e+06
-1.310573e-02,-3.358131e+06
-1.360597e-02,-3.350244e+06
-1.408697e-02,-3.344304e+06
-1.473405e-02,-3.332224e+06
-1.521987e-02,-3.320130e+06
-1.582078e-02,-3.306057e+06
-1.642820e-02,-3.297149e+06
-1.686058e-02,-3.230980e+06
-1.694529e-02,-3.248424e+06
-1.696852e-02,-3.214597e+06
-1.755875e-02,-3.286581e+06
-1.815636e-02,-3.259196e+06
-1.820625e-02,-3.239764e+06
-1.814305e-02,-3.192650e+06
-1.822494e-02,-3.161878e+06
-1.813809e-02,-3.120979e+06
-1.793686e-02,-3.051569e+06
-1.773391e-02,-2.975021e+06
-1.770604e-02,-2.899513e+06
-1.745594e-02,-2.819826e+06
-1.735855e-02,-2.741209e+06
-1.714150e-02,-2.662530e+06
-1.693767e-02,-2.578723e+06
-1.679848e-02,-2.497988e+06
-1.658154e-02,-2.404967e+06
-1.649756e-02,-2.325244e+06
-1.627312e-02,-2.241399e+06
-1.610631e-02,-2.156519e+06
-1.590108e-02,-2.065461e+06
-1.575837e-02,-1.975376e+06
-1.548643e-02,-1.883258e+06
-1.521973e-02,-1.791117e+06
-1.504425e-02,-1.699979e+06
-1.474457e-02,-1.607798e+06
-1.463936e-02,-1.512497e+06
-1.437074e-02,-1.421273e+06
-1.417466e-02,-1.337211e+06
-1.402972e-02,-1.248013e+06
-1.370410e-02,-1.157771e+06
-1.355020e-02,-1.067495e+06
-1.328684e-02,-9.772074e+05
-1.305555e-02,-8.797023e+05
-1.281166e-02,-7.914141e+05
-1.260299e-02,-7.000248e+05
-1.236369e-02,-6.127220e+05
-1.217606e-02,-5.212938e+05
-1.195784e-02,-4.329262e+05
-1.167843e-02,-3.404197e+05
-1.146544e-02,-2.571470e+05
-1.116054e-02,-1.841469e+05
-1.085796e-02,-1.142100e+05
-1.058575e-02,-2.881419e+04
-1.037418e-02,5.558102e+04
-1.005446e-02,1.678073e+05
-9.846196e-03,2.512310e+05
-9.645842e-03,3.357124e+05
-9.426713e-03,4.253608e+05
-9.133292e-03,4.975241e+05
-8.885812e-03,5.810422e+05
-6.096474e-03,1.408681e+06
-5.688206e-03,1.483249e+06
-5.312665e-03,1.552710e+06
-4.965045e-03,1.628431e+06
-4.746098e-03,1.696937e+06
-4.320603e-03,1.769618e+06
-3.909289e-03,1.833037e+06
-3.425543e-03,1.889231e+06
-3.020265e-03,1.944429e+06
-2.651053e-03,1.995478e+06
-2.332516e-03,2.052787e+06
-1.909628e-03,2.096615e+06
-1.561272e-03,2.136338e+06
-1.230372e-03,2.177090e+06
-7.491264e-04,2.208570e+06
-6.277796e-04,2.195251e+06
-4.475151e-04,2.190076e+06
-2.344528e-04,2.265969e+06
1.700371e-04,2.313036e+06
5.988680e-04,2.351732e+06
1.115421e-03,2.392574e+06
1.525161e-03,2.428259e+06
2.050924e-03,2.465002e+06
2.457368e-03,2.496554e+06
2.823237e-03,2.529162e+06
3.212391e-03,2.566975e+06
3.640285e-03,2.594397e+06
4.057296e-03,2.632242e+06
4.387393e-03,2.656581e+06
4.788541e-03,2.690340e+06
5.217282e-03,2.716780e+06
5.545832e-03,2.744287e+06
6.016705e-03,2.780128e+06
6.366995e-03,2.806613e+06
6.785701e-03,2.834121e+06
7.206344e-03,2.862663e+06
7.616999e-03,2.885995e+06
8.000971e-03,2.911456e+06
8.464867e-03,2.940041e+06
8.854204e-03,2.966531e+06
9.287530e-03,2.998272e+06
9.808435e-03,3.024752e+06
1.032942e-02,3.049205e+06
1.069852e-02,3.070520e+06
1.124362e-02,3.093919e+06
1.174233e-02,3.112086e+06
1.215129e-02,3.125040e+06
1.286041e-02,3.140183e+06
1.339341e-02,3.152135e+06
1.394328e-02,3.167246e+06
1.462071e-02,3.180194e+06
1.508836e-02,3.191108e+06
1.551741e-02,3.203028e+06
1.595658e-02,3.217034e+06
1.643097e-02,3.227926e+06
1.688014e-02,3.238785e+06
1.746079e-02,3.238214e+06
1.804201e-02,3.247010e+06
1.915175e-02,3.247749e+06
1.973773e-02,3.248134e+06
2.042664e-02,3.227681e+06
2.036315e-02,3.144295e+06
2.037641e-02,3.143241e+06
2.038032e-02,3.143263e+06
2.062554e-02,3.227926e+06
2.117048e-02,3.263801e+06
2.153137e-02,3.232741e+06
2.154522e-02,3.182702e+06
2.144977e-02,3.092905e+06
2.129935e-02,3.008226e+06
2.114693e-02,2.926695e+06
2.109166e-02,2.847230e+06
2.086140e-02,2.760476e+06
2.073107e-02,2.676861e+06
2.061476e-02,2.590138e+06
2.046988e-02,2.507579e+06
2.024029e-02,2.425083e+06
2.004543e-02,2.343596e+06
1.987047e-02,2.257943e+06
1.970044e-02,2.176464e+06
1.956606e-02,2.087701e+06
1.935791e-02,2.003127e+06
1.918872e-02,1.916460e+06
1.897888e-02,1.837128e+06
1.883771e-02,1.754662e+06
1.859014e-02,1.673264e+06
1.855914e-02,1.589776e+06
1.830655e-02,1.504224e+06
1.811498e-02,1.425993e+06
1.797834e-02,1.341505e+06
1.778392e-02,1.257026e+06
1.759110e-02,1.173607e+06
1.737797e-02,1.092278e+06
1.721542e-02,1.006813e+06
1.704032e-02,9.265648e+05
1.686687e-02,8.421686e+05
1.662394e-02,7.629876e+05
1.642953e-02,6.775700e+05
1.626961e-02,5.952903e+05
1.611835e-02,5.130257e+05
1.591605e-02,4.255737e+05
1.573555e-02,3.443844e+05
1.560880e-02,2.642449e+05
1.529617e-02,1.601951e+05
1.504800e-02,6.344764e+04
1.485779e-02,-2.080044e+04
1.470404e-02,-1.091844e+05
1.447785e-02,-1.809055e+05
1.414292e-02,-2.505316e+05
1.387236e-02,-3.378106e+05
1.359362e-02,-4.198738e+05
1.338002e-02,-5.112715e+05
1.313408e-02,-6.036841e+05
1.284681e-02,-6.971155e+05
1.257882e-02,-7.894857e+05
1.249254e-02,-8.838968e+05
1.215497e-02,-9.782975e+05
1.188146e-02,-1.071632e+06
1.150572e-02,-1.169073e+06
1.128810e-02,-1.272703e+06
1.095028e-02,-1.370079e+06
1.052136e-02,-1.470513e+06
1.014329e-02,-1.570906e+06
9.798564e-03,-1.672280e+06
9.348907e-03,-1.769451e+06
8.976412e-03,-1.858340e+06
8.532238e-03,-1.944055e+06
8.142272e-03,-2.022506e+06
7.733748e-03,-2.099829e+06
7.326420e-03,-2.173029e+06
6.910853e-03,-2.239994e+06
6.434495e-03,-2.304833e+06
5.982567e-03,-2.367573e+06
5.591358e-03,-2.420999e+06
5.132683e-03,-2.473336e+06
4.640327e-03,-2.525662e+06
4.227886e-03,-2.567628e+06
3.845619e-03,-2.575453e+06
3.845619e-03,-2.575453e+06
3.796929e-03,-2.555827e+06
3.304216e-03,-2.660877e+06
2.768302e-03,-2.710041e+06
2.073839e-03,-2.745692e+06
1.587154e-03,-2.786520e+06
1.075532e-03,-2.827342e+06
6.231435e-04,-2.862940e+06
1.826097e-04,-2.894453e+06
-2.237092e-04,-2.924852e+06
-6.359782e-04,-2.954202e+06
-1.143228e-03,-2.982518e+06
-1.709318e-03,-3.005713e+06
-2.223662e-03,-3.027766e+06
-2.610801e-03,-3.051912e+06
-3.025397e-03,-3.067791e+06
-3.523942e-03,-3.086740e+06
-3.980314e-03,-3.098517e+06
-4.433038e-03,-3.114337e+06
-4.981399e-03,-3.127084e+06
-5.515516e-03,-3.136760e+06
-6.001057e-03,-3.147429e+06
-6.429809e-03,-3.157092e+06
-6.882829e-03,-3.162580e+06
-7.382487e-03,-3.167033e+06
-7.915265e-03,-3.177627e+06
-8.475205e-03,-3.181101e+06
-9.008141e-03,-3.186550e+06
-9.490466e-03,-3.194083e+06
-9.975734e-03,-3.196418e+06
-1.048464e-02,-3.200918e+06
-1.098438e-02,-3.204320e+06
-1.153329e-02,-3.209839e+06
-1.205697e-02,-3.205970e+06
-1.261992e-02,-3.208398e+06
-1.326997e-02,-3.208650e+06
-1.374576e-02,-3.205884e+06
-1.427459e-02,-3.205220e+06
-1.480998e-02,-3.199420e+06
-1.540624e-02,-3.193569e+06
-1.592910e-02,-3.187668e+06
-1.653765e-02,-3.183901e+06
-1.712944e-02,-3.180084e+06
-1.773729e-02,-3.170111e+06
-1.831752e-02,-3.162224e+06
-1.900061e-02,-3.148254e+06
-1.958192e-02,-3.142403e+06
-2.024750e-02,-3.110951e+06
-2.043729e-02,-3.106685e+06
-2.038741e-02,-3.038067e+06
-2.036758e-02,-3.004189e+06
-2.032327e-02,-2.965253e+06
-2.014575e-02,-2.899975e+06
-2.000188e-02,-2.818255e+06
-1.971549e-02,-2.743754e+06
-1.950534e-02,-2.668195e+06
-1.936063e-02,-2.585458e+06
-1.927186e-02,-2.502674e+06
-1.896116e-02,-2.414785e+06
-1.880688e-02,-2.331990e+06
-1.861160e-02,-2.246134e+06
-1.838003e-02,-2.159208e+06
-1.819392e-02,-2.071267e+06
-1.799255e-02,-1.986360e+06
-1.779871e-02,-1.900406e+06
-1.761072e-02,-1.808253e+06
-1.734009e-02,-1.720221e+06
-1.718111e-02,-1.628043e+06
-1.684656e-02,-1.544063e+06
-1.652174e-02,-1.455962e+06
-1.645282e-02,-1.365769e+06
-1.617316e-02,-1.278630e+06
-1.592372e-02,-1.187385e+06
-1.576168e-02,-1.098160e+06
-1.562837e-02,-1.000697e+06
-1.522764e-02,-9.104115e+05
-1.508506e-02,-8.170090e+05
-1.485442e-02,-7.307733e+05
-1.456307e-02,-6.393798e+05
-1.436975e-02,-5.489936e+05
-1.414803e-02,-4.555010e+05
-1.381930e-02,-3.630091e+05
-1.375493e-02,-2.818061e+05
-1.338970e-02,-2.026421e+05
-1.304447e-02,-1.522647e+05
-1.279462e-02,-6.791238e+04
-1.254465e-02,2.058290e+04
-1.219958e-02,1.358769e+05
-1.188320e-02,2.151800e+05
-1.168326e-02,2.965598e+05
-1.144324e-02,3.810514e+05
-1.123772e-02,4.583613e+05
-1.101866e-02,5.346564e+05
-1.075680e-02,6.161267e+05
-1.049783e-02,6.976265e+05
-1.023043e-02,7.709168e+05
-9.920087e-03,8.493806e+05
-9.704527e-03,9.247805e+05
-9.350026e-03,9.991686e+05
-9.072313e-03,1.080819e+06
-8.780292e-03,1.150115e+06
-8.500015e-03,1.224609e+06
-8.119332e-03,1.296040e+06
-7.782484e-03,1.369561e+06
-7.396477e-03,1.441078e+06
-7.022685e-03,1.514688e+06
-6.546082e-03,1.586277e+06
-6.153400e-03,1.653749e+06
-5.759835e-03,1.717121e+06
-5.318477e-03,1.779494e+06
-4.821778e-03,1.833613e+06
-4.310156e-03,1.888788e+06
-3.896305e-03,1.937788e+06
-3.580359e-03,1.985763e+06
-3.026387e-03,2.025443e+06
-2.673968e-03,2.068241e+06
-2.195793e-03,2.105861e+06
-1.775257e-03,2.136331e+06
-1.565028e-03,2.111628e+06
-1.206201e-03,2.187478e+06
-7.365714e-04,2.227196e+06
-1.544335e-04,2.261796e+06
3.907820e-04,2.299505e+06
9.045844e-04,2.329984e+06
1.430801e-03,2.364596e+06
1.929263e-03,2.395114e+06
2.446367e-03,2.425610e+06
2.886419e-03,2.456126e+06
3.396591e-03,2.482492e+06
3.934160e-03,2.511997e+06
4.412672e-03,2.529063e+06
4.974378e-03,2.558573e+06
5.449886e-03,2.584978e+06
5.916575e-03,2.604113e+06
6.400042e-03,2.629503e+06
6.930951e-03,2.646561e+06
7.394645e-03,2.669821e+06
7.987986e-03,2.688943e+06
8.610618e-03,2.704974e+06
9.065933e-03,2.723074e+06
9.642563e-03,2.741190e+06
1.012630e-02,2.755119e+06
1.072718e-02,2.774291e+06
1.132035e-02,2.790380e+06
1.182495e-02,2.804317e+06
1.243363e-02,2.821419e+06
1.296859e-02,2.832218e+06
1.345260e-02,2.848306e+06
1.393252e-02,2.859098e+06
1.452422e-02,2.872047e+06
1.497358e-02,2.886027e+06
1.543552e-02,2.903111e+06
1.614702e-02,2.913983e+06
1.662134e-02,2.929998e+06
1.706878e-02,2.942956e+06
1.753982e-02,2.963162e+06
1.809796e-02,2.979238e+06
1.861512e-02,3.005724e+06
1.926863e-02,3.023879e+06
1.985292e-02,3.044110e+06
2.056380e-02,3.063324e+06
2.110807e-02,3.081456e+06
2.172012e-02,3.094333e+06
2.224346e-02,3.106202e+06
2.278393e-02,3.111804e+06
2.331687e-02,3.076741e+06
2.336967e-02,3.042323e+06
2.333098e-02,2.951626e+06
2.332583e-02,2.960992e+06
2.321636e-02,2.875340e+06
2.307105e-02,2.792776e+06
2.300618e-02,2.710202e+06
2.277182e-02,2.629753e+06
2.259141e-02,2.548243e+06
2.248341e-02,2.464659e+06
2.226558e-02,2.381077e+06
2.202094e-02,2.302720e+06
2.193459e-02,2.218104e+06
2.169567e-02,2.140827e+06
2.154010e-02,2.057300e+06
2.133429e-02,1.982107e+06
2.114599e-02,1.891288e+06
2.097266e-02,1.805686e+06
2.074696e-02,1.720111e+06
2.061535e-02,1.637675e+06
2.031142e-02,1.554210e+06
2.023428e-02,1.472835e+06
2.001256e-02,1.392515e+06
1.986617e-02,1.308038e+06
1.963386e-02,1.225653e+06
1.943627e-02,1.134957e+06
1.925998e-02,1.048441e+06
1.900494e-02,9.661010e+05
1.884345e-02,8.806562e+05
1.862172e-02,7.993869e+05
1.839171e-02,7.129312e+05
1.811618e-02,6.254430e+05
1.796689e-02,5.379784e+05
1.780117e-02,4.557300e+05
1.756445e-02,3.703772e+05
1.741642e-02,2.767153e+05
1.726411e-02,1.872318e+05
1.689925e-02,8.216458e+04
1.669122e-02,-1.247907e+04
1.644780e-02,-9.461590e+04
1.619668e-02,-1.756922e+05
1.595133e-02,-2.432321e+05
1.572931e-02,-3.294683e+05
1.544929e-02,-4.239978e+05
1.513496e-02,-5.164227e+05
1.488810e-02,-6.077899e+05
1.470404e-02,-7.012046e+05
1.434069e-02,-7.925266e+05
1.402327e-02,-8.890121e+05
1.383869e-02,-9.865032e+05
1.349229e-02,-1.080861e+06
1.316580e-02,-1.182437e+06
1.286249e-02,-1.277759e+06
1.243156e-02,-1.376144e+06
1.208775e-02,-1.474489e+06
1.156792e-02,-1.572800e+06
1.130875e-02,-1.662778e+06
1.084496e-02,-1.764089e+06
1.045605e-02,-1.844659e+06
1.000253e-02,-1.933452e+06
9.564682e-03,-2.006702e+06
9.118019e-03,-2.079899e+06
8.649554e-03,-2.153056e+06
8.174505e-03,-2.218950e+06
7.657937e-03,-2.277586e+06
7.247731e-03,-2.334128e+06
6.824773e-03,-2.382364e+06
6.380524e-03,-2.429546e+06
5.787437e-03,-2.475575e+06
5.428078e-03,-2.520668e+06
4.866376e-03,-2.547109e+06
4.772084e-03,-2.535605e+06
4.738956e-03,-2.478729e+06
4.341060e-03,-2.595238e+06
3.720645e-03,-2.651631e+06
3.094025e-03,-2.688342e+06
2.547825e-03,-2.719843e+06
2.004421e-03,-2.751391e+06
1.458902e-03,-2.777733e+06
1.084680e-03,-2.805083e+06
5.427239e-04,-2.830315e+06
5.396319e-05,-2.855545e+06
-5.734672e-04,-2.876673e+06
-1.168338e-03,-2.896716e+06
-1.579512e-03,-2.911670e+06
-2.091611e-03,-2.930661e+06
-2.583636e-03,-2.942418e+06
-3.076447e-03,-2.962448e+06
-3.593389e-03,-2.967012e+06
-4.199874e-03,-2.980822e+06
-4.872253e-03,-2.989440e+06
-5.173787e-03,-3.002189e+06
-5.975964e-03,-3.004624e+06
-6.512558e-03,-3.016371e+06
-7.010358e-03,-3.022961e+06
-7.624061e-03,-3.022293e+06
-8.211370e-03,-3.026843e+06
-8.789002e-03,-3.028212e+06
-9.400493e-03,-3.034752e+06
-9.939791e-03,-3.041255e+06
-1.045638e-02,-3.047829e+06
-1.102594e-02,-3.052279e+06
-1.165390e-02,-3.059840e+06
-1.218243e-02,-3.063251e+06
-1.289333e-02,-3.067638e+06
-1.350648e-02,-3.068004e+06
-1.410420e-02,-3.068335e+06
-1.465038e-02,-3.071760e+06
-1.516724e-02,-3.068073e+06
-1.567297e-02,-3.070513e+06
-1.631362e-02,-3.062669e+06
-1.684277e-02,-3.064077e+06
-1.749940e-02,-3.053090e+06
-1.802962e-02,-3.052378e+06
-1.873436e-02,-3.041361e+06
-1.936185e-02,-3.031484e+06
-1.996674e-02,-3.023610e+06
-2.059353e-02,-3.013736e+06
-2.141707e-02,-2.994367e+06
-2.204188e-02,-2.986499e+06
-2.264883e-02,-2.975526e+06
-2.324015e-02,-2.961533e+06
-2.392715e-02,-2.947463e+06
-2.449982e-02,-2.936597e+06
-2.518452e-02,-2.921608e+06
-2.595271e-02,-2.901396e+06
-2.661759e-02,-2.889517e+06
-2.730093e-02,-2.869414e+06
-2.795232e-02,-2.855418e+06
-2.853194e-02,-2.836397e+06
-2.918743e-02,-2.813360e+06
-2.923190e-02,-2.803049e+06
-2.934720e-02,-2.775311e+06
-2.930434e-02,-2.727333e+06
-2.961453e-02,-2.747747e+06
-2.965304e-02,-2.802667e+06
-3.016535e-02,-2.798996e+06
-3.097601e-02,-2.772817e+06
-3.096873e-02,-2.716682e+06
-3.091960e-02,-2.698321e+06
-3.096458e-02,-2.689148e+06
-3.087655e-02,-2.624934e+06
-3.067981e-02,-2.544612e+06
-3.042653e-02,-2.466225e+06
-3.024294e-02,-2.382839e+06
-2.999217e-02,-2.294294e+06
-2.987993e-02,-2.201624e+06
-2.972004e-02,-2.121179e+06
-2.941471e-02,-2.033595e+06
-2.916423e-02,-1.950063e+06
-2.899712e-02,-1.861407e+06
-2.871297e-02,-1.771693e+06
-2.849402e-02,-1.682986e+06
-2.828649e-02,-1.592226e+06
-2.812908e-02,-1.500408e+06
-2.776428e-02,-1.409577e+06
-2.752223e-02,-1.318750e+06
-2.722089e-02,-1.226849e+06
-2.693894e-02,-1.135939e+06
-2.673402e-02,-1.042990e+06
-2.646661e-02,-9.510022e+05
-2.622786e-02,-8.620552e+05
-2.601618e-02,-7.710450e+05
-2.574514e-02,-6.902611e+05
-2.548757e-02,-5.981744e+05
-2.513341e-02,-5.091429e+05
-2.506254e-02,-4.159827e+05
-2.465112e-02,-3.299690e+05
-2.452312e-02,-2.470003e+05
-2.411339e-02,-1.937420e+05
-2.377112e-02,-1.353373e+05
-2.342402e-02,-4.511965e+04
-2.307329e-02,4.922982e+04
-2.273182e-02,1.528484e+05
-2.251176e-02,2.339358e+05
-2.221570e-02,3.078638e+05
-2.181828e-02,3.838821e+05
-2.152192e-02,4.599384e+05
-2.129144e-02,5.380674e+05
-2.084541e-02,6.121180e+05
-2.061009e-02,6.872379e+05
-2.021180e-02,7.644323e+05
-1.995171e-02,8.385904e+05
-1.949509e-02,9.138076e+05
-1.908013e-02,9.859718e+05
-1.857492e-02,1.061272e+06
-1.818235e-02,1.134567e+06
-1.772439e-02,1.207896e+06
-1.722827e-02,1.269946e+06
-1.677424e-02,1.333021e+06
-1.628026e-02,1.396165e+06
-1.581897e-02,1.455169e+06
-1.532502e-02,1.509098e+06
-1.481372e-02,1.569250e+06
-1.436939e-02,1.617031e+06
-1.387262e-02,1.662755e+06
-1.338320e-02,1.714693e+06
-1.287940e-02,1.757388e+06
-1.230471e-02,1.811491e+06
-1.183188e-02,1.850046e+06
-1.135660e-02,1.889673e+06
-1.084183e-02,1.928283e+06
-1.031423e-02,1.965894e+06
-9.808960e-03,2.000385e+06
-9.248617e-03,2.031779e+06
-8.811493e-03,2.067336e+06
-8.351227e-03,2.096696e+06
-7.882139e-03,2.128133e+06
-7.314972e-03,2.158537e+06
-6.701589e-03,2.185839e+06
-6.133128e-03,2.211130e+06
-5.596438e-03,2.237405e+06
-5.157665e-03,2.263678e+06
-4.658235e-03,2.280685e+06
-4.083743e-03,2.302821e+06
-3.589278e-03,2.321837e+06
-3.044846e-03,2.330576e+06
-2.913020e-03,2.319288e+06
-2.928627e-03,2.264402e+06
-2.379971e-03,2.365195e+06
-1.784600e-03,2.393568e+06
-1.197138e-03,2.415724e+06
-4.808584e-04,2.437927e+06
1.646258e-04,2.451845e+06
7.464843e-04,2.476110e+06
1.215415e-03,2.487962e+06
1.760499e-03,2.503922e+06
2.459643e-03,2.517843e+06
2.957962e-03,2.535884e+06
3.519393e-03,2.549810e+06
4.079173e-03,2.558520e+06
4.669953e-03,2.578709e+06
5.184504e-03,2.586374e+06
5.733844e-03,2.595120e+06
6.444368e-03,2.608040e+06
7.016556e-03,2.619882e+06
7.590145e-03,2.627539e+06
8.364679e-03,2.636257e+06
8.857077e-03,2.646036e+06
9.450143e-03,2.653716e+06
1.012807e-02,2.659329e+06
1.058899e-02,2.669068e+06
1.122067e-02,2.673661e+06
1.186446e-02,2.679284e+06
1.249856e-02,2.687984e+06
1.321769e-02,2.687366e+06
1.368164e-02,2.696077e+06
1.423974e-02,2.706929e+06
1.501946e-02,2.713530e+06
1.532469e-02,2.721262e+06
1.579335e-02,2.730005e+06
1.627727e-02,2.746045e+06
1.697081e-02,2.757872e+06
1.760976e-02,2.773866e+06
1.822582e-02,2.788851e+06
1.886551e-02,2.804921e+06
1.954898e-02,2.826150e+06
1.992586e-02,2.849437e+06
2.052194e-02,2.867528e+06
2.167042e-02,2.901573e+06
2.215752e-02,2.919703e+06
2.275472e-02,2.943048e+06
2.326581e-02,2.960101e+06
2.381456e-02,2.982380e+06
2.437391e-02,2.994264e+06
2.505567e-02,3.016612e+06
2.568538e-02,3.026402e+06
2.594812e-02,3.035161e+06
2.695615e-02,3.040706e+06
2.761795e-02,3.047377e+06
2.799693e-02,3.060238e+06
2.867658e-02,3.072128e+06
2.950444e-02,3.084049e+06
3.022835e-02,3.084425e+06
3.083239e-02,3.091084e+06
3.146808e-02,3.092530e+06
3.217907e-02,3.097028e+06
3.289030e-02,3.072345e+06
3.286724e-02,3.075498e+06
3.317572e-02,2.997264e+06
3.315817e-02,2.983682e+06
3.339794e-02,3.074729e+06
3.410514e-02,3.102278e+06
3.450014e-02,3.062776e+06
3.439993e-02,3.017843e+06
3.454199e-02,2.953074e+06
3.448900e-02,2.919626e+06
3.434935e-02,2.832750e+06
3.417908e-02,2.750063e+06
3.403759e-02,2.663179e+06
3.392511e-02,2.576296e+06
3.372707e-02,2.493611e+06
3.351301e-02,2.404668e+06
3.338133e-02,2.314691e+06
3.319721e-02,2.228888e+06
3.294486e-02,2.142044e+06
3.291997e-02,2.053131e+06
3.261418e-02,1.967362e+06
3.244139e-02,1.881599e+06
3.225266e-02,1.794809e+06
3.206840e-02,1.708013e+06
3.189673e-02,1.623325e+06
3.170092e-02,1.535512e+06
3.153291e-02,1.451887e+06
3.122282e-02,1.365140e+06
3.099567e-02,1.282595e+06
3.076160e-02,1.200053e+06
3.053097e-02,1.107082e+06
