Chord Rotation [rads],Moment [kN-mm]
-2.799891e-04,-1.429564e+06
-5.299941e-04,-1.470826e+06
-5.389188e-04,-1.454262e+06
-6.900708e-04,-1.509061e+06
-9.497416e-04,-1.596896e+06
-1.236387e-03,-1.688843e+06
-1.551132e-03,-1.782722e+06
-1.832392e-03,-1.873475e+06
-2.374451e-03,-1.969290e+06
-2.661094e-03,-2.058934e+06
-3.037066e-03,-2.146466e+06
-3.409965e-03,-2.229786e+06
-3.803405e-03,-2.309978e+06
-4.191394e-03,-2.384934e+06
-4.506084e-03,-2.452665e+06
-4.899711e-03,-2.524454e+06
-5.284090e-03,-2.589997e+06
-5.735967e-03,-2.651414e+06
-6.155822e-03,-2.707613e+06
-6.562962e-03,-2.761782e+06
-6.834762e-03,-2.810741e+06
-7.251599e-03,-2.858657e+06
-7.623842e-03,-2.897278e+06
-7.988485e-03,-2.940021e+06
-8.384681e-03,-2.979649e+06
-8.790026e-03,-3.015106e+06
-9.193252e-03,-3.044360e+06
-9.603299e-03,-3.076705e+06
-1.010683e-02,-3.109900e+06
-1.052907e-02,-3.135998e+06
-1.090511e-02,-3.154886e+06
-1.129561e-02,-3.176838e+06
-1.173064e-02,-3.192474e+06
-1.215393e-02,-3.205152e+06
-1.259424e-02,-3.214639e+06
-1.295194e-02,-3.213973e+06
-1.332133e-02,-3.207006e+06
-1.388547e-02,-3.202159e+06
-1.433343e-02,-3.192203e+06
-1.488412e-02,-3.185363e+06
-1.534941e-02,-3.170239e+06
-1.593338e-02,-3.155150e+06
-1.651680e-02,-3.141076e+06
-1.702522e-02,-3.127037e+06
-1.765814e-02,-3.113002e+06
-1.812674e-02,-3.092891e+06
-1.887162e-02,-3.069628e+06
-1.901704e-02,-3.047793e+06
-1.903188e-02,-2.996518e+06
-1.906766e-02,-2.996518e+06
-1.910981e-02,-2.990361e+06
-1.944050e-02,-3.063893e+06
-1.999228e-02,-3.072424e+06
-2.054434e-02,-2.987764e+06
-2.054607e-02,-2.956996e+06
-2.059724e-02,-2.913936e+06
-2.068540e-02,-2.928325e+06
-2.041769e-02,-2.850572e+06
-2.030206e-02,-2.772953e+06
-2.019902e-02,-2.693207e+06
-1.993003e-02,-2.610406e+06
-1.972667e-02,-2.526574e+06
-1.956466e-02,-2.443734e+06
-1.935464e-02,-2.360948e+06
-1.905515e-02,-2.272958e+06
-1.902230e-02,-2.186005e+06
-1.885054e-02,-2.100033e+06
-1.874742e-02,-2.015055e+06
-1.840729e-02,-1.931092e+06
-1.832934e-02,-1.843045e+06
-1.808843e-02,-1.754935e+06
-1.786195e-02,-1.662700e+06
-1.766142e-02,-1.569419e+06
-1.747173e-02,-1.480200e+06
-1.722424e-02,-1.388937e+06
-1.717388e-02,-1.294536e+06
-1.685104e-02,-1.199106e+06
-1.662412e-02,-1.109773e+06
-1.639228e-02,-1.015327e+06
-1.618527e-02,-9.249390e+05
-1.593744e-02,-8.345187e+05
-1.577517e-02,-7.420409e+05
-1.557014e-02,-6.484936e+05
-1.538923e-02,-5.590553e+05
-1.516145e-02,-4.695726e+05
-1.492732e-02,-3.841913e+05
-1.476638e-02,-2.998162e+05
-1.448701e-02,-2.133626e+05
-1.421800e-02,-1.340889e+05
-1.390341e-02,-9.085184e+04
-1.358194e-02,-5.353249e+03
-1.338290e-02,8.121073e+04
-1.316616e-02,1.739814e+05
-1.274661e-02,3.049242e+05
-1.254969e-02,3.843582e+05
-1.236167e-02,4.669036e+05
-1.208523e-02,5.504905e+05
-1.186391e-02,6.237919e+05
-1.157975e-02,7.063928e+05
-1.133492e-02,7.890253e+05
-1.105624e-02,8.716927e+05
-1.078892e-02,9.533485e+05
-1.047291e-02,1.035028e+06
-1.017350e-02,1.115714e+06
-9.873533e-03,1.197486e+06
-9.637942e-03,1.274082e+06
-9.380026e-03,1.347615e+06
-9.086929e-03,1.421190e+06
-8.734322e-03,1.499975e+06
-8.282389e-03,1.575688e+06
-7.773778e-03,1.649412e+06
-7.591712e-03,1.723142e+06
-7.052582e-03,1.789639e+06
-6.681586e-03,1.856224e+06
-6.217489e-03,1.913434e+06
-5.805150e-03,1.975896e+06
-5.375347e-03,2.031128e+06
-4.894985e-03,2.091591e+06
-4.492275e-03,2.137555e+06
-4.014079e-03,2.187687e+06
-3.589062e-03,2.230531e+06
-3.184955e-03,2.252719e+06
-3.175755e-03,2.244423e+06
-3.127860e-03,2.207152e+06
-2.674501e-03,2.330878e+06
-2.213376e-03,2.373834e+06
-1.819997e-03,2.413615e+06
-1.427610e-03,2.454495e+06
-8.498575e-04,2.498478e+06
-4.129690e-04,2.534240e+06
7.673613e-05,2.570999e+06
5.477871e-04,2.607800e+06
1.137455e-03,2.645639e+06
1.719298e-03,2.679296e+06
2.112809e-03,2.715103e+06
2.587091e-03,2.748811e+06
3.030345e-03,2.781501e+06
3.432506e-03,2.814167e+06
3.982216e-03,2.842710e+06
4.397744e-03,2.873281e+06
4.823981e-03,2.907011e+06
5.336882e-03,2.935553e+06
5.815144e-03,2.968236e+06
6.103214e-03,2.999957e+06
6.565483e-03,3.035788e+06
6.978022e-03,3.072644e+06
7.390148e-03,3.109520e+06
7.879811e-03,3.152694e+06
8.272965e-03,3.190665e+06
8.664019e-03,3.227641e+06
9.088977e-03,3.260416e+06
9.586028e-03,3.294275e+06
9.917987e-03,3.331265e+06
1.036859e-02,3.364099e+06
1.078520e-02,3.392690e+06
1.127286e-02,3.428761e+06
1.160131e-02,3.461605e+06
1.199496e-02,3.479857e+06
1.235688e-02,3.500220e+06
1.278142e-02,3.527845e+06
1.312819e-02,3.551306e+06
1.356507e-02,3.570735e+06
1.384071e-02,3.595246e+06
1.426525e-02,3.603111e+06
1.453190e-02,3.621369e+06
1.492464e-02,3.630300e+06
1.531371e-02,3.633966e+06
1.571700e-02,3.620883e+06
1.592728e-02,3.589732e+06
1.596345e-02,3.537588e+06
1.601344e-02,3.502106e+06
1.625186e-02,3.609895e+06
1.672714e-02,3.642800e+06
1.720928e-02,3.563818e+06
1.718587e-02,3.537673e+06
1.724340e-02,3.483412e+06
1.728407e-02,3.432270e+06
1.723355e-02,3.397731e+06
1.711743e-02,3.320286e+06
1.691557e-02,3.237620e+06
1.681410e-02,3.151822e+06
1.662900e-02,3.068091e+06
1.647882e-02,2.982335e+06
1.636788e-02,2.895488e+06
1.619699e-02,2.811830e+06
1.599436e-02,2.721914e+06
1.591216e-02,2.639268e+06
1.573277e-02,2.554582e+06
1.558530e-02,2.464668e+06
1.539390e-02,2.377913e+06
1.522492e-02,2.289053e+06
1.506592e-02,2.200223e+06
1.487957e-02,2.115593e+06
1.466869e-02,2.031997e+06
1.456021e-02,1.947392e+06
1.438782e-02,1.857567e+06
1.417128e-02,1.769824e+06
1.397350e-02,1.687338e+06
1.379405e-02,1.599642e+06
1.355072e-02,1.511967e+06
1.339716e-02,1.430568e+06
1.323687e-02,1.339780e+06
1.301849e-02,1.256320e+06
1.288424e-02,1.174940e+06
1.264391e-02,1.081079e+06
1.225292e-02,9.945293e+05
1.220796e-02,9.058956e+05
1.206107e-02,8.173012e+05
1.182744e-02,7.339225e+05
1.164585e-02,6.432655e+05
1.139760e-02,5.609568e+05
1.117517e-02,4.765850e+05
1.099449e-02,3.661964e+05
1.061389e-02,2.433415e+05
1.042351e-02,1.642263e+05
1.013603e-02,7.784021e+04
9.913989e-03,-1.893076e+04
9.666012e-03,-9.278561e+04
9.391055e-03,-1.437389e+05
9.134633e-03,-2.237997e+05
8.799136e-03,-3.038440e+05
8.596136e-03,-3.973867e+05
8.275590e-03,-4.867438e+05
7.994371e-03,-5.823173e+05
7.789006e-03,-6.799329e+05
7.448413e-03,-7.785774e+05
7.204054e-03,-8.740672e+05
6.937239e-03,-9.736787e+05
6.597136e-03,-1.075338e+06
6.309277e-03,-1.172800e+06
5.968801e-03,-1.275432e+06
5.587705e-03,-1.378011e+06
5.213273e-03,-1.482618e+06
4.833789e-03,-1.584081e+06
4.457570e-03,-1.682353e+06
4.163357e-03,-1.779575e+06
3.616398e-03,-1.877783e+06
3.136322e-03,-1.967629e+06
2.810273e-03,-2.038823e+06
2.376624e-03,-2.119258e+06
2.045718e-03,-2.194510e+06
1.587672e-03,-2.256287e+06
1.118698e-03,-2.315948e+06
6.085624e-04,-2.372455e+06
7.078377e-05,-2.403125e+06
1.293169e-04,-2.363767e+06
8.212102e-05,-2.373089e+06
-1.658379e-04,-2.447402e+06
-6.362852e-04,-2.520427e+06
-1.098818e-03,-2.573739e+06
-1.546620e-03,-2.623898e+06
-1.908437e-03,-2.665813e+06
-2.441500e-03,-2.709718e+06
-2.827254e-03,-2.745447e+06
-3.232424e-03,-2.782110e+06
-3.654059e-03,-2.814593e+06
-4.053815e-03,-2.843958e+06
-4.530525e-03,-2.873320e+06
-4.786847e-03,-2.898585e+06
-5.244798e-03,-2.921718e+06
-5.665819e-03,-2.943858e+06
-6.252434e-03,-2.962821e+06
-6.741900e-03,-2.978784e+06
-7.117074e-03,-2.996707e+06
-7.563219e-03,-3.008454e+06
-8.049430e-03,-3.020166e+06
-8.480847e-03,-3.030921e+06
-8.933784e-03,-3.037531e+06
-9.472326e-03,-3.046197e+06
-9.977118e-03,-3.048685e+06
-1.048666e-02,-3.051098e+06
-1.099040e-02,-3.055655e+06
-1.146490e-02,-3.057072e+06
-1.204433e-02,-3.059531e+06
-1.252053e-02,-3.058866e+06
-1.311426e-02,-3.058258e+06
-1.360719e-02,-3.054545e+06
-1.420395e-02,-3.049742e+06
-1.471707e-02,-3.047040e+06
-1.523261e-02,-3.045381e+06
-1.576196e-02,-3.036474e+06
-1.629360e-02,-3.035855e+06
-1.689731e-02,-3.022806e+06
-1.746233e-02,-3.017031e+06
-1.794194e-02,-3.010257e+06
-1.846695e-02,-3.001415e+06
-1.914402e-02,-2.990397e+06
-1.972467e-02,-2.981511e+06
-2.017692e-02,-2.968534e+06
-2.075829e-02,-2.956647e+06
-2.125390e-02,-2.947843e+06
-2.194854e-02,-2.929728e+06
-2.245167e-02,-2.908602e+06
-2.260390e-02,-2.863373e+06
-2.268837e-02,-2.829490e+06
-2.278597e-02,-2.791563e+06
-2.271561e-02,-2.756712e+06
-2.252399e-02,-2.695398e+06
-2.237916e-02,-2.617724e+06
-2.199677e-02,-2.543124e+06
-2.196719e-02,-2.454111e+06
-2.174444e-02,-2.371298e+06
-2.160796e-02,-2.288426e+06
-2.134704e-02,-2.207633e+06
-2.121483e-02,-2.124774e+06
-2.109540e-02,-2.036724e+06
-2.086332e-02,-1.955831e+06
-2.068090e-02,-1.867756e+06
-2.047823e-02,-1.781701e+06
-2.038795e-02,-1.695657e+06
-2.002305e-02,-1.607499e+06
-1.985887e-02,-1.519340e+06
-1.968540e-02,-1.427043e+06
-1.942808e-02,-1.335732e+06
-1.921476e-02,-1.252623e+06
-1.896013e-02,-1.160230e+06
-1.877136e-02,-1.068836e+06
-1.855155e-02,-9.825860e+05
-1.838543e-02,-8.880751e+05
-1.812061e-02,-7.986778e+05
-1.794230e-02,-7.092589e+05
-1.770323e-02,-6.177558e+05
-1.750724e-02,-5.293173e+05
-1.723168e-02,-4.346731e+05
-1.701159e-02,-3.420598e+05
-1.685571e-02,-2.628141e+05
-1.662950e-02,-1.732428e+05
-1.628923e-02,-1.186713e+05
-1.593065e-02,-7.850927e+04
-1.565033e-02,1.319583e+04
-1.543381e-02,1.059693e+05
-1.518144e-02,1.956774e+05
-1.483177e-02,3.163501e+05
-1.454970e-02,4.174660e+05
-1.427576e-02,5.000316e+05
-1.410856e-02,5.774602e+05
-1.380330e-02,6.580186e+05
-1.351951e-02,7.385869e+05
-1.323262e-02,8.150669e+05
-1.296083e-02,8.946703e+05
-1.265686e-02,9.773907e+05
-1.234549e-02,1.048788e+06
-1.203112e-02,1.125356e+06
-1.182545e-02,1.203011e+06
-1.148333e-02,1.277587e+06
-1.118290e-02,1.352206e+06
-1.082494e-02,1.426850e+06
-1.042050e-02,1.497393e+06
-9.949589e-03,1.570042e+06
-9.531399e-03,1.638618e+06
-9.054212e-03,1.705123e+06
-8.747153e-03,1.768587e+06
-8.259429e-03,1.831011e+06
-7.741086e-03,1.892472e+06
-7.426869e-03,1.944583e+06
-6.893665e-03,1.994667e+06
-6.470575e-03,2.043717e+06
-5.992383e-03,2.086552e+06
-5.599196e-03,2.132554e+06
-5.095510e-03,2.166085e+06
-4.829433e-03,2.173529e+06
-4.808210e-03,2.144518e+06
-4.561781e-03,2.207970e+06
-4.067783e-03,2.265407e+06
-3.634286e-03,2.308333e+06
-3.152239e-03,2.340855e+06
-2.608973e-03,2.384892e+06
-2.226788e-03,2.421613e+06
-1.710021e-03,2.456251e+06
-1.189756e-03,2.487856e+06
-5.696415e-04,2.521495e+06
-7.288455e-05,2.558329e+06
5.598003e-04,2.589933e+06
9.994157e-04,2.615264e+06
1.500720e-03,2.653156e+06
1.948557e-03,2.674367e+06
2.497318e-03,2.711177e+06
3.002932e-03,2.740755e+06
3.519888e-03,2.773383e+06
3.894320e-03,2.800844e+06
4.404553e-03,2.826287e+06
4.907378e-03,2.853793e+06
5.393590e-03,2.882302e+06
5.878140e-03,2.911857e+06
6.483255e-03,2.938376e+06
6.995712e-03,2.964824e+06
7.368153e-03,2.990259e+06
7.912087e-03,3.014702e+06
8.441231e-03,3.049538e+06
8.884051e-03,3.076020e+06
9.500332e-03,3.103639e+06
9.959875e-03,3.134309e+06
1.055639e-02,3.161873e+06
1.111034e-02,3.190517e+06
1.163987e-02,3.219214e+06
1.215840e-02,3.250986e+06
1.273226e-02,3.272286e+06
1.321857e-02,3.301985e+06
1.374862e-02,3.326478e+06
1.431204e-02,3.345762e+06
1.487055e-02,3.368223e+06
1.539670e-02,3.388509e+06
1.593115e-02,3.408833e+06
1.651594e-02,3.427097e+06
1.699447e-02,3.449433e+06
1.771210e-02,3.460385e+06
1.823989e-02,3.472357e+06
1.881135e-02,3.486372e+06
1.933039e-02,3.464858e+06
1.936156e-02,3.427285e+06
1.949957e-02,3.343753e+06
1.947146e-02,3.362600e+06
1.928080e-02,3.264292e+06
1.921077e-02,3.182664e+06
1.908267e-02,3.096841e+06
1.891478e-02,3.011019e+06
1.874295e-02,2.927326e+06
1.860831e-02,2.844668e+06
1.840688e-02,2.759935e+06
1.825012e-02,2.674178e+06
1.805049e-02,2.589459e+06
1.791696e-02,2.502658e+06
1.769205e-02,2.414827e+06
1.745829e-02,2.333268e+06
1.737591e-02,2.243369e+06
1.714015e-02,2.159765e+06
1.701631e-02,2.070930e+06
1.680627e-02,1.988394e+06
1.664011e-02,1.903739e+06
1.643063e-02,1.819119e+06
1.628746e-02,1.730350e+06
1.605707e-02,1.648892e+06
1.590778e-02,1.562236e+06
1.572502e-02,1.475600e+06
1.548987e-02,1.383757e+06
1.527150e-02,1.297132e+06
1.499104e-02,1.208440e+06
1.465497e-02,1.126036e+06
1.470355e-02,1.040504e+06
1.447164e-02,9.570792e+05
1.427366e-02,8.642823e+05
1.412879e-02,7.798469e+05
1.388830e-02,6.923024e+05
1.362508e-02,6.047669e+05
1.340103e-02,5.193330e+05
1.312688e-02,4.099714e+05
1.278536e-02,2.933424e+05
1.255392e-02,2.079630e+05
1.233007e-02,1.163568e+05
1.214641e-02,2.268966e+04
1.190582e-02,-6.262985e+04
1.163486e-02,-1.187945e+05
1.126814e-02,-1.832673e+05
1.099914e-02,-2.664440e+05
1.075384e-02,-3.599981e+05
1.051033e-02,-4.472945e+05
1.016690e-02,-5.470374e+05
9.873485e-03,-6.477952e+05
9.578222e-03,-7.495601e+05
9.326012e-03,-8.492180e+05
9.000838e-03,-9.488587e+05
8.622713e-03,-1.052604e+06
8.356473e-03,-1.158404e+06
8.038271e-03,-1.255850e+06
7.632567e-03,-1.366752e+06
7.281048e-03,-1.469298e+06
6.785927e-03,-1.572846e+06
6.433495e-03,-1.668046e+06
5.902107e-03,-1.771461e+06
5.394430e-03,-1.868606e+06
4.982668e-03,-1.956413e+06
4.556567e-03,-2.040027e+06
4.096982e-03,-2.120487e+06
3.627202e-03,-2.187455e+06
3.171909e-03,-2.249249e+06
2.597658e-03,-2.308898e+06
2.057686e-03,-2.366459e+06
1.499633e-03,-2.400221e+06
1.477385e-03,-2.399125e+06
1.452137e-03,-2.324547e+06
1.408629e-03,-2.333879e+06
1.144813e-03,-2.403105e+06
6.310889e-04,-2.496964e+06
3.672173e-04,-2.552383e+06
-7.785212e-05,-2.600497e+06
-6.861341e-04,-2.639286e+06
-1.097196e-03,-2.676021e+06
-1.571136e-03,-2.715866e+06
-1.976750e-03,-2.746361e+06
-2.537582e-03,-2.780916e+06
-3.011697e-03,-2.811354e+06
-3.509811e-03,-2.836646e+06
-3.909669e-03,-2.857792e+06
-4.426049e-03,-2.882981e+06
-4.928163e-03,-2.903031e+06
-5.385464e-03,-2.916924e+06
-5.897775e-03,-2.934980e+06
-6.536170e-03,-2.946738e+06
-7.065258e-03,-2.962617e+06
-7.502331e-03,-2.972349e+06
-7.965798e-03,-2.981042e+06
-8.490740e-03,-2.990760e+06
-9.006402e-03,-2.992235e+06
-9.598816e-03,-3.000940e+06
-1.013327e-02,-3.002378e+06
-1.076855e-02,-3.007923e+06
-1.135934e-02,-3.006190e+06
-1.197291e-02,-3.005572e+06
-1.246892e-02,-3.011204e+06
-1.300361e-02,-3.008476e+06
-1.357824e-02,-3.005848e+06
-1.421473e-02,-3.004117e+06
-1.480365e-02,-3.001442e+06
-1.537977e-02,-2.993606e+06
-1.592782e-02,-2.988857e+06
-1.638318e-02,-2.987281e+06
-1.699563e-02,-2.980399e+06
-1.759404e-02,-2.973591e+06
-1.817512e-02,-2.966813e+06
-1.906158e-02,-2.957921e+06
-1.926541e-02,-2.949133e+06
-1.991079e-02,-2.943369e+06
-2.056378e-02,-2.931338e+06
-2.103266e-02,-2.921483e+06
-2.152120e-02,-2.911614e+06
-2.207803e-02,-2.905898e+06
-2.270025e-02,-2.895020e+06
-2.340905e-02,-2.879966e+06
-2.403794e-02,-2.872126e+06
-2.456529e-02,-2.860126e+06
-2.522747e-02,-2.850298e+06
-2.583874e-02,-2.839371e+06
-2.643685e-02,-2.828553e+06
-2.711292e-02,-2.817676e+06
-2.779236e-02,-2.801651e+06
-2.835061e-02,-2.791789e+06
-2.898484e-02,-2.775816e+06
-2.961644e-02,-2.765975e+06
-3.030665e-02,-2.751004e+06
-3.082721e-02,-2.706602e+06
-3.078367e-02,-2.690290e+06
-3.093409e-02,-2.679034e+06
-3.122058e-02,-2.761480e+06
-3.187677e-02,-2.756741e+06
-3.249677e-02,-2.750046e+06
-3.322997e-02,-2.725926e+06
-3.331390e-02,-2.675754e+06
-3.337881e-02,-2.665501e+06
-3.342862e-02,-2.616529e+06
-3.344480e-02,-2.603223e+06
-3.326645e-02,-2.539078e+06
-3.307103e-02,-2.461678e+06
-3.285404e-02,-2.383249e+06
-3.273015e-02,-2.296615e+06
-3.247294e-02,-2.215073e+06
-3.233758e-02,-2.127394e+06
-3.205981e-02,-2.039688e+06
-3.181232e-02,-1.958088e+06
-3.161133e-02,-1.875481e+06
-3.151580e-02,-1.786705e+06
-3.118654e-02,-1.698898e+06
-3.110894e-02,-1.613139e+06
-3.075170e-02,-1.526312e+06
-3.064586e-02,-1.437434e+06
-3.040227e-02,-1.347502e+06
-3.019009e-02,-1.258566e+06
-3.005233e-02,-1.165501e+06
-2.977606e-02,-1.080600e+06
-2.953216e-02,-9.925928e+05
-2.927873e-02,-9.015065e+05
-2.911019e-02,-8.093456e+05
-2.908522e-02,-7.222849e+05
-2.851621e-02,-6.311072e+05
-2.839625e-02,-5.439908e+05
-2.810834e-02,-4.537717e+05
-2.786724e-02,-3.676335e+05
-2.767246e-02,-2.865948e+05
-2.735910e-02,-2.014304e+05
-2.707135e-02,-1.285564e+05
-2.679696e-02,-1.018824e+05
-2.644215e-02,-1.971960e+04
-2.617300e-02,6.144755e+04
-2.590134e-02,1.436732e+05
-2.562532e-02,2.331219e+05
-2.546026e-02,3.246547e+05
-2.496962e-02,4.481118e+05
-2.476341e-02,5.397059e+05
-2.442128e-02,6.179559e+05
-2.419155e-02,6.972715e+05
-2.389767e-02,7.714650e+05
-2.357765e-02,8.508401e+05
-2.326622e-02,9.220042e+05
-2.294692e-02,9.962658e+05
-2.266614e-02,1.070592e+06
-2.225663e-02,1.142875e+06
-2.191070e-02,1.215207e+06
-2.148398e-02,1.287556e+06
-2.110837e-02,1.351694e+06
-2.065998e-02,1.426183e+06
-2.024232e-02,1.497631e+06
-1.980380e-02,1.556735e+06
-1.935021e-02,1.625146e+06
-1.885301e-02,1.680152e+06
-1.833451e-02,1.738299e+06
-1.782834e-02,1.791342e+06
-1.737313e-02,1.838147e+06
-1.683658e-02,1.889141e+06
-1.632363e-02,1.932901e+06
-1.588636e-02,1.973552e+06
-1.534664e-02,2.012196e+06
-1.489836e-02,2.050817e+06
-1.433847e-02,2.092607e+06
-1.388517e-02,2.131322e+06
-1.337240e-02,2.161704e+06
-1.284935e-02,2.197265e+06
-1.228472e-02,2.228750e+06
-1.173539e-02,2.259180e+06
-1.139601e-02,2.289621e+06
-1.085140e-02,2.314886e+06
-1.031842e-02,2.343295e+06
-9.791676e-03,2.368616e+06
-9.257263e-03,2.393914e+06
-8.766416e-03,2.414011e+06
-8.253867e-03,2.437209e+06
-7.783188e-03,2.458383e+06
-7.291783e-03,2.476443e+06
-6.786735e-03,2.435380e+06
-6.673179e-03,2.459289e+06
-6.186201e-03,2.533288e+06
-5.676457e-03,2.555575e+06
-5.082729e-03,2.581974e+06
-4.477727e-03,2.603194e+06
-3.939763e-03,2.629596e+06
-3.417156e-03,2.649736e+06
-2.914127e-03,2.667762e+06
-2.320698e-03,2.687986e+06
-1.675406e-03,2.712324e+06
-1.101583e-03,2.732504e+06
-4.393396e-04,2.748546e+06
1.053003e-04,2.773960e+06
6.570946e-04,2.793147e+06
1.228196e-03,2.811278e+06
1.778066e-03,2.832518e+06
2.312623e-03,2.849551e+06
2.875723e-03,2.868754e+06
3.392120e-03,2.890029e+06
3.915633e-03,2.910202e+06
4.490145e-03,2.927292e+06
5.145079e-03,2.947550e+06
5.647236e-03,2.967746e+06
6.266304e-03,2.983861e+06
6.793983e-03,3.007174e+06
7.457158e-03,3.023317e+06
8.023712e-03,3.044656e+06
8.580537e-03,3.062788e+06
9.075847e-03,3.077798e+06
9.770558e-03,3.098106e+06
1.031783e-02,3.117254e+06
1.094842e-02,3.131341e+06
1.155675e-02,3.148488e+06
1.211374e-02,3.162490e+06
1.257139e-02,3.178555e+06
1.323588e-02,3.194678e+06
1.399943e-02,3.205546e+06
1.425469e-02,3.224811e+06
1.503150e-02,3.239863e+06
1.562480e-02,3.250767e+06
1.623752e-02,3.266920e+06
1.687694e-02,3.278869e+06
1.754456e-02,3.297068e+06
1.815887e-02,3.307997e+06
1.876255e-02,3.324090e+06
1.933160e-02,3.340196e+06
1.993190e-02,3.354292e+06
2.052879e-02,3.362090e+06
2.111671e-02,3.380277e+06
2.183816e-02,3.392254e+06
2.259432e-02,3.409378e+06
2.317423e-02,3.420322e+06
2.375554e-02,3.432268e+06
2.444593e-02,3.444256e+06
2.526250e-02,3.453078e+06
2.586796e-02,3.455626e+06
2.641942e-02,3.462312e+06
2.719530e-02,3.461783e+06
2.783802e-02,3.460100e+06
2.847834e-02,3.443813e+06
2.892335e-02,3.369859e+06
2.914112e-02,3.367747e+06
2.942338e-02,3.440174e+06
3.003161e-02,3.453125e+06
3.014274e-02,3.426087e+06
3.019955e-02,3.377942e+06
3.026464e-02,3.322484e+06
3.018298e-02,3.287941e+06
3.007494e-02,3.215574e+06
2.992454e-02,3.132735e+06
2.980057e-02,3.055100e+06
2.962358e-02,2.975446e+06
2.946150e-02,2.897857e+06
2.931447e-02,2.812974e+06
2.915746e-02,2.731205e+06
2.900616e-02,2.651530e+06
2.886279e-02,2.569807e+06
2.864846e-02,2.492245e+06
2.838978e-02,2.408444e+06
2.821138e-02,2.324625e+06
2.800765e-02,2.233516e+06
2.783946e-02,2.156000e+06
2.765936e-02,2.064890e+06
2.750370e-02,1.981135e+06
2.718606e-02,1.894245e+06
2.698143e-02,1.811560e+06
2.670194e-02,1.723651e+06
2.667408e-02,1.637852e+06
2.632813e-02,1.547882e+06
2.611785e-02,1.462104e+06
2.590643e-02,1.375300e+06
2.579424e-02,1.287461e+06
2.551802e-02,1.199633e+06
2.534617e-02,1.107632e+06
2.516562e-02,1.019835e+06
2.499753e-02,9.299613e+05
2.459505e-02,8.432357e+05
2.431549e-02,7.513093e+05
2.411942e-02,6.583487e+05
2.387322e-02,5.476604e+05
2.364639e-02,4.432565e+05
2.342734e-02,3.493145e+05
2.322198e-02,2.585163e+05
2.300595e-02,1.666937e+05
2.278451e-02,7.489206e+04
2.250717e-02,-1.584723e+04
2.224127e-02,-9.509327e+04
2.182677e-02,-1.524224e+05
2.157968e-02,-2.535171e+05
2.123252e-02,-3.399984e+05
2.093577e-02,-4.400022e+05
2.065007e-02,-5.420594e+05
2.029492e-02,-6.399245e+05
1.996788e-02,-7.419193e+05
1.973611e-02,-8.490848e+05
1.911852e-02,-9.562262e+05
1.861091e-02,-1.060196e+06
1.826393e-02,-1.161017e+06
1.777771e-02,-1.263868e+06
1.724190e-02,-1.364606e+06
1.677669e-02,-1.454908e+06
1.623064e-02,-1.549318e+06
1.569907e-02,-1.633301e+06
1.527019e-02,-1.717247e+06
1.478958e-02,-1.791836e+06
1.419086e-02,-1.871555e+06
1.378053e-02,-1.937744e+06
1.329234e-02,-1.997672e+06
1.275047e-02,-2.059678e+06
1.213915e-02,-2.123689e+06
1.174764e-02,-2.172135e+06
1.128348e-02,-2.222648e+06
1.076963e-02,-2.270016e+06
1.027592e-02,-2.318395e+06
9.694047e-03,-2.366716e+06
9.271307e-03,-2.401563e+06
8.614622e-03,-2.443637e+06
8.114340e-03,-2.479489e+06
7.594005e-03,-2.516320e+06
7.080159e-03,-2.547006e+06
6.472034e-03,-2.576558e+06
5.945349e-03,-2.607174e+06
5.389867e-03,-2.632606e+06
4.802858e-03,-2.652845e+06
4.117994e-03,-2.668941e+06
3.448709e-03,-2.674660e+06
3.548572e-03,-2.641548e+06
3.504327e-03,-2.636335e+06
2.953827e-03,-2.722857e+06
2.341605e-03,-2.746114e+06
1.751115e-03,-2.767311e+06
1.139085e-03,-2.786440e+06
6.134645e-04,-2.805509e+06
3.944876e-05,-2.815317e+06
-5.073562e-04,-2.833407e+06
-9.928164e-04,-2.843263e+06
-1.697824e-03,-2.855056e+06
-2.168639e-03,-2.863854e+06
-2.736163e-03,-2.873551e+06
-3.272076e-03,-2.881265e+06
-3.887587e-03,-2.893118e+06
-4.352668e-03,-2.894609e+06
-5.026990e-03,-2.900201e+06
-5.584436e-03,-2.904768e+06
-6.198580e-03,-2.911502e+06
-6.857278e-03,-2.912991e+06
-7.467752e-03,-2.914449e+06
-8.016797e-03,-2.915971e+06
-8.637417e-03,-2.914369e+06
-9.243908e-03,-2.915886e+06
-9.762594e-03,-2.911227e+06
-1.036868e-02,-2.909591e+06
-1.110023e-02,-2.906951e+06
-1.176175e-02,-2.905270e+06
-1.242424e-02,-2.897488e+06
-1.300479e-02,-2.894871e+06
-1.365435e-02,-2.890124e+06
-1.429742e-02,-2.884346e+06
-1.502336e-02,-2.874477e+06
-1.557505e-02,-2.868742e+06
-1.621290e-02,-2.860990e+06
-1.681106e-02,-2.850124e+06
-1.737236e-02,-2.846461e+06
-1.799511e-02,-2.833555e+06
-1.859162e-02,-2.824779e+06
-1.926137e-02,-2.812906e+06
-1.985219e-02,-2.805076e+06
-2.051431e-02,-2.792179e+06
-2.116605e-02,-2.780271e+06
-2.183789e-02,-2.768351e+06
-2.238991e-02,-2.758530e+06
-2.295850e-02,-2.747698e+06
