Chord Rotation [rads],Moment [kN-mm]
-1.861000e-03,-3.223577e+05
-1.903000e-03,-3.237667e+05
-1.941000e-03,-3.237667e+05
-1.979000e-03,-3.237667e+05
-2.017000e-03,-3.350285e+05
-2.049000e-03,-3.406588e+05
-2.094000e-03,-3.406588e+05
-2.125000e-03,-3.462903e+05
-2.167000e-03,-3.519195e+05
-2.205000e-03,-3.547352e+05
-2.240000e-03,-3.561430e+05
-2.278000e-03,-3.589588e+05
-2.309000e-03,-3.659970e+05
-2.340000e-03,-3.702206e+05
-2.378000e-03,-3.842969e+05
-2.410000e-03,-3.913351e+05
-2.438000e-03,-3.927418e+05
-2.476000e-03,-3.913351e+05
-2.510000e-03,-3.927418e+05
-2.545000e-03,-3.871115e+05
-2.569000e-03,-3.885194e+05
-2.604000e-03,-3.969654e+05
-2.632000e-03,-4.025969e+05
-2.663000e-03,-4.096351e+05
-2.708000e-03,-4.110429e+05
-2.736000e-03,-4.110429e+05
-2.774000e-03,-4.265272e+05
-2.819000e-03,-4.208968e+05
-2.861000e-03,-4.321575e+05
-2.899000e-03,-4.237114e+05
-2.941000e-03,-4.420114e+05
-2.976000e-03,-4.589035e+05
-3.014000e-03,-4.391957e+05
-3.045000e-03,-4.560889e+05
-3.073000e-03,-4.574956e+05
-3.111000e-03,-4.406047e+05
-3.139000e-03,-4.603114e+05
-3.167000e-03,-4.715720e+05
-3.205000e-03,-4.560889e+05
-3.240000e-03,-4.772035e+05
-3.267000e-03,-4.800192e+05
-3.313000e-03,-4.659417e+05
-3.333000e-03,-4.828338e+05
-3.361000e-03,-4.870574e+05
-3.382000e-03,-4.842428e+05
-3.406000e-03,-4.884652e+05
-3.431000e-03,-4.786113e+05
-3.434000e-03,-4.673496e+05
-3.406000e-03,-3.392510e+05
-3.351000e-03,-2.505669e+05
-3.313000e-03,-2.210063e+05
-3.271000e-03,-1.886288e+05
-3.226000e-03,-1.970760e+05
-3.191000e-03,-1.872209e+05
-3.149000e-03,-1.844052e+05
-3.094000e-03,-1.773682e+05
-3.035000e-03,-1.646985e+05
-2.986000e-03,-1.717367e+05
-2.944000e-03,-1.618839e+05
-2.910000e-03,-1.661064e+05
-2.865000e-03,-1.689210e+05
-2.819000e-03,-1.478064e+05
-2.781000e-03,-1.421761e+05
-2.729000e-03,-1.576603e+05
-2.684000e-03,-1.421761e+05
-2.635000e-03,-1.365446e+05
-2.583000e-03,-1.449907e+05
-2.531000e-03,-1.295065e+05
-2.490000e-03,-1.154301e+05
-2.431000e-03,-1.224683e+05
-2.378000e-03,-1.027611e+05
-2.344000e-03,-1.112062e+05
-2.306000e-03,-1.126145e+05
-2.267000e-03,-1.083908e+05
-2.229000e-03,-9.994574e+04
-2.194000e-03,-8.727576e+04
-2.156000e-03,-8.586869e+04
-2.122000e-03,-8.446038e+04
-2.080000e-03,-8.305330e+04
-2.045000e-03,-7.319872e+04
-2.007000e-03,-6.756907e+04
-1.972000e-03,-7.179164e+04
-1.931000e-03,-6.475368e+04
-1.896000e-03,-6.052998e+04
-1.858000e-03,-5.489921e+04
-1.826000e-03,-5.067663e+04
-1.785000e-03,-4.363754e+04
-1.753000e-03,-3.941497e+04
-1.712000e-03,-3.800790e+04
-1.674000e-03,-3.378420e+04
-1.635000e-03,-2.674590e+04
-1.590000e-03,-2.111512e+04
-1.556000e-03,-1.689210e+04
-1.514000e-03,-1.126139e+04
-1.469000e-03,-1.126139e+04
-1.431000e-03,-7.038276e+03
-1.382000e-03,1.407705e+03
-1.337000e-03,9.853810e+03
-1.295000e-03,1.689221e+04
-1.253000e-03,2.252287e+04
-1.212000e-03,2.815365e+04
-1.167000e-03,3.378442e+04
-1.118000e-03,3.519206e+04
-1.076000e-03,4.082283e+04
-1.038000e-03,5.067652e+04
-9.930000e-04,5.630718e+04
-9.480000e-04,5.771493e+04
-9.060000e-04,6.616098e+04
-8.580000e-04,7.319939e+04
-8.160000e-04,7.179176e+04
-7.740000e-04,7.742242e+04
-7.330000e-04,8.446083e+04
-6.810000e-04,9.149924e+04
-6.350000e-04,9.431463e+04
-5.940000e-04,1.013530e+05
-5.450000e-04,1.069837e+05
-5.070000e-04,1.140222e+05
-4.620000e-04,1.154301e+05
-4.170000e-04,1.182447e+05
-3.720000e-04,1.295065e+05
-3.260000e-04,1.351379e+05
-2.810000e-04,1.393604e+05
-2.290000e-04,1.407682e+05
-1.840000e-04,1.506221e+05
-1.420000e-04,1.534367e+05
-9.700000e-05,1.590682e+05
-5.200000e-05,1.661064e+05
-7.000000e-06,1.717367e+05
3.500000e-05,1.759603e+05
8.700000e-05,1.815906e+05
1.280000e-04,1.914445e+05
1.740000e-04,1.914445e+05
2.220000e-04,2.027063e+05
2.670000e-04,2.083366e+05
3.130000e-04,2.111512e+05
3.580000e-04,2.153748e+05
3.990000e-04,222413
4.480000e-04,2.280445e+05
4.930000e-04,2.393062e+05
5.350000e-04,2.407130e+05
5.800000e-04,2.477523e+05
6.180000e-04,2.505669e+05
6.700000e-04,2.604208e+05
7.190000e-04,2.632365e+05
7.600000e-04,2.688668e+05
8.060000e-04,2.801286e+05
8.510000e-04,2.857589e+05
8.960000e-04,2.885747e+05
9.340000e-04,2.970207e+05
9.760000e-04,3.040589e+05
1.017000e-03,3.068746e+05
1.066000e-03,3.139117e+05
1.111000e-03,3.181364e+05
1.153000e-03,3.279892e+05
1.194000e-03,3.308049e+05
1.236000e-03,3.364352e+05
1.281000e-03,3.406588e+05
1.319000e-03,3.476970e+05
1.368000e-03,3.505127e+05
1.406000e-03,3.533285e+05
1.448000e-03,3.645891e+05
1.490000e-03,3.659970e+05
1.535000e-03,3.758509e+05
1.573000e-03,3.814812e+05
1.615000e-03,3.941508e+05
1.656000e-03,3.885205e+05
1.691000e-03,3.969666e+05
1.733000e-03,4.054126e+05
1.771000e-03,4.110429e+05
1.813000e-03,4.068193e+05
1.844000e-03,4.194879e+05
1.892000e-03,4.223036e+05
1.927000e-03,4.223036e+05
1.969000e-03,4.321586e+05
2.003000e-03,4.391957e+05
2.042000e-03,4.391957e+05
2.076000e-03,4.420114e+05
2.111000e-03,4.518653e+05
2.146000e-03,4.617192e+05
2.184000e-03,4.701653e+05
2.215000e-03,4.701653e+05
2.253000e-03,4.800192e+05
2.281000e-03,4.912810e+05
2.319000e-03,4.940956e+05
2.354000e-03,4.870574e+05
2.385000e-03,4.884652e+05
2.413000e-03,5.011337e+05
2.448000e-03,4.997270e+05
2.479000e-03,5.039495e+05
2.507000e-03,4.969113e+05
2.538000e-03,4.997270e+05
2.566000e-03,5.123955e+05
2.601000e-03,5.349191e+05
2.635000e-03,5.321033e+05
2.667000e-03,5.349191e+05
2.694000e-03,5.250640e+05
2.736000e-03,5.292876e+05
2.764000e-03,5.321033e+05
2.795000e-03,5.349191e+05
2.819000e-03,5.433651e+05
2.847000e-03,5.335101e+05
2.882000e-03,5.335101e+05
2.910000e-03,5.391415e+05
2.934000e-03,5.532179e+05
2.972000e-03,5.658875e+05
3.007000e-03,5.813729e+05
3.045000e-03,5.672954e+05
3.073000e-03,5.799639e+05
3.104000e-03,5.884100e+05
3.139000e-03,6.024875e+05
3.167000e-03,5.884100e+05
3.201000e-03,5.968571e+05
3.233000e-03,6.109335e+05
3.278000e-03,6.081178e+05
3.313000e-03,6.151560e+05
3.361000e-03,6.404952e+05
3.385000e-03,6.320492e+05
3.427000e-03,6.461256e+05
3.448000e-03,6.278245e+05
3.410000e-03,5.053573e+05
3.378000e-03,4.546799e+05
3.330000e-03,4.082283e+05
3.285000e-03,3.913351e+05
3.247000e-03,3.744430e+05
3.205000e-03,3.758509e+05
3.163000e-03,3.631812e+05
3.132000e-03,3.645891e+05
3.101000e-03,3.716273e+05
3.066000e-03,3.716273e+05
3.010000e-03,3.575509e+05
2.976000e-03,3.505127e+05
2.924000e-03,3.336206e+05
2.889000e-03,3.378442e+05
2.854000e-03,3.265824e+05
2.819000e-03,3.209510e+05
2.771000e-03,3.223589e+05
2.733000e-03,3.068746e+05
2.688000e-03,2.970207e+05
2.642000e-03,2.970207e+05
2.608000e-03,2.857589e+05
2.563000e-03,2.759050e+05
2.514000e-03,2.744972e+05
2.479000e-03,2.730904e+05
2.444000e-03,2.646444e+05
2.410000e-03,2.576051e+05
2.372000e-03,2.477523e+05
2.340000e-03,2.421208e+05
2.288000e-03,2.350826e+05
2.247000e-03,2.266366e+05
2.194000e-03,2.195973e+05
2.163000e-03,2.139670e+05
2.122000e-03,2.097445e+05
2.076000e-03,2.097445e+05
2.035000e-03,2.055209e+05
2.000000e-03,1.914445e+05
1.955000e-03,1.872221e+05
1.917000e-03,1.815906e+05
1.878000e-03,1.717367e+05
1.840000e-03,1.618828e+05
1.799000e-03,1.675142e+05
1.753000e-03,1.590682e+05
1.715000e-03,1.449907e+05
1.674000e-03,1.435840e+05
1.632000e-03,1.407682e+05
1.594000e-03,1.365446e+05
1.542000e-03,1.266907e+05
1.500000e-03,1.224683e+05
1.458000e-03,1.112067e+05
1.413000e-03,9.994540e+04
1.372000e-03,1.041683e+05
1.330000e-03,9.572227e+04
1.288000e-03,8.586858e+04
1.243000e-03,7.883017e+04
1.205000e-03,7.742242e+04
1.156000e-03,6.897648e+04
1.104000e-03,6.756873e+04
1.063000e-03,5.208427e+04
1.021000e-03,4.363811e+04
9.760000e-04,4.786125e+04
9.340000e-04,3.378442e+04
8.890000e-04,2.815365e+04
8.440000e-04,3.237667e+04
7.990000e-04,1.407682e+04
7.470000e-04,9.853810e+03
7.080000e-04,8.446105e+03
6.560000e-04,-4.222991e+03
6.080000e-04,-9.853686e+03
5.660000e-04,-1.266907e+04
5.170000e-04,-2.393051e+04
4.720000e-04,-3.237656e+04
4.270000e-04,-3.378420e+04
3.820000e-04,-4.223047e+04
3.330000e-04,-3.941497e+04
2.880000e-04,-5.067663e+04
2.400000e-04,-5.771459e+04
1.910000e-04,-6.897626e+04
1.460000e-04,-7.179164e+04
1.010000e-04,-7.601410e+04
4.900000e-05,-7.742242e+04
7.000000e-06,-8.868408e+04
-4.500000e-05,-9.572204e+04
-8.300000e-05,-1.013528e+05
-1.350000e-04,-1.027611e+05
-1.840000e-04,-1.083908e+05
-2.220000e-04,-1.210604e+05
-2.710000e-04,-1.266919e+05
-3.300000e-04,-1.323222e+05
-3.750000e-04,-1.407682e+05
-4.200000e-04,-1.435828e+05
-4.650000e-04,-1.449907e+05
-5.070000e-04,-1.548446e+05
-5.590000e-04,-1.661064e+05
-6.010000e-04,-1.618839e+05
-6.460000e-04,-1.675142e+05
-6.910000e-04,-1.731457e+05
-7.360000e-04,-1.801828e+05
-7.880000e-04,-1.872209e+05
-8.370000e-04,-1.928513e+05
-8.780000e-04,-1.928513e+05
-9.240000e-04,-2.069288e+05
-9.650000e-04,-2.125602e+05
-1.014000e-03,-2.167827e+05
-1.063000e-03,-222413
-1.104000e-03,-2.266366e+05
-1.146000e-03,-2.350826e+05
-1.184000e-03,-2.421208e+05
-1.236000e-03,-2.491590e+05
-1.281000e-03,-2.491590e+05
-1.323000e-03,-2.505669e+05
-1.368000e-03,-2.590129e+05
-1.413000e-03,-2.618286e+05
-1.451000e-03,-2.646444e+05
-1.500000e-03,-2.730904e+05
-1.542000e-03,-2.829432e+05
-1.580000e-03,-2.787207e+05
-1.618000e-03,-2.843511e+05
-1.667000e-03,-2.970207e+05
-1.705000e-03,-3.026510e+05
-1.750000e-03,-3.082825e+05
-1.788000e-03,-3.012432e+05
-1.830000e-03,-3.096892e+05
-1.865000e-03,-3.167274e+05
-1.906000e-03,-3.209510e+05
-1.948000e-03,-3.153207e+05
-1.983000e-03,-3.265824e+05
-2.021000e-03,-3.420655e+05
-2.059000e-03,-3.434745e+05
-2.101000e-03,-3.462903e+05
-2.135000e-03,-3.491049e+05
-2.170000e-03,-3.519195e+05
-2.205000e-03,-3.533273e+05
-2.240000e-03,-3.589588e+05
-2.278000e-03,-3.603655e+05
-2.309000e-03,-3.645891e+05
-2.340000e-03,-3.702206e+05
-2.375000e-03,-3.800733e+05
-2.410000e-03,-3.927418e+05
-2.441000e-03,-3.941508e+05
-2.479000e-03,-3.955576e+05
-2.510000e-03,-3.941508e+05
-2.538000e-03,-3.955576e+05
-2.569000e-03,-3.885194e+05
-2.601000e-03,-3.857048e+05
-2.628000e-03,-3.913351e+05
-2.656000e-03,-3.969654e+05
-2.684000e-03,-4.054126e+05
-2.719000e-03,-4.054126e+05
-2.753000e-03,-4.068193e+05
-2.781000e-03,-4.082272e+05
-2.826000e-03,-4.321575e+05
-2.865000e-03,-4.166744e+05
-2.899000e-03,-4.406047e+05
-2.934000e-03,-4.208968e+05
-2.965000e-03,-4.462350e+05
-2.997000e-03,-4.476417e+05
-3.028000e-03,-4.363800e+05
-3.059000e-03,-4.406047e+05
-3.080000e-03,-4.574956e+05
-3.111000e-03,-4.574956e+05
-3.146000e-03,-4.448271e+05
-3.184000e-03,-4.603114e+05
-3.212000e-03,-4.574956e+05
-3.240000e-03,-4.574956e+05
-3.271000e-03,-4.659417e+05
-3.295000e-03,-4.800192e+05
-3.323000e-03,-4.743877e+05
-3.358000e-03,-4.743877e+05
-3.385000e-03,-4.856495e+05
-3.396000e-03,-4.645350e+05
-3.368000e-03,-3.392510e+05
-3.309000e-03,-2.435287e+05
-3.260000e-03,-1.998906e+05
-3.215000e-03,-1.745524e+05
-3.177000e-03,-1.717367e+05
-3.122000e-03,-1.815906e+05
-3.083000e-03,-1.717367e+05
-3.028000e-03,-1.815906e+05
-2.986000e-03,-1.829985e+05
-2.938000e-03,-1.745524e+05
-2.892000e-03,-1.632907e+05
-2.858000e-03,-1.520289e+05
-2.823000e-03,-1.562525e+05
-2.774000e-03,-1.618839e+05
-2.729000e-03,-1.365446e+05
-2.684000e-03,-1.421761e+05
-2.653000e-03,-1.365446e+05
-2.601000e-03,-1.463986e+05
-2.563000e-03,-1.379536e+05
-2.531000e-03,-1.295065e+05
-2.493000e-03,-1.224683e+05
-2.458000e-03,-1.210604e+05
-2.420000e-03,-1.168368e+05
-2.378000e-03,-1.168368e+05
-2.347000e-03,-1.140211e+05
-2.309000e-03,-1.126145e+05
-2.271000e-03,-1.097991e+05
-2.236000e-03,-1.055765e+05
-2.198000e-03,-9.853743e+04
-2.160000e-03,-9.149947e+04
-2.118000e-03,-8.727576e+04
-2.069000e-03,-8.446038e+04
-2.028000e-03,-7.882949e+04
-1.986000e-03,-7.460703e+04
-1.948000e-03,-6.616075e+04
-1.913000e-03,-6.616075e+04
-1.868000e-03,-6.193829e+04
-1.837000e-03,-5.912291e+04
-1.799000e-03,-5.489921e+04
-1.760000e-03,-4.645293e+04
-1.722000e-03,-4.504586e+04
-1.681000e-03,-4.363754e+04
-1.642000e-03,-3.519251e+04
-1.608000e-03,-2.674590e+04
-1.573000e-03,-1.970749e+04
-1.531000e-03,-1.266907e+04
-1.493000e-03,-9.853686e+03
-1.455000e-03,-5.630696e+03
-1.413000e-03,-7.038276e+03
-1.368000e-03,-1.407581e+03
-1.323000e-03,7.038401e+03
-1.274000e-03,1.407682e+04
-1.233000e-03,1.689221e+04
-1.184000e-03,2.674601e+04
-1.139000e-03,3.237667e+04
-1.101000e-03,3.941508e+04
-1.056000e-03,4.645350e+04
-1.007000e-03,5.067652e+04
-9.550000e-04,5.349191e+04
-9.170000e-04,6.193807e+04
-8.750000e-04,6.334559e+04
-8.260000e-04,7.319939e+04
-7.810000e-04,7.742242e+04
-7.400000e-04,8.727622e+04
-6.880000e-04,8.586858e+04
-6.460000e-04,9.290699e+04
-6.010000e-04,9.853765e+04
-5.520000e-04,1.055761e+05
-5.140000e-04,1.097992e+05
-4.650000e-04,1.140222e+05
-4.240000e-04,1.168380e+05
-3.720000e-04,1.238761e+05
-3.300000e-04,1.309143e+05
-2.810000e-04,1.351379e+05
-2.360000e-04,1.435840e+05
-1.910000e-04,1.492143e+05
-1.460000e-04,1.534367e+05
-9.700000e-05,1.590682e+05
-5.600000e-05,1.632907e+05
-1.400000e-05,1.731446e+05
3.100000e-05,1.745524e+05
8.000000e-05,1.815906e+05
1.280000e-04,1.872221e+05
1.740000e-04,1.970749e+05
2.190000e-04,2.027063e+05
2.640000e-04,2.055209e+05
3.090000e-04,2.097445e+05
3.540000e-04,2.167827e+05
3.960000e-04,2.252287e+05
4.480000e-04,2.280445e+05
4.900000e-04,2.378984e+05
5.310000e-04,2.393062e+05
5.830000e-04,2.435287e+05
6.280000e-04,2.491590e+05
6.670000e-04,2.604208e+05
7.150000e-04,2.632365e+05
7.530000e-04,2.688668e+05
8.020000e-04,2.773129e+05
8.510000e-04,2.815353e+05
8.890000e-04,2.857589e+05
9.340000e-04,2.970207e+05
9.760000e-04,2.998364e+05
1.021000e-03,3.082825e+05
1.069000e-03,3.181364e+05
1.108000e-03,3.195431e+05
1.149000e-03,3.279892e+05
1.194000e-03,3.336206e+05
1.236000e-03,3.336206e+05
1.274000e-03,3.406588e+05
1.319000e-03,3.434745e+05
1.365000e-03,3.491037e+05
1.399000e-03,3.561430e+05
1.444000e-03,3.631812e+05
1.486000e-03,3.688116e+05
1.531000e-03,3.730363e+05
1.573000e-03,3.772587e+05
1.608000e-03,3.871115e+05
1.649000e-03,3.927430e+05
1.688000e-03,3.969666e+05
1.726000e-03,4.040036e+05
1.767000e-03,4.096351e+05
1.806000e-03,4.124508e+05
1.847000e-03,4.251193e+05
1.889000e-03,4.223036e+05
1.927000e-03,4.265272e+05
1.962000e-03,4.349732e+05
1.997000e-03,4.434204e+05
2.035000e-03,4.462350e+05
2.066000e-03,4.504575e+05
2.104000e-03,4.560889e+05
2.139000e-03,4.589035e+05
2.177000e-03,4.589035e+05
2.212000e-03,4.645350e+05
2.247000e-03,4.715731e+05
2.285000e-03,4.715731e+05
2.316000e-03,4.757967e+05
2.347000e-03,4.800192e+05
2.382000e-03,4.856495e+05
2.413000e-03,4.898720e+05
2.444000e-03,4.983180e+05
2.472000e-03,5.123955e+05
2.507000e-03,5.152112e+05
2.542000e-03,5.095798e+05
2.580000e-03,5.081731e+05
2.611000e-03,5.152112e+05
2.642000e-03,5.194337e+05
2.674000e-03,5.152112e+05
2.708000e-03,5.138034e+05
2.740000e-03,5.180258e+05
2.764000e-03,5.236573e+05
2.795000e-03,5.405494e+05
2.826000e-03,5.433651e+05
2.858000e-03,5.489954e+05
2.885000e-03,5.546258e+05
2.924000e-03,5.349191e+05
2.965000e-03,5.701111e+05
3.003000e-03,5.616651e+05
3.038000e-03,5.757415e+05
3.083000e-03,5.715179e+05
3.108000e-03,5.870032e+05
3.142000e-03,5.954481e+05
3.184000e-03,5.870032e+05
3.219000e-03,6.067099e+05
3.250000e-03,6.053032e+05
3.292000e-03,6.179717e+05
3.330000e-03,6.193796e+05
3.361000e-03,6.306402e+05
3.392000e-03,6.348638e+05
3.424000e-03,6.404952e+05
3.462000e-03,6.489413e+05
3.434000e-03,5.222494e+05
3.396000e-03,4.589035e+05
3.361000e-03,4.391957e+05
3.326000e-03,4.194879e+05
3.285000e-03,3.997812e+05
3.247000e-03,3.772587e+05
3.219000e-03,3.814812e+05
3.181000e-03,3.744430e+05
3.135000e-03,3.758509e+05
3.094000e-03,3.659970e+05
3.052000e-03,3.617745e+05
3.014000e-03,3.519195e+05
2.979000e-03,3.448813e+05
2.931000e-03,3.448813e+05
2.889000e-03,3.392510e+05
2.851000e-03,3.237667e+05
2.799000e-03,3.153207e+05
2.774000e-03,3.153207e+05
2.747000e-03,3.026522e+05
2.694000e-03,3.040589e+05
2.660000e-03,2.984286e+05
2.625000e-03,2.899814e+05
2.594000e-03,2.885747e+05
2.556000e-03,2.885747e+05
2.521000e-03,2.744972e+05
2.486000e-03,2.646444e+05
2.455000e-03,2.604208e+05
2.420000e-03,2.576051e+05
2.372000e-03,2.505669e+05
2.337000e-03,2.393062e+05
2.302000e-03,2.378984e+05
2.260000e-03,2.266366e+05
2.226000e-03,2.238220e+05
2.188000e-03,2.280445e+05
2.153000e-03,2.139670e+05
2.118000e-03,2.069288e+05
2.080000e-03,2.097445e+05
2.031000e-03,1.956681e+05
1.997000e-03,1.844063e+05
1.955000e-03,1.886288e+05
1.920000e-03,1.829985e+05
1.878000e-03,1.717367e+05
1.837000e-03,1.689221e+05
1.799000e-03,1.632907e+05
1.757000e-03,1.562525e+05
1.715000e-03,1.520300e+05
1.677000e-03,1.463986e+05
1.632000e-03,1.365446e+05
1.587000e-03,1.252840e+05
1.549000e-03,1.266907e+05
1.503000e-03,1.182447e+05
1.458000e-03,1.055761e+05
1.417000e-03,1.097992e+05
1.372000e-03,1.055761e+05
1.330000e-03,9.009160e+04
1.288000e-03,8.023780e+04
1.250000e-03,8.305319e+04
1.198000e-03,7.319939e+04
1.153000e-03,6.334559e+04
1.104000e-03,6.475334e+04
1.063000e-03,5.349191e+04
1.017000e-03,4.504586e+04
9.760000e-04,4.645350e+04
9.270000e-04,3.237667e+04
8.890000e-04,3.237667e+04
8.400000e-04,2.674601e+04
7.920000e-04,1.548446e+04
7.400000e-04,1.829996e+04
7.010000e-04,7.038401e+03
6.530000e-04,1.407705e+03
6.080000e-04,-4.222991e+03
5.630000e-04,-1.407671e+04
5.100000e-04,-2.111512e+04
4.720000e-04,-2.956117e+04
4.200000e-04,-3.237656e+04
3.750000e-04,-3.800790e+04
3.230000e-04,-4.645293e+04
2.740000e-04,-4.926832e+04
2.330000e-04,-5.630752e+04
1.880000e-04,-7.038457e+04
1.390000e-04,-7.179164e+04
9.000000e-05,-7.460703e+04
4.200000e-05,-8.164499e+04
-3.000000e-06,-8.446038e+04
-4.900000e-05,-9.290654e+04
-9.400000e-05,-9.290654e+04
-1.420000e-04,-1.055765e+05
-1.940000e-04,-1.041682e+05
-2.430000e-04,-1.140211e+05
-2.880000e-04,-1.266919e+05
-3.330000e-04,-1.266919e+05
-3.820000e-04,-1.379536e+05
-4.270000e-04,-1.463986e+05
-4.790000e-04,-1.463986e+05
-5.210000e-04,-1.463986e+05
-5.630000e-04,-1.632907e+05
-6.110000e-04,-1.731457e+05
-6.630000e-04,-1.703300e+05
-7.120000e-04,-1.815906e+05
-7.530000e-04,-1.872209e+05
-8.020000e-04,-1.900367e+05
-8.400000e-04,-1.970760e+05
-8.850000e-04,-1.984827e+05
-9.340000e-04,-1.956670e+05
-9.760000e-04,-2.055220e+05
-1.021000e-03,-2.153748e+05
-1.069000e-03,-2.210063e+05
-1.122000e-03,-222413
-1.160000e-03,-2.294523e+05
-1.205000e-03,-2.350826e+05
-1.247000e-03,-2.421208e+05
-1.288000e-03,-2.505669e+05
-1.333000e-03,-2.576051e+05
-1.385000e-03,-2.576051e+05
-1.424000e-03,-2.618286e+05
-1.469000e-03,-2.674601e+05
-1.510000e-03,-2.801286e+05
-1.549000e-03,-2.801286e+05
-1.590000e-03,-2.829432e+05
-1.632000e-03,-2.871657e+05
-1.677000e-03,-2.913904e+05
-1.719000e-03,-2.998364e+05
-1.764000e-03,-2.998364e+05
-1.806000e-03,-3.040589e+05
-1.847000e-03,-3.054668e+05
-1.882000e-03,-3.082825e+05
-1.920000e-03,-3.153207e+05
-1.962000e-03,-3.223577e+05
-2.000000e-03,-3.293970e+05
-2.031000e-03,-3.378431e+05
-2.069000e-03,-3.364352e+05
-2.115000e-03,-3.420655e+05
-2.149000e-03,-3.476970e+05
-2.177000e-03,-3.674048e+05
-2.219000e-03,-3.702206e+05
-2.253000e-03,-3.617745e+05
-2.285000e-03,-3.561430e+05
-2.323000e-03,-3.575498e+05
-2.358000e-03,-3.674048e+05
-2.396000e-03,-3.772576e+05
-2.427000e-03,-3.758509e+05
-2.462000e-03,-3.786666e+05
-2.497000e-03,-3.927418e+05
-2.524000e-03,-3.983733e+05
-2.552000e-03,-4.054126e+05
-2.597000e-03,-3.871115e+05
-2.628000e-03,-3.955576e+05
-2.656000e-03,-4.054126e+05
-2.684000e-03,-4.124497e+05
-2.719000e-03,-4.208968e+05
-2.743000e-03,-4.279339e+05
-2.785000e-03,-4.110429e+05
-2.826000e-03,-4.166744e+05
-2.865000e-03,-4.307496e+05
-2.906000e-03,-4.237114e+05
-2.941000e-03,-4.321575e+05
-2.972000e-03,-4.307496e+05
-3.007000e-03,-4.434193e+05
-3.042000e-03,-4.420114e+05
-3.069000e-03,-4.518653e+05
-3.101000e-03,-4.462350e+05
-3.132000e-03,-4.589035e+05
-3.156000e-03,-4.560889e+05
-3.191000e-03,-4.589035e+05
-3.226000e-03,-4.673496e+05
-3.264000e-03,-4.701653e+05
-3.288000e-03,-4.701653e+05
-3.309000e-03,-4.743877e+05
-3.340000e-03,-4.814271e+05
-3.365000e-03,-4.842428e+05
-3.389000e-03,-4.842428e+05
-3.406000e-03,-4.715720e+05
-3.413000e-03,-4.659417e+05
-3.382000e-03,-3.406588e+05
-3.337000e-03,-2.547893e+05
-3.288000e-03,-2.153748e+05
-3.253000e-03,-1.815906e+05
-3.222000e-03,-1.914445e+05
-3.191000e-03,-1.773682e+05
-3.149000e-03,-1.745524e+05
-3.097000e-03,-1.815906e+05
-3.059000e-03,-1.815906e+05
-3.010000e-03,-1.689210e+05
-2.962000e-03,-1.731457e+05
-2.920000e-03,-1.604749e+05
-2.885000e-03,-1.590682e+05
-2.837000e-03,-1.604749e+05
-2.795000e-03,-1.548446e+05
-2.747000e-03,-1.449907e+05
-2.698000e-03,-1.478064e+05
-2.653000e-03,-1.421761e+05
-2.604000e-03,-1.252829e+05
-2.556000e-03,-1.365446e+05
-2.503000e-03,-1.238761e+05
-2.458000e-03,-1.083908e+05
-2.420000e-03,-1.097991e+05
-2.385000e-03,-1.069836e+05
-2.351000e-03,-1.069836e+05
-2.313000e-03,-1.112062e+05
-2.278000e-03,-1.126145e+05
-2.240000e-03,-1.069836e+05
-2.208000e-03,-9.994574e+04
-2.167000e-03,-9.572204e+04
-2.132000e-03,-9.009115e+04
-2.090000e-03,-8.446038e+04
-2.056000e-03,-7.742242e+04
-2.017000e-03,-7.460703e+04
-1.983000e-03,-7.319872e+04
-1.938000e-03,-6.756907e+04
-1.903000e-03,-6.334537e+04
-1.868000e-03,-5.771459e+04
-1.830000e-03,-4.786125e+04
-1.795000e-03,-4.786125e+04
-1.757000e-03,-4.082216e+04
-1.722000e-03,-3.659958e+04
-1.677000e-03,-3.378420e+04
-1.642000e-03,-3.378420e+04
-1.597000e-03,-2.393051e+04
-1.556000e-03,-1.689210e+04
-1.514000e-03,-1.407671e+04
-1.472000e-03,-7.038276e+03
-1.431000e-03,-5.630696e+03
-1.385000e-03,2.815410e+03
-1.340000e-03,1.266919e+04
-1.299000e-03,1.548446e+04
-1.260000e-03,1.829996e+04
-1.215000e-03,2.533837e+04
-1.167000e-03,3.237667e+04
-1.125000e-03,3.519206e+04
-1.083000e-03,4.504586e+04
-1.038000e-03,4.645350e+04
-9.930000e-04,5.208427e+04
-9.510000e-04,6.053032e+04
-9.060000e-04,6.756873e+04
-8.610000e-04,6.897648e+04
-8.160000e-04,6.897648e+04
-7.740000e-04,8.023780e+04
-7.220000e-04,8.164555e+04
-6.840000e-04,9.009160e+04
-6.350000e-04,9.713002e+04
-5.900000e-04,1.027608e+05
-5.490000e-04,1.069837e+05
-5.030000e-04,1.097992e+05
-4.580000e-04,1.168380e+05
-4.130000e-04,1.210604e+05
-3.680000e-04,1.295065e+05
-3.260000e-04,1.295065e+05
-2.810000e-04,1.365446e+05
-2.360000e-04,1.449907e+05
-1.880000e-04,1.478064e+05
-1.420000e-04,1.520300e+05
-9.700000e-05,1.618828e+05
-4.500000e-05,1.661064e+05
-1.000000e-05,1.590682e+05
4.200000e-05,1.759603e+05
9.400000e-05,1.872221e+05
1.390000e-04,1.914445e+05
1.840000e-04,2.041142e+05
2.330000e-04,2.041142e+05
2.780000e-04,2.069288e+05
3.160000e-04,222413
