Chord Rotation [rads],Moment [kN-mm]
6.275521e-02,2.511988e+05
6.276980e-02,2.510365e+05
6.278519e-02,250759
6.280120e-02,2.505189e+05
6.281817e-02,2.504916e+05
6.283739e-02,2.506494e+05
6.285808e-02,250867
6.287730e-02,2.510693e+05
6.289295e-02,2.511815e+05
6.290535e-02,2.512293e+05
6.291653e-02,2.513324e+05
6.292780e-02,2.514414e+05
6.293994e-02,2.515402e+05
6.295478e-02,2.517423e+05
6.297170e-02,2.520287e+05
6.298781e-02,2.524126e+05
6.300269e-02,2.528655e+05
6.301726e-02,2.531517e+05
6.303114e-02,2.531386e+05
6.304348e-02,2.528617e+05
6.305403e-02,2.523441e+05
6.306316e-02,2.516586e+05
6.307147e-02,250957
6.307983e-02,2.503041e+05
6.308845e-02,2.496695e+05
6.309538e-02,2.490927e+05
6.310005e-02,2.487203e+05
6.310564e-02,2.486267e+05
6.311468e-02,2.488582e+05
6.312706e-02,2.494297e+05
6.314165e-02,2.500876e+05
6.315674e-02,2.505424e+05
6.317093e-02,2.506912e+05
6.318334e-02,2.505526e+05
6.319379e-02,2.503011e+05
6.320391e-02,2.501261e+05
6.321593e-02,2.500722e+05
6.323011e-02,2.500995e+05
6.324414e-02,2.501419e+05
6.325692e-02,2.501895e+05
6.326920e-02,2.502388e+05
6.328080e-02,2.501731e+05
6.329103e-02,2.498823e+05
6.329993e-02,2.494166e+05
6.330833e-02,2.489683e+05
6.331731e-02,2.488392e+05
6.332819e-02,2.492198e+05
6.334246e-02,2.498857e+05
6.335962e-02,2.504595e+05
6.337775e-02,2.507789e+05
6.339554e-02,250862
6.341150e-02,2.507607e+05
6.342463e-02,2.505081e+05
6.343524e-02,2.502003e+05
6.344357e-02,2.499584e+05
6.345045e-02,2.498258e+05
6.345780e-02,2.497812e+05
6.346640e-02,2.497202e+05
6.347544e-02,2.495339e+05
6.348368e-02,2.492328e+05
6.349102e-02,248886
6.349896e-02,2.485775e+05
6.350903e-02,2.483974e+05
6.352134e-02,248334
6.353483e-02,2.483485e+05
6.354901e-02,2.485518e+05
6.356375e-02,2.490473e+05
6.357791e-02,2.496516e+05
6.359102e-02,2.501009e+05
6.360403e-02,2.503645e+05
6.361749e-02,2.504755e+05
6.363100e-02,2.503472e+05
6.364364e-02,2.499235e+05
6.365526e-02,2.493436e+05
6.366698e-02,2.488509e+05
6.367975e-02,2.486084e+05
6.369336e-02,2.486403e+05
6.370704e-02,2.489024e+05
6.372008e-02,2.492723e+05
6.373153e-02,2.495065e+05
6.374105e-02,2.494437e+05
6.374922e-02,2.491289e+05
6.375618e-02,2.486479e+05
6.376223e-02,2.480596e+05
6.376760e-02,247510
6.377522e-02,2.473364e+05
6.378977e-02,2.477962e+05
6.380987e-02,2.486412e+05
6.383080e-02,2.493948e+05
6.385030e-02,249822
6.386670e-02,2.499042e+05
6.387950e-02,2.497245e+05
6.389064e-02,2.494152e+05
6.390148e-02,2.491328e+05
6.391167e-02,2.490067e+05
6.392068e-02,2.489873e+05
6.392940e-02,2.489023e+05
6.393857e-02,2.486796e+05
6.394816e-02,2.484124e+05
6.395853e-02,248225
6.396960e-02,2.481163e+05
6.398152e-02,2.481825e+05
6.399489e-02,2.485493e+05
6.400955e-02,2.489869e+05
6.402428e-02,2.491709e+05
6.403727e-02,2.490202e+05
6.404750e-02,2.486301e+05
6.405488e-02,2.481049e+05
6.406028e-02,2.475217e+05
6.406520e-02,2.469892e+05
6.407071e-02,2.465749e+05
6.407735e-02,2.463046e+05
6.408475e-02,2.461869e+05
6.409357e-02,2.461603e+05
6.410493e-02,2.462093e+05
6.411798e-02,246356
6.413094e-02,2.465289e+05
6.414229e-02,2.466249e+05
6.415187e-02,2.466587e+05
6.416088e-02,2.467238e+05
6.417120e-02,2.469223e+05
6.418418e-02,2.474006e+05
6.419934e-02,2.480893e+05
6.421644e-02,2.487262e+05
6.423590e-02,2.492676e+05
6.425642e-02,2.497402e+05
6.427573e-02,2.500402e+05
6.429261e-02,2.501404e+05
6.430714e-02,2.500462e+05
6.431969e-02,2.497017e+05
6.433040e-02,2.491561e+05
6.434059e-02,2.487829e+05
6.435335e-02,2.489085e+05
6.437069e-02,2.492816e+05
6.439063e-02,2.495435e+05
6.440959e-02,2.495711e+05
6.442595e-02,2.493472e+05
6.443976e-02,2.489538e+05
6.445127e-02,2.484374e+05
6.445935e-02,2.478173e+05
6.446466e-02,2.472539e+05
6.447147e-02,2.469626e+05
6.448143e-02,2.469572e+05
6.449294e-02,2.470633e+05
6.450457e-02,2.471083e+05
6.451507e-02,2.470408e+05
6.452508e-02,2.468505e+05
6.453686e-02,2.465093e+05
6.455058e-02,2.461237e+05
6.456534e-02,2.459026e+05
6.458028e-02,2.459239e+05
6.459343e-02,2.460681e+05
6.460300e-02,246238
6.460936e-02,2.464182e+05
6.461482e-02,2.465782e+05
6.462142e-02,2.467416e+05
6.463039e-02,2.469334e+05
6.464207e-02,247113
6.465597e-02,2.472561e+05
6.467211e-02,2.473808e+05
6.469051e-02,2.475246e+05
6.470961e-02,2.477181e+05
6.472816e-02,247897
6.474564e-02,2.479078e+05
6.475935e-02,2.476747e+05
6.476802e-02,2.472961e+05
6.477497e-02,2.468666e+05
6.478318e-02,246382
6.479249e-02,2.459094e+05
6.480186e-02,2.456042e+05
6.481090e-02,2.455188e+05
6.482038e-02,2.455854e+05
6.483238e-02,2.458235e+05
6.484814e-02,2.462115e+05
6.486585e-02,2.465983e+05
6.488243e-02,2.468679e+05
6.489633e-02,2.469938e+05
6.490823e-02,2.470101e+05
6.491942e-02,2.468777e+05
6.492949e-02,2.465619e+05
6.493789e-02,2.461285e+05
6.494537e-02,2.457041e+05
6.495372e-02,2.454383e+05
6.496417e-02,2.454053e+05
6.497646e-02,2.455355e+05
6.498985e-02,245652
6.500341e-02,245770
6.501694e-02,2.460312e+05
6.502995e-02,2.462766e+05
6.504201e-02,246407
6.505421e-02,2.466192e+05
6.506801e-02,2.469193e+05
6.508434e-02,2.471559e+05
6.510281e-02,2.472909e+05
6.512184e-02,2.472707e+05
6.513964e-02,2.470505e+05
6.515509e-02,2.467163e+05
6.516812e-02,2.462847e+05
6.517953e-02,2.457148e+05
6.518976e-02,2.451464e+05
6.519899e-02,2.447353e+05
6.520731e-02,2.444589e+05
6.521472e-02,244420
6.522346e-02,2.447862e+05
6.523537e-02,2.453328e+05
6.524958e-02,2.458221e+05
6.526573e-02,2.462998e+05
6.528320e-02,246713
6.530011e-02,2.469056e+05
6.531562e-02,2.468882e+05
6.533021e-02,2.468328e+05
6.534460e-02,2.468082e+05
6.535832e-02,2.467681e+05
6.537029e-02,2.466963e+05
6.538087e-02,2.465619e+05
6.539161e-02,2.463725e+05
6.540377e-02,2.461513e+05
6.541753e-02,245920
6.543213e-02,2.457504e+05
6.544682e-02,2.456335e+05
6.546116e-02,2.454914e+05
6.547388e-02,2.453054e+05
6.548439e-02,2.451151e+05
6.549446e-02,2.449413e+05
6.550506e-02,2.447628e+05
6.551527e-02,2.445634e+05
6.552437e-02,2.443408e+05
6.553265e-02,2.442007e+05
6.554092e-02,2.442459e+05
6.554982e-02,2.443842e+05
6.556057e-02,244548
6.557345e-02,2.447229e+05
6.558740e-02,2.447774e+05
6.560178e-02,2.446548e+05
6.561597e-02,244542
6.563019e-02,2.446452e+05
6.564456e-02,2.448998e+05
6.565751e-02,2.451232e+05
6.566844e-02,2.453343e+05
6.567946e-02,2.456391e+05
6.569249e-02,2.459951e+05
6.570704e-02,246292
6.572349e-02,2.464987e+05
6.574218e-02,2.465641e+05
6.576009e-02,2.463711e+05
6.577564e-02,2.460331e+05
6.578978e-02,2.457996e+05
6.580256e-02,2.456891e+05
6.581393e-02,2.456021e+05
6.582390e-02,2.454533e+05
6.583263e-02,2.451717e+05
6.584072e-02,2.447664e+05
6.584844e-02,2.442848e+05
6.585685e-02,2.437481e+05
6.586659e-02,243189
6.587658e-02,2.427168e+05
6.588679e-02,2.424134e+05
6.589832e-02,242283
6.591079e-02,2.423979e+05
6.592365e-02,2.428612e+05
6.593726e-02,2.435893e+05
6.595070e-02,2.442586e+05
6.596276e-02,2.445755e+05
6.597376e-02,2.444987e+05
6.598432e-02,2.442066e+05
6.599379e-02,2.439154e+05
6.600196e-02,2.437249e+05
6.601076e-02,2.436376e+05
6.602113e-02,2.436089e+05
6.603242e-02,2.436056e+05
6.604433e-02,2.435932e+05
6.605619e-02,2.435006e+05
6.606797e-02,2.433595e+05
6.608067e-02,2.433283e+05
6.609435e-02,2.434745e+05
6.610788e-02,2.438761e+05
6.612130e-02,2.445707e+05
6.613642e-02,245250
6.615416e-02,2.456293e+05
6.617322e-02,2.457013e+05
6.619155e-02,2.455293e+05
6.620831e-02,2.451614e+05
6.622335e-02,2.446249e+05
6.623596e-02,2.440215e+05
6.624537e-02,2.434842e+05
6.625261e-02,2.430885e+05
6.625868e-02,2.428575e+05
6.626348e-02,2.427403e+05
6.626873e-02,2.428214e+05
6.627652e-02,243165
6.628637e-02,243501
6.629763e-02,2.436185e+05
6.631155e-02,2.435719e+05
6.632832e-02,2.434995e+05
6.634507e-02,2.435363e+05
6.636063e-02,2.437802e+05
6.637662e-02,2.442304e+05
6.639258e-02,2.447122e+05
6.640679e-02,2.449784e+05
6.641882e-02,2.449011e+05
6.642843e-02,2.445878e+05
6.643675e-02,2.442838e+05
6.644657e-02,2.440841e+05
6.645877e-02,2.439097e+05
6.647264e-02,2.437823e+05
6.648796e-02,243762
6.650368e-02,2.437889e+05
6.651918e-02,243903
6.653438e-02,2.441277e+05
6.654795e-02,2.443287e+05
6.655998e-02,2.444387e+05
6.657172e-02,2.443997e+05
6.658338e-02,2.441942e+05
6.659570e-02,2.439279e+05
6.660904e-02,2.436779e+05
6.662281e-02,2.434524e+05
6.663669e-02,2.432439e+05
6.665046e-02,2.431231e+05
6.666357e-02,243116
6.667534e-02,2.430751e+05
6.668549e-02,242923
6.669421e-02,2.427337e+05
6.670180e-02,2.425629e+05
6.670860e-02,2.423835e+05
6.671555e-02,2.421869e+05
6.672344e-02,2.420197e+05
6.673200e-02,2.418861e+05
6.674165e-02,2.418132e+05
6.675445e-02,2.419468e+05
6.677174e-02,2.423648e+05
6.679181e-02,242868
6.681121e-02,2.432117e+05
6.682744e-02,243379
6.684087e-02,243440
6.685336e-02,2.434263e+05
6.686494e-02,2.433983e+05
6.687497e-02,2.434031e+05
6.688433e-02,2.433747e+05
6.689407e-02,2.431946e+05
6.690457e-02,2.428304e+05
6.691603e-02,2.423625e+05
6.692741e-02,2.418884e+05
6.693763e-02,2.414557e+05
6.694715e-02,2.411229e+05
6.695679e-02,2.410524e+05
6.696708e-02,2.414408e+05
6.697838e-02,2.422001e+05
6.699073e-02,2.429178e+05
6.700387e-02,2.433331e+05
6.701834e-02,2.435438e+05
6.703504e-02,2.437439e+05
6.705424e-02,2.439869e+05
6.707458e-02,2.441949e+05
6.709364e-02,2.442395e+05
6.711003e-02,2.440234e+05
6.712346e-02,2.436166e+05
6.713467e-02,2.432285e+05
6.714525e-02,2.430256e+05
6.715606e-02,2.430068e+05
6.716680e-02,2.430376e+05
6.717882e-02,2.430808e+05
6.719505e-02,2.432099e+05
6.721522e-02,2.433648e+05
6.723493e-02,243486
6.725109e-02,2.436257e+05
6.726486e-02,2.437062e+05
6.727778e-02,2.435613e+05
6.728917e-02,2.431572e+05
6.729819e-02,2.426223e+05
6.730455e-02,2.420649e+05
6.730890e-02,2.414592e+05
6.731271e-02,2.408616e+05
6.731727e-02,2.404258e+05
6.732428e-02,2.401665e+05
6.733448e-02,2.400395e+05
6.734781e-02,2.400882e+05
6.736346e-02,2.403194e+05
6.737955e-02,2.406475e+05
6.739509e-02,2.409407e+05
6.740852e-02,2.411167e+05
6.741935e-02,2.412745e+05
6.742985e-02,241626
6.744107e-02,2.421915e+05
6.745260e-02,2.427167e+05
6.746552e-02,2.430433e+05
6.748180e-02,2.431787e+05
6.750072e-02,2.431115e+05
6.751991e-02,2.428524e+05
6.753768e-02,242495
6.755222e-02,2.421284e+05
6.756309e-02,2.418519e+05
6.757306e-02,2.417483e+05
6.758397e-02,2.417598e+05
6.759467e-02,2.418223e+05
6.760483e-02,2.418331e+05
6.761397e-02,2.416678e+05
6.762209e-02,2.414085e+05
6.763146e-02,2.411422e+05
6.764215e-02,2.408042e+05
6.765256e-02,2.404228e+05
6.766270e-02,2.401008e+05
6.767310e-02,2.399109e+05
6.768417e-02,2.398742e+05
6.769594e-02,2.399401e+05
6.770769e-02,240156
6.771885e-02,2.405175e+05
6.772845e-02,2.408256e+05
6.773616e-02,2.409537e+05
6.774283e-02,2.409209e+05
6.774918e-02,2.407888e+05
6.775644e-02,2.406033e+05
6.776537e-02,2.403662e+05
6.777629e-02,2.401819e+05
6.779089e-02,2.402443e+05
6.780847e-02,2.406107e+05
6.782660e-02,2.412643e+05
6.784529e-02,2.420854e+05
6.786429e-02,2.427844e+05
6.788161e-02,2.432168e+05
6.789741e-02,2.434895e+05
6.791419e-02,2.436745e+05
6.793245e-02,2.437351e+05
6.795100e-02,2.436681e+05
6.796929e-02,2.434784e+05
6.798680e-02,2.431856e+05
6.800250e-02,2.428071e+05
6.801576e-02,2.422754e+05
6.802663e-02,2.415853e+05
6.803511e-02,240847
6.804153e-02,2.401723e+05
6.804645e-02,2.396969e+05
6.805226e-02,2.395676e+05
6.806224e-02,2.398352e+05
6.807723e-02,2.404021e+05
6.809548e-02,2.410097e+05
6.811437e-02,2.413976e+05
6.813203e-02,2.414471e+05
6.814765e-02,2.411916e+05
6.816043e-02,2.407578e+05
6.816981e-02,2.402784e+05
6.817626e-02,2.398522e+05
6.818105e-02,2.395477e+05
6.818656e-02,2.394492e+05
6.819472e-02,2.395809e+05
6.820503e-02,2.398285e+05
6.821639e-02,2.399765e+05
6.822889e-02,2.398487e+05
6.824287e-02,2.394566e+05
6.825698e-02,2.389563e+05
6.827004e-02,238624
6.828244e-02,2.387671e+05
6.829463e-02,2.393795e+05
6.830705e-02,2.400999e+05
6.831901e-02,2.405703e+05
6.832940e-02,2.406856e+05
6.833886e-02,2.405456e+05
6.834834e-02,2.402814e+05
6.835789e-02,2.399786e+05
6.836738e-02,2.397565e+05
6.837774e-02,2.397471e+05
6.839083e-02,239925
6.840619e-02,2.401784e+05
6.842087e-02,2.403632e+05
6.843368e-02,2.403145e+05
6.844508e-02,2.400391e+05
6.845554e-02,2.398259e+05
6.846657e-02,2.400219e+05
6.847938e-02,2.406054e+05
6.849407e-02,2.412208e+05
6.850966e-02,2.415154e+05
6.852404e-02,2.413728e+05
6.853639e-02,240955
6.854742e-02,240463
6.855890e-02,2.400157e+05
6.857224e-02,2.397354e+05
6.858619e-02,2.396605e+05
6.859905e-02,2.396352e+05
6.861033e-02,2.395194e+05
6.862039e-02,2.393389e+05
6.862949e-02,2.391461e+05
6.863802e-02,2.389868e+05
6.864707e-02,2.388981e+05
6.865727e-02,2.389432e+05
6.866957e-02,2.391669e+05
6.868402e-02,2.394293e+05
6.869914e-02,239586
6.871401e-02,2.395958e+05
6.872824e-02,2.394444e+05
6.874069e-02,2.391752e+05
6.875099e-02,238902
6.876084e-02,2.388288e+05
6.877130e-02,2.390578e+05
6.878229e-02,2.394177e+05
6.879464e-02,2.396786e+05
6.880881e-02,2.397624e+05
6.882348e-02,2.397165e+05
6.883787e-02,239654
6.885216e-02,2.397279e+05
6.886572e-02,239935
6.887865e-02,2.401857e+05
6.889185e-02,2.404649e+05
6.890530e-02,2.406587e+05
6.891836e-02,2.406616e+05
6.893043e-02,2.404997e+05
6.894271e-02,2.403876e+05
6.895806e-02,2.405265e+05
6.897660e-02,2.407789e+05
6.899506e-02,2.409238e+05
6.901158e-02,2.408285e+05
6.902634e-02,2.404192e+05
6.903947e-02,2.397432e+05
6.905083e-02,2.389422e+05
6.905998e-02,2.381689e+05
6.906702e-02,2.375136e+05
6.907279e-02,236991
6.907806e-02,2.366421e+05
6.908361e-02,2.364988e+05
6.908986e-02,2.364975e+05
6.909698e-02,2.366321e+05
6.910655e-02,2.369856e+05
6.911975e-02,2.375319e+05
6.913455e-02,238109
6.914867e-02,2.386088e+05
6.916170e-02,2.390083e+05
6.917360e-02,2.392328e+05
6.918435e-02,2.392886e+05
6.919428e-02,2.393224e+05
6.920468e-02,2.394111e+05
6.921643e-02,2.395183e+05
6.922927e-02,2.395672e+05
6.924329e-02,2.395121e+05
6.925869e-02,2.393468e+05
6.927563e-02,2.391983e+05
6.929388e-02,2.392014e+05
6.931246e-02,2.392912e+05
6.933083e-02,2.394303e+05
6.934873e-02,239665
6.936592e-02,2.399191e+05
6.938207e-02,2.400468e+05
6.939697e-02,2.399986e+05
6.941057e-02,239750
6.942327e-02,2.393417e+05
6.943610e-02,2.388502e+05
6.944875e-02,2.382502e+05
6.946027e-02,2.375636e+05
6.947064e-02,2.369142e+05
6.947974e-02,2.364128e+05
6.948728e-02,2.360648e+05
6.949353e-02,2.358761e+05
6.949947e-02,2.359012e+05
6.950605e-02,2.361845e+05
6.951387e-02,2.366963e+05
6.952331e-02,2.372901e+05
6.953403e-02,2.378384e+05
6.954555e-02,238239
6.955855e-02,2.385112e+05
6.957321e-02,2.387541e+05
6.958811e-02,2.389207e+05
6.960284e-02,2.389884e+05
6.961703e-02,239040
6.962981e-02,239053
6.964163e-02,2.388822e+05
6.965331e-02,2.385255e+05
6.966518e-02,238187
6.967809e-02,2.380976e+05
6.969309e-02,2.383337e+05
6.971025e-02,2.386609e+05
6.972797e-02,2.387687e+05
6.974389e-02,2.385572e+05
6.975733e-02,2.381754e+05
6.976834e-02,2.378131e+05
6.977764e-02,2.375343e+05
6.978694e-02,2.374953e+05
6.979630e-02,2.377508e+05
6.980623e-02,2.380972e+05
6.981754e-02,2.383529e+05
6.982922e-02,2.384102e+05
6.984063e-02,2.382565e+05
6.985215e-02,2.379631e+05
6.986503e-02,2.376589e+05
6.987948e-02,2.374944e+05
6.989431e-02,2.375096e+05
6.990971e-02,2.376306e+05
6.992497e-02,2.376806e+05
6.993836e-02,2.375132e+05
6.994992e-02,2.371882e+05
6.996051e-02,2.368693e+05
6.997101e-02,2.367262e+05
6.998263e-02,2.368819e+05
6.999687e-02,2.372884e+05
7.001316e-02,2.377269e+05
7.002933e-02,2.379677e+05
7.004420e-02,237951
7.005665e-02,2.377934e+05
7.006659e-02,2.376435e+05
7.007639e-02,2.375819e+05
7.008700e-02,2.375838e+05
7.009752e-02,2.375741e+05
7.010769e-02,237500
7.011777e-02,2.373244e+05
7.012802e-02,2.370407e+05
7.013827e-02,2.366372e+05
7.014903e-02,2.361063e+05
7.016034e-02,235583
7.017202e-02,2.353492e+05
7.018582e-02,235679
7.020154e-02,2.364955e+05
7.021696e-02,2.373192e+05
7.023125e-02,2.377645e+05
7.024376e-02,2.377568e+05
7.025465e-02,2.374564e+05
7.026553e-02,2.371302e+05
7.027626e-02,2.369406e+05
7.028600e-02,2.368874e+05
7.029487e-02,2.368714e+05
7.030413e-02,2.368376e+05
7.031571e-02,2.367638e+05
7.032855e-02,236539
7.034011e-02,236133
7.034960e-02,2.356663e+05
7.035753e-02,2.352244e+05
7.036549e-02,2.348025e+05
7.037392e-02,2.344318e+05
7.038309e-02,2.344036e+05
7.039567e-02,2.349942e+05
7.041278e-02,2.358927e+05
7.043311e-02,2.365407e+05
7.045521e-02,2.367165e+05
7.047621e-02,2.364708e+05
7.049363e-02,2.360099e+05
7.050706e-02,2.355751e+05
7.051660e-02,2.352822e+05
7.052277e-02,2.351459e+05
7.052754e-02,2.351351e+05
7.053246e-02,2.352375e+05
7.053735e-02,2.354509e+05
7.054407e-02,235743
7.055507e-02,2.360666e+05
7.056932e-02,2.363919e+05
7.058639e-02,236739
7.060673e-02,237144
7.062844e-02,2.376231e+05
7.064931e-02,2.381777e+05
7.066886e-02,238692
7.068748e-02,2.389933e+05
7.070503e-02,2.390363e+05
7.072189e-02,2.388262e+05
7.073833e-02,2.384167e+05
7.075331e-02,2.378537e+05
7.076681e-02,237193
7.078018e-02,2.366575e+05
7.079340e-02,2.363974e+05
7.080577e-02,236342
7.081738e-02,236372
7.082803e-02,2.363716e+05
7.083743e-02,2.362255e+05
7.084582e-02,2.359025e+05
7.085319e-02,2.354618e+05
7.085935e-02,2.349969e+05
7.086479e-02,2.345829e+05
7.087087e-02,2.342115e+05
7.087966e-02,2.339461e+05
7.089190e-02,2.339454e+05
7.090660e-02,2.342622e+05
7.092340e-02,2.347919e+05
7.094142e-02,2.352927e+05
7.095750e-02,2.355582e+05
7.096958e-02,2.355663e+05
7.097858e-02,2.354111e+05
7.098508e-02,2.351735e+05
7.099013e-02,2.349327e+05
7.099655e-02,2.347341e+05
7.100536e-02,2.345979e+05
7.101775e-02,2.347501e+05
7.103495e-02,2.353624e+05
7.105484e-02,2.361479e+05
7.107482e-02,2.367419e+05
7.109285e-02,2.370739e+05
7.110826e-02,2.372266e+05
7.112352e-02,2.373025e+05
7.114097e-02,2.373032e+05
7.116036e-02,2.371506e+05
7.117961e-02,2.368052e+05
7.119612e-02,2.362607e+05
7.120997e-02,2.356014e+05
7.122285e-02,2.349818e+05
7.123432e-02,2.344481e+05
7.124412e-02,2.339207e+05
7.125304e-02,2.333978e+05
7.126114e-02,2.330173e+05
7.126871e-02,2.328926e+05
7.127591e-02,2.330272e+05
7.128243e-02,2.333344e+05
7.128907e-02,2.337318e+05
7.129764e-02,2.341462e+05
7.130898e-02,2.345249e+05
7.132268e-02,2.348958e+05
7.133819e-02,2.352108e+05
7.135521e-02,2.354218e+05
7.137254e-02,2.355688e+05
7.138825e-02,2.355984e+05
7.140194e-02,235447
7.141389e-02,2.352178e+05
7.142349e-02,2.350855e+05
7.143187e-02,2.350919e+05
7.144211e-02,2.352398e+05
7.145596e-02,2.355102e+05
7.147305e-02,2.356973e+05
7.149154e-02,2.356698e+05
7.151079e-02,2.356818e+05
7.153152e-02,2.360368e+05
7.155183e-02,2.365884e+05
7.156893e-02,2.369846e+05
7.158219e-02,2.370411e+05
7.159317e-02,2.367469e+05
7.160459e-02,2.361786e+05
7.161672e-02,2.354285e+05
7.162798e-02,234665
7.163874e-02,234059
7.165026e-02,233731
7.166293e-02,2.337532e+05
7.167642e-02,234035
7.168873e-02,2.343705e+05
7.169844e-02,2.345496e+05
7.170632e-02,2.345056e+05
7.171362e-02,2.344044e+05
7.172287e-02,2.344753e+05
7.173628e-02,2.347654e+05
7.175330e-02,2.351027e+05
7.177170e-02,2.353129e+05
7.178943e-02,2.353179e+05
7.180478e-02,2.351126e+05
7.181685e-02,2.347619e+05
7.182661e-02,2.343642e+05
7.183509e-02,2.339665e+05
7.184253e-02,2.335588e+05
7.184848e-02,2.332116e+05
7.185348e-02,2.330429e+05
7.186036e-02,2.330489e+05
7.187053e-02,2.331298e+05
7.188354e-02,2.332184e+05
7.189890e-02,2.333255e+05
7.191589e-02,2.333947e+05
7.193298e-02,2.333372e+05
7.194888e-02,2.332476e+05
7.196319e-02,2.332076e+05
7.197515e-02,233181
7.198402e-02,2.332106e+05
7.199116e-02,233362
7.199970e-02,2.336335e+05
7.201172e-02,2.340007e+05
7.202760e-02,2.343803e+05
7.204617e-02,2.347084e+05
7.206509e-02,2.349831e+05
7.208300e-02,2.351311e+05
7.209986e-02,2.350786e+05
7.211492e-02,2.348246e+05
7.212726e-02,2.344305e+05
7.213691e-02,2.341277e+05
7.214390e-02,2.341824e+05
7.215082e-02,2.346188e+05
7.216307e-02,2.352123e+05
7.218216e-02,2.356673e+05
7.220414e-02,2.357918e+05
7.222525e-02,2.355214e+05
7.224404e-02,2.349613e+05
7.225989e-02,2.344307e+05
7.227320e-02,2.341685e+05
7.228375e-02,2.340993e+05
7.229114e-02,2.340582e+05
7.229648e-02,2.339769e+05
7.230118e-02,2.338027e+05
7.230699e-02,2.334982e+05
7.231506e-02,2.331021e+05
7.232514e-02,2.326376e+05
7.233756e-02,2.321293e+05
7.235233e-02,2.317182e+05
7.236843e-02,2.315257e+05
7.238507e-02,231568
7.240150e-02,2.319807e+05
7.241713e-02,2.327666e+05
7.243094e-02,2.335664e+05
7.244244e-02,2.341575e+05
7.245302e-02,2.344883e+05
7.246452e-02,2.345364e+05
7.247797e-02,2.344154e+05
7.249267e-02,2.342221e+05
7.250796e-02,234010
7.252431e-02,233873
7.254082e-02,2.338484e+05
7.255573e-02,2.338584e+05
7.256832e-02,2.337901e+05
7.257853e-02,2.335876e+05
7.258685e-02,2.333452e+05
7.259475e-02,2.332127e+05
7.260446e-02,2.332655e+05
7.261807e-02,2.335266e+05
7.263610e-02,2.338275e+05
7.265576e-02,2.339326e+05
7.267450e-02,233836
7.269153e-02,2.335822e+05
7.270521e-02,2.331446e+05
7.271482e-02,2.326112e+05
7.272143e-02,2.320995e+05
7.272630e-02,2.316271e+05
7.273047e-02,2.312273e+05
7.273464e-02,2.309592e+05
7.273979e-02,2.308466e+05
7.274647e-02,2.308348e+05
7.275367e-02,2.308879e+05
7.276131e-02,2.310033e+05
7.277131e-02,2.310748e+05
7.278489e-02,2.311479e+05
7.280155e-02,2.314057e+05
7.281888e-02,2.317886e+05
7.283432e-02,2.321603e+05
7.284770e-02,2.325528e+05
7.285981e-02,2.329589e+05
7.287110e-02,2.332484e+05
7.288276e-02,2.334255e+05
7.289705e-02,233659
7.291556e-02,2.339512e+05
7.293681e-02,2.341088e+05
7.295762e-02,2.340819e+05
7.297562e-02,2.339334e+05
7.299020e-02,2.336855e+05
7.300208e-02,2.334255e+05
7.301205e-02,2.332717e+05
7.302110e-02,2.332226e+05
7.303047e-02,2.331373e+05
7.304033e-02,2.328931e+05
7.305043e-02,2.325617e+05
7.306095e-02,2.322395e+05
7.307167e-02,2.319292e+05
7.308408e-02,2.316938e+05
7.309953e-02,231593
7.311581e-02,2.316631e+05
7.313081e-02,2.318966e+05
7.314368e-02,232137
7.315396e-02,2.321942e+05
7.316240e-02,2.319875e+05
7.316887e-02,2.316253e+05
7.317381e-02,2.312916e+05
7.318002e-02,2.311372e+05
7.318966e-02,2.312734e+05
7.320329e-02,2.316111e+05
7.321961e-02,2.319158e+05
7.323680e-02,2.320398e+05
7.325423e-02,2.320254e+05
7.327079e-02,2.320735e+05
7.328530e-02,232234
7.329830e-02,2.324111e+05
7.331172e-02,2.326452e+05
7.332645e-02,2.329188e+05
7.334091e-02,2.331177e+05
7.335454e-02,2.331921e+05
7.336824e-02,2.330794e+05
7.338185e-02,2.327185e+05
7.339478e-02,2.322138e+05
7.340664e-02,2.317478e+05
7.341784e-02,2.313677e+05
7.342873e-02,2.310859e+05
7.343846e-02,2.309282e+05
7.344670e-02,2.308827e+05
7.345513e-02,2.310139e+05
7.346528e-02,2.313759e+05
7.347707e-02,2.318742e+05
7.349101e-02,2.324032e+05
7.350769e-02,2.328409e+05
7.352610e-02,2.330296e+05
7.354443e-02,2.329227e+05
7.356070e-02,2.326085e+05
7.357420e-02,2.322053e+05
7.358569e-02,2.318545e+05
7.359594e-02,2.316798e+05
7.360583e-02,2.316218e+05
7.361559e-02,2.315396e+05
7.362467e-02,2.313706e+05
7.363329e-02,2.310933e+05
7.364240e-02,2.308085e+05
7.365328e-02,2.306715e+05
7.366683e-02,2.307394e+05
7.368339e-02,2.310755e+05
7.370207e-02,2.316184e+05
7.372055e-02,2.321024e+05
7.373715e-02,2.323429e+05
7.375168e-02,2.323074e+05
7.376396e-02,2.320174e+05
7.377384e-02,2.316035e+05
7.378158e-02,2.311755e+05
7.378787e-02,2.306958e+05
7.379471e-02,2.301799e+05
7.380347e-02,2.297534e+05
7.381396e-02,2.295687e+05
7.382655e-02,2.296391e+05
7.384118e-02,2.297991e+05
7.385607e-02,2.299979e+05
7.386973e-02,2.302415e+05
7.388235e-02,2.304671e+05
