Chord Rotation [rads],Moment [kN-mm]
-2.170910e-03,-3.116997e+05
-2.183210e-03,-3.124673e+05
-2.194380e-03,-3.132019e+05
-2.202350e-03,-3.139399e+05
-2.206510e-03,-3.146383e+05
-2.208540e-03,-3.152344e+05
-2.210870e-03,-3.157755e+05
-2.215050e-03,-3.164786e+05
-2.221310e-03,-3.175146e+05
-2.229640e-03,-3.189337e+05
-2.239900e-03,-3.206609e+05
-2.251320e-03,-3.224242e+05
-2.262860e-03,-3.240116e+05
-2.274430e-03,-3.254303e+05
-2.286420e-03,-3.267234e+05
-2.299220e-03,-3.279998e+05
-2.312860e-03,-3.293374e+05
-2.325690e-03,-3.305833e+05
-2.336690e-03,-3.315509e+05
-2.345780e-03,-3.322319e+05
-2.352360e-03,-3.327963e+05
-2.356270e-03,-3.334428e+05
-2.359250e-03,-3.342908e+05
-2.362690e-03,-3.353124e+05
-2.366050e-03,-3.363872e+05
-2.369240e-03,-3.375105e+05
-2.372650e-03,-3.386499e+05
-2.377430e-03,-3.397618e+05
-2.385940e-03,-3.410828e+05
-2.398790e-03,-342745
-2.414540e-03,-3.444823e+05
-2.431610e-03,-3.461425e+05
-2.448730e-03,-347810
-2.465440e-03,-3.495478e+05
-2.481330e-03,-3.513914e+05
-2.495550e-03,-3.532442e+05
-2.507610e-03,-3.549081e+05
-2.518220e-03,-3.563513e+05
-2.527990e-03,-3.576746e+05
-2.535440e-03,-3.588648e+05
-2.540710e-03,-3.599193e+05
-2.547170e-03,-3.609386e+05
-2.556420e-03,-3.618968e+05
-2.567050e-03,-3.627874e+05
-2.578280e-03,-3.637729e+05
-2.591310e-03,-3.648893e+05
-2.605420e-03,-3.659422e+05
-2.617810e-03,-3.667833e+05
-2.628490e-03,-367482
-2.639270e-03,-3.683178e+05
-2.649450e-03,-3.694608e+05
-2.657480e-03,-3.706861e+05
-2.663980e-03,-371817
-2.670530e-03,-3.729597e+05
-2.677020e-03,-3.741266e+05
-2.682520e-03,-3.751998e+05
-2.687410e-03,-3.761865e+05
-2.692930e-03,-3.771511e+05
-2.699620e-03,-378099
-2.706960e-03,-3.790453e+05
-2.714630e-03,-3.799585e+05
-2.722290e-03,-3.807887e+05
-2.730390e-03,-381630
-2.740740e-03,-3.826837e+05
-2.754160e-03,-3.841159e+05
-2.768470e-03,-3.859848e+05
-2.781690e-03,-3.882075e+05
-2.794360e-03,-3.905636e+05
-2.806620e-03,-3.928452e+05
-2.819350e-03,-3.949381e+05
-2.832620e-03,-3.966919e+05
-2.845070e-03,-3.979921e+05
-2.856900e-03,-3.989567e+05
-2.867760e-03,-3.997838e+05
-2.876660e-03,-4.005222e+05
-2.883610e-03,-4.011763e+05
-2.889610e-03,-4.018392e+05
-2.896090e-03,-4.026025e+05
-2.904180e-03,-4.034807e+05
-2.914570e-03,-4.044498e+05
-2.926790e-03,-4.054476e+05
-2.938900e-03,-406456
-2.949400e-03,-4.075056e+05
-2.957610e-03,-4.085186e+05
-2.963200e-03,-4.094168e+05
-2.967750e-03,-4.104199e+05
-2.973540e-03,-4.117479e+05
-2.979990e-03,-4.130979e+05
-2.985300e-03,-4.141154e+05
-2.988850e-03,-4.147875e+05
-2.992390e-03,-4.151989e+05
-2.998270e-03,-4.155408e+05
-3.006410e-03,-4.161348e+05
-3.016640e-03,-4.171407e+05
-3.028600e-03,-4.184107e+05
-3.040430e-03,-4.197271e+05
-3.051840e-03,-4.209338e+05
-3.063870e-03,-4.220238e+05
-3.075630e-03,-4.232733e+05
-3.086060e-03,-4.249952e+05
-3.095710e-03,-4.271067e+05
-3.105810e-03,-4.293631e+05
-3.117590e-03,-4.316357e+05
-3.130300e-03,-4.336585e+05
-3.143050e-03,-4.352332e+05
-3.157200e-03,-4.365307e+05
-3.173000e-03,-4.377445e+05
-3.189120e-03,-4.388442e+05
-3.205110e-03,-4.397664e+05
-3.219920e-03,-4.405275e+05
-3.232330e-03,-4.412792e+05
-3.243080e-03,-4.422186e+05
-3.252520e-03,-4.433403e+05
-3.259150e-03,-4.444377e+05
-3.262450e-03,-4.454097e+05
-3.264870e-03,-4.463517e+05
-3.268480e-03,-4.472678e+05
-3.272480e-03,-4.480548e+05
-3.275290e-03,-4.486933e+05
-3.279170e-03,-4.494259e+05
-3.287420e-03,-4.505081e+05
-3.298630e-03,-4.518197e+05
-3.310830e-03,-4.531895e+05
-3.324170e-03,-4.545452e+05
-3.338050e-03,-4.557532e+05
-3.350910e-03,-456803
-3.363000e-03,-457964
-3.375520e-03,-4.594203e+05
-3.387410e-03,-4.610008e+05
-3.396960e-03,-4.624671e+05
-3.404520e-03,-4.637062e+05
-3.412090e-03,-4.648677e+05
-3.420410e-03,-4.661551e+05
-3.428190e-03,-4.674383e+05
-3.434860e-03,-4.685276e+05
-3.442110e-03,-4.695906e+05
-3.451580e-03,-4.708861e+05
-3.462750e-03,-4.722629e+05
-3.475220e-03,-4.735941e+05
-3.489370e-03,-4.749908e+05
-3.504290e-03,-4.764118e+05
-3.518310e-03,-4.777727e+05
-3.530390e-03,-4.790079e+05
-3.540460e-03,-4.800581e+05
-3.548070e-03,-4.808987e+05
-3.552780e-03,-4.815592e+05
-3.556110e-03,-4.821734e+05
-3.560390e-03,-4.829361e+05
-3.566930e-03,-4.839319e+05
-3.575400e-03,-485102
-3.585290e-03,-4.863677e+05
-3.595900e-03,-4.875849e+05
-3.606370e-03,-4.886344e+05
-3.618550e-03,-4.897868e+05
-3.633860e-03,-4.913732e+05
-3.650510e-03,-4.931206e+05
-3.666680e-03,-4.946067e+05
-3.679990e-03,-4.957508e+05
-3.689570e-03,-496684
-3.697370e-03,-4.975711e+05
-3.703660e-03,-4.984878e+05
-3.708360e-03,-4.994471e+05
-3.712440e-03,-500371
-3.716150e-03,-5.011897e+05
-3.720540e-03,-5.020002e+05
-3.727440e-03,-5.029695e+05
-3.737630e-03,-5.041197e+05
-3.749920e-03,-5.052781e+05
-3.762210e-03,-5.062958e+05
-3.775130e-03,-5.072985e+05
-3.790400e-03,-5.084552e+05
-3.806460e-03,-509660
-3.820890e-03,-5.109146e+05
-3.833000e-03,-5.123294e+05
-3.842380e-03,-5.137019e+05
-3.850110e-03,-5.148099e+05
-3.858130e-03,-5.157233e+05
-3.866280e-03,-516677
-3.872920e-03,-5.177478e+05
-3.877440e-03,-5.187735e+05
-3.881420e-03,-5.196888e+05
-3.886820e-03,-5.206323e+05
-3.896110e-03,-5.218491e+05
-3.910070e-03,-5.234519e+05
-3.927100e-03,-5.252941e+05
-3.944690e-03,-5.271747e+05
-3.959460e-03,-5.288231e+05
-3.971180e-03,-5.300212e+05
-3.981060e-03,-5.308384e+05
-3.988740e-03,-5.315391e+05
-3.995510e-03,-5.323494e+05
-4.002980e-03,-5.332632e+05
-4.010150e-03,-5.341525e+05
-4.014690e-03,-5.349487e+05
-4.016540e-03,-5.356272e+05
-4.018530e-03,-5.361983e+05
-4.022300e-03,-5.368673e+05
-4.027330e-03,-5.378436e+05
-4.032790e-03,-5.389368e+05
-4.038920e-03,-5.399127e+05
-4.047150e-03,-5.408248e+05
-4.058200e-03,-5.418333e+05
-4.072280e-03,-5.431155e+05
-4.088650e-03,-5.446658e+05
-4.104160e-03,-5.461899e+05
-4.116740e-03,-547449
-4.126870e-03,-5.485202e+05
-4.135450e-03,-5.496644e+05
-4.143420e-03,-5.510596e+05
-4.151370e-03,-5.526811e+05
-4.160920e-03,-554522
-4.173850e-03,-556569
-4.189430e-03,-5.585723e+05
-4.207040e-03,-5.604182e+05
-4.225670e-03,-562164
-4.242860e-03,-563726
-4.257270e-03,-565033
-4.269310e-03,-5.660981e+05
-4.278990e-03,-5.669559e+05
-4.285050e-03,-5.676385e+05
-4.287950e-03,-5.681984e+05
-4.290560e-03,-5.687965e+05
-4.295630e-03,-5.696131e+05
-4.303910e-03,-5.705921e+05
-4.313820e-03,-5.715391e+05
-4.324430e-03,-5.724506e+05
-4.336040e-03,-5.734266e+05
-4.347260e-03,-5.743806e+05
-4.356960e-03,-5.751575e+05
-4.366830e-03,-5.758364e+05
-4.378290e-03,-5.765981e+05
-4.391170e-03,-5.774887e+05
-4.404860e-03,-5.784787e+05
-4.418100e-03,-5.794478e+05
-4.430050e-03,-580273
-4.440160e-03,-5.809416e+05
-4.447190e-03,-5.815583e+05
-4.451380e-03,-5.823262e+05
-4.454480e-03,-5.833785e+05
-4.457290e-03,-5.847268e+05
-4.459890e-03,-5.862377e+05
-4.464310e-03,-5.878572e+05
-4.473300e-03,-5.896396e+05
-4.487290e-03,-5.914344e+05
-4.505340e-03,-5.931083e+05
-4.526140e-03,-5.947119e+05
-4.546980e-03,-5.962263e+05
-4.564880e-03,-597528
-4.578510e-03,-598532
-4.587640e-03,-5.992033e+05
-4.593500e-03,-5.996228e+05
-4.598390e-03,-6.002134e+05
-4.604710e-03,-6.013185e+05
-4.612330e-03,-6.026049e+05
-4.618190e-03,-6.036484e+05
-4.622320e-03,-6.045201e+05
-4.627550e-03,-6.054194e+05
-4.634660e-03,-6.062772e+05
-4.644400e-03,-6.070896e+05
-4.658850e-03,-6.080738e+05
-4.675620e-03,-6.091778e+05
-4.689620e-03,-6.101667e+05
-4.700800e-03,-6.109766e+05
-4.710810e-03,-6.116354e+05
-4.719400e-03,-6.121786e+05
-4.726290e-03,-6.126851e+05
-4.732480e-03,-6.132982e+05
-4.739200e-03,-6.141872e+05
-4.745410e-03,-6.152996e+05
-4.749730e-03,-6.163711e+05
-4.753590e-03,-6.174077e+05
-4.759190e-03,-6.186052e+05
-4.767680e-03,-6.201424e+05
-4.780280e-03,-6.220883e+05
-4.796990e-03,-6.241063e+05
-4.815770e-03,-6.258438e+05
-4.834410e-03,-6.272208e+05
-4.851820e-03,-6.282848e+05
-4.866740e-03,-6.291035e+05
-4.877720e-03,-6.297216e+05
-4.885330e-03,-6.303056e+05
-4.891250e-03,-6.311072e+05
-4.896620e-03,-6.321687e+05
-4.902500e-03,-6.332279e+05
-4.908360e-03,-6.340655e+05
-4.913690e-03,-6.348123e+05
-4.920120e-03,-6.356607e+05
-4.928140e-03,-636737
-4.937800e-03,-6.381607e+05
-4.950150e-03,-6.397255e+05
-4.966180e-03,-641110
-4.984580e-03,-6.421966e+05
-5.001220e-03,-6.430349e+05
-5.014260e-03,-6.437273e+05
-5.024980e-03,-6.443778e+05
-5.034260e-03,-6.452038e+05
-5.042800e-03,-6.463244e+05
-5.050220e-03,-6.475328e+05
-5.056060e-03,-6.485745e+05
-5.061890e-03,-6.493978e+05
-5.068630e-03,-6.502623e+05
-5.075110e-03,-6.514829e+05
-5.082110e-03,-6.529331e+05
-5.091370e-03,-6.543186e+05
-5.102650e-03,-6.556246e+05
-5.115820e-03,-6.569023e+05
-5.130570e-03,-658013
-5.145720e-03,-6.588602e+05
-5.160580e-03,-6.596614e+05
-5.174580e-03,-6.606985e+05
-5.185160e-03,-6.618728e+05
-5.190680e-03,-6.628681e+05
-5.192970e-03,-6.635715e+05
-5.194840e-03,-6.641287e+05
-5.198780e-03,-664678
-5.205830e-03,-6.652335e+05
-5.215250e-03,-6.659172e+05
-5.225900e-03,-6.668137e+05
-5.236390e-03,-667763
-5.245740e-03,-6.685987e+05
-5.254080e-03,-6.692584e+05
-5.261710e-03,-6.697693e+05
-5.270260e-03,-6.703876e+05
-5.281750e-03,-6.714035e+05
-5.295530e-03,-6.726988e+05
-5.309320e-03,-6.740563e+05
-5.322150e-03,-6.754601e+05
-5.334440e-03,-6.768597e+05
-5.346820e-03,-6.782647e+05
-5.359470e-03,-6.796946e+05
-5.371490e-03,-6.809849e+05
-5.382650e-03,-6.819498e+05
-5.393930e-03,-6.825547e+05
-5.405250e-03,-6.828989e+05
-5.416240e-03,-6.831467e+05
-5.427010e-03,-6.834484e+05
-5.437760e-03,-6.838248e+05
-5.448390e-03,-6.841971e+05
-5.457780e-03,-6.845215e+05
-5.465380e-03,-6.849117e+05
-5.471910e-03,-6.855082e+05
-5.477550e-03,-686189
-5.482450e-03,-6.868652e+05
-5.488210e-03,-6.875914e+05
-5.496200e-03,-6.882164e+05
-5.506470e-03,-6.888334e+05
-5.518430e-03,-6.897379e+05
-5.531330e-03,-6.907207e+05
-5.544520e-03,-6.914078e+05
-5.558060e-03,-6.916949e+05
-5.572450e-03,-6.916618e+05
-5.587290e-03,-6.915015e+05
-5.600930e-03,-6.914056e+05
-5.612100e-03,-6.914652e+05
-5.621240e-03,-6.916852e+05
-5.629780e-03,-6.919693e+05
-5.637060e-03,-6.921955e+05
-5.642650e-03,-692567
-5.649920e-03,-6.933995e+05
-5.660570e-03,-694573
-5.674920e-03,-695784
-5.693530e-03,-6.968063e+05
-5.714960e-03,-697552
-5.736650e-03,-6.980925e+05
-5.755120e-03,-6.984064e+05
-5.767760e-03,-6.984349e+05
-5.775240e-03,-6.983041e+05
-5.780610e-03,-6.981931e+05
-5.785520e-03,-6.981416e+05
-5.790600e-03,-6.981119e+05
-5.797790e-03,-6.980052e+05
-5.807250e-03,-6.977541e+05
-5.816530e-03,-6.974898e+05
-5.824600e-03,-697342
-5.832710e-03,-6.972783e+05
-5.842890e-03,-697430
-5.854890e-03,-6.979465e+05
-5.866280e-03,-6.985572e+05
-5.876300e-03,-6.989546e+05
-5.885470e-03,-6.991988e+05
-5.894340e-03,-6.994635e+05
-5.902950e-03,-6.997419e+05
-5.912080e-03,-7.000437e+05
-5.923890e-03,-7.004912e+05
-5.938230e-03,-7.011252e+05
-5.953220e-03,-7.018667e+05
-5.967230e-03,-7.025518e+05
-5.979660e-03,-7.030111e+05
-5.992110e-03,-7.031692e+05
-6.005970e-03,-7.031384e+05
-6.020900e-03,-7.030928e+05
-6.035620e-03,-7.032148e+05
-6.048830e-03,-7.035754e+05
-6.059710e-03,-7.038955e+05
-6.068110e-03,-7.039167e+05
-6.074070e-03,-7.036871e+05
-6.079300e-03,-7.034758e+05
-6.087700e-03,-7.035325e+05
-6.100130e-03,-7.037802e+05
-6.114060e-03,-7.041384e+05
-6.128090e-03,-7.046442e+05
-6.142090e-03,-7.050941e+05
-6.156680e-03,-7.053058e+05
-6.172630e-03,-7.053509e+05
-6.188370e-03,-7.053825e+05
-6.201110e-03,-7.054797e+05
-6.210590e-03,-7.055436e+05
-6.217940e-03,-705406
-6.223650e-03,-705028
-6.228780e-03,-7.045423e+05
-6.234610e-03,-7.041842e+05
-6.240920e-03,-7.041311e+05
-6.248000e-03,-7.044232e+05
-6.256900e-03,-705005
-6.267730e-03,-7.058097e+05
-6.281220e-03,-7.067987e+05
-6.298040e-03,-7.078852e+05
-6.317950e-03,-7.090038e+05
-6.338470e-03,-7.100309e+05
-6.356150e-03,-7.107838e+05
-6.370510e-03,-7.111788e+05
-6.382610e-03,-7.111968e+05
-6.393270e-03,-7.108631e+05
-6.402360e-03,-7.102443e+05
-6.409550e-03,-7.094766e+05
-6.414800e-03,-7.087444e+05
-6.419030e-03,-7.083701e+05
-6.424550e-03,-7.085735e+05
-6.432370e-03,-7.091043e+05
-6.442540e-03,-7.096772e+05
-6.456270e-03,-7.101961e+05
-6.472920e-03,-7.106374e+05
-6.488780e-03,-711026
-6.501530e-03,-7.113814e+05
-6.510710e-03,-7.117149e+05
-6.517680e-03,-7.119126e+05
-6.524290e-03,-7.118976e+05
-6.531840e-03,-7.117302e+05
-6.541630e-03,-711491
-6.552180e-03,-7.112535e+05
-6.560570e-03,-7.110033e+05
-6.566700e-03,-7.108308e+05
-6.574070e-03,-7.110103e+05
-6.584710e-03,-7.115903e+05
-6.597820e-03,-7.123765e+05
-6.613110e-03,-713233
-6.629450e-03,-7.141797e+05
-6.645070e-03,-7.152216e+05
-6.659730e-03,-7.161622e+05
-6.673330e-03,-7.168217e+05
-6.685970e-03,-7.171342e+05
-6.697420e-03,-7.170784e+05
-6.705750e-03,-7.166954e+05
-6.712190e-03,-7.161794e+05
-6.721310e-03,-7.158931e+05
-6.734170e-03,-7.159717e+05
-6.748320e-03,-7.162148e+05
-6.762190e-03,-7.164419e+05
-6.774490e-03,-7.165565e+05
-6.784350e-03,-7.164684e+05
-6.792800e-03,-7.161288e+05
-6.800100e-03,-7.155805e+05
-6.806040e-03,-7.151976e+05
-6.811690e-03,-7.153737e+05
-6.817240e-03,-7.158511e+05
-6.822930e-03,-7.161844e+05
-6.829540e-03,-7.162917e+05
-6.836690e-03,-7.163092e+05
-6.844660e-03,-716391
-6.853630e-03,-7.165235e+05
-6.865460e-03,-7.168145e+05
-6.882490e-03,-7.175607e+05
-6.902530e-03,-7.186533e+05
-6.921420e-03,-7.197037e+05
-6.936230e-03,-7.205243e+05
-6.947240e-03,-7.211394e+05
-6.956700e-03,-721626
-6.966650e-03,-7.219916e+05
-6.977990e-03,-7.222242e+05
-6.989280e-03,-7.222558e+05
-6.999520e-03,-7.219822e+05
-7.008270e-03,-7.213472e+05
-7.014340e-03,-7.203648e+05
-7.008920e-03,-7.196285e+05
-7.003490e-03,-7.188921e+05
-6.998070e-03,-7.181558e+05
-6.992650e-03,-7.174195e+05
-6.987230e-03,-7.166832e+05
-6.981800e-03,-7.159468e+05
-6.976380e-03,-7.152105e+05
-6.970960e-03,-7.144742e+05
-6.965530e-03,-7.137378e+05
-6.960110e-03,-7.130015e+05
-6.954690e-03,-7.122652e+05
-6.949270e-03,-7.115288e+05
-6.943840e-03,-7.107925e+05
-6.938420e-03,-7.100562e+05
-6.933000e-03,-7.093198e+05
-6.927570e-03,-7.085835e+05
-6.922150e-03,-7.078472e+05
-6.916730e-03,-7.071109e+05
-6.911300e-03,-7.063745e+05
-6.905880e-03,-7.056382e+05
-6.900460e-03,-7.049019e+05
-6.895040e-03,-7.041655e+05
-6.889610e-03,-7.034292e+05
-6.884190e-03,-7.026929e+05
-6.878770e-03,-7.019565e+05
-6.873340e-03,-7.012202e+05
-6.867920e-03,-7.004839e+05
-6.862500e-03,-6.997476e+05
-6.857080e-03,-6.990112e+05
-6.851650e-03,-6.982749e+05
-6.846230e-03,-6.975386e+05
-6.840810e-03,-6.968022e+05
-6.835380e-03,-6.960659e+05
-6.829960e-03,-6.953296e+05
-6.824540e-03,-6.945932e+05
-6.819120e-03,-6.938569e+05
-6.813690e-03,-6.931206e+05
-6.808270e-03,-6.923843e+05
-6.802850e-03,-6.916479e+05
-6.797420e-03,-6.909116e+05
-6.792000e-03,-6.901753e+05
-6.786580e-03,-6.894389e+05
-6.781160e-03,-6.887026e+05
-6.775730e-03,-6.879663e+05
-6.770310e-03,-6.872299e+05
-6.764890e-03,-6.864936e+05
-6.759460e-03,-6.857573e+05
-6.754040e-03,-685021
-6.748620e-03,-6.842846e+05
-6.743200e-03,-6.835483e+05
-6.737770e-03,-682812
-6.732350e-03,-6.820756e+05
-6.726930e-03,-6.813393e+05
-6.721500e-03,-680603
-6.716080e-03,-6.798666e+05
-6.710660e-03,-6.791303e+05
-6.705230e-03,-678394
-6.699810e-03,-6.776577e+05
-6.694390e-03,-6.769213e+05
-6.688970e-03,-676185
-6.683540e-03,-6.754487e+05
-6.678120e-03,-6.747123e+05
-6.672700e-03,-673976
-6.667270e-03,-6.732397e+05
-6.661850e-03,-6.725033e+05
-6.656430e-03,-671767
-6.651010e-03,-6.710307e+05
-6.645580e-03,-6.702944e+05
-6.640160e-03,-669558
-6.634740e-03,-6.688217e+05
-6.629310e-03,-6.680854e+05
-6.623890e-03,-667349
-6.618470e-03,-6.666127e+05
-6.613050e-03,-6.658764e+05
-6.607620e-03,-665140
-6.602200e-03,-6.644037e+05
-6.596780e-03,-6.636674e+05
-6.591350e-03,-6.629311e+05
-6.585930e-03,-6.621947e+05
-6.580510e-03,-6.614584e+05
-6.575090e-03,-6.607221e+05
-6.569660e-03,-6.599857e+05
-6.564240e-03,-6.592494e+05
-6.558820e-03,-6.585131e+05
-6.553390e-03,-6.577767e+05
-6.547970e-03,-6.570404e+05
-6.542550e-03,-6.563041e+05
-6.537120e-03,-6.555678e+05
-6.531700e-03,-6.548314e+05
-6.526280e-03,-6.540951e+05
-6.520860e-03,-6.533588e+05
-6.515430e-03,-6.526224e+05
-6.510010e-03,-6.518861e+05
-6.504590e-03,-6.511498e+05
-6.499160e-03,-6.504134e+05
-6.493740e-03,-6.496771e+05
-6.488320e-03,-6.489408e+05
-6.482900e-03,-6.482045e+05
-6.477470e-03,-6.474681e+05
-6.472050e-03,-6.467318e+05
-6.466630e-03,-6.459955e+05
-6.461200e-03,-6.452591e+05
-6.455780e-03,-6.445228e+05
-6.450360e-03,-6.437865e+05
-6.444940e-03,-6.430501e+05
-6.439510e-03,-6.423138e+05
-6.434090e-03,-6.415775e+05
-6.428670e-03,-6.408412e+05
-6.423240e-03,-6.401048e+05
-6.417820e-03,-6.393685e+05
-6.412400e-03,-6.386322e+05
-6.406980e-03,-6.378958e+05
-6.401550e-03,-6.371595e+05
-6.396130e-03,-6.364232e+05
-6.390710e-03,-6.356868e+05
-6.385280e-03,-6.349505e+05
-6.379860e-03,-6.342142e+05
-6.374440e-03,-6.334778e+05
-6.369020e-03,-6.327415e+05
-6.363590e-03,-6.320052e+05
-6.358170e-03,-6.312689e+05
-6.352750e-03,-6.305325e+05
-6.347320e-03,-6.297962e+05
-6.341900e-03,-6.290599e+05
-6.336480e-03,-6.283235e+05
-6.331050e-03,-6.275872e+05
-6.325630e-03,-6.268509e+05
-6.320210e-03,-6.261145e+05
-6.314790e-03,-6.253782e+05
-6.309360e-03,-6.246419e+05
-6.303940e-03,-6.239056e+05
-6.298520e-03,-6.231692e+05
-6.293090e-03,-6.224329e+05
-6.287670e-03,-6.216966e+05
-6.282250e-03,-6.209602e+05
-6.276830e-03,-6.202239e+05
-6.271400e-03,-6.194876e+05
-6.265980e-03,-6.187512e+05
-6.260560e-03,-6.180149e+05
-6.255130e-03,-6.172786e+05
-6.249710e-03,-6.165423e+05
-6.244290e-03,-6.158059e+05
-6.238870e-03,-6.150696e+05
-6.233440e-03,-6.143333e+05
-6.228020e-03,-6.135969e+05
-6.222600e-03,-6.128606e+05
-6.217170e-03,-6.121243e+05
-6.211750e-03,-6.113879e+05
-6.206330e-03,-6.106516e+05
-6.200910e-03,-6.099153e+05
-6.195480e-03,-609179
-6.190060e-03,-6.084426e+05
-6.184640e-03,-6.077063e+05
-6.179210e-03,-606970
-6.173790e-03,-6.062336e+05
-6.168370e-03,-6.054973e+05
-6.162940e-03,-604761
-6.157520e-03,-6.040246e+05
-6.152100e-03,-6.032883e+05
-6.146680e-03,-602552
-6.141250e-03,-6.018157e+05
-6.135830e-03,-6.010793e+05
-6.130410e-03,-600343
-6.124980e-03,-5.996067e+05
-6.119560e-03,-5.988703e+05
-6.114140e-03,-598134
-6.108720e-03,-5.973977e+05
-6.103290e-03,-5.966613e+05
-6.097870e-03,-595925
-6.092450e-03,-5.951887e+05
-6.087020e-03,-5.944524e+05
-6.081600e-03,-593716
-6.076180e-03,-5.929797e+05
-6.070760e-03,-5.922434e+05
-6.065330e-03,-591507
-6.059910e-03,-5.907707e+05
-6.054490e-03,-5.900344e+05
-6.049060e-03,-589298
-6.043640e-03,-5.885617e+05
-6.038220e-03,-5.878254e+05
-6.032800e-03,-5.870891e+05
-6.027370e-03,-5.863527e+05
-6.021950e-03,-5.856164e+05
-6.016530e-03,-5.848801e+05
-6.011100e-03,-5.841437e+05
-6.005680e-03,-5.834074e+05
-6.000260e-03,-5.826711e+05
-5.994840e-03,-5.819347e+05
-5.989410e-03,-5.811984e+05
-5.983990e-03,-5.804621e+05
-5.978570e-03,-5.797258e+05
-5.973140e-03,-5.789894e+05
-5.967720e-03,-5.782531e+05
-5.962300e-03,-5.775168e+05
-5.956870e-03,-5.767804e+05
-5.951450e-03,-5.760441e+05
-5.946030e-03,-5.753078e+05
-5.940610e-03,-5.745714e+05
-5.935180e-03,-5.738351e+05
-5.929760e-03,-5.730988e+05
-5.921960e-03,-5.722196e+05
-5.908230e-03,-5.700162e+05
-5.891830e-03,-5.670607e+05
-5.877110e-03,-5.636781e+05
-5.864500e-03,-5.600534e+05
-5.852070e-03,-556714
-5.839840e-03,-5.541662e+05
-5.829790e-03,-5.523171e+05
-5.822120e-03,-5.509548e+05
-5.814900e-03,-5.498726e+05
-5.807430e-03,-5.487126e+05
-5.799650e-03,-5.473694e+05
-5.791080e-03,-5.460361e+05
-5.780410e-03,-5.447514e+05
-5.767230e-03,-5.434186e+05
-5.753780e-03,-5.421936e+05
-5.741990e-03,-5.412496e+05
-5.731710e-03,-5.403381e+05
-5.721440e-03,-5.390682e+05
-5.710840e-03,-5.374905e+05
-5.700120e-03,-5.359188e+05
-5.689370e-03,-5.345215e+05
-5.679700e-03,-5.332496e+05
-5.670930e-03,-5.319093e+05
-5.662760e-03,-5.304793e+05
-5.655200e-03,-5.290428e+05
-5.645740e-03,-5.275018e+05
-5.633200e-03,-5.258691e+05
-5.618410e-03,-5.243008e+05
-5.602780e-03,-5.228413e+05
-5.588230e-03,-5.218128e+05
-5.575030e-03,-5.213135e+05
-5.562650e-03,-5.206522e+05
-5.551260e-03,-5.196554e+05
-5.542600e-03,-5.186506e+05
-5.537180e-03,-5.175222e+05
-5.532450e-03,-5.162798e+05
-5.526960e-03,-5.151141e+05
-5.521780e-03,-5.138037e+05
-5.517000e-03,-5.121285e+05
-5.510300e-03,-5.102896e+05
-5.499940e-03,-5.085005e+05
-5.487540e-03,-5.069214e+05
-5.474550e-03,-505709
-5.460560e-03,-5.047217e+05
-5.445780e-03,-5.036146e+05
-5.432100e-03,-5.022922e+05
-5.421050e-03,-5.009482e+05
-5.412120e-03,-4.997213e+05
-5.404710e-03,-4.985759e+05
-5.398440e-03,-4.979771e+05
-5.393050e-03,-4.983163e+05
-5.388320e-03,-4.988368e+05
-5.383260e-03,-4.986197e+05
-5.375820e-03,-4.972598e+05
-5.364980e-03,-4.949597e+05
-5.352200e-03,-4.922781e+05
-5.338880e-03,-4.896588e+05
-5.325280e-03,-4.873908e+05
-5.311260e-03,-4.854733e+05
-5.296890e-03,-483760
-5.282380e-03,-4.822134e+05
-5.268070e-03,-4.808952e+05
-5.255150e-03,-4.798664e+05
-5.244500e-03,-4.791191e+05
-5.237000e-03,-4.785448e+05
-5.232570e-03,-4.780299e+05
-5.228930e-03,-4.773613e+05
-5.224970e-03,-4.763345e+05
-5.221050e-03,-4.751203e+05
-5.216180e-03,-4.738784e+05
-5.209220e-03,-4.725612e+05
-5.201990e-03,-4.713132e+05
-5.196400e-03,-4.703206e+05
-5.191090e-03,-469467
-5.184230e-03,-4.684269e+05
-5.175150e-03,-4.670878e+05
-5.163960e-03,-4.656899e+05
-5.151520e-03,-4.644648e+05
-5.139860e-03,-4.634558e+05
-5.131110e-03,-4.625429e+05
-5.125480e-03,-4.615556e+05
-5.121130e-03,-4.603814e+05
-5.115700e-03,-4.589921e+05
-5.107790e-03,-4.574483e+05
-5.096050e-03,-4.556931e+05
-5.081270e-03,-4.537404e+05
-5.067160e-03,-4.518117e+05
-5.054750e-03,-4.502732e+05
-5.042280e-03,-4.495202e+05
-5.029130e-03,-4.492252e+05
-5.015600e-03,-4.488853e+05
-5.002780e-03,-4.485088e+05
-4.991780e-03,-4.478979e+05
-4.983000e-03,-4.468619e+05
-4.975930e-03,-4.454754e+05
-4.968990e-03,-4.437392e+05
-4.960410e-03,-4.417632e+05
-4.951370e-03,-4.398947e+05
-4.945420e-03,-438386
-4.941780e-03,-4.371395e+05
-4.937240e-03,-4.359664e+05
-4.932270e-03,-4.348769e+05
-4.927720e-03,-4.339064e+05
-4.922370e-03,-432935
-4.914570e-03,-4.318642e+05
-4.903960e-03,-4.307877e+05
-4.892330e-03,-4.298069e+05
-4.881650e-03,-4.288872e+05
-4.872830e-03,-4.279679e+05
-4.865510e-03,-427042
-4.857970e-03,-426051
-4.848590e-03,-4.247913e+05
