Elongation [mm],Load [kN]
0.040228850999999996,7.772407532
0.040284261,7.770758629
0.040331028,7.76899147
0.040359325,7.766746998
0.040430274,7.766919136
0.040469695,7.765800476
0.040519643,7.76529932
0.040548048999999996,7.766117096
0.040596563,7.764346123
0.040646989,7.767481327
0.040700715,7.76947403
0.040745839,7.77180624
0.040791586,7.770978451
0.040852651,7.77327776
0.040891576,7.774150848
0.040931571,7.77397871
0.04098206,7.775413513
0.041043114,7.779522419
0.041092544,7.781785488
0.041158121,7.782326221
0.041191306,7.783441067
0.041250005,7.785146713
0.041311014,7.786979198
0.041361883,7.787829399
0.041404698,7.786886215
0.041462727,7.786783218
0.041505076,7.785527706
0.041559374999999996,7.785817146
0.041606846999999995,7.785539627
0.041657678,7.785942554
0.041699715,7.787882328
0.041753877,7.790287495
0.041800856,7.791345119
0.041843906,7.791361332
0.041906841,7.793662548
0.041955869,7.793156624
0.041987497,7.790978432
0.04205843,7.795475006
0.042111799,7.795930386
0.042148828,7.794746876
0.042210687,7.796074867
0.042242031,7.795432091
0.042287531999999996,7.799059391
0.042351849,7.80092144
0.04238107,7.803023815
0.042449988,7.802219391
0.042511042,7.804218769
0.042535681,7.805006027
0.042583219,7.804978371
0.042644053,7.806578159
0.042707167,7.809385777
0.042771179,7.810520649
0.042812828,7.808425426
0.042855727999999996,7.810049534
0.042894039,7.807701111
0.042936708,7.810059547
0.04300256,7.813860416
0.043078221,7.811237335
0.043104645,7.812385082
0.043143945999999996,7.812050819
0.043188665,7.813164711
0.043239466,7.817004204
0.043295052,7.817371845
0.043336268,7.817376614
0.043386246999999996,7.819734573
0.043450635,7.820625305
0.043495904,7.823032856
0.043547891,7.8248806
0.043598200999999996,7.824295521
0.043637469,7.827347755
0.04370223,7.826570034
0.043753441,7.827827454
0.043787092,7.828266144
0.043851822,7.829773426
0.043884154,7.832118034
0.043933697,7.833257675
0.043987222,7.836067677
0.044051836999999996,7.839403629
0.044103957,7.837789059
0.044148791,7.838773251
0.044212114,7.83801651
0.044248022,7.838799477
0.044298462,7.838716507
0.044341425999999996,7.838632107
0.044387854,7.841226578
0.04444158,7.840724468
0.044492587,7.846076012
0.044533282,7.846884727
0.044590402,7.847492695
0.044644627,7.848329067
0.044684507,7.849005222
0.044737868,7.848838806
0.044791724,7.852362156
0.044831637,7.852262974
0.04488118,7.853741169
0.044938922,7.857692719
0.044984974,7.860133648
0.045054237999999996,7.858735085
0.045100253,7.862732887
0.045146133,7.861841679
0.045194726,7.863441467
0.045251235,7.863167286
0.045295573,7.86589241
0.045353222,7.867808342
0.045389965,7.866616726
0.045442421,7.868175507
0.045497086,7.869915009
0.045538893999999996,7.870968342
0.045596625,7.871263981
0.045635326999999996,7.874215603
0.045687958,7.876085281
0.045739717,7.879187107
0.045780453,7.877964497
0.045844018,7.881278038
0.045891836,7.879197121
0.045937508,7.883224487
0.04597871,7.883375168
0.046038433999999996,7.883638382
0.046098873,7.886580467
0.046149414,7.890164375
0.046178415,7.887299061
0.046246696,7.892244339
0.046303175,7.890779972
0.046359155,7.89440155
0.046405642999999996,7.893689632
0.046457215999999996,7.891193867
