Elongation [mm],Load [kN]
0.077257683,36.08740997
0.077367266,36.09497452
0.077461546,36.10256195
0.077583072,36.11447144
0.077688036,36.12074661
0.077765306,36.12927246
0.077868519,36.137146
0.077965689,36.14853287
0.078036366,36.15912247
0.07813616599999999,36.17840576
0.078259548,36.19238281
0.078364728,36.20281601
0.07846046,36.2150383
0.078583246,36.22055435
0.078675908,36.22336578
0.078765509,36.23418045
0.078882364,36.23924255
0.078956929,36.24688339
0.07905296,36.2558136
0.079154884,36.26921844
0.079263923,36.28104401
0.079380167,36.29295731
0.079474238,36.30374908
0.079566841,36.3127594
0.079683778,36.31999588
0.079775972,36.33058548
0.079886516,36.33599091
0.07997225,36.34142303
0.080068057,36.34567642
0.08017023399999999,36.35609436
0.0802678,36.36763763
0.080366937,36.38098145
0.080478554,36.39137268
0.080537138,36.40022278
0.08067744,36.40800858
0.080780675,36.41825485
0.080871118,36.42830658
0.080936012,36.43618393
0.081066181,36.44496155
0.081187276,36.45352936
0.081272391,36.4593277
0.08136106,36.46466064
0.081457344,36.47178268
0.081558613,36.48064041
0.08166480599999999,36.49445724
0.08172642199999999,36.50308609
0.081857321,36.51734924
0.08198267,36.53134537
0.082070631,36.53690338
0.082149518,36.55115128
0.082261351,36.56396866
0.082387527,36.57344055
0.082490509,36.5777092
0.082570252,36.58824158
0.082681266,36.59067917
0.082787817,36.59942245
0.082879429,36.60409164
0.082946812,36.61000061
0.083066476,36.61754608
0.083164615,36.62977219
0.083286611,36.6351738
0.083358442,36.64336014
0.083457818,36.6569519
0.083592278,36.67393875
0.083664333,36.68246841
0.083762278,36.69550323
0.083858085,36.70762634
0.083983419,36.71654892
0.08408129,36.72117996
0.084166688,36.72942734
0.084261601,36.73495865
0.084359204,36.74454117
0.084490908,36.75345993
0.084567917,36.7588768
0.084675459,36.76620865
0.084771139,36.77753448
0.084858877,36.78816605
0.08495943,36.79880142
0.085069177,36.80677795
0.085158145,36.81575775
0.085268912,36.82701874
0.085384225,36.83568573
0.085466703,36.83898163
0.085570668,36.84920883
0.08564891399999999,36.85360718
0.085746606,36.8616066
0.085857694,36.87376785
0.085972657,36.88467789
0.08604595599999999,36.89363098
0.08615916,36.90309143
0.086247397,36.91186142
0.086373223,36.91830826
0.086473463,36.92524338
0.086580684,36.93231964
0.08665931,36.93858719
0.086754096,36.9492569
0.086830599,36.95884323
0.086974037,36.97780228
0.087057901,36.98830795
0.087185455,36.99896622
0.087283825,37.00592422
0.08736707,37.01148224
0.087464062,37.01954651
0.08757325,37.02078629
0.08765587,37.02692413
0.087771875,37.03560257
0.087856745,37.04576111
0.08796535899999999,37.06079865
0.088084181,37.06758118
0.088175518,37.0743866
0.088278902,37.08059692
0.088370209,37.08626175
0.088485604,37.0917778
0.088564818,37.10250854
0.088665207,37.11223602
0.088753363,37.12466431
0.088870501,37.13546371
0.088975971,37.14785385
0.089051222,37.15206909
0.089173724,37.16119766
0.089267699,37.168396
0.089385209,37.17481613
0.089467449,37.18429947
0.089560752,37.19525146
0.089657602,37.2035675
0.089757366,37.21509171
0.089880837,37.223629
0.089966816,37.23249817
0.090074053,37.24199677
0.090173823,37.25053787
0.09028553,37.2578392
0.090366071,37.26683044
0.090492701,37.27225113
0.090599639,37.27585983
0.09066311,37.27898407
0.090777887,37.28897095
0.090868627,37.29518127
0.090957572,37.30160141
0.091072617,37.31155014
0.091166613,37.32527161
0.091280309,37.33165741
0.091384878,37.34514236
0.091469666,37.3526001
0.091576686,37.36030579
