Elongation [mm],Load [kN]
0.064986233,35.64986801
0.065043737,35.66489029
0.06517903900000001,35.68064117
0.06527186600000001,35.69203186
0.065381121,35.70534515
0.06549218000000001,35.71379471
0.06562488200000001,35.72938156
0.06567829500000001,35.73546219
0.06576564600000001,35.74575043
0.065871332,35.76053238
0.065988537,35.77406311
0.066098903,35.7807045
0.06616416300000001,35.79409409
0.066281435,35.80183029
0.066393618,35.81400299
0.06650639000000001,35.82487488
0.066576746,35.83260345
0.06668357200000001,35.84499741
0.066770066,35.85870361
0.06687954500000001,35.87519073
0.066980865,35.88953018
0.067087245,35.90507889
0.06717532600000001,35.91636658
0.06729977300000001,35.93038559
0.067395192,35.94034958
0.06750007400000001,35.94589996
0.06757418500000001,35.95307159
0.06767361300000001,35.96404648
0.067789082,35.97796249
0.067888823,35.98798752
0.06796201,35.99547577
0.068086144,36.00404739
0.06819807400000001,36.01501846
0.06831337200000001,36.02675629
0.06839634200000001,36.03736877
0.06849440600000001,36.04978943
0.068569761,36.06543732
0.068682198,36.07993317
0.068781321,36.09365845
0.06889611200000001,36.10420609
0.06898369300000001,36.11346054
0.069088538,36.12496185
0.069194768,36.13858414
0.06929132,36.14886475
0.069391404,36.16407013
0.069493678,36.17302704
0.06960208400000001,36.18069077
0.06971732200000001,36.18989182
0.069799711,36.20104599
0.06988625700000001,36.2038002
0.07000664300000001,36.21728897
0.07008027,36.2274437
0.070175183,36.24154282
0.070277636,36.255867
0.070407752,36.27404022
0.070475955,36.28658676
0.07059659500000001,36.29833984
0.07070363,36.30495834
0.070792717,36.3134346
0.07090513100000001,36.31599426
0.070968796,36.32374191
0.07106809700000001,36.33515549
0.07119238100000001,36.3452301
0.07128379200000001,36.35793686
0.071388219,36.37150574
0.071497959,36.38310623
0.071611066,36.39311981
0.07166474,36.40233612
0.07178927600000001,36.41544342
0.07186603200000001,36.42298889
0.071978976,36.43836975
0.072092679,36.45515442
0.072179009,36.46310806
0.072278668,36.46962357
0.072373827,36.48291397
0.07246712300000001,36.48667526
0.072587859,36.49499893
0.072676901,36.50178528
0.072773155,36.51089478
0.07287805200000001,36.52139664
0.072981101,36.53722763
0.07305439200000001,36.54660797
0.073182095,36.56100464
0.073258903,36.56797409
0.073386875,36.57932663
0.073471215,36.59187698
0.07359187,36.60914993
0.0736635,36.61936951
0.073801157,36.63289642
