Elongation [mm],Load [kN]
0.13748726576,12.79116154
0.13773864776,12.79536343
0.13800195176,12.79648972
0.13824510875999999,12.80261898
0.13849520976,12.80659008
0.13873099076,12.81190872
0.13899281976,12.8164835
0.13923502276,12.81862736
0.13949419876,12.82184315
0.13973218476,12.82471085
0.13997540176,12.82921314
0.14021450576,12.83420658
0.14047180375999999,12.84140682
0.14073588276,12.84612179
0.14099459675999998,12.84780216
0.14124639676,12.85207462
0.14148521776,12.85440826
0.14173843276,12.86185551
0.14199129076,12.86297607
0.14224338876,12.8652401
0.14248843776,12.87058067
0.14273105876,12.87320518
0.14298440776,12.87696552
0.14323255776,12.88221169
0.14349222475999998,12.88521576
0.14373749776,12.89290714
0.14399782176,12.89178753
0.14425750376,12.89593601
0.14449186976,12.89997292
0.14474001876,12.90312958
0.14498710975999998,12.90814686
0.14524086176,12.91081619
0.14547172476,12.91506958
0.14574709876,12.91834259
0.14599088176,12.92518234
0.14624266676,12.92857361
0.14649792275999998,12.93188953
0.14675310576,12.93304253
0.14698915476,12.93333149
0.14723928576,12.93980026
0.14747007476,12.945611
0.14773981576,12.95294762
0.14798514876,12.95276928
0.14824036076,12.95960999
0.14849159475999998,12.96152401
0.14874582275999998,12.96450996
0.14900318076,12.97097969
0.14925819976,12.97124481
0.14950603576,12.9719305
0.14976033876,12.97982502
0.15000461376,12.97841549
0.15022801176,12.98285675
0.15050420475999998,12.99009991
0.15075135575999998,12.9939661
0.15100345276,12.99196243
0.15122135275999998,12.99649334
0.15148127375999998,13.00271797
0.15174803475999998,13.00803661
0.15198932876,13.01283836
0.15223554075999998,13.01515388
0.15247890676,13.01690483
0.15273990076,13.02346992
0.15300673575999998,13.02474213
0.15324548176,13.03192043
0.15350504576,13.03376675
0.15375158476,13.03547764
0.15399514475999998,13.03802776
0.15424505176,13.04294205
0.15449163676,13.047966
