Elongation [mm],Load [kN]
0.023368410000000003,7.324000835
0.023417923,7.293848991
0.023441422,7.263763428
0.023471637,7.231760979
0.023526371,7.197446823
0.023637621,7.156413078
0.023743302,7.107584953
0.023810071000000002,7.058550358
0.023811268,7.01488781
0.023810443,6.978103638
0.023790407,6.948847771
0.023774550000000002,6.931866169
0.023784178,6.916586399
0.023785819,6.907628536
0.023802967,6.905200481
0.023812947,6.902565956
0.023841078,6.899252892
0.023860478,6.898674965
0.023886048,6.899341106
0.023909454,6.901031971
0.023952943,6.904741287
0.024003231,6.90857935
0.024041205,6.917139053
0.024095426,6.926506996
0.024157313,6.936338425
0.024211018,6.951167583
0.024292,6.955409527
0.024360736,6.963852406
0.024398089,6.968939781
0.024458465000000002,6.972203732
0.024517395,6.977403164
0.024585922,6.982243061
0.024624391000000002,6.987029552
0.024684931,6.986785889
0.024754545000000003,6.990329266
0.024813776000000003,6.992312431
0.024859917000000002,6.991964817
0.024901195,6.98981905
0.024951224,6.989554405
0.025007202000000003,6.989449024
0.025067345,6.988222599
0.025106869,6.989358902
0.025145021,6.989956379
0.025217430000000002,6.993960381
0.025263524000000002,6.990410328
0.025294416,6.991602421
0.025336093,6.993444443
0.025397778000000003,6.997014046
0.025445013000000002,6.99844408
0.025494345,7.001870632
0.025555794,7.001821995
0.025600142000000003,7.002078533
0.025645883,7.002605915
0.025702863,7.002692223
0.025759672,7.004390717
0.025810365000000002,7.001686096
0.025860014,7.004055977
0.025904079,7.006175995
0.025957252,7.003342628
0.026007564,7.004592419
0.026062953,7.002980709
0.026108582,7.007380009
0.026161023000000002,7.002981663
0.026203015,7.005913734
0.026247200000000002,7.005579948
0.026299805000000002,7.010307789
0.026361990000000002,7.00552845
0.026404523000000003,7.008423328
0.026465575,7.01025629
0.026505177,7.011459827
0.026553948,7.006284714
0.026596001,7.014152527
0.026654233,7.013008595
0.026708877000000002,7.013140678
0.02675539,7.015253067
0.026804476,7.015313625
0.026849004000000003,7.016543865
0.026888910000000002,7.022429466
0.026944731,7.020515442
0.026989563,7.024540901
0.027061826,7.026587963
0.027110589,7.026119709
0.0271522,7.025291443
0.027203553000000002,7.02405405
0.027268800000000003,7.026974201
0.027295981,7.02601862
0.027347424000000002,7.026391983
0.027398775,7.028244972
0.0274602,7.029684067
0.027494061,7.028367996
0.027553071000000002,7.032113552
0.02760665,7.03288269
0.02765959,7.033597469
0.027673242,7.027687073
0.0277243,7.029424667
0.027790868,7.035102367
0.027858657000000002,7.034673214
0.027909715,7.036973476
0.027967787,7.038755417
0.028017658,7.038327694
0.028073157,7.036099434
0.028109359,7.034033775
0.028154754,7.033231258
0.028204675000000002,7.037388325
0.028252863,7.036322594
0.028312783,7.037341595
0.028353282,7.038027287
0.028402784,7.03739357
0.02844151,7.03644228
0.028516206000000002,7.041032314
0.028556582,7.040074348
0.028609163,7.039103031
0.028653866,7.038755894
0.028708831,7.040039063
0.028735007,7.04145813
0.028802984,7.042616844
0.028844465,7.046276569
0.028906195000000003,7.047137737
0.028947021,7.048799992
0.028995220000000002,7.049218655
0.029037556000000003,7.05168581
0.029101745000000002,7.053357601
0.029135107,7.055921555
0.029199972,7.055325031
0.029249088,7.056492805
0.029288434000000002,7.057218552
0.029349941,7.061141968
0.029421192000000002,7.06408596
0.029439441,7.063998222
0.029500392,7.063354969
0.029545127,7.064007282
0.029614311,7.066148281
0.029651019,7.065896034
0.029703903,7.067726612
0.029750674,7.068119526
0.029815108,7.070391655
0.029851249,7.066744804
0.029903897000000002,7.066527367
0.029948792000000002,7.070899487
0.030006864,7.069675446
0.030039952,7.069277763
0.030103453000000002,7.072721481
0.030142023,7.074072361
0.030194347,7.077501774
0.030256315000000002,7.07811594
0.030290293,7.077842712
0.030342963,7.081613541
0.030390271,7.083294392
0.03044675,7.084144115
0.030492202,7.08253479
0.03054051,7.088608742
0.030583775,7.088844299
0.030643762,7.091294765
0.030700777000000002,7.096232891
0.030758352000000003,7.096086502
0.030792751,7.096150875
0.030871312,7.097951889
0.030915069,7.096973419
0.030961157,7.095126629
0.030997959000000002,7.094172001
0.031047038000000002,7.096181393
0.031109766,7.099012375
0.031141870000000002,7.097309113
0.031197511,7.097436905
0.031242722,7.101325035
0.031307687,7.101825714
0.031349921,7.106848717
0.031404299000000004,7.105401993
0.031447966,7.104429722
0.031501223,7.106933594
0.031552003,7.108119011
0.031602089,7.108230114
0.031630975,7.109730244
0.031691545,7.112477303
0.031750292,7.109837055
0.031795871,7.114718437
0.031846766,7.113571167
0.03189426,7.117184639
0.031964247,7.112676144
0.032004666,7.117199898
0.032059357000000004,7.114993572
0.032102764,7.11687994
0.032155153,7.117303848
0.032195651,7.118003368
0.032240868,7.119254589
0.032284916000000004,7.120676041
0.032340062,7.123122215
0.032401559,7.127113342
0.032454283,7.127097607
0.032489137,7.127471924
0.032547992,7.131736755
0.032610164000000004,7.129575253
0.032659967,7.131212234
0.032690116,7.131933689
0.032742743,7.132931709
0.032792364000000004,7.136059284
0.032850833,7.135365486
0.032888328,7.13755703
