Elongation [mm],Load [kN]
0.019260808,28.12812614
0.019335399,28.17987061
0.019363233,28.22745323
0.019412623,28.27471352
0.019450973,28.33020782
0.019506436,28.38381386
0.019568669,28.43949699
0.019620134,28.48817444
0.019673582999999998,28.53671646
0.019725001,28.58626938
0.019753123,28.63591576
0.019828182,28.68566895
0.019863192999999998,28.73531532
0.019931604,28.78320122
0.019975555,28.83150291
0.020039137999999998,28.87746239
0.020072556,28.92117691
0.0201147,28.96805382
0.020177246,29.01350784
0.020228048,29.05884171
0.020268154,29.10361671
0.020303332,29.15987015
0.020348355999999998,29.21956444
0.020404954,29.26963043
0.02047189,29.32074928
0.020520945,29.3667202
0.02058575,29.41896439
0.020628281999999998,29.47048569
0.020670105,29.51189804
0.020736802999999998,29.55379105
0.020789454,29.5979538
0.020841333,29.63931465
0.020888168999999998,29.68058205
0.020922045,29.72149849
0.020969516,29.76468277
0.021016306,29.80883598
0.021095237,29.85609055
0.021120797,29.89994812
0.021195662,29.93957138
0.021217297,29.9773159
0.021311667,30.01331711
0.021340235,30.04900742
0.021391599,30.08059692
0.021462111,30.10597229
0.02150628,30.13449097
0.021541054,30.15873718
0.021602048,30.18556786
0.021630632,30.21583939
0.021703954,30.25380516
0.02174113,30.2844944
0.021799578,30.31741905
0.021829086,30.3521843
0.021899448999999998,30.38923645
0.021950581,30.42814445
0.021978229999999998,30.46172142
0.022037056,30.49829102
0.022063092,30.5292263
0.022140211,30.56241035
0.022158905,30.59769058
0.022245801,30.63125229
0.022296826,30.66582298
0.022324667,30.69906616
0.022405782,30.72767258
0.022447599999999998,30.75430107
0.02249625,30.78694344
0.022538732,30.81773186
0.022600737,30.84479332
0.022653279999999998,30.86253738
0.022691776,30.88366127
0.022771421,30.90729141
0.022798534999999998,30.93000031
0.02285608,30.94940186
0.022920598,30.97330093
0.022984667,30.9912281
0.022999893,31.00501442
0.023057417,31.02517509
0.023101359999999998,31.04643822
0.023187781,31.06743431
0.023234305,31.08761787
0.023284116,31.09937668
0.023328327,31.11435318
0.023355657999999998,31.12989616
0.023456623,31.14401817
0.023470397,31.15143394
0.02353151,31.16194153
0.023583918,31.17028999
0.023638024,31.17804718
0.023706394,31.19068527
0.023763726,31.19948387
0.023771289,31.2016716
0.023854273,31.20196915
0.023913891,31.20331192
0.023951088,31.20382118
0.023974738,31.20162964
0.024035231,31.20009041
0.024112741,31.20309258
0.024137261,31.2020607
0.024180145,31.20173645
0.024200012,31.20359039
0.024268984,31.21271515
0.024326551999999998,31.22034264
0.024367762,31.23308182
0.024408324,31.24106789
0.024440837,31.25189781
0.024509475,31.26335144
0.024549001,31.27371788
0.024601513999999998,31.28339195
0.024647354,31.29630089
0.024720111,31.30920792
0.024743299,31.3230896
0.024809747,31.33477974
0.024881559,31.34253693
0.024911106,31.35088158
0.024987284999999998,31.35808754
0.025023277,31.35852814
0.025085655,31.36167336
0.02517924,31.35924339
0.025203469,31.34973907
0.025267682,31.34157562
0.02533361,31.33455658
0.025391667,31.31653786
0.025458495,31.30285835
0.025489562,31.28617668
0.025560097,31.27138329
0.025631301999999998,31.25400734
0.025646354,31.23589706
0.025684015,31.22215271
0.02573887,31.2072506
0.02580377,31.196455
0.025846722,31.18144226
0.025851863,31.16990662
0.025913466,31.16095924
0.025949892,31.15079308
0.025986165,31.1479435
0.026002272,31.13982201
0.026049544,31.14042091
0.026075392,31.14339066
0.026101159999999998,31.14338493
0.026164436,31.14959717
0.026192818,31.15860748
0.026233351999999998,31.17394257
0.026284384,31.21047974
0.026345847999999998,31.25570297
0.026402642,31.2872963
0.026462053,31.3141098
0.026502094,31.33496666
0.026541157,31.35850334
0.026567900999999998,31.38304901
0.026615659,31.41582108
0.026685628,31.45521355
0.026740302,31.48999405
0.026804777999999998,31.51750946
0.026864697,31.54233551
0.02693324,31.5607338
0.026980395,31.57154655
0.027044986,31.58187103
0.027116989,31.58924294
0.027168368,31.58448601
0.027218989,31.58746529
0.027274222,31.58678246
0.027322397,31.58623314
0.027347796,31.58674049
0.027390782,31.59547424
0.027458382,31.59929657
0.02750396,31.60092545
0.027541001,31.60841942
0.027597998,31.62170601
0.02766412,31.62967873
0.027679778999999998,31.63995552
0.027718088,31.64866829
0.027777312999999998,31.66507339
0.027805194999999998,31.67871857
0.027856282,31.68874741
