Elongation [mm],Load [kN]
0.025755845000000003,5.333298683
0.026008183,5.343608856
0.026206285000000003,5.34287262
0.026339076,5.338163853
0.026419110000000003,5.322534084
0.026443954000000002,5.299789906
0.026401607,5.27663517
0.02636905,5.25669241
0.026309045,5.238767624
0.026271835,5.22661829
0.026251452,5.213522911
0.026210412000000002,5.203960419
0.026183905,5.194067955
0.026165075000000003,5.190161705
0.02614719,5.181963444
0.026128655,5.179625511
0.026132474000000003,5.17728281
0.026128752,5.173192501
0.026120301000000002,5.1674366
0.026110666,5.169510841
0.026132421000000003,5.165338039
0.026108963000000002,5.163807392
0.026110696000000003,5.163070679
0.026114197000000002,5.160681248
0.026108248,5.159632206
0.026095738,5.156842232
0.026100911,5.156415462
0.026107043,5.155338287
0.026108209,5.156599998
0.026118468000000002,5.1510005
0.026106616000000003,5.152288914
0.026097363000000002,5.152754784
0.026106898,5.151687145
0.026107,5.151540756
0.026104048,5.150761127
0.02609927,5.150216103
0.026108591,5.146978855
0.026102565,5.144665241
0.026097417,5.147402287
0.026102619,5.146943092
0.026100434000000002,5.143889904
0.02610041,5.145120621
0.026098261,5.142100334
0.026097448000000002,5.143127918
0.026097806,5.140329361
0.026092807000000003,5.141464233
0.026083149,5.139154911
0.026095658,5.140491962
0.026092993000000002,5.139564514
0.026097763,5.139033794
0.026096474,5.13588047
0.026096562,5.140491009
0.026112113000000003,5.137431622
0.026089437,5.134782314
0.026079848000000003,5.135277271
0.026078077,5.135884762
0.026086947000000003,5.135866165
0.026089666,5.135223389
0.026079690000000003,5.132315159
0.026081012,5.134809971
0.026095621000000003,5.133793354
0.026097426,5.132728577
0.026079388000000002,5.132728577
0.026093520000000002,5.131583214
0.026099924,5.133033276
0.02608009,5.132632256
0.026094947,5.129988194
0.026107063,5.132179737
0.026083859,5.129828453
0.026081554,5.130307198
0.026086623,5.1286726
0.026082629,5.128315926
0.026093088,5.127597332
0.026079025000000002,5.128685474
0.026093919,5.129140854
0.026081357000000003,5.125610828
0.026082663000000002,5.125693321
0.026082214000000003,5.126464844
0.026074596000000002,5.127747059
0.026085999000000002,5.126102924
0.026078481,5.125657082
0.026091715,5.124755859
0.026089955,5.124792576
0.026081832000000003,5.126229286
0.02608885,5.124253273
0.026079448,5.123760223
0.026084734000000002,5.123018742
0.026057925000000003,5.105286598
0.0259321,5.070746422
0.025742838,5.03006649
0.025558989,4.982607365
0.025343962,4.930977345
0.025131900000000002,4.877536297
0.024884585,4.820612431
0.024646511000000003,4.760702133
0.024402143,4.703653812
0.024160445000000003,4.650012016
0.023912465,4.591912746
0.023676058,4.530504704
0.023426981,4.472544193
0.023166323000000003,4.408987999
0.022915181,4.350440502
0.022662336,4.292233944
0.022419473000000002,4.22870636
0.022174975,4.168781281
0.021901654,4.112273216
0.021650679000000003,4.051896095
0.02140117,3.989901781
0.021143982000000002,3.933480024
0.020893786,3.875049591
0.020654337000000002,3.815218925
0.020393859,3.755210876
0.020142911000000003,3.696850538
0.019895322,3.641187191
0.019655209,3.581441879
0.019409563,3.517747402
0.019148210000000002,3.45861125
0.018896833000000002,3.400484562
0.018647507,3.34278512
0.018405333000000003,3.28381443
0.018154463000000003,3.225519419
0.017909285,3.166875124
0.017644903,3.107315302
0.017420275000000002,3.049471617
0.017169598,2.989646196
0.016912594,2.931146383
0.016649643000000002,2.873644114
0.016409052,2.812146187
0.016149392000000002,2.752567291
0.015892064,2.689720392
0.015652746000000002,2.633914709
0.015384713,2.574406862
0.015146864999999999,2.516653299
0.014908036,2.45941186
0.014654624,2.399683714
0.014416456,2.34331131
0.014163893,2.287185192
0.013922663,2.228754759
0.013662988,2.167101622
0.013411586,2.10881114
0.01317517,2.048135281
0.01289676,1.988111496
0.012656301,1.929212213
0.012418205,1.875440478
0.012163834,1.818881035
0.011925784,1.759867311
0.011661850999999999,1.696259737
0.011435678,1.641318202
0.011163333,1.581663966
0.010925526999999999,1.526029348
0.010690119,1.466431499
0.010444229,1.406350851
0.010165808,1.347136259
0.009921471,1.291356325
0.00968171,1.233396649
0.009428319,1.176793814
0.009177826,1.112694502
0.008902822999999999,1.051776886
0.008652026,0.992240667
0.008384049,0.931046486
0.008129309,0.871968031
0.007897155,0.813135445
0.00762463,0.757027507
0.007386973000000001,0.699288845
0.007139372000000001,0.638644993
0.006891729,0.579285264
0.006622648,0.5209288
0.006385181,0.462114066
0.006131527,0.406163722
0.0058941670000000005,0.349756747
0.005638098,0.291693956
0.005390098,0.23440969
0.005134108,0.176894143
0.004889534,0.123199694
0.004648047000000001,0.065193161
0.004405634,0.009525985
0.004179998000000001,-0.045566428
0.00392771,-0.103906028
0.00367672,-0.160754845
0.003439947,-0.218045652
0.003195112,-0.269962281
0.0029707379999999997,-0.320566535
0.002734606,-0.376239628
0.0024898679999999997,-0.434643596
0.002241618,-0.490350783
0.001996511,-0.544262946
0.0017960440000000001,-0.582788587
0.001691448,-0.612108707
0.0015794329999999999,-0.627562702
0.001517447,-0.637901366
0.001487156,-0.646137834
0.001456634,-0.651843846
0.0014356759999999999,-0.655403018
0.001331143,-0.724318326
0.000666631,-0.874556482
0.000149425,-0.982025266
-0.000284832,-1.077753067
-0.000684023,-1.158232808
-0.0010009519999999998,-1.227238774
-0.001306257,-1.295397401
-0.0016003570000000002,-1.358417988
-0.0018747630000000002,-1.419500709
-0.0021584950000000003,-1.483695388
-0.002456273,-1.549162626
-0.00273178,-1.60898912
-0.003000441,-1.669075489
-0.003276111,-1.7292943
-0.0035471400000000003,-1.786564589
-0.003819812,-1.842703104
-0.004083082,-1.900750399
-0.004330969,-1.956662059
-0.004596785999999999,-2.010035515
-0.0048310969999999995,-2.061314583
-0.005083837,-2.11895442
-0.005355726,-2.172134638
-0.005593425,-2.2265625
-0.0058328289999999994,-2.277258635
-0.006101176,-2.332165956
