Chord Rotation [rads],Moment [kN-mm]
2.921870e-05,-1.399402e+06
-7.202003e-04,-1.395397e+06
-1.352262e-03,-1.390645e+06
-2.245083e-03,-1.382908e+06
-2.876548e-03,-1.379674e+06
-3.433146e-03,-1.373420e+06
-4.353786e-03,-1.367167e+06
-5.053013e-03,-1.360927e+06
-5.750917e-03,-1.356179e+06
-6.429112e-03,-1.348463e+06
-7.062095e-03,-1.342965e+06
-7.742233e-03,-1.335258e+06
-8.327780e-03,-1.329000e+06
-8.987747e-03,-1.322798e+06
-9.554409e-03,-1.317323e+06
-1.020517e-02,-1.310336e+06
-1.088678e-02,-1.305627e+06
-1.149292e-02,-1.297941e+06
-1.214835e-02,-1.290971e+06
-1.275191e-02,-1.284776e+06
-1.344469e-02,-1.277809e+06
-1.399161e-02,-1.270100e+06
-1.473965e-02,-1.262393e+06
-1.531629e-02,-1.256175e+06
-1.606392e-02,-1.247758e+06
-1.668406e-02,-1.243023e+06
-1.727681e-02,-1.236073e+06
-1.803758e-02,-1.229148e+06
-1.868801e-02,-1.225907e+06
-1.931071e-02,-1.216722e+06
-2.005366e-02,-1.209054e+06
-2.072836e-02,-1.202872e+06
-2.140671e-02,-1.195943e+06
-2.206047e-02,-1.189741e+06
-2.273966e-02,-1.182057e+06
-2.336395e-02,-1.178112e+06
-2.406790e-02,-1.171908e+06
-2.471674e-02,-1.166488e+06
-2.544346e-02,-1.158794e+06
-2.613740e-02,-1.154841e+06
-2.676382e-02,-1.147168e+06
-2.731357e-02,-1.140268e+06
-2.789350e-02,-1.133369e+06
-2.859875e-02,-1.127183e+06
-2.921245e-02,-1.121739e+06
-3.005542e-02,-1.116325e+06
-3.069391e-02,-1.110884e+06
-3.123850e-02,-1.104704e+06
-3.200194e-02,-1.097054e+06
-3.263324e-02,-1.093119e+06
-3.329030e-02,-1.087684e+06
-3.393011e-02,-1.080744e+06
-3.461226e-02,-1.077527e+06
-3.542537e-02,-1.069881e+06
-3.602135e-02,-1.065958e+06
-3.663386e-02,-1.062006e+06
-3.717971e-02,-1.057347e+06
-3.785194e-02,-1.050446e+06
-3.857166e-02,-1.045767e+06
-3.926205e-02,-1.041814e+06
-4.002790e-02,-1.037142e+06
-4.071233e-02,-1.030267e+06
-4.140817e-02,-1.024855e+06
-4.209392e-02,-1.020177e+06
-4.275311e-02,-1.015545e+06
-4.332388e-02,-1.011640e+06
-4.405615e-02,-1.008414e+06
-4.461157e-02,-1.003786e+06
-4.524523e-02,-9.984116e+05
-4.590225e-02,-9.959471e+05
-4.660249e-02,-9.935115e+05
-4.729374e-02,-9.881239e+05
-4.791312e-02,-9.871481e+05
-4.860704e-02,-9.868838e+05
-4.929380e-02,-9.815106e+05
-4.991492e-02,-9.790770e+05
-5.064898e-02,-9.693005e+05
-5.142186e-02,-9.639271e+05
-5.215695e-02,-9.563478e+05
-5.281362e-02,-9.524403e+05
-5.334159e-02,-9.500124e+05
-5.416991e-02,-9.460897e+05
-5.473583e-02,-9.414632e+05
-5.544093e-02,-9.397703e+05
-5.603079e-02,-9.410147e+05
-5.664092e-02,-9.356520e+05
-5.739612e-02,-9.310293e+05
-5.802033e-02,-9.227295e+05
-5.809098e-02,-9.066073e+05
-5.844477e-02,-8.663564e+05
-5.779492e-02,-8.130841e+05
-5.726281e-02,-7.546762e+05
-5.695299e-02,-6.991820e+05
-5.657691e-02,-6.363451e+05
-5.599978e-02,-5.822520e+05
-5.559926e-02,-5.252076e+05
-5.515126e-02,-4.740019e+05
-5.477561e-02,-4.227600e+05
-5.431714e-02,-3.736800e+05
-5.378691e-02,-3.194474e+05
-5.331655e-02,-2.710512e+05
-5.292546e-02,-2.219008e+05
-5.247347e-02,-1.771263e+05
-5.204386e-02,-1.279208e+05
-5.160101e-02,-8.383201e+04
-5.101353e-02,-3.972134e+04
-5.047698e-02,-1.030120e+04
-5.000177e-02,1.472003e+03
-4.947686e-02,3.312948e+04
-4.902098e-02,8.174300e+04
-4.849549e-02,1.215434e+05
-4.800567e-02,1.591525e+05
-4.735358e-02,2.012107e+05
-4.683665e-02,2.351746e+05
-4.633069e-02,2.662118e+05
-4.578240e-02,2.972659e+05
-4.530467e-02,3.261232e+05
-4.483856e-02,3.527818e+05
-4.426144e-02,3.787162e+05
-4.378765e-02,4.039171e+05
-4.319871e-02,4.276621e+05
-4.264818e-02,4.499394e+05
-4.226973e-02,4.714913e+05
-4.158372e-02,4.930672e+05
-4.094468e-02,5.146414e+05
-4.049380e-02,5.369660e+05
-3.988445e-02,5.570851e+05
-3.931921e-02,5.749882e+05
-3.872571e-02,5.928998e+05
-3.818556e-02,6.115822e+05
-3.763087e-02,6.272734e+05
-3.695983e-02,6.437183e+05
-3.638826e-02,6.572066e+05
-3.581155e-02,6.751609e+05
-3.530035e-02,6.923962e+05
-3.485127e-02,7.073797e+05
-3.418044e-02,7.201514e+05
-3.363790e-02,7.359102e+05
-3.298703e-02,7.501733e+05
-3.237745e-02,7.644420e+05
-3.182149e-02,7.772431e+05
-3.123938e-02,7.922731e+05
-3.063689e-02,8.058276e+05
-3.000918e-02,8.178820e+05
-2.937647e-02,8.329408e+05
-2.871220e-02,8.457641e+05
-2.809558e-02,8.555983e+05
-2.753574e-02,8.691863e+05
-2.675188e-02,8.812924e+05
-2.623548e-02,8.926381e+05
-2.565487e-02,9.032522e+05
-2.503590e-02,9.146143e+05
-2.441532e-02,9.267203e+05
-2.374551e-02,9.343635e+05
-2.332504e-02,9.457411e+05
-2.264570e-02,9.556110e+05
-2.206470e-02,9.654884e+05
-2.142545e-02,9.761494e+05
-2.084799e-02,9.845337e+05
-2.008734e-02,9.944470e+05
-1.945170e-02,1.005832e+06
-1.893875e-02,1.014238e+06
-1.835471e-02,1.024138e+06
-1.769333e-02,1.034050e+06
-1.706120e-02,1.042459e+06
-1.639795e-02,1.050147e+06
-1.562712e-02,1.060804e+06
-1.500361e-02,1.069230e+06
-1.438015e-02,1.079893e+06
-1.372294e-02,1.087590e+06
-1.310069e-02,1.095271e+06
-1.249087e-02,1.102953e+06
-1.188011e-02,1.110637e+06
-1.133812e-02,1.119790e+06
-1.070332e-02,1.125230e+06
-9.905168e-03,1.133677e+06
-9.249634e-03,1.139124e+06
-8.488328e-03,1.147541e+06
-7.645451e-03,1.140248e+06
-7.563250e-03,1.138775e+06
-7.594484e-03,1.114833e+06
-6.875651e-03,1.164405e+06
-6.245943e-03,1.179588e+06
-5.554953e-03,1.185792e+06
-4.945935e-03,1.194992e+06
-4.267767e-03,1.201198e+06
-3.574656e-03,1.211151e+06
-2.974532e-03,1.217331e+06
-2.370086e-03,1.225045e+06
-1.742260e-03,1.233491e+06
-1.023305e-03,1.243442e+06
-4.560617e-04,1.251156e+06
1.314151e-04,1.258121e+06
7.860999e-04,1.266564e+06
1.572106e-03,1.275807e+06
2.291001e-03,1.282036e+06
2.577799e-03,1.292003e+06
3.367947e-03,1.299697e+06
4.049417e-03,1.305925e+06
4.723361e-03,1.313670e+06
5.351144e-03,1.321382e+06
5.932578e-03,1.326847e+06
6.682966e-03,1.336829e+06
7.236377e-03,1.341555e+06
7.923609e-03,1.348545e+06
8.597105e-03,1.354764e+06
9.270547e-03,1.357237e+06
9.971835e-03,1.358215e+06
1.170809e-02,4.486435e+05
1.010751e-02,5.200394e+05
9.976038e-03,5.042380e+05
9.914552e-03,5.034866e+05
9.646075e-03,4.839154e+05
9.481718e-03,4.711074e+05
9.275788e-03,4.628174e+05
9.190675e-03,4.552878e+05
9.070953e-03,4.455016e+05
8.710917e-03,4.236643e+05
8.658768e-03,4.236643e+05
8.247053e-03,3.867806e+05
8.078849e-03,3.724825e+05
7.835200e-03,3.566793e+05
7.784335e-03,3.476493e+05
7.403806e-03,3.243308e+05
7.429752e-03,3.213218e+05
7.390406e-03,3.190660e+05
6.930976e-03,2.912420e+05
6.501120e-03,2.641713e+05
6.578303e-03,2.626703e+05
6.430705e-03,2.626694e+05
6.125245e-03,2.491429e+05
5.977515e-03,2.341123e+05
5.624793e-03,2.070642e+05
5.473772e-03,2.033069e+05
5.160532e-03,1.852829e+05
5.008371e-03,1.747677e+05
4.708403e-03,1.552480e+05
4.610284e-03,1.424889e+05
4.198427e-03,1.094713e+05
3.982038e-03,8.996598e+04
3.753597e-03,7.946380e+04
3.468965e-03,5.846541e+04
