Chord Rotation [rads],Moment [kN-mm]
-2.261191e-02,-1.163248e+06
-2.253488e-02,-1.086341e+06
-2.254626e-02,-1.009417e+06
-2.248285e-02,-9.293034e+05
-2.217469e-02,-8.481235e+05
-2.199989e-02,-7.626801e+05
-2.187133e-02,-6.824982e+05
-2.149939e-02,-6.022830e+05
-2.133604e-02,-5.188899e+05
-2.101286e-02,-4.470879e+05
-2.078101e-02,-3.689313e+05
-2.056560e-02,-2.949825e+05
-2.042910e-02,-2.220642e+05
-2.014442e-02,-1.459497e+05
-1.988603e-02,-7.615898e+04
-1.938517e-02,-4.231899e+04
-1.919302e-02,4.444309e+04
-1.878155e-02,1.619335e+05
-1.853663e-02,2.402956e+05
-1.817361e-02,3.176321e+05
-1.784869e-02,3.865339e+05
-1.763547e-02,4.649949e+05
-1.725227e-02,5.403282e+05
-1.690474e-02,6.220365e+05
-1.661808e-02,7.006020e+05
-1.633090e-02,7.738881e+05
-1.595613e-02,8.514643e+05
-1.565976e-02,9.280131e+05
-1.523050e-02,1.006716e+06
-1.488867e-02,1.081234e+06
-1.448556e-02,1.154714e+06
-1.402343e-02,1.221852e+06
-1.363789e-02,1.289012e+06
-1.326217e-02,1.355150e+06
-1.289340e-02,1.413901e+06
-1.244752e-02,1.473700e+06
-1.196762e-02,1.526111e+06
-1.151384e-02,1.580648e+06
-1.114104e-02,1.632040e+06
-1.065382e-02,1.677050e+06
-1.019402e-02,1.729537e+06
-9.759656e-03,1.770311e+06
-9.326157e-03,1.814357e+06
-8.835123e-03,1.857298e+06
-8.449153e-03,1.892812e+06
-7.967263e-03,1.932588e+06
-7.504553e-03,1.970266e+06
-6.964413e-03,2.000465e+06
-6.600151e-03,2.032840e+06
-6.084246e-03,2.065191e+06
-5.565249e-03,2.095438e+06
-5.110012e-03,2.126761e+06
-4.634512e-03,2.153810e+06
-4.121532e-03,2.175554e+06
-3.649087e-03,2.201551e+06
-3.225981e-03,2.221137e+06
-2.615261e-03,2.243985e+06
-2.160419e-03,2.262513e+06
-1.612697e-03,2.303510e+06
-1.051221e-03,2.263314e+06
-5.797533e-04,2.338519e+06
1.202607e-05,2.369933e+06
5.258234e-04,2.386344e+06
1.080966e-03,2.409216e+06
1.549309e-03,2.426723e+06
2.002552e-03,2.441036e+06
2.501597e-03,2.458569e+06
2.985321e-03,2.475037e+06
3.461801e-03,2.490429e+06
3.949024e-03,2.503675e+06
4.425343e-03,2.516923e+06
4.968380e-03,2.528063e+06
5.571704e-03,2.542415e+06
6.043415e-03,2.551408e+06
6.506917e-03,2.562542e+06
7.052931e-03,2.570456e+06
7.638793e-03,2.577310e+06
8.164401e-03,2.585243e+06
8.741547e-03,2.589974e+06
9.370900e-03,2.596816e+06
9.927461e-03,2.600416e+06
1.047585e-02,2.604062e+06
1.112504e-02,2.608731e+06
1.166927e-02,2.611312e+06
1.224762e-02,2.612801e+06
1.287559e-02,2.612133e+06
1.350623e-02,2.613608e+06
1.414085e-02,2.617198e+06
1.485566e-02,2.612269e+06
1.538094e-02,2.612665e+06
1.602313e-02,2.607701e+06
1.674160e-02,2.611338e+06
1.737220e-02,2.607432e+06
1.804186e-02,2.605661e+06
1.873045e-02,2.601713e+06
1.931669e-02,2.599927e+06
1.987831e-02,2.595991e+06
2.053693e-02,2.591999e+06
2.123649e-02,2.583785e+06
2.189242e-02,2.579864e+06
2.240433e-02,2.570567e+06
2.296354e-02,2.563414e+06
2.365552e-02,2.548731e+06
2.437325e-02,2.542627e+06
2.494314e-02,2.531150e+06
2.559442e-02,2.521835e+06
2.634324e-02,2.510332e+06
2.704613e-02,2.504218e+06
2.776050e-02,2.490592e+06
2.828912e-02,2.476937e+06
2.890072e-02,2.471870e+06
2.993922e-02,2.464625e+06
3.043559e-02,2.447748e+06
3.097491e-02,2.438370e+06
3.178845e-02,2.426857e+06
3.248268e-02,2.412071e+06
3.318749e-02,2.399463e+06
3.370495e-02,2.385779e+06
3.426028e-02,2.375292e+06
3.506162e-02,2.361542e+06
3.547866e-02,2.347855e+06
3.639279e-02,2.333018e+06
3.681254e-02,2.313917e+06
3.754629e-02,2.299128e+06
3.832214e-02,2.286430e+06
3.912173e-02,2.273792e+06
3.968938e-02,2.255701e+06
4.018273e-02,2.239773e+06
4.050678e-02,2.226003e+06
4.083965e-02,2.211144e+06
4.104022e-02,2.200624e+06
4.137835e-02,2.184699e+06
4.160952e-02,2.163356e+06
4.193401e-02,2.137697e+06
4.198371e-02,2.089115e+06
4.199133e-02,2.071855e+06
4.194301e-02,2.063239e+06
4.193352e-02,1.995172e+06
4.182544e-02,1.924917e+06
4.160226e-02,1.844955e+06
4.139450e-02,1.766076e+06
4.099869e-02,1.681792e+06
4.083776e-02,1.601835e+06
4.045413e-02,1.526204e+06
3.995426e-02,1.443043e+06
3.981025e-02,1.357723e+06
3.952484e-02,1.276730e+06
3.921818e-02,1.194669e+06
3.881106e-02,1.111554e+06
3.869459e-02,1.030599e+06
3.835818e-02,9.528848e+05
3.795589e-02,8.676408e+05
3.766313e-02,7.845735e+05
3.712097e-02,7.047586e+05
3.678790e-02,6.249508e+05
3.662270e-02,5.462429e+05
3.645785e-02,4.643119e+05
3.612405e-02,3.813217e+05
3.567514e-02,2.983473e+05
3.519284e-02,2.175417e+05
3.501671e-02,1.356786e+05
3.449754e-02,4.199011e+04
3.398213e-02,-4.629010e+04
3.336888e-02,-1.087131e+05
3.314448e-02,-1.829589e+05
3.275568e-02,-2.679448e+05
3.230218e-02,-3.486025e+05
3.166910e-02,-4.303023e+05
3.140244e-02,-5.098232e+05
3.075356e-02,-5.914563e+05
3.038984e-02,-6.666153e+05
2.992077e-02,-7.417515e+05
2.959569e-02,-8.211602e+05
2.892060e-02,-8.865876e+05
2.840636e-02,-9.509131e+05
2.808546e-02,-1.008771e+06
2.753050e-02,-1.067672e+06
2.692185e-02,-1.122285e+06
2.647512e-02,-1.176842e+06
2.600470e-02,-1.230324e+06
2.530285e-02,-1.281626e+06
2.503283e-02,-1.324341e+06
2.451068e-02,-1.371319e+06
2.383425e-02,-1.418292e+06
2.317507e-02,-1.460963e+06
2.260848e-02,-1.501457e+06
2.226312e-02,-1.541957e+06
2.172741e-02,-1.577053e+06
2.107939e-02,-1.617510e+06
2.062566e-02,-1.655778e+06
2.014114e-02,-1.692989e+06
1.936371e-02,-1.724815e+06
1.897787e-02,-1.760886e+06
1.830056e-02,-1.793767e+06
1.767364e-02,-1.825577e+06
1.720525e-02,-1.856268e+06
1.674715e-02,-1.889093e+06
1.621885e-02,-1.916589e+06
1.566984e-02,-1.947254e+06
1.497494e-02,-1.968292e+06
1.468184e-02,-2.001086e+06
1.407173e-02,-2.018910e+06
1.365659e-02,-2.043117e+06
1.280552e-02,-2.072648e+06
1.230243e-02,-2.094718e+06
1.178632e-02,-2.110358e+06
1.128224e-02,-2.129204e+06
1.076939e-02,-2.145921e+06
1.024065e-02,-2.167980e+06
9.718108e-03,-2.195305e+06
9.182691e-03,-2.214140e+06
8.626196e-03,-2.231862e+06
8.113947e-03,-2.248555e+06
7.558023e-03,-2.260952e+06
7.047308e-03,-2.279745e+06
6.492921e-03,-2.292109e+06
5.919246e-03,-2.292745e+06
5.824747e-03,-2.271379e+06
5.827685e-03,-2.222354e+06
5.821946e-03,-2.224449e+06
5.654568e-03,-2.288225e+06
5.152789e-03,-2.368804e+06
4.945139e-03,-2.300427e+06
5.192528e-03,-2.231329e+06
5.431615e-03,-2.164352e+06
5.310499e-03,-2.227113e+06
5.091717e-03,-2.298305e+06
4.708185e-03,-2.365116e+06
4.202721e-03,-2.392391e+06
3.552570e-03,-2.389843e+06
2.977911e-03,-2.410688e+06
2.265785e-03,-2.419838e+06
1.555442e-03,-2.439600e+06
9.890912e-04,-2.441285e+06
3.754786e-04,-2.459954e+06
-2.339939e-04,-2.455256e+06
-7.150834e-04,-2.475008e+06
-1.374955e-03,-2.473452e+06
-1.797549e-03,-2.504866e+06
-2.402788e-03,-2.498005e+06
-2.915324e-03,-2.526184e+06
-3.562251e-03,-2.486386e+06
-3.992493e-03,-2.541086e+06
-4.653874e-03,-2.502442e+06
-5.081859e-03,-2.556037e+06
-5.777408e-03,-2.522666e+06
-6.274284e-03,-2.568783e+06
-6.872613e-03,-2.549210e+06
-7.361721e-03,-2.579423e+06
-8.001453e-03,-2.558789e+06
-8.533107e-03,-2.584776e+06
-9.355639e-03,-2.570498e+06
-9.769257e-03,-2.593285e+06
-1.039302e-02,-2.573668e+06
-1.118565e-02,-2.595379e+06
-1.180044e-02,-2.571562e+06
-1.217358e-02,-2.597486e+06
-1.285883e-02,-2.578986e+06
-1.364956e-02,-2.596431e+06
-1.410668e-02,-2.556700e+06
-1.474424e-02,-2.599577e+06
-1.529984e-02,-2.529245e+06
-1.615691e-02,-2.594282e+06
-1.666554e-02,-2.564190e+06
-1.714145e-02,-2.587925e+06
-1.775354e-02,-2.552541e+06
-1.838418e-02,-2.583666e+06
-1.903768e-02,-2.558920e+06
-1.989634e-02,-2.568910e+06
-2.011021e-02,-2.552563e+06
-2.071448e-02,-2.557315e+06
-2.104964e-02,-2.544142e+06
-2.117207e-02,-2.536174e+06
-2.112962e-02,-2.519826e+06
-2.160993e-02,-2.525562e+06
-2.143607e-02,-2.501802e+06
-2.159860e-02,-2.503340e+06
-2.188007e-02,-2.488019e+06
-2.249121e-02,-2.483238e+06
-2.241922e-02,-2.467951e+06
-2.277604e-02,-2.455805e+06
-2.308499e-02,-2.446838e+06
-2.302403e-02,-2.443089e+06
-2.354652e-02,-2.424655e+06
-2.332987e-02,-2.424136e+06
-2.416135e-02,-2.406709e+06
-2.398886e-02,-2.405163e+06
-2.439588e-02,-2.388837e+06
-2.468549e-02,-2.376740e+06
-2.498721e-02,-2.357214e+06
-2.525509e-02,-2.348268e+06
-2.554653e-02,-2.338220e+06
-2.577369e-02,-2.272878e+06
-2.591450e-02,-2.330145e+06
-2.623740e-02,-2.305436e+06
-2.647332e-02,-2.314330e+06
-2.678275e-02,-2.285482e+06
-2.693594e-02,-2.297485e+06
-2.725272e-02,-2.262348e+06
-2.751592e-02,-2.272300e+06
-2.786620e-02,-2.231880e+06
-2.806822e-02,-2.238615e+06
-2.835284e-02,-2.213998e+06
-2.848519e-02,-2.173063e+06
-2.848243e-02,-2.154201e+06
-2.859176e-02,-2.120574e+06
-2.863612e-02,-2.087144e+06
-2.864179e-02,-2.024432e+06
-2.863428e-02,-1.952303e+06
-2.860705e-02,-1.883302e+06
-2.864502e-02,-1.805932e+06
-2.860801e-02,-1.727486e+06
-2.854567e-02,-1.651092e+06
-2.858396e-02,-1.577861e+06
-2.863651e-02,-1.500382e+06
-2.861980e-02,-1.422868e+06
-2.862816e-02,-1.345350e+06
-2.865146e-02,-1.266752e+06
-2.858435e-02,-1.193375e+06
-2.857146e-02,-1.115772e+06
-2.857240e-02,-1.041295e+06
-2.852875e-02,-9.636235e+05
-2.858776e-02,-8.848834e+05
-2.855029e-02,-8.103149e+05
-2.853134e-02,-7.357333e+05
-2.852261e-02,-6.548109e+05
-2.850965e-02,-5.812217e+05
-2.845774e-02,-5.097151e+05
-2.850442e-02,-4.297579e+05
-2.847790e-02,-3.508336e+05
-2.847538e-02,-2.760873e+05
-2.845843e-02,-1.992004e+05
-2.839727e-02,-1.286096e+05
-2.841645e-02,-6.010115e+04
-2.804876e-02,-2.320271e+04
-2.853233e-02,1.002210e+05
-2.814299e-02,1.814937e+05
-2.849857e-02,2.617501e+05
-2.803163e-02,3.431051e+05
-2.817844e-02,4.213346e+05
-2.807872e-02,4.985654e+05
-2.812745e-02,5.737238e+05
-2.851977e-02,6.468203e+05
-2.833738e-02,7.178408e+05
-2.826333e-02,7.814907e+05
-2.831416e-02,8.515085e+05
-2.789093e-02,9.056863e+05
-2.795427e-02,9.683620e+05
-2.808568e-02,1.016218e+06
-2.775717e-02,1.070479e+06
-2.678774e-02,1.118390e+06
-2.659707e-02,1.168453e+06
-2.597124e-02,1.207942e+06
-2.563960e-02,1.260180e+06
-2.498158e-02,1.297588e+06
-2.388193e-02,1.223217e+06
-2.466533e-02,1.164803e+06
-2.482123e-02,1.098966e+06
-2.514078e-02,9.440085e+05
-2.571596e-02,7.954697e+05
-2.629503e-02,6.533847e+05
-2.686161e-02,5.028719e+05
-2.760266e-02,3.757262e+05
-2.792645e-02,2.497164e+05
