Chord Rotation [rads],Moment [kN-mm]
2.271364e-03,-2.269770e+06
1.778605e-03,-2.316254e+06
1.220967e-03,-2.359471e+06
9.163084e-04,-2.401623e+06
2.710578e-04,-2.441626e+06
-2.222933e-04,-2.479480e+06
-7.845459e-04,-2.515165e+06
-1.212578e-03,-2.549801e+06
-1.640265e-03,-2.586481e+06
-2.049731e-03,-2.612628e+06
-2.465281e-03,-2.644025e+06
-2.856382e-03,-2.671115e+06
-3.378896e-03,-2.699291e+06
-3.780347e-03,-2.725302e+06
-4.332946e-03,-2.746972e+06
-4.676950e-03,-2.774017e+06
-5.048663e-03,-2.792637e+06
-5.452678e-03,-2.814358e+06
-5.793842e-03,-2.829654e+06
-6.222030e-03,-2.847051e+06
-6.596644e-03,-2.861304e+06
-6.871795e-03,-2.871276e+06
-7.287117e-03,-2.882328e+06
-7.783812e-03,-2.890149e+06
-8.065664e-03,-2.895827e+06
-8.446077e-03,-2.895192e+06
-8.816127e-03,-2.895559e+06
-9.092496e-03,-2.891752e+06
-9.460653e-03,-2.891095e+06
-9.746773e-03,-2.889347e+06
-1.008578e-02,-2.881242e+06
-1.052543e-02,-2.881665e+06
-1.093638e-02,-2.867305e+06
-1.138153e-02,-2.862377e+06
-1.185983e-02,-2.853313e+06
-1.228905e-02,-2.847340e+06
-1.274768e-02,-2.840380e+06
-1.322178e-02,-2.832319e+06
-1.371609e-02,-2.822231e+06
-1.432304e-02,-2.812144e+06
-1.489373e-02,-2.790533e+06
-1.526715e-02,-2.795590e+06
-1.556350e-02,-2.747946e+06
-1.633169e-02,-2.721997e+06
-1.672606e-02,-2.647749e+06
-1.685508e-02,-2.618141e+06
-1.733694e-02,-2.719003e+06
-1.755772e-02,-2.650209e+06
-1.755772e-02,-2.650209e+06
-1.766442e-02,-2.586850e+06
-1.772469e-02,-2.587919e+06
-1.755239e-02,-2.521598e+06
-1.747769e-02,-2.458447e+06
-1.729337e-02,-2.398503e+06
-1.710008e-02,-2.333249e+06
-1.699582e-02,-2.265868e+06
-1.676808e-02,-2.198460e+06
-1.659328e-02,-2.125807e+06
-1.644840e-02,-2.055228e+06
-1.624816e-02,-1.978269e+06
-1.609440e-02,-1.903446e+06
-1.588408e-02,-1.828566e+06
-1.572716e-02,-1.756870e+06
-1.548381e-02,-1.683057e+06
-1.522610e-02,-1.608159e+06
-1.508274e-02,-1.531109e+06
-1.488321e-02,-1.455122e+06
-1.465027e-02,-1.375940e+06
-1.453130e-02,-1.299898e+06
-1.429826e-02,-1.222811e+06
-1.404595e-02,-1.146714e+06
-1.388990e-02,-1.072739e+06
-1.367915e-02,-9.923926e+05
-1.343620e-02,-9.109803e+05
-1.326787e-02,-8.316596e+05
-1.310730e-02,-7.523103e+05
-1.273858e-02,-6.740173e+05
-1.265441e-02,-5.978031e+05
-1.247133e-02,-5.173419e+05
-1.213538e-02,-4.400385e+05
-1.194863e-02,-3.595286e+05
-1.173076e-02,-2.821851e+05
-1.152090e-02,-2.080019e+05
-1.130071e-02,-1.348560e+05
-1.109080e-02,-8.927123e+04
-1.069981e-02,-4.260853e+04
-1.050091e-02,3.695907e+04
-1.009422e-02,1.176171e+05
-9.901259e-03,2.237902e+05
-9.663789e-03,3.119401e+05
-9.244945e-03,3.958670e+05
-8.930871e-03,4.766395e+05
-8.699624e-03,5.574354e+05
-8.457352e-03,6.340101e+05
-8.177886e-03,7.106091e+05
-7.833611e-03,7.882985e+05
-7.593360e-03,8.606911e+05
-7.315909e-03,9.352570e+05
-7.002594e-03,1.007709e+06
-6.685407e-03,1.074883e+06
-6.399594e-03,1.147413e+06
-5.980977e-03,1.217853e+06
-5.524950e-03,1.287245e+06
-5.184153e-03,1.352429e+06
-4.687851e-03,1.419787e+06
-4.253825e-03,1.475409e+06
-3.786595e-03,1.533254e+06
-3.472536e-03,1.585777e+06
-3.154324e-03,1.632973e+06
-2.771930e-03,1.679127e+06
-2.288939e-03,1.727446e+06
-1.832975e-03,1.774716e+06
-1.479585e-03,1.812409e+06
-1.071124e-03,1.847943e+06
-6.306261e-04,1.856777e+06
-7.021614e-04,1.829053e+06
-6.155169e-04,1.850424e+06
-2.987543e-04,1.922207e+06
2.542759e-04,1.967379e+06
7.081283e-04,2.002920e+06
1.228919e-03,2.038480e+06
1.784779e-03,2.074151e+06
2.262969e-03,2.107596e+06
2.614227e-03,2.142154e+06
3.056358e-03,2.173534e+06
3.393743e-03,2.206002e+06
3.905479e-03,2.239565e+06
4.231439e-03,2.265578e+06
4.718940e-03,2.298064e+06
5.126042e-03,2.329491e+06
5.494521e-03,2.357701e+06
5.933780e-03,2.384839e+06
6.401152e-03,2.412003e+06
6.812463e-03,2.440197e+06
7.283165e-03,2.464230e+06
7.747581e-03,2.493565e+06
8.184610e-03,2.519658e+06
8.662285e-03,2.544744e+06
9.075867e-03,2.569788e+06
9.591858e-03,2.597038e+06
1.001646e-02,2.622133e+06
1.058324e-02,2.641800e+06
1.118912e-02,2.667996e+06
1.159757e-02,2.693127e+06
1.214269e-02,2.713888e+06
1.270898e-02,2.734683e+06
1.303057e-02,2.752265e+06
1.359260e-02,2.765550e+06
1.414667e-02,2.793902e+06
1.458921e-02,2.808236e+06
1.522903e-02,2.826913e+06
1.580096e-02,2.848860e+06
1.642022e-02,2.865358e+06
1.687507e-02,2.887205e+06
1.739929e-02,2.903747e+06
1.784915e-02,2.923434e+06
1.838877e-02,2.938887e+06
1.917285e-02,2.959781e+06
1.962264e-02,2.977407e+06
2.020614e-02,2.991763e+06
2.078305e-02,3.006131e+06
2.133065e-02,3.014072e+06
2.170346e-02,2.983149e+06
2.155279e-02,2.939030e+06
2.178447e-02,2.870224e+06
2.166092e-02,2.855133e+06
2.156792e-02,2.765795e+06
2.144386e-02,2.693632e+06
2.120086e-02,2.613915e+06
2.109160e-02,2.535275e+06
2.088590e-02,2.454530e+06
2.064774e-02,2.372691e+06
2.042698e-02,2.290857e+06
2.021155e-02,2.206881e+06
2.002229e-02,2.121874e+06
1.970322e-02,2.040053e+06
1.949543e-02,1.953973e+06
1.925817e-02,1.866833e+06
1.903334e-02,1.780758e+06
1.893456e-02,1.697961e+06
1.864686e-02,1.617280e+06
1.841920e-02,1.529150e+06
1.819552e-02,1.445291e+06
1.801388e-02,1.359303e+06
1.785559e-02,1.275482e+06
1.751021e-02,1.190617e+06
1.739817e-02,1.101458e+06
1.718050e-02,1.018766e+06
1.693547e-02,9.360797e+05
1.674085e-02,8.448257e+05
1.642209e-02,7.611108e+05
1.609885e-02,6.763323e+05
1.599320e-02,5.883492e+05
1.582362e-02,5.025357e+05
1.548111e-02,4.070885e+05
1.534268e-02,3.213113e+05
1.494259e-02,2.237656e+05
1.456624e-02,8.981215e+04
1.424118e-02,1.267626e+04
1.413963e-02,-6.550829e+04
1.373592e-02,-9.119818e+04
1.348834e-02,-1.757720e+05
1.319202e-02,-2.635380e+05
1.291813e-02,-3.427219e+05
1.270920e-02,-4.293738e+05
1.247843e-02,-5.095880e+05
1.217575e-02,-5.919166e+05
1.196957e-02,-6.763712e+05
1.165173e-02,-7.597387e+05
1.138010e-02,-8.462796e+05
1.109894e-02,-9.306613e+05
1.071369e-02,-1.012874e+06
1.044423e-02,-1.099335e+06
1.019256e-02,-1.186831e+06
9.759970e-03,-1.273236e+06
9.421990e-03,-1.364925e+06
9.025788e-03,-1.450181e+06
8.656753e-03,-1.534316e+06
8.207198e-03,-1.614158e+06
7.735985e-03,-1.692895e+06
7.371673e-03,-1.766264e+06
6.869097e-03,-1.839567e+06
6.501898e-03,-1.898962e+06
6.144285e-03,-1.961589e+06
5.804841e-03,-2.017715e+06
5.212126e-03,-2.073832e+06
4.691609e-03,-2.118200e+06
4.351926e-03,-2.127433e+06
4.351926e-03,-2.127433e+06
4.291912e-03,-2.112460e+06
3.956689e-03,-2.203779e+06
3.621252e-03,-2.254588e+06
2.969545e-03,-2.304177e+06
2.500407e-03,-2.348443e+06
2.055513e-03,-2.383163e+06
1.331301e-03,-2.417825e+06
8.423547e-04,-2.451428e+06
2.602727e-04,-2.485992e+06
-1.723857e-04,-2.512144e+06
-6.827497e-04,-2.539259e+06
-1.096177e-03,-2.564242e+06
-1.615092e-03,-2.586112e+06
-2.080369e-03,-2.606839e+06
-2.613676e-03,-2.623395e+06
-3.145514e-03,-2.641938e+06
-3.721802e-03,-2.656243e+06
-4.198598e-03,-2.669561e+06
-4.704618e-03,-2.681760e+06
-5.269109e-03,-2.692827e+06
-5.704381e-03,-2.698677e+06
-6.198710e-03,-2.706695e+06
-6.752773e-03,-2.710323e+06
-7.315337e-03,-2.716107e+06
-7.852436e-03,-2.719840e+06
-8.473882e-03,-2.719339e+06
-8.971628e-03,-2.722963e+06
-9.491018e-03,-2.722470e+06
-1.017074e-02,-2.723939e+06
-1.068828e-02,-2.721242e+06
-1.126152e-02,-2.718650e+06
-1.186819e-02,-2.718004e+06
-1.253426e-02,-2.715383e+06
-1.311133e-02,-2.711635e+06
-1.363364e-02,-2.706893e+06
-1.419923e-02,-2.705341e+06
-1.480716e-02,-2.699460e+06
-1.538324e-02,-2.693552e+06
-1.591760e-02,-2.687752e+06
-1.657087e-02,-2.680866e+06
-1.723473e-02,-2.668680e+06
-1.785664e-02,-2.653324e+06
-1.850290e-02,-2.643325e+06
-1.916512e-02,-2.627949e+06
-1.977060e-02,-2.610558e+06
-2.037159e-02,-2.582618e+06
-2.054704e-02,-2.578233e+06
-2.062026e-02,-2.521164e+06
-2.075636e-02,-2.503177e+06
-2.053889e-02,-2.453631e+06
-2.044621e-02,-2.386204e+06
-2.024344e-02,-2.325189e+06
-2.010751e-02,-2.260953e+06
-1.991152e-02,-2.189327e+06
-1.967533e-02,-2.123003e+06
-1.954010e-02,-2.052421e+06
-1.938516e-02,-1.980734e+06
-1.913959e-02,-1.911175e+06
-1.899802e-02,-1.838389e+06
-1.877882e-02,-1.759295e+06
-1.851581e-02,-1.676955e+06
-1.832190e-02,-1.608400e+06
-1.811094e-02,-1.534536e+06
-1.797074e-02,-1.459580e+06
-1.773922e-02,-1.378289e+06
-1.748968e-02,-1.302261e+06
-1.739940e-02,-1.228292e+06
-1.721380e-02,-1.149029e+06
-1.691865e-02,-1.070806e+06
-1.661266e-02,-9.989227e+05
-1.644543e-02,-9.238340e+05
-1.630620e-02,-8.455698e+05
-1.613600e-02,-7.725696e+05
-1.587404e-02,-6.953087e+05
-1.555417e-02,-6.201604e+05
-1.551841e-02,-5.407378e+05
-1.523732e-02,-4.623634e+05
-1.493676e-02,-3.924502e+05
-1.474385e-02,-3.140389e+05
-1.452179e-02,-2.387872e+05
-1.431799e-02,-1.645728e+05
-1.402496e-02,-9.564703e+04
-1.376429e-02,-8.081007e+04
-1.343834e-02,-1.756059e+02
-1.321383e-02,7.942524e+04
-1.290365e-02,1.537489e+05
-1.273301e-02,2.610104e+05
-1.236712e-02,3.502578e+05
-1.201717e-02,4.352819e+05
-1.167627e-02,5.213932e+05
-1.139326e-02,5.979748e+05
-1.114234e-02,6.735156e+05
-1.082609e-02,7.469376e+05
-1.051590e-02,8.193463e+05
-1.024681e-02,8.917673e+05
-9.910956e-03,9.610295e+05
-9.539266e-03,1.033518e+06
-9.198316e-03,1.100714e+06
-8.824084e-03,1.172204e+06
-8.384026e-03,1.237331e+06
-7.975338e-03,1.305691e+06
-7.452935e-03,1.367689e+06
-6.934560e-03,1.432924e+06
-6.551320e-03,1.486438e+06
-6.045532e-03,1.546414e+06
-5.569910e-03,1.601075e+06
-5.190035e-03,1.651487e+06
-4.780048e-03,1.695501e+06
-4.198342e-03,1.740641e+06
-3.783396e-03,1.785783e+06
-3.268400e-03,1.823461e+06
-2.796080e-03,1.857968e+06
-2.441430e-03,1.859258e+06
-2.397766e-03,1.813431e+06
-2.258777e-03,1.856204e+06
-1.957664e-03,1.927924e+06
-1.442133e-03,1.968811e+06
-7.874307e-04,2.006516e+06
-2.522165e-04,2.037819e+06
2.921233e-04,2.072360e+06
8.679574e-04,2.102597e+06
1.277103e-03,2.133970e+06
1.738865e-03,2.164258e+06
2.190532e-03,2.195640e+06
2.685811e-03,2.225928e+06
3.155044e-03,2.250916e+06
3.685239e-03,2.276970e+06
4.192569e-03,2.304073e+06
4.638815e-03,2.331238e+06
5.139195e-03,2.357312e+06
5.628484e-03,2.383385e+06
6.106585e-03,2.407324e+06
6.665676e-03,2.429120e+06
7.193179e-03,2.460599e+06
7.727134e-03,2.478106e+06
8.256963e-03,2.505354e+06
8.795763e-03,2.530393e+06
9.376169e-03,2.554460e+06
9.892980e-03,2.576221e+06
1.046436e-02,2.599153e+06
1.094453e-02,2.621037e+06
1.162428e-02,2.647222e+06
1.223177e-02,2.669077e+06
1.269097e-02,2.686582e+06
1.319538e-02,2.705248e+06
1.368087e-02,2.727106e+06
1.428386e-02,2.747896e+06
1.488648e-02,2.762281e+06
1.558336e-02,2.781995e+06
1.610980e-02,2.802794e+06
1.667367e-02,2.817158e+06
1.730743e-02,2.840168e+06
1.787210e-02,2.855582e+06
1.834500e-02,2.877487e+06
1.906701e-02,2.890806e+06
1.963347e-02,2.916994e+06
2.022255e-02,2.937798e+06
2.084298e-02,2.961847e+06
2.144227e-02,2.989143e+06
2.202310e-02,3.012088e+06
2.253193e-02,3.030766e+06
2.313195e-02,3.057020e+06
2.366288e-02,3.074609e+06
2.432066e-02,3.094390e+06
2.494150e-02,3.108777e+06
2.549526e-02,3.125336e+06
2.614903e-02,3.140830e+06
2.679860e-02,3.153050e+06
2.729033e-02,3.155597e+06
2.798323e-02,3.163503e+06
2.848433e-02,3.162809e+06
2.913734e-02,3.163245e+06
2.974186e-02,3.090310e+06
2.979360e-02,3.101047e+06
2.990654e-02,3.148523e+06
3.051625e-02,3.206031e+06
3.094762e-02,3.163199e+06
3.092980e-02,3.123351e+06
3.106104e-02,3.111507e+06
3.097010e-02,3.036138e+06
3.108466e-02,3.068439e+06
3.085644e-02,2.945504e+06
3.061601e-02,2.868902e+06
3.046209e-02,2.791190e+06
3.023421e-02,2.713504e+06
3.001658e-02,2.629354e+06
2.975963e-02,2.547338e+06
2.963883e-02,2.463197e+06
2.944059e-02,2.380151e+06
2.915663e-02,2.291710e+06
2.902107e-02,2.200076e+06
2.881405e-02,2.113828e+06
2.853104e-02,2.032966e+06
2.842124e-02,1.946739e+06
2.813830e-02,1.860532e+06
2.785240e-02,1.768939e+06
2.764238e-02,1.685988e+06
2.741512e-02,1.600899e+06
2.718545e-02,1.513673e+06
2.698538e-02,1.424303e+06
2.670515e-02,1.339257e+06
2.643716e-02,1.252059e+06
2.618616e-02,1.160576e+06
2.593792e-02,1.077725e+06
2.570107e-02,9.873657e+05
2.546228e-02,9.002340e+05
2.522319e-02,8.120397e+05
2.507077e-02,7.227944e+05
2.467882e-02,6.378656e+05
2.456198e-02,5.432870e+05
2.424540e-02,4.530135e+05
2.392169e-02,3.230281e+05
2.360190e-02,2.156263e+05
2.330677e-02,1.297184e+05
2.306442e-02,6.422299e+04
2.271033e-02,-1.627601e+04
2.249445e-02,-8.065998e+04
2.211452e-02,-1.203473e+05
2.188306e-02,-2.029429e+05
2.159183e-02,-2.887376e+05
2.128189e-02,-3.702174e+05
2.106780e-02,-4.624059e+05
2.085222e-02,-5.438514e+05
2.052167e-02,-6.349238e+05
2.025518e-02,-7.227526e+05
1.980608e-02,-8.126936e+05
1.953507e-02,-9.036775e+05
1.915672e-02,-9.946239e+05
1.885693e-02,-1.085557e+06
1.837228e-02,-1.176446e+06
1.806081e-02,-1.266226e+06
1.754905e-02,-1.354903e+06
1.718266e-02,-1.442458e+06
1.672271e-02,-1.528909e+06
1.625192e-02,-1.616378e+06
1.580054e-02,-1.681384e+06
1.537093e-02,-1.751682e+06
1.485036e-02,-1.813427e+06
1.442145e-02,-1.876213e+06
1.402253e-02,-1.935751e+06
1.349825e-02,-1.985611e+06
1.301233e-02,-2.036541e+06
1.246199e-02,-2.088510e+06
1.204918e-02,-2.131942e+06
1.158144e-02,-2.173193e+06
1.115085e-02,-2.212333e+06
1.060897e-02,-2.253539e+06
1.000333e-02,-2.291513e+06
9.575425e-03,-2.322053e+06
8.991736e-03,-2.353637e+06
8.538692e-03,-2.378872e+06
8.087009e-03,-2.409323e+06
7.639127e-03,-2.434476e+06
7.097938e-03,-2.455371e+06
6.534753e-03,-2.475169e+06
5.939535e-03,-2.480021e+06
5.862832e-03,-2.458584e+06
5.799430e-03,-2.437241e+06
5.401655e-03,-2.525320e+06
4.982487e-03,-2.547271e+06
4.444800e-03,-2.567082e+06
3.898601e-03,-2.583643e+06
3.398674e-03,-2.599141e+06
2.686692e-03,-2.613533e+06
2.066475e-03,-2.629026e+06
1.353078e-03,-2.637037e+06
8.811332e-04,-2.648247e+06
2.895409e-04,-2.656304e+06
-3.227056e-04,-2.665315e+06
-8.466849e-04,-2.670147e+06
-1.458359e-03,-2.679193e+06
-2.002772e-03,-2.680827e+06
-2.493861e-03,-2.684535e+06
-3.144493e-03,-2.687212e+06
-3.827501e-03,-2.691951e+06
-4.293776e-03,-2.689395e+06
-4.917810e-03,-2.692013e+06
-5.587931e-03,-2.691517e+06
-6.106291e-03,-2.690918e+06
-6.719747e-03,-2.688269e+06
-7.253844e-03,-2.685643e+06
-7.889846e-03,-2.685139e+06
-8.713934e-03,-2.678279e+06
-9.096240e-03,-2.674590e+06
-9.696876e-03,-2.673009e+06
-1.034473e-02,-2.667120e+06
-1.089095e-02,-2.661372e+06
-1.142878e-02,-2.655534e+06
-1.213876e-02,-2.649697e+06
-1.268749e-02,-2.641753e+06
-1.330548e-02,-2.634959e+06
-1.398692e-02,-2.625971e+06
-1.453127e-02,-2.618056e+06
-1.518292e-02,-2.611188e+06
-1.580804e-02,-2.600125e+06
-1.651531e-02,-2.592149e+06
-1.708580e-02,-2.581064e+06
-1.768981e-02,-2.569955e+06
-1.837534e-02,-2.559997e+06
-1.905580e-02,-2.548868e+06
-1.974431e-02,-2.534569e+06
-2.039668e-02,-2.521369e+06
-2.103695e-02,-2.510325e+06
-2.152883e-02,-2.498201e+06
-2.232805e-02,-2.483916e+06
-2.300888e-02,-2.471837e+06
-2.362013e-02,-2.455549e+06
-2.419752e-02,-2.445537e+06
-2.488084e-02,-2.430249e+06
-2.548291e-02,-2.417090e+06
-2.609197e-02,-2.401760e+06
-2.679989e-02,-2.387640e+06
-2.726013e-02,-2.377644e+06
-2.804563e-02,-2.360267e+06
-2.875244e-02,-2.351393e+06
-2.937374e-02,-2.329784e+06
-3.001000e-02,-2.312485e+06
-3.045118e-02,-2.244697e+06
-3.051160e-02,-2.267819e+06
-3.073763e-02,-2.307625e+06
-3.098651e-02,-2.286232e+06
-3.116704e-02,-2.236802e+06
-3.118897e-02,-2.240992e+06
-3.122164e-02,-2.220976e+06
-3.108258e-02,-2.177864e+06
-3.094180e-02,-2.112794e+06
-3.073148e-02,-2.049750e+06
-3.065268e-02,-1.985715e+06
-3.046205e-02,-1.917479e+06
-3.025283e-02,-1.847065e+06
-3.012302e-02,-1.776673e+06
-2.990396e-02,-1.707317e+06
-2.977278e-02,-1.637923e+06
-2.954214e-02,-1.566395e+06
-2.933135e-02,-1.502273e+06
-2.910252e-02,-1.423370e+06
-2.889249e-02,-1.346532e+06
-2.869551e-02,-1.272839e+06
-2.845896e-02,-1.202293e+06
-2.820539e-02,-1.129629e+06
-2.804827e-02,-1.051665e+06
-2.779174e-02,-9.768415e+05
-2.763212e-02,-8.988480e+05
-2.738665e-02,-8.282017e+05
-2.713093e-02,-7.554244e+05
-2.694732e-02,-6.826385e+05
-2.671897e-02,-6.108849e+05
-2.647629e-02,-5.391057e+05
-2.627614e-02,-4.630924e+05
-2.598316e-02,-3.912837e+05
-2.579363e-02,-3.183957e+05
-2.551034e-02,-2.518258e+05
-2.525605e-02,-1.831236e+05
-2.503530e-02,-1.165177e+05
-2.471518e-02,-8.797635e+04
-2.441460e-02,-4.355354e+04
-2.412480e-02,3.157013e+04
-2.391462e-02,1.024852e+05
-2.368744e-02,1.744844e+05
-2.334037e-02,2.475656e+05
-2.313866e-02,3.174959e+05
-2.272783e-02,3.969742e+05
-2.228772e-02,5.082855e+05
-2.202092e-02,5.804165e+05
-2.165616e-02,6.504525e+05
-2.127083e-02,7.152299e+05
-2.095058e-02,7.831970e+05
-2.065613e-02,8.490870e+05
-2.025390e-02,9.181705e+05
-1.988149e-02,9.798912e+05
-1.933716e-02,1.039482e+06
-1.885692e-02,1.103384e+06
-1.842252e-02,1.166237e+06
-1.803335e-02,1.225942e+06
-1.738734e-02,1.282510e+06
-1.698764e-02,1.332682e+06
-1.653771e-02,1.381823e+06
-1.591437e-02,1.432084e+06
-1.546993e-02,1.475917e+06
-1.496923e-02,1.517673e+06
-1.448270e-02,1.561586e+06
-1.396393e-02,1.599106e+06
-1.350052e-02,1.639866e+06
-1.305497e-02,1.674237e+06
-1.253227e-02,1.707572e+06
-1.201309e-02,1.739839e+06
-1.155403e-02,1.773189e+06
-1.101024e-02,1.803349e+06
-1.059839e-02,1.829235e+06
-1.008065e-02,1.860495e+06
-9.879730e-03,1.885317e+06
-9.138998e-03,1.912319e+06
-8.445159e-03,1.941484e+06
-7.922029e-03,1.966396e+06
-7.329717e-03,1.989167e+06
-6.880464e-03,2.015119e+06
-6.329422e-03,2.036820e+06
-5.744485e-03,2.058545e+06
-5.249681e-03,2.074924e+06
-4.631918e-03,2.093424e+06
-4.300656e-03,2.079732e+06
-4.318061e-03,2.048801e+06
-4.180798e-03,2.103365e+06
-3.666531e-03,2.150711e+06
-2.964043e-03,2.167119e+06
-2.200380e-03,2.188835e+06
-1.481326e-03,2.215932e+06
-9.638654e-04,2.232310e+06
-4.537272e-04,2.249805e+06
1.320597e-04,2.270509e+06
6.878985e-04,2.290105e+06
1.233170e-03,2.306498e+06
1.729934e-03,2.323964e+06
2.310037e-03,2.341479e+06
2.819474e-03,2.357901e+06
3.373402e-03,2.374299e+06
3.930787e-03,2.391825e+06
4.403192e-03,2.407160e+06
4.979398e-03,2.423604e+06
5.614639e-03,2.438972e+06
6.167120e-03,2.456502e+06
6.744569e-03,2.474082e+06
7.298592e-03,2.492616e+06
7.922610e-03,2.506999e+06
8.610460e-03,2.526703e+06
9.237797e-03,2.539928e+06
9.947532e-03,2.559658e+06
1.042954e-02,2.572896e+06
1.105595e-02,2.590462e+06
1.165083e-02,2.604739e+06
1.222173e-02,2.619085e+06
1.288055e-02,2.637730e+06
1.347485e-02,2.648816e+06
1.389527e-02,2.665285e+06
1.456640e-02,2.679610e+06
1.533472e-02,2.693966e+06
1.585300e-02,2.708240e+06
1.647111e-02,2.722655e+06
1.701415e-02,2.734795e+06
1.769703e-02,2.753451e+06
1.824423e-02,2.765632e+06
1.893108e-02,2.781081e+06
1.953588e-02,2.791116e+06
2.024244e-02,2.808671e+06
2.068518e-02,2.824116e+06
2.131735e-02,2.841648e+06
2.197098e-02,2.860293e+06
2.254165e-02,2.868167e+06
2.325363e-02,2.884676e+06
2.389213e-02,2.897980e+06
2.453870e-02,2.913427e+06
2.522122e-02,2.929932e+06
2.585776e-02,2.942101e+06
2.649449e-02,2.962976e+06
2.718981e-02,2.975156e+06
2.786443e-02,2.991677e+06
2.841121e-02,3.007060e+06
2.896664e-02,3.023567e+06
2.958715e-02,3.034703e+06
3.028881e-02,3.043714e+06
3.101082e-02,3.046257e+06
3.163777e-02,3.036937e+06
3.209686e-02,2.960725e+06
3.209076e-02,2.929501e+06
3.211011e-02,2.900421e+06
3.204653e-02,2.871317e+06
3.189669e-02,2.787172e+06
3.168311e-02,2.712726e+06
3.150310e-02,2.637132e+06
3.121899e-02,2.550864e+06
3.106291e-02,2.466699e+06
3.079407e-02,2.389027e+06
3.051564e-02,2.308088e+06
3.033297e-02,2.223982e+06
3.014408e-02,2.136642e+06
2.990889e-02,2.043943e+06
2.971640e-02,1.957694e+06
2.937585e-02,1.870391e+06
2.929608e-02,1.784195e+06
2.898379e-02,1.699056e+06
2.869901e-02,1.610727e+06
2.846374e-02,1.518103e+06
2.820198e-02,1.435181e+06
2.802039e-02,1.346897e+06
2.773547e-02,1.258625e+06
2.753150e-02,1.167133e+06
2.724552e-02,1.079968e+06
2.697514e-02,9.885041e+05
2.674574e-02,9.024444e+05
2.650738e-02,8.121031e+05
2.625506e-02,7.239231e+05
2.590666e-02,6.325365e+05
2.568100e-02,5.390264e+05
2.545698e-02,4.508971e+05
2.506760e-02,3.434584e+05
2.468530e-02,2.188633e+05
2.439542e-02,1.308021e+05
2.419653e-02,5.027242e+04
2.400074e-02,-3.344889e+04
2.361236e-02,-8.388215e+04
2.322411e-02,-1.450310e+05
2.285414e-02,-2.362089e+05
2.263519e-02,-3.198562e+05
2.234594e-02,-4.045555e+05
2.211673e-02,-4.935227e+05
2.186044e-02,-5.792568e+05
2.147740e-02,-6.703185e+05
2.125482e-02,-7.570642e+05
1.796862e-02,-1.463895e+06
1.757456e-02,-1.541779e+06
1.705167e-02,-1.621791e+06
1.656592e-02,-1.695328e+06
1.603390e-02,-1.760275e+06
1.543459e-02,-1.828404e+06
1.499545e-02,-1.882645e+06
1.453378e-02,-1.935773e+06
1.406029e-02,-1.978211e+06
1.360665e-02,-2.025955e+06
1.307255e-02,-2.068367e+06
1.262203e-02,-2.110662e+06
1.206533e-02,-2.147680e+06
1.157023e-02,-2.181478e+06
1.108738e-02,-2.216286e+06
1.059257e-02,-2.242624e+06
1.003823e-02,-2.271088e+06
9.461149e-03,-2.297359e+06
9.030325e-03,-2.321446e+06
8.513002e-03,-2.346664e+06
8.042775e-03,-2.363318e+06
7.518532e-03,-2.383124e+06
7.034590e-03,-2.397607e+06
6.301136e-03,-2.412082e+06
5.756535e-03,-2.411727e+06
5.752206e-03,-2.377571e+06
5.712818e-03,-2.393481e+06
5.288609e-03,-2.451689e+06
4.782141e-03,-2.462994e+06
4.184598e-03,-2.478482e+06
3.563785e-03,-2.490850e+06
2.900533e-03,-2.502126e+06
2.211689e-03,-2.511244e+06
1.502937e-03,-2.518249e+06
1.012824e-03,-2.526314e+06
3.234404e-04,-2.533287e+06
-1.666498e-04,-2.536066e+06
-7.893744e-04,-2.538809e+06
-1.408629e-03,-2.542567e+06
-1.947528e-03,-2.545292e+06
-2.542256e-03,-2.549089e+06
-3.157855e-03,-2.546480e+06
-3.832706e-03,-2.545984e+06
-4.435616e-03,-2.545521e+06
-5.066015e-03,-2.541833e+06
-5.637043e-03,-2.543469e+06
-6.277669e-03,-2.536627e+06
-6.867035e-03,-2.533987e+06
-7.518734e-03,-2.530284e+06
-8.146569e-03,-2.523360e+06
-8.750000e-03,-2.518641e+06
-9.349958e-03,-2.509702e+06
-1.005659e-02,-2.505008e+06
-1.072328e-02,-2.495952e+06
-1.134326e-02,-2.489160e+06
-1.199504e-02,-2.481262e+06
-1.267052e-02,-2.474449e+06
-1.320218e-02,-2.465564e+06
-1.400406e-02,-2.455454e+06
-1.450328e-02,-2.445489e+06
-1.523828e-02,-2.434396e+06
-1.561352e-02,-2.425482e+06
-1.638748e-02,-2.414512e+06
-1.712472e-02,-2.403413e+06
-1.765934e-02,-2.392352e+06
-1.830503e-02,-2.382400e+06
-1.891688e-02,-2.370274e+06
-1.955461e-02,-2.359256e+06
-2.021072e-02,-2.342964e+06
-2.094722e-02,-2.331917e+06
-2.159256e-02,-2.320920e+06
-2.226758e-02,-2.308786e+06
-2.290956e-02,-2.294599e+06
-2.357075e-02,-2.282542e+06
-2.421396e-02,-2.271497e+06
-2.485628e-02,-2.255198e+06
-2.553225e-02,-2.243162e+06
-2.616133e-02,-2.227915e+06
-2.690260e-02,-2.216884e+06
-2.755048e-02,-2.200601e+06
-2.821982e-02,-2.187478e+06
-2.882414e-02,-2.174381e+06
-2.957826e-02,-2.162320e+06
