Chord Rotation [rads],Moment [kN-mm]
6.869474e-04,-1.360190e+06
5.444525e-04,-1.380402e+06
2.967124e-04,-1.400584e+06
2.562249e-05,-1.416237e+06
-3.187359e-04,-1.433374e+06
-4.775800e-04,-1.449775e+06
-7.291780e-04,-1.463893e+06
-7.969078e-04,-1.478750e+06
-9.996644e-04,-1.493611e+06
-1.307536e-03,-1.506942e+06
-1.442800e-03,-1.520271e+06
-1.675932e-03,-1.531339e+06
-1.853382e-03,-1.542401e+06
-2.127910e-03,-1.556468e+06
-2.357229e-03,-1.562967e+06
-2.515119e-03,-1.573289e+06
-2.674753e-03,-1.580529e+06
-2.926134e-03,-1.587802e+06
-2.962063e-03,-1.559739e+06
-2.926913e-03,-1.540815e+06
-3.134826e-03,-1.585206e+06
-3.311614e-03,-1.622635e+06
-3.481300e-03,-1.634419e+06
-3.629169e-03,-1.645416e+06
-3.907799e-03,-1.654912e+06
-4.066568e-03,-1.662895e+06
-4.316152e-03,-1.669365e+06
-4.484768e-03,-1.677310e+06
-4.819603e-03,-1.684518e+06
-5.099520e-03,-1.692445e+06
-5.414974e-03,-1.701158e+06
-5.799886e-03,-1.709186e+06
-5.836109e-03,-1.711349e+06
-5.998839e-03,-1.719290e+06
-6.161044e-03,-1.725690e+06
-6.329424e-03,-1.735103e+06
-6.500789e-03,-1.740011e+06
-6.775598e-03,-1.747164e+06
-6.835841e-03,-1.755072e+06
-7.037521e-03,-1.760703e+06
-7.209458e-03,-1.767105e+06
-7.371845e-03,-1.774222e+06
-7.444687e-03,-1.779119e+06
-7.986601e-03,-1.786986e+06
-8.208961e-03,-1.789613e+06
-8.392531e-03,-1.795249e+06
-8.499245e-03,-1.801625e+06
-8.626861e-03,-1.805717e+06
-8.836392e-03,-1.811341e+06
-8.974546e-03,-1.816927e+06
-9.124784e-03,-1.821783e+06
-9.405334e-03,-1.826618e+06
-9.502787e-03,-1.830716e+06
-9.760016e-03,-1.837060e+06
-9.940221e-03,-1.841909e+06
-1.010145e-02,-1.842239e+06
-1.020839e-02,-1.847848e+06
-1.040403e-02,-1.852641e+06
-1.060690e-02,-1.854469e+06
-1.067811e-02,-1.860057e+06
-1.100504e-02,-1.863339e+06
-1.121693e-02,-1.869658e+06
-1.138671e-02,-1.873717e+06
-1.154265e-02,-1.875501e+06
-1.179059e-02,-1.881058e+06
-1.190576e-02,-1.883620e+06
-1.219801e-02,-1.887655e+06
-1.225793e-02,-1.888687e+06
-1.247181e-02,-1.894200e+06
-1.265515e-02,-1.895982e+06
-1.279655e-02,-1.900778e+06
-1.297941e-02,-1.901816e+06
-1.324583e-02,-1.905809e+06
-1.342998e-02,-1.907628e+06
-1.356250e-02,-1.910171e+06
-1.370925e-02,-1.911903e+06
-1.379274e-02,-1.913684e+06
-1.392689e-02,-1.918393e+06
-1.412947e-02,-1.918624e+06
-1.435066e-02,-1.918905e+06
-1.461199e-02,-1.923602e+06
-1.475380e-02,-1.923877e+06
-1.488150e-02,-1.926352e+06
-1.514894e-02,-1.926623e+06
-1.526930e-02,-1.928294e+06
-1.551346e-02,-1.928570e+06
-1.577626e-02,-1.928090e+06
-1.793262e-02,-1.952322e+06
-1.786616e-02,-1.932759e+06
-1.770047e-02,-1.932576e+06
-1.788691e-02,-1.935085e+06
-1.833125e-02,-1.932420e+06
-1.859706e-02,-1.926041e+06
-1.906851e-02,-1.928588e+06
-1.956025e-02,-1.924448e+06
-1.994851e-02,-1.919543e+06
-2.024574e-02,-1.931028e+06
-2.127196e-02,-1.914311e+06
-2.184083e-02,-1.904279e+06
-2.229734e-02,-1.903098e+06
-2.126957e-02,-1.947052e+06
-2.406196e-02,-1.908947e+06
-2.361112e-02,-1.890406e+06
-2.436467e-02,-1.893674e+06
-2.453353e-02,-1.821022e+06
-2.440859e-02,-1.797348e+06
-2.404851e-02,-1.716165e+06
-2.367677e-02,-1.633490e+06
-2.323246e-02,-1.548512e+06
-2.291308e-02,-1.450972e+06
-2.242944e-02,-1.367451e+06
-2.202323e-02,-1.278681e+06
-2.161093e-02,-1.184674e+06
-2.120464e-02,-1.100308e+06
-2.075356e-02,-1.012155e+06
-2.040788e-02,-9.217266e+05
-2.006538e-02,-8.394253e+05
-1.964315e-02,-7.474231e+05
-1.913936e-02,-6.665090e+05
-1.873419e-02,-5.811136e+05
-1.843473e-02,-4.956822e+05
-1.810645e-02,-4.102064e+05
-1.773600e-02,-3.269172e+05
-1.733285e-02,-2.443244e+05
-1.701105e-02,-1.616872e+05
-1.671499e-02,-8.794970e+04
-1.622550e-02,-1.044957e+04
-1.582037e-02,2.086313e+04
-1.532554e-02,1.014123e+05
-1.491738e-02,1.745358e+05
-1.459002e-02,2.506878e+05
-1.429257e-02,3.261247e+05
-1.397812e-02,3.926392e+05
-1.358165e-02,4.591726e+05
-1.315771e-02,5.235012e+05
-1.281889e-02,5.893642e+05
-1.245920e-02,6.492578e+05
-1.213814e-02,7.091792e+05
-1.166089e-02,7.676421e+05
-1.146416e-02,8.276427e+05
-1.109722e-02,8.771752e+05
-1.077122e-02,9.259660e+05
-1.040656e-02,9.725408e+05
-1.010518e-02,1.020651e+06
-9.559577e-03,1.062035e+06
-9.391183e-03,1.102682e+06
-9.070991e-03,1.142613e+06
-8.693279e-03,1.176535e+06
-8.380401e-03,1.213506e+06
-8.051801e-03,1.249707e+06
-7.685837e-03,1.277709e+06
-7.392825e-03,1.310220e+06
-7.066826e-03,1.338245e+06
-6.856787e-03,1.363248e+06
-6.518005e-03,1.390544e+06
-6.184745e-03,1.413348e+06
-6.015516e-03,1.433125e+06
-5.689754e-03,1.455946e+06
-5.427953e-03,1.473520e+06
-5.278694e-03,1.493352e+06
-4.915008e-03,1.508685e+06
-4.639891e-03,1.524753e+06
-4.434721e-03,1.540833e+06
-4.234143e-03,1.556940e+06
-4.058468e-03,1.571570e+06
-3.843238e-03,1.585417e+06
-3.546055e-03,1.594750e+06
-3.354691e-03,1.609385e+06
-3.170794e-03,1.621030e+06
-2.804615e-03,1.634147e+06
-2.611553e-03,1.643542e+06
-2.381433e-03,1.653655e+06
-2.201504e-03,1.663777e+06
-1.956488e-03,1.671665e+06
-1.799061e-03,1.679525e+06
-1.593131e-03,1.689646e+06
-1.345640e-03,1.695257e+06
-1.186740e-03,1.703143e+06
-9.591956e-04,1.710269e+06
-7.426895e-04,1.715903e+06
-5.558508e-04,1.720755e+06
-3.710243e-04,1.727115e+06
-1.991748e-04,1.731967e+06
4.006945e-05,1.731544e+06
1.000623e-04,1.716690e+06
-2.049009e-04,1.637328e+06
-4.888514e-04,1.569913e+06
-4.959168e-04,1.569159e+06
-8.860956e-04,1.492695e+06
-1.163572e-03,1.460145e+06
-1.244875e-03,1.415503e+06
-1.743736e-03,1.337567e+06
-2.074924e-03,1.260430e+06
-2.458841e-03,1.178762e+06
-2.572730e-03,1.100161e+06
-3.174502e-03,1.017810e+06
-3.475154e-03,9.407809e+05
-3.721786e-03,8.547255e+05
-4.176634e-03,7.717353e+05
-4.580806e-03,6.789611e+05
-4.867218e-03,5.952827e+05
-5.303420e-03,5.116363e+05
-5.735733e-03,4.325445e+05
-6.048115e-03,3.489714e+05
-6.562653e-03,2.691929e+05
-7.003908e-03,1.924514e+05
-7.076832e-03,1.939506e+05
-7.249268e-03,1.653709e+05
-7.356446e-03,1.217551e+05
-7.435826e-03,1.044612e+05
-7.589171e-03,7.739689e+04
-7.729472e-03,4.507568e+04
-7.729683e-03,4.507568e+04
-7.812055e-03,3.305076e+04
