Chord Rotation [rads],Moment [kN-mm]
3.797110e-03,-2.088087e+04
3.551422e-03,-1.127339e+05
3.215838e-03,-1.461158e+05
3.048989e-03,-2.275009e+05
2.778925e-03,-3.078228e+05
2.592798e-03,-3.870850e+05
2.285460e-03,-4.652908e+05
2.018575e-03,-5.476445e+05
1.809322e-03,-6.247717e+05
1.584055e-03,-7.070972e+05
1.357162e-03,-7.862672e+05
1.194216e-03,-8.654220e+05
9.706421e-04,-9.424815e+05
7.849668e-04,-1.015333e+06
4.779878e-04,-1.097547e+06
2.682205e-04,-1.170365e+06
5.513993e-05,-1.248374e+06
-2.086040e-04,-1.327389e+06
-5.082601e-04,-1.403268e+06
-8.029370e-04,-1.479095e+06
-1.059628e-03,-1.510175e+06
-1.115323e-03,-1.490386e+06
-1.338299e-03,-1.557990e+06
-1.496268e-03,-1.634879e+06
-1.719390e-03,-1.711670e+06
-2.079223e-03,-1.790494e+06
-2.518423e-03,-1.867200e+06
-2.949339e-03,-1.943877e+06
-3.285763e-03,-2.020481e+06
-3.700301e-03,-2.096031e+06
-4.022967e-03,-2.159070e+06
-4.462314e-03,-2.231401e+06
-4.836010e-03,-2.291255e+06
-5.084991e-03,-2.346936e+06
-5.457544e-03,-2.413925e+06
-5.807136e-03,-2.471517e+06
-6.105469e-03,-2.518820e+06
-6.413586e-03,-2.568083e+06
-6.710087e-03,-2.616307e+06
-6.991631e-03,-2.659304e+06
-7.333224e-03,-2.699228e+06
-7.670369e-03,-2.739146e+06
-7.945898e-03,-2.770667e+06
-8.353388e-03,-2.806345e+06
-8.635916e-03,-2.843041e+06
-8.905946e-03,-2.868356e+06
-9.191983e-03,-2.895660e+06
-9.577219e-03,-2.924962e+06
-9.834070e-03,-2.949196e+06
-1.029543e-02,-2.963031e+06
-1.057421e-02,-2.977921e+06
-1.090536e-02,-2.988617e+06
-1.130407e-02,-2.989959e+06
-1.173609e-02,-2.986214e+06
-1.205805e-02,-2.960831e+06
-1.206716e-02,-2.916347e+06
-1.221779e-02,-2.880080e+06
-1.208528e-02,-2.851157e+06
-1.194353e-02,-2.788260e+06
-1.180942e-02,-2.725395e+06
-1.164511e-02,-2.663526e+06
-1.150845e-02,-2.597547e+06
-1.132394e-02,-2.530519e+06
-1.113994e-02,-2.464513e+06
-1.101129e-02,-2.387131e+06
-1.080997e-02,-2.314898e+06
-1.064181e-02,-2.241614e+06
-1.056140e-02,-2.164195e+06
-1.025666e-02,-2.092972e+06
-1.040312e-02,-2.020667e+06
-1.000016e-02,-1.947332e+06
-9.756263e-03,-1.867757e+06
-9.619035e-03,-1.795436e+06
-9.445381e-03,-1.713782e+06
-9.258963e-03,-1.633145e+06
-9.035002e-03,-1.553519e+06
-8.858092e-03,-1.472824e+06
-8.829255e-03,-1.395257e+06
-8.584066e-03,-1.313518e+06
-8.316939e-03,-1.238987e+06
-8.141205e-03,-1.161344e+06
-7.969459e-03,-1.078509e+06
-7.736401e-03,-1.000837e+06
-7.521063e-03,-9.210652e+05
-7.428136e-03,-8.413019e+05
-7.035849e-03,-7.573508e+05
-7.041837e-03,-6.775459e+05
-6.685299e-03,-6.018530e+05
-6.512918e-03,-5.240888e+05
-6.306092e-03,-4.463020e+05
-6.151125e-03,-3.684966e+05
-5.992821e-03,-2.906791e+05
-5.787397e-03,-2.138797e+05
-5.586281e-03,-1.422589e+05
-5.207373e-03,-9.866175e+04
-4.931264e-03,-4.154793e+03
-4.702701e-03,8.830558e+04
-4.450752e-03,1.620927e+05
-4.224741e-03,2.431701e+05
-4.028559e-03,3.294647e+05
-3.807085e-03,4.126647e+05
-3.569762e-03,4.958774e+05
-3.333072e-03,5.770397e+05
-3.016592e-03,6.530179e+05
-2.796375e-03,7.394172e+05
-2.533034e-03,8.164915e+05
-2.324132e-03,8.977365e+05
-2.092122e-03,9.727641e+05
-1.784858e-03,1.053014e+06
-1.534629e-03,1.127050e+06
-1.239026e-03,1.210464e+06
-9.259664e-04,1.285599e+06
-8.884110e-04,1.311698e+06
-6.495664e-04,1.358674e+06
-3.683367e-04,1.354687e+06
-2.325090e-04,1.427656e+06
6.442430e-05,1.503841e+06
5.651353e-04,1.583237e+06
9.878051e-04,1.657475e+06
1.398861e-03,1.740103e+06
1.820850e-03,1.812330e+06
2.169066e-03,1.880429e+06
2.610638e-03,1.946474e+06
2.865692e-03,2.009390e+06
3.201580e-03,2.071326e+06
3.570995e-03,2.132215e+06
4.095270e-03,2.192145e+06
4.441877e-03,2.239472e+06
4.725505e-03,2.294186e+06
5.058413e-03,2.337406e+06
5.313912e-03,2.392211e+06
5.787921e-03,2.439677e+06
6.087134e-03,2.482931e+06
6.384747e-03,2.522039e+06
6.759360e-03,2.565328e+06
7.117313e-03,2.602359e+06
7.446933e-03,2.645693e+06
7.832807e-03,2.690095e+06
8.186074e-03,2.734532e+06
8.429903e-03,2.776838e+06
8.777317e-03,2.817084e+06
9.101916e-03,2.857353e+06
9.502322e-03,2.909220e+06
9.723749e-03,2.948434e+06
1.009227e-02,2.987658e+06
1.031230e-02,3.022771e+06
1.067378e-02,3.057860e+06
1.101838e-02,3.081402e+06
1.145546e-02,3.104025e+06
1.178037e-02,3.121290e+06
1.225197e-02,3.133373e+06
1.259405e-02,3.144398e+06
1.310573e-02,3.124934e+06
1.360597e-02,3.129565e+06
1.408697e-02,3.134260e+06
1.473405e-02,3.133699e+06
1.521987e-02,3.126851e+06
1.582078e-02,3.114710e+06
1.642820e-02,3.109887e+06
1.686058e-02,3.032572e+06
1.694529e-02,3.055647e+06
1.696852e-02,3.017871e+06
1.755875e-02,3.099138e+06
1.815636e-02,3.071232e+06
1.820625e-02,3.044971e+06
1.814305e-02,2.991430e+06
1.822494e-02,2.954713e+06
1.813809e-02,2.904282e+06
1.793686e-02,2.820163e+06
1.773391e-02,2.742321e+06
1.770604e-02,2.665521e+06
1.745594e-02,2.587716e+06
1.735855e-02,2.506738e+06
1.714150e-02,2.428944e+06
1.693767e-02,2.349052e+06
1.679848e-02,2.271260e+06
1.658154e-02,2.192407e+06
1.649756e-02,2.110427e+06
1.627312e-02,2.031604e+06
1.610631e-02,1.954884e+06
1.590108e-02,1.867689e+06
1.575837e-02,1.787866e+06
1.548643e-02,1.701739e+06
1.521973e-02,1.621916e+06
1.504425e-02,1.537913e+06
1.474457e-02,1.457063e+06
1.463936e-02,1.373093e+06
1.437074e-02,1.292284e+06
1.417466e-02,1.211491e+06
1.402972e-02,1.131747e+06
1.370410e-02,1.053060e+06
1.355020e-02,9.702020e+05
1.328684e-02,8.852562e+05
1.305555e-02,7.992778e+05
1.281166e-02,7.164622e+05
1.260299e-02,6.357526e+05
1.236369e-02,5.571534e+05
1.217606e-02,4.743733e+05
1.195784e-02,3.926558e+05
1.167843e-02,3.088609e+05
1.146544e-02,2.282220e+05
1.116054e-02,1.287522e+05
1.085796e-02,3.139926e+04
1.058575e-02,-5.232605e+04
1.037418e-02,-1.203324e+05
1.005446e-02,-1.673925e+05
9.846196e-03,-2.489700e+05
9.645842e-03,-3.336643e+05
9.426713e-03,-4.110238e+05
9.133292e-03,-4.988229e+05
8.885812e-03,-5.750987e+05
6.096474e-03,-1.462858e+06
5.688206e-03,-1.545110e+06
5.312665e-03,-1.629396e+06
4.965045e-03,-1.716749e+06
4.746098e-03,-1.794690e+06
4.320603e-03,-1.881974e+06
3.909289e-03,-1.951483e+06
3.425543e-03,-2.019935e+06
3.020265e-03,-2.090428e+06
2.651053e-03,-2.148417e+06
2.332516e-03,-2.210513e+06
1.909628e-03,-2.263262e+06
1.561272e-03,-2.309719e+06
1.230372e-03,-2.354094e+06
7.491264e-04,-2.389046e+06
6.277796e-04,-2.380570e+06
4.475151e-04,-2.376405e+06
2.344528e-04,-2.448940e+06
-1.700371e-04,-2.502560e+06
-5.988680e-04,-2.541695e+06
-1.115421e-03,-2.583869e+06
-1.525161e-03,-2.620811e+06
-2.050924e-03,-2.657723e+06
-2.457368e-03,-2.688401e+06
-2.823237e-03,-2.716973e+06
-3.212391e-03,-2.746558e+06
-3.640285e-03,-2.774086e+06
-4.057296e-03,-2.797393e+06
-4.387393e-03,-2.823843e+06
-4.788541e-03,-2.850188e+06
-5.217282e-03,-2.869327e+06
-5.545832e-03,-2.890504e+06
-6.016705e-03,-2.908528e+06
-6.366995e-03,-2.924492e+06
-6.785701e-03,-2.937360e+06
-7.206344e-03,-2.947122e+06
-7.616999e-03,-2.958980e+06
-8.000971e-03,-2.965588e+06
-8.464867e-03,-2.971154e+06
-8.854204e-03,-2.973633e+06
-9.287530e-03,-2.975014e+06
-9.808435e-03,-2.973370e+06
-1.032942e-02,-2.966487e+06
-1.069852e-02,-2.963776e+06
-1.124362e-02,-2.956921e+06
-1.174233e-02,-2.948039e+06
-1.215129e-02,-2.940209e+06
-1.286041e-02,-2.929143e+06
-1.339341e-02,-2.917132e+06
-1.394328e-02,-2.905080e+06
-1.462071e-02,-2.893133e+06
-1.508836e-02,-2.881129e+06
-1.551741e-02,-2.868139e+06
-1.595658e-02,-2.857218e+06
-1.643097e-02,-2.846284e+06
-1.688014e-02,-2.831265e+06
-1.746079e-02,-2.821370e+06
-1.804201e-02,-2.808393e+06
-1.915175e-02,-2.783700e+06
-1.973773e-02,-2.766692e+06
-2.042664e-02,-2.742437e+06
-2.036315e-02,-2.680474e+06
-2.037641e-02,-2.681520e+06
-2.038032e-02,-2.682523e+06
-2.062554e-02,-2.741086e+06
-2.117048e-02,-2.743643e+06
-2.153137e-02,-2.716523e+06
-2.154522e-02,-2.679352e+06
-2.144977e-02,-2.616553e+06
-2.129935e-02,-2.559042e+06
-2.114693e-02,-2.497380e+06
-2.109166e-02,-2.435744e+06
-2.086140e-02,-2.373064e+06
-2.073107e-02,-2.307274e+06
-2.061476e-02,-2.243522e+06
-2.046988e-02,-2.171523e+06
-2.024029e-02,-2.106667e+06
-2.004543e-02,-2.039789e+06
-1.987047e-02,-1.971875e+06
-1.970044e-02,-1.899825e+06
-1.956606e-02,-1.819497e+06
-1.935791e-02,-1.742240e+06
-1.918872e-02,-1.664991e+06
-1.897888e-02,-1.595953e+06
-1.883771e-02,-1.522793e+06
-1.859014e-02,-1.448566e+06
-1.855914e-02,-1.374344e+06
-1.830655e-02,-1.296996e+06
-1.811498e-02,-1.224779e+06
-1.797834e-02,-1.144301e+06
-1.778392e-02,-1.071045e+06
-1.759110e-02,-9.946628e+05
-1.737797e-02,-9.141349e+05
-1.721542e-02,-8.428765e+05
-1.704032e-02,-7.664343e+05
-1.686687e-02,-6.920396e+05
-1.662394e-02,-6.197004e+05
-1.642953e-02,-5.432111e+05
-1.626961e-02,-4.656677e+05
-1.611835e-02,-3.922446e+05
-1.591605e-02,-3.167329e+05
-1.573555e-02,-2.453395e+05
-1.560880e-02,-1.760046e+05
-1.529617e-02,-1.252905e+05
-1.504800e-02,-6.420668e+04
-1.485779e-02,6.214343e+03
-1.470404e-02,8.494722e+04
-1.447785e-02,1.657838e+05
-1.414292e-02,2.632252e+05
-1.387236e-02,3.492955e+05
-1.359362e-02,4.312423e+05
-1.338002e-02,5.111373e+05
-1.313408e-02,5.869101e+05
-1.284681e-02,6.637391e+05
-1.257882e-02,7.364407e+05
-1.249254e-02,8.102156e+05
-1.215497e-02,8.829594e+05
-1.188146e-02,9.526149e+05
-1.150572e-02,1.024390e+06
-1.128810e-02,1.098275e+06
-1.095028e-02,1.174256e+06
-1.052136e-02,1.246133e+06
-1.014329e-02,1.315964e+06
-9.798564e-03,1.384801e+06
-9.348907e-03,1.457835e+06
-8.976412e-03,1.517340e+06
-8.532238e-03,1.575853e+06
-8.142272e-03,1.632288e+06
-7.733748e-03,1.688794e+06
-7.326420e-03,1.740076e+06
-6.910853e-03,1.783046e+06
-6.434495e-03,1.829175e+06
-5.982567e-03,1.875320e+06
-5.591358e-03,1.914170e+06
-5.132683e-03,1.950975e+06
-4.640327e-03,1.987785e+06
-4.227886e-03,2.016265e+06
-3.845619e-03,2.014529e+06
-3.845619e-03,2.014529e+06
-3.796929e-03,1.998879e+06
-3.304216e-03,2.088835e+06
-2.768302e-03,2.123586e+06
-2.073839e-03,2.157343e+06
-1.587154e-03,2.191091e+06
-1.075532e-03,2.220670e+06
-6.231435e-04,2.252371e+06
-1.826097e-04,2.278819e+06
2.237092e-04,2.305323e+06
6.359782e-04,2.331833e+06
1.143228e-03,2.358342e+06
1.709318e-03,2.382731e+06
2.223662e-03,2.408239e+06
2.610801e-03,2.432680e+06
3.025397e-03,2.456083e+06
3.523942e-03,2.480547e+06
3.980314e-03,2.503932e+06
4.433038e-03,2.524238e+06
4.981399e-03,2.547664e+06
5.515516e-03,2.570031e+06
6.001057e-03,2.589286e+06
6.429809e-03,2.607480e+06
6.882829e-03,2.630936e+06
7.382487e-03,2.653352e+06
7.915265e-03,2.676839e+06
8.475205e-03,2.701317e+06
9.008141e-03,2.725851e+06
9.490466e-03,2.750370e+06
9.975734e-03,2.773879e+06
1.048464e-02,2.791039e+06
1.098438e-02,2.812432e+06
1.153329e-02,2.828551e+06
1.205697e-02,2.848945e+06
1.261992e-02,2.864022e+06
1.326997e-02,2.882317e+06
1.374576e-02,2.899526e+06
1.427459e-02,2.917754e+06
1.480998e-02,2.938082e+06
1.540624e-02,2.957395e+06
1.592910e-02,2.979889e+06
1.653765e-02,2.993945e+06
1.712944e-02,2.970276e+06
1.773729e-02,2.973871e+06
1.831752e-02,2.972198e+06
1.900061e-02,2.957890e+06
1.958192e-02,2.955170e+06
2.024750e-02,2.930396e+06
2.043729e-02,2.928394e+06
2.038741e-02,2.854903e+06
2.036758e-02,2.812956e+06
2.032327e-02,2.773071e+06
2.014575e-02,2.685783e+06
2.000188e-02,2.612167e+06
1.971549e-02,2.536425e+06
1.950534e-02,2.460702e+06
1.936063e-02,2.381833e+06
1.927186e-02,2.308236e+06
1.896116e-02,2.233577e+06
1.880688e-02,2.152641e+06
1.861160e-02,2.068548e+06
1.838003e-02,1.992872e+06
1.819392e-02,1.914042e+06
1.799255e-02,1.835237e+06
1.779871e-02,1.755396e+06
1.761072e-02,1.673482e+06
1.734009e-02,1.594702e+06
1.718111e-02,1.515946e+06
1.684656e-02,1.431956e+06
1.652174e-02,1.346927e+06
1.645282e-02,1.266113e+06
1.617316e-02,1.189509e+06
1.592372e-02,1.109756e+06
1.576168e-02,1.024787e+06
1.562837e-02,9.440188e+05
1.522764e-02,8.538300e+05
1.508506e-02,7.699493e+05
1.485442e-02,6.944655e+05
1.456307e-02,6.095662e+05
1.436975e-02,5.278219e+05
1.414803e-02,4.398083e+05
1.381930e-02,3.570485e+05
1.375493e-02,2.816331e+05
1.338970e-02,1.936675e+05
1.304447e-02,8.269085e+04
1.279462e-02,-9.419392e+03
1.254465e-02,-8.476409e+04
1.219958e-02,-1.307872e+05
1.188320e-02,-2.165518e+05
1.168326e-02,-2.939331e+05
1.144324e-02,-3.733898e+05
1.123772e-02,-4.549170e+05
1.101866e-02,-5.332938e+05
1.075680e-02,-6.200157e+05
1.049783e-02,-7.035762e+05
1.023043e-02,-7.860618e+05
9.920087e-03,-8.747996e+05
9.704527e-03,-9.582853e+05
9.350026e-03,-1.040707e+06
9.072313e-03,-1.127269e+06
8.780292e-03,-1.211720e+06
8.500015e-03,-1.298219e+06
8.119332e-03,-1.380508e+06
7.782484e-03,-1.463814e+06
7.396477e-03,-1.553323e+06
7.022685e-03,-1.636537e+06
6.546082e-03,-1.720748e+06
6.153400e-03,-1.800765e+06
5.759835e-03,-1.875529e+06
5.318477e-03,-1.945039e+06
4.821778e-03,-2.007229e+06
4.310156e-03,-2.077733e+06
3.896305e-03,-2.129438e+06
3.580359e-03,-2.183212e+06
3.026387e-03,-2.237002e+06
2.673968e-03,-2.277228e+06
2.195793e-03,-2.317457e+06
1.775257e-03,-2.353413e+06
1.565028e-03,-2.330353e+06
1.206201e-03,-2.399804e+06
7.365714e-04,-2.439993e+06
1.544335e-04,-2.480112e+06
-3.907820e-04,-2.518143e+06
-9.045844e-04,-2.546783e+06
-1.430801e-03,-2.578553e+06
-1.929263e-03,-2.604021e+06
-2.446367e-03,-2.630552e+06
-2.886419e-03,-2.652900e+06
-3.396591e-03,-2.676288e+06
-3.934160e-03,-2.697561e+06
-4.412672e-03,-2.712590e+06
-4.974378e-03,-2.727621e+06
-5.449886e-03,-2.737452e+06
-5.916575e-03,-2.747289e+06
-6.400042e-03,-2.759169e+06
-6.930951e-03,-2.769005e+06
-7.394645e-03,-2.774724e+06
-7.987986e-03,-2.778349e+06
-8.610618e-03,-2.787131e+06
-9.065933e-03,-2.788661e+06
-9.642563e-03,-2.791212e+06
-1.012630e-02,-2.791726e+06
-1.072718e-02,-2.789074e+06
-1.132035e-02,-2.793633e+06
-1.182495e-02,-2.792067e+06
-1.243363e-02,-2.788373e+06
-1.296859e-02,-2.786832e+06
-1.345260e-02,-2.780002e+06
-1.393252e-02,-2.780542e+06
-1.452422e-02,-2.774773e+06
-1.497358e-02,-2.770053e+06
-1.543552e-02,-2.764326e+06
-1.614702e-02,-2.757522e+06
-1.662134e-02,-2.750803e+06
-1.706878e-02,-2.744000e+06
-1.753982e-02,-2.737253e+06
-1.809796e-02,-2.727365e+06
-1.861512e-02,-2.716459e+06
-1.926863e-02,-2.704522e+06
-1.985292e-02,-2.692602e+06
-2.056380e-02,-2.676526e+06
-2.110807e-02,-2.669802e+06
-2.172012e-02,-2.659005e+06
-2.224346e-02,-2.643009e+06
-2.278393e-02,-2.629095e+06
-2.331687e-02,-2.580095e+06
-2.336967e-02,-2.553272e+06
-2.333098e-02,-2.496480e+06
-2.332583e-02,-2.498570e+06
-2.321636e-02,-2.434777e+06
-2.307105e-02,-2.377229e+06
-2.300618e-02,-2.316598e+06
-2.277182e-02,-2.254886e+06
-2.259141e-02,-2.188037e+06
-2.248341e-02,-2.128398e+06
-2.226558e-02,-2.054305e+06
-2.202094e-02,-1.990520e+06
-2.193459e-02,-1.924675e+06
-2.169567e-02,-1.851547e+06
-2.154010e-02,-1.783577e+06
-2.133429e-02,-1.701150e+06
-2.114599e-02,-1.625943e+06
-2.097266e-02,-1.547627e+06
-2.074696e-02,-1.474442e+06
-2.061535e-02,-1.404340e+06
-2.031142e-02,-1.331121e+06
-2.023428e-02,-1.254791e+06
-2.001256e-02,-1.179476e+06
-1.986617e-02,-1.102082e+06
-1.963386e-02,-1.028809e+06
-1.943627e-02,-9.513766e+05
-1.925998e-02,-8.759931e+05
-1.900494e-02,-8.016296e+05
-1.884345e-02,-7.241399e+05
-1.862172e-02,-6.507730e+05
-1.839171e-02,-5.742805e+05
-1.811618e-02,-4.915676e+05
-1.796689e-02,-4.212461e+05
-1.780117e-02,-3.488393e+05
-1.756445e-02,-2.795187e+05
-1.741642e-02,-2.019006e+05
-1.726411e-02,-1.346183e+05
-1.689925e-02,-7.974721e+04
-1.669122e-02,-8.286805e+03
-1.644780e-02,6.216529e+04
-1.619668e-02,1.523301e+05
-1.595133e-02,2.477092e+05
-1.572931e-02,3.275625e+05
-1.544929e-02,4.053653e+05
-1.513496e-02,4.873425e+05
-1.488810e-02,5.600058e+05
-1.470404e-02,6.326986e+05
-1.434069e-02,7.085160e+05
-1.402327e-02,7.802120e+05
-1.383869e-02,8.550503e+05
-1.349229e-02,9.174493e+05
-1.316580e-02,9.902697e+05
-1.286249e-02,1.061033e+06
-1.243156e-02,1.130802e+06
-1.208775e-02,1.199564e+06
-1.156792e-02,1.273544e+06
-1.130875e-02,1.333005e+06
-1.084496e-02,1.403956e+06
-1.045605e-02,1.463470e+06
-1.000253e-02,1.527198e+06
-9.564682e-03,1.576358e+06
-9.118019e-03,1.632837e+06
-8.649554e-03,1.687265e+06
-8.174505e-03,1.733373e+06
-7.657937e-03,1.777401e+06
-7.247731e-03,1.819362e+06
-6.824773e-03,1.858214e+06
-6.380524e-03,1.899161e+06
-5.787437e-03,1.937073e+06
-5.428078e-03,1.968655e+06
-4.866376e-03,1.991921e+06
-4.772084e-03,1.975345e+06
-4.738956e-03,1.930529e+06
-4.341060e-03,2.030840e+06
-3.720645e-03,2.076016e+06
-3.094025e-03,2.105580e+06
-2.547825e-03,2.140383e+06
-2.004421e-03,2.168895e+06
-1.458902e-03,2.196391e+06
-1.084680e-03,2.220774e+06
-5.427239e-04,2.249364e+06
-5.396319e-05,2.275867e+06
5.734672e-04,2.301305e+06
1.168338e-03,2.324690e+06
1.579512e-03,2.345937e+06
2.091611e-03,2.369334e+06
2.583636e-03,2.391693e+06
3.076447e-03,2.410904e+06
3.593389e-03,2.431155e+06
4.199874e-03,2.455610e+06
4.872253e-03,2.472774e+06
5.173787e-03,2.497248e+06
5.975964e-03,2.515457e+06
6.512558e-03,2.528411e+06
7.010358e-03,2.549734e+06
7.624061e-03,2.568999e+06
8.211370e-03,2.584034e+06
8.789002e-03,2.604362e+06
9.400493e-03,2.625721e+06
9.939791e-03,2.642918e+06
1.045638e-02,2.662162e+06
1.102594e-02,2.677262e+06
1.165390e-02,2.694438e+06
1.218243e-02,2.711637e+06
1.289333e-02,2.727820e+06
1.350648e-02,2.735566e+06
1.410420e-02,2.751714e+06
1.465038e-02,2.766806e+06
1.516724e-02,2.777659e+06
1.567297e-02,2.792726e+06
1.631362e-02,2.804659e+06
1.684277e-02,2.820778e+06
1.749940e-02,2.832753e+06
1.802962e-02,2.847866e+06
1.873436e-02,2.856715e+06
1.936185e-02,2.809886e+06
1.996674e-02,2.794552e+06
2.059353e-02,2.773936e+06
2.141707e-02,2.672637e+06
2.204188e-02,2.676166e+06
2.264883e-02,2.669211e+06
2.324015e-02,2.655924e+06
2.392715e-02,2.646875e+06
2.449982e-02,2.644056e+06
2.518452e-02,2.633896e+06
2.595271e-02,2.622739e+06
2.661759e-02,2.611502e+06
2.730093e-02,2.600285e+06
2.795232e-02,2.595385e+06
2.853194e-02,2.583083e+06
2.918743e-02,2.561281e+06
2.923190e-02,2.544505e+06
2.934720e-02,2.522502e+06
2.930434e-02,2.480428e+06
2.961453e-02,2.495156e+06
2.965304e-02,2.552053e+06
3.016535e-02,2.557607e+06
3.097601e-02,2.529526e+06
3.096873e-02,2.472723e+06
3.091960e-02,2.453783e+06
3.096458e-02,2.437999e+06
3.087655e-02,2.371688e+06
3.067981e-02,2.296854e+06
3.042653e-02,2.229432e+06
3.024294e-02,2.158802e+06
2.999217e-02,2.085041e+06
2.987993e-02,2.013400e+06
2.972004e-02,1.939672e+06
2.941471e-02,1.868038e+06
2.916423e-02,1.784858e+06
2.899712e-02,1.703786e+06
2.871297e-02,1.623783e+06
2.849402e-02,1.544837e+06
2.828649e-02,1.459589e+06
2.812908e-02,1.382765e+06
2.776428e-02,1.300705e+06
2.752223e-02,1.220743e+06
2.722089e-02,1.136604e+06
2.693894e-02,1.057734e+06
2.673402e-02,9.778068e+05
2.646661e-02,8.947625e+05
2.622786e-02,8.169846e+05
2.601618e-02,7.360637e+05
2.574514e-02,6.572497e+05
2.548757e-02,5.753067e+05
2.513341e-02,4.881240e+05
2.506254e-02,4.041081e+05
2.465112e-02,3.190571e+05
2.452312e-02,2.413701e+05
2.411339e-02,1.353612e+05
2.377112e-02,2.832807e+04
2.342402e-02,-5.560128e+04
2.307329e-02,-1.195822e+05
2.273182e-02,-1.877405e+05
2.251176e-02,-2.705627e+05
2.221570e-02,-3.544176e+05
2.181828e-02,-4.382440e+05
2.152192e-02,-5.188969e+05
2.129144e-02,-6.005843e+05
2.084541e-02,-6.822500e+05
2.061009e-02,-7.691222e+05
2.021180e-02,-8.538821e+05
1.995171e-02,-9.427950e+05
1.949509e-02,-1.025396e+06
1.908013e-02,-1.105876e+06
1.857492e-02,-1.193643e+06
1.818235e-02,-1.282412e+06
1.772439e-02,-1.365913e+06
1.722827e-02,-1.439959e+06
1.677424e-02,-1.512958e+06
1.628026e-02,-1.584848e+06
1.581897e-02,-1.648385e+06
1.532502e-02,-1.714991e+06
1.481372e-02,-1.777373e+06
1.436939e-02,-1.835574e+06
1.387262e-02,-1.890630e+06
1.338320e-02,-1.941476e+06
1.287940e-02,-1.990196e+06
1.230471e-02,-2.046165e+06
1.183188e-02,-2.085490e+06
1.135660e-02,-2.128950e+06
1.084183e-02,-2.167172e+06
1.031423e-02,-2.205359e+06
9.808960e-03,-2.239390e+06
9.248617e-03,-2.275503e+06
8.811493e-03,-2.307409e+06
8.351227e-03,-2.337224e+06
7.882139e-03,-2.362854e+06
7.314972e-03,-2.391611e+06
6.701589e-03,-2.415153e+06
6.133128e-03,-2.442800e+06
5.596438e-03,-2.459036e+06
5.157665e-03,-2.480482e+06
4.658235e-03,-2.497710e+06
4.083743e-03,-2.514983e+06
3.589278e-03,-2.530188e+06
3.044846e-03,-2.534897e+06
2.913020e-03,-2.521254e+06
2.928627e-03,-2.474421e+06
2.379971e-03,-2.561471e+06
1.784600e-03,-2.585996e+06
1.197138e-03,-2.604279e+06
4.808584e-04,-2.616266e+06
-1.646258e-04,-2.629286e+06
-7.464843e-04,-2.639202e+06
-1.215415e-03,-2.650128e+06
-1.760499e-03,-2.656938e+06
-2.459643e-03,-2.664746e+06
-2.957962e-03,-2.669468e+06
-3.519393e-03,-2.677267e+06
-4.079173e-03,-2.680942e+06
-4.669953e-03,-2.682462e+06
-5.184504e-03,-2.688219e+06
-5.733844e-03,-2.688732e+06
-6.444368e-03,-2.692330e+06
-7.016556e-03,-2.693900e+06
-7.590145e-03,-2.692392e+06
-8.364679e-03,-2.693969e+06
-8.857077e-03,-2.692407e+06
-9.450143e-03,-2.688795e+06
-1.012807e-02,-2.689316e+06
-1.058899e-02,-2.685728e+06
-1.122067e-02,-2.680001e+06
-1.186446e-02,-2.674287e+06
-1.249856e-02,-2.672769e+06
-1.321769e-02,-2.667054e+06
-1.368164e-02,-2.659308e+06
-1.423974e-02,-2.651483e+06
-1.501946e-02,-2.645848e+06
-1.532469e-02,-2.634920e+06
-1.579335e-02,-2.628173e+06
-1.627727e-02,-2.619344e+06
-1.697081e-02,-2.608513e+06
-1.760976e-02,-2.605958e+06
-1.822582e-02,-2.591989e+06
-1.886551e-02,-2.583139e+06
-1.954898e-02,-2.568156e+06
-1.992586e-02,-2.557349e+06
-2.052194e-02,-2.547564e+06
-2.167042e-02,-2.522916e+06
-2.215752e-02,-2.513099e+06
-2.275472e-02,-2.506381e+06
-2.326581e-02,-2.492491e+06
-2.381456e-02,-2.480655e+06
-2.437391e-02,-2.466720e+06
-2.505567e-02,-2.453781e+06
-2.568538e-02,-2.435742e+06
-2.594812e-02,-2.429036e+06
-2.695615e-02,-2.416250e+06
-2.761795e-02,-2.398211e+06
-2.799693e-02,-2.389541e+06
-2.867658e-02,-2.375631e+06
-2.950444e-02,-2.358598e+06
-3.022835e-02,-2.347825e+06
-3.083239e-02,-2.332911e+06
-3.146808e-02,-2.317988e+06
-3.217907e-02,-2.303172e+06
-3.289030e-02,-2.275925e+06
-3.286724e-02,-2.273842e+06
-3.317572e-02,-2.231509e+06
-3.315817e-02,-2.222250e+06
-3.339794e-02,-2.270403e+06
-3.410514e-02,-2.263740e+06
-3.450014e-02,-2.236737e+06
-3.439993e-02,-2.207942e+06
-3.454199e-02,-2.185293e+06
-3.448900e-02,-2.158568e+06
-3.434935e-02,-2.101166e+06
-3.417908e-02,-2.047868e+06
-3.403759e-02,-1.991507e+06
-3.392511e-02,-1.936174e+06
-3.372707e-02,-1.876702e+06
-3.351301e-02,-1.818246e+06
-3.338133e-02,-1.760806e+06
-3.319721e-02,-1.700286e+06
-3.294486e-02,-1.639759e+06
-3.291997e-02,-1.579210e+06
-3.261418e-02,-1.511438e+06
-3.244139e-02,-1.447778e+06
-3.225266e-02,-1.382034e+06
-3.206840e-02,-1.311147e+06
-3.189673e-02,-1.234054e+06
-3.170092e-02,-1.168280e+06
