Radial elongation [mm],Load [kN]
0.45046432599999997,-38.83855438
0.450381178,-38.85408401
0.450322587,-38.8710289
0.450233299,-38.88246155
0.450169492,-38.89654922
0.450112063,-38.9136467
0.449954498,-38.93112564
0.449922192,-38.93939972
0.449828077,-38.95585632
0.449757803,-38.97196198
0.44971744999999996,-38.98257446
0.449632424,-39.00018311
0.449572045,-39.01375961
0.44949163799999997,-39.02087021
0.449449379,-39.02965546
0.4493617,-39.04382324
0.44926654099999996,-39.06024933
0.449267525,-39.07513809
0.449160505,-39.09101868
0.44902001599999997,-39.10279465
0.4489757,-39.11462402
0.448923904,-39.13204956
0.448831994,-39.14236832
0.448776532,-39.15388489
0.448670256,-39.17028427
0.448602426,-39.18431473
0.44851036699999997,-39.19445801
0.448442954,-39.20607758
0.448317129,-39.22253799
0.4481843,-39.24219513
0.448187578,-39.2547226
0.448089916,-39.27204895
0.448076117,-39.28404617
0.44801162499999997,-39.29314804
0.447904694,-39.30466843
0.44786613,-39.31624222
0.447858411,-39.32828522
0.44773261599999997,-39.34257507
0.447623092,-39.35799408
0.44750561099999997,-39.37290955
0.447477746,-39.38332748
0.44738068,-39.3994751
0.447323042,-39.41444778
0.447215873,-39.42577744
0.447137374,-39.43841934
0.447007168,-39.45458984
0.446974415,-39.46552658
0.44689087899999996,-39.47150803
0.44681685,-39.47921753
0.44676874899999997,-39.4950676
0.44672184,-39.50285339
0.4465801,-39.51197052
0.44654845,-39.52942657
0.446496475,-39.54197693
0.446482677,-39.56323624
0.446376312,-39.58223724
0.446252245,-39.59542847
0.446199793,-39.60319519
0.44619577,-39.61730194
0.446104157,-39.62481308
0.446011412,-39.62835312
0.445954967,-39.63954163
0.445850361,-39.65386963
0.445783067,-39.66880035
0.445644993,-39.67983627
0.44558205,-39.70057297
0.445493478,-39.71988297
0.445419896,-39.73566818
0.44538475899999996,-39.75037384
0.44520972999999997,-39.76413345
0.445130694,-39.77181244
0.44509478199999997,-39.78068924
0.444980997,-39.79685593
0.44483285,-39.80534744
0.44473873399999997,-39.81056595
0.444744248,-39.82323456
0.444664139,-39.83707047
0.444528836,-39.8522644
0.444441784,-39.865345
0.444373507,-39.88230133
0.444331694,-39.89173889
0.44423915799999997,-39.90089417
0.444139171,-39.91302872
0.444005418,-39.92299271
0.44397692699999997,-39.93205261
0.443924207,-39.95133972
0.443741995,-39.96649933
0.443721313,-39.97386932
0.443589974,-39.98450851
0.443474996,-39.99754715
0.443396169,-40.01196671
0.443302977,-40.02397156
0.44326787,-40.03780746
0.443150807,-40.04813766
0.44309156,-40.06031418
0.44297729799999996,-40.06847763
0.442907292,-40.07892609
0.44284724,-40.08658218
0.442772049,-40.10079956
0.442606259,-40.11562729
0.442567158,-40.12984848
0.442587364,-40.14240646
0.44243331599999997,-40.15501785
0.442352164,-40.16614151
0.442284572,-40.175354
0.442207951,-40.18632507
0.442080307,-40.20153809
0.441997248,-40.20964813
0.441866893,-40.22780228
0.441798765,-40.24316025
0.44169743699999997,-40.25568008
0.441667724,-40.26356506
0.441537845,-40.27439117
0.441450227,-40.28306961
0.441418696,-40.29333115
0.441328246,-40.30384445
0.441234339,-40.32086182
0.44117226,-40.33156586
0.44111811,-40.34773254
0.441108394,-40.360569
0.441046077,-40.37270355
0.44093172599999997,-40.37818146
0.44083317,-40.38726425
0.440798599,-40.39934921
0.440730948,-40.40814972
0.440624136,-40.41876602
0.440530855,-40.42958832
0.440421629,-40.43383026
0.440389502,-40.44493103
0.440279025,-40.45992661
0.440225262,-40.47339249
0.44015504699999997,-40.4913063
0.440061856,-40.50483704
0.44000547,-40.5172348
0.439944941,-40.52938843
0.43988789899999997,-40.54347992
0.439786005,-40.55540466
0.439754266,-40.56840515
0.43965112,-40.58272934
0.439628709,-40.59591293
0.43954773599999997,-40.60704422
0.439479459,-40.60852814
0.439413148,-40.62720108
0.43937527,-40.63288498
0.43928449199999997,-40.63502502
0.439229745,-40.6449585
0.439140725,-40.65576172
0.439107943,-40.66407394
0.438954431,-40.67707062
0.43894048399999996,-40.69434738
0.438916403,-40.7045784
0.43888922399999997,-40.71385574
0.438814748,-40.73012543
0.438703734,-40.7359848
0.438668478,-40.74749756
0.438552398,-40.76301956
0.43845118899999996,-40.7728653
0.438374836,-40.7832756
0.43826483499999996,-40.79656982
0.438204962,-40.80895615
0.43809979,-40.81619263
0.43798013399999997,-40.82638168
0.437883663,-40.83687592
0.437827725,-40.846035
0.437678743,-40.85282898
0.437626678,-40.86719513
0.437466252,-40.88198853
0.437440473,-40.88739014
0.43733753599999997,-40.90321732
0.437190402,-40.917099
0.437108356,-40.92628098
0.437067914,-40.93507767
0.436982292,-40.94598007
0.43687777499999997,-40.95598984
0.436799068,-40.96513367
0.436629641,-40.97661209
0.436576593,-40.98180771
0.43648533899999997,-40.99136734
0.436437476,-41.00085449
0.436311442,-41.02076721
0.436198193,-41.03347778
0.436126876,-41.03922653
0.436045128,-41.05042648
0.435983914,-41.06107712
0.435968387,-41.0749855
0.435870666,-41.09129333
0.43583901599999997,-41.10585403
0.435687471,-41.11536026
0.43564601599999997,-41.12927246
0.435517687,-41.13634109
0.43542822,-41.14255905
0.43542682,-41.14859772
0.435297507,-41.15913391
0.435194153,-41.16925049
0.435124684,-41.1791153
0.435089308,-41.18689728
0.43498312299999997,-41.19791412
0.434891898,-41.20734406
0.434792328,-41.21944046
0.434750665,-41.23306656
0.434654105,-41.23991013
0.434555489,-41.24974442
0.43445907899999997,-41.26727676
0.434372264,-41.27561569
0.434286464,-41.28439331
0.434084672,-41.29748535
0.434056658,-41.30908203
0.433990437,-41.31440353
0.433848101,-41.32182693
0.433777947,-41.33488846
0.433687973,-41.34742355
0.433566469,-41.35815811
0.43345745199999997,-41.37267303
0.433388549,-41.37601471
0.433234829,-41.38383865
0.43317135,-41.39596176
0.43309744,-41.4053688
0.43298317799999997,-41.41390991
0.432885665,-41.42910385
0.432784128,-41.44218826
0.432701546,-41.45027542
0.43257581,-41.45703125
0.432470697,-41.46712494
0.43235044499999997,-41.47426605
0.43230744,-41.48350906
0.432239431,-41.49085617
0.432088811,-41.50449371
0.432057339,-41.51026917
0.431918401,-41.52382278
0.43182357,-41.53522491
0.431794066,-41.5472374
0.431640911,-41.55918503
0.431492913,-41.57159424
0.431486684,-41.58389664
0.431365776,-41.59060669
0.431261081,-41.60435486
0.431130755,-41.61463165
0.43100031,-41.61955643
0.430979568,-41.62482071
0.430857587,-41.63031006
0.430787522,-41.63848495
0.430689264,-41.64468002
0.430585343,-41.65796661
0.430448968,-41.67256165
0.43038098799999996,-41.6856842
0.43027003399999997,-41.69512939
0.430284071,-41.70741272
0.430134315,-41.71609879
0.430028129,-41.72773743
0.429938126,-41.73974228
0.42984859999999997,-41.74813843
0.429756362,-41.75679016
0.429761458,-41.76739502
0.429678995,-41.77412415
0.42958300099999996,-41.78700256
0.429497499,-41.79590988
0.42941050599999997,-41.8049469
0.42929180299999997,-41.81612778
0.429207254,-41.82556534
0.429122079,-41.83268738
0.428977597,-41.84484482
0.42896204,-41.8511734
0.428814936,-41.85808182
0.428780723,-41.86532593
0.428682375,-41.87384033
0.428614694,-41.88415146
0.428520519,-41.89820862
0.428345788,-41.90668106
0.428308535,-41.92139816
0.428198177,-41.93494797
0.428134609,-41.94205475
0.428044457,-41.94905472
0.427943665,-41.95724869
0.427825558,-41.96380234
0.42771466399999997,-41.97286987
0.427691508,-41.98312378
0.427522439,-41.99204254
0.427506495,-42.00072479
0.427358526,-42.01211166
0.42724983699999997,-42.02730179
0.427202928,-42.03663254
0.427059162,-42.0458107
0.427036095,-42.05270767
0.426867354,-42.05788803
0.426836062,-42.07085037
0.426762241,-42.08177567
0.426624585,-42.09401703
0.42658125199999997,-42.10504913
0.426423449,-42.11297226
0.426390964,-42.12043762
0.426294166,-42.12952805
0.426236141,-42.14163589
0.426133442,-42.15226746
0.426001805,-42.15526962
0.42594056199999997,-42.16147232
0.425888706,-42.17154312
0.425795633,-42.1774025
0.425692845,-42.18439865
0.425587911,-42.20053482
0.425534863,-42.21185303
0.42546441,-42.2214241
0.425305325,-42.22975159
0.425249386,-42.24194336
0.42518951299999996,-42.24583817
0.42509232799999996,-42.254776
0.42501657,-42.26474762
0.424872983,-42.27505493
0.42477540999999996,-42.28357315
0.424694407,-42.29573059
0.424571503,-42.30772781
0.42443167,-42.31927872
0.424358267,-42.32821274
0.42422931199999997,-42.33715057
0.424126792,-42.34331894
0.424010563,-42.35040665
0.423869807,-42.35964966
0.423771638,-42.37229919
0.423666525,-42.37611389
0.423538405,-42.38605881
0.423434365,-42.39722824
0.423335272,-42.41008759
0.423286486,-42.41657257
0.423150707,-42.42109299
0.423062909,-42.42341995
0.422973025,-42.42811203
0.422852683,-42.43954468
0.42275362,-42.45492935
0.422686684,-42.4700737
0.422606278,-42.48547745
0.422503907,-42.50211716
0.422758001,-42.51623917
0.42276780599999997,-42.52197266
0.42265670299999997,-42.52555847
0.422539401,-42.52975464
0.422457058,-42.53826141
0.422331947,-42.54338455
0.4221928,-42.55140305
0.42203914,-42.55650711
0.421887476,-42.56417084
0.421791482,-42.57191086
0.42165611999999997,-42.5788765
0.421472389,-42.58782578
0.421416629,-42.60447311
0.421279717,-42.6121254
0.42113759,-42.61792755
0.42105551399999996,-42.62436676
0.420976627,-42.63202667
0.420867312,-42.63391113
0.420775938,-42.64160538
0.420649159,-42.65413284
0.42057212,-42.66764069
0.420541543,-42.67630386
0.420403827,-42.6948967
0.420372266,-42.7021904
0.420251477,-42.70973587
0.420215088,-42.71692657
0.420155305,-42.72828674
0.42003952299999997,-42.73309326
0.41998653399999997,-42.7401886
0.41986982899999997,-42.74926758
0.419789303,-42.757164
0.419673133,-42.7630043
0.419604737,-42.77669144
0.419536877,-42.78708267
0.419396299,-42.79933548
0.41930427,-42.80858612
0.419215727,-42.81870651
0.419112045,-42.82743073
0.419000107,-42.83137894
0.418886888,-42.84004211
0.41883989,-42.84547806
0.418696988,-42.84766388
0.418607611,-42.85834122
0.41851769699999997,-42.86759567
0.41848113,-42.88151169
0.418353874,-42.89000702
0.41820632199999996,-42.90382385
0.418054748,-42.91150284
0.41801379899999996,-42.91876984
0.417945701,-42.9271431
0.41779061,-42.93146515
0.417695749,-42.93276596
0.417644102,-42.94226837
0.417616177,-42.9504776
0.417444426,-42.96066666
0.41734968499999997,-42.97040939
0.417223382,-42.98608398
0.417152661,-42.99087906
0.417064745,-42.99515915
0.416920471,-43.0085907
0.41686635,-43.0183754
0.416755367,-43.02410507
0.416731048,-43.03744507
0.416631151,-43.04966736
0.416463661,-43.05852509
0.416449267,-43.06092072
0.416363943,-43.0652504
0.41626416499999996,-43.0743866
0.41615142299999996,-43.08547592
0.416020233,-43.09406281
0.41594531,-43.10802841
0.415868122,-43.11289978
0.415737707,-43.11795807
0.415622223,-43.12868881
0.415529955,-43.13609695
0.415454823,-43.14137268
0.415376085,-43.14654541
0.4152246,-43.15490341
0.415106315,-43.16181183
0.414991546,-43.16991425
0.414965827,-43.18223572
0.414885569,-43.18462372
0.41472043399999997,-43.19822311
0.414710927,-43.21678543
0.41452663,-43.22624969
0.414495814,-43.22896194
0.414337206,-43.24357605
0.414242137,-43.24814224
0.414171684,-43.25318146
0.414113629,-43.26015854
0.414031375,-43.27281189
0.413967091,-43.27667999
0.413856942,-43.28370667
0.413707692,-43.29061127
0.413605112,-43.29691315
0.413500417,-43.30383301
0.41342903999999997,-43.31410599
0.413337338,-43.3202858
0.413275856,-43.32757568
0.413144785,-43.33435822
0.413066316,-43.34278488
0.412945587,-43.35134506
0.41286365999999997,-43.3619957
0.41273583799999997,-43.37239838
0.412596482,-43.37661362
0.41253762299999996,-43.38235855
0.412418026,-43.39735794
0.412311572,-43.40888596
0.412242014,-43.41806793
0.412152338,-43.42698288
0.412028361,-43.43488312
0.41191770499999997,-43.44039536
0.41185109599999997,-43.44699097
0.411707866,-43.45762253
0.411617327,-43.46598434
0.411517191,-43.46920395
0.411455977,-43.47618103
0.411285806,-43.48600388
0.411236215,-43.49543762
0.411086309,-43.49993515
0.410971093,-43.51055527
0.410936433,-43.51705551
0.410813439,-43.52244949
0.410739023,-43.53299713
0.410616476,-43.54144669
0.410513509,-43.54776382
0.410424787,-43.55981827
0.41027509,-43.57281113
0.410272348,-43.58387756
0.41011028299999996,-43.58836746
0.410064179,-43.59996033
0.409904647,-43.60875702
0.409835148,-43.61208725
0.4097399,-43.61280823
0.409622419,-43.62714005
0.409460742,-43.62844086
0.40947758,-43.63071442
0.409343648,-43.63819885
0.409224767,-43.6475563
0.409150499,-43.65921021
0.408994663,-43.67241287
0.4089966,-43.68245697
0.408855933,-43.68745422
0.40873273,-43.69073868
0.408658493,-43.69971085
0.408562619,-43.71058655
0.408424932,-43.716259
0.4083861,-43.72650909
0.408274639,-43.73388672
0.408154625,-43.74022675
0.408097703,-43.74557877
0.407994408,-43.75331116
0.407886702,-43.76198578
0.40780569899999997,-43.77197647
0.407726991,-43.78149796
0.407624203,-43.79153824
0.407512534,-43.80104065
0.407413858,-43.80989456
0.40728830099999996,-43.81797028
0.407205302,-43.8204422
0.40706377099999996,-43.81975937
0.406946141,-43.82641602
0.406839359,-43.84181595
0.40676834,-43.84819031
0.406696308,-43.85668945
0.406589437,-43.87200546
0.40638093999999997,-43.87732697
0.406333614,-43.88154602
0.406239617,-43.88837814
0.40615632,-43.89786911
0.406032729,-43.90772247
0.405957419,-43.92012405
0.405835557,-43.92981339
0.405759621,-43.93387604
0.405613202,-43.94224167
0.405513126,-43.94782639
0.405386079,-43.95260239
0.405237425,-43.95248795
0.405170787,-43.96205902
0.405009735,-43.96988678
0.404935587,-43.97270584
0.40484621,-43.98357391
0.404688973,-43.99534607
0.404626209,-44.00598145
0.404530394,-44.0149231
0.404414434,-44.02354813
0.404316503,-44.02931976
0.40414949099999997,-44.03533936
0.40407134899999997,-44.04297638
0.403981197,-44.05302048
0.403953183,-44.0583992
0.403793532,-44.06169128
0.40370037,-44.06850433
0.403639126,-44.07891846
0.403493214,-44.08265305
0.403477151,-44.08678818
0.40332360899999997,-44.09944534
0.403186697,-44.10700607
0.403228361,-44.11376572
0.403099495,-44.12421036
0.402976889,-44.13402939
0.402882386,-44.13925171
0.402817118,-44.15023422
0.4027264,-44.15161514
0.402682174,-44.1641655
0.402577538,-44.17295074
0.40248982899999997,-44.18294907
0.402378577,-44.19054413
0.40229450499999997,-44.19654846
0.40216119899999997,-44.2082901
0.40209259399999997,-44.21633911
0.401986051,-44.21686172
0.401889253,-44.22211075
0.40182935,-44.23458862
0.401675809,-44.24422455
0.401521582,-44.25032043
0.40147368899999997,-44.25781631
0.401363927,-44.2657547
0.40120460399999996,-44.26901245
0.401111144,-44.27251816
0.4010364,-44.27847672
0.40093531,-44.2857132
0.400794822,-44.29040146
0.40068249699999997,-44.29383469
0.400559473,-44.30359268
0.400472212,-44.31386185
0.400356669,-44.32180023
0.400226254,-44.33336639
0.40009586799999997,-44.34199142
0.39999594099999997,-44.34606552
0.39986764199999997,-44.35883331
0.399682272,-44.37484741
0.39963893899999997,-44.38869095
0.39944057499999996,-44.39102936
0.399405974,-44.39849854
0.399263341,-44.40544128
0.39911117,-44.40790939
0.398965973,-44.41291428
0.398881245,-44.4161911
0.398750323,-44.41858292
0.3986543,-44.42129135
0.398508299,-44.43061066
0.398373354,-44.43586349
0.398217398,-44.44190598
0.398164708,-44.45191956
0.398029137,-44.46149063
0.397850859,-44.47450256
0.397784669,-44.48411942
0.397673923,-44.49748611
0.397489149,-44.50849533
0.397430945,-44.51771927
0.397281516,-44.52159882
0.397170711,-44.52545166
0.397077072,-44.52970123
0.396848429,-44.52696991
0.396787989,-44.53475189
0.396609265,-44.54276276
0.396563459,-44.54687881
0.396431583,-44.55443954
0.396327812,-44.56557083
0.396260041,-44.57331848
0.396152187,-44.58209991
0.3960235,-44.59223557
0.395858902,-44.60157013
0.395792413,-44.60640335
0.39568464799999997,-44.61369324
0.395541269,-44.61974716
0.395456213,-44.62834549
0.39533530499999997,-44.63499451
0.395231861,-44.64798355
0.39510239999999996,-44.65803909
0.394971776,-44.66242218
0.394796688,-44.66981125
0.394754219,-44.67790985
0.39455508,-44.67967606
0.39447062,-44.6803627
0.394410956,-44.68727875
0.394199777,-44.69561005
0.394123185,-44.69794464
0.393960584,-44.70602036
0.393898028,-44.71628571
0.393735695,-44.72286606
0.393599677,-44.72454834
0.393525827,-44.73340607
0.393411744,-44.74325943
0.393336046,-44.75004578
0.393211115,-44.76201248
0.39308683899999997,-44.77732086
0.392921138,-44.78858185
0.392872441,-44.79984283
0.39273990999999997,-44.80661774
0.392633069,-44.8135376
0.392496097,-44.81279373
0.392384488,-44.81826019
0.392251301,-44.82473755
0.39219002799999997,-44.82779694
0.392028261,-44.83100128
0.391966659,-44.84142685
0.391912121,-44.8525238
0.391775865,-44.85197449
0.391695637,-44.86239624
0.391629774,-44.87039566
0.39146154,-44.87480927
0.39142074,-44.88343048
0.3913077,-44.8916626
0.391159672,-44.90067291
0.391087759,-44.90725327
0.391002226,-44.91424179
0.39091574,-44.91794586
0.39076505899999997,-44.91833496
0.390733201,-44.9256897
0.39063986,-44.93649673
0.390503842,-44.94841003
0.390450973,-44.95704651
0.390304703,-44.96324921
0.390239048,-44.97311401
0.390058804,-44.97503281
0.389982391,-44.97897339
0.389844555,-44.98117447
0.389772851,-44.98948288
0.389668155,-44.99430847
0.38955136,-45.00080872
0.38943474299999997,-45.01267242
0.389331985,-45.01953125
0.38919555,-45.02524567
0.389074999,-45.04368973
0.388933468,-45.05355072
0.388806928,-45.05687714
0.38861097699999997,-45.06220627
0.388581831,-45.06754684
0.388462889,-45.07640457
0.388360042,-45.0826416
0.388282228,-45.0871582
0.388109196,-45.09978104
0.387964505,-45.10218811
0.38797335699999996,-45.10538101
0.387793291,-45.11016846
0.387689758,-45.11719894
0.387595523,-45.12174225
0.387531984,-45.1337738
0.387408394,-45.14106369
0.387333054,-45.15174103
0.387275207,-45.15986633
0.387129385,-45.1714859
0.38705502799999997,-45.17795944
0.386900652,-45.18201065
0.386744994,-45.19299698
0.386746961,-45.19703293
0.386631507,-45.19942474
0.386524785,-45.20367813
0.386411208,-45.20269012
0.386339176,-45.20686722
0.386277724,-45.21298599
0.386164028,-45.22429276
0.386033434,-45.23714447
0.385908115,-45.24700165
0.38583745399999997,-45.25508881
0.385701615,-45.26692963
0.385558087,-45.27201843
0.385355133,-45.27297211
0.385216612,-45.27830505
0.385005433,-45.28496933
0.384860355,-45.28799438
0.384675312,-45.29679108
0.38449870399999997,-45.30356216
0.38439266699999997,-45.30847549
0.384262938,-45.31498718
0.384073395,-45.32237244
0.384049732,-45.32590485
0.383839655,-45.33135986
0.383758027,-45.33756256
0.383670348,-45.34567642
0.383584845,-45.34750748
0.383493293,-45.35711288
0.383390206,-45.3682785
0.383282113,-45.38018799
0.383179534,-45.39002228
0.383033622,-45.40280914
0.382932622,-45.4149971
0.38285084399999997,-45.42097855
0.382723141,-45.41945648
0.382624197,-45.42352295
0.38253556499999997,-45.42505264
0.382383097,-45.4256897
0.382328141,-45.43072891
0.382200229,-45.44073486
0.38206743,-45.44604111
0.382021267,-45.45125961
0.381969142,-45.45946884
0.381819713,-45.46995163
0.38173427,-45.48586273
0.381693769,-45.4967308
0.381554979,-45.50108337
0.381463456,-45.50886536
0.381344456,-45.51439667
0.381210643,-45.51705933
0.38112335199999997,-45.51483154
0.381006885,-45.51771545
0.380914468,-45.52756882
0.380773622,-45.53764343
0.38069253,-45.54516983
0.380578953,-45.56155777
0.380511809,-45.56645584
0.38036798299999997,-45.57200623
0.380270708,-45.57421875
0.38019137399999997,-45.58275604
0.38013427299999997,-45.58894348
0.380048919,-45.59448624
0.379896629,-45.6013031
0.379849661,-45.60570145
0.379708845,-45.60816193
0.379662919,-45.61709595
0.379515636,-45.62542343
0.379403013,-45.63071442
0.379315931,-45.63468552
0.37925766699999997,-45.64357376
0.37910493,-45.6508522
0.379027623,-45.66035461
0.37898545299999997,-45.66930389
0.378882963,-45.67776489
0.37878544999999997,-45.68073654
0.378638822,-45.68241882
0.378572035,-45.68544006
0.378445614,-45.69823074
0.378347743,-45.70402527
0.378248054,-45.71098709
0.378154594,-45.71821976
0.37810911599999997,-45.72608566
0.378030378,-45.73318481
0.377950806,-45.7424469
0.377836156,-45.7456665
0.377682913,-45.74988556
0.37761591699999997,-45.7551651
0.377482581,-45.76747894
0.377398002,-45.77584076
0.37729438,-45.78255463
0.37722291399999996,-45.79033661
0.377131749,-45.79489517
0.376986671,-45.7983284
0.37685589799999997,-45.80422592
0.376748729,-45.81048203
0.376678187,-45.81784439
0.37658749799999996,-45.83000183
0.376493472,-45.83568573
0.37637021,-45.84109879
0.376256812,-45.84244919
0.37613700699999997,-45.84853745
0.376010228,-45.8549614
0.375987339,-45.8642807
0.375865209,-45.87159348
0.37577320999999997,-45.87481308
0.375650812,-45.88241959
0.375598538,-45.88582611
0.375506479,-45.88748932
0.375455278,-45.89725876
0.375286955,-45.9026947
0.375220496,-45.90421677
0.375124681,-45.91991806
0.375080604,-45.93414307
0.374900091,-45.94402695
0.374818194,-45.95801163
0.37473898,-45.96796417
0.37460689599999997,-45.97137833
0.374587226,-45.97425079
0.374370086,-45.97511673
0.374299842,-45.97585678
0.374214965,-45.96952438
0.374130684,-45.97340393
0.373934555,-45.97840118
0.373843003,-45.9848175
0.373732972,-45.99265289
0.37366573799999997,-45.99940872
0.373589772,-46.00870895
0.37344845,-46.01381683
0.37332408499999997,-46.02630997
0.373204845,-46.03615189
0.37311859799999997,-46.04698563
0.373034525,-46.05482483
0.37287094,-46.06704712
0.372778434,-46.07470322
0.372696925,-46.07372665
0.372587729,-46.07440567
0.372450668,-46.08065414
0.372286576,-46.08591843
0.372268963,-46.09188843
0.37218098699999996,-46.10287094
0.372098702,-46.10889816
0.371949214,-46.11404037
0.371843386,-46.12101746
0.37178834099999997,-46.1292572
0.37162597799999997,-46.13347244
0.371532548,-46.13764572
0.371411401,-46.14690018
0.37135024699999997,-46.15236282
0.371249396,-46.15335464
0.371209401,-46.15716553
0.371033776,-46.16698074
0.370971877,-46.17419052
0.3709306,-46.18059158
0.37079193,-46.19072342
0.370705325,-46.19939423
0.37061859999999996,-46.20155716
0.370558697,-46.21413803
0.37044231899999996,-46.22136688
0.370386082,-46.22609329
0.370247144,-46.23608017
0.370183337,-46.24546051
0.370051313,-46.2472496
0.369939137,-46.25000763
0.36984821,-46.25654221
0.369781304,-46.26135254
0.36973022299999997,-46.25986481
0.369602758,-46.26624298
0.369465965,-46.27210617
0.369403678,-46.27588272
0.369367379,-46.2820282
0.369274724,-46.29045486
0.36911552,-46.30013657
0.369147587,-46.30586624
0.36903702099999997,-46.31626511
0.368913818,-46.32516861
0.368898261,-46.32754135
0.36879097299999997,-46.33749771
0.368655491,-46.34702682
0.36855061699999997,-46.34975815
0.368511963,-46.36003113
0.368386585,-46.3633461
0.368232239,-46.36925507
0.368203986,-46.37314606
0.368053216,-46.3744278
0.367975402,-46.3844223
0.36787881299999997,-46.38669968
0.36773760899999997,-46.39041138
0.367651272,-46.40215683
0.367600459,-46.41069412
0.367460329,-46.41220093
0.367374319,-46.4141922
0.367241729,-46.42214203
0.367163855,-46.43001556
0.36706816,-46.44312668
0.366978932,-46.45529175
0.36682548,-46.46269608
0.366726715,-46.46957397
0.36663203299999997,-46.47452545
0.366545427,-46.47993851
0.36645739099999997,-46.4807663
0.366350788,-46.4831543
0.366289515,-46.48875427
0.366135764,-46.49645615
0.366021055,-46.50105667
0.365966845,-46.50730896
0.365894962,-46.51714706
0.365754593,-46.52228165
0.365675706,-46.52798843
0.36553062799999997,-46.53243637
0.365422833,-46.53661346
0.365395207,-46.54119873
0.36522747899999997,-46.55085754
0.365131486,-46.55744553
0.365045148,-46.5635376
0.364915717,-46.57105637
0.364797312,-46.57490921
0.364654827,-46.57904816
0.364644128,-46.58760834
0.364511568,-46.59314346
0.364378202,-46.60022736
0.364278752,-46.60942459
0.364197749,-46.61684418
0.364019174,-46.62374115
0.36398296399999996,-46.62805557
0.363823104,-46.63643646
0.36379777199999996,-46.64542389
0.363674331,-46.65115738
0.363594908,-46.65302658
0.363401312,-46.65604782
0.363373924,-46.66088486
0.363258618,-46.66760635
0.363174069,-46.67705917
0.363102365,-46.69210052
0.363022375,-46.70073318
0.36286978799999997,-46.70800781
0.36283900199999997,-46.70990372
0.362697143,-46.71169281
0.362588305,-46.71401215
0.36251090799999997,-46.71366119
0.362378675,-46.71570969
0.362316716,-46.72274017
0.362251479,-46.7302475
0.362077046,-46.73836136
0.362035412,-46.74883652
0.361946333,-46.76025772
0.36176611799999997,-46.76671219
0.36166994599999996,-46.7737236
0.361592132,-46.77695465
0.36146782699999996,-46.78204727
0.361357886,-46.78448868
0.36133350799999997,-46.79166412
0.361165333,-46.79772186
0.361124087,-46.80257034
0.360963691,-46.80868149
0.360864508,-46.81689835
0.360743749,-46.82322311
0.36066060099999997,-46.83009338
0.360491979,-46.83781052
0.360416788,-46.84576797
0.360257435,-46.85059357
0.360152978,-46.85830307
0.36003293399999997,-46.8584137
0.35992752299999997,-46.85914612
0.35979970099999997,-46.86731339
0.359698195,-46.87917709
0.35958277,-46.88748169
0.359490204,-46.89099503
0.359349507,-46.90312958
0.359259057,-46.90854263
0.359184105,-46.9160614
0.35903968199999997,-46.92369461
0.358926404,-46.92461014
0.358782637,-46.92377853
0.35874008,-46.92756271
0.358583618,-46.93322754
0.358509529,-46.93691254
0.358466822,-46.94172668
0.35834484099999997,-46.95098114
0.358212698,-46.96158981
0.358190465,-46.96919632
0.358041185,-46.97466278
0.357960421,-46.9851799
0.357859004,-46.98496246
0.357770551,-46.98598862
0.357725817,-46.99251938
0.357612539,-46.99778748
0.357489842,-47.00252151
0.35736309299999997,-47.00797272
0.35727907999999997,-47.01914215
0.357198912,-47.02633286
0.357052583,-47.03206635
0.35699744899999997,-47.0446434
0.356909323,-47.0550499
0.3567334,-47.05772781
0.35671316399999997,-47.0669632
0.35659914,-47.07032013
0.356462348,-47.07468796
0.35638697799999997,-47.08319855
0.356250632,-47.09134293
0.356103915,-47.08912659
0.356005091,-47.09380341
0.355903614,-47.09599304
0.355770994,-47.10540771
0.355660427,-47.11048508
0.355593163,-47.12155914
0.355462063,-47.13106537
0.355348784,-47.13302612
0.355167049,-47.13733292
0.35508393099999996,-47.146698
0.355017531,-47.15335846
0.354903388,-47.15477371
0.354756552,-47.16375732
0.35460321899999997,-47.17058945
0.354478765,-47.17206573
0.354379314,-47.18096924
0.35428999699999997,-47.18623352
0.35408594,-47.18620682
0.354034323,-47.19121552
0.353910613,-47.20102692
0.35381900099999997,-47.20534897
0.35369117899999997,-47.21252823
0.353562105,-47.21305847
0.35348596,-47.22010422
0.353350658,-47.22397614
0.353218723,-47.23282623
0.353044021,-47.2365036
0.352974433,-47.24532318
0.352846223,-47.25030136
0.352771867,-47.26408768
0.35263874,-47.26950836
0.352536428,-47.27721786
0.352460939,-47.28710938
0.352287013,-47.29077911
0.352183867,-47.28939438
0.352099139,-47.29760742
0.351950842,-47.30703735
0.351866651,-47.30954742
0.351762373,-47.31185913
0.35161207899999997,-47.31900787
0.351530868,-47.32350159
0.351410169,-47.32678604
0.35132997099999996,-47.33850098
0.35127713099999996,-47.34716415
0.351182509,-47.35308456
0.351116884,-47.3624649
0.35101758299999997,-47.3704834
0.35089283,-47.37224197
0.350741911,-47.37273407
0.350622225,-47.38039398
0.350562173,-47.38274765
0.3504601,-47.38732529
0.350306589,-47.39439011
0.350197214,-47.39941406
0.350113142,-47.40110779
0.350025523,-47.41341019
0.34984513,-47.41941071
0.349756199,-47.42480469
0.349668879,-47.43050003
0.349566597,-47.44864655
0.349540639,-47.44930267
