Radial elongation [mm],Load [kN]
-0.487530878,15.41913986
-0.487802467,15.41737747
-0.488065353,15.41733456
-0.488338283,15.41578388
-0.488576225,15.41667461
-0.488873771,15.41558838
-0.489131531,15.42022038
-0.489383897,15.41975021
-0.489648304,15.41819763
-0.489921591,15.41630554
-0.49021618699999997,15.41589165
-0.490440598,15.41749287
-0.490723601,15.41615295
-0.490983656,15.41855907
-0.491240642,15.4184866
-0.49151649199999997,15.41511917
-0.491783938,15.41924381
-0.492048463,15.41719341
-0.492323777,15.41988754
-0.492567977,15.41812325
-0.492860636,15.42009163
-0.493112078,15.41825199
-0.493375114,15.41687202
-0.493643037,15.41529751
-0.49390702599999997,15.41584206
-0.494176677,15.41409779
-0.494458071,15.41601563
-0.494680038,15.41524696
-0.494972548,15.41759491
-0.495213261,15.41856575
-0.495491317,15.41921902
-0.495728573,15.41742611
-0.49600797,15.41605949
-0.496295682,15.41790009
-0.496534339,15.4203825
-0.49680041399999997,15.41939735
-0.4970889,15.41891479
-0.497340611,15.41840458
-0.49760612,15.41544437
-0.497873148,15.41390896
-0.498104325,15.4183836
-0.498368642,15.41955662
-0.498599729,15.42084789
-0.49886580399999997,15.41915989
-0.499131075,15.41921616
-0.499379984,15.41671371
-0.499655715,15.41843414
-0.499919346,15.41775894
-0.500180265,15.41983318
-0.500427684,15.41817284
-0.500698826,15.41886044
-0.500911257,15.41821861
-0.5011959290000001,15.41564751
-0.5014720770000001,15.41809559
-0.501701912,15.4188776
-0.50199475,15.41886425
-0.502223751,15.4195776
-0.502496263,15.41797352
-0.502750537,15.41438866
-0.502982339,15.4136982
-0.5032506200000001,15.41546345
-0.503500602,15.41746235
-0.503749392,15.41850948
-0.504049799,15.42061996
-0.5042906020000001,15.41855431
-0.504591903,15.4175272
-0.504834733,15.41660786
-0.5050831650000001,15.41853905
-0.5053299280000001,15.41679955
-0.505603871,15.42028046
-0.5058687540000001,15.41812325
-0.5061257690000001,15.41939831
-0.5063848710000001,15.41881084
-0.50662615,15.41540051
-0.506888113,15.41802692
-0.50716295,15.42010784
-0.507404646,15.41910648
-0.507642111,15.41719627
-0.5079384060000001,15.41676426
-0.508166811,15.41743851
-0.508450291,15.41425991
-0.508708021,15.41357422
-0.5089660500000001,15.41253567
-0.509218595,15.42194366
-0.5094666090000001,15.42057419
-0.5097627250000001,15.41937447
-0.5100180120000001,15.41659737
-0.5103057830000001,15.416502
-0.5105648850000001,15.41458702
-0.510841748,15.41682243
-0.5110789750000001,15.4149332
-0.511363289,15.41631603
-0.5116039130000001,15.41571999
-0.511854252,15.41293716
-0.512126288,15.41366768
-0.512405655,15.41514683
-0.512660286,15.41707516
-0.512903234,15.41721535
-0.513176701,15.41786575
-0.513420901,15.41593647
-0.513695797,15.41444492
-0.5139225340000001,15.41224575
-0.5141759720000001,15.41238403
-0.514484903,15.41799927
-0.5147138450000001,15.41729736
-0.514988145,15.41643715
-0.5152588100000001,15.41568756
-0.515478215,15.41577721
-0.515757522,15.41384411
-0.5160370080000001,15.41618538
-0.5162754860000001,15.41492176
-0.5165345880000001,15.41416264
-0.5168047760000001,15.41657543
-0.517070016,15.41468239
-0.517336032,15.41276932
-0.5176005570000001,15.41248226
-0.517849466,15.41232491
-0.518138608,15.41350079
-0.518404147,15.416749
-0.5186839910000001,15.41724968
-0.5189497080000001,15.41589832
-0.5192387310000001,15.41019917
-0.519510588,15.41311455
-0.519760332,15.41207981
-0.5200305190000001,15.41343021
-0.520297906,15.41368198
-0.520569226,15.41088963
-0.520828328,15.4111414
-0.521083197,15.41118526
-0.5213345500000001,15.41101646
-0.521617195,15.410532
-0.521906814,15.40967846
-0.522183916,15.41149998
-0.522453269,15.4134903
-0.522706887,15.41106796
-0.522953114,15.41062927
-0.5232444620000001,15.4130373
-0.523515841,15.41474628
-0.5237485380000001,15.41588974
-0.5240652170000001,15.41221809
-0.524297914,15.41243553
-0.5245861620000001,15.41256523
-0.5248316740000001,15.4075098
-0.5251022790000001,15.40512466
-0.525393388,15.40719128
-0.5256546350000001,15.40897655
-0.5259204120000001,15.40951443
-0.5261872620000001,15.41084194
-0.5264553040000001,15.41286087
-0.5267121410000001,15.41206932
-0.527012667,15.40950298
-0.527278385,15.41211319
-0.527551612,15.41214943
-0.527831993,15.41148376
-0.5280946700000001,15.40907097
-0.528405568,15.40705109
-0.528677842,15.41018295
-0.5289280620000001,15.40949059
-0.529218575,15.40853977
-0.529495856,15.41215801
-0.529752693,15.41075611
-0.530043683,15.40966129
-0.530323824,15.4051981
-0.530586502,15.40576649
-0.530807635,15.39027309
-0.531042954,15.37360573
-0.531231007,15.34802532
-0.531327447,15.30733395
-0.531390986,15.25719261
-0.531444809,15.20829868
-0.531458816,15.16523838
-0.5314964270000001,15.13357544
-0.531532964,15.10819244
-0.531515202,15.08355045
-0.531543455,15.0686655
-0.5315309380000001,15.05232811
-0.5315958470000001,15.04112244
-0.531584224,15.02822208
-0.531588695,15.02035809
-0.5316178410000001,15.01271152
-0.531631252,15.00299931
-0.5316126560000001,14.99672985
-0.531666419,14.99115562
-0.531627497,14.98632336
-0.531672201,14.98045444
-0.5316512790000001,14.97215557
-0.5316649290000001,14.96606636
-0.5316840020000001,14.96403503
-0.531679711,14.9612608
-0.531675121,14.95408344
-0.5317274540000001,14.95515919
-0.5316953870000001,14.94484138
-0.531681916,14.90117455
-0.5316717240000001,14.84202957
-0.531656227,14.77114868
-0.531599841,14.69764233
-0.531546018,14.62153149
-0.5315298650000001,14.53380203
-0.531497678,14.45231915
-0.53145971,14.36737728
-0.5314186430000001,14.28460026
-0.5314083310000001,14.20013809
-0.531378707,14.1177597
-0.531349799,14.0281477
-0.5313323950000001,13.93621922
-0.531316659,13.84904766
-0.531304619,13.76054096
-0.531294903,13.67479897
-0.5312642070000001,13.5852747
-0.5312525840000001,13.50223732
-0.5312078210000001,13.40740776
-0.531198999,13.32001495
-0.531129858,13.2335825
-0.531151793,13.14372921
-0.531094095,13.05415916
-0.53108277,12.96473598
-0.5310346690000001,12.87717342
-0.531021556,12.7908287
-0.530995926,12.69871712
-0.5309762570000001,12.61054611
-0.5309248780000001,12.52241707
-0.530921599,12.4322567
-0.5309064,12.34001923
-0.5308624120000001,12.25455284
-0.53086122,12.1694088
-0.5308227750000001,12.08232689
-0.530792496,11.99183369
-0.5307487460000001,11.90606785
-0.5307374210000001,11.8196516
-0.530699691,11.7325983
-0.530659995,11.64561081
-0.530616662,11.56132698
-0.5306148140000001,11.47507191
-0.5305714220000001,11.38760185
-0.5305889460000001,11.3017664
-0.5305256460000001,11.2187376
-0.5305009100000001,11.13324165
-0.530465445,11.05002403
-0.5304649090000001,10.96705341
-0.530438623,10.88848972
-0.530391535,10.8038168
-0.5303698990000001,10.71370125
-0.530322453,10.63011265
-0.530310175,10.54393959
-0.5302859160000001,10.46201038
-0.530249319,10.36840534
-0.530242941,10.28251934
-0.530220589,10.19611835
-0.53019782,10.11577702
-0.5301692100000001,10.0260849
-0.5301311820000001,9.94157505
-0.5301065060000001,9.85703373
-0.5300678820000001,9.773792267
-0.5300544110000001,9.686819077
-0.5300342050000001,9.601119995
-0.52998533,9.515534401
-0.530010721,9.430662155
-0.5299735280000001,9.342778206
-0.5299395530000001,9.256569862
-0.529894492,9.171071053
-0.529909811,9.090989113
-0.529834887,9.007725716
-0.529844007,8.924947739
-0.529768309,8.839641571
-0.5297532290000001,8.757284164
-0.5297179430000001,8.671584129
-0.529698631,8.588362694
-0.529666504,8.503523827
-0.529651961,8.417172432
-0.5296090450000001,8.330462456
-0.529573819,8.246446609
-0.529542348,8.161446571
-0.5295281620000001,8.080267906
-0.5294937110000001,7.997156143
-0.529494664,7.915403366
-0.5294831600000001,7.830180645
-0.529445252,7.743480682
-0.5294026350000001,7.667030334
-0.5293984620000001,7.587659359
-0.5293646070000001,7.510249138
-0.529357633,7.425049305
-0.5293125120000001,7.335650921
-0.529253325,7.251006603
-0.52926006,7.171786785
-0.529225728,7.092553616
-0.529196105,7.004961491
-0.5291550970000001,6.916377544
-0.529087743,6.828431129
-0.5290876240000001,6.751126766
-0.529058358,6.667276382
-0.529023549,6.587955475
-0.528984568,6.50240612
-0.5289682360000001,6.420971394
-0.528954169,6.339835167
-0.5289001080000001,6.259652138
-0.528850338,6.176290989
-0.528845152,6.093195438
-0.5287988990000001,6.012087822
-0.528823993,5.934464931
-0.5287547920000001,5.856163025
-0.528713665,5.773696899
-0.5286762920000001,5.689552307
-0.5286671730000001,5.611842155
-0.528641066,5.53174305
-0.5286017270000001,5.450518608
-0.528579137,5.373842239
-0.5285527320000001,5.295898438
-0.528487346,5.21581316
-0.52850028,5.139381886
-0.5284346550000001,5.059183121
-0.5284441320000001,4.978910923
-0.5284052100000001,4.900086403
-0.5283152670000001,4.822543621
-0.5283035850000001,4.740393639
-0.528288564,4.66123724
-0.528261921,4.584908485
-0.5282033300000001,4.505140305
-0.5281430100000001,4.423666477
-0.5281170820000001,4.345779896
-0.5280866830000001,4.264538765
-0.528077683,4.18514967
-0.52800884,4.105417252
-0.5279847000000001,4.026157379
-0.527954719,3.94835639
-0.527902803,3.871313334
-0.5278549400000001,3.795164347
-0.5278249,3.722371578
-0.527811906,3.6454494
-0.527740559,3.567178726
-0.527722797,3.493974209
-0.527671537,3.417828321
-0.5276489470000001,3.344626427
-0.5276078790000001,3.267845631
-0.527543506,3.188703775
-0.5274998160000001,3.113838911
-0.5274687020000001,3.041628599
-0.527439913,2.967871904
-0.527380249,2.891482353
-0.527339718,2.82205081
-0.527300677,2.746412992
-0.527250788,2.673340082
-0.527195892,2.599563122
-0.5271725270000001,2.522367239
-0.527125558,2.447396994
-0.527083001,2.377124548
-0.52701231,2.301613569
-0.5270186280000001,2.232412338
-0.5269652220000001,2.157297134
-0.5269417970000001,2.091111183
-0.52692326,2.030017376
-0.526877663,1.960084438
-0.526842794,1.885745883
-0.5268155550000001,1.813390017
-0.5267608970000001,1.740900159
-0.5267417040000001,1.669440389
-0.526706836,1.596560478
-0.5266715500000001,1.526450992
-0.526625475,1.453649163
-0.526591978,1.382632852
-0.526541671,1.313695908
-0.5264948220000001,1.249544263
-0.5264553040000001,1.18331182
-0.526399872,1.113846183
-0.526368162,1.045881152
-0.526330194,0.976976514
-0.526266357,0.907158554
-0.526264927,0.844640732
-0.526209912,0.784188509
-0.526190361,0.718250334
-0.52611973,0.65690881
-0.5261090610000001,0.591309726
-0.5260642980000001,0.520234764
-0.526014528,0.452868968
-0.525953969,0.382429749
-0.525936088,0.315481871
-0.5258470980000001,0.250762582
-0.5258541320000001,0.187532991
-0.525764844,0.125178918
-0.525737187,0.066994339
-0.5257023780000001,0.010169458
-0.5256660190000001,-0.054185938
-0.5256245350000001,-0.120568179
-0.525556228,-0.172108248
-0.5255248760000001,-0.199982986
-0.525508484,-0.212169409
-0.52549853,-0.223841757
-0.525499365,-0.225920141
-0.525522193,-0.232991263
-0.525495967,-0.237962678
-0.525434575,-0.34139213
-0.525350651,-0.502444565
-0.525226316,-0.631930351
-0.525165996,-0.738169193
-0.525074145,-0.829362512
-0.5250218120000001,-0.90189147
-0.524943373,-0.970871866
-0.5249303190000001,-1.031842709
-0.524836144,-1.104668379
-0.5247882810000001,-1.175038099
-0.5247350540000001,-1.238535762
-0.524677536,-1.3016572
-0.524593136,-1.364268422
-0.524544498,-1.424690247
-0.524512014,-1.48281312
-0.5243924470000001,-1.534949064
-0.524354658,-1.592242956
-0.524285576,-1.651697874
-0.524193844,-1.706296444
-0.524174056,-1.76617384
-0.524115345,-1.818220615
-0.5240479320000001,-1.872833848
-0.523991606,-1.928664327
-0.5239361140000001,-1.984680414
-0.5238644090000001,-2.040076256
-0.523845753,-2.094057322
-0.5237800690000001,-2.152024031
-0.523702583,-2.203796625
-0.523631653,-2.258287191
-0.52357783,-2.309845209
-0.523522577,-2.360074043
-0.5234436010000001,-2.411381721
-0.523372731,-2.463319778
-0.5233267760000001,-2.516572237
-0.523309192,-2.56513381
-0.5232396930000001,-2.614764214
-0.523181996,-2.665682077
-0.523096344,-2.716445923
-0.523022434,-2.765032053
-0.52296575,-2.814816236
-0.5228896350000001,-2.866210699
-0.522840461,-2.911402464
-0.522788248,-2.959740162
-0.522716901,-3.009814501
-0.522642574,-3.059571505
-0.5225795120000001,-3.105136871
-0.522542378,-3.152881384
-0.5224696010000001,-3.200474262
-0.522385678,-3.246584892
-0.522341272,-3.290866375
-0.5222800580000001,-3.336396694
-0.5222038240000001,-3.384590864
-0.522144041,-3.424820423
-0.522105774,-3.471313953
-0.522037944,-3.515942097
-0.5219605770000001,-3.561656952
-0.521890363,-3.609304905
-0.5218165130000001,-3.65387392
-0.5217730020000001,-3.69965744
-0.52166172,-3.745182753
-0.5216108770000001,-3.787545204
-0.5215136020000001,-3.831395626
-0.521462759,-3.876710415
-0.52137526,-3.918215752
-0.521304092,-3.961231947
-0.521237752,-4.002679348
-0.521169624,-4.047755241
-0.5210918400000001,-4.08827877
-0.52104505,-4.132268906
-0.520941934,-4.172963619
-0.520907781,-4.216713905
-0.5208288640000001,-4.257540226
-0.520745894,-4.2969594
-0.5207184170000001,-4.333714485
-0.5206283540000001,-4.374726295
-0.5205388280000001,-4.416992188
-0.5204874490000001,-4.455510139
-0.5204287980000001,-4.490847588
-0.5203736630000001,-4.534077644
-0.520316026,-4.57143116
-0.520215592,-4.613650322
-0.52019324,-4.653864384
-0.520091257,-4.690161705
-0.520006737,-4.733594418
-0.5200000020000001,-4.770692348
-0.519930324,-4.808915138
-0.5198419900000001,-4.845439434
-0.519764623,-4.883991241
-0.519709846,-4.924259186
-0.5196178170000001,-4.958095074
-0.519550642,-4.997192383
-0.5194774480000001,-5.032454014
-0.519410095,-5.066947937
-0.5193414300000001,-5.105510712
-0.5192691300000001,-5.142756939
-0.5192055320000001,-5.175748348
-0.519118449,-5.210101604
-0.519083998,-5.249364376
-0.5190115780000001,-5.277552605
-0.5189674710000001,-5.316698074
-0.5188678710000001,-5.352934837
-0.518781445,-5.389929771
-0.5187016940000001,-5.421700954
-0.5187024680000001,-5.461656094
-0.5185908880000001,-5.494212627
-0.5185003490000001,-5.531419754
-0.518427929,-5.566413879
-0.518368861,-5.597089291
-0.5183024620000001,-5.627201557
-0.518249056,-5.660198212
-0.5181503510000001,-5.695363045
-0.5180788850000001,-5.729568481
-0.5179975840000001,-5.760177612
-0.517926416,-5.794559479
-0.5178756330000001,-5.824211121
-0.51776745,-5.859125137
-0.517711303,-5.889541626
-0.51765587,-5.921477318
-0.517560205,-5.950640202
-0.5175132370000001,-5.98520422
-0.5174256180000001,-6.011383533
-0.5173270910000001,-6.043616295
-0.517261288,-6.074350834
-0.5171771860000001,-6.105578423
-0.517104289,-6.132499695
-0.517031452,-6.168004036
-0.516949019,-6.197577953
-0.5168813680000001,-6.226795197
-0.5167921990000001,-6.255523205
-0.516717336,-6.281919956
-0.5166558240000001,-6.314540863
-0.516598007,-6.344183922
-0.516514859,-6.372494221
-0.5164441080000001,-6.404886723
-0.516374549,-6.433989525
-0.516282937,-6.459440708
-0.5161716550000001,-6.485556126
-0.516147694,-6.513177395
-0.516063056,-6.542815208
-0.5159860460000001,-6.572084427
-0.515906713,-6.597672462
-0.515811584,-6.629424572
-0.515675506,-6.653318405
-0.515585324,-6.679331779
-0.5155127260000001,-6.710072041
-0.5154763670000001,-6.737383842
-0.5153969740000001,-6.763892651
-0.515312752,-6.791307926
-0.5152369950000001,-6.816560268
-0.5151693430000001,-6.842679501
-0.5150751680000001,-6.869018078
-0.514969549,-6.897201538
-0.5149028510000001,-6.920171738
-0.5148335310000001,-6.950620174
-0.5147508000000001,-6.978085041
-0.51467242,-6.998558044
-0.5145879600000001,-7.023499012
-0.5144971220000001,-7.050035
-0.514450929,-7.077136993
-0.514331839,-7.102948189
-0.5142564980000001,-7.123756409
-0.5141872970000001,-7.152559757
-0.514082095,-7.172788143
-0.5140410280000001,-7.195223808
-0.513954184,-7.220834732
-0.5138723460000001,-7.244879246
-0.513779423,-7.269804001
-0.513670823,-7.29689455
-0.5136160460000001,-7.319334507
-0.513531587,-7.342573166
-0.513443968,-7.365519047
-0.513409278,-7.388448715
-0.513290247,-7.410858154
-0.513195178,-7.43289423
-0.513120553,-7.45688343
-0.513067326,-7.479353905
-0.512975654,-7.503000736
-0.512877843,-7.524841785
-0.512818477,-7.544956207
-0.5127330630000001,-7.570340157
-0.5126298880000001,-7.591622829
-0.5125075790000001,-7.613821507
-0.512472829,-7.63617754
-0.5124032110000001,-7.656536579
-0.512358686,-7.68168354
-0.5122305960000001,-7.703351498
-0.512173078,-7.725903034
-0.512079856,-7.747842789
-0.511976442,-7.769797802
-0.5118862000000001,-7.794310093
-0.5118069860000001,-7.811609268
-0.511717281,-7.833432674
-0.5116389010000001,-7.857944489
-0.5115533680000001,-7.874130249
-0.5114630670000001,-7.894069195
-0.511394462,-7.915585518
-0.511285147,-7.936324596
-0.5111990780000001,-7.961994171
-0.511104545,-7.979996204
-0.511039397,-7.999907017
-0.5109649510000001,-8.021659851
-0.51084306,-8.041369438
-0.510760984,-8.061574936
-0.510670504,-8.080381393
-0.510634801,-8.0968647
-0.510512909,-8.121519089
-0.510458073,-8.140082359
-0.510318896,-8.162193298
-0.510266921,-8.181879997
-0.5101877060000001,-8.2000494
-0.510101578,-8.218120575
-0.5099807590000001,-8.241666794
-0.509903035,-8.256310463
-0.5098178000000001,-8.277127266
-0.50976052,-8.300116539
-0.509701213,-8.320832253
-0.5096177070000001,-8.337503433
-0.509477696,-8.355081558
-0.509432635,-8.372885704
-0.5093380420000001,-8.395113945
-0.5092339730000001,-8.409287453
-0.5091473070000001,-8.428206444
-0.5090458600000001,-8.447090149
-0.50897809,-8.467118263
-0.508891127,-8.484354973
-0.5088077400000001,-8.504564285
-0.508730373,-8.523064613
-0.5086598010000001,-8.537959099
-0.508552572,-8.554979324
-0.5084658470000001,-8.574486732
-0.5083934280000001,-8.589360237
-0.508302114,-8.607607841
-0.5082115140000001,-8.627425194
-0.5081057160000001,-8.643782616
-0.5080733510000001,-8.660812378
-0.507944664,-8.681470871
-0.5078715300000001,-8.696311951
-0.5077862350000001,-8.713550568
-0.507680199,-8.726480484
-0.5076149320000001,-8.744328499
-0.507538876,-8.764641762
-0.5074722380000001,-8.782526016
-0.5073749040000001,-8.80000782
-0.5073032590000001,-8.817272186
-0.5072078910000001,-8.835867882
-0.507118544,-8.849365234
-0.507053694,-8.868075371
-0.506946764,-8.884569168
-0.5068464490000001,-8.901148796
-0.50673928,-8.916687012
-0.506708107,-8.931912422
-0.5066035600000001,-8.946064949
-0.5065136760000001,-8.965325356
-0.5064026330000001,-8.980280876
-0.5063119140000001,-8.996249199
-0.506218633,-9.011798859
-0.5061593860000001,-9.028951645
-0.5060601440000001,-9.044781685
-0.505966923,-9.058355331
-0.505885443,-9.078291893
-0.505817971,-9.092245102
-0.5057189080000001,-9.106005669
-0.505651018,-9.121747017
-0.5055366960000001,-9.141497612
-0.5054658860000001,-9.154036522
-0.5053611010000001,-9.169448853
-0.505259177,-9.184972763
-0.5051726310000001,-9.198989868
-0.5051077220000001,-9.216941833
-0.5049742070000001,-9.231862068
-0.504876992,-9.24439621
-0.5047788830000001,-9.25940609
-0.5046877470000001,-9.273256302
-0.504572353,-9.288154602
-0.5044962970000001,-9.304638863
-0.504368326,-9.317115784
-0.50432255,-9.331334114
-0.504183075,-9.345749855
-0.5041238880000001,-9.361183167
-0.5040297720000001,-9.380292892
-0.503911337,-9.390787125
-0.5038290230000001,-9.40737915
-0.503702065,-9.420354843
-0.503595016,-9.434923172
-0.5035240860000001,-9.447591782
-0.503411672,-9.461091042
-0.5033265560000001,-9.479869843
-0.5032286260000001,-9.489366531
-0.503148636,-9.504073143
-0.502996227,-9.517971039
-0.5029571860000001,-9.532446861
-0.502876541,-9.54527092
-0.502742431,-9.558619499
-0.5026327580000001,-9.575387001
-0.5025240990000001,-9.58830452
-0.5024393410000001,-9.599099159
-0.502340695,-9.611689568
-0.5022785280000001,-9.628450394
-0.5021594380000001,-9.642230034
-0.5020527450000001,-9.652001381
-0.501976749,-9.668310165
-0.501893064,-9.684002876
-0.501767358,-9.695715904
-0.501676282,-9.708357811
-0.501593968,-9.721486092
-0.5014811960000001,-9.735135078
-0.50140532,-9.745290756
-0.5013098930000001,-9.758876801
-0.501194498,-9.774820328
-0.501099607,-9.786022186
-0.5009997100000001,-9.798142433
-0.5008725730000001,-9.808489799
-0.500815055,-9.824857712
-0.5007041900000001,-9.835607529
-0.500558516,-9.84919548
-0.5005063620000001,-9.861875534
-0.500405631,-9.873274803
-0.5002965540000001,-9.884009361
-0.5001971340000001,-9.901550293
-0.5000934810000001,-9.911394119
-0.499996445,-9.921369553
-0.4999172,-9.932847977
-0.499810657,-9.947870255
-0.499689034,-9.959662437
-0.499599567,-9.972062111
-0.499507806,-9.98466301
-0.499383113,-9.996343613
-0.499283514,-10.00668335
-0.499194822,-10.01902676
-0.499088755,-10.03081226
-0.499008945,-10.04528809
-0.498892328,-10.05861473
-0.498788974,-10.06562901
-0.498708806,-10.07543182
-0.498579851,-10.09054184
-0.498515836,-10.1036253
-0.498433253,-10.1113224
-0.498308024,-10.12412548
-0.498208961,-10.13602161
-0.498105487,-10.14751053
-0.498013786,-10.15656376
-0.497908703,-10.16862106
-0.497808448,-10.18494701
-0.497723273,-10.19486618
-0.497606,-10.20565414
-0.49751412,-10.21623325
-0.497406831,-10.23028564
-0.497296801,-10.23939705
-0.497230461,-10.24879074
-0.497145286,-10.25814915
-0.497041038,-10.27300262
-0.496929994,-10.28270912
-0.49679791,-10.29252911
-0.496733537,-10.30314064
-0.496645233,-10.31534195
-0.49650310599999997,-10.32936764
-0.496412119,-10.34009933
-0.496345094,-10.34429359
-0.496250859,-10.35934162
-0.496132127,-10.37420177
-0.496025166,-10.38156509
-0.49593930599999997,-10.39067459
-0.495860687,-10.40254498
-0.495759747,-10.41453457
-0.495634219,-10.42493629
-0.49556624,-10.43039989
-0.495453051,-10.44237041
-0.495346835,-10.45768929
-0.49526270299999997,-10.46635818
-0.495151749,-10.47383499
-0.495048902,-10.48727894
-0.494979015,-10.49703026
-0.494882813,-10.50909042
-0.494780055,-10.51766968
-0.494698635,-10.52872181
-0.494558355,-10.53723049
-0.494463226,-10.54535198
-0.494396827,-10.55728626
-0.494275054,-10.56382942
-0.49418985,-10.57522106
-0.49409686599999997,-10.58578587
-0.49399226,-10.59622192
-0.493897578,-10.60731316
-0.493776909,-10.61705494
-0.49365001,-10.62925243
-0.49357622,-10.63818836
-0.493484965,-10.64544868
-0.493365309,-10.65625763
-0.493291131,-10.66817665
-0.493165931,-10.67978191
-0.493082097,-10.68873882
-0.492987207,-10.69548416
-0.492900184,-10.70347786
-0.492790869,-10.71250248
-0.492684773,-10.72596931
-0.492602638,-10.73568153
-0.492482624,-10.74509811
-0.492417714,-10.75588799
-0.49225135799999997,-10.76689529
-0.492164573,-10.77356529
-0.492081186,-10.78359413
-0.491980633,-10.78989315
-0.491856566,-10.8033514
-0.491771868,-10.81302357
-0.491674712,-10.82047081
-0.491579077,-10.83084965
-0.491501263,-10.84086514
-0.491349629,-10.85015011
-0.491253695,-10.8582325
-0.491161487,-10.86914539
-0.491015247,-10.87615585
-0.490934989,-10.88862514
-0.490820906,-10.89879227
-0.49070458699999997,-10.90723419
-0.490622065,-10.91055775
-0.490532807,-10.92168903
-0.49042837899999997,-10.93295479
-0.490298948,-10.94183064
-0.490202478,-10.94908428
-0.4900875,-10.95569611
-0.489976725,-10.96900177
-0.489873251,-10.97766972
-0.48974382,-10.98450089
-0.48963203099999997,-10.99177837
-0.489520601,-11.00122643
-0.489409527,-11.00957775
-0.489322087,-11.01889038
-0.489218107,-11.02825642
-0.48910697399999997,-11.0354414
-0.48899608,-11.04885864
-0.488874546,-11.05936241
-0.48873671,-11.06451035
-0.48863597799999997,-11.07454491
-0.488540968,-11.08396816
-0.488410673,-11.0920887
-0.488276294,-11.09869194
-0.48816084,-11.10301876
-0.488036087,-11.11135101
-0.487903676,-11.12538147
-0.487826637,-11.13303471
-0.487720808,-11.1430378
-0.487642458,-11.14957428
-0.487505606,-11.15785789
-0.487416974,-11.16886902
-0.48728783999999997,-11.17789459
-0.487164042,-11.18329811
-0.487056574,-11.19051361
-0.486960581,-11.19801998
-0.486846259,-11.20965195
-0.486719808,-11.21791458
-0.486643157,-11.22545338
-0.48651152,-11.23030567
-0.486420682,-11.24116802
-0.48630189,-11.25408649
-0.486163965,-11.26127148
-0.48603957,-11.26795387
-0.485986403,-11.2749691
-0.485855273,-11.28397274
-0.485740206,-11.29086018
-0.48564710299999997,-11.29789639
-0.485535225,-11.30612659
-0.485416314,-11.31463814
-0.485314509,-11.32500553
-0.485202333,-11.33211327
-0.485075525,-11.34053326
-0.484965047,-11.34858513
-0.48485507699999997,-11.35357571
-0.48476421,-11.36595821
-0.484672925,-11.37186337
-0.484560481,-11.38039303
-0.48442792,-11.38441563
-0.484335116,-11.39228821
-0.484227768,-11.40311146
-0.484130821,-11.410676
-0.484025201,-11.41645908
-0.483901134,-11.42453289
-0.483823231,-11.43083763
-0.483694783,-11.44347
-0.483592323,-11.4498415
-0.483444175,-11.4529171
-0.48338597099999997,-11.46186733
-0.483276239,-11.47085762
-0.483183882,-11.47905159
-0.483078054,-11.48529243
-0.482980064,-11.49308872
-0.482873312,-11.49780178
-0.482754967,-11.51106644
-0.482659212,-11.51616573
-0.48253541299999997,-11.52215004
-0.482439211,-11.53055573
-0.482300601,-11.54280472
-0.482204875,-11.54901886
-0.482142499,-11.55484009
-0.482004932,-11.56241703
-0.481889477,-11.56684399
-0.481809637,-11.57308578
-0.481672874,-11.58119774
-0.481593421,-11.59059334
-0.481473437,-11.5999918
-0.481367758,-11.60512543
-0.481248817,-11.60937119
-0.481153062,-11.61627483
-0.481033763,-11.62671566
-0.480939171,-11.63251972
-0.480851284,-11.64066505
-0.480701706,-11.64886189
-0.48062875,-11.65327454
-0.480496517,-11.66251373
-0.48039819899999997,-11.67071533
-0.480274937,-11.67417049
-0.480186573,-11.68170738
-0.480088434,-11.68850899
-0.479974499,-11.69570541
-0.479887983,-11.70831966
-0.479764602,-11.71210384
-0.47966100899999997,-11.71859169
-0.479532173,-11.72588158
-0.479467592,-11.73359776
-0.479375979,-11.74146748
-0.479241243,-11.74792767
-0.479197195,-11.75438309
-0.47904985299999997,-11.76112461
-0.478934875,-11.77032948
-0.478805176,-11.77761269
-0.478727511,-11.78096867
-0.478592894,-11.78568077
-0.47851812,-11.79303837
-0.47841485499999997,-11.80248451
-0.478307805,-11.81067848
-0.478193215,-11.81662464
-0.478058717,-11.81966209
-0.477956107,-11.82167625
-0.47788333,-11.83280563
-0.47779446,-11.83979321
-0.477681598,-11.84612083
-0.477558157,-11.85391808
-0.477475068,-11.85907364
-0.477344087,-11.87035465
-0.477254918,-11.87667751
-0.477137497,-11.88380527
-0.476996592,-11.8891468
-0.476911298,-11.89218426
-0.476802817,-11.8989563
-0.476688048,-11.91063404
-0.476570389,-11.91690063
-0.476479402,-11.92325211
-0.476355872,-11.92599583
-0.476260385,-11.93172455
-0.476158908,-11.94309235
-0.476056507,-11.94797134
-0.475973836,-11.95363331
-0.475818297,-11.95949173
-0.47573643,-11.96362209
-0.475575438,-11.97154808
-0.475513271,-11.97823143
-0.475425294,-11.98499489
-0.475279948,-11.99044228
-0.47518595199999997,-11.99963665
-0.475069156,-12.00451565
-0.474974266,-12.01264668
-0.47482942699999997,-12.0161829
-0.474730393,-12.02472305
-0.474639198,-12.02682686
-0.474515757,-12.03604984
-0.474395564,-12.04258919
-0.474285266,-12.05236912
-0.474157801,-12.05374241
-0.47407900399999997,-12.06117916
-0.473943701,-12.06739521
-0.47383537,-12.07616711
